time,Actual Movement,Predictions,Predicted
2021-09-13,-1,0.06555709,-1
2021-09-14,1,0.92879593,1
2021-09-15,-1,0.022502404,-1
2021-09-16,1,0.6075135,1
2021-09-17,1,0.90436083,1
2021-09-20,-1,0.06422651,-1
2021-09-21,-1,0.19634476,-1
2021-09-22,-1,0.0016509315,-1
2021-09-23,-1,0.01593469,-1
2021-09-24,-1,0.006131138,-1
2021-09-27,1,0.029457076,-1
2021-09-28,-1,0.0007056221,-1
2021-09-29,-1,0.012887566,-1
2021-09-30,-1,0.004387566,-1
2021-10-01,1,0.20845762,-1
2021-10-04,1,0.05960037,-1
2021-10-05,1,0.110295415,-1
2021-10-06,-1,0.01950871,-1
2021-10-07,-1,0.030206835,-1
2021-10-08,-1,0.0025689392,-1
2021-10-11,-1,0.0215356,-1
2021-10-12,-1,0.0068087634,-1
2021-10-13,1,0.9359082,1
2021-10-14,-1,0.0057790596,-1
2021-10-15,1,0.99004,1
2021-10-18,0,0.5606944,1
2021-10-19,1,0.9868743,1
2021-10-20,-1,0.21880385,-1
2021-10-21,1,0.968775,1
2021-10-22,-1,0.049765695,-1
2021-10-25,1,0.9264107,1
2021-10-26,1,0.600321,1
2021-10-27,-1,0.0061002965,-1
2021-10-28,1,0.8638316,1
2021-10-29,-1,0.0051179496,-1
2021-11-01,-1,0.017364897,-1
2021-11-02,-1,0.10402807,-1
2021-11-03,1,0.98016477,1
2021-11-04,-1,0.0018897923,-1
2021-11-05,-1,0.1893823,-1
2021-11-08,1,0.957246,1
2021-11-09,-1,0.07430102,-1
2021-11-10,-1,0.0040811626,-1
2021-11-11,1,0.9753547,1
2021-11-12,1,0.8101279,1
2021-11-15,-1,0.040335048,-1
2021-11-16,1,0.99280643,1
2021-11-17,1,0.99766195,1
2021-11-18,-1,0.54671484,1
2021-11-19,-1,0.6625639,1
2021-11-22,1,0.86511534,1
2021-11-23,-1,0.015189719,-1
2021-11-24,-1,0.008439775,-1
2021-11-25,-1,0.023719802,-1
2021-11-26,1,0.9980458,1
2021-11-29,-1,0.003060139,-1
2021-11-30,1,0.90403503,1
2021-12-01,1,0.5591049,1
2021-12-02,1,0.7343337,1
2021-12-03,-1,0.080750704,-1
2021-12-06,-1,0.008896702,-1
2021-12-07,-1,0.0011970538,-1
2021-12-08,-1,0.085570246,-1
2021-12-09,1,0.9815839,1
2021-12-10,1,0.9418306,1
2021-12-13,1,0.9204942,1
2021-12-14,1,0.9845953,1
2021-12-15,1,0.65688914,1
2021-12-16,1,0.82710165,1
2021-12-17,1,0.9717183,1
2021-12-20,1,0.9481833,1
2021-12-21,1,0.96861064,1
2021-12-22,1,0.9505456,1
2021-12-23,1,0.9852528,1
2021-12-24,-1,0.3657711,-1
2021-12-27,1,0.9652847,1
2021-12-28,1,0.95723724,1
2021-12-29,1,0.9802698,1
2021-12-30,-1,0.025238015,-1
2021-12-31,-1,0.0030325556,-1
2022-01-03,1,0.9348932,1
2022-01-04,1,0.22121978,-1
2022-01-05,1,0.9858123,1
2022-01-06,-1,0.006822934,-1
2022-01-07,-1,0.04957136,-1
2022-01-10,1,0.81940126,1
2022-01-11,-1,0.01685335,-1
2022-01-12,-1,0.38708025,-1
2022-01-13,1,0.90470135,1
2022-01-14,1,0.7261751,1
2022-01-17,-1,0.009065527,-1
2022-01-18,-1,0.023762407,-1
2022-01-19,1,0.7420203,1
2022-01-20,-1,0.02135382,-1
2022-01-21,1,0.9757951,1
2022-01-24,-1,0.47765917,1
2022-01-25,1,0.8389707,1
2022-01-26,-1,0.56764007,1
2022-01-27,-1,0.44706059,1
2022-01-28,1,0.99111605,1
2022-01-31,-1,0.36490864,-1
2022-02-01,1,0.993284,1
2022-02-02,1,0.98602366,1
2022-02-03,1,0.9897625,1
2022-02-04,1,0.9891683,1
2022-02-07,-1,0.0036470715,-1
2022-02-08,1,0.9607938,1
2022-02-09,-1,0.011236193,-1
2022-02-10,1,0.9794317,1
2022-02-11,1,0.49518687,1
2022-02-14,-1,0.022038301,-1
2022-02-15,-1,0.17185995,-1
2022-02-16,1,0.42516086,1
2022-02-17,1,0.96660846,1
2022-02-18,1,0.94502777,1
2022-02-21,1,0.91828775,1
2022-02-22,1,0.9512602,1
2022-02-23,-1,0.0027958092,-1
2022-02-24,-1,0.0031274804,-1
2022-02-25,-1,0.006203473,-1
2022-02-28,-1,0.061150428,-1
2022-03-01,-1,0.013616282,-1
2022-03-02,-1,0.006783041,-1
2022-03-03,-1,0.0109173935,-1
2022-03-04,-1,0.0022082964,-1
2022-03-07,-1,0.0040551005,-1
2022-03-08,1,0.9643538,1
2022-03-09,-1,0.048308056,-1
2022-03-10,-1,0.00073049986,-1
2022-03-11,-1,0.02368937,-1
2022-03-14,1,0.87899923,1
2022-03-15,-1,0.017352298,-1
2022-03-16,1,0.4899328,1
2022-03-17,-1,0.00910857,-1
2022-03-18,1,0.26520044,-1
2022-03-21,-1,0.024235042,-1
2022-03-22,1,0.9887938,1
2022-03-23,-1,0.011294914,-1
2022-03-24,-1,0.040367655,-1
2022-03-25,-1,0.021777485,-1
2022-03-28,-1,0.0332223,-1
2022-03-29,-1,0.029340396,-1
2022-03-30,1,0.18210241,-1
2022-03-31,1,0.81492794,1
2022-04-01,-1,0.03586873,-1
2022-04-04,-1,0.030083101,-1
2022-04-05,-1,0.016031465,-1
2022-04-06,1,0.9840385,1
2022-04-07,1,0.99108666,1
2022-04-08,-1,0.029846903,-1
2022-04-11,1,0.9937687,1
2022-04-12,-1,0.42209378,1
2022-04-13,1,0.9763573,1
2022-04-14,1,0.5691113,1
2022-04-15,-1,0.05439153,-1
2022-04-18,-1,0.0039127227,-1
2022-04-19,-1,0.03597273,-1
2022-04-20,-1,0.0023055945,-1
2022-04-21,1,0.9514126,1
2022-04-22,-1,0.0057445923,-1
2022-04-25,-1,0.006232898,-1
2022-04-26,-1,0.0066760834,-1
2022-04-27,-1,0.031075275,-1
2022-04-28,-1,0.0020391364,-1
2022-04-29,1,0.99929047,1
2022-05-02,-1,0.0030591092,-1
2022-05-03,-1,0.11261997,-1
2022-05-04,1,0.9577533,1
2022-05-05,-1,0.0004284657,-1
2022-05-06,1,0.9847799,1
2022-05-09,1,0.98881406,1
2022-05-10,1,0.34951502,-1
2022-05-11,-1,0.005064343,-1
2022-05-12,1,0.88718396,1
2022-05-13,-1,0.012535308,-1
2022-05-16,1,0.6335467,1
2022-05-17,1,0.99848723,1
2022-05-18,-1,0.0055501326,-1
2022-05-19,1,0.9935868,1
2022-05-20,1,0.9232411,1
2022-05-23,1,0.9401356,1
2022-05-24,-1,0.26507694,-1
2022-05-25,1,0.94321465,1
2022-05-26,-1,0.06680781,-1
2022-05-27,-1,0.048230655,-1
2022-05-30,-1,0.014114688,-1
2022-05-31,-1,0.006134649,-1
2022-06-01,-1,0.0005610299,-1
2022-06-02,1,0.8060913,1
2022-06-03,-1,0.0053997682,-1
2022-06-06,1,0.89465404,1
2022-06-07,1,0.46056977,1
2022-06-08,-1,0.027949309,-1
2022-06-09,1,0.99792993,1
2022-06-10,-1,0.0024873922,-1
2022-06-13,-1,0.09140099,-1
2022-06-14,-1,0.01774357,-1
2022-06-15,1,0.9981178,1
2022-06-16,1,0.9996625,1
2022-06-17,-1,0.0013459539,-1
2022-06-20,-1,0.23128375,-1
2022-06-21,-1,0.036312584,-1
2022-06-22,1,0.4889036,1
2022-06-23,1,0.80865824,1
2022-06-24,-1,0.0012995463,-1
2022-06-27,-1,0.036840852,-1
2022-06-28,-1,0.001754682,-1
2022-06-29,-1,0.01401014,-1
2022-06-30,1,0.626577,1
2022-07-01,-1,0.0020142042,-1
2022-07-04,-1,0.055227894,-1
2022-07-05,1,0.4396087,1
2022-07-06,-1,0.018900707,-1
2022-07-07,1,0.9700973,1
2022-07-08,-1,0.049051125,-1
2022-07-11,-1,0.004305786,-1
2022-07-12,1,0.82438517,1
2022-07-13,-1,0.011743493,-1
2022-07-14,1,0.9882357,1
2022-07-15,-1,0.01391828,-1
2022-07-18,1,0.9812656,1
2022-07-19,-1,0.007242768,-1
2022-07-20,-1,0.3228106,-1
2022-07-21,-1,0.23291585,-1
2022-07-22,1,0.9661174,1
2022-07-25,-1,0.34998083,-1
2022-07-26,1,0.9444592,1
2022-07-27,1,0.9967225,1
2022-07-28,1,0.9515931,1
2022-07-29,-1,0.8953725,1
2022-08-01,1,0.99895144,1
2022-08-02,-1,0.01128736,-1
2022-08-03,-1,0.022816697,-1
2022-08-04,1,0.942146,1
2022-08-05,-1,0.041516107,-1
2022-08-08,-1,0.0025057816,-1
2022-08-09,1,0.46672297,1
2022-08-10,1,0.7961025,1
2022-08-11,-1,0.015983095,-1
2022-08-12,-1,0.0066997777,-1
2022-08-15,1,0.9666226,1
2022-08-16,-1,0.21429054,-1
2022-08-17,1,0.9619949,1
2022-08-18,-1,0.0023589963,-1
2022-08-19,-1,0.015189705,-1
2022-08-22,-1,0.09304833,-1
2022-08-23,-1,0.008103636,-1
2022-08-24,-1,0.009763985,-1
2022-08-25,-1,0.015415385,-1
2022-08-26,1,0.062547095,-1
2022-08-29,-1,0.0013441592,-1
2022-08-30,1,0.64915764,1
2022-08-31,1,0.13495797,-1
2022-09-01,-1,0.0024328446,-1
2022-09-02,-1,0.0058095893,-1
2022-09-05,1,0.327363,-1
2022-09-06,1,0.05457175,-1
2022-09-07,-1,0.007171509,-1
2022-09-08,-1,0.0020416784,-1
2022-09-09,1,0.4533863,1
2022-09-12,1,0.9873388,1
2022-09-13,-1,0.053136904,-1
2022-09-14,1,0.99001324,1
2022-09-15,-1,0.07761375,-1
2022-09-16,-1,0.18119915,-1
2022-09-19,-1,0.11427752,-1
2022-09-20,1,0.9802546,1
2022-09-21,-1,0.054449733,-1
2022-09-22,1,0.46300113,1
2022-09-23,-1,1.7461313e-07,-1
2022-09-26,-1,0.18407586,-1
2022-09-27,1,0.02282889,-1
2022-09-28,1,0.038314074,-1
2022-09-29,1,0.9998542,1
2022-09-30,1,0.9076974,1
2022-10-03,-1,0.010308539,-1
2022-10-04,1,0.9757447,1
2022-10-05,-1,0.012440704,-1
2022-10-06,-1,0.0065152855,-1
2022-10-07,-1,0.0020031026,-1
2022-10-10,1,0.05274977,-1
2022-10-11,-1,0.00038489082,-1
2022-10-12,1,0.9932161,1
2022-10-13,1,0.987608,1
2022-10-14,-1,0.0008420693,-1
2022-10-17,1,0.9328647,1
2022-10-18,-1,0.016167885,-1
2022-10-19,-1,0.0033344626,-1
2022-10-20,1,0.711219,1
2022-10-21,-1,0.009698698,-1
2022-10-24,1,0.88190037,1
2022-10-25,1,0.9922889,1
2022-10-26,1,0.98675793,1
2022-10-27,-1,0.003151751,-1
2022-10-28,1,0.98566806,1
2022-10-31,-1,7.848091e-05,-1
2022-11-01,1,0.71747595,1
2022-11-02,-1,0.007792804,-1
2022-11-03,-1,3.7791204e-05,-1
2022-11-04,-1,0.63569593,1
2022-11-07,1,0.99704736,1
2022-11-08,-1,0.002415086,-1
2022-11-09,-1,0.0010695705,-1
2022-11-10,1,0.99950933,1
2022-11-11,1,0.13383907,-1
2022-11-14,-1,0.010734211,-1
2022-11-15,1,0.97989756,1
2022-11-16,1,0.9642566,1
2022-11-17,-1,0.0021559382,-1
2022-11-18,1,0.9661431,1
2022-11-21,-1,0.020122854,-1
2022-11-22,-1,0.05517334,-1
2022-11-23,1,0.9966582,1
2022-11-24,1,0.26835397,-1
2022-11-25,1,0.68147844,1
2022-11-28,-1,0.115525104,-1
2022-11-29,1,0.9857911,1
2022-11-30,-1,0.049251445,-1
2022-12-01,1,0.9995222,1
2022-12-02,1,0.6054904,1
2022-12-05,1,0.76717514,1
2022-12-06,-1,0.80872893,1
2022-12-07,1,0.9942907,1
2022-12-08,-1,0.07815768,-1
2022-12-09,1,0.9888321,1
2022-12-12,-1,0.232078,-1
2022-12-13,1,0.9578019,1
2022-12-14,1,0.9874228,1
2022-12-15,-1,7.117079e-05,-1
2022-12-16,1,0.09755272,-1
2022-12-19,-1,0.0016094308,-1
2022-12-20,1,0.018543093,-1
2022-12-21,-1,0.00018422687,-1
2022-12-22,-1,0.029409884,-1
2022-12-23,-1,0.0054960726,-1
2022-12-27,-1,0.0018439483,-1
2022-12-28,1,0.9553707,1
2022-12-29,-1,0.011771007,-1
2022-12-30,1,0.90784943,1
2023-01-02,-1,0.009678399,-1
2023-01-03,1,0.67007166,1
2023-01-04,-1,0.0020110128,-1
2023-01-05,-1,0.006185077,-1
2023-01-06,1,0.9909763,1
2023-01-09,1,0.90598035,1
2023-01-10,-1,0.19627951,-1
2023-01-11,-1,0.18044885,-1
2023-01-12,1,0.41014397,1
2023-01-13,1,0.9514427,1
2023-01-16,-1,0.0065485775,-1
2023-01-17,1,0.978365,1
2023-01-18,1,0.99759835,1
2023-01-19,1,0.42533895,1
2023-01-20,-1,0.004705531,-1
2023-01-23,-1,0.034437247,-1
2023-01-24,-1,0.0076280036,-1
2023-01-25,1,0.96121216,1
2023-01-26,-1,0.0012698814,-1
2023-01-27,-1,0.01369356,-1
2023-01-30,1,0.31042057,-1
2023-01-31,-1,0.00022815421,-1
2023-02-01,1,0.8425864,1
2023-02-02,-1,0.0003782277,-1
2023-02-03,-1,0.009235285,-1
2023-02-06,1,0.5211265,1
2023-02-07,-1,0.0123617705,-1
2023-02-08,1,0.9743104,1
2023-02-09,1,0.9591841,1
2023-02-10,-1,0.00019456793,-1
2023-02-13,1,0.99485695,1
2023-02-14,1,0.96274763,1
2023-02-15,-1,0.0033052342,-1
2023-02-16,1,0.95859396,1
2023-02-17,1,0.99426794,1
2023-02-20,-1,0.21888718,-1
2023-02-21,1,0.9994574,1
2023-02-22,-1,0.0020448724,-1
2023-02-23,-1,0.029470945,-1
2023-02-24,-1,0.03264981,-1
2023-02-27,1,0.9860967,1
2023-02-28,1,0.2721688,-1
2023-03-01,-1,0.0068838,-1
2023-03-02,-1,0.004341042,-1
2023-03-03,1,0.9915207,1
2023-03-06,-1,0.036402784,-1
2023-03-07,-1,0.0019188238,-1
2023-03-08,1,0.9674493,1
2023-03-09,1,0.98503727,1
2023-03-10,1,0.9865154,1
2023-03-13,1,0.9120151,1
2023-03-14,-1,0.0050188825,-1
2023-03-15,-1,0.06711851,-1
2023-03-16,1,0.61856925,1
2023-03-17,1,0.96490055,1
2023-03-20,1,0.60988003,1
2023-03-21,-1,0.02266424,-1
2023-03-22,1,0.9622169,1
2023-03-23,1,0.23892367,-1
2023-03-24,-1,0.019516952,-1
2023-03-27,-1,0.043574497,-1
2023-03-28,-1,0.03600162,-1
2023-03-29,-1,0.00077004737,-1
2023-03-30,1,0.49771476,1
2023-03-31,-1,0.00085715303,-1
2023-04-03,1,0.21967539,-1
2023-04-04,1,0.9853495,1
2023-04-05,-1,0.0067210784,-1
2023-04-06,1,0.30110094,-1
2023-04-07,-1,0.18719216,-1
2023-04-10,-1,0.005436392,-1
2023-04-11,1,0.071294315,-1
2023-04-12,1,0.8801769,1
2023-04-13,-1,0.0013705617,-1
2023-04-14,-1,0.0009958958,-1
2023-04-17,-1,0.052092083,-1
2023-04-18,1,0.9205874,1
2023-04-19,1,0.9885387,1
2023-04-20,1,0.64729726,1
2023-04-21,1,0.97053266,1
2023-04-24,1,0.90800893,1
2023-04-25,1,0.635136,1
2023-04-26,1,0.9911231,1
2023-04-27,-1,0.5131009,1
2023-04-28,1,0.97795206,1
2023-05-01,-1,0.0021032589,-1
2023-05-02,1,0.9267551,1
2023-05-03,1,0.97401875,1
2023-05-04,-1,0.0014282804,-1
2023-05-05,-1,0.001264281,-1
2023-05-08,-1,0.03402146,-1
2023-05-09,1,0.094079815,-1
2023-05-10,-1,0.028663248,-1
2023-05-11,-1,0.12699017,-1
2023-05-12,-1,0.26571044,-1
2023-05-15,-1,0.48302954,1
2023-05-16,-1,0.019628733,-1
2023-05-17,-1,0.022007963,-1
2023-05-18,-1,0.004596431,-1
2023-05-19,1,0.94393355,1
2023-05-22,-1,0.14993645,-1
2023-05-23,-1,0.019661266,-1
2023-05-24,1,0.97533107,1
2023-05-25,-1,0.48243535,1
2023-05-26,1,0.6063297,1
2023-05-29,-1,0.019162249,-1
2023-05-30,1,0.9944971,1
2023-05-31,1,0.8712629,1
2023-06-01,-1,0.01638557,-1
2023-06-02,-1,0.0006492111,-1
2023-06-05,-1,0.056753337,-1
2023-06-06,-1,0.002740208,-1
2023-06-07,-1,0.012137127,-1
2023-06-08,1,0.9978173,1
2023-06-09,1,0.5432056,1
2023-06-12,-1,0.016134568,-1
2023-06-13,1,0.97955406,1
2023-06-14,1,0.98578423,1
2023-06-15,1,0.8953641,1
2023-06-16,1,0.892582,1
2023-06-19,-1,0.1104937,-1
2023-06-20,1,0.69937223,1
2023-06-21,-1,0.0019353542,-1
2023-06-22,-1,0.007730262,-1
2023-06-23,-1,0.021261636,-1
2023-06-26,-1,0.0036247876,-1
2023-06-27,1,0.9809365,1
2023-06-28,-1,0.007133925,-1
2023-06-29,-1,0.06954705,-1
2023-06-30,1,0.996931,1
2023-07-03,-1,0.8596498,1
2023-07-04,-1,0.87145054,1
2023-07-05,1,0.9932597,1
2023-07-06,1,0.99914813,1
2023-07-07,1,0.9226734,1
2023-07-10,1,0.98226327,1
2023-07-11,1,0.9845292,1
2023-07-12,1,0.9848899,1
2023-07-13,1,0.9975641,1
2023-07-14,1,0.99574727,1
2023-07-17,-1,0.21384363,-1
2023-07-18,-1,0.0118352175,-1
2023-07-19,-1,0.0016468231,-1
2023-07-20,-1,0.0064307074,-1
2023-07-21,1,0.45602465,1
2023-07-24,-1,0.0017108691,-1
2023-07-25,1,0.9863036,1
2023-07-26,1,0.97755915,1
2023-07-27,-1,0.0014783033,-1
2023-07-28,1,0.9935648,1
2023-07-31,-1,0.018397048,-1
2023-08-01,1,0.9738331,1
2023-08-02,1,0.8274287,1
2023-08-03,1,0.91780066,1
2023-08-04,1,0.9956377,1
2023-08-07,1,0.9628338,1
2023-08-08,1,0.9130382,1
2023-08-09,-1,0.04344663,-1
2023-08-10,-1,0.030893287,-1
2023-08-11,1,0.6300306,1
2023-08-14,1,0.212786,-1
2023-08-15,1,0.98042417,1
2023-08-16,1,0.9852819,1
2023-08-17,1,0.9728448,1
2023-08-18,-1,0.82802814,1
2023-08-21,1,0.9710693,1
2023-08-22,-1,0.40100247,-1
2023-08-23,-1,0.016920425,-1
2023-08-24,-1,0.0020082146,-1
2023-08-25,-1,0.048609313,-1
2023-08-28,1,0.29679564,-1
2023-08-29,-1,0.07659421,-1
2023-08-30,1,0.9904096,1
2023-08-31,-1,0.0028573747,-1
2023-09-01,-1,0.026352905,-1
2023-09-04,1,0.58498305,1
2023-09-05,-1,0.02984784,-1
2023-09-06,-1,0.005204532,-1
2023-09-07,1,0.07929234,-1
2023-09-08,-1,0.0047216914,-1
2023-09-11,-1,0.016168013,-1
2023-09-12,-1,0.0049299365,-1
2023-09-13,-1,0.0076833824,-1
2023-09-14,-1,0.00019569634,-1
2023-09-15,-1,0.0077181207,-1
2023-09-18,-1,0.0014155087,-1
2023-09-19,-1,0.0015816243,-1
2023-09-20,-1,0.001020282,-1
2023-09-21,-1,0.00089057797,-1
2023-09-22,-1,0.00047444392,-1
2023-09-25,-1,0.0007823156,-1
2023-09-26,1,0.0021254304,-1
2023-09-27,-1,0.0005320959,-1
2023-09-28,1,0.12801217,-1
2023-09-29,1,0.7670215,1
2023-10-02,-1,0.01653417,-1
2023-10-03,1,0.23561835,-1
2023-10-04,1,0.96635556,1
2023-10-05,1,0.14559722,-1
2023-10-06,1,0.07045447,-1
2023-10-09,-1,0.0012741035,-1
2023-10-10,1,0.078783184,-1
2023-10-11,1,0.03930335,-1
2023-10-12,-1,0.00094775227,-1
2023-10-13,-1,0.0006729885,-1
2023-10-16,1,0.04039404,-1
2023-10-17,-1,0.0057567134,-1
2023-10-18,1,0.021631947,-1
2023-10-19,1,0.016254723,-1
2023-10-20,1,0.056515608,-1
2023-10-23,1,0.7749639,1
2023-10-24,-1,0.0029438033,-1
2023-10-25,-1,0.026819417,-1
2023-10-26,1,0.3526232,-1
2023-10-27,1,0.17361906,-1
2023-10-30,1,0.08081221,-1
2023-10-31,1,0.24435028,-1
2023-11-01,-1,0.023497656,-1
2023-11-02,-1,0.0011662035,-1
2023-11-03,1,0.9150803,1
2023-11-06,-1,0.018780284,-1
2023-11-07,1,0.08782875,-1
2023-11-08,1,0.077043936,-1
2023-11-09,-1,0.0018070664,-1
2023-11-10,-1,0.01338628,-1
2023-11-13,1,0.4517297,1
2023-11-14,1,0.9234959,1
2023-11-15,-1,0.0005045785,-1
2023-11-16,1,0.42695796,1
2023-11-17,1,0.030803481,-1
2023-11-20,1,0.19278455,-1
2023-11-21,1,0.04338525,-1
2023-11-22,-1,0.0026783783,-1
2023-11-23,1,0.21672352,-1
2023-11-24,1,0.032130707,-1
2023-11-27,1,0.05853557,-1
2023-11-28,1,0.113474935,-1
2023-11-29,1,0.07337602,-1
2023-11-30,-1,0.00030708802,-1
2023-12-01,1,0.031632785,-1
2023-12-04,-1,0.0021067786,-1
2023-12-05,1,0.28615433,-1
2023-12-06,-1,0.015497106,-1
2023-12-07,1,0.9477876,1
2023-12-08,-1,0.014791521,-1
2023-12-11,-1,0.3153179,-1
2023-12-12,1,0.9534851,1
2023-12-13,-1,0.15768771,-1
2023-12-14,1,0.98995143,1
2023-12-15,-1,0.001033814,-1
2023-12-18,-1,0.44004464,1
2023-12-19,1,0.8409334,1
2023-12-20,-1,0.007198707,-1
2023-12-21,-1,0.03522692,-1
2023-12-22,-1,0.045044586,-1
2023-12-26,-1,0.0069104973,-1
2023-12-27,1,0.9940519,1
2023-12-28,-1,0.013906302,-1
2023-12-29,1,0.9505189,1
2024-01-02,-1,0.029553715,-1
2024-01-03,1,0.9953536,1
2024-01-04,1,0.95663536,1
2024-01-05,1,0.9921182,1
2024-01-08,1,0.96481586,1
2024-01-09,-1,0.87801516,1
2024-01-10,1,0.9544053,1
2024-01-11,1,0.9774201,1
2024-01-12,-1,0.8742171,1
2024-01-15,-1,0.89311206,1
2024-01-16,-1,0.03943254,-1
2024-01-17,1,0.98273176,1
2024-01-18,1,0.8946692,1
2024-01-19,-1,0.0042272336,-1
2024-01-22,1,0.94333285,1
2024-01-23,-1,0.0065662893,-1
2024-01-24,1,0.9874542,1
2024-01-25,-1,0.0026263227,-1
2024-01-26,-1,0.07116219,-1
2024-01-29,-1,0.07251029,-1
2024-01-30,-1,0.09646501,-1
2024-01-31,1,0.9428482,1
