time,Actual Movement,Predictions,Predicted
2019-07-19 14:00:00,-1,0.1585789,-1
2019-07-19 16:00:00,-1,0.039074413,-1
2019-07-19 18:00:00,1,0.5933128,-1
2019-07-19 20:00:00,-1,0.10914738,-1
2019-07-19 22:00:00,1,0.6873458,1
2019-07-22 00:00:00,-1,0.5120534,-1
2019-07-22 02:00:00,-1,0.56256026,-1
2019-07-22 04:00:00,-1,0.51091444,-1
2019-07-22 06:00:00,1,0.73282135,1
2019-07-22 08:00:00,-1,0.19221945,-1
2019-07-22 10:00:00,1,0.9700834,1
2019-07-22 12:00:00,1,0.9908009,1
2019-07-22 14:00:00,1,0.94971126,1
2019-07-22 16:00:00,-1,0.29867798,-1
2019-07-22 18:00:00,-1,0.30390105,-1
2019-07-22 20:00:00,-1,0.3562507,-1
2019-07-22 22:00:00,-1,0.48050928,-1
2019-07-23 00:00:00,-1,0.32504877,-1
2019-07-23 02:00:00,-1,0.21511574,-1
2019-07-23 04:00:00,-1,0.1636873,-1
2019-07-23 06:00:00,-1,0.09487748,-1
2019-07-23 08:00:00,1,0.20440201,-1
2019-07-23 10:00:00,1,0.8335588,1
2019-07-23 12:00:00,1,0.97024095,1
2019-07-23 14:00:00,-1,0.35371086,-1
2019-07-23 16:00:00,-1,0.042623173,-1
2019-07-23 18:00:00,1,0.43520388,-1
2019-07-23 20:00:00,1,0.28798667,-1
2019-07-23 22:00:00,1,0.42504635,-1
2019-07-24 00:00:00,-1,0.22458184,-1
2019-07-24 02:00:00,-1,0.04941267,-1
2019-07-24 04:00:00,-1,0.16240618,-1
2019-07-24 06:00:00,1,0.32545638,-1
2019-07-24 08:00:00,1,0.69947326,1
2019-07-24 10:00:00,-1,0.1430361,-1
2019-07-24 12:00:00,1,0.9754258,1
2019-07-24 14:00:00,-1,0.6584749,-1
2019-07-24 16:00:00,-1,0.85406494,1
2019-07-24 18:00:00,-1,0.83443147,1
2019-07-24 20:00:00,-1,0.6358879,-1
2019-07-24 22:00:00,1,0.9183923,1
2019-07-25 00:00:00,-1,0.8354542,1
2019-07-25 02:00:00,1,0.91014886,1
2019-07-25 04:00:00,1,0.96823245,1
2019-07-25 06:00:00,-1,0.13356936,-1
2019-07-25 08:00:00,1,0.47786656,-1
2019-07-25 10:00:00,-1,0.17398567,-1
2019-07-25 12:00:00,1,0.91103727,1
2019-07-25 14:00:00,1,0.95243615,1
2019-07-25 16:00:00,-1,0.0825688,-1
2019-07-25 18:00:00,-1,0.05155594,-1
2019-07-25 20:00:00,-1,0.3108993,-1
2019-07-25 22:00:00,1,0.93121105,1
2019-07-26 00:00:00,-1,0.52433693,-1
2019-07-26 02:00:00,-1,0.49418846,-1
2019-07-26 04:00:00,-1,0.4492577,-1
2019-07-26 06:00:00,-1,0.4578046,-1
2019-07-26 08:00:00,-1,0.28455904,-1
2019-07-26 10:00:00,-1,0.08630104,-1
2019-07-26 12:00:00,-1,0.175078,-1
2019-07-26 14:00:00,-1,0.07476442,-1
2019-07-26 16:00:00,-1,0.03448415,-1
2019-07-26 18:00:00,-1,0.06608642,-1
2019-07-26 20:00:00,1,0.095144525,-1
2019-07-26 22:00:00,1,0.109930106,-1
2019-07-29 00:00:00,1,0.5865917,-1
2019-07-29 02:00:00,-1,0.3131109,-1
2019-07-29 04:00:00,-1,0.32208514,-1
2019-07-29 06:00:00,-1,0.2649991,-1
2019-07-29 08:00:00,1,0.93032134,1
2019-07-29 10:00:00,-1,0.76515734,1
2019-07-29 12:00:00,-1,0.786986,1
2019-07-29 14:00:00,-1,0.36217153,-1
2019-07-29 16:00:00,-1,0.08868096,-1
2019-07-29 18:00:00,1,0.96154916,1
2019-07-29 20:00:00,1,0.8584722,1
2019-07-29 22:00:00,-1,0.6116835,-1
2019-07-30 00:00:00,1,0.8688738,1
2019-07-30 02:00:00,-1,0.8422747,1
2019-07-30 04:00:00,1,0.9623479,1
2019-07-30 06:00:00,-1,0.49347684,-1
2019-07-30 08:00:00,-1,0.34394443,-1
2019-07-30 10:00:00,-1,0.14519618,-1
2019-07-30 12:00:00,-1,0.14375497,-1
2019-07-30 14:00:00,-1,0.2434032,-1
2019-07-30 16:00:00,-1,0.045347225,-1
2019-07-30 18:00:00,1,0.12014078,-1
2019-07-30 20:00:00,1,0.101027936,-1
2019-07-30 22:00:00,-1,0.08744663,-1
2019-07-31 00:00:00,1,0.4484956,-1
2019-07-31 02:00:00,-1,0.15684251,-1
2019-07-31 04:00:00,1,0.99653614,1
2019-07-31 06:00:00,1,0.98932976,1
2019-07-31 08:00:00,-1,0.7085872,1
2019-07-31 10:00:00,1,0.8352456,1
2019-07-31 12:00:00,1,0.85858655,1
2019-07-31 14:00:00,-1,0.34755746,-1
2019-07-31 16:00:00,1,0.7263741,1
2019-07-31 18:00:00,-1,0.020083483,-1
2019-07-31 20:00:00,-1,0.0014583936,-1
2019-07-31 22:00:00,1,0.81271905,1
2019-08-01 00:00:00,1,0.5854117,-1
2019-08-01 02:00:00,-1,0.07728782,-1
2019-08-01 04:00:00,1,0.9772001,1
2019-08-01 06:00:00,-1,0.639579,-1
2019-08-01 08:00:00,-1,0.56447434,-1
2019-08-01 10:00:00,1,0.94990844,1
2019-08-01 12:00:00,-1,0.62232226,-1
2019-08-01 14:00:00,-1,0.37799755,-1
2019-08-01 16:00:00,1,0.98707706,1
2019-08-01 18:00:00,1,0.9902086,1
2019-08-01 20:00:00,-1,0.002048284,-1
2019-08-01 22:00:00,-1,0.90629566,1
2019-08-02 00:00:00,1,0.7975762,1
2019-08-02 02:00:00,1,0.8742172,1
2019-08-02 04:00:00,1,0.76742125,1
2019-08-02 06:00:00,1,0.8044721,1
2019-08-02 08:00:00,1,0.9454587,1
2019-08-02 10:00:00,-1,0.04986977,-1
2019-08-02 12:00:00,1,0.84811586,1
2019-08-02 14:00:00,-1,0.22427493,-1
2019-08-02 16:00:00,1,0.9708718,1
2019-08-02 18:00:00,1,0.9457886,1
2019-08-02 20:00:00,-1,0.5625093,-1
2019-08-02 22:00:00,1,0.91935724,1
2019-08-05 00:00:00,-1,0.2980278,-1
2019-08-05 02:00:00,1,0.8812267,1
2019-08-05 04:00:00,-1,0.009565903,-1
2019-08-05 06:00:00,1,0.7514314,1
2019-08-05 08:00:00,-1,0.13846144,-1
2019-08-05 10:00:00,-1,0.053437967,-1
2019-08-05 12:00:00,1,0.9298059,1
2019-08-05 14:00:00,1,0.8146107,1
2019-08-05 16:00:00,1,0.9357765,1
2019-08-05 18:00:00,1,0.8267995,1
2019-08-05 20:00:00,-1,0.07376109,-1
2019-08-05 22:00:00,-1,0.6967089,1
2019-08-06 00:00:00,1,0.94765717,1
2019-08-06 02:00:00,1,0.95293254,1
2019-08-06 04:00:00,1,0.9926893,1
2019-08-06 06:00:00,-1,0.2346459,-1
2019-08-06 08:00:00,1,0.94280887,1
2019-08-06 10:00:00,1,0.81018716,1
2019-08-06 12:00:00,-1,0.557425,-1
2019-08-06 14:00:00,-1,0.73805463,1
2019-08-06 16:00:00,-1,0.044257335,-1
2019-08-06 18:00:00,-1,0.07465562,-1
2019-08-06 20:00:00,-1,0.25754875,-1
2019-08-06 22:00:00,1,0.7540953,1
2019-08-07 00:00:00,1,0.88619184,1
2019-08-07 02:00:00,1,0.9549992,1
2019-08-07 04:00:00,-1,0.007871537,-1
2019-08-07 06:00:00,-1,0.061115216,-1
2019-08-07 08:00:00,1,0.94242585,1
2019-08-07 10:00:00,1,0.90890366,1
2019-08-07 12:00:00,1,0.75502956,1
2019-08-07 14:00:00,-1,0.40870157,-1
2019-08-07 16:00:00,1,0.9929067,1
2019-08-07 18:00:00,1,0.8608157,1
2019-08-07 20:00:00,1,0.9056869,1
2019-08-07 22:00:00,-1,0.37313768,-1
2019-08-08 00:00:00,1,0.76360667,1
2019-08-08 02:00:00,-1,0.3382633,-1
2019-08-08 04:00:00,1,0.9666381,1
2019-08-08 06:00:00,-1,0.26980844,-1
2019-08-08 08:00:00,-1,0.28827706,-1
2019-08-08 10:00:00,1,0.89447474,1
2019-08-08 12:00:00,1,0.7468919,1
2019-08-08 14:00:00,1,0.9106301,1
2019-08-08 16:00:00,1,0.97527605,1
2019-08-08 18:00:00,1,0.98683065,1
2019-08-08 20:00:00,-1,0.8436937,1
2019-08-08 22:00:00,-1,0.820021,1
2019-08-09 00:00:00,-1,0.7801604,1
2019-08-09 02:00:00,1,0.96876,1
2019-08-09 04:00:00,-1,0.57175314,-1
2019-08-09 06:00:00,-1,0.6981542,1
2019-08-09 08:00:00,1,0.9370298,1
2019-08-09 10:00:00,-1,0.082357146,-1
2019-08-09 12:00:00,1,0.6029712,-1
2019-08-09 14:00:00,1,0.80541,1
2019-08-09 16:00:00,-1,0.04498564,-1
2019-08-09 18:00:00,-1,0.058050595,-1
2019-08-09 20:00:00,-1,0.24597643,-1
2019-08-09 22:00:00,-1,0.10986236,-1
2019-08-12 00:00:00,-1,0.27839804,-1
2019-08-12 02:00:00,-1,0.115921035,-1
2019-08-12 04:00:00,1,0.9817587,1
2019-08-12 06:00:00,-1,0.72452176,1
2019-08-12 08:00:00,-1,0.28468874,-1
2019-08-12 10:00:00,-1,0.065606534,-1
2019-08-12 12:00:00,-1,0.24925117,-1
2019-08-12 14:00:00,1,0.6786179,1
2019-08-12 16:00:00,1,0.8430422,1
2019-08-12 18:00:00,-1,0.32312945,-1
2019-08-12 20:00:00,-1,0.577262,-1
2019-08-12 22:00:00,-1,0.28764933,-1
2019-08-13 00:00:00,1,0.81131756,1
2019-08-13 02:00:00,1,0.9638658,1
2019-08-13 04:00:00,1,0.9852292,1
2019-08-13 06:00:00,-1,0.900217,1
2019-08-13 08:00:00,1,0.97095126,1
2019-08-13 10:00:00,1,0.9910149,1
2019-08-13 12:00:00,1,0.9939803,1
2019-08-13 14:00:00,-1,0.06289088,-1
2019-08-13 16:00:00,1,0.9982778,1
2019-08-13 18:00:00,1,0.96762073,1
2019-08-13 20:00:00,-1,0.9373953,1
2019-08-13 22:00:00,1,0.9627558,1
2019-08-14 00:00:00,-1,0.9468655,1
2019-08-14 02:00:00,-1,0.91672045,1
2019-08-14 04:00:00,-1,0.6188619,-1
2019-08-14 06:00:00,1,0.90120566,1
2019-08-14 08:00:00,-1,0.09891384,-1
2019-08-14 10:00:00,-1,0.033464976,-1
2019-08-14 12:00:00,-1,0.048666902,-1
2019-08-14 14:00:00,-1,0.07842437,-1
2019-08-14 16:00:00,1,0.7434944,1
2019-08-14 18:00:00,-1,0.10985929,-1
2019-08-14 20:00:00,1,0.7857953,1
2019-08-14 22:00:00,1,0.7470995,1
2019-08-15 00:00:00,1,0.89935714,1
2019-08-15 02:00:00,1,0.9846666,1
2019-08-15 04:00:00,1,0.99870074,1
2019-08-15 06:00:00,1,0.98008394,1
2019-08-15 08:00:00,-1,0.9668445,1
2019-08-15 10:00:00,-1,0.23013309,-1
2019-08-15 12:00:00,-1,0.597467,-1
2019-08-15 14:00:00,1,0.95283943,1
2019-08-15 16:00:00,-1,0.3126306,-1
2019-08-15 18:00:00,1,0.85631996,1
2019-08-15 20:00:00,-1,0.12295287,-1
2019-08-15 22:00:00,1,0.6314729,-1
2019-08-16 00:00:00,-1,0.15149991,-1
2019-08-16 02:00:00,1,0.7297864,1
2019-08-16 04:00:00,1,0.93153626,1
2019-08-16 06:00:00,1,0.8797703,1
2019-08-16 08:00:00,-1,0.55128264,-1
2019-08-16 10:00:00,-1,0.16352506,-1
2019-08-16 12:00:00,-1,0.4205144,-1
2019-08-16 14:00:00,-1,0.4607833,-1
2019-08-16 16:00:00,-1,0.18693355,-1
2019-08-16 18:00:00,1,0.9636137,1
2019-08-16 20:00:00,-1,0.7490539,1
2019-08-16 22:00:00,-1,0.20170528,-1
2019-08-19 00:00:00,1,0.95868075,1
2019-08-19 02:00:00,-1,0.61552674,-1
2019-08-19 04:00:00,-1,0.6439859,-1
2019-08-19 06:00:00,1,0.94142437,1
2019-08-19 08:00:00,1,0.9337019,1
2019-08-19 10:00:00,-1,0.112197615,-1
2019-08-19 12:00:00,1,0.95579493,1
2019-08-19 14:00:00,1,0.932369,1
2019-08-19 16:00:00,-1,0.33496517,-1
2019-08-19 18:00:00,-1,0.73103315,1
2019-08-19 20:00:00,-1,0.69928384,1
2019-08-19 22:00:00,-1,0.74997866,1
2019-08-20 00:00:00,1,0.81282866,1
2019-08-20 02:00:00,-1,0.22483736,-1
2019-08-20 04:00:00,1,0.99738246,1
2019-08-20 06:00:00,1,0.90725327,1
2019-08-20 08:00:00,-1,0.48960784,-1
2019-08-20 10:00:00,-1,0.43470094,-1
2019-08-20 12:00:00,1,0.8992697,1
2019-08-20 14:00:00,-1,0.76342344,1
2019-08-20 16:00:00,1,0.95328224,1
2019-08-20 18:00:00,-1,0.51527196,-1
2019-08-20 20:00:00,-1,0.26671696,-1
2019-08-20 22:00:00,1,0.8324345,1
2019-08-21 00:00:00,-1,0.62204725,-1
2019-08-21 02:00:00,-1,0.37681344,-1
2019-08-21 04:00:00,1,0.9615364,1
2019-08-21 06:00:00,-1,0.38401598,-1
2019-08-21 08:00:00,-1,0.44398856,-1
2019-08-21 10:00:00,1,0.99096,1
2019-08-21 12:00:00,1,0.94450074,1
2019-08-21 14:00:00,1,0.939652,1
2019-08-21 16:00:00,-1,0.10491313,-1
2019-08-21 18:00:00,1,0.89966476,1
2019-08-21 20:00:00,-1,0.10904254,-1
2019-08-21 22:00:00,1,0.7815596,1
2019-08-22 00:00:00,1,0.93786186,1
2019-08-22 02:00:00,-1,0.5623628,-1
2019-08-22 04:00:00,-1,0.3663645,-1
2019-08-22 06:00:00,-1,0.61759055,-1
2019-08-22 08:00:00,1,0.96753526,1
2019-08-22 10:00:00,-1,0.761924,1
2019-08-22 12:00:00,-1,0.63743377,-1
2019-08-22 14:00:00,1,0.85737497,1
2019-08-22 16:00:00,-1,0.6890202,1
2019-08-22 18:00:00,-1,0.25689453,-1
2019-08-22 20:00:00,-1,0.2747578,-1
2019-08-22 22:00:00,-1,0.29102892,-1
2019-08-23 00:00:00,1,0.7636988,1
2019-08-23 02:00:00,1,0.6765987,1
2019-08-23 04:00:00,1,0.97332144,1
2019-08-23 06:00:00,-1,0.1665198,-1
2019-08-23 08:00:00,-1,0.18937735,-1
2019-08-23 10:00:00,1,0.97358537,1
2019-08-23 12:00:00,-1,0.6926076,1
2019-08-23 14:00:00,-1,0.043416645,-1
2019-08-23 16:00:00,1,0.9979773,1
2019-08-23 18:00:00,-1,0.031074204,-1
2019-08-23 20:00:00,1,0.84880584,1
2019-08-23 22:00:00,-1,0.88022566,1
2019-08-26 00:00:00,-1,0.010728308,-1
2019-08-26 02:00:00,1,0.9916614,1
2019-08-26 04:00:00,1,0.9551943,1
2019-08-26 06:00:00,-1,0.21935934,-1
2019-08-26 08:00:00,1,0.9429402,1
2019-08-26 10:00:00,1,0.89088094,1
2019-08-26 12:00:00,1,0.7884942,1
2019-08-26 14:00:00,-1,0.43730807,-1
2019-08-26 16:00:00,1,0.9035404,1
2019-08-26 18:00:00,1,0.85147184,1
2019-08-26 20:00:00,-1,0.21250832,-1
2019-08-26 22:00:00,1,0.7001891,1
2019-08-27 00:00:00,-1,0.51252383,-1
2019-08-27 02:00:00,-1,0.14853023,-1
2019-08-27 04:00:00,1,0.4503143,-1
2019-08-27 06:00:00,-1,0.015332754,-1
2019-08-27 08:00:00,-1,0.035341877,-1
2019-08-27 10:00:00,-1,0.07326569,-1
2019-08-27 12:00:00,1,0.93954116,1
2019-08-27 14:00:00,1,0.96812505,1
2019-08-27 16:00:00,-1,0.7135457,1
2019-08-27 18:00:00,-1,0.46344426,-1
2019-08-27 20:00:00,1,0.9385614,1
2019-08-27 22:00:00,-1,0.76871395,1
2019-08-28 00:00:00,1,0.91934484,1
2019-08-28 02:00:00,-1,0.84054863,1
2019-08-28 04:00:00,-1,0.28248608,-1
2019-08-28 06:00:00,-1,0.46400237,-1
2019-08-28 08:00:00,1,0.6439013,-1
2019-08-28 10:00:00,1,0.9425796,1
2019-08-28 12:00:00,1,0.95405006,1
2019-08-28 14:00:00,1,0.9384073,1
2019-08-28 16:00:00,-1,0.75110865,1
2019-08-28 18:00:00,0,0.85386753,1
2019-08-28 20:00:00,-1,0.22666569,-1
2019-08-28 22:00:00,-1,0.29839823,-1
2019-08-29 00:00:00,1,0.9455442,1
2019-08-29 02:00:00,1,0.9873196,1
2019-08-29 04:00:00,-1,0.17105791,-1
2019-08-29 06:00:00,-1,0.42972118,-1
2019-08-29 08:00:00,-1,0.46672162,-1
2019-08-29 10:00:00,1,0.9963356,1
2019-08-29 12:00:00,-1,0.73020977,1
2019-08-29 14:00:00,1,0.6985788,1
2019-08-29 16:00:00,-1,0.05048745,-1
2019-08-29 18:00:00,1,0.78968936,1
2019-08-29 20:00:00,-1,0.5556244,-1
2019-08-29 22:00:00,1,0.81857365,1
2019-08-30 00:00:00,1,0.809368,1
2019-08-30 02:00:00,-1,0.30894336,-1
2019-08-30 04:00:00,-1,0.056082383,-1
2019-08-30 06:00:00,1,0.9025645,1
2019-08-30 08:00:00,-1,0.5025965,-1
2019-08-30 10:00:00,1,0.9410797,1
2019-08-30 12:00:00,1,0.9899518,1
2019-08-30 14:00:00,-1,0.87878716,1
2019-08-30 16:00:00,1,0.99376714,1
2019-08-30 18:00:00,-1,0.27908388,-1
2019-08-30 20:00:00,1,0.7602967,1
2019-08-30 22:00:00,1,0.92697763,1
2019-09-02 00:00:00,-1,0.08147582,-1
2019-09-02 02:00:00,-1,0.08408774,-1
2019-09-02 04:00:00,1,0.9061199,1
2019-09-02 06:00:00,-1,0.59572667,-1
2019-09-02 08:00:00,1,0.7228939,1
2019-09-02 10:00:00,-1,0.31170163,-1
2019-09-02 12:00:00,-1,0.15592009,-1
2019-09-02 14:00:00,-1,0.7202608,1
2019-09-02 16:00:00,1,0.99413,1
2019-09-02 18:00:00,-1,0.3901233,-1
2019-09-02 20:00:00,1,0.83925074,1
2019-09-02 22:00:00,-1,0.9022968,1
2019-09-03 00:00:00,-1,0.88604647,1
2019-09-03 02:00:00,-1,0.77607536,1
2019-09-03 04:00:00,-1,0.087139696,-1
2019-09-03 06:00:00,1,0.9924539,1
2019-09-03 08:00:00,1,0.94479,1
2019-09-03 10:00:00,1,0.61265576,-1
2019-09-03 12:00:00,-1,0.401896,-1
2019-09-03 14:00:00,1,0.8594246,1
2019-09-03 16:00:00,1,0.9878171,1
2019-09-03 18:00:00,1,0.8953174,1
2019-09-03 20:00:00,1,0.96794856,1
2019-09-03 22:00:00,1,0.96004945,1
2019-09-04 00:00:00,-1,0.89560556,1
2019-09-04 02:00:00,1,0.9498212,1
2019-09-04 04:00:00,1,0.99002993,1
2019-09-04 06:00:00,-1,0.7566522,1
2019-09-04 08:00:00,1,0.9103308,1
2019-09-04 10:00:00,1,0.97398823,1
2019-09-04 12:00:00,1,0.9458026,1
2019-09-04 14:00:00,1,0.95849013,1
2019-09-04 16:00:00,1,0.973583,1
2019-09-04 18:00:00,1,0.9868924,1
2019-09-04 20:00:00,1,0.97942376,1
2019-09-04 22:00:00,-1,0.9429208,1
2019-09-05 00:00:00,-1,0.78176355,1
2019-09-05 02:00:00,1,0.9244069,1
2019-09-05 04:00:00,1,0.99480695,1
2019-09-05 06:00:00,-1,0.7545022,1
2019-09-05 08:00:00,-1,0.8706049,1
2019-09-05 10:00:00,-1,0.90329325,1
2019-09-05 12:00:00,1,0.9794784,1
2019-09-05 14:00:00,-1,0.38987297,-1
2019-09-05 16:00:00,-1,0.20609453,-1
2019-09-05 18:00:00,1,0.92305964,1
2019-09-05 20:00:00,-1,0.38112152,-1
2019-09-05 22:00:00,-1,0.4444231,-1
2019-09-06 00:00:00,-1,0.37254345,-1
2019-09-06 02:00:00,1,0.74279684,1
2019-09-06 04:00:00,-1,0.5205086,-1
2019-09-06 06:00:00,1,0.92180276,1
2019-09-06 08:00:00,1,0.97697395,1
2019-09-06 10:00:00,1,0.9577693,1
2019-09-06 12:00:00,1,0.94961315,1
2019-09-06 14:00:00,1,0.97563374,1
2019-09-06 16:00:00,1,0.9920919,1
2019-09-06 18:00:00,-1,0.55532676,-1
2019-09-06 20:00:00,0,0.8888194,1
2019-09-06 22:00:00,1,0.9208351,1
2019-09-09 00:00:00,-1,0.8959078,1
2019-09-09 02:00:00,-1,0.06087492,-1
2019-09-09 04:00:00,1,0.9324488,1
2019-09-09 06:00:00,1,0.8801303,1
2019-09-09 08:00:00,1,0.7500234,1
2019-09-09 10:00:00,1,0.95434886,1
2019-09-09 12:00:00,-1,0.6688935,1
2019-09-09 14:00:00,1,0.9114248,1
2019-09-09 16:00:00,1,0.9354995,1
2019-09-09 18:00:00,-1,0.3087457,-1
2019-09-09 20:00:00,-1,0.27800265,-1
2019-09-09 22:00:00,1,0.5291578,-1
2019-09-10 00:00:00,1,0.5878957,-1
2019-09-10 02:00:00,-1,0.08794646,-1
