time,Actual Movement,Predictions,Predicted
2022-05-18,1,0.72285676,1
2022-05-19,-1,0.10460505,-1
2022-05-20,-1,0.017172934,-1
2022-05-23,1,0.6189259,1
2022-05-24,1,0.86631584,1
2022-05-25,-1,0.023966497,-1
2022-05-26,1,0.8961422,1
2022-05-27,-1,0.04773534,-1
2022-05-30,1,0.8093507,1
2022-05-31,1,0.9209592,1
2022-06-01,-1,0.4564524,1
2022-06-02,-1,0.60329795,1
2022-06-03,1,0.9652806,1
2022-06-06,1,0.9111085,1
2022-06-07,1,0.9253083,1
2022-06-08,1,0.98068774,1
2022-06-09,1,0.93132883,1
2022-06-10,-1,0.0995934,-1
2022-06-13,1,0.89629734,1
2022-06-14,1,0.9545833,1
2022-06-15,-1,0.023990702,-1
2022-06-16,-1,0.13670503,-1
2022-06-17,1,0.7376221,1
2022-06-20,-1,0.25445652,1
2022-06-21,1,0.812639,1
2022-06-22,1,0.9738816,1
2022-06-23,-1,0.21662381,-1
2022-06-24,-1,0.11819906,-1
2022-06-27,1,0.87034905,1
2022-06-28,1,0.8294529,1
2022-06-29,-1,0.04935062,-1
2022-06-30,1,0.2445319,1
2022-07-01,1,0.52518725,1
2022-07-04,-1,0.18112953,-1
2022-07-05,-1,0.011580675,-1
2022-07-06,-1,0.028643388,-1
2022-07-07,-1,0.016368963,-1
2022-07-08,1,0.16171987,-1
2022-07-11,-1,0.07814971,-1
2022-07-12,-1,0.05417302,-1
2022-07-13,1,0.38370472,1
2022-07-14,-1,0.07449781,-1
2022-07-15,1,0.55431175,1
2022-07-18,1,0.97497183,1
2022-07-19,-1,0.5968029,1
2022-07-20,-1,0.20574115,-1
2022-07-21,1,0.817593,1
2022-07-22,-1,0.3919121,1
2022-07-25,-1,0.3414382,1
2022-07-26,-1,0.04171476,-1
2022-07-27,1,0.7805475,1
2022-07-28,-1,0.047126,-1
2022-07-29,1,0.83537227,1
2022-08-01,-1,0.10091433,-1
2022-08-02,1,0.9082231,1
2022-08-03,-1,0.30226696,1
2022-08-04,1,0.9326654,1
2022-08-05,1,0.94159335,1
2022-08-08,-1,0.16065444,-1
2022-08-09,1,0.87350476,1
2022-08-10,-1,0.023440117,-1
2022-08-11,-1,0.16756491,-1
2022-08-12,-1,0.016876033,-1
2022-08-15,1,0.8694345,1
2022-08-16,1,0.890797,1
2022-08-17,1,0.9756822,1
2022-08-18,-1,0.11658109,-1
2022-08-19,1,0.937602,1
2022-08-22,-1,0.02058846,-1
2022-08-23,-1,0.06267979,-1
2022-08-24,1,0.7596208,1
2022-08-25,-1,0.05336521,-1
2022-08-26,1,0.97133887,1
2022-08-29,1,0.3251439,1
2022-08-30,1,0.81298006,1
2022-08-31,1,0.7518301,1
2022-09-01,-1,0.046436142,-1
2022-09-02,-1,0.0404922,-1
2022-09-05,1,0.13662773,-1
2022-09-06,1,0.8631493,1
2022-09-07,1,0.8300767,1
2022-09-08,1,0.6489416,1
2022-09-09,-1,0.06597932,-1
2022-09-12,1,0.570557,1
2022-09-13,1,0.89611405,1
2022-09-14,1,0.65113586,1
2022-09-15,1,0.94509083,1
2022-09-16,-1,0.41667956,1
2022-09-19,1,0.9415485,1
2022-09-20,1,0.9128089,1
2022-09-21,-1,0.06652187,-1
2022-09-22,1,0.5393231,1
2022-09-23,1,0.74988884,1
2022-09-26,1,0.96062756,1
2022-09-27,-1,0.33075336,1
2022-09-28,-1,0.36795524,1
2022-09-29,1,0.94472784,1
2022-09-30,1,0.9856285,1
2022-10-03,-1,0.0021755272,-1
2022-10-04,1,0.95950955,1
2022-10-05,-1,0.00846514,-1
2022-10-06,1,0.68496615,1
2022-10-07,1,0.33439988,1
2022-10-10,1,0.375537,1
2022-10-11,-1,0.05753806,-1
2022-10-12,-1,0.03374242,-1
2022-10-13,1,0.15784554,-1
2022-10-14,1,0.7480555,1
2022-10-17,-1,0.08645331,-1
2022-10-18,-1,0.013033481,-1
2022-10-19,-1,0.021273214,-1
2022-10-20,-1,0.08410085,-1
2022-10-21,-1,0.028040102,-1
2022-10-24,1,0.9736419,1
2022-10-25,-1,0.32823122,1
2022-10-26,-1,0.2308545,1
2022-10-27,-1,0.022363082,-1
2022-10-28,1,0.6625563,1
2022-10-31,-1,0.04812507,-1
2022-11-01,-1,0.114710145,-1
2022-11-02,-1,0.13454702,-1
2022-11-03,1,0.28404588,1
2022-11-04,-1,0.04479341,-1
2022-11-07,1,0.8354981,1
2022-11-08,1,0.79708874,1
2022-11-09,1,0.9607748,1
2022-11-10,-1,0.31215012,1
2022-11-11,-1,0.7097411,1
2022-11-14,1,0.8455077,1
2022-11-15,-1,0.045474406,-1
2022-11-16,1,0.9448814,1
