time,Actual Movement,Predictions,Predicted
2023-11-07,1,0.9408808,1
2023-11-08,-1,0.12816976,-1
2023-11-09,1,0.5924712,1
2023-11-10,-1,0.1585478,-1
2023-11-13,1,0.542558,1
2023-11-14,-1,5.0441988e-05,-1
2023-11-15,1,0.9781025,1
2023-11-16,-1,0.06013544,-1
2023-11-17,-1,0.027435565,-1
2023-11-20,-1,0.042035524,-1
2023-11-21,1,0.95638406,1
2023-11-22,-1,0.060442623,-1
2023-11-23,-1,0.057596073,-1
2023-11-24,-1,0.014974863,-1
2023-11-27,-1,0.024566723,-1
2023-11-28,-1,0.009019189,-1
2023-11-29,1,0.9338032,1
2023-11-30,1,0.99381095,1
2023-12-01,-1,0.12605593,-1
2023-12-04,1,0.9981621,1
2023-12-05,1,0.5707995,1
2023-12-06,1,0.7983975,1
2023-12-07,-1,0.19951396,-1
2023-12-08,1,0.9747916,1
2023-12-11,1,0.32269397,-1
2023-12-12,1,0.8199612,1
2023-12-13,-1,0.00080972427,-1
2023-12-14,-1,0.0016441067,-1
2023-12-15,1,0.9972561,1
2023-12-18,-1,0.010487977,-1
2023-12-19,-1,0.028472522,-1
2023-12-20,1,0.77970815,1
2023-12-21,-1,0.040859003,-1
2023-12-22,1,0.49597755,1
2023-12-26,-1,0.023283703,-1
2023-12-27,-1,0.23484734,-1
2023-12-28,1,0.9868961,1
2023-12-29,1,0.8262782,1
2024-01-02,1,0.99860483,1
2024-01-03,1,0.9473666,1
2024-01-04,-1,0.74498254,1
2024-01-05,-1,0.18427481,-1
2024-01-08,-1,0.014551153,-1
2024-01-09,1,0.97365946,1
2024-01-10,-1,0.009054837,-1
2024-01-11,1,0.94911987,1
2024-01-12,-1,0.07715152,-1
2024-01-15,1,0.9411545,1
2024-01-16,1,0.99594384,1
2024-01-17,-1,0.18739147,-1
2024-01-18,1,0.9836375,1
2024-01-19,-1,0.03209394,-1
2024-01-22,1,0.93460363,1
2024-01-23,1,0.99353456,1
2024-01-24,-1,0.012689545,-1
2024-01-25,-1,0.42609248,1
2024-01-26,1,0.6136752,1
2024-01-29,1,0.98663217,1
2024-01-30,-1,0.013581524,-1
2024-01-31,1,0.98097116,1
2024-02-01,-1,0.014947023,-1
2024-02-02,1,0.99782807,1
2024-02-05,1,0.9671272,1
2024-02-06,-1,0.05216499,-1
2024-02-07,-1,0.85661936,1
2024-02-08,1,0.99846137,1
2024-02-09,-1,0.15827622,-1
2024-02-12,1,0.97744566,1
2024-02-13,1,0.9978903,1
2024-02-14,-1,0.15943313,-1
2024-02-15,-1,0.015550997,-1
2024-02-16,1,0.9827346,1
2024-02-19,1,0.66922957,1
2024-02-20,-1,0.008821785,-1
2024-02-21,-1,0.03335378,-1
2024-02-22,1,0.38490906,1
2024-02-23,1,0.27312383,-1
2024-02-26,-1,0.08599111,-1
2024-02-27,-1,0.09986633,-1
2024-02-28,-1,0.21052729,-1
2024-02-29,1,0.98998404,1
2024-03-01,-1,0.16242419,-1
2024-03-04,-1,0.86936426,1
2024-03-05,-1,0.1124466,-1
2024-03-06,-1,0.060388945,-1
2024-03-07,-1,0.013551641,-1
2024-03-08,1,0.38208342,1
2024-03-11,1,0.53518486,1
2024-03-12,-1,0.059814177,-1
2024-03-13,-1,0.022168558,-1
2024-03-14,1,0.9742993,1
2024-03-15,-1,0.03307274,-1
2024-03-18,1,0.99367577,1
2024-03-19,1,0.9654568,1
2024-03-20,-1,0.0052645244,-1
2024-03-21,1,0.99926823,1
2024-03-22,1,0.94493675,1
2024-03-25,-1,0.040073473,-1
2024-03-26,1,0.88883746,1
2024-03-27,1,0.8369335,1
2024-03-28,1,0.9432122,1
2024-03-29,-1,0.026495842,-1
2024-04-01,1,0.99172616,1
2024-04-02,-1,0.038877614,-1
2024-04-03,-1,0.016856235,-1
2024-04-04,-1,0.2623028,-1
2024-04-05,-1,0.069700025,-1
2024-04-08,-1,0.13870087,-1
2024-04-09,1,0.9476459,1
2024-04-10,1,0.9990734,1
2024-04-11,-1,0.12773618,-1
2024-04-12,1,0.9947166,1
2024-04-15,1,0.9007461,1
2024-04-16,-1,0.054827444,-1
2024-04-17,-1,0.26343668,-1
2024-04-18,1,0.9571241,1
