,time,action,position,entry_price,close_price,profit,balance
427,2021-10-04,close,neutral,,1.16194,-26.299999999999102,9943.714399999875
428,2021-10-04,open,long,1.16194,,,9943.714199999875
429,2021-10-08,close,neutral,,1.1574,-45.399999999999885,9898.313999999875
430,2021-10-08,open,short,1.1574,,,9898.313799999874
431,2021-10-11,close,neutral,,1.1554,20.000000000000018,9918.313599999874
432,2021-10-11,open,long,1.1554,,,9918.313399999874
433,2021-10-13,close,neutral,,1.15952,41.20000000000124,9959.513199999876
434,2021-10-13,open,short,1.15952,,,9959.512999999875
435,2021-10-21,close,neutral,,1.16229,-27.69999999999939,9931.812799999876
436,2021-10-21,open,long,1.16229,,,9931.812599999876
437,2021-10-22,close,neutral,,1.1644,21.100000000000563,9952.912399999876
438,2021-10-22,open,short,1.1644,,,9952.912199999875
439,2021-10-25,close,neutral,,1.16102,33.8000000000016,9986.711999999878
440,2021-10-25,open,long,1.16102,,,9986.711799999877
441,2021-10-27,close,neutral,,1.1603,-7.199999999998319,9979.51159999988
442,2021-10-27,open,short,1.1603,,,9979.51139999988
443,2021-10-29,close,neutral,,1.15623,40.70000000000018,10020.21119999988
444,2021-10-29,open,long,1.15623,,,10020.21099999988
445,2021-11-01,close,neutral,,1.16071,44.79999999999818,10065.010799999878
446,2021-11-01,open,short,1.16071,,,10065.010599999878
447,2021-11-02,close,neutral,,1.1579,28.099999999999792,10093.110399999878
448,2021-11-02,open,long,1.1579,,,10093.110199999877
449,2021-11-03,close,neutral,,1.16112,32.2,10125.309999999878
450,2021-11-03,open,short,1.16112,,,10125.309799999877
451,2021-11-04,close,neutral,,1.1554,57.19999999999948,10182.509599999878
452,2021-11-04,open,long,1.1554,,,10182.509399999877
453,2021-11-05,close,neutral,,1.15669,12.900000000000134,10195.409199999876
454,2021-11-05,open,short,1.15669,,,10195.408999999876
455,2021-11-08,close,neutral,,1.1587,-20.100000000000673,10175.308799999875
456,2021-11-08,open,long,1.1587,,,10175.308599999875
457,2021-11-09,close,neutral,,1.15944,7.399999999999629,10182.708399999874
458,2021-11-09,open,short,1.15944,,,10182.708199999874
459,2021-11-10,close,neutral,,1.14768,117.59999999999992,10300.307999999874
460,2021-11-10,open,long,1.14768,,,10300.307799999873
461,2021-11-26,close,neutral,,1.13227,-154.09999999999923,10146.207599999874
462,2021-11-26,open,short,1.13227,,,10146.207399999874
463,2021-11-29,close,neutral,,1.12925,30.200000000000227,10176.407199999874
464,2021-11-29,open,long,1.12925,,,10176.406999999874
465,2021-12-03,close,neutral,,1.1309,16.499999999999293,10192.906799999873
466,2021-12-03,open,short,1.1309,,,10192.906599999873
467,2021-12-06,close,neutral,,1.12842,24.800000000000377,10217.706399999874
468,2021-12-06,open,long,1.12842,,,10217.706199999873
469,2021-12-08,close,neutral,,1.13442,60.00000000000006,10277.705999999873
470,2021-12-08,open,short,1.13442,,,10277.705799999872
471,2021-12-09,close,neutral,,1.12925,51.699999999998965,10329.40559999987
472,2021-12-09,open,long,1.12925,,,10329.40539999987
473,2021-12-10,close,neutral,,1.13169,24.399999999999977,10353.80519999987
474,2021-12-10,open,short,1.13169,,,10353.80499999987
475,2021-12-13,close,neutral,,1.12865,30.400000000001537,10384.20479999987
476,2021-12-13,open,long,1.12865,,,10384.20459999987
477,2021-12-16,close,neutral,,1.13317,45.2000000000008,10429.40439999987
478,2021-12-16,open,short,1.13317,,,10429.40419999987
479,2021-12-17,close,neutral,,1.12377,94.00000000000075,10523.403999999871
480,2021-12-17,open,long,1.12377,,,10523.40379999987
481,2021-12-22,close,neutral,,1.13281,90.4000000000016,10613.803599999872
482,2021-12-22,open,short,1.13281,,,10613.803399999872
483,2021-12-23,close,neutral,,1.13278,0.30000000000196536,10614.103199999874
484,2021-12-23,open,long,1.13278,,,10614.102999999874
485,2021-12-29,close,neutral,,1.13476,19.800000000000928,10633.902799999874
486,2021-12-29,open,short,1.13476,,,10633.902599999874
487,2021-12-30,close,neutral,,1.13246,22.999999999999687,10656.902399999874
488,2021-12-30,open,long,1.13246,,,10656.902199999873
489,2021-12-31,close,neutral,,1.13779,53.300000000000566,10710.201999999874
490,2021-12-31,open,short,1.13779,,,10710.201799999873
491,2022-01-03,close,neutral,,1.12977,80.20000000000138,10790.401599999876
492,2022-01-03,open,long,1.12977,,,10790.401399999875
493,2022-01-05,close,neutral,,1.13129,15.199999999999658,10805.601199999875
494,2022-01-05,open,short,1.13129,,,10805.600999999875
495,2022-01-06,close,neutral,,1.12985,14.399999999998858,10820.000799999874
496,2022-01-06,open,long,1.12985,,,10820.000599999874
497,2022-01-07,close,neutral,,1.13594,60.89999999999929,10880.900399999873
498,2022-01-07,open,short,1.13594,,,10880.900199999873
499,2022-01-10,close,neutral,,1.13295,29.90000000000048,10910.799999999874
500,2022-01-10,open,long,1.13295,,,10910.799799999873
501,2022-01-11,close,neutral,,1.1369,39.5000000000012,10950.299599999875
502,2022-01-11,open,short,1.1369,,,10950.299399999874
503,2022-01-14,close,neutral,,1.14157,-46.69999999999952,10903.599199999875
504,2022-01-14,open,long,1.14157,,,10903.598999999875
505,2022-01-19,close,neutral,,1.13436,-72.09999999999938,10831.498799999876
506,2022-01-19,open,short,1.13436,,,10831.498599999875
507,2022-01-20,close,neutral,,1.131,33.60000000000029,10865.098399999875
508,2022-01-20,open,long,1.131,,,10865.098199999875
509,2022-01-21,close,neutral,,1.13422,32.2,10897.297999999875
510,2022-01-21,open,short,1.13422,,,10897.297799999875
511,2022-01-24,close,neutral,,1.13253,16.899999999999693,10914.197599999874
512,2022-01-24,open,long,1.13253,,,10914.197399999874
513,2022-01-28,close,neutral,,1.11474,-177.89999999999972,10736.297199999874
514,2022-01-28,open,short,1.11474,,,10736.296999999873
515,2022-02-07,close,neutral,,1.14393,-291.8999999999983,10444.396799999875
516,2022-02-07,open,long,1.14393,,,10444.396599999875
517,2022-02-09,close,neutral,,1.14233,-15.999999999998238,10428.396399999876
518,2022-02-09,open,short,1.14233,,,10428.396199999876
519,2022-02-11,close,neutral,,1.13476,75.70000000000077,10504.095999999876
520,2022-02-11,open,long,1.13476,,,10504.095799999875
521,2022-02-15,close,neutral,,1.13596,12.000000000000899,10516.095599999877
522,2022-02-15,open,short,1.13596,,,10516.095399999876
523,2022-02-17,close,neutral,,1.13617,-2.0999999999982144,10513.995199999878
524,2022-02-17,open,long,1.13617,,,10513.994999999877
525,2022-02-22,close,neutral,,1.13256,-36.099999999998914,10477.894799999878
526,2022-02-22,open,short,1.13256,,,10477.894599999878
527,2022-02-23,close,neutral,,1.1303,22.599999999999287,10500.494399999878
528,2022-02-23,open,long,1.1303,,,10500.494199999877
529,2022-02-25,close,neutral,,1.1272,-31.000000000001027,10469.493999999877
530,2022-02-25,open,short,1.1272,,,10469.493799999877
531,2022-02-28,close,neutral,,1.12197,52.30000000000068,10521.793599999877
532,2022-02-28,open,long,1.12197,,,10521.793399999877
533,2022-03-09,close,neutral,,1.1073,-146.69999999999962,10375.093199999877
534,2022-03-09,open,short,1.1073,,,10375.092999999877
535,2022-03-10,close,neutral,,1.09879,85.10000000000018,10460.192799999877
536,2022-03-10,open,long,1.09879,,,10460.192599999877
537,2022-03-16,close,neutral,,1.10361,48.200000000000465,10508.392399999877
538,2022-03-16,open,short,1.10361,,,10508.392199999877
539,2022-03-18,close,neutral,,1.10493,-13.199999999999878,10495.191999999877
540,2022-03-18,open,long,1.10493,,,10495.191799999877
541,2022-03-29,close,neutral,,1.10874,38.10000000000091,10533.291599999879
542,2022-03-29,open,short,1.10874,,,10533.291399999878
543,2022-03-31,close,neutral,,1.10669,20.500000000001073,10553.79119999988
544,2022-03-31,open,long,1.10669,,,10553.79099999988
545,2023-01-12,close,neutral,,1.085,-216.89999999999986,10336.89079999988
546,2023-01-12,open,short,1.085,,,10336.890599999879
547,2023-01-13,close,neutral,,1.08326,17.400000000000748,10354.29039999988
548,2023-01-13,open,long,1.08326,,,10354.29019999988
549,2023-01-20,close,neutral,,1.08557,23.100000000000342,10377.38999999988
550,2023-01-20,open,short,1.08557,,,10377.389799999879
551,2023-01-23,close,neutral,,1.08711,-15.400000000000968,10361.989599999877
552,2023-01-23,open,long,1.08711,,,10361.989399999877
553,2023-02-01,close,neutral,,1.09884,117.30000000000018,10479.289199999877
554,2023-02-01,open,short,1.09884,,,10479.288999999877
555,2023-02-02,close,neutral,,1.09099,78.50000000000135,10557.788799999878
556,2023-02-02,open,long,1.09099,,,10557.788599999878
557,2023-04-13,close,neutral,,1.10472,137.3000000000002,10695.088399999879
558,2023-04-13,open,short,1.10472,,,10695.088199999878
559,2023-04-14,close,neutral,,1.09948,52.39999999999911,10747.487999999878
560,2023-04-14,open,long,1.09948,,,10747.487799999877
561,2023-06-15,close,neutral,,1.09455,-49.300000000001006,10698.187599999876
562,2023-06-15,open,short,1.09455,,,10698.187399999875
563,2023-06-16,close,neutral,,1.09409,4.599999999999049,10702.787199999873
564,2023-06-16,open,long,1.09409,,,10702.786999999873
565,2023-07-07,close,neutral,,1.09662,25.299999999999212,10728.086799999872
566,2023-07-07,open,short,1.09662,,,10728.086599999871
567,2023-07-10,close,neutral,,1.10001,-33.90000000000004,10694.186399999871
568,2023-07-10,open,long,1.10001,,,10694.186199999871
569,2023-07-12,close,neutral,,1.11308,130.70000000000138,10824.885999999873
570,2023-07-12,open,short,1.11308,,,10824.885799999873
571,2023-07-18,close,neutral,,1.12281,-97.30000000000017,10727.585599999873
572,2023-07-18,open,long,1.12281,,,10727.585399999873
573,2024-02-22,close,neutral,,1.08234,-404.70000000000005,10322.885199999873
574,2024-02-22,open,short,1.08234,,,10322.884999999873
575,2024-02-23,close,neutral,,1.08207,2.6999999999999247,10325.584799999873
576,2024-02-23,open,long,1.08207,,,10325.584599999873
577,2024-03-01,close,neutral,,1.08399,19.199999999999218,10344.784399999871
578,2024-03-01,open,short,1.08399,,,10344.78419999987
579,2024-03-04,close,neutral,,1.08559,-16.00000000000046,10328.78399999987
580,2024-03-04,open,long,1.08559,,,10328.78379999987
581,2024-03-07,close,neutral,,1.09488,92.9000000000002,10421.683599999871
582,2024-03-07,open,short,1.09488,,,10421.68339999987
583,2024-03-08,close,neutral,,1.09391,9.700000000001374,10431.383199999873
584,2024-03-08,open,long,1.09391,,,10431.382999999872
585,2024-03-13,close,neutral,,1.09476,8.500000000000174,10439.882799999872
586,2024-03-13,open,short,1.09476,,,10439.882599999872
587,2024-03-14,close,neutral,,1.08839,63.69999999999987,10503.582399999872
588,2024-03-14,open,long,1.08839,,,10503.582199999872
589,2024-04-18,close,neutral,,1.06416,-242.29999999999973,10261.281999999872
