time,Actual Movement,Predictions,Predicted
2020-07-08,1,0.9878725,1
2020-07-09,-1,0.5262025,-1
2020-07-10,-1,0.61838937,-1
2020-07-13,-1,0.69588286,-1
2020-07-14,1,0.97840995,1
2020-07-15,1,0.9795982,1
2020-07-16,-1,0.22892962,-1
2020-07-17,1,0.97387457,1
2020-07-20,1,0.9658868,1
2020-07-21,1,0.9989556,1
2020-07-22,1,0.9699532,1
2020-07-23,-1,0.6124396,-1
2020-07-24,1,0.9815092,1
2020-07-27,1,0.99311197,1
2020-07-28,1,0.9621869,1
2020-07-29,1,0.98830646,1
2020-07-30,1,0.9707144,1
2020-07-31,-1,0.09433763,-1
2020-08-03,-1,0.646584,-1
2020-08-04,1,0.978165,1
2020-08-05,1,0.96811736,1
2020-08-06,1,0.9871224,1
2020-08-07,-1,0.028247818,-1
2020-08-10,-1,0.8450922,-1
2020-08-11,-1,0.8220269,-1
2020-08-12,1,0.9605659,1
2020-08-13,-1,0.805313,-1
2020-08-14,1,0.9800465,1
2020-08-17,1,0.99276274,1
2020-08-18,1,0.9850824,1
2020-08-19,-1,0.10051836,-1
2020-08-20,1,0.94341695,1
2020-08-21,-1,0.4167593,-1
2020-08-24,1,0.92945063,1
2020-08-25,1,0.9907376,1
2020-08-26,1,0.99352914,1
2020-08-27,1,0.98330426,1
2020-08-28,1,0.99901736,1
2020-08-31,1,0.96417856,1
2020-09-01,-1,0.97970635,1
2020-09-02,-1,0.78955746,-1
2020-09-03,-1,0.09964364,-1
2020-09-04,1,0.93369657,1
2020-09-07,-1,0.78325933,-1
2020-09-08,-1,0.05202676,-1
2020-09-09,1,0.99626654,1
2020-09-10,-1,0.50648624,-1
2020-09-11,1,0.97782725,1
2020-09-14,1,0.957823,1
2020-09-15,1,0.9807778,1
2020-09-16,1,0.9735223,1
2020-09-17,1,0.9793651,1
2020-09-18,-1,0.8483819,-1
2020-09-21,-1,0.07124856,-1
2020-09-22,-1,0.13094255,-1
2020-09-23,-1,0.027758297,-1
2020-09-24,-1,0.47276863,-1
2020-09-25,-1,0.2441723,-1
2020-09-28,1,0.9690608,1
2020-09-29,1,0.99197,1
2020-09-30,1,0.9842742,1
2020-10-01,1,0.98362917,1
2020-10-02,-1,0.8896951,1
2020-10-05,1,0.98873156,1
2020-10-06,-1,0.06805267,-1
2020-10-07,1,0.99351937,1
2020-10-08,1,0.9817292,1
2020-10-09,1,0.9965731,1
2020-10-12,-1,0.44539365,-1
2020-10-13,-1,0.10911528,-1
2020-10-14,1,0.82245386,-1
2020-10-15,-1,0.030796349,-1
2020-10-16,-1,0.7282049,-1
2020-10-19,-1,0.85524046,1
2020-10-20,-1,0.7110687,-1
2020-10-21,1,0.9980579,1
2020-10-22,1,0.9400097,1
2020-10-23,1,0.9871192,1
2020-10-26,-1,0.9041096,1
2020-10-27,1,0.9698658,1
2020-10-28,-1,0.034797236,-1
2020-10-29,-1,0.8237826,-1
2020-10-30,1,0.87011266,1
2020-11-02,1,0.98292667,1
2020-11-03,1,0.9994655,1
2020-11-04,1,0.94517046,1
2020-11-05,1,0.9984969,1
2020-11-06,-1,0.5446283,-1
2020-11-09,1,0.9844096,1
2020-11-10,1,0.9703541,1
2020-11-11,-1,0.9581755,1
2020-11-12,-1,0.22084364,-1
2020-11-13,1,0.9846331,1
2020-11-16,1,0.9857061,1
2020-11-17,-1,0.58315706,-1
2020-11-18,1,0.91757476,1
2020-11-19,-1,0.3998005,-1
2020-11-20,1,0.93269527,1
2020-11-23,-1,0.35776082,-1
2020-11-24,1,0.9943963,1
2020-11-25,1,0.88638544,1
2020-11-26,-1,0.90431833,1
2020-11-27,1,0.9825576,1
2020-11-30,-1,0.1739532,-1
2020-12-01,1,0.9761045,1
2020-12-02,1,0.9845989,1
2020-12-03,1,0.97022545,1
2020-12-04,-1,0.8234505,-1
2020-12-07,-1,0.8795251,1
2020-12-08,-1,0.8204707,-1
2020-12-09,1,0.9817508,1
2020-12-10,1,0.9984273,1
2020-12-11,-1,0.93946797,1
2020-12-14,-1,0.9798813,1
2020-12-15,1,0.9939861,1
2020-12-16,1,0.9912176,1
2020-12-17,1,0.99655896,1
2020-12-18,-1,0.9659056,1
2020-12-21,-1,0.4553225,-1
2020-12-22,-1,0.06371528,-1
2020-12-23,1,0.98095703,1
2020-12-24,1,0.884309,1
2020-12-25,1,0.9322589,1
2020-12-28,-1,0.45136318,-1
2020-12-29,1,0.9589932,1
2020-12-30,1,0.99393916,1
2020-12-31,1,0.9440948,1
2021-01-04,-1,0.6259558,-1
2021-01-05,1,0.9981881,1
2021-01-06,1,0.970311,1
2021-01-07,-1,0.37195072,-1
2021-01-08,-1,0.9053411,1
2021-01-11,-1,0.041977864,-1
2021-01-12,1,0.9918806,1
2021-01-13,-1,0.10125156,-1
2021-01-14,1,0.96600515,1
2021-01-15,-1,0.024784988,-1
2021-01-18,-1,0.5199311,-1
2021-01-19,1,0.908024,1
2021-01-20,1,0.97922266,1
2021-01-21,1,0.9450463,1
2021-01-22,-1,0.23992223,-1
2021-01-25,-1,0.9091615,1
2021-01-26,1,0.9857153,1
2021-01-27,-1,0.044379007,-1
2021-01-28,1,0.95621586,1
2021-01-29,-1,0.21599843,-1
2021-02-01,-1,0.5681599,-1
2021-02-02,-1,0.60657626,-1
2021-02-03,1,0.9079954,1
2021-02-04,-1,0.4132006,-1
2021-02-05,1,0.9981799,1
2021-02-08,1,0.9813349,1
2021-02-09,1,0.9888214,1
2021-02-10,-1,0.8196614,-1
2021-02-11,1,0.9835011,1
2021-02-12,1,0.93291795,1
2021-02-15,1,0.9691018,1
2021-02-16,-1,0.41827142,-1
2021-02-17,-1,0.7779631,-1
2021-02-18,1,0.9453303,1
2021-02-19,1,0.9980128,1
2021-02-22,1,0.9832306,1
2021-02-23,-1,0.9573898,1
2021-02-24,1,0.9961528,1
2021-02-25,-1,0.014005344,-1
2021-02-26,-1,0.0037984608,-1
2021-03-01,1,0.99736917,1
2021-03-02,1,0.973478,1
2021-03-03,-1,0.40194738,-1
2021-03-04,-1,0.458615,-1
2021-03-05,-1,0.70363593,-1
2021-03-08,-1,0.5632482,-1
2021-03-09,1,0.9965586,1
2021-03-10,1,0.95024115,1
2021-03-11,1,0.9938998,1
2021-03-12,-1,0.82983273,-1
2021-03-15,-1,0.9674846,1
2021-03-16,-1,0.91963965,1
2021-03-17,1,0.99524623,1
2021-03-18,-1,0.35306498,-1
2021-03-19,-1,0.59993255,-1
2021-03-22,-1,0.736343,-1
2021-03-23,-1,0.0060114977,-1
2021-03-24,-1,0.31817967,-1
2021-03-25,1,0.7781497,-1
2021-03-26,1,0.9911752,1
2021-03-29,-1,0.7937409,-1
2021-03-30,-1,0.53368366,-1
2021-03-31,-1,0.90090764,1
2021-04-01,1,0.9762714,1
2021-04-02,-1,0.9009721,1
2021-04-05,1,0.9956327,1
2021-04-06,1,0.9860303,1
2021-04-07,-1,0.33659786,-1
2021-04-08,1,0.9934777,1
2021-04-09,-1,0.3758695,-1
2021-04-12,1,0.8866594,1
2021-04-13,1,0.9356769,1
2021-04-14,1,0.9941403,1
2021-04-15,1,0.95225513,1
2021-04-16,-1,0.7436333,-1
2021-04-19,1,0.972295,1
2021-04-20,-1,0.2674878,-1
2021-04-21,1,0.9742197,1
2021-04-22,-1,0.12234502,-1
2021-04-23,1,0.9844418,1
2021-04-26,1,0.984391,1
2021-04-27,-1,0.21071313,-1
2021-04-28,1,0.9324568,1
2021-04-29,-1,0.15376267,-1
2021-04-30,-1,0.03631393,-1
2021-05-03,1,0.9722206,1
2021-05-04,-1,0.06562482,-1
2021-05-05,1,0.97720885,1
2021-05-06,1,0.97394615,1
2021-05-07,1,0.98470783,1
2021-05-10,-1,0.6162299,-1
2021-05-11,1,0.94273967,1
2021-05-12,-1,0.008938149,-1
2021-05-13,1,0.89482677,1
2021-05-14,1,0.988675,1
2021-05-17,-1,0.74616885,-1
2021-05-18,1,0.9668392,1
2021-05-19,-1,0.06726793,-1
2021-05-20,1,0.99085337,1
2021-05-21,-1,0.28994814,-1
2021-05-24,1,0.9776405,1
2021-05-25,1,0.9275879,1
2021-05-26,-1,0.8688886,1
2021-05-27,1,0.93846756,1
2021-05-28,-1,0.43349856,-1
2021-05-31,1,0.9802464,1
2021-06-01,1,0.97328925,1
2021-06-02,1,0.9222181,1
2021-06-03,-1,0.014185277,-1
2021-06-04,1,0.997789,1
2021-06-07,1,0.90392935,1
2021-06-08,-1,0.5440779,-1
2021-06-09,-1,0.73297656,-1
2021-06-10,1,0.9268964,1
2021-06-11,-1,0.06648941,-1
2021-06-14,1,0.8781016,1
2021-06-15,-1,0.24351092,-1
2021-06-16,-1,0.025402471,-1
2021-06-17,-1,0.0683394,-1
2021-06-18,-1,0.040574584,-1
2021-06-21,1,0.9916409,1
2021-06-22,1,0.83089775,-1
2021-06-23,1,0.94669354,1
2021-06-24,1,0.91141874,1
2021-06-25,1,0.9538206,1
2021-06-28,-1,0.5511547,-1
2021-06-29,-1,0.12493643,-1
2021-06-30,-1,0.74794966,-1
2021-07-01,-1,0.27687386,-1
2021-07-02,1,0.99512225,1
2021-07-05,1,0.93036264,1
2021-07-06,-1,0.41671985,-1
2021-07-07,-1,0.7793022,-1
2021-07-08,-1,0.06540533,-1
2021-07-09,1,0.9952873,1
2021-07-12,-1,0.80257195,-1
2021-07-13,-1,0.38641453,-1
2021-07-14,1,0.98993915,1
2021-07-15,-1,0.13295415,-1
2021-07-16,-1,0.82159996,-1
2021-07-19,-1,0.19993286,-1
2021-07-20,-1,0.60758215,-1
2021-07-21,1,0.9579632,1
2021-07-22,1,0.95886165,1
2021-07-23,-1,0.6751963,-1
2021-07-26,1,0.96612954,1
2021-07-27,-1,0.5106568,-1
2021-07-28,1,0.95315516,1
2021-07-29,1,0.97266465,1
2021-07-30,-1,0.116650954,-1
2021-08-02,1,0.9596371,1
2021-08-03,1,0.9842143,1
2021-08-04,-1,0.79181033,-1
2021-08-05,1,0.95905054,1
2021-08-06,-1,0.04622497,-1
2021-08-09,-1,0.14262494,-1
2021-08-10,1,0.9410292,1
2021-08-11,1,0.9747429,1
2021-08-12,-1,0.35754105,-1
2021-08-13,1,0.98845214,1
2021-08-16,-1,0.55854803,-1
2021-08-17,-1,0.044328354,-1
2021-08-18,-1,0.78011787,-1
2021-08-19,-1,0.020010328,-1
2021-08-20,-1,0.6057894,-1
2021-08-23,1,0.9921893,1
2021-08-24,1,0.9737269,1
2021-08-25,1,0.9472191,1
2021-08-26,-1,0.25852236,-1
2021-08-27,1,0.99576426,1
2021-08-30,-1,0.570442,-1
2021-08-31,1,0.95018923,1
2021-09-01,1,0.98406893,1
2021-09-02,1,0.9621465,1
2021-09-03,1,0.98194706,1
2021-09-06,-1,0.79312456,-1
2021-09-07,-1,0.12340583,-1
2021-09-08,-1,0.30640286,-1
2021-09-09,1,0.6064914,-1
2021-09-10,-1,0.16480863,-1
2021-09-13,1,0.8949395,1
2021-09-14,-1,0.0366702,-1
2021-09-15,1,0.8623601,1
2021-09-16,-1,0.087700285,-1
2021-09-17,-1,0.26129028,-1
2021-09-20,-1,0.45113,-1
2021-09-21,-1,0.18596174,-1
2021-09-22,1,0.64658207,-1
2021-09-23,1,0.9962775,1
2021-09-24,-1,0.492333,-1
2021-09-27,1,0.98848885,1
2021-09-28,-1,0.21580783,-1
2021-09-29,-1,0.08489093,-1
2021-09-30,1,0.99392384,1
2021-10-01,1,0.9685334,1
2021-10-04,1,0.95260584,1
2021-10-05,1,0.84624463,-1
2021-10-06,-1,0.25105566,-1
2021-10-07,1,0.95970535,1
2021-10-08,-1,0.42281273,-1
2021-10-11,1,0.9653647,1
2021-10-12,1,0.8719046,1
2021-10-13,1,0.97215885,1
2021-10-14,1,0.98355365,1
2021-10-15,1,0.950647,1
2021-10-18,-1,0.9181331,1
2021-10-19,1,0.9956573,1
2021-10-20,1,0.9861232,1
2021-10-21,-1,0.076907784,-1
2021-10-22,1,0.88433486,1
2021-10-25,1,0.9565686,1
2021-10-26,1,0.930145,1
2021-10-27,1,0.95628846,1
2021-10-28,1,0.9703306,1
2021-10-29,-1,0.2224261,-1
2021-11-01,1,0.8185961,-1
2021-11-02,-1,0.0025808269,-1
2021-11-03,1,0.8236759,-1
2021-11-04,-1,0.031359818,-1
2021-11-05,1,0.6189784,-1
2021-11-08,1,0.9259269,1
2021-11-09,-1,0.06339624,-1
2021-11-10,-1,0.05766277,-1
2021-11-11,-1,0.12887663,-1
2021-11-12,1,0.976532,1
2021-11-15,1,0.91452515,1
2021-11-16,-1,0.12193904,-1
2021-11-17,-1,0.28744605,-1
2021-11-18,1,0.9118245,1
2021-11-19,-1,0.08805639,-1
2021-11-22,-1,0.53091913,-1
2021-11-23,1,0.5504828,-1
2021-11-24,-1,0.06538464,-1
2021-11-25,-1,0.31596756,-1
2021-11-26,-1,0.008825667,-1
2021-11-29,1,0.94375086,1
2021-11-30,-1,0.06337661,-1
2021-12-01,-1,0.051321473,-1
2021-12-02,-1,0.05731584,-1
2021-12-03,-1,0.0047360454,-1
2021-12-06,1,0.9896668,1
2021-12-07,1,0.991091,1
2021-12-08,1,0.98537815,1
2021-12-09,-1,0.6023461,-1
2021-12-10,1,0.9729327,1
2021-12-13,-1,0.12992777,-1
2021-12-14,-1,0.16720878,-1
2021-12-15,1,0.98554325,1
2021-12-16,1,0.5801382,-1
2021-12-17,-1,0.019979661,-1
2021-12-20,-1,0.22155164,-1
2021-12-21,1,0.9650719,1
2021-12-22,1,0.9792429,1
2021-12-23,1,0.9133589,1
2021-12-24,-1,0.2450327,-1
2021-12-27,1,0.9268462,1
2021-12-28,-1,0.50097406,-1
2021-12-29,1,0.92486525,1
2021-12-30,1,0.83193666,-1
2021-12-31,1,0.9540978,1
2022-01-03,-1,0.006016754,-1
2022-01-04,1,0.9656303,1
2022-01-05,-1,0.0942369,-1
2022-01-06,-1,0.0155123975,-1
2022-01-07,1,0.84179235,-1
2022-01-10,-1,0.3464932,-1
2022-01-11,1,0.9702735,1
2022-01-12,1,0.99344325,1
2022-01-13,-1,0.7130767,-1
2022-01-14,-1,0.03030612,-1
2022-01-17,-1,0.74855185,-1
2022-01-18,-1,0.1704955,-1
2022-01-19,1,0.9539129,1
2022-01-20,1,0.9167581,1
2022-01-21,-1,0.044237603,-1
2022-01-24,-1,0.11141981,-1
2022-01-25,1,0.7453795,-1
2022-01-26,-1,0.050222415,-1
2022-01-27,-1,0.0104620345,-1
2022-01-28,-1,0.068034165,-1
2022-01-31,1,0.9930354,1
2022-02-01,1,0.98465455,1
2022-02-02,1,0.9074793,1
2022-02-03,1,0.9229812,1
2022-02-04,-1,0.05056351,-1
2022-02-07,1,0.987439,1
2022-02-08,1,0.94964397,1
2022-02-09,1,0.9768562,1
2022-02-10,-1,0.61767554,-1
2022-02-11,-1,0.09091721,-1
2022-02-14,-1,0.41690588,-1
2022-02-15,1,0.93635166,1
2022-02-16,1,0.97910017,1
2022-02-17,-1,0.5896505,-1
2022-02-18,-1,0.5757221,-1
2022-02-21,1,0.9257328,1
2022-02-22,1,0.9688422,1
2022-02-23,1,0.960652,1
2022-02-24,-1,0.006000691,-1
2022-02-25,1,0.9926561,1
2022-02-28,1,0.92049956,1
2022-03-01,-1,0.3974433,-1
2022-03-02,1,0.969159,1
2022-03-03,1,0.9489808,1
2022-03-04,1,0.9770747,1
2022-03-07,-1,0.03279557,-1
2022-03-08,-1,0.10291996,-1
2022-03-09,1,0.9818386,1
2022-03-10,1,0.95694995,1
2022-03-11,-1,0.032354258,-1
2022-03-14,-1,0.013683299,-1
2022-03-15,1,0.83255875,-1
2022-03-16,1,0.99556524,1
2022-03-17,1,0.9890246,1
2022-03-18,1,0.93859184,1
2022-03-21,-1,0.6368274,-1
2022-03-22,1,0.9884517,1
2022-03-23,1,0.89953756,1
2022-03-24,1,0.8994748,1
2022-03-25,1,0.90875685,1
2022-03-28,-1,0.41176134,-1
2022-03-29,1,0.9094086,1
2022-03-30,1,0.8215303,-1
2022-03-31,-1,0.084282696,-1
2022-04-01,1,0.78004557,-1
2022-04-04,1,0.9702717,1
2022-04-05,1,0.9563446,1
2022-04-06,-1,0.028651036,-1
2022-04-07,-1,0.3784197,-1
2022-04-08,-1,0.41193774,-1
2022-04-11,-1,0.13004881,-1
2022-04-12,1,0.9801799,1
2022-04-13,1,0.8976663,1
2022-04-14,-1,0.31031904,-1
2022-04-15,-1,0.7447845,-1
2022-04-18,-1,0.18047777,-1
2022-04-19,1,0.9696767,1
2022-04-20,1,0.9976422,1
2022-04-21,-1,0.06268566,-1
2022-04-22,-1,0.03023349,-1
2022-04-25,-1,0.21679887,-1
2022-04-26,-1,0.0771371,-1
2022-04-27,1,0.566619,-1
2022-04-28,-1,0.05308539,-1
2022-04-29,-1,0.051766016,-1
2022-05-02,-1,0.17023528,-1
2022-05-03,1,0.96234816,1
2022-05-04,1,0.99976736,1
2022-05-05,-1,0.0051949616,-1
2022-05-06,-1,0.8648893,1
2022-05-09,-1,0.028533112,-1
2022-05-10,-1,0.93190664,1
2022-05-11,1,0.7299511,-1
2022-05-12,-1,0.01710615,-1
2022-05-13,1,0.99811757,1
2022-05-16,1,0.9246064,1
2022-05-17,1,0.99111384,1
2022-05-18,-1,0.05720922,-1
2022-05-19,1,0.99864906,1
2022-05-20,-1,0.77610606,-1
2022-05-23,1,0.9946725,1
2022-05-24,-1,0.8904798,1
2022-05-25,-1,0.60598147,-1
2022-05-26,1,0.89406276,1
2022-05-27,1,0.9788399,1
2022-05-30,1,0.9482997,1
2022-05-31,-1,0.25326657,-1
2022-06-01,1,0.90074444,1
2022-06-02,1,0.99426514,1
2022-06-03,-1,0.025727466,-1
2022-06-06,-1,0.61220616,-1
2022-06-07,1,0.9509512,1
2022-06-08,-1,0.044681605,-1
2022-06-09,-1,0.0071521015,-1
2022-06-10,-1,0.077992365,-1
2022-06-13,-1,0.0065842206,-1
2022-06-14,-1,0.07783316,-1
2022-06-15,1,0.99872774,1
2022-06-16,1,0.80667377,-1
2022-06-17,-1,0.009136971,-1
2022-06-20,1,0.9749708,1
2022-06-21,1,0.9387521,1
2022-06-22,-1,0.10559838,-1
2022-06-23,-1,0.4486509,-1
2022-06-24,1,0.9914317,1
2022-06-27,-1,0.6061826,-1
2022-06-28,-1,0.804717,-1
2022-06-29,-1,0.4444694,-1
2022-06-30,1,0.97371596,1
2022-07-01,-1,0.014842124,-1
2022-07-04,1,0.99328023,1
2022-07-05,-1,0.023783958,-1
2022-07-06,-1,0.5168005,-1
2022-07-07,1,0.9931685,1
2022-07-08,1,0.9137975,1
2022-07-11,-1,0.009482533,-1
2022-07-12,1,0.98171884,1
2022-07-13,-1,0.6203029,-1
2022-07-14,-1,0.4064015,-1
2022-07-15,1,0.9856413,1
2022-07-18,1,0.95167536,1
2022-07-19,1,0.9971083,1
2022-07-20,-1,0.47188833,-1
2022-07-21,1,0.98210424,1
2022-07-22,-1,0.22644387,-1
2022-07-25,1,0.981832,1
2022-07-26,-1,0.25371435,-1
2022-07-27,1,0.98839116,1
2022-07-28,-1,0.6897012,-1
2022-07-29,0,0.8909363,1
2022-08-01,1,0.981111,1
2022-08-02,-1,0.0014831248,-1
2022-08-03,1,0.9182538,1
2022-08-04,1,0.6225555,-1
2022-08-05,-1,0.01963347,-1
2022-08-08,1,0.99328256,1
2022-08-09,-1,0.20666067,-1
2022-08-10,1,0.99841106,1
2022-08-11,1,0.87943244,1
2022-08-12,1,0.9288018,1
2022-08-15,-1,0.010003559,-1
2022-08-16,1,0.8576796,1
2022-08-17,-1,0.008579132,-1
2022-08-18,-1,0.47315007,-1
