,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
513,2024-02-23 01:00:00,hold,long,,,,9899.997799999996,-3.8204000000000455,-2.930400000000099
514,2024-02-23 02:00:00,hold,long,,,,9899.997799999996,-5.510600000000126,-4.2706000000001065
515,2024-02-23 03:00:00,hold,long,,,,9899.997799999996,-7.050800000000223,-5.58080000000014
516,2024-02-23 04:00:00,hold,long,,,,9899.997799999996,-8.681000000000243,-6.921000000000149
517,2024-02-23 05:00:00,hold,long,,,,9899.997799999996,-10.381200000000277,-8.31120000000015
518,2024-02-23 06:00:00,hold,long,,,,9899.997799999996,-12.131400000000307,-9.851400000000247
519,2024-02-23 07:00:00,hold,long,,,,9899.997799999996,-13.99160000000039,-11.491600000000332
520,2024-02-23 08:00:00,hold,long,,,,9899.997799999996,-15.80180000000048,-12.85180000000036
521,2024-02-23 09:00:00,hold,long,,,,9899.997799999996,-17.662000000000564,-14.222000000000453
522,2024-02-23 10:00:00,hold,long,,,,9899.997799999996,-19.77220000000062,-15.732200000000464
523,2024-02-23 12:00:00,hold,long,,,,9899.997799999996,-24.522600000000764,-18.76260000000055
524,2024-02-23 13:00:00,hold,long,,,,9899.997799999996,-27.532800000000833,-21.032800000000545
525,2024-02-23 14:00:00,hold,long,,,,9899.997799999996,-30.82300000000085,-23.61300000000057
526,2024-02-23 15:00:00,hold,long,,,,9899.997799999996,-34.07320000000094,-26.29320000000059
527,2024-02-23 16:00:00,hold,long,,,,9899.997799999996,-37.613400000001036,-29.04340000000062
528,2024-02-23 18:00:00,hold,long,,,,9899.997799999996,-44.22380000000104,-33.933800000000794
529,2024-02-23 19:00:00,hold,long,,,,9899.997799999996,-47.15400000000114,-36.18400000000088
530,2024-02-23 20:00:00,close,neutral,,,-50.0,9849.997599999995,-50.02420000000118,-38.844200000000875
531,2024-02-26 06:00:00,open,long,0.85432,,,9849.997399999995,0.0,0.0
532,2024-02-26 07:00:00,hold,long,,,,9849.997399999995,-0.18019999999995798,0.1298000000000745
533,2024-02-26 08:00:00,hold,long,,,,9849.997399999995,-0.080399999999969,0.5296000000001415
534,2024-02-26 09:00:00,hold,long,,,,9849.997399999995,-0.010599999999954507,1.2694000000002155
535,2024-02-26 10:00:00,hold,long,,,,9849.997399999995,-0.040799999999929,2.0292000000001984
536,2024-02-26 11:00:00,hold,long,,,,9849.997399999995,0.15900000000004896,3.0490000000002193
537,2024-02-26 12:00:00,hold,long,,,,9849.997399999995,0.478800000000036,4.348800000000298
538,2024-02-26 13:00:00,hold,long,,,,9849.997399999995,0.778600000000114,5.838600000000289
539,2024-02-26 14:00:00,hold,long,,,,9849.997399999995,1.1084000000001666,7.128400000000303
540,2024-02-26 15:00:00,hold,long,,,,9849.997399999995,1.478200000000148,8.15820000000039
541,2024-02-26 16:00:00,hold,long,,,,9849.997399999995,2.098000000000213,9.2780000000004
542,2024-02-26 17:00:00,hold,long,,,,9849.997399999995,2.797800000000247,10.677800000000468
543,2024-02-26 18:00:00,hold,long,,,,9849.997399999995,3.937600000000277,12.397600000000523
544,2024-02-26 19:00:00,hold,long,,,,9849.997399999995,5.087400000000262,14.187400000000592
545,2024-02-26 20:00:00,hold,long,,,,9849.997399999995,6.097200000000328,15.497200000000625
546,2024-02-26 21:00:00,hold,long,,,,9849.997399999995,7.237000000000357,16.847000000000698
547,2024-02-26 22:00:00,hold,long,,,,9849.997399999995,8.186800000000364,18.106800000000735
548,2024-02-26 23:00:00,hold,long,,,,9849.997399999995,9.166600000000345,19.3366000000008
549,2024-02-27 00:00:00,hold,long,,,,9849.997399999995,0.379800000000047,1.1698000000000044
550,2024-02-27 01:00:00,hold,long,,,,9849.997399999995,1.2696000000001044,2.419600000000089
551,2024-02-27 02:00:00,hold,long,,,,9849.997399999995,2.2494000000000853,3.729400000000122
552,2024-02-27 03:00:00,hold,long,,,,9849.997399999995,3.3892000000001152,5.1592000000001645
553,2024-02-27 04:00:00,hold,long,,,,9849.997399999995,4.649000000000154,6.8290000000002244
554,2024-02-27 05:00:00,hold,long,,,,9849.997399999995,6.1188000000002365,8.548800000000279
555,2024-02-27 06:00:00,hold,long,,,,9849.997399999995,7.338600000000236,10.148600000000325
556,2024-02-27 07:00:00,hold,long,,,,9849.997399999995,8.458400000000246,11.648400000000382
557,2024-02-27 09:00:00,hold,long,,,,9849.997399999995,10.498000000000399,14.688000000000535
558,2024-02-27 10:00:00,hold,long,,,,9849.997399999995,11.547800000000395,16.3078000000006
559,2024-02-27 11:00:00,hold,long,,,,9849.997399999995,12.47760000000038,17.867600000000607
560,2024-02-27 12:00:00,hold,long,,,,9849.997399999995,13.327400000000399,19.31740000000067
561,2024-02-27 13:00:00,hold,long,,,,9849.997399999995,14.40720000000048,20.877200000000677
562,2024-02-27 14:00:00,hold,long,,,,9849.997399999995,15.497000000000515,23.26700000000068
563,2024-02-27 15:00:00,hold,long,,,,9849.997399999995,16.526800000000602,25.246800000000665
564,2024-02-27 16:00:00,hold,long,,,,9849.997399999995,17.206600000000616,26.436600000000688
565,2024-02-27 17:00:00,hold,long,,,,9849.997399999995,18.04640000000068,27.86640000000073
566,2024-02-27 18:00:00,hold,long,,,,9849.997399999995,18.65620000000068,29.126200000000768
567,2024-02-27 19:00:00,hold,long,,,,9849.997399999995,19.57600000000071,30.346000000000767
568,2024-02-27 20:00:00,hold,long,,,,9849.997399999995,20.285800000000698,31.405800000000827
569,2024-02-27 21:00:00,hold,long,,,,9849.997399999995,20.94560000000069,32.41560000000089
570,2024-02-27 22:00:00,hold,long,,,,9849.997399999995,21.65540000000068,33.375400000000965
571,2024-02-27 23:00:00,hold,long,,,,9849.997399999995,22.115200000000694,34.245200000001006
572,2024-02-28 00:00:00,hold,long,,,,9849.997399999995,0.22980000000006348,0.7998000000000229
573,2024-02-28 01:00:00,hold,long,,,,9849.997399999995,0.5096000000001215,1.5296000000000314
574,2024-02-28 02:00:00,hold,long,,,,9849.997399999995,1.0694000000001265,2.4494000000000633
575,2024-02-28 03:00:00,hold,long,,,,9849.997399999995,1.779200000000115,3.3892000000001152
576,2024-02-28 04:00:00,hold,long,,,,9849.997399999995,2.39900000000018,4.47900000000015
577,2024-02-28 05:00:00,hold,long,,,,9849.997399999995,3.1488000000002083,5.478800000000151
578,2024-02-28 06:00:00,hold,long,,,,9849.997399999995,3.9786000000002057,6.5086000000002375
579,2024-02-28 07:00:00,hold,long,,,,9849.997399999995,4.748400000000254,7.568400000000299
580,2024-02-28 08:00:00,hold,long,,,,9849.997399999995,5.508200000000237,8.528200000000371
581,2024-02-28 10:00:00,hold,long,,,,9849.997399999995,6.577800000000364,11.317800000000442
582,2024-02-28 11:00:00,hold,long,,,,9849.997399999995,6.977600000000431,12.547600000000507
583,2024-02-28 12:00:00,hold,long,,,,9849.997399999995,7.467400000000421,13.887400000000515
584,2024-02-28 13:00:00,hold,long,,,,9849.997399999995,7.7372000000004135,15.0372000000005
585,2024-02-28 14:00:00,hold,long,,,,9849.997399999995,8.127000000000415,16.537000000000557
586,2024-02-28 15:00:00,hold,long,,,,9849.997399999995,9.076800000000421,18.676800000000586
587,2024-02-28 16:00:00,hold,long,,,,9849.997399999995,10.466600000000424,20.88660000000063
588,2024-02-28 17:00:00,hold,long,,,,9849.997399999995,12.036400000000496,23.016400000000708
589,2024-02-28 18:00:00,hold,long,,,,9849.997399999995,13.406200000000478,25.05620000000075
590,2024-02-28 19:00:00,hold,long,,,,9849.997399999995,14.786000000000525,27.07600000000077
591,2024-02-28 20:00:00,hold,long,,,,9849.997399999995,16.415800000000544,29.055800000000755
592,2024-02-28 21:00:00,hold,long,,,,9849.997399999995,18.105600000000624,31.015600000000827
593,2024-02-28 22:00:00,hold,long,,,,9849.997399999995,19.68540000000065,32.965400000000834
594,2024-02-28 23:00:00,hold,long,,,,9849.997399999995,21.225200000000637,34.72520000000082
595,2024-02-29 01:00:00,hold,long,,,,9849.997399999995,2.5796000000000268,3.7796000000000056
596,2024-02-29 02:00:00,hold,long,,,,9849.997399999995,4.059400000000064,5.549400000000055
597,2024-02-29 03:00:00,hold,long,,,,9849.997399999995,5.1392000000001445,7.149200000000102
598,2024-02-29 04:00:00,hold,long,,,,9849.997399999995,6.099000000000217,8.339000000000127
599,2024-02-29 05:00:00,hold,long,,,,9849.997399999995,7.018800000000249,9.498800000000177
600,2024-02-29 06:00:00,hold,long,,,,9849.997399999995,7.948600000000235,10.648600000000162
601,2024-02-29 07:00:00,hold,long,,,,9849.997399999995,8.898400000000242,11.938400000000176
602,2024-02-29 08:00:00,hold,long,,,,9849.997399999995,9.828200000000228,13.288200000000248
603,2024-02-29 09:00:00,hold,long,,,,9849.997399999995,10.858000000000315,14.95800000000031
604,2024-02-29 10:00:00,hold,long,,,,9849.997399999995,12.057800000000293,17.027800000000326
605,2024-02-29 11:00:00,hold,long,,,,9849.997399999995,13.457600000000362,19.717600000000406
606,2024-02-29 12:00:00,hold,long,,,,9849.997399999995,15.277400000000405,22.017400000000485
607,2024-02-29 13:00:00,hold,long,,,,9849.997399999995,16.89720000000047,24.117200000000476
608,2024-02-29 14:00:00,hold,long,,,,9849.997399999995,18.68700000000054,26.517000000000547
609,2024-02-29 15:00:00,hold,long,,,,9849.997399999995,20.626800000000593,29.10680000000053
610,2024-02-29 16:00:00,hold,long,,,,9849.997399999995,22.29660000000065,31.446600000000537
611,2024-02-29 17:00:00,hold,long,,,,9849.997399999995,23.016400000000704,33.40640000000061
612,2024-02-29 18:00:00,hold,long,,,,9849.997399999995,23.756200000000778,34.93620000000064
613,2024-02-29 19:00:00,hold,long,,,,9849.997399999995,24.886000000000852,36.58600000000068
614,2024-02-29 20:00:00,hold,long,,,,9849.997399999995,26.495800000000852,38.655800000000696
615,2024-02-29 21:00:00,hold,long,,,,9849.997399999995,28.205600000000842,40.77560000000071
616,2024-02-29 22:00:00,hold,long,,,,9849.997399999995,29.93540000000085,42.97540000000069
617,2024-02-29 23:00:00,hold,long,,,,9849.997399999995,31.435200000000908,44.84520000000073
618,2024-03-01 00:00:00,hold,long,,,,9849.997399999995,0.9198000000000319,1.5698000000000714
619,2024-03-01 01:00:00,hold,long,,,,9849.997399999995,2.219600000000111,3.1396000000001427
620,2024-03-01 02:00:00,hold,long,,,,9849.997399999995,3.6394000000000877,5.099400000000216
621,2024-03-01 03:00:00,hold,long,,,,9849.997399999995,5.469200000000086,7.279200000000287
622,2024-03-01 04:00:00,hold,long,,,,9849.997399999995,7.479000000000154,9.529000000000373
623,2024-03-01 05:00:00,hold,long,,,,9849.997399999995,9.398800000000186,11.718800000000398
624,2024-03-01 06:00:00,hold,long,,,,9849.997399999995,11.19860000000021,13.77860000000046
625,2024-03-01 07:00:00,hold,long,,,,9849.997399999995,12.96840000000026,15.858400000000541
626,2024-03-01 08:00:00,hold,long,,,,9849.997399999995,14.498200000000292,17.84820000000059
627,2024-03-01 09:00:00,hold,long,,,,9849.997399999995,15.938000000000288,19.818000000000616
628,2024-03-01 10:00:00,hold,long,,,,9849.997399999995,17.187800000000372,21.73780000000065
629,2024-03-01 11:00:00,hold,long,,,,9849.997399999995,18.577600000000373,23.91760000000072
630,2024-03-01 13:00:00,hold,long,,,,9849.997399999995,20.80720000000044,27.977200000000785
631,2024-03-01 14:00:00,hold,long,,,,9849.997399999995,22.097000000000453,29.98700000000085
632,2024-03-01 15:00:00,hold,long,,,,9849.997399999995,23.486800000000454,31.966800000000834
633,2024-03-01 16:00:00,hold,long,,,,9849.997399999995,25.136600000000495,34.78660000000088
634,2024-03-01 17:00:00,hold,long,,,,9849.997399999995,27.086400000000502,38.03640000000097
635,2024-03-01 18:00:00,hold,long,,,,9849.997399999995,28.93620000000052,40.40620000000095
636,2024-03-01 19:00:00,hold,long,,,,9849.997399999995,30.66600000000053,42.52600000000096
637,2024-03-01 20:00:00,hold,long,,,,9849.997399999995,32.425800000000514,44.76580000000098
638,2024-03-01 21:00:00,hold,long,,,,9849.997399999995,34.19560000000056,46.84560000000106
639,2024-03-01 22:00:00,hold,long,,,,9849.997399999995,35.90540000000055,48.83540000000111
640,2024-03-04 01:00:00,hold,long,,,,9849.997399999995,3.4195999999999787,4.4796000000000396
641,2024-03-04 02:00:00,hold,long,,,,9849.997399999995,5.299399999999972,6.639400000000091
642,2024-03-04 03:00:00,hold,long,,,,9849.997399999995,7.199199999999985,8.779200000000122
643,2024-03-04 04:00:00,hold,long,,,,9849.997399999995,9.109000000000064,10.869000000000158
644,2024-03-04 05:00:00,hold,long,,,,9849.997399999995,10.888800000000067,12.88880000000018
645,2024-03-04 06:00:00,hold,long,,,,9849.997399999995,12.70860000000011,14.938600000000175
646,2024-03-04 07:00:00,hold,long,,,,9849.997399999995,14.608400000000124,17.038400000000166
647,2024-03-04 08:00:00,hold,long,,,,9849.997399999995,16.548200000000175,19.178200000000196
648,2024-03-04 10:00:00,hold,long,,,,9849.997399999995,19.42780000000028,23.507800000000252
649,2024-03-04 11:00:00,hold,long,,,,9849.997399999995,20.81760000000028,25.37760000000029
650,2024-03-04 12:00:00,hold,long,,,,9849.997399999995,22.0574000000003,27.39740000000031
651,2024-03-04 13:00:00,hold,long,,,,9849.997399999995,23.82720000000035,29.57720000000038
652,2024-03-04 14:00:00,hold,long,,,,9849.997399999995,24.897000000000364,31.597000000000403
653,2024-03-04 15:00:00,hold,long,,,,9849.997399999995,26.016800000000373,33.40680000000038
654,2024-03-04 16:00:00,hold,long,,,,9849.997399999995,27.066600000000367,34.98660000000041
655,2024-03-04 17:00:00,hold,long,,,,9849.997399999995,27.956400000000425,36.50640000000048
656,2024-03-04 18:00:00,hold,long,,,,9849.997399999995,28.746200000000492,37.75620000000057
657,2024-03-04 19:00:00,hold,long,,,,9849.997399999995,29.436000000000572,38.916000000000615
658,2024-03-04 20:00:00,hold,long,,,,9849.997399999995,30.215800000000574,40.03580000000063
659,2024-03-04 21:00:00,hold,long,,,,9849.997399999995,31.215600000000574,41.195600000000674
660,2024-03-04 22:00:00,hold,long,,,,9849.997399999995,32.21540000000058,42.43540000000069
661,2024-03-04 23:00:00,hold,long,,,,9849.997399999995,33.245200000000665,43.805200000000674
662,2024-03-05 00:00:00,hold,long,,,,9849.997399999995,0.579800000000025,1.11980000000001
663,2024-03-05 01:00:00,hold,long,,,,9849.997399999995,1.439600000000108,2.29960000000008
664,2024-03-05 02:00:00,hold,long,,,,9849.997399999995,2.039400000000153,3.3294000000001662
665,2024-03-05 03:00:00,hold,long,,,,9849.997399999995,2.6292000000001323,4.219200000000224
666,2024-03-05 05:00:00,hold,long,,,,9849.997399999995,4.0288000000002,6.3988000000002945
667,2024-03-05 06:00:00,hold,long,,,,9849.997399999995,4.918600000000257,7.518600000000305
668,2024-03-05 07:00:00,hold,long,,,,9849.997399999995,5.968400000000253,8.918400000000373
669,2024-03-05 08:00:00,hold,long,,,,9849.997399999995,7.0682000000002425,10.348200000000416
670,2024-03-05 09:00:00,hold,long,,,,9849.997399999995,8.188000000000253,11.858000000000427
671,2024-03-05 10:00:00,hold,long,,,,9849.997399999995,9.307800000000263,13.607800000000456
672,2024-03-05 11:00:00,hold,long,,,,9849.997399999995,10.327600000000285,15.267600000000451
673,2024-03-05 12:00:00,hold,long,,,,9849.997399999995,11.177400000000302,16.707400000000447
674,2024-03-05 13:00:00,hold,long,,,,9849.997399999995,12.147200000000328,18.237200000000477
675,2024-03-05 14:00:00,hold,long,,,,9849.997399999995,13.08700000000038,19.827000000000456
676,2024-03-05 15:00:00,hold,long,,,,9849.997399999995,13.366800000000438,20.986800000000507
677,2024-03-05 16:00:00,hold,long,,,,9849.997399999995,13.046600000000451,21.626600000000593
678,2024-03-05 17:00:00,hold,long,,,,9849.997399999995,12.016400000000475,21.876400000000675
679,2024-03-05 18:00:00,hold,long,,,,9849.997399999995,11.43620000000056,22.156200000000734
680,2024-03-05 19:00:00,hold,long,,,,9849.997399999995,11.146000000000548,22.366000000000778
681,2024-03-05 20:00:00,hold,long,,,,9849.997399999995,10.8658000000006,22.515800000000763
682,2024-03-05 21:00:00,hold,long,,,,9849.997399999995,10.715600000000617,22.675600000000813
683,2024-03-05 22:00:00,hold,long,,,,9849.997399999995,10.735400000000636,22.91540000000083
684,2024-03-05 23:00:00,hold,long,,,,9849.997399999995,10.805200000000651,23.195200000000888
685,2024-03-06 00:00:00,hold,long,,,,9849.997399999995,-0.33019999999994143,0.20980000000004348
686,2024-03-06 01:00:00,hold,long,,,,9849.997399999995,-0.4003999999999559,0.40960000000002145
687,2024-03-06 02:00:00,hold,long,,,,9849.997399999995,-0.37059999999987037,0.8894000000000575
688,2024-03-06 03:00:00,hold,long,,,,9849.997399999995,-0.42079999999986484,1.21920000000011
689,2024-03-06 04:00:00,hold,long,,,,9849.997399999995,-0.4409999999998848,1.4090000000001335
690,2024-03-06 05:00:00,hold,long,,,,9849.997399999995,-0.3911999999998903,1.6488000000001515
691,2024-03-06 06:00:00,hold,long,,,,9849.997399999995,-0.48139999999981375,1.798600000000135
692,2024-03-06 07:00:00,hold,long,,,,9849.997399999995,-0.5415999999997627,1.9484000000001185
693,2024-03-06 08:00:00,hold,long,,,,9849.997399999995,-0.4617999999996827,2.4482000000001745
694,2024-03-06 09:00:00,hold,long,,,,9849.997399999995,-0.47199999999963715,3.0680000000002394
695,2024-03-06 10:00:00,hold,long,,,,9849.997399999995,-0.7121999999996551,3.397800000000292
696,2024-03-06 11:00:00,hold,long,,,,9849.997399999995,-0.9423999999996076,3.65760000000033
697,2024-03-06 12:00:00,hold,long,,,,9849.997399999995,-0.952599999999562,4.497400000000393
698,2024-03-06 13:00:00,hold,long,,,,9849.997399999995,-0.732799999999564,5.277200000000397
699,2024-03-06 14:00:00,hold,long,,,,9849.997399999995,-0.6029999999994895,6.347000000000412
700,2024-03-06 15:00:00,hold,long,,,,9849.997399999995,-0.3431999999994515,7.466800000000422
701,2024-03-06 16:00:00,hold,long,,,,9849.997399999995,0.6666000000006149,9.076600000000422
702,2024-03-06 17:00:00,hold,long,,,,9849.997399999995,1.6564000000006613,10.9864000000005
703,2024-03-06 18:00:00,hold,long,,,,9849.997399999995,2.5062000000006788,12.576200000000481
704,2024-03-06 19:00:00,hold,long,,,,9849.997399999995,3.236000000000687,13.956000000000529
705,2024-03-06 20:00:00,hold,long,,,,9849.997399999995,4.075800000000751,15.125800000000533
706,2024-03-06 21:00:00,hold,long,,,,9849.997399999995,4.835600000000733,16.205600000000615
707,2024-03-06 22:00:00,hold,long,,,,9849.997399999995,5.7554000000007655,17.49540000000063
708,2024-03-06 23:00:00,hold,long,,,,9849.997399999995,6.795200000000806,19.465200000000657
709,2024-03-07 00:00:00,hold,long,,,,9849.997399999995,1.1298000000000754,1.6498000000000403
710,2024-03-07 01:00:00,hold,long,,,,9849.997399999995,2.5496000000000523,3.629600000000022
711,2024-03-07 02:00:00,hold,long,,,,9849.997399999995,3.9394000000000546,5.589400000000095
712,2024-03-07 03:00:00,hold,long,,,,9849.997399999995,5.4592000000001315,7.38920000000012
713,2024-03-07 04:00:00,hold,long,,,,9849.997399999995,7.029000000000202,9.269000000000112
714,2024-03-07 05:00:00,hold,long,,,,9849.997399999995,8.618800000000183,11.048800000000115
715,2024-03-07 06:00:00,hold,long,,,,9849.997399999995,10.088600000000266,12.76860000000017
716,2024-03-07 07:00:00,hold,long,,,,9849.997399999995,11.558400000000349,14.548400000000173
717,2024-03-07 08:00:00,hold,long,,,,9849.997399999995,12.798200000000367,16.31820000000022
718,2024-03-07 09:00:00,hold,long,,,,9849.997399999995,13.65800000000045,17.84800000000025
719,2024-03-07 10:00:00,hold,long,,,,9849.997399999995,14.197800000000436,19.137800000000265
720,2024-03-07 12:00:00,hold,long,,,,9849.997399999995,14.337400000000464,21.377400000000286
721,2024-03-07 13:00:00,hold,long,,,,9849.997399999995,13.747200000000484,21.457200000000366
722,2024-03-07 14:00:00,hold,long,,,,9849.997399999995,13.477000000000492,21.797000000000374
723,2024-03-07 15:00:00,hold,long,,,,9849.997399999995,11.516800000000531,21.996800000000352
724,2024-03-07 16:00:00,hold,long,,,,9849.997399999995,9.636600000000538,22.656600000000346
725,2024-03-07 17:00:00,hold,long,,,,9849.997399999995,9.516400000000528,23.366400000000333
726,2024-03-07 18:00:00,hold,long,,,,9849.997399999995,9.686200000000532,24.226200000000414
727,2024-03-07 19:00:00,hold,long,,,,9849.997399999995,10.246000000000537,25.2560000000005
728,2024-03-07 20:00:00,hold,long,,,,9849.997399999995,10.39580000000052,25.94580000000058
729,2024-03-07 21:00:00,hold,long,,,,9849.997399999995,10.555600000000569,26.585600000000667
730,2024-03-07 22:00:00,hold,long,,,,9849.997399999995,10.795400000000587,27.24540000000066
731,2024-03-07 23:00:00,hold,long,,,,9849.997399999995,11.015200000000585,27.77520000000069
732,2024-03-08 00:00:00,hold,long,,,,9849.997399999995,-0.04019999999992898,0.5298000000000305
733,2024-03-08 01:00:00,hold,long,,,,9849.997399999995,0.1696000000001145,0.959600000000072
734,2024-03-08 02:00:00,hold,long,,,,9849.997399999995,0.2294000000001745,1.339400000000119
735,2024-03-08 03:00:00,hold,long,,,,9849.997399999995,0.43920000000021797,1.839200000000175
736,2024-03-08 04:00:00,hold,long,,,,9849.997399999995,0.6490000000002615,2.259000000000262
737,2024-03-08 05:00:00,hold,long,,,,9849.997399999995,0.998800000000334,2.7488000000002524
738,2024-03-08 06:00:00,hold,long,,,,9849.997399999995,1.1986000000003119,3.158600000000274
739,2024-03-08 07:00:00,hold,long,,,,9849.997399999995,1.3784000000003809,3.5284000000002553
740,2024-03-08 09:00:00,hold,long,,,,9849.997399999995,0.9080000000004105,4.388000000000338
741,2024-03-08 10:00:00,hold,long,,,,9849.997399999995,-0.5421999999995408,4.007800000000403
742,2024-03-08 11:00:00,hold,long,,,,9849.997399999995,-2.772399999999495,2.687600000000415
743,2024-03-08 12:00:00,hold,long,,,,9849.997399999995,-5.572599999999408,0.8574000000004167
744,2024-03-08 13:00:00,hold,long,,,,9849.997399999995,-8.182799999999409,-0.7927999999995126
745,2024-03-08 14:00:00,hold,long,,,,9849.997399999995,-11.142999999999372,-2.70299999999948
746,2024-03-08 15:00:00,hold,long,,,,9849.997399999995,-14.663199999999339,-4.913199999999414
747,2024-03-08 16:00:00,hold,long,,,,9849.997399999995,-18.293399999999362,-7.403399999999406
748,2024-03-08 17:00:00,hold,long,,,,9849.997399999995,-22.22359999999935,-10.763599999999325
749,2024-03-08 18:00:00,hold,long,,,,9849.997399999995,-25.693799999999325,-13.46379999999925
750,2024-03-08 19:00:00,hold,long,,,,9849.997399999995,-28.773999999999297,-16.163999999999174
751,2024-03-08 20:00:00,hold,long,,,,9849.997399999995,-31.824199999999294,-18.864199999999098
752,2024-03-08 21:00:00,hold,long,,,,9849.997399999995,-35.2143999999993,-21.554399999999067
753,2024-03-08 22:00:00,hold,long,,,,9849.997399999995,-38.71459999999925,-24.684599999999033
754,2024-03-08 23:00:00,hold,long,,,,9849.997399999995,-42.344799999999275,-27.964799999998984
755,2024-03-11 00:00:00,hold,long,,,,9849.997399999995,-4.350199999999965,-3.630200000000022
756,2024-03-11 01:00:00,hold,long,,,,9849.997399999995,-8.090399999999931,-6.610400000000005
757,2024-03-11 02:00:00,hold,long,,,,9849.997399999995,-11.360599999999927,-9.650599999999937
758,2024-03-11 03:00:00,hold,long,,,,9849.997399999995,-14.680799999999916,-12.710799999999889
759,2024-03-11 04:00:00,hold,long,,,,9849.997399999995,-18.100999999999896,-15.850999999999809
760,2024-03-11 05:00:00,hold,long,,,,9849.997399999995,-21.45119999999986,-18.741199999999758
761,2024-03-11 06:00:00,hold,long,,,,9849.997399999995,-24.531399999999834,-21.521399999999762
762,2024-03-11 07:00:00,hold,long,,,,9849.997399999995,-27.771599999999854,-24.401599999999757
763,2024-03-11 08:00:00,hold,long,,,,9849.997399999995,-31.02179999999983,-27.171799999999696
764,2024-03-11 09:00:00,hold,long,,,,9849.997399999995,-34.31199999999984,-29.991999999999628
765,2024-03-11 10:00:00,hold,long,,,,9849.997399999995,-37.58219999999984,-32.292199999999596
766,2024-03-11 11:00:00,hold,long,,,,9849.997399999995,-40.362399999999845,-33.89239999999953
767,2024-03-11 12:00:00,hold,long,,,,9849.997399999995,-43.29259999999983,-35.51259999999949
768,2024-03-11 13:00:00,hold,long,,,,9849.997399999995,-46.28279999999977,-37.90279999999949
769,2024-03-11 14:00:00,hold,long,,,,9849.997399999995,-49.34299999999972,-40.39299999999948
770,2024-03-11 15:00:00,close,neutral,,,-50.0,9799.997199999994,-52.18319999999967,-42.493199999999476
771,2024-03-13 00:00:00,open,short,0.85399,,,9799.996999999994,0.0,0.0
772,2024-03-13 01:00:00,hold,short,,,,9799.996999999994,-0.21019999999993247,0.09979999999998898
773,2024-03-13 02:00:00,hold,short,,,,9799.996999999994,-0.39039999999989045,0.16960000000000347
774,2024-03-13 03:00:00,hold,short,,,,9799.996999999994,-0.540599999999874,0.3794000000000469
775,2024-03-13 04:00:00,hold,short,,,,9799.996999999994,-0.5507999999998284,0.5692000000000704
776,2024-03-13 05:00:00,hold,short,,,,9799.996999999994,-0.6009999999998229,0.7290000000001194
777,2024-03-13 06:00:00,hold,short,,,,9799.996999999994,-0.7211999999998319,0.8088000000001995
778,2024-03-13 07:00:00,hold,short,,,,9799.996999999994,-0.9813999999997588,0.878600000000214
779,2024-03-13 09:00:00,hold,short,,,,9799.996999999994,-1.651799999999707,0.9882000000002685
780,2024-03-13 11:00:00,hold,short,,,,9799.996999999994,-3.2821999999996163,1.117800000000343
781,2024-03-13 13:00:00,hold,short,,,,9799.996999999994,-5.462599999999465,0.7174000000003871
782,2024-03-13 14:00:00,hold,short,,,,9799.996999999994,-6.302799999999417,0.4172000000004201
783,2024-03-13 15:00:00,hold,short,,,,9799.996999999994,-7.232999999999404,0.19700000000042214
784,2024-03-13 16:00:00,hold,short,,,,9799.996999999994,-8.533199999999372,-0.0931999999995903
785,2024-03-13 17:00:00,hold,short,,,,9799.996999999994,-9.573399999999301,-0.2733999999995483
786,2024-03-13 18:00:00,hold,short,,,,9799.996999999994,-10.923599999999263,-0.9035999999995676
787,2024-03-13 19:00:00,hold,short,,,,9799.996999999994,-12.543799999999218,-1.8837999999995485
788,2024-03-13 20:00:00,hold,short,,,,9799.996999999994,-14.48399999999916,-3.323999999999545
789,2024-03-13 21:00:00,hold,short,,,,9799.996999999994,-16.36419999999915,-4.764199999999542
790,2024-03-13 22:00:00,hold,short,,,,9799.996999999994,-18.254399999999098,-6.184399999999519
791,2024-03-13 23:00:00,hold,short,,,,9799.996999999994,-19.874599999999052,-7.494599999999441
792,2024-03-14 00:00:00,hold,short,,,,9799.996999999994,-1.5301999999999203,-1.0301999999999754
793,2024-03-14 01:00:00,hold,short,,,,9799.996999999994,-3.1003999999998806,-2.2603999999999287
794,2024-03-14 02:00:00,hold,short,,,,9799.996999999994,-4.730599999999901,-3.630599999999911
795,2024-03-14 03:00:00,hold,short,,,,9799.996999999994,-6.440799999999891,-4.990799999999939
796,2024-03-14 04:00:00,hold,short,,,,9799.996999999994,-7.900999999999907,-6.250999999999866
797,2024-03-14 05:00:00,hold,short,,,,9799.996999999994,-9.401199999999854,-7.44119999999989
798,2024-03-14 06:00:00,hold,short,,,,9799.996999999994,-10.951399999999794,-8.671399999999844
799,2024-03-14 07:00:00,hold,short,,,,9799.996999999994,-12.53159999999982,-10.011599999999852
800,2024-03-14 08:00:00,hold,short,,,,9799.996999999994,-13.98179999999977,-11.181799999999857
801,2024-03-14 09:00:00,hold,short,,,,9799.996999999994,-15.341999999999798,-12.011999999999855
802,2024-03-14 10:00:00,hold,short,,,,9799.996999999994,-16.482199999999718,-12.012199999999854
803,2024-03-14 11:00:00,hold,short,,,,9799.996999999994,-16.69239999999965,-11.632399999999807
