,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
308,2024-02-07 20:00:00,0.85274,0.85319,0.85253,0.8531,2031,4,0,0.85319,0.85158,False,True,True,False,0.0,3.0,5.0,1.0,False,True,False,0.85253,0.85319,True,False,False,False,False,False
309,2024-02-07 21:00:00,0.85309,0.8534,0.85297,0.85298,1159,4,0,0.8534,0.85158,True,False,True,False,1.0,3.0,4.0,1.0,False,True,False,0.85297,0.85319,True,True,False,True,False,False
310,2024-02-07 22:00:00,0.85298,0.85336,0.85298,0.85323,1040,4,0,0.8534,0.85158,False,True,True,False,1.0,4.0,4.0,0.0,True,False,False,0.85298,0.85336,True,True,False,False,False,False
311,2024-02-07 23:00:00,0.85323,0.85331,0.853,0.85311,661,4,0,0.8534,0.85246,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.853,0.85331,False,True,False,False,False,False
312,2024-02-08 00:00:00,0.85304,0.85319,0.85265,0.85303,1108,8,0,0.8534,0.85253,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.85265,0.85319,False,True,False,False,False,False
313,2024-02-08 01:00:00,0.85303,0.85335,0.85287,0.85335,510,4,0,0.8534,0.85265,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.85287,0.85335,False,True,False,False,False,False
314,2024-02-08 02:00:00,0.85335,0.85347,0.85314,0.85317,789,4,0,0.85347,0.85265,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.85314,0.85335,False,True,False,True,False,False
315,2024-02-08 03:00:00,0.85317,0.85326,0.85296,0.85314,1259,4,0,0.85347,0.85265,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.85296,0.85326,False,True,False,False,False,False
316,2024-02-08 04:00:00,0.85312,0.85347,0.85303,0.85343,1105,4,0,0.85347,0.85265,False,False,True,False,1.0,5.0,3.0,0.0,True,False,False,0.85303,0.85326,False,True,False,True,False,False
317,2024-02-08 05:00:00,0.85343,0.85356,0.85337,0.85347,814,4,0,0.85356,0.85287,True,False,True,False,2.0,5.0,2.0,0.0,True,False,False,0.85337,0.85326,False,True,False,True,False,False
318,2024-02-08 06:00:00,0.85347,0.85369,0.85346,0.85358,1114,4,0,0.85369,0.85296,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,0.85346,0.85326,False,True,False,True,False,False
319,2024-02-08 07:00:00,0.85358,0.85373,0.85343,0.85368,1243,4,0,0.85373,0.85296,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,0.85343,0.85326,False,True,False,True,False,False
320,2024-02-08 08:00:00,0.85367,0.85391,0.85351,0.85358,1058,4,0,0.85391,0.85303,True,False,True,False,4.0,5.0,0.0,0.0,True,False,False,0.85351,0.85326,False,True,False,True,False,False
321,2024-02-08 09:00:00,0.85358,0.85396,0.85356,0.85364,2137,4,0,0.85396,0.85337,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.85356,0.85326,False,True,False,True,False,False
322,2024-02-08 10:00:00,0.85365,0.85393,0.85308,0.85377,3298,4,0,0.85396,0.85308,False,True,False,True,4.0,4.0,1.0,1.0,True,False,False,0.85356,0.85393,True,True,True,False,False,False
323,2024-02-08 11:00:00,0.85377,0.85382,0.8532,0.85371,2297,4,0,0.85396,0.85308,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,0.8532,0.85382,True,True,False,False,False,False
324,2024-02-08 12:00:00,0.8537,0.85383,0.85338,0.85349,1945,4,0,0.85396,0.85308,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.85338,0.85383,True,True,False,False,False,False
325,2024-02-08 13:00:00,0.85349,0.8542,0.85342,0.85377,2688,4,0,0.8542,0.85308,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.85342,0.85383,True,True,False,True,False,False
326,2024-02-08 14:00:00,0.85377,0.85405,0.85356,0.85381,2656,4,0,0.8542,0.85308,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.85356,0.85405,True,True,False,False,False,False
327,2024-02-08 15:00:00,0.85381,0.85444,0.85359,0.85394,3800,4,0,0.85444,0.8532,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.85359,0.85405,False,True,False,True,False,False
328,2024-02-08 16:00:00,0.85398,0.8544,0.85329,0.85376,3726,4,0,0.85444,0.85329,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.85329,0.8544,False,True,False,False,False,False
329,2024-02-08 17:00:00,0.85376,0.85434,0.85355,0.85373,3922,4,0,0.85444,0.85329,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.85355,0.85434,False,True,False,False,False,False
330,2024-02-08 18:00:00,0.85372,0.85387,0.85333,0.85369,2594,4,0,0.85444,0.85329,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.85333,0.85387,False,True,False,False,False,False
331,2024-02-08 19:00:00,0.85369,0.85407,0.85361,0.85382,1655,4,0,0.85444,0.85329,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.85361,0.85407,False,True,False,False,False,False
332,2024-02-08 20:00:00,0.85383,0.85432,0.8536,0.85395,2320,4,0,0.8544,0.85329,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.8536,0.85432,False,False,False,False,False,False
333,2024-02-08 21:00:00,0.85395,0.85422,0.8538,0.85408,1572,4,0,0.85434,0.85333,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.8538,0.85422,False,False,False,False,False,False
334,2024-02-08 22:00:00,0.85408,0.85418,0.85399,0.85408,1628,4,0,0.85432,0.85333,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.85399,0.85418,False,False,False,False,False,False
335,2024-02-08 23:00:00,0.85408,0.85413,0.85394,0.85407,549,4,0,0.85432,0.8536,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.85394,0.85413,False,False,False,False,False,False
336,2024-02-09 00:00:00,0.85374,0.85422,0.85371,0.85392,1080,8,0,0.85432,0.8536,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.85371,0.85422,False,False,False,False,False,False
337,2024-02-09 01:00:00,0.85392,0.85406,0.85384,0.85394,517,4,0,0.85422,0.85371,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.85384,0.85406,False,False,False,False,False,False
338,2024-02-09 02:00:00,0.85394,0.8541,0.85391,0.854,843,4,0,0.85422,0.85371,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.85391,0.8541,False,False,False,False,False,False
339,2024-02-09 03:00:00,0.85401,0.85406,0.85379,0.85381,1179,4,0,0.85422,0.85371,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.85379,0.85406,False,False,False,False,False,False
340,2024-02-09 04:00:00,0.85381,0.85399,0.85377,0.85381,805,4,0,0.85422,0.85371,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.85377,0.85399,False,False,False,False,False,False
341,2024-02-09 05:00:00,0.85382,0.85395,0.85373,0.85374,895,4,0,0.8541,0.85373,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.85373,0.85395,False,False,False,False,False,False
342,2024-02-09 06:00:00,0.85374,0.85393,0.85373,0.85374,690,4,0,0.8541,0.85373,False,True,False,False,0.0,4.0,5.0,0.0,False,True,False,0.85373,0.85393,False,False,False,False,False,False
343,2024-02-09 07:00:00,0.85376,0.85384,0.8536,0.85383,586,4,0,0.85406,0.8536,False,True,False,True,0.0,3.0,5.0,1.0,False,True,False,0.85373,0.85384,True,False,True,False,False,False
344,2024-02-09 08:00:00,0.85383,0.85389,0.85355,0.85371,707,4,0,0.85399,0.85355,False,True,False,True,0.0,2.0,5.0,2.0,False,True,False,0.85373,0.85389,True,False,True,False,True,False
345,2024-02-09 09:00:00,0.85371,0.85389,0.85323,0.85336,2149,4,0,0.85395,0.85323,False,True,False,True,0.0,1.0,5.0,3.0,False,True,False,0.85373,0.85389,True,False,True,False,False,False
346,2024-02-09 10:00:00,0.85336,0.85402,0.85324,0.85376,3503,4,0,0.85402,0.85323,True,False,True,False,1.0,1.0,4.0,3.0,False,True,False,0.85324,0.85389,True,True,False,True,False,False
347,2024-02-09 11:00:00,0.85376,0.85428,0.85373,0.85376,2858,4,0,0.85428,0.85323,True,False,True,False,2.0,2.0,3.0,3.0,False,True,False,0.85373,0.85389,True,True,False,True,False,False
348,2024-02-09 12:00:00,0.85376,0.85441,0.85363,0.85409,2586,4,0,0.85441,0.85323,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,0.85363,0.85389,True,True,False,True,False,True
349,2024-02-09 13:00:00,0.85411,0.85454,0.85389,0.85432,2374,4,0,0.85454,0.85323,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,0.85389,0.85389,True,True,False,True,False,False
350,2024-02-09 14:00:00,0.85432,0.85462,0.85394,0.85434,2333,4,0,0.85462,0.85324,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.85394,0.85389,False,True,False,True,False,False
351,2024-02-09 15:00:00,0.85434,0.85471,0.85415,0.85441,5037,4,0,0.85471,0.85363,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.85415,0.85389,False,True,False,True,False,False
352,2024-02-09 16:00:00,0.85442,0.8545,0.85331,0.85344,4472,4,0,0.85471,0.85331,False,True,False,True,4.0,4.0,1.0,1.0,True,False,False,0.85415,0.8545,True,True,True,False,False,False
353,2024-02-09 17:00:00,0.85344,0.85391,0.8532,0.85369,3430,4,0,0.85471,0.8532,False,True,False,True,3.0,3.0,2.0,2.0,True,False,False,0.85415,0.85391,True,True,True,False,False,False
354,2024-02-09 18:00:00,0.85369,0.85392,0.85347,0.85391,2435,4,0,0.85471,0.8532,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,0.85347,0.85392,True,True,False,False,False,False
355,2024-02-09 19:00:00,0.85391,0.85411,0.85372,0.85395,1438,4,0,0.85471,0.8532,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.85372,0.85411,True,True,False,False,False,False
356,2024-02-09 20:00:00,0.85395,0.85409,0.85355,0.85366,1271,4,0,0.8545,0.8532,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.85355,0.85409,True,False,False,False,False,False
357,2024-02-09 21:00:00,0.85366,0.85387,0.85349,0.85378,1221,4,0,0.85411,0.8532,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.85349,0.85387,True,False,False,False,False,False
358,2024-02-09 22:00:00,0.85378,0.85398,0.85365,0.85394,1136,4,0,0.85411,0.85347,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.85365,0.85398,False,False,False,False,False,False
359,2024-02-09 23:00:00,0.85395,0.85399,0.85371,0.85382,1027,4,0,0.85411,0.85349,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.85371,0.85399,False,False,False,False,False,False
360,2024-02-12 00:00:00,0.85348,0.85404,0.85332,0.85377,500,37,0,0.85409,0.85332,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.85371,0.85404,True,False,True,False,True,False
361,2024-02-12 01:00:00,0.85377,0.85446,0.85372,0.85445,1119,4,0,0.85446,0.85332,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.85372,0.85404,True,True,False,True,False,False
362,2024-02-12 02:00:00,0.85445,0.85446,0.85408,0.85433,947,4,0,0.85446,0.85332,False,False,True,False,1.0,4.0,3.0,1.0,True,False,False,0.85408,0.85404,True,True,False,True,False,False
363,2024-02-12 03:00:00,0.85432,0.85445,0.85412,0.85433,713,4,0,0.85446,0.85332,False,True,True,False,1.0,4.0,3.0,1.0,True,False,False,0.85412,0.85445,True,True,False,False,False,False
364,2024-02-12 04:00:00,0.85432,0.85456,0.85419,0.85453,592,4,0,0.85456,0.85332,True,False,True,False,2.0,4.0,2.0,1.0,True,False,False,0.85419,0.85445,True,True,False,True,False,False
365,2024-02-12 05:00:00,0.85453,0.85468,0.85445,0.85451,680,4,0,0.85468,0.85372,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,0.85445,0.85445,False,True,False,True,False,False
366,2024-02-12 06:00:00,0.85451,0.85455,0.85425,0.85443,577,4,0,0.85468,0.85408,False,True,True,False,2.0,5.0,2.0,0.0,True,False,False,0.85425,0.85455,False,True,False,False,False,False
367,2024-02-12 07:00:00,0.85443,0.85452,0.85437,0.85447,290,4,0,0.85468,0.85412,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.85437,0.85452,False,True,False,False,False,False
368,2024-02-12 08:00:00,0.85447,0.85458,0.85431,0.85435,948,4,0,0.85468,0.85419,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.85431,0.85458,False,True,False,False,False,False
369,2024-02-12 09:00:00,0.85435,0.85445,0.85375,0.85419,2766,4,0,0.85468,0.85375,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.85431,0.85445,True,True,True,False,False,False
370,2024-02-12 10:00:00,0.85421,0.85428,0.8532,0.85363,3591,4,0,0.85458,0.8532,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.85431,0.85428,True,False,True,False,False,False
371,2024-02-12 11:00:00,0.85364,0.85369,0.85305,0.85322,2705,4,0,0.85458,0.85305,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.85431,0.85369,True,False,True,False,False,False
372,2024-02-12 12:00:00,0.85325,0.85405,0.85309,0.85377,2251,4,0,0.85458,0.85305,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.85309,0.85405,True,False,False,False,False,False
373,2024-02-12 13:00:00,0.85377,0.85385,0.85333,0.85363,2914,4,0,0.85445,0.85305,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.85333,0.85385,True,False,False,False,False,False
374,2024-02-12 14:00:00,0.85363,0.85405,0.85342,0.85372,2719,4,0,0.85428,0.85305,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.85342,0.85405,True,False,False,False,False,False
375,2024-02-12 15:00:00,0.8537,0.85416,0.85338,0.85363,3041,4,0,0.85416,0.85305,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.85338,0.85416,True,False,False,False,False,False
376,2024-02-12 16:00:00,0.85363,0.85375,0.85319,0.85341,2774,4,0,0.85416,0.85309,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.85319,0.85375,False,False,False,False,False,False
377,2024-02-12 17:00:00,0.85341,0.85355,0.85282,0.85351,2480,4,0,0.85416,0.85282,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.85319,0.85355,True,False,True,False,False,False
378,2024-02-12 18:00:00,0.85351,0.85358,0.85284,0.85305,2397,4,0,0.85416,0.85282,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.85284,0.85358,True,False,False,False,False,False
379,2024-02-12 19:00:00,0.85305,0.85335,0.85281,0.85304,2013,4,0,0.85416,0.85281,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.85284,0.85335,True,False,True,False,False,False
380,2024-02-12 20:00:00,0.85304,0.85351,0.85304,0.85333,1780,4,0,0.85375,0.85281,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.85304,0.85351,True,False,False,False,False,False
381,2024-02-12 21:00:00,0.85334,0.85335,0.85295,0.85304,1779,4,0,0.85358,0.85281,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.85295,0.85335,True,False,False,False,False,False
382,2024-02-12 22:00:00,0.85304,0.85324,0.853,0.85311,1334,4,0,0.85358,0.85281,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.853,0.85324,True,False,False,False,False,False
383,2024-02-12 23:00:00,0.85312,0.85318,0.85287,0.85303,538,4,0,0.85351,0.85281,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.85287,0.85318,True,False,False,False,False,False
384,2024-02-13 00:00:00,0.85298,0.85317,0.85279,0.85308,364,8,0,0.85351,0.85279,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.85287,0.85317,True,False,True,False,False,False
385,2024-02-13 01:00:00,0.85308,0.85317,0.85293,0.85308,424,4,0,0.85335,0.85279,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.85293,0.85317,True,False,False,False,False,False
386,2024-02-13 02:00:00,0.85308,0.85331,0.85302,0.85328,767,4,0,0.85331,0.85279,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.85302,0.85331,True,False,False,False,False,False
387,2024-02-13 03:00:00,0.85328,0.85333,0.85295,0.85312,698,4,0,0.85333,0.85279,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.85295,0.85331,True,True,False,True,False,True
388,2024-02-13 04:00:00,0.85311,0.85349,0.85311,0.85332,744,4,0,0.85349,0.85279,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.85311,0.85331,True,True,False,True,False,False
389,2024-02-13 05:00:00,0.85333,0.85338,0.85311,0.85335,857,4,0,0.85349,0.85293,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.85311,0.85338,False,True,False,False,False,False
390,2024-02-13 06:00:00,0.85335,0.85346,0.85323,0.85343,443,4,0,0.85349,0.85295,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.85323,0.85346,False,True,False,False,False,False
391,2024-02-13 07:00:00,0.85343,0.85348,0.85327,0.85348,639,4,0,0.85349,0.85295,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.85327,0.85348,False,True,False,False,False,False
392,2024-02-13 08:00:00,0.85348,0.85348,0.85323,0.85334,1087,4,0,0.85349,0.85311,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.85323,0.85348,False,True,False,False,False,False
393,2024-02-13 09:00:00,0.85334,0.85338,0.85105,0.85133,3420,4,0,0.85348,0.85105,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.85323,0.85338,True,False,True,False,False,False
394,2024-02-13 10:00:00,0.85133,0.85194,0.85117,0.85168,2835,4,0,0.85348,0.85105,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.85117,0.85194,True,False,False,False,False,False
395,2024-02-13 11:00:00,0.85168,0.8517,0.85062,0.85077,2772,4,0,0.85348,0.85062,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.85117,0.8517,True,False,True,False,False,False
396,2024-02-13 12:00:00,0.85077,0.85096,0.85026,0.85031,2967,4,0,0.85348,0.85026,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.85117,0.85096,True,False,True,False,False,False
397,2024-02-13 13:00:00,0.85031,0.85093,0.85019,0.8508,2809,4,0,0.85338,0.85019,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.85117,0.85093,True,False,True,False,False,False
398,2024-02-13 14:00:00,0.85079,0.8513,0.85068,0.85086,2847,4,0,0.85194,0.85019,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.85068,0.8513,True,False,False,False,False,False
399,2024-02-13 15:00:00,0.85086,0.85201,0.84997,0.85035,6491,4,0,0.85201,0.84997,True,False,False,True,1.0,1.0,4.0,4.0,False,True,False,0.85068,0.8513,True,True,True,True,True,True
400,2024-02-13 16:00:00,0.85035,0.85139,0.85003,0.85138,5831,4,0,0.85201,0.84997,False,True,True,False,1.0,2.0,4.0,3.0,False,True,False,0.85003,0.85139,True,True,False,False,False,False
401,2024-02-13 17:00:00,0.85138,0.85164,0.85033,0.85045,5043,4,0,0.85201,0.84997,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.85033,0.85164,True,True,False,False,False,False
402,2024-02-13 18:00:00,0.85044,0.85098,0.85016,0.85046,3261,4,0,0.85201,0.84997,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.85016,0.85098,True,True,False,False,False,False
403,2024-02-13 19:00:00,0.85046,0.8506,0.85005,0.85041,1885,4,0,0.85201,0.84997,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.85005,0.8506,True,True,False,False,False,False
404,2024-02-13 20:00:00,0.8504,0.8511,0.85039,0.85058,2162,4,0,0.85164,0.85003,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.85039,0.8511,False,False,False,False,False,False
405,2024-02-13 21:00:00,0.85058,0.85107,0.85054,0.851,2253,4,0,0.85164,0.85005,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.85054,0.85107,False,False,False,False,False,False
406,2024-02-13 22:00:00,0.85101,0.85103,0.85035,0.85046,2237,4,0,0.8511,0.85005,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.85035,0.85103,False,False,False,False,False,False
407,2024-02-13 23:00:00,0.85046,0.85066,0.85039,0.85051,890,4,0,0.8511,0.85005,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.85039,0.85066,False,False,False,False,False,False
408,2024-02-14 00:00:00,0.85043,0.85069,0.85003,0.85019,1360,8,0,0.8511,0.85003,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.85039,0.85069,True,False,True,False,True,False
409,2024-02-14 01:00:00,0.85019,0.85071,0.85017,0.8505,815,4,0,0.85107,0.85003,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.85017,0.85071,True,False,False,False,False,False
410,2024-02-14 02:00:00,0.8505,0.85063,0.85038,0.85046,888,4,0,0.85103,0.85003,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.85038,0.85063,True,False,False,False,False,False
411,2024-02-14 03:00:00,0.85047,0.85068,0.8502,0.85032,1507,4,0,0.85071,0.85003,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.8502,0.85068,True,False,False,False,False,False
412,2024-02-14 04:00:00,0.85029,0.85046,0.85026,0.85029,1186,4,0,0.85071,0.85003,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.85026,0.85046,True,False,False,False,False,False
413,2024-02-14 05:00:00,0.85027,0.85035,0.85,0.85019,922,4,0,0.85071,0.85,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.85026,0.85035,True,False,True,False,False,False
414,2024-02-14 06:00:00,0.85021,0.85023,0.84992,0.85003,1203,4,0,0.85068,0.84992,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.85026,0.85023,True,False,True,False,False,False
415,2024-02-14 07:00:00,0.85005,0.85024,0.84997,0.8501,881,4,0,0.85068,0.84992,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.84997,0.85024,True,False,False,False,False,False
416,2024-02-14 08:00:00,0.8501,0.85035,0.84979,0.85003,1391,4,0,0.85046,0.84979,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.84997,0.85035,True,False,True,False,True,False
417,2024-02-14 09:00:00,0.85004,0.85266,0.85002,0.85221,4618,4,0,0.85266,0.84979,True,False,True,False,1.0,2.0,4.0,3.0,False,True,False,0.85002,0.85035,True,True,False,True,False,False
418,2024-02-14 10:00:00,0.85226,0.85313,0.85206,0.85231,4520,4,0,0.85313,0.84979,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,0.85206,0.85035,True,True,False,True,False,False
419,2024-02-14 11:00:00,0.85231,0.85349,0.85223,0.85328,3198,4,0,0.85349,0.84979,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.85223,0.85035,True,True,False,True,False,False
420,2024-02-14 12:00:00,0.85328,0.85349,0.85279,0.85295,2800,4,0,0.85349,0.84979,False,False,True,False,3.0,4.0,1.0,1.0,True,False,False,0.85279,0.85035,True,True,False,True,False,False
421,2024-02-14 13:00:00,0.85295,0.85347,0.85266,0.85302,2887,4,0,0.85349,0.85002,False,True,True,False,3.0,5.0,1.0,0.0,True,False,False,0.85266,0.85347,False,True,False,False,False,False
422,2024-02-14 14:00:00,0.85302,0.85317,0.85246,0.85287,2299,4,0,0.85349,0.85206,False,True,True,False,2.0,5.0,2.0,0.0,True,False,False,0.85246,0.85317,False,True,False,False,False,False
423,2024-02-14 15:00:00,0.85287,0.85287,0.85239,0.85274,3444,4,0,0.85349,0.85223,False,True,True,False,1.0,5.0,3.0,0.0,True,False,False,0.85239,0.85287,False,True,False,False,False,False
424,2024-02-14 16:00:00,0.85273,0.85387,0.85265,0.85378,4065,4,0,0.85387,0.85239,True,False,True,False,1.0,5.0,3.0,0.0,True,False,False,0.85265,0.85287,False,True,False,True,False,False
425,2024-02-14 17:00:00,0.85378,0.85482,0.85368,0.85432,4034,4,0,0.85482,0.85239,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.85368,0.85287,False,True,False,True,False,False
426,2024-02-14 18:00:00,0.85432,0.85485,0.85405,0.8546,2665,4,0,0.85485,0.85239,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.85405,0.85287,False,True,False,True,False,False
427,2024-02-14 19:00:00,0.8546,0.85472,0.85398,0.85404,1965,4,0,0.85485,0.85239,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.85398,0.85472,False,True,False,False,False,False
428,2024-02-14 20:00:00,0.85404,0.85426,0.85375,0.85383,1984,4,0,0.85485,0.85265,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.85375,0.85426,False,True,False,False,False,False
429,2024-02-14 21:00:00,0.85383,0.85406,0.85374,0.85406,1453,4,0,0.85485,0.85368,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.85374,0.85406,False,True,False,False,False,False
430,2024-02-14 22:00:00,0.85406,0.85408,0.85373,0.85388,1744,4,0,0.85485,0.85373,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.85373,0.85408,False,True,False,False,False,False
431,2024-02-14 23:00:00,0.85386,0.85386,0.85366,0.85377,661,4,0,0.85472,0.85366,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.85373,0.85386,True,False,True,False,False,False
432,2024-02-15 00:00:00,0.85367,0.85389,0.85339,0.85364,712,8,0,0.85426,0.85339,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.85373,0.85389,True,False,True,False,True,False
433,2024-02-15 01:00:00,0.85364,0.85394,0.85357,0.85393,396,4,0,0.85408,0.85339,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.85357,0.85394,True,False,False,False,False,False
434,2024-02-15 02:00:00,0.85393,0.85414,0.85385,0.85388,836,4,0,0.85414,0.85339,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,0.85385,0.85394,True,True,False,True,False,False
435,2024-02-15 03:00:00,0.85387,0.85402,0.85367,0.85398,1152,4,0,0.85414,0.85339,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.85367,0.85402,True,True,False,False,False,False
436,2024-02-15 04:00:00,0.85398,0.854,0.85375,0.85379,733,4,0,0.85414,0.85339,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.85375,0.854,True,True,False,False,False,False
437,2024-02-15 05:00:00,0.85379,0.85385,0.8535,0.85362,749,4,0,0.85414,0.8535,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.8535,0.85385,False,True,False,False,False,False
438,2024-02-15 06:00:00,0.85362,0.85377,0.85361,0.85367,679,4,0,0.85414,0.8535,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.85361,0.85377,False,True,False,False,False,False
439,2024-02-15 07:00:00,0.85367,0.8539,0.85364,0.85382,628,4,0,0.85402,0.8535,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.85364,0.8539,False,False,False,False,False,False
440,2024-02-15 08:00:00,0.85383,0.85387,0.8536,0.85373,979,4,0,0.854,0.8535,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.8536,0.85387,False,False,False,False,False,False
