,time,action,position,entry_price,close_price,profit,balance
424,2023-05-30,open,long,7.83409,,,9928.414999999964
425,2023-05-31,close,neutral,,7.82968,-44.10000000000025,9884.314799999964
426,2023-05-31,open,short,7.82968,,,9884.314599999963
427,2023-06-01,close,neutral,,7.82934,3.3999999999956287,9887.714399999959
428,2023-06-01,open,long,7.82934,,,9887.714199999959
429,2023-06-07,close,neutral,,7.84215,128.09999999999988,10015.813999999958
430,2023-06-07,open,short,7.84215,,,10015.813799999958
431,2023-06-09,close,neutral,,7.83944,27.100000000004343,10042.913599999962
432,2023-06-09,open,long,7.83944,,,10042.913399999961
433,2023-06-12,close,neutral,,7.83519,-42.49999999999865,10000.413199999963
434,2023-06-12,open,short,7.83519,,,10000.412999999962
435,2023-06-16,close,neutral,,7.81989,152.9999999999987,10153.412799999962
436,2023-06-16,open,long,7.81989,,,10153.412599999961
437,2023-06-19,close,neutral,,7.81631,-35.80000000000361,10117.612399999958
438,2023-06-19,open,short,7.81631,,,10117.612199999958
439,2023-06-20,close,neutral,,7.82554,-92.30000000000516,10025.311999999953
440,2023-06-20,open,long,7.82554,,,10025.311799999952
441,2023-06-30,close,neutral,,7.835879999999999,103.39999999998462,10128.711599999937
442,2023-06-30,open,short,7.835879999999999,,,10128.711399999936
443,2023-07-07,close,neutral,,7.82624,96.39999999998317,10225.11119999992
444,2023-07-07,open,long,7.82624,,,10225.110999999919
445,2023-07-11,close,neutral,,7.82594,-3.00000000000189,10222.110799999917
446,2023-07-11,open,short,7.82594,,,10222.110599999916
447,2023-07-17,close,neutral,,7.81427,116.70000000000513,10338.810399999922
448,2023-07-17,open,long,7.81427,,,10338.810199999922
449,2023-07-18,close,neutral,,7.81334,-9.299999999994313,10329.509999999927
450,2023-07-18,open,short,7.81334,,,10329.509799999927
451,2023-07-20,close,neutral,,7.81377,-4.299999999997084,10325.20959999993
452,2023-07-20,open,long,7.81377,,,10325.209399999929
453,2023-07-24,close,neutral,,7.81233,-14.399999999996638,10310.809199999932
454,2023-07-24,open,short,7.81233,,,10310.808999999932
455,2023-07-25,close,neutral,,7.81121,11.20000000000232,10322.008799999934
456,2023-07-25,open,long,7.81121,,,10322.008599999934
457,2023-07-26,close,neutral,,7.800969999999999,-102.40000000001359,10219.608399999921
458,2023-07-26,open,short,7.800969999999999,,,10219.60819999992
459,2023-07-27,close,neutral,,7.80216,-11.900000000011346,10207.70799999991
460,2023-07-27,open,long,7.80216,,,10207.70779999991
461,2023-07-28,close,neutral,,7.79547,-66.89999999999863,10140.807599999911
462,2023-07-28,open,short,7.79547,,,10140.80739999991
463,2023-07-31,close,neutral,,7.79738,-19.100000000005224,10121.707199999906
464,2023-07-31,open,long,7.79738,,,10121.706999999906
465,2023-08-01,close,neutral,,7.79349,-38.90000000000171,10082.806799999904
466,2023-08-01,open,short,7.79349,,,10082.806599999903
467,2023-08-02,close,neutral,,7.8018,-83.09999999999818,9999.706399999905
468,2023-08-02,open,long,7.8018,,,9999.706199999904
469,2023-08-07,close,neutral,,7.80702,52.19999999999558,10051.905999999899
470,2023-08-07,open,short,7.80702,,,10051.905799999899
471,2023-08-08,close,neutral,,7.81364,-66.20000000000736,9985.705599999892
472,2023-08-08,open,long,7.81364,,,9985.705399999892
473,2023-08-10,close,neutral,,7.81908,54.39999999999223,10040.105199999884
474,2023-08-10,open,short,7.81908,,,10040.104999999883
475,2023-08-14,close,neutral,,7.81932,-2.400000000006841,10037.704799999876
476,2023-08-14,open,long,7.81932,,,10037.704599999875
477,2023-08-17,close,neutral,,7.82922,99.0000000000002,10136.704399999875
478,2023-08-17,open,short,7.82922,,,10136.704199999875
479,2023-08-18,close,neutral,,7.83258,-33.599999999998076,10103.103999999876
480,2023-08-18,open,long,7.83258,,,10103.103799999875
481,2023-08-22,close,neutral,,7.83699,44.10000000000025,10147.203599999875
482,2023-08-22,open,short,7.83699,,,10147.203399999875
483,2023-08-23,close,neutral,,7.84155,-45.599999999996754,10101.603199999878
484,2023-08-23,open,long,7.84155,,,10101.602999999877
485,2023-08-31,close,neutral,,7.84125,-3.00000000000189,10098.602799999875
486,2023-08-31,open,short,7.84125,,,10098.602599999875
487,2023-09-01,close,neutral,,7.8446,-33.50000000000186,10065.102399999872
488,2023-09-01,open,long,7.8446,,,10065.102199999872
489,2023-09-04,close,neutral,,7.83367,-109.30000000000106,9955.80199999987
490,2023-09-04,open,short,7.83367,,,9955.80179999987
491,2023-09-05,close,neutral,,7.84104,-73.69999999999877,9882.10159999987
492,2023-09-05,open,long,7.84104,,,9882.10139999987
493,2023-09-06,close,neutral,,7.84352,24.800000000002598,9906.901199999873
494,2023-09-06,open,short,7.84352,,,9906.900999999873
495,2023-09-08,close,neutral,,7.84061,29.09999999999968,9936.000799999872
496,2023-09-08,open,long,7.84061,,,9936.000599999872
497,2023-09-11,close,neutral,,7.83194,-86.69999999999511,9849.300399999876
498,2023-09-11,open,short,7.83194,,,9849.300199999876
499,2023-09-13,close,neutral,,7.82595,59.90000000000606,9909.199999999882
500,2023-09-13,open,long,7.82595,,,9909.199799999882
501,2023-09-15,close,neutral,,7.82531,-6.399999999997519,9902.799599999884
502,2023-09-15,open,short,7.82531,,,9902.799399999883
503,2023-09-19,close,neutral,,7.82062,46.90000000000083,9949.699199999885
504,2023-09-19,open,long,7.82062,,,9949.698999999884
505,2023-09-25,close,neutral,,7.81646,-41.599999999997195,9908.098799999887
506,2023-09-25,open,short,7.81646,,,9908.098599999887
507,2023-09-26,close,neutral,,7.8214,-49.399999999995,9858.698399999892
508,2023-09-26,open,long,7.8214,,,9858.698199999892
509,2023-10-04,close,neutral,,7.82858,71.79999999999964,9930.49799999989
510,2023-10-04,open,short,7.82858,,,9930.49779999989
511,2023-10-05,close,neutral,,7.83036,-17.80000000000115,9912.697599999889
512,2023-10-05,open,long,7.83036,,,9912.697399999888
513,2023-10-09,close,neutral,,7.829,-13.600000000000279,9899.097199999887
514,2023-10-09,open,short,7.829,,,9899.096999999887
515,2023-10-12,close,neutral,,7.82337,56.30000000000024,9955.396799999888
516,2023-10-12,open,long,7.82337,,,9955.396599999887
517,2023-10-16,close,neutral,,7.81651,-68.59999999999644,9886.79639999989
518,2023-10-16,open,short,7.81651,,,9886.79619999989
519,2023-10-17,close,neutral,,7.82412,-76.09999999999673,9810.695999999893
520,2023-10-17,open,long,7.82412,,,9810.695799999892
521,2023-10-19,close,neutral,,7.82354,-5.799999999993588,9804.895599999898
522,2023-10-19,open,short,7.82354,,,9804.895399999898
523,2023-10-20,close,neutral,,7.82485,-13.099999999992562,9791.795199999906
524,2023-10-20,open,long,7.82485,,,9791.794999999905
525,2023-10-30,close,neutral,,7.82023,-46.200000000000685,9745.594799999904
526,2023-10-30,open,short,7.82023,,,9745.594599999904
527,2023-10-31,close,neutral,,7.82318,-29.500000000002302,9716.094399999902
528,2023-10-31,open,long,7.82318,,,9716.094199999901
529,2023-11-06,close,neutral,,7.8212,-19.799999999996487,9696.293999999905
530,2023-11-06,open,short,7.8212,,,9696.293799999905
531,2023-11-10,close,neutral,,7.80941,117.90000000000411,9814.19359999991
532,2023-11-10,open,long,7.80941,,,9814.19339999991
533,2023-11-13,close,neutral,,7.8076,-18.099999999998673,9796.09319999991
534,2023-11-13,open,short,7.8076,,,9796.09299999991
535,2023-11-15,close,neutral,,7.80739,2.100000000000435,9798.19279999991
536,2023-11-15,open,long,7.80739,,,9798.19259999991
537,2023-11-16,close,neutral,,7.79944,-79.50000000000124,9718.692399999909
538,2023-11-16,open,short,7.79944,,,9718.692199999909
539,2023-11-21,close,neutral,,7.79598,34.599999999995745,9753.291999999905
540,2023-11-21,open,long,7.79598,,,9753.291799999904
541,2023-11-24,close,neutral,,7.79056,-54.199999999999804,9699.091599999905
542,2023-11-24,open,short,7.79056,,,9699.091399999905
543,2023-11-27,close,neutral,,7.79053,0.29999999999752447,9699.391199999902
544,2023-11-27,open,long,7.79053,,,9699.390999999901
545,2023-12-06,close,neutral,,7.81045,199.19999999999936,9898.5907999999
546,2023-12-06,open,short,7.81045,,,9898.5905999999
547,2023-12-12,close,neutral,,7.80972,7.299999999998974,9905.890399999898
548,2023-12-12,open,long,7.80972,,,9905.890199999898
549,2023-12-13,close,neutral,,7.81006,3.3999999999956287,9909.289999999894
550,2023-12-13,open,short,7.81006,,,9909.289799999893
551,2023-12-19,close,neutral,,7.79892,111.4000000000015,10020.689599999894
552,2023-12-19,open,long,7.79892,,,10020.689399999894
553,2023-12-26,close,neutral,,7.80774,88.2000000000005,10108.889199999894
554,2023-12-26,open,short,7.80774,,,10108.888999999894
555,2023-12-27,close,neutral,,7.80959,-18.500000000001293,10090.388799999893
556,2023-12-27,open,long,7.80959,,,10090.388599999893
557,2023-12-29,close,neutral,,7.80796,-16.300000000004644,10074.088399999888
558,2023-12-29,open,short,7.80796,,,10074.088199999887
559,2024-01-02,close,neutral,,7.8153,-73.40000000000124,10000.687999999886
560,2024-01-02,open,long,7.8153,,,10000.687799999885
561,2024-01-03,close,neutral,,7.80627,-90.30000000000094,9910.387599999884
562,2024-01-03,open,short,7.80627,,,9910.387399999883
563,2024-01-04,close,neutral,,7.80822,-19.500000000007844,9890.887199999876
564,2024-01-04,open,long,7.80822,,,9890.886999999875
565,2024-01-08,close,neutral,,7.806599999999999,-16.20000000001731,9874.686799999858
566,2024-01-08,open,short,7.806599999999999,,,9874.686599999857
567,2024-01-09,close,neutral,,7.81574,-91.40000000001258,9783.286399999844
568,2024-01-09,open,long,7.81574,,,9783.286199999844
569,2024-01-10,close,neutral,,7.81857,28.300000000003322,9811.585999999847
570,2024-01-10,open,short,7.81857,,,9811.585799999846
571,2024-01-12,close,neutral,,7.82019,-16.199999999999548,9795.385599999847
572,2024-01-12,open,long,7.82019,,,9795.385399999846
573,2024-01-17,close,neutral,,7.82069,4.999999999997229,9800.385199999844
574,2024-01-17,open,short,7.82069,,,9800.384999999844
575,2024-01-23,close,neutral,,7.82144,-7.500000000000284,9792.884799999843
576,2024-01-23,open,long,7.82144,,,9792.884599999843
577,2024-01-24,close,neutral,,7.81784,-35.999999999996035,9756.884399999846
578,2024-01-24,open,short,7.81784,,,9756.884199999846
579,2024-01-30,close,neutral,,7.81761,2.300000000001745,9759.183999999848
580,2024-01-30,open,long,7.81761,,,9759.183799999848
581,2024-02-07,close,neutral,,7.81929,16.799999999994597,9775.983599999843
582,2024-02-07,open,short,7.81929,,,9775.983399999843
583,2024-02-08,close,neutral,,7.8207,-14.100000000007995,9761.883199999835
584,2024-02-08,open,long,7.8207,,,9761.882999999834
585,2024-02-09,close,neutral,,7.81955,-11.500000000008725,9750.382799999825
586,2024-02-09,open,short,7.81955,,,9750.382599999824
587,2024-02-13,close,neutral,,7.81929,2.5999999999992696,9752.982399999824
588,2024-02-13,open,long,7.81929,,,9752.982199999824
589,2024-02-14,close,neutral,,7.81812,-11.699999999992272,9741.281999999832
590,2024-02-14,open,short,7.81812,,,9741.281799999831
591,2024-02-15,close,neutral,,7.81936,-12.399999999992417,9728.881599999839
592,2024-02-15,open,long,7.81936,,,9728.881399999838
593,2024-03-04,close,neutral,,7.82482,54.600000000002424,9783.48119999984
594,2024-03-04,open,short,7.82482,,,9783.48099999984
595,2024-03-06,close,neutral,,7.82476,0.5999999999950489,9784.080799999834
596,2024-03-06,open,long,7.82476,,,9784.080599999834
597,2024-03-07,close,neutral,,7.82023,-45.30000000000811,9738.780399999825
598,2024-03-07,open,short,7.82023,,,9738.780199999825
599,2024-03-11,close,neutral,,7.82156,-13.300000000002754,9725.479999999821
600,2024-03-11,open,long,7.82156,,,9725.47979999982
601,2024-03-18,close,neutral,,7.81864,-29.199999999995896,9696.279599999825
602,2024-03-18,open,short,7.81864,,,9696.279399999825
603,2024-03-19,close,neutral,,7.8229,-42.599999999994864,9653.67919999983
604,2024-03-19,open,long,7.8229,,,9653.67899999983
605,2024-03-29,close,neutral,,7.8231,2.0000000000042206,9655.678799999834
606,2024-03-29,open,short,7.8231,,,9655.678599999834
607,2024-04-01,close,neutral,,7.82507,-19.700000000000273,9635.978399999833
608,2024-04-01,open,long,7.82507,,,9635.978199999832
609,2024-04-15,close,neutral,,7.828559999999999,34.89999999998439,9670.877999999817
610,2024-04-15,open,short,7.828559999999999,,,9670.877799999816
611,2024-04-16,close,neutral,,7.83188,-33.20000000001322,9637.677599999803
612,2024-04-16,open,long,7.83188,,,9637.677399999802
613,2024-04-17,close,neutral,,7.83021,-16.699999999998383,9620.977199999805
614,2024-04-17,open,short,7.83021,,,9620.976999999804
615,2024-04-18,close,neutral,,7.83099,-7.799999999997809,9613.176799999806
616,2024-04-18,open,long,7.83099,,,9613.176599999806
617,2024-04-18,close,neutral,,7.83099,0.0,9613.176399999806
