time,Actual Movement,Predictions,Predicted
2022-03-11,1,0.87629634,1
2022-03-14,1,0.57698363,1
2022-03-15,-1,0.51453555,1
2022-03-16,-1,0.024781162,-1
2022-03-17,-1,0.06447366,-1
2022-03-18,1,0.8850211,1
2022-03-21,1,0.38292488,-1
2022-03-22,1,0.73396033,1
2022-03-23,-1,0.14567651,-1
2022-03-24,-1,0.39137304,-1
2022-03-25,1,0.8844533,1
2022-03-28,1,0.7150253,1
2022-03-29,-1,0.15757804,-1
2022-03-30,1,0.35902795,-1
2022-03-31,1,0.8947966,1
2022-04-01,1,0.8000621,1
2022-04-04,1,0.83425474,1
2022-04-05,-1,0.6445378,1
2022-04-06,1,0.92145324,1
2022-04-07,-1,0.7769346,1
2022-04-08,1,0.8983206,1
2022-04-11,-1,0.6184574,1
2022-04-12,-1,0.45615548,1
2022-04-13,1,0.85252005,1
2022-04-14,1,0.8895301,1
2022-04-15,1,0.8496367,1
2022-04-18,-1,0.49601796,1
2022-04-19,-1,0.6371246,1
2022-04-20,1,0.8247921,1
2022-04-21,1,0.8768869,1
2022-04-22,1,0.8972996,1
2022-04-25,1,0.89570683,1
2022-04-26,-1,0.25994948,-1
2022-04-27,1,0.81521887,1
2022-04-28,1,0.82444847,1
2022-04-29,-1,0.782209,1
2022-05-02,1,0.8707337,1
2022-05-03,-1,0.6738195,1
2022-05-04,1,0.8905057,1
2022-05-05,1,0.8869329,1
2022-05-06,1,0.895472,1
2022-05-09,1,0.8990824,1
2022-05-10,-1,0.877453,1
2022-05-11,1,0.9045745,1
2022-05-12,-1,0.8706343,1
2022-05-13,1,0.88489217,1
2022-05-16,-1,0.85532165,1
2022-05-17,-1,0.36622936,-1
2022-05-18,-1,0.29650354,-1
2022-05-19,-1,0.041660383,-1
2022-05-20,-1,0.06869747,-1
2022-05-23,1,0.87688845,1
2022-05-24,1,0.8340733,1
2022-05-25,1,0.87057686,1
2022-05-26,-1,0.65897137,1
2022-05-27,-1,0.4088563,1
2022-05-30,-1,0.2454607,-1
2022-05-31,-1,0.06845951,-1
2022-06-01,1,0.27110818,-1
2022-06-02,-1,0.072740875,-1
2022-06-03,-1,0.17950654,-1
2022-06-06,1,0.58436096,1
2022-06-07,1,0.82544696,1
2022-06-08,1,0.94016635,1
2022-06-09,1,0.9178775,1
2022-06-10,1,0.9098455,1
2022-06-13,1,0.9027961,1
2022-06-14,1,0.8949004,1
2022-06-15,-1,0.88787836,1
2022-06-16,-1,0.54466176,1
2022-06-17,1,0.8374235,1
2022-06-20,-1,0.6741229,1
2022-06-21,1,0.79874957,1
2022-06-22,1,0.81190366,1
2022-06-23,-1,0.5208132,1
2022-06-24,-1,0.07708953,-1
2022-06-27,-1,0.029478779,-1
2022-06-28,1,0.8219466,1
2022-06-29,-1,0.6069324,1
2022-06-30,-1,0.4302926,1
2022-07-01,1,0.8591406,1
2022-07-04,-1,0.77014834,1
2022-07-05,1,0.861203,1
2022-07-06,-1,0.7703761,1
2022-07-07,1,0.87155855,1
2022-07-08,1,0.9203815,1
2022-07-11,1,0.93761617,1
2022-07-12,1,0.91013217,1
2022-07-13,1,0.90530103,1
2022-07-14,-1,0.8768908,1
2022-07-15,1,0.88091034,1
2022-07-18,0,0.8788674,1
2022-07-19,1,0.87861204,1
2022-07-20,-1,0.8596164,1
2022-07-21,-1,0.09125131,-1
2022-07-22,-1,0.05518915,-1
2022-07-25,1,0.66326594,1
2022-07-26,1,0.83501846,1
2022-07-27,-1,0.39042443,-1
2022-07-28,1,0.7441197,1
2022-07-29,1,0.7285599,1
2022-08-01,-1,0.69001555,1
2022-08-02,1,0.6909436,1
2022-08-03,-1,0.6723796,1
2022-08-04,-1,0.34532633,-1
2022-08-05,1,0.5938494,1
2022-08-08,1,0.5999408,1
2022-08-09,1,0.63731116,1
2022-08-10,-1,0.00890042,-1
2022-08-11,-1,0.022053372,-1
2022-08-12,-1,0.024252497,-1
2022-08-15,1,0.64099854,1
2022-08-16,1,0.73705727,1
2022-08-17,1,0.8205245,1
2022-08-18,1,0.8411331,1
2022-08-19,1,0.8588155,1
2022-08-22,1,0.8611033,1
2022-08-23,1,0.8474956,1
2022-08-24,-1,0.7753243,1
2022-08-25,1,0.79378885,1
2022-08-26,1,0.78195614,1
2022-08-29,1,0.81197053,1
2022-08-30,1,0.9144266,1
2022-08-31,1,0.9078215,1
2022-09-01,-1,0.71342534,1
2022-09-02,1,0.819442,1
2022-09-05,1,0.8404108,1
2022-09-06,1,0.8584864,1
2022-09-07,1,0.87982273,1
2022-09-08,-1,0.67855424,1
2022-09-09,-1,0.41980982,1
2022-09-12,-1,0.2756531,-1
2022-09-13,1,0.8254797,1
2022-09-14,-1,0.2040674,-1
2022-09-15,1,0.50999343,1
2022-09-16,1,0.7830627,1
2022-09-19,-1,0.5473926,1
2022-09-20,1,0.6822578,1
2022-09-21,1,0.80230665,1
2022-09-22,-1,0.3079649,-1
