,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
297,2024-02-13 14:00:00,hold,short,,,,9999.998599999997,-15.852800000000473,-4.592800000000427
298,2024-02-13 15:00:00,hold,short,,,,9999.998599999997,-18.19300000000048,-5.063000000000397
299,2024-02-13 16:00:00,hold,short,,,,9999.998599999997,-19.71320000000056,-5.423200000000424
300,2024-02-13 17:00:00,hold,short,,,,9999.998599999997,-21.413400000000593,-6.003400000000449
301,2024-02-13 18:00:00,hold,short,,,,9999.998599999997,-23.24360000000059,-6.843600000000512
302,2024-02-13 19:00:00,hold,short,,,,9999.998599999997,-24.553800000000624,-7.71380000000055
303,2024-02-13 20:00:00,hold,short,,,,9999.998599999997,-25.704000000000608,-8.214000000000606
304,2024-02-13 21:00:00,hold,short,,,,9999.998599999997,-26.424200000000663,-8.594200000000653
305,2024-02-13 22:00:00,hold,short,,,,9999.998599999997,-27.424400000000663,-8.9744000000007
306,2024-02-13 23:00:00,hold,short,,,,9999.998599999997,-28.47460000000066,-9.744600000000748
307,2024-02-14 00:00:00,hold,short,,,,9999.998599999997,-1.0702000000000154,-0.43020000000004144
308,2024-02-14 01:00:00,hold,short,,,,9999.998599999997,-2.2004000000000907,-0.9104000000000774
309,2024-02-14 02:00:00,hold,short,,,,9999.998599999997,-3.290600000000126,-1.3606000000001388
310,2024-02-14 03:00:00,hold,short,,,,9999.998599999997,-4.270800000000107,-1.7608000000002058
311,2024-02-14 04:00:00,hold,short,,,,9999.998599999997,-5.261000000000154,-2.3210000000002107
312,2024-02-14 05:00:00,hold,short,,,,9999.998599999997,-6.461200000000133,-3.171200000000228
313,2024-02-14 06:00:00,hold,short,,,,9999.998599999997,-7.701400000000152,-4.171400000000229
314,2024-02-14 07:00:00,hold,short,,,,9999.998599999997,-9.191600000000143,-5.241600000000245
315,2024-02-14 08:00:00,hold,short,,,,9999.998599999997,-11.191800000000145,-6.651800000000268
316,2024-02-14 09:00:00,hold,short,,,,9999.998599999997,-13.85200000000014,-8.532000000000261
317,2024-02-14 10:00:00,hold,short,,,,9999.998599999997,-17.262200000000163,-11.132200000000308
318,2024-02-14 11:00:00,hold,short,,,,9999.998599999997,-21.012400000000195,-13.942400000000287
319,2024-02-14 12:00:00,hold,short,,,,9999.998599999997,-24.4026000000002,-16.80260000000026
320,2024-02-14 13:00:00,hold,short,,,,9999.998599999997,-27.77280000000018,-19.602800000000286
321,2024-02-14 14:00:00,hold,short,,,,9999.998599999997,-31.19300000000016,-22.373000000000335
322,2024-02-14 15:00:00,hold,short,,,,9999.998599999997,-34.46320000000016,-24.673200000000303
323,2024-02-14 16:00:00,hold,short,,,,9999.998599999997,-37.78340000000015,-26.853400000000374
324,2024-02-14 17:00:00,hold,short,,,,9999.998599999997,-41.1636000000002,-29.323600000000347
325,2024-02-14 18:00:00,hold,short,,,,9999.998599999997,-44.483800000000194,-31.963800000000322
326,2024-02-14 19:00:00,hold,short,,,,9999.998599999997,-47.434000000000204,-34.50400000000031
327,2024-02-14 20:00:00,close,neutral,,,-50.0,9949.998399999997,-50.804200000000186,-37.40420000000032
328,2024-02-14 21:00:00,open,long,0.57482,,,9949.998199999996,-50.804200000000186,-37.40420000000032
329,2024-02-14 22:00:00,close,neutral,,,-50.0,9899.997999999996,-50.90440000000017,-37.19440000000028
330,2024-02-15 02:00:00,open,long,0.57417,,,9899.997799999996,0.0,0.0
331,2024-02-15 03:00:00,hold,long,,,,9899.997799999996,-0.4801999999999249,0.199800000000089
332,2024-02-15 04:00:00,hold,long,,,,9899.997799999996,-1.0203999999999098,0.5096000000001215
333,2024-02-15 05:00:00,hold,long,,,,9899.997799999996,-1.1105999999998333,0.699400000000145
334,2024-02-15 06:00:00,hold,long,,,,9899.997799999996,-1.3007999999997457,0.899200000000234
335,2024-02-15 07:00:00,hold,long,,,,9899.997799999996,-1.5509999999997182,1.1090000000002775
336,2024-02-15 08:00:00,hold,long,,,,9899.997799999996,-1.6411999999996416,1.4088000000003555
337,2024-02-15 10:00:00,hold,long,,,,9899.997799999996,-3.271599999999551,2.238400000000464
338,2024-02-15 11:00:00,hold,long,,,,9899.997799999996,-4.311799999999481,1.918200000000477
339,2024-02-15 12:00:00,hold,long,,,,9899.997799999996,-5.011999999999404,1.8480000000005736
340,2024-02-15 13:00:00,hold,long,,,,9899.997799999996,-5.43219999999938,1.9378000000006081
341,2024-02-15 14:00:00,hold,long,,,,9899.997799999996,-5.892399999999284,1.7976000000006902
342,2024-02-15 15:00:00,hold,long,,,,9899.997799999996,-6.37259999999921,2.3674000000007607
343,2024-02-15 16:00:00,hold,long,,,,9899.997799999996,-7.572799999999189,2.5672000000008497
344,2024-02-15 17:00:00,hold,long,,,,9899.997799999996,-8.542999999999104,2.3570000000009173
345,2024-02-15 18:00:00,hold,long,,,,9899.997799999996,-9.693199999999088,1.8768000000009923
346,2024-02-15 19:00:00,hold,long,,,,9899.997799999996,-10.783399999999013,1.166600000001004
347,2024-02-15 20:00:00,hold,long,,,,9899.997799999996,-11.853599999998917,0.6164000000010645
348,2024-02-15 21:00:00,hold,long,,,,9899.997799999996,-12.743799999998863,0.4462000000010611
349,2024-02-15 22:00:00,hold,long,,,,9899.997799999996,-13.353999999998862,0.2460000000010831
350,2024-02-15 23:00:00,hold,long,,,,9899.997799999996,-13.614199999998789,0.2358000000011286
351,2024-02-16 00:00:00,hold,long,,,,9899.997799999996,-0.6001999999999339,0.10980000000005449
352,2024-02-16 01:00:00,hold,long,,,,9899.997799999996,-0.7803999999998918,0.17960000000006898
353,2024-02-16 02:00:00,hold,long,,,,9899.997799999996,-1.5205999999998547,0.17940000000006898
354,2024-02-16 03:00:00,hold,long,,,,9899.997799999996,-2.6007999999998246,-0.3107999999999215
355,2024-02-16 04:00:00,hold,long,,,,9899.997799999996,-3.430999999999822,-0.4909999999998794
356,2024-02-16 05:00:00,hold,long,,,,9899.997799999996,-3.8611999999997524,-0.5911999999998684
357,2024-02-16 06:00:00,hold,long,,,,9899.997799999996,-4.171399999999673,-0.48139999999981387
358,2024-02-16 07:00:00,hold,long,,,,9899.997799999996,-4.181599999999628,-0.18159999999973586
359,2024-02-16 08:00:00,hold,long,,,,9899.997799999996,-4.101799999999549,0.2782000000002801
360,2024-02-16 09:00:00,hold,long,,,,9899.997799999996,-4.081999999999529,1.3080000000003666
361,2024-02-16 10:00:00,hold,long,,,,9899.997799999996,-3.8521999999994656,2.1878000000003586
362,2024-02-16 11:00:00,hold,long,,,,9899.997799999996,-3.522399999999413,3.137600000000365
363,2024-02-16 12:00:00,hold,long,,,,9899.997799999996,-3.102599999999326,4.257400000000375
364,2024-02-16 13:00:00,hold,long,,,,9899.997799999996,-3.022799999999246,5.097200000000438
365,2024-02-16 14:00:00,hold,long,,,,9899.997799999996,-2.6729999999991736,6.097000000000438
366,2024-02-16 15:00:00,hold,long,,,,9899.997799999996,-2.9131999999990805,6.686800000000529
367,2024-02-16 16:00:00,hold,long,,,,9899.997799999996,-3.2533999999990875,7.036600000000602
368,2024-02-16 17:00:00,hold,long,,,,9899.997799999996,-3.48359999999904,7.80640000000065
369,2024-02-16 18:00:00,hold,long,,,,9899.997799999996,-2.8737999999990405,9.386200000000676
370,2024-02-16 19:00:00,hold,long,,,,9899.997799999996,-1.543999999998987,11.306000000000708
371,2024-02-16 20:00:00,hold,long,,,,9899.997799999996,-0.1341999999989647,13.125800000000751
372,2024-02-16 21:00:00,hold,long,,,,9899.997799999996,1.1156000000011197,14.885600000000846
373,2024-02-16 22:00:00,hold,long,,,,9899.997799999996,2.285400000001124,16.465400000000873
374,2024-02-16 23:00:00,hold,long,,,,9899.997799999996,3.505200000001123,18.10520000000096
375,2024-02-19 00:00:00,hold,long,,,,9899.997799999996,-0.34020000000000694,0.9297999999999864
376,2024-02-19 01:00:00,hold,long,,,,9899.997799999996,0.4496000000000615,2.4996000000000578
377,2024-02-19 02:00:00,hold,long,,,,9899.997799999996,1.8594000000000839,4.549400000000054
378,2024-02-19 03:00:00,hold,long,,,,9899.997799999996,3.4792000000001497,6.789200000000074
379,2024-02-19 04:00:00,hold,long,,,,9899.997799999996,4.989000000000161,8.709000000000106
380,2024-02-19 05:00:00,hold,long,,,,9899.997799999996,6.578800000000252,10.928800000000106
381,2024-02-19 06:00:00,hold,long,,,,9899.997799999996,8.398600000000295,13.23860000000014
382,2024-02-19 07:00:00,hold,long,,,,9899.997799999996,10.518400000000305,15.648400000000164
383,2024-02-19 08:00:00,hold,long,,,,9899.997799999996,12.528200000000373,18.338200000000246
384,2024-02-19 09:00:00,hold,long,,,,9899.997799999996,14.578000000000369,20.87800000000023
385,2024-02-19 10:00:00,hold,long,,,,9899.997799999996,16.69780000000038,23.47780000000028
386,2024-02-19 11:00:00,hold,long,,,,9899.997799999996,18.277600000000408,25.977600000000336
387,2024-02-19 12:00:00,hold,long,,,,9899.997799999996,19.757400000000445,28.087400000000393
388,2024-02-19 13:00:00,hold,long,,,,9899.997799999996,20.977200000000444,29.8172000000004
389,2024-02-19 14:00:00,hold,long,,,,9899.997799999996,22.077000000000435,31.687000000000438
390,2024-02-19 15:00:00,hold,long,,,,9899.997799999996,23.666800000000528,33.69680000000051
391,2024-02-19 16:00:00,hold,long,,,,9899.997799999996,25.516600000000548,35.886600000000534
392,2024-02-19 17:00:00,hold,long,,,,9899.997799999996,27.43640000000058,38.32640000000053
393,2024-02-19 18:00:00,hold,long,,,,9899.997799999996,29.356200000000616,40.636200000000564
394,2024-02-19 19:00:00,hold,long,,,,9899.997799999996,31.366000000000682,43.51600000000056
395,2024-02-19 20:00:00,hold,long,,,,9899.997799999996,33.995800000000706,46.43580000000059
396,2024-02-19 21:00:00,hold,long,,,,9899.997799999996,36.73560000000078,49.35560000000062
397,2024-02-19 22:00:00,hold,long,,,,9899.997799999996,39.52540000000085,52.32540000000065
398,2024-02-19 23:00:00,hold,long,,,,9899.997799999996,42.17520000000089,55.23520000000073
399,2024-02-20 00:00:00,hold,long,,,,9899.997799999996,2.019800000000022,2.9198000000000337
400,2024-02-20 01:00:00,hold,long,,,,9899.997799999996,4.219600000000113,5.619600000000069
401,2024-02-20 02:00:00,hold,long,,,,9899.997799999996,6.239400000000135,8.169400000000122
402,2024-02-20 04:00:00,hold,long,,,,9899.997799999996,10.089000000000155,13.47900000000027
403,2024-02-20 05:00:00,hold,long,,,,9899.997799999996,11.878800000000224,15.708800000000334
404,2024-02-20 06:00:00,hold,long,,,,9899.997799999996,13.90860000000031,18.138600000000377
405,2024-02-20 07:00:00,hold,long,,,,9899.997799999996,15.928400000000332,20.638400000000434
406,2024-02-20 08:00:00,hold,long,,,,9899.997799999996,18.1082000000004,23.188200000000485
407,2024-02-20 09:00:00,hold,long,,,,9899.997799999996,20.50800000000047,26.26800000000057
408,2024-02-20 10:00:00,hold,long,,,,9899.997799999996,23.147800000000558,29.83780000000064
409,2024-02-20 11:00:00,hold,long,,,,9899.997799999996,26.28760000000059,33.5576000000007
410,2024-02-20 12:00:00,hold,long,,,,9899.997799999996,29.477400000000618,37.367400000000785
411,2024-02-20 13:00:00,hold,long,,,,9899.997799999996,33.02720000000067,41.377200000000855
412,2024-02-20 14:00:00,hold,long,,,,9899.997799999996,36.7770000000007,46.28700000000094
413,2024-02-20 15:00:00,hold,long,,,,9899.997799999996,40.50680000000071,51.18680000000095
414,2024-02-20 16:00:00,hold,long,,,,9899.997799999996,43.926600000000796,55.63660000000102
415,2024-02-20 17:00:00,hold,long,,,,9899.997799999996,46.96640000000084,59.606400000001045
416,2024-02-20 18:00:00,hold,long,,,,9899.997799999996,50.04620000000092,63.50620000000106
417,2024-02-20 19:00:00,hold,long,,,,9899.997799999996,52.91600000000096,67.13600000000108
418,2024-02-20 20:00:00,hold,long,,,,9899.997799999996,55.97580000000102,70.67580000000106
419,2024-02-20 21:00:00,hold,long,,,,9899.997799999996,59.11560000000105,74.24560000000113
420,2024-02-20 22:00:00,hold,long,,,,9899.997799999996,62.38540000000105,77.87540000000115
421,2024-02-20 23:00:00,hold,long,,,,9899.997799999996,65.66520000000111,81.43520000000116
422,2024-02-21 00:00:00,hold,long,,,,9899.997799999996,2.909800000000079,3.449800000000064
423,2024-02-21 02:00:00,hold,long,,,,9899.997799999996,9.269400000000111,11.13940000000015
424,2024-02-21 03:00:00,hold,long,,,,9899.997799999996,12.539200000000106,14.88920000000018
425,2024-02-21 04:00:00,hold,long,,,,9899.997799999996,16.209000000000167,18.97900000000022
426,2024-02-21 05:00:00,hold,long,,,,9899.997799999996,20.238800000000253,23.558800000000247
427,2024-02-21 06:00:00,hold,long,,,,9899.997799999996,24.378600000000286,27.968600000000272
428,2024-02-21 07:00:00,hold,long,,,,9899.997799999996,28.488400000000343,32.618400000000314
429,2024-02-21 08:00:00,hold,long,,,,9899.997799999996,32.25820000000039,36.99820000000037
430,2024-02-21 09:00:00,hold,long,,,,9899.997799999996,36.13800000000039,41.67800000000038
431,2024-02-21 10:00:00,hold,long,,,,9899.997799999996,39.52780000000039,46.057800000000434
432,2024-02-21 11:00:00,hold,long,,,,9899.997799999996,42.27760000000042,49.83760000000044
433,2024-02-21 12:00:00,hold,long,,,,9899.997799999996,44.92740000000046,53.06740000000051
434,2024-02-21 13:00:00,hold,long,,,,9899.997799999996,47.447200000000535,56.25720000000054
435,2024-02-21 14:00:00,hold,long,,,,9899.997799999996,49.707000000000576,59.15700000000055
436,2024-02-21 15:00:00,hold,long,,,,9899.997799999996,52.106800000000646,62.056800000000564
437,2024-02-21 16:00:00,hold,long,,,,9899.997799999996,54.246600000000676,64.83660000000057
438,2024-02-21 17:00:00,hold,long,,,,9899.997799999996,56.12640000000067,67.34640000000059
439,2024-02-21 18:00:00,hold,long,,,,9899.997799999996,57.4362000000007,69.64620000000066
440,2024-02-21 19:00:00,hold,long,,,,9899.997799999996,58.9760000000008,71.61600000000068
441,2024-02-21 20:00:00,hold,long,,,,9899.997799999996,60.37580000000087,73.4158000000007
442,2024-02-21 21:00:00,hold,long,,,,9899.997799999996,61.62560000000096,75.19560000000071
443,2024-02-21 22:00:00,hold,long,,,,9899.997799999996,62.895400000000954,77.05540000000079
444,2024-02-21 23:00:00,hold,long,,,,9899.997799999996,64.45520000000096,79.19520000000082
445,2024-02-22 00:00:00,hold,long,,,,9899.997799999996,1.1098000000000554,1.9398000000000528
446,2024-02-22 01:00:00,hold,long,,,,9899.997799999996,2.6696000000000613,4.119600000000124
447,2024-02-22 02:00:00,hold,long,,,,9899.997799999996,4.5394000000001,6.459400000000132
448,2024-02-22 03:00:00,hold,long,,,,9899.997799999996,6.039200000000157,8.719200000000171
449,2024-02-22 04:00:00,hold,long,,,,9899.997799999996,7.089000000000153,10.499000000000175
450,2024-02-22 05:00:00,hold,long,,,,9899.997799999996,8.478800000000156,12.23880000000025
451,2024-02-22 06:00:00,hold,long,,,,9899.997799999996,9.828600000000229,14.178600000000303
452,2024-02-22 07:00:00,hold,long,,,,9899.997799999996,11.258400000000272,16.2284000000003
453,2024-02-22 08:00:00,hold,long,,,,9899.997799999996,13.058200000000296,18.968200000000376
454,2024-02-22 09:00:00,hold,long,,,,9899.997799999996,15.36800000000033,22.058000000000412
455,2024-02-22 10:00:00,hold,long,,,,9899.997799999996,17.447800000000413,25.35780000000049
456,2024-02-22 11:00:00,hold,long,,,,9899.997799999996,19.827600000000462,28.777600000000582
457,2024-02-22 12:00:00,hold,long,,,,9899.997799999996,22.89740000000048,32.737400000000655
458,2024-02-22 13:00:00,hold,long,,,,9899.997799999996,26.167200000000477,36.78720000000065
459,2024-02-22 14:00:00,hold,long,,,,9899.997799999996,29.36700000000057,40.45700000000071
460,2024-02-22 15:00:00,hold,long,,,,9899.997799999996,31.636800000000562,43.90680000000078
461,2024-02-22 16:00:00,hold,long,,,,9899.997799999996,34.00660000000066,47.446600000000764
462,2024-02-22 17:00:00,hold,long,,,,9899.997799999996,36.53640000000069,50.76640000000075
463,2024-02-22 18:00:00,hold,long,,,,9899.997799999996,38.93620000000076,53.88620000000076
464,2024-02-22 19:00:00,hold,long,,,,9899.997799999996,41.51600000000079,57.21600000000082
465,2024-02-22 20:00:00,hold,long,,,,9899.997799999996,44.485800000000815,60.57580000000085
466,2024-02-22 21:00:00,hold,long,,,,9899.997799999996,47.625600000000844,63.98560000000087
467,2024-02-22 22:00:00,hold,long,,,,9899.997799999996,50.30540000000086,67.34540000000091
468,2024-02-22 23:00:00,hold,long,,,,9899.997799999996,52.97520000000092,70.4452000000009
469,2024-02-23 01:00:00,hold,long,,,,9899.997799999996,5.389600000000117,6.439600000000112
470,2024-02-23 02:00:00,hold,long,,,,9899.997799999996,8.079400000000199,9.809400000000208
471,2024-02-23 03:00:00,hold,long,,,,9899.997799999996,11.159200000000281,14.219200000000232
472,2024-02-23 04:00:00,hold,long,,,,9899.997799999996,14.939000000000286,18.67900000000025
473,2024-02-23 05:00:00,hold,long,,,,9899.997799999996,19.028800000000324,23.11880000000025
474,2024-02-23 06:00:00,hold,long,,,,9899.997799999996,23.19860000000033,27.68860000000032
475,2024-02-23 07:00:00,hold,long,,,,9899.997799999996,27.268400000000348,32.158400000000405
476,2024-02-23 08:00:00,hold,long,,,,9899.997799999996,31.508200000000368,36.828200000000464
477,2024-02-23 09:00:00,hold,long,,,,9899.997799999996,35.8680000000004,41.64800000000051
478,2024-02-23 11:00:00,hold,long,,,,9899.997799999996,43.37760000000053,50.82760000000059
479,2024-02-23 12:00:00,hold,long,,,,9899.997799999996,46.877400000000584,54.68740000000067
480,2024-02-23 13:00:00,hold,long,,,,9899.997799999996,50.407200000000614,58.61720000000066
481,2024-02-23 14:00:00,hold,long,,,,9899.997799999996,53.81700000000064,62.447000000000656
482,2024-02-23 15:00:00,hold,long,,,,9899.997799999996,57.39680000000067,66.71680000000065
483,2024-02-23 16:00:00,hold,long,,,,9899.997799999996,61.236600000000735,71.23660000000072
484,2024-02-23 17:00:00,hold,long,,,,9899.997799999996,64.88640000000078,75.41640000000079
485,2024-02-23 18:00:00,hold,long,,,,9899.997799999996,68.47620000000087,79.28620000000083
486,2024-02-23 19:00:00,hold,long,,,,9899.997799999996,72.21600000000095,83.30600000000085
487,2024-02-23 20:00:00,hold,long,,,,9899.997799999996,75.97580000000104,87.52580000000086
488,2024-02-23 21:00:00,hold,long,,,,9899.997799999996,79.90560000000103,91.8356000000009
489,2024-02-23 22:00:00,hold,long,,,,9899.997799999996,83.7454000000011,96.15540000000088
490,2024-02-23 23:00:00,close,neutral,,,100.0,9999.997599999995,87.69520000000111,100.48520000000093
491,2024-02-26 09:00:00,open,short,0.57695,,,9999.997399999995,0.0,0.0
492,2024-02-26 10:00:00,hold,short,,,,9999.997399999995,-0.1702000000000035,0.5297999999999194
493,2024-02-26 11:00:00,hold,short,,,,9999.997399999995,0.06960000000001448,1.5695999999998493
494,2024-02-26 12:00:00,hold,short,,,,9999.997399999995,0.47939999999992494,2.9193999999998117
495,2024-02-26 13:00:00,hold,short,,,,9999.997399999995,1.119199999999899,4.129199999999745
496,2024-02-26 14:00:00,hold,short,,,,9999.997399999995,1.4489999999998404,4.888999999999728
497,2024-02-26 15:00:00,hold,short,,,,9999.997399999995,1.6487999999998184,5.788799999999739
498,2024-02-26 16:00:00,hold,short,,,,9999.997399999995,2.178599999999738,7.168599999999676
499,2024-02-26 17:00:00,hold,short,,,,9999.997399999995,3.0083999999997353,8.538399999999658
500,2024-02-26 18:00:00,hold,short,,,,9999.997399999995,4.148199999999655,10.148199999999658
501,2024-02-26 19:00:00,hold,short,,,,9999.997399999995,5.387999999999563,11.927999999999662
502,2024-02-26 20:00:00,hold,short,,,,9999.997399999995,6.547799999999501,13.437799999999672
503,2024-02-26 21:00:00,hold,short,,,,9999.997399999995,7.74759999999948,14.887599999999624
504,2024-02-26 22:00:00,hold,short,,,,9999.997399999995,8.817399999999495,16.3073999999996
505,2024-02-26 23:00:00,hold,short,,,,9999.997399999995,10.087199999999488,17.827199999999564
506,2024-02-27 00:00:00,hold,short,,,,9999.997399999995,1.3997999999999569,2.1397999999999198
507,2024-02-27 01:00:00,hold,short,,,,9999.997399999995,2.7595999999998737,4.169599999999896
508,2024-02-27 02:00:00,hold,short,,,,9999.997399999995,4.199399999999871,6.179399999999852
509,2024-02-27 03:00:00,hold,short,,,,9999.997399999995,5.809199999999871,8.089199999999819
510,2024-02-27 04:00:00,hold,short,,,,9999.997399999995,7.468999999999866,10.71899999999973
511,2024-02-27 05:00:00,hold,short,,,,9999.997399999995,9.24879999999987,13.278799999999736
512,2024-02-27 06:00:00,hold,short,,,,9999.997399999995,10.618599999999851,15.138599999999709
513,2024-02-27 07:00:00,hold,short,,,,9999.997399999995,11.678399999999801,16.638399999999656
514,2024-02-27 08:00:00,hold,short,,,,9999.997399999995,12.34819999999975,17.978199999999664
515,2024-02-27 09:00:00,hold,short,,,,9999.997399999995,12.87799999999967,19.23799999999959
516,2024-02-27 10:00:00,hold,short,,,,9999.997399999995,13.26779999999967,20.327799999999517
517,2024-02-27 12:00:00,hold,short,,,,9999.997399999995,13.717399999999621,22.487399999999347
518,2024-02-27 13:00:00,hold,short,,,,9999.997399999995,14.247199999999541,23.337199999999363
519,2024-02-27 14:00:00,hold,short,,,,9999.997399999995,14.676999999999472,24.34699999999932
520,2024-02-27 15:00:00,hold,short,,,,9999.997399999995,15.226799999999411,25.466799999999328
521,2024-02-27 16:00:00,hold,short,,,,9999.997399999995,15.81659999999939,27.006599999999313
522,2024-02-27 17:00:00,hold,short,,,,9999.997399999995,17.01639999999937,28.776399999999253
523,2024-02-27 18:00:00,hold,short,,,,9999.997399999995,18.106199999999294,30.366199999999232
524,2024-02-27 19:00:00,hold,short,,,,9999.997399999995,19.385999999999243,32.15599999999919
525,2024-02-27 20:00:00,hold,short,,,,9999.997399999995,20.325799999999184,33.555799999999145
526,2024-02-27 21:00:00,hold,short,,,,9999.997399999995,21.345599999999095,35.09559999999913
527,2024-02-27 22:00:00,hold,short,,,,9999.997399999995,22.675399999999037,36.775399999999145
528,2024-02-27 23:00:00,hold,short,,,,9999.997399999995,24.16519999999903,38.96519999999906
529,2024-02-28 00:00:00,hold,short,,,,9999.997399999995,1.8297999999999983,2.4197999999999777
530,2024-02-28 01:00:00,hold,short,,,,9999.997399999995,3.409599999999913,4.469599999999974
531,2024-02-28 02:00:00,hold,short,,,,9999.997399999995,4.589399999999872,6.729399999999902
532,2024-02-28 03:00:00,hold,short,,,,9999.997399999995,5.879199999999885,9.319199999999883
533,2024-02-28 04:00:00,hold,short,,,,9999.997399999995,8.02899999999987,12.16899999999979
534,2024-02-28 05:00:00,hold,short,,,,9999.997399999995,10.6787999999998,15.618799999999744
535,2024-02-28 06:00:00,hold,short,,,,9999.997399999995,13.728599999999798,19.27859999999974
536,2024-02-28 07:00:00,hold,short,,,,9999.997399999995,16.968399999999708,22.908399999999652
537,2024-02-28 08:00:00,hold,short,,,,9999.997399999995,20.268199999999677,26.89819999999959
538,2024-02-28 09:00:00,hold,short,,,,9999.997399999995,23.647999999999616,30.88799999999953
539,2024-02-28 10:00:00,hold,short,,,,9999.997399999995,27.227799999999533,35.59779999999952
540,2024-02-28 11:00:00,hold,short,,,,9999.997399999995,31.547599999999523,40.737599999999446
541,2024-02-28 12:00:00,hold,short,,,,9999.997399999995,36.15739999999953,46.47739999999941
542,2024-02-28 13:00:00,hold,short,,,,9999.997399999995,40.88719999999954,51.887199999999325
543,2024-02-28 14:00:00,hold,short,,,,9999.997399999995,45.71699999999954,57.17699999999934
544,2024-02-28 15:00:00,hold,short,,,,9999.997399999995,50.43679999999948,62.746799999999304
545,2024-02-28 16:00:00,hold,short,,,,9999.997399999995,55.48659999999948,68.51659999999924
546,2024-02-28 17:00:00,hold,short,,,,9999.997399999995,60.59639999999943,74.11639999999917
547,2024-02-28 18:00:00,hold,short,,,,9999.997399999995,65.95619999999934,80.45619999999919
548,2024-02-28 19:00:00,hold,short,,,,9999.997399999995,71.68599999999935,86.83599999999913
549,2024-02-28 20:00:00,hold,short,,,,9999.997399999995,77.44579999999934,92.89579999999908
550,2024-02-28 21:00:00,hold,short,,,,9999.997399999995,83.32559999999933,99.29559999999904
551,2024-02-28 22:00:00,close,neutral,,,100.0,10099.997199999994,89.31539999999927,105.54539999999902
552,2024-03-01 23:00:00,open,short,0.57619,,,10099.996999999994,0.0,0.0
553,2024-03-04 00:00:00,hold,short,,,,10099.996999999994,-0.33020000000005245,0.39979999999995597
554,2024-03-04 01:00:00,hold,short,,,,10099.996999999994,-0.9004000000001229,0.579599999999914
555,2024-03-04 02:00:00,hold,short,,,,10099.996999999994,-1.6506000000001513,0.2893999999999015
556,2024-03-04 03:00:00,hold,short,,,,10099.996999999994,-2.090800000000147,0.28919999999990154
557,2024-03-04 04:00:00,hold,short,,,,10099.996999999994,-2.1610000000001617,0.6489999999999285
558,2024-03-04 05:00:00,hold,short,,,,10099.996999999994,-2.151200000000207,1.118799999999899
559,2024-03-04 06:00:00,hold,short,,,,10099.996999999994,-1.8214000000002657,1.778599999999893
560,2024-03-04 07:00:00,hold,short,,,,10099.996999999994,-1.5616000000003387,2.4883999999998814
561,2024-03-04 08:00:00,hold,short,,,,10099.996999999994,-1.7118000000003222,3.338199999999899
562,2024-03-04 09:00:00,hold,short,,,,10099.996999999994,-1.6720000000003932,5.087999999999928
563,2024-03-04 10:00:00,hold,short,,,,10099.996999999994,-0.8822000000004357,6.5877999999998735
564,2024-03-04 11:00:00,hold,short,,,,10099.996999999994,-0.4324000000004853,7.98759999999983
565,2024-03-04 12:00:00,hold,short,,,,10099.996999999994,-0.6626000000005488,8.587399999999764
566,2024-03-04 13:00:00,hold,short,,,,10099.996999999994,-0.8928000000006122,8.857199999999757
567,2024-03-04 14:00:00,hold,short,,,,10099.996999999994,-1.8230000000005986,8.726999999999682
568,2024-03-04 15:00:00,hold,short,,,,10099.996999999994,-2.973200000000583,8.616799999999628
569,2024-03-04 16:00:00,hold,short,,,,10099.996999999994,-3.713400000000657,8.526599999999593
570,2024-03-04 17:00:00,hold,short,,,,10099.996999999994,-4.833600000000667,8.136399999999592
571,2024-03-04 18:00:00,hold,short,,,,10099.996999999994,-5.5038000000007266,8.036199999999603
572,2024-03-04 19:00:00,hold,short,,,,10099.996999999994,-5.8740000000007075,8.21599999999956
573,2024-03-04 20:00:00,hold,short,,,,10099.996999999994,-5.9842000000007625,8.605799999999562
574,2024-03-04 21:00:00,hold,short,,,,10099.996999999994,-6.094400000000817,9.025599999999537
575,2024-03-04 22:00:00,hold,short,,,,10099.996999999994,-6.194600000000807,9.355399999999479
576,2024-03-04 23:00:00,hold,short,,,,10099.996999999994,-6.014800000000849,9.74519999999948
577,2024-03-05 00:00:00,hold,short,,,,10099.996999999994,0.15979999999993796,0.9498000000000064
578,2024-03-05 01:00:00,hold,short,,,,10099.996999999994,0.24959999999997246,1.4995999999999459
579,2024-03-05 02:00:00,hold,short,,,,10099.996999999994,0.18939999999991244,1.8693999999999273
580,2024-03-05 03:00:00,hold,short,,,,10099.996999999994,-0.0008000000001110452,2.1291999999998543
581,2024-03-05 05:00:00,hold,short,,,,10099.996999999994,0.22879999999984144,3.868799999999818
582,2024-03-05 06:00:00,hold,short,,,,10099.996999999994,0.6485999999998174,4.638599999999755
583,2024-03-05 07:00:00,hold,short,,,,10099.996999999994,1.198399999999757,6.158399999999721
584,2024-03-05 08:00:00,hold,short,,,,10099.996999999994,2.4081999999996904,8.538199999999659
585,2024-03-05 09:00:00,hold,short,,,,10099.996999999994,3.9779999999996507,10.877999999999668
586,2024-03-05 10:00:00,hold,short,,,,10099.996999999994,5.767799999999609,13.4077999999997
587,2024-03-05 11:00:00,hold,short,,,,10099.996999999994,7.2575999999996,15.717599999999734
