time,Actual Movement,Predictions,Predicted
2024-03-15,1,0.111182906,-1
2024-03-18,1,0.9939475,1
2024-03-19,-1,0.69816804,1
2024-03-20,-1,0.023775015,-1
2024-03-21,1,0.9712957,1
2024-03-22,1,0.904819,1
2024-03-25,-1,0.05363193,-1
2024-03-26,-1,0.2692394,-1
2024-03-27,-1,0.02946969,-1
2024-03-28,1,0.97788346,1
2024-03-29,-1,0.058795646,-1
2024-04-01,1,0.96481353,1
2024-04-02,-1,0.13974386,-1
2024-04-03,-1,0.5381035,1
2024-04-04,1,0.9773158,1
2024-04-05,-1,0.03616898,-1
2024-04-08,-1,0.030962776,-1
2024-04-09,1,0.96187377,1
2024-04-10,1,0.89691144,1
2024-04-11,1,0.5223429,1
2024-04-12,1,0.9977075,1
2024-04-15,1,0.94254243,1
2024-04-16,1,0.9990011,1
2024-04-17,-1,0.019085992,-1
2024-04-18,1,0.97968847,1
