,time,action,position,entry_price,close_price,profit,balance
171,2020-07-08,close,neutral,,74.898,-223.99999999998954,17035.80000000017
172,2020-07-08,open,long,74.898,,,17035.70000000017
173,2020-07-09,close,neutral,,74.656,-241.99999999999022,16793.60000000018
174,2020-07-09,open,short,74.656,,,16793.500000000182
175,2020-07-14,close,neutral,,74.801,-144.99999999999602,16648.400000000187
176,2020-07-14,open,long,74.801,,,16648.30000000019
177,2020-07-16,close,neutral,,74.797,-4.0000000000048885,16644.200000000183
178,2020-07-16,open,short,74.797,,,16644.100000000184
179,2020-07-17,close,neutral,,74.872,-75.00000000000284,16569.000000000182
180,2020-07-17,open,long,74.872,,,16568.900000000183
181,2020-07-23,close,neutral,,75.836,963.9999999999986,17532.80000000018
182,2020-07-23,open,short,75.836,,,17532.700000000183
183,2020-07-29,close,neutral,,75.419,417.0000000000016,17949.600000000184
184,2020-07-29,open,long,75.419,,,17949.500000000186
185,2020-07-30,close,neutral,,75.365,-54.000000000002046,17895.400000000183
186,2020-07-30,open,short,75.365,,,17895.300000000185
187,2020-07-31,close,neutral,,75.655,-290.00000000000625,17605.20000000018
188,2020-07-31,open,long,75.655,,,17605.10000000018
189,2020-08-07,close,neutral,,75.835,179.9999999999926,17785.000000000175
190,2020-08-07,open,short,75.835,,,17784.900000000176
191,2020-08-11,close,neutral,,76.086,-251.00000000000477,17533.80000000017
192,2020-08-11,open,long,76.086,,,17533.70000000017
193,2020-08-13,close,neutral,,76.446,359.99999999999943,17893.60000000017
194,2020-08-13,open,short,76.446,,,17893.50000000017
195,2020-08-17,close,neutral,,76.476,-30.000000000001137,17863.40000000017
196,2020-08-17,open,long,76.476,,,17863.30000000017
197,2020-08-18,close,neutral,,76.356,-120.00000000000455,17743.200000000164
198,2020-08-18,open,short,76.356,,,17743.100000000166
199,2020-08-25,close,neutral,,76.552,-196.00000000001216,17547.000000000153
200,2020-08-25,open,long,76.552,,,17546.900000000154
201,2020-09-03,close,neutral,,77.232,679.9999999999926,18226.80000000015
202,2020-09-03,open,short,77.232,,,18226.70000000015
203,2020-09-04,close,neutral,,77.397,-165.00000000000625,18061.600000000144
204,2020-09-04,open,long,77.397,,,18061.500000000146
205,2020-09-07,close,neutral,,77.337,-60.000000000002274,18001.400000000143
206,2020-09-07,open,short,77.337,,,18001.300000000145
207,2020-09-09,close,neutral,,77.336,1.0000000000047748,18002.20000000015
208,2020-09-09,open,long,77.336,,,18002.10000000015
209,2020-09-10,close,neutral,,77.036,-299.99999999999716,17702.000000000153
210,2020-09-10,open,short,77.036,,,17701.900000000154
211,2020-09-11,close,neutral,,77.288,-251.99999999999534,17449.80000000016
212,2020-09-11,open,long,77.288,,,17449.70000000016
213,2020-09-14,close,neutral,,77.061,-226.99999999998965,17222.60000000017
214,2020-09-14,open,short,77.061,,,17222.50000000017
215,2020-09-28,close,neutral,,74.616,2445.0000000000073,19667.40000000018
216,2020-09-28,open,long,74.616,,,19667.30000000018
217,2020-10-02,close,neutral,,75.451,834.9999999999937,20502.200000000175
218,2020-10-02,open,short,75.451,,,20502.100000000177
219,2020-10-05,close,neutral,,75.939,-487.99999999999955,20014.00000000018
220,2020-10-05,open,long,75.939,,,20013.90000000018
221,2020-10-06,close,neutral,,75.011,-927.9999999999973,19085.80000000018
222,2020-10-06,open,short,75.011,,,19085.700000000183
223,2020-10-07,close,neutral,,75.664,-653.0000000000058,18432.600000000177
224,2020-10-07,open,long,75.664,,,18432.50000000018
225,2020-10-12,close,neutral,,75.953,289.0000000000015,18721.40000000018
226,2020-10-12,open,short,75.953,,,18721.30000000018
227,2020-10-21,close,neutral,,74.427,1525.9999999999964,20247.20000000018
228,2020-10-21,open,long,74.427,,,20247.10000000018
229,2020-10-27,close,neutral,,74.435,7.999999999995566,20255.000000000175
230,2020-10-27,open,short,74.435,,,20254.900000000176
231,2020-11-02,close,neutral,,73.924,510.9999999999957,20765.80000000017
232,2020-11-02,open,long,73.924,,,20765.70000000017
233,2020-11-06,close,neutral,,75.041,1116.9999999999902,21882.600000000162
234,2020-11-06,open,short,75.041,,,21882.500000000164
235,2020-11-09,close,neutral,,76.716,-1674.9999999999973,20207.400000000165
236,2020-11-09,open,long,76.716,,,20207.300000000167
237,2020-11-10,close,neutral,,76.675,-40.99999999999682,20166.200000000168
238,2020-11-10,open,short,76.675,,,20166.10000000017
239,2020-11-11,close,neutral,,76.74,-64.99999999999773,20101.00000000017
240,2020-11-11,open,long,76.74,,,20100.900000000172
241,2020-11-12,close,neutral,,76.014,-725.9999999999991,19374.800000000174
242,2020-11-12,open,short,76.014,,,19374.700000000175
243,2020-11-16,close,neutral,,76.557,-543.0000000000064,18831.60000000017
244,2020-11-16,open,long,76.557,,,18831.50000000017
245,2020-11-17,close,neutral,,76.072,-484.99999999999943,18346.400000000172
246,2020-11-17,open,short,76.072,,,18346.300000000174
247,2020-11-23,close,neutral,,76.178,-105.99999999999454,18240.20000000018
248,2020-11-23,open,long,76.178,,,18240.10000000018
249,2020-11-26,close,neutral,,76.699,521.0000000000008,18761.000000000182
250,2020-11-26,open,short,76.699,,,18760.900000000183
251,2020-11-27,close,neutral,,76.875,-176.00000000000193,18584.80000000018
252,2020-11-27,open,long,76.875,,,18584.700000000183
253,2020-11-30,close,neutral,,76.614,-260.9999999999957,18323.600000000188
254,2020-11-30,open,short,76.614,,,18323.50000000019
255,2020-12-01,close,neutral,,76.899,-284.9999999999966,18038.400000000194
256,2020-12-01,open,long,76.899,,,18038.300000000196
257,2020-12-03,close,neutral,,77.273,373.9999999999952,18412.20000000019
258,2020-12-03,open,short,77.273,,,18412.10000000019
259,2020-12-04,close,neutral,,77.38,-106.99999999999932,18305.000000000193
260,2020-12-04,open,long,77.38,,,18304.900000000194
261,2020-12-07,close,neutral,,77.196,-183.9999999999975,18120.800000000196
262,2020-12-07,open,short,77.196,,,18120.700000000197
263,2020-12-09,close,neutral,,77.557,-361.0000000000042,17759.60000000019
264,2020-12-09,open,long,77.557,,,17759.500000000193
265,2020-12-11,close,neutral,,78.38,822.9999999999933,18582.400000000187
266,2020-12-11,open,short,78.38,,,18582.30000000019
267,2020-12-14,close,neutral,,78.346,33.999999999991815,18616.20000000018
268,2020-12-14,open,long,78.346,,,18616.10000000018
269,2020-12-21,close,neutral,,78.331,-15.000000000000568,18601.00000000018
270,2020-12-21,open,short,78.331,,,18600.90000000018
271,2020-12-23,close,neutral,,78.465,-134.00000000000034,18466.80000000018
272,2020-12-23,open,long,78.465,,,18466.700000000183
273,2020-12-24,close,neutral,,78.628,162.9999999999967,18629.60000000018
274,2020-12-24,open,short,78.628,,,18629.500000000182
275,2020-12-29,close,neutral,,78.794,-165.99999999999682,18463.400000000183
276,2020-12-29,open,long,78.794,,,18463.300000000185
277,2021-01-04,close,neutral,,79.077,283.00000000000125,18746.200000000186
278,2021-01-04,open,short,79.077,,,18746.100000000188
279,2021-01-05,close,neutral,,79.722,-644.999999999996,18101.000000000193
280,2021-01-05,open,long,79.722,,,18100.900000000194
281,2021-01-11,close,neutral,,80.223,501.0000000000048,18601.8000000002
282,2021-01-11,open,short,80.223,,,18601.7000000002
283,2021-01-12,close,neutral,,80.651,-427.99999999999727,18173.600000000202
284,2021-01-12,open,long,80.651,,,18173.500000000204
285,2021-01-13,close,neutral,,80.345,-305.9999999999974,17867.400000000205
286,2021-01-13,open,short,80.345,,,17867.300000000207
287,2021-01-14,close,neutral,,80.732,-387.00000000000045,17480.200000000204
288,2021-01-14,open,long,80.732,,,17480.100000000206
289,2021-01-15,close,neutral,,80.01,-721.9999999999942,16758.00000000021
290,2021-01-15,open,short,80.01,,,16757.900000000212
291,2021-01-19,close,neutral,,79.984,26.00000000001046,16783.80000000022
292,2021-01-19,open,long,79.984,,,16783.700000000223
293,2021-01-22,close,neutral,,80.061,77.00000000001239,16860.600000000235
294,2021-01-22,open,short,80.061,,,16860.500000000236
295,2021-01-26,close,neutral,,80.271,-209.99999999999375,16650.40000000024
296,2021-01-26,open,long,80.271,,,16650.300000000243
297,2021-01-27,close,neutral,,79.757,-513.9999999999958,16136.200000000248
298,2021-01-27,open,short,79.757,,,16136.100000000248
299,2021-01-28,close,neutral,,80.042,-284.9999999999966,15851.000000000251
300,2021-01-28,open,long,80.042,,,15850.90000000025
301,2021-02-01,close,neutral,,80.001,-40.99999999999682,15809.800000000254
302,2021-02-01,open,short,80.001,,,15809.700000000254
303,2021-02-03,close,neutral,,80.046,-45.000000000001705,15764.600000000251
304,2021-02-03,open,long,80.046,,,15764.500000000251
305,2021-02-09,close,neutral,,80.914,867.999999999995,16632.400000000245
306,2021-02-09,open,short,80.914,,,16632.300000000247
307,2021-02-11,close,neutral,,81.212,-298.0000000000018,16334.200000000244
308,2021-02-11,open,long,81.212,,,16334.100000000244
309,2021-02-25,close,neutral,,83.633,2420.9999999999923,18755.000000000236
310,2021-02-25,open,short,83.633,,,18754.900000000238
311,2021-03-01,close,neutral,,82.986,646.9999999999914,19401.80000000023
312,2021-03-01,open,long,82.986,,,19401.70000000023
313,2021-03-03,close,neutral,,83.208,221.9999999999942,19623.600000000224
314,2021-03-03,open,short,83.208,,,19623.500000000226
315,2021-03-04,close,neutral,,83.347,-138.9999999999958,19484.40000000023
316,2021-03-04,open,long,83.347,,,19484.300000000232
317,2021-03-16,close,neutral,,84.425,1078.000000000003,20562.200000000234
318,2021-03-16,open,short,84.425,,,20562.100000000235
319,2021-03-17,close,neutral,,84.891,-466.0000000000082,20096.000000000226
320,2021-03-17,open,long,84.891,,,20095.900000000227
321,2021-03-18,close,neutral,,84.525,-365.99999999999966,19729.80000000023
322,2021-03-18,open,short,84.525,,,19729.70000000023
323,2021-03-25,close,neutral,,82.783,1742.0000000000045,21471.600000000235
324,2021-03-25,open,long,82.783,,,21471.500000000236
325,2021-04-06,close,neutral,,84.108,1325.0000000000027,22796.400000000238
326,2021-04-06,open,short,84.108,,,22796.30000000024
327,2021-04-14,close,neutral,,84.129,-21.000000000000796,22775.200000000237
328,2021-04-14,open,long,84.129,,,22775.10000000024
329,2021-04-16,close,neutral,,84.138,9.000000000000341,22784.00000000024
330,2021-04-16,open,short,84.138,,,22783.90000000024
331,2021-04-21,close,neutral,,83.756,382.000000000005,23165.800000000247
332,2021-04-21,open,long,83.756,,,23165.700000000248
333,2021-04-22,close,neutral,,83.211,-545.0000000000017,22620.600000000246
334,2021-04-22,open,short,83.211,,,22620.500000000247
335,2021-04-23,close,neutral,,83.593,-382.000000000005,22238.40000000024
336,2021-04-23,open,long,83.593,,,22238.300000000243
337,2021-04-30,close,neutral,,84.315,721.9999999999942,22960.200000000237
338,2021-04-30,open,short,84.315,,,22960.10000000024
339,2021-05-03,close,neutral,,84.671,-356.00000000000875,22604.00000000023
340,2021-05-03,open,long,84.671,,,22603.90000000023
341,2021-05-04,close,neutral,,84.282,-389.00000000001,22214.80000000022
342,2021-05-04,open,short,84.282,,,22214.700000000223
343,2021-05-05,close,neutral,,84.594,-311.9999999999976,21902.600000000224
344,2021-05-05,open,long,84.594,,,21902.500000000226
345,2021-05-12,close,neutral,,84.746,152.00000000000102,22054.400000000227
346,2021-05-12,open,short,84.746,,,22054.30000000023
347,2021-05-14,close,neutral,,85.116,-370.00000000000455,21684.200000000223
348,2021-05-14,open,long,85.116,,,21684.100000000224
349,2021-05-17,close,neutral,,84.876,-239.99999999999488,21444.00000000023
350,2021-05-17,open,short,84.876,,,21443.90000000023
351,2021-05-18,close,neutral,,84.844,32.00000000001069,21475.800000000243
352,2021-05-18,open,long,84.844,,,21475.700000000244
353,2021-05-19,close,neutral,,84.356,-487.99999999999955,20987.600000000246
354,2021-05-19,open,short,84.356,,,20987.500000000247
355,2021-05-20,close,neutral,,84.567,-210.99999999999852,20776.40000000025
356,2021-05-20,open,long,84.567,,,20776.30000000025
357,2021-05-21,close,neutral,,84.217,-349.9999999999943,20426.200000000255
358,2021-05-21,open,short,84.217,,,20426.100000000257
359,2021-05-24,close,neutral,,84.326,-108.99999999999466,20317.000000000262
360,2021-05-24,open,long,84.326,,,20316.900000000263
361,2021-05-28,close,neutral,,84.691,365.0000000000091,20681.800000000272
362,2021-05-28,open,short,84.691,,,20681.700000000274
363,2021-05-31,close,neutral,,84.708,-16.999999999995907,20664.60000000028
364,2021-05-31,open,long,84.708,,,20664.50000000028
365,2021-06-03,close,neutral,,84.501,-206.99999999999363,20457.400000000285
366,2021-06-03,open,short,84.501,,,20457.300000000287
367,2021-06-04,close,neutral,,84.806,-304.9999999999926,20152.200000000295
368,2021-06-04,open,long,84.806,,,20152.100000000297
369,2021-06-07,close,neutral,,84.741,-64.99999999999773,20087.0000000003
370,2021-06-07,open,short,84.741,,,20086.9000000003
371,2021-06-14,close,neutral,,84.896,-155.00000000000114,19931.800000000298
372,2021-06-14,open,long,84.896,,,19931.7000000003
373,2021-06-15,close,neutral,,84.604,-292.0000000000016,19639.600000000297
374,2021-06-15,open,short,84.604,,,19639.5000000003
375,2021-06-21,close,neutral,,83.22,1384.0000000000005,21023.4000000003
376,2021-06-21,open,long,83.22,,,21023.3000000003
377,2021-06-24,close,neutral,,84.064,843.9999999999941,21867.200000000295
378,2021-06-24,open,short,84.064,,,21867.100000000297
379,2021-06-25,close,neutral,,84.113,-49.000000000006594,21818.00000000029
380,2021-06-25,open,long,84.113,,,21817.900000000292
381,2021-06-28,close,neutral,,83.684,-429.00000000000205,21388.80000000029
382,2021-06-28,open,short,83.684,,,21388.70000000029
383,2021-06-30,close,neutral,,83.329,355.000000000004,21743.600000000297
384,2021-06-30,open,long,83.329,,,21743.5000000003
385,2021-07-01,close,neutral,,83.323,-6.000000000000227,21737.4000000003
386,2021-07-01,open,short,83.323,,,21737.3000000003
387,2021-07-02,close,neutral,,83.552,-229.00000000001342,21508.200000000288
388,2021-07-02,open,long,83.552,,,21508.10000000029
389,2021-07-06,close,neutral,,82.886,-666.000000000011,20842.00000000028
390,2021-07-06,open,short,82.886,,,20841.90000000028
391,2021-07-09,close,neutral,,82.462,423.9999999999924,21265.800000000272
392,2021-07-09,open,long,82.462,,,21265.700000000274
393,2021-07-13,close,neutral,,82.371,-91.00000000000819,21174.600000000264
394,2021-07-13,open,short,82.371,,,21174.500000000266
395,2021-07-20,close,neutral,,80.52,1850.999999999999,23025.400000000263
396,2021-07-20,open,long,80.52,,,23025.300000000265
397,2021-07-27,close,neutral,,80.799,279.0000000000106,23304.200000000274
398,2021-07-27,open,short,80.799,,,23304.100000000275
399,2021-07-28,close,neutral,,81.045,-245.9999999999951,23058.00000000028
400,2021-07-28,open,long,81.045,,,23057.90000000028
401,2021-07-29,close,neutral,,80.952,-93.00000000000352,22964.80000000028
402,2021-07-29,open,short,80.952,,,22964.70000000028
403,2021-08-03,close,neutral,,80.613,338.99999999999864,23303.60000000028
404,2021-08-03,open,long,80.613,,,23303.50000000028
405,2021-08-06,close,neutral,,81.057,444.0000000000026,23747.40000000028
406,2021-08-06,open,short,81.057,,,23747.300000000283
407,2021-08-10,close,neutral,,81.248,-191.0000000000025,23556.20000000028
408,2021-08-10,open,long,81.248,,,23556.100000000282
409,2021-08-12,close,neutral,,81.018,-230.00000000000398,23326.00000000028
410,2021-08-12,open,short,81.018,,,23325.90000000028
411,2021-08-23,close,neutral,,79.11,1908.0000000000014,25233.800000000283
412,2021-08-23,open,long,79.11,,,25233.700000000284
413,2021-08-26,close,neutral,,79.67,560.0000000000023,25793.600000000286
414,2021-08-26,open,short,79.67,,,25793.500000000287
415,2021-08-27,close,neutral,,80.309,-638.9999999999958,25154.400000000292
416,2021-08-27,open,long,80.309,,,25154.300000000294
417,2021-09-07,close,neutral,,81.482,1173.0000000000018,26327.200000000295
418,2021-09-07,open,short,81.482,,,26327.100000000297
419,2021-09-13,close,neutral,,81.085,397.00000000000557,26724.000000000302
420,2021-09-13,open,long,81.085,,,26723.900000000303
421,2021-09-14,close,neutral,,80.299,-785.9999999999872,25937.800000000316
422,2021-09-14,open,short,80.299,,,25937.700000000317
423,2021-09-22,close,neutral,,79.485,814.0000000000072,26751.600000000326
424,2021-09-22,open,long,79.485,,,26751.500000000327
425,2021-09-29,close,neutral,,80.349,864.0000000000043,27615.400000000333
426,2021-09-29,open,short,80.349,,,27615.300000000334
427,2021-09-30,close,neutral,,80.397,-48.00000000000182,27567.20000000033
428,2021-09-30,open,long,80.397,,,27567.100000000333
429,2021-10-06,close,neutral,,81.051,653.9999999999964,28221.00000000033
430,2021-10-06,open,short,81.051,,,28220.900000000333
431,2021-10-07,close,neutral,,81.626,-575.0000000000028,27645.80000000033
432,2021-10-07,open,long,81.626,,,27645.70000000033
433,2021-10-21,close,neutral,,85.112,3485.99999999999,31131.600000000322
434,2021-10-21,open,short,85.112,,,31131.500000000324
435,2021-10-25,close,neutral,,85.183,-71.00000000001216,31060.40000000031
436,2021-10-25,open,long,85.183,,,31060.300000000312
437,2021-10-27,close,neutral,,85.583,399.9999999999915,31460.200000000303
