time,Actual Movement,Predictions,Predicted
2019-12-05,-1,0.076178774,-1
2019-12-06,1,0.9773236,1
2019-12-09,-1,0.20822795,-1
2019-12-10,-1,0.06537964,-1
2019-12-11,-1,0.32872945,-1
2019-12-12,1,0.9614208,1
2019-12-13,-1,0.45806813,-1
2019-12-16,-1,0.12251421,-1
2019-12-17,-1,0.062194005,-1
2019-12-18,1,0.56467164,1
2019-12-19,-1,0.09590384,-1
2019-12-20,1,0.99723756,1
2019-12-23,-1,0.58230895,1
2019-12-24,-1,0.11532569,-1
2019-12-26,1,0.93750834,1
2019-12-27,-1,0.008560131,-1
2019-12-30,-1,0.010550743,-1
2019-12-31,-1,0.038494535,-1
2020-01-02,1,0.9281727,1
2020-01-03,1,0.37463143,-1
2020-01-06,-1,0.017385868,-1
2020-01-07,1,0.9320096,1
2020-01-08,1,0.96192926,1
2020-01-09,-1,0.50469786,-1
2020-01-10,-1,0.4850418,-1
2020-01-13,-1,0.10252377,-1
2020-01-14,-1,0.031091603,-1
2020-01-15,-1,0.02564864,-1
2020-01-16,1,0.64755225,1
2020-01-17,1,0.9557441,1
2020-01-20,1,0.35605687,-1
2020-01-21,1,0.715508,1
2020-01-22,-1,0.14645249,-1
2020-01-23,1,0.86728746,1
2020-01-24,1,0.9632023,1
2020-01-27,-1,0.17587014,-1
2020-01-28,1,0.9698299,1
2020-01-29,1,0.9023714,1
2020-01-30,-1,0.017831486,-1
2020-01-31,-1,0.003973955,-1
2020-02-03,1,0.92221034,1
2020-02-04,1,0.96452767,1
2020-02-05,1,0.97011817,1
2020-02-06,1,0.7720725,1
2020-02-07,1,0.88019824,1
2020-02-10,-1,0.49792305,-1
2020-02-11,-1,0.10042492,-1
2020-02-12,1,0.80166084,1
2020-02-13,1,0.66406393,1
2020-02-14,1,0.8568254,1
2020-02-17,-1,0.16570368,-1
2020-02-18,1,0.84469,1
2020-02-19,1,0.80432403,1
2020-02-20,1,0.8106055,1
2020-02-21,-1,0.0012789066,-1
2020-02-24,1,0.06676353,-1
2020-02-25,-1,0.009777984,-1
2020-02-26,1,0.58395797,1
2020-02-27,-1,0.003003996,-1
2020-02-28,-1,0.018375335,-1
2020-03-02,-1,0.004152701,-1
2020-03-03,-1,0.0060298373,-1
2020-03-04,1,0.04325485,-1
2020-03-05,-1,0.0010025167,-1
2020-03-06,-1,0.01049511,-1
2020-03-09,-1,0.0033479277,-1
2020-03-10,1,0.9983656,1
2020-03-11,-1,0.03360501,-1
2020-03-12,1,0.9507583,1
2020-03-13,1,0.9418855,1
2020-03-16,-1,0.06699395,-1
2020-03-17,1,0.99421483,1
2020-03-18,1,0.8939026,1
2020-03-19,1,0.98770344,1
2020-03-20,-1,0.17458051,-1
2020-03-23,-1,0.7570532,1
2020-03-24,-1,0.24620697,-1
2020-03-25,-1,0.081214346,-1
2020-03-26,-1,0.0006834066,-1
2020-03-27,-1,0.001042964,-1
2020-03-30,1,0.9503867,1
2020-03-31,1,0.21512029,-1
2020-04-01,1,0.82095116,1
2020-04-02,1,0.95694745,1
2020-04-03,1,0.8296177,1
2020-04-06,1,0.8826192,1
2020-04-07,-1,0.018128268,-1
2020-04-08,1,0.91923726,1
2020-04-09,-1,0.025431018,-1
2020-04-10,-1,0.34983563,-1
2020-04-13,1,0.832467,1
2020-04-14,-1,0.009124474,-1
2020-04-15,1,0.9006143,1
2020-04-16,1,0.9313474,1
2020-04-17,-1,0.053438738,-1
2020-04-20,1,0.83804,1
2020-04-21,1,0.93561435,1
2020-04-22,1,0.94999975,1
2020-04-23,1,0.9691012,1
2020-04-24,-1,0.0859702,-1
2020-04-27,1,0.890012,1
2020-04-28,-1,0.44300327,-1
2020-04-29,-1,0.24049512,-1
2020-04-30,-1,0.0017928223,-1
2020-05-01,-1,0.016408758,-1
2020-05-04,1,0.96623766,1
2020-05-05,1,0.99109507,1
2020-05-06,1,0.8083145,1
2020-05-07,-1,0.10240168,-1
2020-05-08,-1,0.11466115,-1
2020-05-11,1,0.768255,1
2020-05-12,-1,0.054514088,-1
2020-05-13,1,0.87245464,1
2020-05-14,1,0.75205046,1
2020-05-15,-1,0.10952057,-1
2020-05-18,-1,0.11573076,-1
2020-05-19,1,0.20847523,-1
2020-05-20,-1,0.0011958065,-1
2020-05-21,1,0.9571875,1
2020-05-22,1,0.72026265,1
2020-05-25,1,0.796656,1
2020-05-26,-1,0.016803214,-1
2020-05-27,1,0.94537175,1
2020-05-28,-1,0.06107134,-1
2020-05-29,-1,0.1030124,-1
2020-06-01,-1,0.5413942,1
2020-06-02,1,0.82577944,1
2020-06-03,-1,0.059671268,-1
2020-06-04,-1,0.007804921,-1
2020-06-05,1,0.9952939,1
2020-06-08,-1,0.03865842,-1
2020-06-09,-1,0.019585539,-1
2020-06-10,-1,0.029917479,-1
2020-06-11,1,0.5100997,-1
2020-06-12,1,0.99191624,1
2020-06-15,-1,0.03645249,-1
2020-06-16,1,0.8925407,1
2020-06-17,-1,0.08044979,-1
2020-06-18,1,0.9054172,1
2020-06-19,1,0.7240814,1
2020-06-22,-1,0.022246815,-1
2020-06-23,-1,0.05924892,-1
2020-06-24,1,0.93743217,1
2020-06-25,1,0.6370635,1
2020-06-26,-1,0.347618,-1
2020-06-29,1,0.926284,1
2020-06-30,-1,0.016939828,-1
2020-07-01,-1,0.053184003,-1
2020-07-02,-1,0.17878005,-1
2020-07-03,-1,0.08195456,-1
2020-07-06,-1,0.034138683,-1
2020-07-07,1,0.08067078,-1
2020-07-08,-1,0.004829101,-1
2020-07-09,1,0.8660653,1
2020-07-10,1,0.8176477,1
2020-07-13,1,0.66418535,1
2020-07-14,-1,0.06653005,-1
2020-07-15,1,0.99565756,1
2020-07-16,1,0.9836934,1
2020-07-17,-1,0.014827163,-1
2020-07-20,1,0.69185275,1
2020-07-21,-1,0.016316362,-1
2020-07-22,-1,0.0324314,-1
2020-07-23,-1,0.034967892,-1
2020-07-24,-1,0.031927153,-1
2020-07-27,-1,0.07920749,-1
2020-07-28,-1,0.02548937,-1
2020-07-29,-1,0.008832206,-1
2020-07-30,-1,0.025915284,-1
2020-07-31,1,0.979152,1
2020-08-03,1,0.98218083,1
2020-08-04,-1,0.04898834,-1
2020-08-05,-1,0.061219834,-1
2020-08-06,1,0.939453,1
2020-08-07,1,0.98325807,1
2020-08-10,1,0.9921874,1
2020-08-11,1,0.9735217,1
2020-08-12,-1,0.04198351,-1
2020-08-13,-1,0.13272467,-1
2020-08-14,-1,0.30134448,-1
2020-08-17,-1,0.051906444,-1
2020-08-18,-1,0.039309204,-1
2020-08-19,1,0.999861,1
2020-08-20,-1,0.011894505,-1
2020-08-21,1,0.96986747,1
2020-08-24,1,0.60002005,1
2020-08-25,-1,0.044358715,-1
2020-08-26,1,0.83963007,1
2020-08-27,1,0.82692486,1
2020-08-28,-1,0.027609032,-1
2020-08-31,-1,0.48247263,-1
2020-09-01,1,0.99193853,1
2020-09-02,1,0.88786596,1
2020-09-03,-1,0.15261103,-1
2020-09-04,1,0.9496411,1
2020-09-07,1,0.9240563,1
2020-09-08,1,0.8894077,1
2020-09-09,-1,0.008053538,-1
2020-09-10,-1,0.07060275,-1
2020-09-11,-1,0.06413908,-1
2020-09-14,-1,0.11766686,-1
2020-09-15,-1,0.08154369,-1
2020-09-16,1,0.74684316,1
2020-09-17,-1,0.074542746,-1
2020-09-18,1,0.95907974,1
2020-09-21,1,0.9879618,1
2020-09-22,1,0.9939844,1
2020-09-23,1,0.9844461,1
2020-09-24,1,0.9743755,1
2020-09-25,1,0.97367823,1
2020-09-28,-1,0.0626946,-1
2020-09-29,-1,0.0139573505,-1
2020-09-30,1,0.8118351,1
2020-10-01,-1,0.04486299,-1
2020-10-02,1,0.7778126,1
2020-10-05,-1,0.0074162004,-1
2020-10-06,1,0.8824073,1
2020-10-07,-1,0.20132408,-1
2020-10-08,-1,0.39602038,-1
2020-10-09,-1,0.0047291433,-1
2020-10-12,-1,0.32041818,-1
2020-10-13,1,0.9986123,1
2020-10-14,-1,0.8440608,1
2020-10-15,1,0.97741973,1
2020-10-16,1,0.9653666,1
2020-10-19,-1,0.037274953,-1
2020-10-20,-1,0.063210756,-1
2020-10-21,-1,0.09797,-1
2020-10-22,1,0.9375942,1
2020-10-23,-1,0.04163233,-1
2020-10-26,1,0.99092966,1
2020-10-27,1,0.97162735,1
2020-10-28,1,0.9761945,1
2020-10-29,1,0.9947653,1
2020-10-30,1,0.8692348,1
2020-11-02,1,0.9379766,1
2020-11-03,-1,0.003693699,-1
2020-11-04,1,0.6117223,1
2020-11-05,-1,0.004481068,-1
2020-11-06,-1,0.04685376,-1
2020-11-09,1,0.9996983,1
2020-11-10,1,0.25236776,-1
2020-11-11,1,0.66962284,1
2020-11-12,-1,0.087038174,-1
2020-11-13,-1,0.052943148,-1
2020-11-16,-1,0.23353612,-1
2020-11-17,-1,0.09357581,-1
2020-11-18,-1,0.08823219,-1
2020-11-19,-1,0.06377637,-1
2020-11-20,1,0.15033025,-1
2020-11-23,1,0.7486493,1
2020-11-24,-1,0.057960723,-1
2020-11-25,-1,0.005168702,-1
2020-11-26,-1,0.0037470134,-1
2020-11-27,-1,0.006955988,-1
2020-11-30,1,0.9893824,1
2020-12-01,-1,0.0061104125,-1
2020-12-02,-1,0.03148589,-1
2020-12-03,-1,0.07261767,-1
2020-12-04,1,0.73946905,1
2020-12-07,-1,0.08631477,-1
2020-12-08,-1,0.056959834,-1
2020-12-09,1,0.29918596,-1
2020-12-10,-1,0.042891476,-1
2020-12-11,1,0.9931851,1
2020-12-14,-1,0.32449454,-1
2020-12-15,-1,0.669415,1
2020-12-16,-1,0.7010465,1
2020-12-17,-1,0.34909698,-1
2020-12-18,-1,0.22481017,-1
2020-12-21,1,0.99557555,1
2020-12-22,1,0.99862206,1
2020-12-23,-1,0.8117437,1
2020-12-24,1,0.9729234,1
2020-12-25,-1,0.7711386,1
2020-12-28,-1,0.06565508,-1
2020-12-29,-1,0.0030917048,-1
2020-12-30,-1,0.022840647,-1
2020-12-31,1,0.98178285,1
2021-01-04,-1,0.03142767,-1
2021-01-05,-1,0.045063462,-1
2021-01-06,1,0.3516877,-1
2021-01-07,1,0.9986442,1
2021-01-08,-1,0.6228806,1
2021-01-11,1,0.9837536,1
2021-01-12,-1,0.032223836,-1
2021-01-13,1,0.7694562,1
2021-01-14,1,0.65619195,1
2021-01-15,1,0.91150206,1
2021-01-18,-1,0.3167365,-1
2021-01-19,-1,0.020240137,-1
2021-01-20,1,0.37861603,-1
2021-01-21,-1,0.002030075,-1
2021-01-22,1,0.030033909,-1
2021-01-25,1,0.83837193,1
2021-01-26,-1,0.041439205,-1
2021-01-27,1,0.8541288,1
2021-01-28,-1,0.6761883,1
2021-01-29,1,0.95640814,1
2021-02-01,1,0.99395174,1
2021-02-02,1,0.924181,1
2021-02-03,1,0.9697231,1
2021-02-04,1,0.99387616,1
2021-02-05,-1,0.019604377,-1
2021-02-08,-1,0.70809907,1
2021-02-09,-1,0.0034342224,-1
2021-02-10,-1,0.043944135,-1
2021-02-11,-1,0.119372144,-1
2021-02-12,1,0.9350824,1
2021-02-15,-1,0.13248964,-1
2021-02-16,1,0.98044443,1
2021-02-17,1,0.99888724,1
2021-02-18,-1,0.19929008,-1
2021-02-19,1,0.92007387,1
2021-02-22,-1,0.87571764,1
2021-02-23,1,0.998259,1
2021-02-24,1,0.92364055,1
2021-02-25,-1,0.4195386,-1
2021-02-26,1,0.9637349,1
2021-03-01,1,0.9827315,1
2021-03-02,-1,0.8425286,1
2021-03-03,1,0.98828876,1
2021-03-04,1,0.9927651,1
2021-03-05,1,0.9374782,1
2021-03-08,1,0.9888954,1
2021-03-09,-1,0.008515441,-1
2021-03-10,1,0.8674538,1
2021-03-11,-1,0.0139486855,-1
2021-03-12,1,0.8849216,1
2021-03-15,-1,0.060951855,-1
2021-03-16,-1,0.04036918,-1
2021-03-17,-1,0.031211535,-1
2021-03-18,1,0.9317078,1
2021-03-19,1,0.7866017,1
2021-03-22,-1,0.016361218,-1
2021-03-23,1,0.99482346,1
2021-03-24,1,0.6030103,1
2021-03-25,1,0.85527086,1
2021-03-26,-1,0.12864502,-1
2021-03-29,1,0.6565991,1
2021-03-30,1,0.8935109,1
2021-03-31,1,0.8761982,1
2021-04-01,-1,0.12858535,-1
2021-04-02,-1,0.66064686,1
2021-04-05,-1,0.0041108057,-1
2021-04-06,-1,0.0018289856,-1
2021-04-07,-1,0.01958824,-1
2021-04-08,-1,0.0034054546,-1
2021-04-09,1,0.08880044,-1
2021-04-12,-1,0.02359718,-1
2021-04-13,-1,0.049177043,-1
2021-04-14,1,0.95893246,1
2021-04-15,-1,0.30228212,-1
2021-04-16,-1,0.053983103,-1
2021-04-19,-1,0.016514897,-1
2021-04-20,1,0.14582701,-1
2021-04-21,1,0.66886604,1
2021-04-22,1,0.30971456,-1
2021-04-23,-1,0.02874767,-1
2021-04-26,1,0.32376117,-1
2021-04-27,-1,0.14662105,-1
2021-04-28,-1,0.012016858,-1
2021-04-29,-1,0.06382971,-1
2021-04-30,1,0.9970982,1
2021-05-03,-1,0.30201697,-1
2021-05-04,1,0.97968686,1
2021-05-05,-1,0.9336605,1
2021-05-06,-1,0.01465247,-1
2021-05-07,-1,0.0073583405,-1
2021-05-10,1,0.7852427,1
2021-05-11,1,0.9263318,1
2021-05-12,1,0.9915869,1
2021-05-13,-1,0.048550665,-1
2021-05-14,-1,0.04647932,-1
2021-05-17,1,0.94189095,1
2021-05-18,-1,0.02595233,-1
2021-05-19,1,0.99643445,1
2021-05-20,-1,0.0314088,-1
2021-05-21,1,0.943256,1
2021-05-24,-1,0.91813505,1
2021-05-25,-1,0.67896986,1
2021-05-26,1,0.9917613,1
2021-05-27,-1,0.54704314,1
2021-05-28,1,0.9907053,1
2021-05-31,-1,0.6181651,1
2021-06-01,-1,0.3948994,-1
2021-06-02,1,0.92106247,1
2021-06-03,1,0.9967314,1
2021-06-04,-1,0.023123765,-1
2021-06-07,-1,0.102680326,-1
2021-06-08,-1,0.48151055,-1
2021-06-09,-1,0.27250263,-1
2021-06-10,-1,0.09756944,-1
2021-06-11,1,0.99283946,1
2021-06-14,1,0.98380613,1
2021-06-15,-1,0.38709056,-1
2021-06-16,1,0.9992481,1
2021-06-17,1,0.99497414,1
2021-06-18,1,0.968271,1
2021-06-21,-1,0.0489317,-1
2021-06-22,1,0.8749243,1
2021-06-23,-1,0.78481394,1
2021-06-24,-1,0.77305675,1
2021-06-25,-1,0.30451435,-1
2021-06-28,1,0.93024117,1
2021-06-29,1,0.8460387,1
2021-06-30,1,0.9537819,1
2021-07-01,1,0.8616993,1
2021-07-02,-1,0.009038541,-1
2021-07-05,1,0.5427819,1
2021-07-06,1,0.8041851,1
2021-07-07,1,0.72269213,1
2021-07-08,-1,0.00043476617,-1
2021-07-09,-1,0.42213467,-1
2021-07-12,1,0.9638275,1
2021-07-13,1,0.99464697,1
2021-07-14,-1,0.0675054,-1
2021-07-15,1,0.99016446,1
2021-07-16,1,0.97774905,1
2021-07-19,-1,0.37499052,-1
2021-07-20,1,0.9769676,1
2021-07-21,-1,0.06300242,-1
2021-07-22,1,0.92110586,1
2021-07-23,1,0.8898732,1
2021-07-26,-1,0.033355538,-1
2021-07-27,-1,0.20861231,-1
2021-07-28,-1,0.019068189,-1
2021-07-29,-1,0.024482518,-1
2021-07-30,-1,0.1143785,-1
2021-08-02,1,0.09429618,-1
2021-08-03,-1,0.039432213,-1
2021-08-04,1,0.95935404,1
2021-08-05,1,0.7453428,1
2021-08-06,1,0.9998646,1
2021-08-09,1,0.9980596,1
2021-08-10,1,0.97224134,1
2021-08-11,-1,0.72303146,1
2021-08-12,1,0.91672367,1
2021-08-13,-1,0.0019772584,-1
2021-08-16,-1,0.018302819,-1
2021-08-17,1,0.82842994,1
2021-08-18,1,0.6575988,1
2021-08-19,1,0.764133,1
2021-08-20,-1,0.059293613,-1
2021-08-23,-1,0.0067677605,-1
2021-08-24,1,0.18565577,-1
2021-08-25,1,0.55052364,1
2021-08-26,1,0.9854291,1
2021-08-27,-1,0.016433155,-1
2021-08-30,1,0.99599516,1
2021-08-31,-1,0.52340966,-1
2021-09-01,1,0.913882,1
2021-09-02,-1,0.4052262,-1
2021-09-03,-1,0.6161701,1
2021-09-06,1,0.9287506,1
2021-09-07,1,0.9838988,1
2021-09-08,1,0.9344399,1
2021-09-09,-1,0.010954337,-1
2021-09-10,1,0.8526648,1
2021-09-13,1,0.9600309,1
2021-09-14,-1,0.059462108,-1
2021-09-15,-1,0.21688148,-1
2021-09-16,1,0.9830273,1
2021-09-17,1,0.92974484,1
2021-09-20,-1,0.023318565,-1
2021-09-21,-1,0.037929818,-1
2021-09-22,1,0.9052554,1
2021-09-23,-1,0.09856126,-1
2021-09-24,-1,0.37408742,-1
2021-09-27,1,0.8346685,1
2021-09-28,1,0.95541817,1
2021-09-29,1,0.9737985,1
2021-09-30,-1,0.060094997,-1
2021-10-01,-1,0.23929787,-1
2021-10-04,-1,0.0058646738,-1
2021-10-05,1,0.9343508,1
2021-10-06,-1,0.35965458,-1
2021-10-07,1,0.9258334,1
2021-10-08,-1,0.2606808,-1
2021-10-11,1,0.8942746,1
2021-10-12,1,0.98224,1
2021-10-13,-1,0.014237268,-1
2021-10-14,-1,0.4954462,-1
2021-10-15,-1,0.36693355,-1
2021-10-18,1,0.7016773,1
2021-10-19,-1,0.12579511,-1
2021-10-20,-1,0.011051524,-1
2021-10-21,-1,0.052549206,-1
2021-10-22,-1,0.027482662,-1
2021-10-25,1,0.99312913,1
2021-10-26,-1,0.70380396,1
2021-10-27,-1,0.084398136,-1
2021-10-28,-1,0.006143348,-1
2021-10-29,1,0.9787563,1
2021-11-01,-1,0.026640851,-1
2021-11-02,1,0.9960608,1
2021-11-03,-1,0.13492365,-1
2021-11-04,1,0.9305176,1
2021-11-05,-1,0.8034569,1
2021-11-08,1,0.97080404,1
2021-11-09,-1,0.11470593,-1
2021-11-10,1,0.99820065,1
2021-11-11,1,0.96788055,1
2021-11-12,1,0.7340696,1
2021-11-15,1,0.9546534,1
2021-11-16,1,0.9759393,1
2021-11-17,-1,0.21976054,-1
2021-11-18,-1,0.24977632,-1
2021-11-19,1,0.9408619,1
2021-11-22,1,0.94393235,1
2021-11-23,1,0.6708997,1
2021-11-24,1,0.85430664,1
2021-11-25,1,0.9358439,1
2021-11-26,-1,0.00014680372,-1
2021-11-29,-1,0.022790382,-1
2021-11-30,-1,0.005646988,-1
2021-12-01,1,0.8589267,1
2021-12-02,-1,0.2829671,-1
2021-12-03,-1,0.046058543,-1
2021-12-06,1,0.9989215,1
2021-12-07,-1,0.85093,1
2021-12-08,-1,0.06537237,-1
2021-12-09,1,0.9838848,1
2021-12-10,-1,0.18919186,-1
2021-12-13,1,0.96955276,1
2021-12-14,1,0.9809987,1
2021-12-15,1,0.9509608,1
2021-12-16,-1,0.02455977,-1
2021-12-17,1,0.9811158,1
2021-12-20,-1,0.06457241,-1
2021-12-21,1,0.90750486,1
2021-12-22,-1,0.04394607,-1
2021-12-23,-1,0.4932561,-1
2021-12-24,1,0.9013743,1
2021-12-27,-1,0.77760065,1
2021-12-28,-1,0.8510696,1
2021-12-29,-1,0.06493381,-1
2021-12-30,-1,0.10509502,-1
2021-12-31,-1,0.02696903,-1
2022-01-03,1,0.9996412,1
2022-01-04,-1,0.11786136,-1
2022-01-05,1,0.9141994,1
2022-01-06,1,0.9818143,1
2022-01-07,-1,0.062367365,-1
2022-01-10,1,0.9887966,1
2022-01-11,-1,0.032304842,-1
2022-01-12,-1,0.0032922926,-1
2022-01-13,-1,0.25828296,-1
2022-01-14,1,0.9673178,1
2022-01-17,1,0.8889936,1
2022-01-18,1,0.9740415,1
2022-01-19,-1,0.3077879,-1
2022-01-20,1,0.94677323,1
2022-01-21,-1,0.030428654,-1
2022-01-24,1,0.9644315,1
2022-01-25,1,0.99345386,1
2022-01-26,1,0.9953768,1
2022-01-27,1,0.98960096,1
2022-01-28,1,0.8313423,1
2022-01-31,-1,0.08760235,-1
2022-02-01,-1,0.02022944,-1
2022-02-02,-1,0.1651689,-1
2022-02-03,1,0.838343,1
2022-02-04,1,0.9768157,1
2022-02-07,-1,0.11116532,-1
2022-02-08,1,0.89058894,1
2022-02-09,-1,0.33695158,-1
2022-02-10,1,0.8691835,1
2022-02-11,-1,0.37238598,-1
2022-02-14,1,0.7940501,1
2022-02-15,1,0.9438988,1
2022-02-16,-1,0.05210918,-1
2022-02-17,-1,0.051048424,-1
2022-02-18,1,0.88396364,1
2022-02-21,-1,0.0074933507,-1
2022-02-22,1,0.99357164,1
2022-02-23,-1,0.056984495,-1
2022-02-24,1,0.9884997,1
2022-02-25,-1,0.50911963,-1
2022-02-28,-1,0.007148689,-1
2022-03-01,1,0.94310087,1
2022-03-02,1,0.95428663,1
2022-03-03,-1,0.13249128,-1
2022-03-04,-1,0.71538055,1
2022-03-07,1,0.99875593,1
2022-03-08,1,0.9593671,1
2022-03-09,-1,0.06004671,-1
2022-03-10,1,0.87404615,1
2022-03-11,1,0.8997777,1
2022-03-14,1,0.8596319,1
2022-03-15,1,0.90285295,1
2022-03-16,-1,0.71918404,1
2022-03-17,-1,0.12775426,-1
2022-03-18,-1,0.015640132,-1
2022-03-21,1,0.83818424,1
2022-03-22,-1,0.12764107,-1
2022-03-23,-1,0.034429487,-1
2022-03-24,-1,0.07696759,-1
2022-03-25,1,0.26498806,-1
2022-03-28,1,0.98858213,1
2022-03-29,-1,0.072536975,-1
2022-03-30,-1,0.010510592,-1
2022-03-31,-1,0.32572845,-1
2022-04-01,1,0.9666736,1
2022-04-04,1,0.89299375,1
2022-04-05,1,0.9860917,1
2022-04-06,1,0.98580235,1
2022-04-07,1,0.9169874,1
2022-04-08,1,0.82149315,1
2022-04-11,-1,0.046006046,-1
2022-04-12,1,0.8491081,1
2022-04-13,1,0.87302834,1
2022-04-14,1,0.9864553,1
2022-04-15,1,0.845145,1
2022-04-18,1,0.9485057,1
2022-04-19,1,0.98835444,1
2022-04-20,-1,0.074179396,-1
2022-04-21,1,0.954052,1
2022-04-22,1,0.92232656,1
2022-04-25,1,0.9214814,1
2022-04-26,1,0.9382223,1
2022-04-27,1,0.9756468,1
2022-04-28,1,0.9511282,1
2022-04-29,1,0.96852833,1
2022-05-02,1,0.98960215,1
2022-05-03,1,0.97244805,1
2022-05-04,-1,0.034500655,-1
2022-05-05,1,0.9921123,1
2022-05-06,1,0.77475625,1
2022-05-09,1,0.9358565,1
2022-05-10,1,0.8692793,1
2022-05-11,-1,0.53743035,1
2022-05-12,1,0.978497,1
2022-05-13,-1,0.49087235,-1
2022-05-16,-1,0.85709506,1
2022-05-17,-1,0.006026517,-1
2022-05-18,-1,0.00865309,-1
2022-05-19,-1,0.00025493934,-1
2022-05-20,1,0.7637023,1
2022-05-23,-1,0.004866161,-1
2022-05-24,-1,0.03612645,-1
2022-05-25,1,0.6310391,1
2022-05-26,-1,0.043901097,-1
2022-05-27,-1,0.11300494,-1
2022-05-30,1,0.2116461,-1
2022-05-31,1,0.8753506,1
2022-06-01,1,0.9942092,1
2022-06-02,-1,0.07641477,-1
2022-06-03,1,0.99875903,1
2022-06-06,1,0.9997186,1
2022-06-07,1,0.99096125,1
2022-06-08,1,0.9908084,1
2022-06-09,1,0.8477236,1
2022-06-10,1,0.95778835,1
2022-06-13,1,0.9775275,1
2022-06-14,1,0.93106586,1
2022-06-15,-1,0.04073319,-1
2022-06-16,-1,4.1238858e-05,-1
2022-06-17,1,0.9502407,1
2022-06-20,-1,0.10826615,-1
2022-06-21,-1,0.14401732,-1
2022-06-22,-1,0.028261103,-1
2022-06-23,1,0.4861518,-1
2022-06-24,-1,0.06338059,-1
2022-06-27,-1,0.09821863,-1
2022-06-28,1,0.6695083,1
2022-06-29,-1,0.07468367,-1
2022-06-30,1,0.2781368,-1
2022-07-01,1,0.99380904,1
2022-07-04,1,0.9908159,1
2022-07-05,1,0.9997347,1
2022-07-06,1,0.9843613,1
2022-07-07,1,0.9736118,1
2022-07-08,1,0.8706574,1
2022-07-11,1,0.97403586,1
2022-07-12,-1,0.6900657,1
2022-07-13,-1,0.39161426,-1
2022-07-14,1,0.94466245,1
2022-07-15,-1,0.0072718807,-1
2022-07-18,1,0.5263265,1
2022-07-19,-1,0.0016491108,-1
2022-07-20,1,0.7166586,1
2022-07-21,-1,0.00924803,-1
2022-07-22,-1,0.030499423,-1
2022-07-25,1,0.5607314,1
2022-07-26,-1,0.0771031,-1
2022-07-27,-1,0.038518935,-1
2022-07-28,-1,0.041998915,-1
2022-07-29,-1,0.0744359,-1
2022-08-01,-1,0.08978187,-1
2022-08-02,1,0.9970005,1
2022-08-03,1,0.9812453,1
2022-08-04,-1,0.036750767,-1
2022-08-05,1,0.9918969,1
2022-08-08,-1,0.026676504,-1
2022-08-09,-1,0.5448096,1
2022-08-10,-1,0.005242085,-1
2022-08-11,-1,0.20995274,-1
2022-08-12,1,0.13829699,-1
2022-08-15,1,0.9693713,1
