,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
395,2024-02-13 11:00:00,189.147,189.297,189.107,189.28,4388,8,0,189.335,188.571,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,189.107,189.297,False,True,False,False,False,False
396,2024-02-13 12:00:00,189.28,189.437,189.251,189.418,4677,8,0,189.437,188.571,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,189.251,189.297,False,True,False,True,False,False
397,2024-02-13 13:00:00,189.418,189.467,189.17,189.229,4274,8,0,189.467,188.634,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,189.17,189.297,False,True,False,True,False,True
398,2024-02-13 14:00:00,189.224,189.319,189.159,189.3,5166,8,0,189.467,189.049,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,189.159,189.319,False,True,False,False,False,False
399,2024-02-13 15:00:00,189.3,189.56,188.884,189.437,9773,8,0,189.56,188.884,True,False,False,True,3.0,4.0,2.0,1.0,True,False,False,189.159,189.319,True,True,True,True,True,True
400,2024-02-13 16:00:00,189.438,189.615,189.291,189.513,11053,8,0,189.615,188.884,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,189.291,189.319,True,True,False,True,False,False
401,2024-02-13 17:00:00,189.51,189.78,189.348,189.764,9089,8,0,189.78,188.884,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,189.348,189.319,True,True,False,True,False,False
402,2024-02-13 18:00:00,189.762,190.002,189.682,189.958,5754,8,0,190.002,188.884,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,189.682,189.319,True,True,False,True,False,False
403,2024-02-13 19:00:00,189.958,190.073,189.913,189.982,4194,8,0,190.073,188.884,True,False,True,False,5.0,4.0,0.0,1.0,True,False,False,189.913,189.319,True,True,False,True,False,False
404,2024-02-13 20:00:00,189.984,190.009,189.796,189.819,2968,8,0,190.073,189.291,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,189.796,190.009,False,True,False,False,False,False
405,2024-02-13 21:00:00,189.819,189.878,189.693,189.709,4265,8,0,190.073,189.348,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,189.693,189.878,False,True,False,False,False,False
406,2024-02-13 22:00:00,189.709,189.835,189.7,189.817,5839,8,0,190.073,189.682,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,189.7,189.835,False,True,False,False,False,False
407,2024-02-13 23:00:00,189.817,189.907,189.804,189.878,2413,8,0,190.073,189.693,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,189.804,189.907,False,True,False,False,False,False
408,2024-02-14 00:00:00,189.797,189.883,189.595,189.686,2009,8,0,190.009,189.595,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,189.804,189.883,True,False,True,False,False,False
409,2024-02-14 01:00:00,189.686,189.838,189.58,189.761,1889,8,0,189.907,189.58,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,189.804,189.838,True,False,True,False,False,False
410,2024-02-14 02:00:00,189.761,189.803,189.656,189.672,3070,8,0,189.907,189.58,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,189.656,189.803,True,False,False,False,False,False
411,2024-02-14 03:00:00,189.672,189.675,189.5,189.634,4240,8,0,189.907,189.5,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,189.656,189.675,True,False,True,False,False,False
412,2024-02-14 04:00:00,189.633,189.731,189.613,189.715,3431,8,0,189.883,189.5,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,189.613,189.731,True,False,False,False,False,False
413,2024-02-14 05:00:00,189.715,189.716,189.596,189.644,3085,8,0,189.838,189.5,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,189.596,189.716,True,False,False,False,False,False
414,2024-02-14 06:00:00,189.644,189.671,189.547,189.619,3697,8,0,189.803,189.5,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.547,189.671,True,False,False,False,False,False
415,2024-02-14 07:00:00,189.619,189.708,189.572,189.693,3220,8,0,189.731,189.5,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.572,189.708,True,False,False,False,False,False
416,2024-02-14 08:00:00,189.692,189.831,189.614,189.658,3839,8,0,189.831,189.547,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,189.614,189.708,False,True,False,True,False,False
417,2024-02-14 09:00:00,189.658,189.685,188.919,189.026,8860,8,0,189.831,188.919,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,189.614,189.685,True,True,True,False,False,False
418,2024-02-14 10:00:00,189.025,189.065,188.81,189.032,7397,8,0,189.831,188.81,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,189.614,189.065,True,True,True,False,False,False
419,2024-02-14 11:00:00,189.032,189.086,188.752,188.894,6077,8,0,189.831,188.752,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,189.614,189.086,True,True,True,False,False,False
420,2024-02-14 12:00:00,188.894,188.997,188.847,188.965,4337,8,0,189.831,188.752,False,True,True,False,1.0,2.0,4.0,3.0,False,True,False,188.847,188.997,True,True,False,False,False,False
421,2024-02-14 13:00:00,188.959,189.057,188.846,189.012,5322,8,0,189.685,188.752,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,188.846,189.057,True,False,False,False,False,False
422,2024-02-14 14:00:00,189.006,189.177,188.972,189.044,5076,8,0,189.177,188.752,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,188.972,189.177,True,False,False,False,False,False
423,2024-02-14 15:00:00,189.044,189.303,189.041,189.254,7066,8,0,189.303,188.752,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,189.041,189.177,True,True,False,True,False,False
424,2024-02-14 16:00:00,189.254,189.274,189.03,189.122,6985,8,0,189.303,188.846,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,189.03,189.274,False,True,False,False,False,False
425,2024-02-14 17:00:00,189.123,189.16,188.863,189.012,7110,8,0,189.303,188.846,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,188.863,189.16,False,True,False,False,False,False
426,2024-02-14 18:00:00,189.012,189.047,188.88,189.018,6656,8,0,189.303,188.863,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,188.88,189.047,False,True,False,False,False,False
427,2024-02-14 19:00:00,189.024,189.106,188.912,189.005,5693,8,0,189.303,188.863,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,188.912,189.106,False,True,False,False,False,False
428,2024-02-14 20:00:00,189.006,189.076,188.971,189.045,4260,8,0,189.274,188.863,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,188.971,189.076,False,False,False,False,False,False
429,2024-02-14 21:00:00,189.045,189.159,188.994,189.117,3828,8,0,189.16,188.863,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,188.994,189.159,False,False,False,False,False,False
430,2024-02-14 22:00:00,189.116,189.183,189.038,189.179,3481,8,0,189.183,188.88,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,189.038,189.159,False,True,False,True,False,False
431,2024-02-14 23:00:00,189.179,189.26,189.174,189.244,1860,8,0,189.26,188.912,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,189.174,189.159,False,True,False,True,False,False
432,2024-02-15 00:00:00,189.074,189.111,189.012,189.084,703,24,0,189.26,188.971,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,189.012,189.111,False,True,False,False,False,False
433,2024-02-15 01:00:00,189.084,189.221,189.022,189.209,1638,8,0,189.26,188.994,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,189.022,189.221,False,True,False,False,False,False
434,2024-02-15 02:00:00,189.209,189.209,188.892,188.91,4358,8,0,189.26,188.892,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,189.022,189.209,True,True,True,False,False,False
435,2024-02-15 03:00:00,188.91,188.925,188.622,188.686,4597,8,0,189.26,188.622,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,189.022,188.925,True,True,True,False,False,False
436,2024-02-15 04:00:00,188.686,188.84,188.668,188.819,3434,8,0,189.221,188.622,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,188.668,188.84,True,False,False,False,False,False
437,2024-02-15 05:00:00,188.819,188.856,188.771,188.803,2855,8,0,189.221,188.622,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,188.771,188.856,True,False,False,False,False,False
438,2024-02-15 06:00:00,188.803,188.804,188.604,188.64,2918,8,0,189.209,188.604,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,188.771,188.804,True,False,True,False,False,False
439,2024-02-15 07:00:00,188.64,188.711,188.605,188.699,3253,8,0,188.925,188.604,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,188.605,188.711,True,False,False,False,False,False
440,2024-02-15 08:00:00,188.703,188.769,188.62,188.629,3305,8,0,188.856,188.604,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,188.62,188.769,True,False,False,False,False,False
441,2024-02-15 09:00:00,188.629,188.632,188.309,188.436,7013,8,0,188.856,188.309,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,188.62,188.632,True,False,True,False,False,False
442,2024-02-15 10:00:00,188.435,188.435,188.263,188.322,6705,8,0,188.804,188.263,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,188.62,188.435,True,False,True,False,False,False
443,2024-02-15 11:00:00,188.322,188.387,188.235,188.345,4678,8,0,188.769,188.235,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,188.62,188.387,True,False,True,False,False,False
444,2024-02-15 12:00:00,188.345,188.491,188.263,188.405,4158,8,0,188.769,188.235,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,188.263,188.491,True,False,False,False,False,False
445,2024-02-15 13:00:00,188.407,188.433,188.212,188.334,3531,8,0,188.632,188.212,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,188.263,188.433,True,False,True,False,False,False
446,2024-02-15 14:00:00,188.332,188.394,188.238,188.324,4048,8,0,188.491,188.212,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,188.238,188.394,True,False,False,False,False,False
447,2024-02-15 15:00:00,188.324,188.409,187.94,188.331,9335,8,0,188.491,187.94,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,188.238,188.409,True,False,True,False,True,False
448,2024-02-15 16:00:00,188.329,188.734,188.327,188.601,9651,8,0,188.734,187.94,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,188.327,188.409,True,True,False,True,False,False
449,2024-02-15 17:00:00,188.601,188.923,188.589,188.826,7565,8,0,188.923,187.94,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,188.589,188.409,True,True,False,True,False,False
450,2024-02-15 18:00:00,188.823,188.997,188.822,188.903,6882,8,0,188.997,187.94,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,188.822,188.409,True,True,False,True,False,False
451,2024-02-15 19:00:00,188.902,188.976,188.864,188.909,5000,8,0,188.997,187.94,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,188.864,188.976,True,True,False,False,False,False
452,2024-02-15 20:00:00,188.909,188.911,188.772,188.786,4735,8,0,188.997,188.327,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,188.772,188.911,False,True,False,False,False,False
453,2024-02-15 21:00:00,188.786,188.911,188.785,188.88,4186,8,0,188.997,188.589,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,188.785,188.911,False,True,False,False,False,False
454,2024-02-15 22:00:00,188.883,188.964,188.876,188.887,3984,8,0,188.997,188.772,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,188.876,188.964,False,True,False,False,False,False
455,2024-02-15 23:00:00,188.891,188.953,188.868,188.93,1802,8,0,188.976,188.772,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,188.868,188.953,False,False,False,False,False,False
456,2024-02-16 00:00:00,188.75,188.919,188.724,188.882,1282,8,0,188.964,188.724,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,188.868,188.919,True,False,True,False,False,False
457,2024-02-16 01:00:00,188.871,188.955,188.815,188.926,1645,8,0,188.964,188.724,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,188.815,188.955,True,False,False,False,False,False
458,2024-02-16 02:00:00,188.922,189.033,188.855,188.959,3212,8,0,189.033,188.724,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,188.855,188.955,True,True,False,True,False,False
459,2024-02-16 03:00:00,188.959,189.001,188.869,188.895,4081,8,0,189.033,188.724,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,188.869,189.001,True,True,False,False,False,False
460,2024-02-16 04:00:00,188.896,189.124,188.882,189.113,4087,8,0,189.124,188.724,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,188.882,189.001,True,True,False,True,False,False
461,2024-02-16 05:00:00,189.113,189.147,189.006,189.108,3392,8,0,189.147,188.815,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,189.006,189.001,False,True,False,True,False,False
462,2024-02-16 06:00:00,189.108,189.151,189.035,189.049,3230,8,0,189.151,188.855,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,189.035,189.001,False,True,False,True,False,False
463,2024-02-16 07:00:00,189.049,189.131,188.952,188.955,2968,8,0,189.151,188.869,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,188.952,189.131,False,True,False,False,False,False
464,2024-02-16 08:00:00,188.955,189.093,188.951,188.979,3264,8,0,189.151,188.882,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,188.951,189.093,False,True,False,False,False,False
465,2024-02-16 09:00:00,188.978,189.335,188.97,189.145,6802,8,0,189.335,188.951,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,188.97,189.093,False,True,False,True,False,False
466,2024-02-16 10:00:00,189.142,189.22,188.909,188.952,5584,8,0,189.335,188.909,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,188.97,189.22,True,True,True,False,False,False
467,2024-02-16 11:00:00,188.952,189.167,188.924,189.142,4310,8,0,189.335,188.909,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,188.924,189.167,True,True,False,False,False,False
468,2024-02-16 12:00:00,189.148,189.183,189.099,189.156,3109,8,0,189.335,188.909,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,189.099,189.183,True,True,False,False,False,False
469,2024-02-16 13:00:00,189.154,189.253,189.107,189.211,3486,8,0,189.335,188.909,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,189.107,189.253,True,True,False,False,False,False
470,2024-02-16 14:00:00,189.21,189.243,189.081,189.101,4620,8,0,189.253,188.909,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.081,189.243,True,False,False,False,False,False
471,2024-02-16 15:00:00,189.101,189.211,189.042,189.15,8823,8,0,189.253,188.924,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,189.042,189.211,False,False,False,False,False,False
472,2024-02-16 16:00:00,189.155,189.176,188.997,189.015,8655,8,0,189.253,188.997,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,188.997,189.176,False,False,False,False,False,False
473,2024-02-16 17:00:00,189.012,189.136,188.878,189.067,8760,8,0,189.253,188.878,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,188.997,189.136,True,False,True,False,False,False
474,2024-02-16 18:00:00,189.067,189.255,189.04,189.24,5804,8,0,189.255,188.878,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,189.04,189.136,True,True,False,True,False,False
475,2024-02-16 19:00:00,189.24,189.424,189.179,189.392,4730,8,0,189.424,188.878,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,189.179,189.136,True,True,False,True,False,False
476,2024-02-16 20:00:00,189.392,189.516,189.192,189.465,3752,8,0,189.516,188.878,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,189.192,189.136,True,True,False,True,False,False
477,2024-02-16 21:00:00,189.465,189.511,189.283,189.383,4019,8,0,189.516,188.878,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,189.283,189.511,True,True,False,False,False,False
478,2024-02-16 22:00:00,189.385,189.385,189.262,189.307,2837,8,0,189.516,189.04,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,189.262,189.385,False,True,False,False,False,False
479,2024-02-16 23:00:00,189.306,189.306,189.22,189.228,2313,8,0,189.516,189.179,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,189.22,189.306,False,True,False,False,False,False
480,2024-02-19 00:00:00,189.228,189.235,189.046,189.111,888,140,0,189.516,189.046,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,189.22,189.235,True,True,True,False,False,False
481,2024-02-19 01:00:00,189.111,189.343,189.089,189.343,1664,8,0,189.511,189.046,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.089,189.343,True,False,False,False,False,False
482,2024-02-19 02:00:00,189.343,189.357,189.2,189.233,2849,8,0,189.385,189.046,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.2,189.357,True,False,False,False,False,False
483,2024-02-19 03:00:00,189.233,189.278,189.123,189.179,3305,8,0,189.357,189.046,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.123,189.278,True,False,False,False,False,False
484,2024-02-19 04:00:00,189.176,189.199,189.117,189.159,2869,8,0,189.357,189.046,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.117,189.199,True,False,False,False,False,False
485,2024-02-19 05:00:00,189.159,189.195,189.093,189.099,2680,8,0,189.357,189.089,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,189.093,189.195,False,False,False,False,False,False
486,2024-02-19 06:00:00,189.099,189.274,189.089,189.265,2005,8,0,189.357,189.089,False,True,False,False,0.0,4.0,5.0,0.0,False,True,False,189.093,189.274,True,False,True,False,True,False
487,2024-02-19 07:00:00,189.265,189.324,189.219,189.29,1902,8,0,189.324,189.089,False,True,True,False,0.0,4.0,5.0,0.0,False,True,False,189.219,189.324,True,False,False,False,False,False
488,2024-02-19 08:00:00,189.29,189.34,189.242,189.335,2247,8,0,189.34,189.089,True,False,True,False,1.0,4.0,4.0,0.0,True,False,False,189.242,189.324,True,True,False,True,False,False
489,2024-02-19 09:00:00,189.336,189.379,189.247,189.268,4719,8,0,189.379,189.089,True,False,True,False,2.0,4.0,3.0,0.0,True,False,False,189.247,189.324,True,True,False,True,False,False
490,2024-02-19 10:00:00,189.27,189.386,189.149,189.184,4995,8,0,189.386,189.089,True,False,True,False,3.0,4.0,2.0,0.0,True,False,False,189.149,189.324,True,True,False,True,False,True
491,2024-02-19 11:00:00,189.184,189.272,189.001,189.138,4532,8,0,189.386,189.001,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,189.149,189.272,True,True,True,False,False,False
492,2024-02-19 12:00:00,189.141,189.258,189.062,189.235,3376,8,0,189.386,189.001,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,189.062,189.258,True,True,False,False,False,False
493,2024-02-19 13:00:00,189.233,189.296,189.144,189.146,2762,8,0,189.386,189.001,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,189.144,189.296,True,True,False,False,False,False
494,2024-02-19 14:00:00,189.146,189.183,189.099,189.139,3380,8,0,189.386,189.001,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,189.099,189.183,True,True,False,False,False,False
495,2024-02-19 15:00:00,189.139,189.169,188.93,188.948,4689,8,0,189.296,188.93,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,189.099,189.169,True,False,True,False,False,False
496,2024-02-19 16:00:00,188.948,189.002,188.905,188.969,3445,8,0,189.296,188.905,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,189.099,189.002,True,False,True,False,False,False
497,2024-02-19 17:00:00,188.969,189.105,188.921,189.013,3467,8,0,189.296,188.905,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,188.921,189.105,True,False,False,False,False,False
498,2024-02-19 18:00:00,189.014,189.059,188.972,188.981,2061,8,0,189.183,188.905,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,188.972,189.059,True,False,False,False,False,False
499,2024-02-19 19:00:00,188.981,189.129,188.965,189.102,1515,8,0,189.169,188.905,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,188.965,189.129,True,False,False,False,False,False
500,2024-02-19 20:00:00,189.102,189.192,189.074,189.138,570,8,0,189.192,188.905,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,189.074,189.129,True,True,False,True,False,False
501,2024-02-19 21:00:00,189.138,189.178,189.116,189.136,693,8,0,189.192,188.921,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,189.116,189.178,False,True,False,False,False,False
502,2024-02-19 22:00:00,189.136,189.154,189.107,189.134,401,8,0,189.192,188.965,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,189.107,189.154,False,True,False,False,False,False
503,2024-02-19 23:00:00,189.134,189.191,189.125,189.152,904,8,0,189.192,188.965,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,189.125,189.191,False,True,False,False,False,False
504,2024-02-20 00:00:00,189.002,189.149,188.952,189.079,1470,11,0,189.192,188.952,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,189.125,189.149,True,True,True,False,False,False
505,2024-02-20 01:00:00,189.079,189.164,189.033,189.151,2020,8,0,189.191,188.952,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.033,189.164,True,False,False,False,False,False
506,2024-02-20 02:00:00,189.151,189.207,189.083,189.154,4426,8,0,189.207,188.952,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,189.083,189.164,True,True,False,True,False,False
507,2024-02-20 03:00:00,189.154,189.211,189.074,189.103,4772,8,0,189.211,188.952,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,189.074,189.164,True,True,False,True,False,True
508,2024-02-20 04:00:00,189.103,189.238,189.071,189.159,3258,8,0,189.238,188.952,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,189.071,189.164,True,True,False,True,False,True
509,2024-02-20 05:00:00,189.159,189.222,189.13,189.174,2405,8,0,189.238,189.033,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,189.13,189.222,False,True,False,False,False,False
510,2024-02-20 06:00:00,189.175,189.225,189.151,189.207,2608,8,0,189.238,189.071,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,189.151,189.225,False,True,False,False,False,False
511,2024-02-20 07:00:00,189.206,189.273,189.197,189.259,2943,8,0,189.273,189.071,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,189.197,189.225,False,True,False,True,False,False
512,2024-02-20 08:00:00,189.261,189.317,189.24,189.289,3363,8,0,189.317,189.071,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,189.24,189.225,False,True,False,True,False,False
513,2024-02-20 09:00:00,189.288,189.383,189.187,189.304,6547,8,0,189.383,189.13,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,189.187,189.225,False,True,False,True,False,True
514,2024-02-20 10:00:00,189.304,189.362,189.129,189.221,5293,8,0,189.383,189.129,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,189.187,189.362,True,True,True,False,False,False
515,2024-02-20 11:00:00,189.221,189.495,189.175,189.395,5513,8,0,189.495,189.129,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,189.175,189.362,True,True,False,True,False,False
516,2024-02-20 12:00:00,189.395,189.503,189.281,189.326,5265,8,0,189.503,189.129,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,189.281,189.362,True,True,False,True,False,False
517,2024-02-20 13:00:00,189.325,189.342,189.093,189.14,5819,8,0,189.503,189.093,False,True,False,True,3.0,3.0,2.0,2.0,True,False,False,189.281,189.342,True,True,True,False,False,False
518,2024-02-20 14:00:00,189.139,189.236,189.078,189.179,5771,8,0,189.503,189.078,False,True,False,True,2.0,2.0,3.0,3.0,False,True,False,189.281,189.236,True,True,True,False,False,False
519,2024-02-20 15:00:00,189.186,189.662,189.177,189.621,7848,8,0,189.662,189.078,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,189.177,189.236,True,True,False,True,False,False
520,2024-02-20 16:00:00,189.618,189.721,189.511,189.519,8172,8,0,189.721,189.078,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,189.511,189.236,True,True,False,True,False,False
521,2024-02-20 17:00:00,189.521,189.693,189.402,189.662,8865,8,0,189.721,189.078,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,189.402,189.693,True,True,False,False,False,False
522,2024-02-20 18:00:00,189.663,189.683,189.407,189.464,5432,8,0,189.721,189.078,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,189.407,189.683,True,True,False,False,False,False
523,2024-02-20 19:00:00,189.465,189.472,189.315,189.396,4535,8,0,189.721,189.177,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,189.315,189.472,False,True,False,False,False,False
524,2024-02-20 20:00:00,189.395,189.404,189.298,189.329,3922,8,0,189.721,189.298,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,189.298,189.404,False,True,False,False,False,False
525,2024-02-20 21:00:00,189.329,189.339,189.197,189.306,4566,8,0,189.693,189.197,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,189.298,189.339,True,False,True,False,False,False
526,2024-02-20 22:00:00,189.306,189.401,189.3,189.322,5462,8,0,189.683,189.197,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.3,189.401,True,False,False,False,False,False
527,2024-02-20 23:00:00,189.322,189.349,189.291,189.321,2166,8,0,189.472,189.197,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.291,189.349,True,False,False,False,False,False
528,2024-02-21 00:00:00,189.26,189.33,189.226,189.275,1831,8,0,189.404,189.197,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.226,189.33,True,False,False,False,False,False
529,2024-02-21 01:00:00,189.275,189.359,189.212,189.328,1790,8,0,189.401,189.197,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.212,189.359,True,False,False,False,False,False
530,2024-02-21 02:00:00,189.324,189.425,189.275,189.385,3055,8,0,189.425,189.212,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,189.275,189.359,False,True,False,True,False,False
531,2024-02-21 03:00:00,189.387,189.477,189.37,189.408,3278,8,0,189.477,189.212,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,189.37,189.359,False,True,False,True,False,False
532,2024-02-21 04:00:00,189.408,189.478,189.361,189.383,3660,8,0,189.478,189.212,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,189.361,189.359,False,True,False,True,False,False
533,2024-02-21 05:00:00,189.383,189.419,189.341,189.398,2886,8,0,189.478,189.212,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,189.341,189.419,False,True,False,False,False,False
534,2024-02-21 06:00:00,189.398,189.495,189.356,189.494,2497,8,0,189.495,189.275,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,189.356,189.419,False,True,False,True,False,False
535,2024-02-21 07:00:00,189.494,189.522,189.427,189.485,2816,8,0,189.522,189.341,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,189.427,189.419,False,True,False,True,False,False
536,2024-02-21 08:00:00,189.484,189.503,189.367,189.425,2678,8,0,189.522,189.341,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,189.367,189.503,False,True,False,False,False,False
537,2024-02-21 09:00:00,189.425,189.651,189.365,189.639,6273,8,0,189.651,189.341,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,189.365,189.503,False,True,False,True,False,True
