,time,Actual Movement,Predictions,Predicted,close,previous close price
105,2023-08-25,1,0.18753184,-1,138.36,136.47
106,2023-08-26,1,0.8308535,1,142.18,138.36
107,2023-08-27,1,0.87501895,1,144.17,142.18
108,2023-08-28,-1,0.7933422,1,144.03,144.17
109,2023-08-29,1,0.7435721,1,144.28,144.03
110,2023-08-30,-1,0.16915905,-1,140.54,144.28
111,2023-08-31,1,0.30583587,-1,141.46,140.54
112,2023-09-01,-1,0.15390553,-1,139.44,141.46
113,2023-09-02,-1,0.120535456,-1,138.3,139.44
114,2023-09-03,1,0.44208166,1,139.79,138.3
115,2023-09-04,1,0.6459733,1,140.69,139.79
116,2023-09-05,-1,0.1473412,-1,137.29,140.69
117,2023-09-06,1,0.80606145,1,141.03,137.29
118,2023-09-07,1,0.81464326,1,141.48,141.03
119,2023-09-08,1,0.8089211,1,142.36,141.48
120,2023-09-09,-1,0.5125893,1,141.16,142.36
121,2023-09-10,1,0.6940562,1,141.96,141.16
122,2023-09-11,-1,0.1228575,-1,137.22,141.96
123,2023-09-12,1,0.7429169,1,140.1,137.22
124,2023-09-13,1,0.883669,1,142.59,140.1
125,2023-09-14,1,0.83976555,1,145.13,142.59
126,2023-09-15,1,0.6419817,1,145.64,145.13
127,2023-09-16,-1,0.28827098,-1,144.51,145.64
128,2023-09-17,-1,0.38158238,1,144.36,144.51
129,2023-09-18,-1,0.39998847,1,144.07,144.36
130,2023-09-19,1,0.8304428,1,146.58,144.07
131,2023-09-20,-1,0.57168955,1,145.95,146.58
132,2023-09-21,-1,0.26281926,-1,145.34,145.95
133,2023-09-22,-1,0.09114038,-1,143.66,145.34
134,2023-09-23,-1,0.053354766,-1,141.47,143.66
135,2023-09-24,1,0.10698989,-1,141.77,141.47
136,2023-09-25,1,0.6264831,1,143.63,141.77
137,2023-09-26,-1,0.41184253,1,143.06,143.63
138,2023-09-27,1,0.8364384,1,144.86,143.06
139,2023-09-28,-1,0.7591933,1,144.53,144.86
140,2023-09-29,1,0.78846675,1,145.07,144.53
141,2023-09-30,1,0.832384,1,145.76,145.07
142,2023-10-01,1,0.8556199,1,146.89,145.76
143,2023-10-02,-1,0.3225201,-1,145.76,146.89
144,2023-10-03,1,0.37310135,1,145.78,145.76
145,2023-10-04,1,0.8741869,1,147.77,145.78
146,2023-10-05,1,0.90741193,1,149.2,147.77
147,2023-10-06,1,0.91780937,1,151.2,149.2
148,2023-10-07,1,0.92354417,1,153.27,151.2
149,2023-10-08,1,0.92798495,1,155.02,153.27
150,2023-10-09,-1,0.26595026,-1,152.26,155.02
151,2023-10-10,-1,0.23150669,-1,151.57,152.26
152,2023-10-11,-1,0.33761337,-1,151.26,151.57
153,2023-10-12,-1,0.16095647,-1,149.96,151.26
154,2023-10-13,1,0.76988596,1,152.44,149.96
155,2023-10-14,-1,0.2886027,-1,150.95,152.44
156,2023-10-15,1,0.45266268,1,151.74,150.95
157,2023-10-16,-1,0.18989107,-1,150.52,151.74
158,2023-10-17,-1,0.093890116,-1,148.79,150.52
159,2023-10-18,-1,0.16812855,-1,148.74,148.79
160,2023-10-19,1,0.81637484,1,150.44,148.74
161,2023-10-20,1,0.9387783,1,153.13,150.44
162,2023-10-21,1,0.93485886,1,155.91,153.13
163,2023-10-22,1,0.91091895,1,156.58,155.91
164,2023-10-23,1,0.9010611,1,157.75,156.58
165,2023-10-24,-1,0.84740937,1,157.17,157.75
166,2023-10-25,1,0.8907504,1,157.56,157.17
167,2023-10-26,1,0.928122,1,157.98,157.56
168,2023-10-27,1,0.947777,1,159.62,157.98
169,2023-10-28,1,0.9490656,1,161.27,159.62
170,2023-10-29,1,0.9601484,1,166.63,161.27
171,2023-10-30,1,0.96392494,1,172.4,166.63
172,2023-10-31,-1,0.9033621,1,170.81,172.4
173,2023-11-01,1,0.91826963,1,171.13,170.81
174,2023-11-02,-1,0.9172078,1,170.97,171.13
175,2023-11-03,-1,0.6444761,1,169.23,170.97
176,2023-11-04,-1,0.13285777,-1,166.38,169.23
177,2023-11-05,1,0.27200478,-1,166.81,166.38
178,2023-11-06,-1,0.097442135,-1,164.16,166.81
179,2023-11-07,1,0.26602265,-1,165.37,164.16
180,2023-11-08,-1,0.2037764,-1,164.65,165.37
181,2023-11-09,1,0.81810987,1,167.67,164.65
182,2023-11-10,1,0.9115094,1,170.28,167.67
183,2023-11-11,-1,0.46065557,1,168.27,170.28
184,2023-11-12,1,0.61901695,1,169.4,168.27
185,2023-11-13,-1,0.060281545,-1,163.01,169.4
186,2023-11-14,-1,0.08041702,-1,162.37,163.01
187,2023-11-15,-1,0.088554874,-1,160.73,162.37
188,2023-11-16,-1,0.08488856,-1,159.18,160.73
189,2023-11-17,1,0.28652263,-1,160.52,159.18
190,2023-11-18,-1,0.19225936,-1,158.99,160.52
191,2023-11-19,1,0.8471375,1,162.11,158.99
192,2023-11-20,1,0.8049564,1,162.13,162.11
193,2023-11-21,-1,0.48555583,1,161.02,162.13
194,2023-11-22,1,0.80281794,1,162.2,161.02
195,2023-11-23,1,0.9472476,1,165.94,162.2
196,2023-11-24,1,0.95568126,1,169.67,165.94
197,2023-11-25,1,0.9297903,1,170.58,169.67
198,2023-11-26,-1,0.56608796,1,168.88,170.58
199,2023-11-27,-1,0.10549291,-1,165.45,168.88
200,2023-11-28,1,0.18648656,-1,165.8,165.45
201,2023-11-29,-1,0.15711565,-1,164.7,165.8
202,2023-11-30,1,0.7824382,1,168.43,164.7
203,2023-12-01,1,0.8485496,1,170.62,168.43
204,2023-12-02,1,0.79826814,1,172.08,170.62
205,2023-12-03,-1,0.28997287,-1,170.69,172.08
206,2023-12-04,-1,0.056141585,-1,166.43,170.69
207,2023-12-05,1,0.4134207,1,170.79,166.43
208,2023-12-06,-1,0.3577807,1,170.48,170.79
209,2023-12-07,1,0.76227343,1,175.26,170.48
210,2023-12-08,-1,0.37279958,1,173.81,175.26
211,2023-12-09,1,0.48587802,1,175.5,173.81
212,2023-12-10,-1,0.33349356,-1,174.93,175.5
213,2023-12-11,-1,0.062841214,-1,171.27,174.93
214,2023-12-12,-1,0.04336119,-1,168.21,171.27
215,2023-12-13,1,0.09015012,-1,168.57,168.21
216,2023-12-14,-1,0.08759116,-1,167.27,168.57
217,2023-12-15,1,0.497914,1,169.86,167.27
218,2023-12-16,-1,0.15993449,-1,167.56,169.86
219,2023-12-17,1,0.17920785,-1,167.7,167.56
220,2023-12-18,1,0.8770545,1,172.13,167.7
221,2023-12-19,-1,0.4590859,1,170.22,172.13
222,2023-12-20,1,0.70819825,1,172.39,170.22
223,2023-12-21,-1,0.65159917,1,172.38,172.39
224,2023-12-22,1,0.8229718,1,174.54,172.38
225,2023-12-23,1,0.8806553,1,177.26,174.54
226,2023-12-24,-1,0.09242927,-1,172.62,177.26
227,2023-12-25,-1,0.09584815,-1,171.65,172.62
228,2023-12-26,1,0.39391688,1,173.31,171.65
229,2023-12-27,-1,0.30367833,-1,172.52,173.31
230,2023-12-28,1,0.708874,1,174.68,172.52
231,2023-12-29,-1,0.045668647,-1,164.93,174.68
232,2023-12-30,1,0.09568505,-1,165.29,164.93
233,2023-12-31,1,0.28922492,-1,166.09,165.29
234,2024-01-01,1,0.6493487,1,167.71,166.09
235,2024-01-02,-1,0.4613942,1,167.08,167.71
236,2024-01-03,-1,0.033715885,-1,155.87,167.08
237,2024-01-04,1,0.4358653,1,163.0,155.87
238,2024-01-05,-1,0.082177594,-1,155.64,163.0
239,2024-01-06,-1,0.066377155,-1,152.03,155.64
240,2024-01-07,-1,0.061350077,-1,147.09,152.03
241,2024-01-08,-1,0.079162136,-1,146.74,147.09
242,2024-01-09,-1,0.07613095,-1,143.13,146.74
243,2024-01-10,1,0.6126289,1,148.64,143.13
244,2024-01-11,1,0.65353155,1,149.71,148.64
245,2024-01-12,1,0.6443051,1,150.28,149.71
246,2024-01-13,1,0.9087147,1,154.41,150.28
247,2024-01-14,1,0.8911635,1,154.76,154.41
248,2024-01-15,1,0.8681298,1,154.82,154.76
249,2024-01-16,1,0.9136642,1,156.81,154.82
250,2024-01-17,-1,0.7190991,1,155.51,156.81
251,2024-01-18,-1,0.14600062,-1,152.28,155.51
252,2024-01-19,1,0.5177934,1,154.78,152.28
253,2024-01-20,1,0.57572526,1,155.45,154.78
254,2024-01-21,-1,0.24254699,-1,154.32,155.45
255,2024-01-22,-1,0.091297686,-1,151.88,154.32
256,2024-01-23,-1,0.049911052,-1,148.45,151.88
257,2024-01-24,1,0.3279462,-1,150.68,148.45
258,2024-01-25,1,0.8950793,1,154.86,150.68
259,2024-01-26,1,0.9201557,1,157.6,154.86
260,2024-01-27,1,0.90203655,1,159.34,157.6
261,2024-01-28,-1,0.8100474,1,159.15,159.34
262,2024-01-29,1,0.9299026,1,165.67,159.15
263,2024-01-30,-1,0.25147438,-1,160.06,165.67
264,2024-01-31,1,0.6488036,1,162.37,160.06
265,2024-02-01,1,0.8603756,1,165.29,162.37
266,2024-02-02,1,0.891219,1,168.63,165.29
267,2024-02-03,-1,0.18736869,-1,164.03,168.63
268,2024-02-04,1,0.35845107,1,165.61,164.03
269,2024-02-05,-1,0.1920161,-1,163.83,165.61
270,2024-02-06,-1,0.0035803127,-1,103.87,163.83
271,2024-02-07,1,0.22462095,-1,127.45,103.87
272,2024-02-08,-1,0.16526558,-1,123.51,127.45
273,2024-02-09,-1,0.15319233,-1,120.9,123.51
274,2024-02-10,-1,0.15682378,-1,117.8,120.9
275,2024-02-11,1,0.25998184,-1,119.59,117.8
276,2024-02-12,1,0.3749027,1,121.55,119.59
277,2024-02-13,1,0.621302,1,125.39,121.55
278,2024-02-14,1,0.62011874,1,126.28,125.39
279,2024-02-15,-1,0.5020718,1,125.52,126.28
280,2024-02-16,-1,0.20880266,-1,121.42,125.52
281,2024-02-17,-1,0.19969162,-1,119.94,121.42
282,2024-02-18,1,0.48771548,1,121.92,119.94
283,2024-02-19,-1,0.09015712,-1,112.4,121.92
284,2024-02-20,1,0.8049107,1,122.65,112.4
285,2024-02-21,-1,0.37151408,1,119.5,122.65
286,2024-02-22,1,0.42974356,1,122.3,119.5
287,2024-02-23,-1,0.3527877,1,122.1,122.3
288,2024-02-24,1,0.25611708,-1,122.3,122.1
289,2024-02-25,1,0.5181436,1,124.5,122.3
290,2024-02-26,1,0.8219218,1,131.1,124.5
291,2024-02-27,1,0.8873536,1,137.95,131.1
292,2024-02-28,-1,0.3537852,1,133.25,137.95
293,2024-02-29,1,0.7217448,1,137.05,133.25
294,2024-03-01,1,0.86659586,1,143.5,137.05
295,2024-03-02,1,0.80256885,1,143.85,143.5
296,2024-03-03,1,0.85558677,1,147.45,143.85
297,2024-03-04,1,0.85304374,1,147.55,147.45
298,2024-03-05,-1,0.124444716,-1,140.45,147.55
299,2024-03-06,1,0.3534756,1,142.6,140.45
300,2024-03-07,1,0.538565,1,143.45,142.6
301,2024-03-08,1,0.7558088,1,146.54,143.45
302,2024-03-09,-1,0.27197886,-1,143.5,146.54
303,2024-03-10,1,0.476805,1,145.47,143.5
304,2024-03-11,-1,0.25135708,-1,144.11,145.47
305,2024-03-12,1,0.347278,1,144.58,144.11
306,2024-03-13,-1,0.2788293,-1,144.21,144.58
307,2024-03-14,-1,0.24443613,-1,143.98,144.21
308,2024-03-15,-1,0.034552414,-1,139.53,143.98
309,2024-03-16,-1,0.022883143,-1,136.06,139.53
310,2024-03-17,1,0.4425942,1,142.25,136.06
311,2024-03-18,-1,0.10338676,-1,138.42,142.25
312,2024-03-19,-1,0.053383484,-1,135.53,138.42
313,2024-03-20,1,0.36222607,1,140.27,135.53
314,2024-03-21,-1,0.17998163,-1,138.2,140.27
315,2024-03-22,-1,0.07660902,-1,133.25,138.2
316,2024-03-23,1,0.6508735,1,138.25,133.25
317,2024-03-24,1,0.782224,1,140.16,138.25
318,2024-03-25,1,0.7880503,1,141.8,140.16
319,2024-03-26,-1,0.10414547,-1,133.21,141.8
320,2024-03-27,1,0.56191444,1,137.7,133.21
321,2024-03-28,-1,0.40122885,1,135.19,137.7
322,2024-03-29,-1,0.18044914,-1,131.21,135.19
323,2024-03-30,-1,0.14343767,-1,126.42,131.21
324,2024-03-31,1,0.37321907,1,127.13,126.42
325,2024-04-01,-1,0.14605981,-1,123.2,127.13
326,2024-04-02,-1,0.100028716,-1,121.08,123.2
327,2024-04-03,1,0.48947576,1,124.87,121.08
328,2024-04-04,1,0.8672958,1,130.35,124.87
329,2024-04-05,-1,0.5435406,1,128.33,130.35
330,2024-04-06,1,0.7384147,1,131.02,128.33
331,2024-04-07,-1,0.57259524,1,130.26,131.02
332,2024-04-08,1,0.8461368,1,134.1,130.26
333,2024-04-09,-1,0.38087103,1,131.36,134.1
334,2024-04-10,1,0.66308796,1,134.58,131.36
335,2024-04-11,-1,0.25960156,-1,132.62,134.58
336,2024-04-12,-1,0.024174832,-1,116.97,132.62
337,2024-04-13,-1,0.030695545,-1,106.8,116.97
338,2024-04-14,1,0.5005822,1,116.02,106.8
339,2024-04-15,1,0.5563843,1,118.8,116.02
340,2024-04-16,1,0.5247199,1,120.25,118.8
341,2024-04-17,-1,0.284532,-1,118.08,120.25
342,2024-04-18,-1,0.19523856,-1,116.22,118.08
343,2024-04-19,1,0.45094234,1,118.27,116.22
