time,Actual Movement,Predictions,Predicted
2024-02-19,-1,0.09015712,-1
2024-02-20,1,0.8049107,1
2024-02-21,-1,0.37151408,1
2024-02-22,1,0.42974356,1
2024-02-23,-1,0.3527877,1
2024-02-24,1,0.25611708,-1
2024-02-25,1,0.5181436,1
2024-02-26,1,0.8219218,1
2024-02-27,1,0.8873536,1
2024-02-28,-1,0.3537852,1
2024-02-29,1,0.7217448,1
2024-03-01,1,0.86659586,1
2024-03-02,1,0.80256885,1
2024-03-03,1,0.85558677,1
2024-03-04,1,0.85304374,1
2024-03-05,-1,0.124444716,-1
2024-03-06,1,0.3534756,1
2024-03-07,1,0.538565,1
2024-03-08,1,0.7558088,1
2024-03-09,-1,0.27197886,-1
2024-03-10,1,0.476805,1
2024-03-11,-1,0.25135708,-1
2024-03-12,1,0.347278,1
2024-03-13,-1,0.2788293,-1
2024-03-14,-1,0.24443613,-1
2024-03-15,-1,0.034552414,-1
2024-03-16,-1,0.022883143,-1
2024-03-17,1,0.4425942,1
2024-03-18,-1,0.10338676,-1
2024-03-19,-1,0.053383484,-1
2024-03-20,1,0.36222607,1
2024-03-21,-1,0.17998163,-1
2024-03-22,-1,0.07660902,-1
2024-03-23,1,0.6508735,1
2024-03-24,1,0.782224,1
2024-03-25,1,0.7880503,1
2024-03-26,-1,0.10414547,-1
2024-03-27,1,0.56191444,1
2024-03-28,-1,0.40122885,1
2024-03-29,-1,0.18044914,-1
2024-03-30,-1,0.14343767,-1
2024-03-31,1,0.37321907,1
2024-04-01,-1,0.14605981,-1
2024-04-02,-1,0.100028716,-1
2024-04-03,1,0.48947576,1
2024-04-04,1,0.8672958,1
2024-04-05,-1,0.5435406,1
2024-04-06,1,0.7384147,1
2024-04-07,-1,0.57259524,1
2024-04-08,1,0.8461368,1
2024-04-09,-1,0.38087103,1
2024-04-10,1,0.66308796,1
2024-04-11,-1,0.25960156,-1
2024-04-12,-1,0.024174832,-1
2024-04-13,-1,0.030695545,-1
2024-04-14,1,0.5005822,1
2024-04-15,1,0.5563843,1
2024-04-16,1,0.5247199,1
2024-04-17,-1,0.284532,-1
2024-04-18,-1,0.19523856,-1
2024-04-19,1,0.45094234,1
