,time,action,position,entry_price,close_price,profit,balance
219,2021-12-16,close,neutral,,1.44755,74.99999999999841,8999.45599999994
220,2021-12-16,open,short,1.44755,,,8999.45579999994
221,2021-12-17,close,neutral,,1.44915,-16.00000000000046,8983.45559999994
222,2021-12-17,open,long,1.44915,,,8983.455399999939
223,2021-12-21,close,neutral,,1.45676,76.10000000000116,9059.55519999994
224,2021-12-21,open,short,1.45676,,,9059.55499999994
225,2021-12-29,close,neutral,,1.45181,49.5000000000001,9109.05479999994
226,2021-12-29,open,long,1.45181,,,9109.05459999994
227,2021-12-30,close,neutral,,1.44258,-92.30000000000072,9016.754399999938
228,2021-12-30,open,short,1.44258,,,9016.754199999938
229,2022-01-03,close,neutral,,1.43992,26.599999999998847,9043.353999999936
230,2022-01-03,open,long,1.43992,,,9043.353799999935
231,2022-01-04,close,neutral,,1.43386,-60.600000000001764,8982.753599999933
232,2022-01-04,open,short,1.43386,,,8982.753399999932
233,2022-01-05,close,neutral,,1.44356,-97.00000000000043,8885.753199999932
234,2022-01-05,open,long,1.44356,,,8885.752999999931
235,2022-01-06,close,neutral,,1.43789,-56.70000000000064,8829.05279999993
236,2022-01-06,open,short,1.43789,,,8829.05259999993
237,2022-01-07,close,neutral,,1.43622,16.699999999998383,8845.752399999928
238,2022-01-07,open,long,1.43622,,,8845.752199999928
239,2022-01-11,close,neutral,,1.42933,-68.90000000000063,8776.851999999928
240,2022-01-11,open,short,1.42933,,,8776.851799999928
241,2022-01-12,close,neutral,,1.43067,-13.400000000001189,8763.451599999926
242,2022-01-12,open,long,1.43067,,,8763.451399999925
243,2022-01-14,close,neutral,,1.4321,14.299999999998203,8777.751199999924
244,2022-01-14,open,short,1.4321,,,8777.750999999924
245,2022-01-19,close,neutral,,1.41957,125.2999999999993,8903.050799999923
246,2022-01-19,open,long,1.41957,,,8903.050599999922
247,2022-01-20,close,neutral,,1.41397,-56.0000000000005,8847.050399999922
248,2022-01-20,open,short,1.41397,,,8847.050199999921
249,2022-01-21,close,neutral,,1.42742,-134.49999999999963,8712.549999999921
250,2022-01-21,open,long,1.42742,,,8712.54979999992
251,2022-01-25,close,neutral,,1.42737,-0.4999999999988347,8712.049599999922
252,2022-01-25,open,short,1.42737,,,8712.049399999922
253,2022-01-28,close,neutral,,1.42312,42.50000000000087,8754.549199999923
254,2022-01-28,open,long,1.42312,,,8754.548999999923
255,2022-02-07,close,neutral,,1.44919,260.7000000000004,9015.248799999923
256,2022-02-07,open,short,1.44919,,,9015.248599999923
257,2022-02-08,close,neutral,,1.45039,-12.000000000000899,9003.248399999922
258,2022-02-08,open,long,1.45039,,,9003.248199999922
259,2022-02-09,close,neutral,,1.44738,-30.09999999999957,8973.147999999923
260,2022-02-09,open,short,1.44738,,,8973.147799999922
261,2022-02-10,close,neutral,,1.45395,-65.69999999999965,8907.447599999923
262,2022-02-10,open,long,1.45395,,,8907.447399999923
263,2022-02-11,close,neutral,,1.44489,-90.60000000000068,8816.847199999922
264,2022-02-11,open,short,1.44489,,,8816.846999999922
265,2022-02-15,close,neutral,,1.44448,4.100000000000215,8820.946799999921
266,2022-02-15,open,long,1.44448,,,8820.946599999921
267,2022-02-16,close,neutral,,1.44325,-12.300000000000644,8808.64639999992
268,2022-02-16,open,short,1.44325,,,8808.64619999992
269,2022-02-18,close,neutral,,1.4442,-9.500000000000064,8799.145999999919
270,2022-02-18,open,long,1.4442,,,8799.145799999918
271,2022-02-21,close,neutral,,1.44241,-17.899999999999583,8781.245599999918
272,2022-02-21,open,short,1.44241,,,8781.245399999918
273,2022-02-22,close,neutral,,1.44635,-39.400000000000546,8741.845199999918
274,2022-02-22,open,long,1.44635,,,8741.844999999917
275,2022-02-23,close,neutral,,1.43946,-68.90000000000063,8672.944799999917
276,2022-02-23,open,short,1.43946,,,8672.944599999917
277,2022-03-08,close,neutral,,1.40524,342.1999999999992,9015.144399999916
278,2022-03-08,open,long,1.40524,,,9015.144199999915
279,2022-03-10,close,neutral,,1.40319,-20.500000000001073,8994.643999999915
280,2022-03-10,open,short,1.40319,,,8994.643799999914
281,2022-03-14,close,neutral,,1.403,1.8999999999991246,8996.543599999914
282,2022-03-14,open,long,1.403,,,8996.543399999913
283,2022-03-15,close,neutral,,1.39747,-55.30000000000035,8941.243199999913
284,2022-03-15,open,short,1.39747,,,8941.242999999913
285,2022-03-16,close,neutral,,1.39929,-18.199999999999328,8923.042799999914
286,2022-03-16,open,long,1.39929,,,8923.042599999913
287,2022-03-18,close,neutral,,1.39267,-66.19999999999848,8856.842399999914
288,2022-03-18,open,short,1.39267,,,8856.842199999914
289,2022-03-28,close,neutral,,1.37553,171.40000000000154,9028.241999999915
290,2022-03-28,open,long,1.37553,,,9028.241799999914
291,2022-03-31,close,neutral,,1.38411,85.80000000000032,9114.041599999915
292,2022-03-31,open,short,1.38411,,,9114.041399999915
293,2022-04-01,close,neutral,,1.38239,17.199999999999438,9131.241199999915
294,2022-04-01,open,long,1.38239,,,9131.240999999914
295,2022-04-04,close,neutral,,1.36991,-124.80000000000047,9006.440799999915
296,2022-04-04,open,short,1.36991,,,9006.440599999914
297,2022-04-06,close,neutral,,1.36716,27.500000000000302,9033.940399999914
298,2022-04-06,open,long,1.36716,,,9033.940199999914
299,2022-04-08,close,neutral,,1.36738,2.20000000000109,9036.139999999914
300,2022-04-08,open,short,1.36738,,,9036.139799999914
301,2022-04-11,close,neutral,,1.37506,-76.79999999999909,8959.339599999914
302,2022-04-11,open,long,1.37506,,,8959.339399999913
303,2022-04-12,close,neutral,,1.36872,-63.40000000000012,8895.939199999913
304,2022-04-12,open,short,1.36872,,,8895.938999999913
305,2022-04-13,close,neutral,,1.36816,5.599999999998939,8901.538799999911
306,2022-04-13,open,long,1.36816,,,8901.53859999991
307,2022-04-14,close,neutral,,1.36512,-30.400000000001537,8871.138399999909
308,2022-04-14,open,short,1.36512,,,8871.138199999908
309,2022-04-19,close,neutral,,1.36139,37.299999999997894,8908.437999999906
310,2022-04-19,open,long,1.36139,,,8908.437799999905
311,2022-04-20,close,neutral,,1.356,-53.90000000000006,8854.537599999905
312,2022-04-20,open,short,1.356,,,8854.537399999905
313,2022-04-21,close,neutral,,1.36351,-75.09999999999906,8779.437199999906
314,2022-04-21,open,long,1.36351,,,8779.436999999905
315,2022-04-25,close,neutral,,1.36438,8.699999999999264,8788.136799999904
316,2022-04-25,open,short,1.36438,,,8788.136599999903
317,2022-04-26,close,neutral,,1.36404,3.4000000000000696,8791.536399999903
318,2022-04-26,open,long,1.36404,,,8791.536199999902
319,2022-04-27,close,neutral,,1.3536,-104.40000000000005,8687.135999999902
320,2022-04-27,open,short,1.3536,,,8687.135799999902
321,2022-04-29,close,neutral,,1.35569,-20.900000000001473,8666.2355999999
322,2022-04-29,open,long,1.35569,,,8666.2353999999
323,2022-05-02,close,neutral,,1.35312,-25.699999999999612,8640.5351999999
324,2022-05-02,open,short,1.35312,,,8640.5349999999
325,2022-05-04,close,neutral,,1.3528,3.20000000000098,8643.7347999999
326,2022-05-04,open,long,1.3528,,,8643.7345999999
327,2022-05-10,close,neutral,,1.37177,189.6999999999993,8833.434399999898
328,2022-05-10,open,short,1.37177,,,8833.434199999898
329,2022-05-17,close,neutral,,1.35142,203.4999999999987,9036.933999999896
330,2022-05-17,open,long,1.35142,,,9036.933799999895
331,2022-05-18,close,neutral,,1.34883,-25.900000000000922,9011.033599999895
332,2022-05-18,open,short,1.34883,,,9011.033399999895
333,2022-05-19,close,neutral,,1.3569,-80.70000000000022,8930.333199999895
334,2022-05-19,open,long,1.3569,,,8930.332999999895
335,2022-05-20,close,neutral,,1.35503,-18.700000000000383,8911.632799999894
336,2022-05-20,open,short,1.35503,,,8911.632599999894
337,2022-05-23,close,neutral,,1.36535,-103.20000000000107,8808.432399999892
338,2022-05-23,open,long,1.36535,,,8808.432199999892
339,2022-05-25,close,neutral,,1.36882,34.699999999998624,8843.13199999989
340,2022-05-25,open,short,1.36882,,,8843.13179999989
341,2022-05-26,close,neutral,,1.37005,-12.300000000000644,8830.831599999889
342,2022-05-26,open,long,1.37005,,,8830.831399999888
343,2022-05-27,close,neutral,,1.36503,-50.200000000000244,8780.631199999887
344,2022-05-27,open,short,1.36503,,,8780.630999999887
345,2022-06-02,close,neutral,,1.35108,139.49999999999906,8920.130799999886
346,2022-06-02,open,long,1.35108,,,8920.130599999886
347,2022-06-03,close,neutral,,1.34971,-13.700000000000934,8906.430399999885
348,2022-06-03,open,short,1.34971,,,8906.430199999884
349,2022-06-08,close,neutral,,1.34563,40.79999999999862,8947.229999999883
350,2022-06-08,open,long,1.34563,,,8947.229799999883
351,2022-06-10,close,neutral,,1.3448,-8.300000000001084,8938.929599999881
352,2022-06-10,open,short,1.3448,,,8938.92939999988
353,2022-06-13,close,neutral,,1.34235,24.500000000000632,8963.429199999882
354,2022-06-13,open,long,1.34235,,,8963.428999999882
355,2022-06-20,close,neutral,,1.36456,222.10000000000062,9185.528799999882
356,2022-06-20,open,short,1.36456,,,9185.528599999881
357,2022-06-22,close,neutral,,1.36828,-37.199999999999456,9148.328399999882
358,2022-06-22,open,long,1.36828,,,9148.328199999882
359,2022-06-23,close,neutral,,1.36717,-11.099999999999444,9137.227999999883
360,2022-06-23,open,short,1.36717,,,9137.227799999882
361,2022-06-30,close,neutral,,1.34972,174.49999999999966,9311.727599999882
362,2022-06-30,open,long,1.34972,,,9311.727399999882
363,2022-07-01,close,neutral,,1.34336,-63.59999999999921,9248.127199999883
364,2022-07-01,open,short,1.34336,,,9248.126999999882
365,2022-07-14,close,neutral,,1.31412,292.40000000000157,9540.526799999883
366,2022-07-14,open,long,1.31412,,,9540.526599999883
367,2022-07-15,close,neutral,,1.31397,-1.4999999999987246,9539.026399999884
368,2022-07-15,open,short,1.31397,,,9539.026199999884
369,2022-07-18,close,neutral,,1.31717,-31.999999999998696,9507.025999999885
370,2022-07-18,open,long,1.31717,,,9507.025799999885
371,2022-07-19,close,neutral,,1.31607,-10.999999999998789,9496.025599999886
372,2022-07-19,open,short,1.31607,,,9496.025399999886
373,2022-07-21,close,neutral,,1.31585,2.20000000000109,9498.225199999886
374,2022-07-21,open,long,1.31585,,,9498.224999999886
375,2022-07-25,close,neutral,,1.31315,-26.999999999999247,9471.224799999887
376,2022-07-25,open,short,1.31315,,,9471.224599999887
377,2022-07-27,close,neutral,,1.3078,53.49999999999966,9524.724399999886
378,2022-07-27,open,long,1.3078,,,9524.724199999886
379,2022-07-28,close,neutral,,1.30591,-18.900000000001693,9505.823999999884
380,2022-07-28,open,short,1.30591,,,9505.823799999884
381,2022-07-29,close,neutral,,1.30878,-28.700000000001502,9477.123599999883
382,2022-07-29,open,long,1.30878,,,9477.123399999882
383,2022-08-02,close,neutral,,1.30932,5.399999999999849,9482.523199999881
384,2022-08-02,open,short,1.30932,,,9482.522999999881
385,2022-08-04,close,neutral,,1.31798,-86.5999999999989,9395.922799999882
386,2022-08-04,open,long,1.31798,,,9395.922599999882
387,2022-08-05,close,neutral,,1.31665,-13.299999999998313,9382.622399999884
388,2022-08-05,open,short,1.31665,,,9382.622199999883
389,2022-08-09,close,neutral,,1.31604,6.099999999999994,9388.721999999883
390,2022-08-09,open,long,1.31604,,,9388.721799999883
391,2022-08-10,close,neutral,,1.31551,-5.300000000001415,9383.421599999881
392,2022-08-10,open,short,1.31551,,,9383.421399999881
393,2022-08-11,close,neutral,,1.31744,-19.299999999999873,9364.121199999881
394,2022-08-11,open,long,1.31744,,,9364.120999999881
395,2022-08-12,close,neutral,,1.31004,-73.99999999999851,9290.120799999882
396,2022-08-12,open,short,1.31004,,,9290.120599999882
397,2022-08-15,close,neutral,,1.31082,-7.800000000000029,9282.320399999882
398,2022-08-15,open,long,1.31082,,,9282.320199999882
399,2022-08-16,close,neutral,,1.30631,-45.100000000000136,9237.219999999881
400,2022-08-16,open,short,1.30631,,,9237.21979999988
401,2022-08-17,close,neutral,,1.31416,-78.49999999999912,9158.719599999882
402,2022-08-17,open,long,1.31416,,,9158.719399999882
403,2022-08-18,close,neutral,,1.30596,-81.99999999999986,9076.719199999881
404,2022-08-18,open,short,1.30596,,,9076.71899999988
405,2022-08-19,close,neutral,,1.30441,15.499999999999403,9092.21879999988
406,2022-08-19,open,long,1.30441,,,9092.21859999988
407,2022-08-22,close,neutral,,1.29775,-66.6000000000011,9025.61839999988
408,2022-08-22,open,short,1.29775,,,9025.618199999879
409,2022-08-24,close,neutral,,1.29274,50.09999999999959,9075.717999999879
410,2022-08-24,open,long,1.29274,,,9075.717799999878
411,2022-08-25,close,neutral,,1.28893,-38.10000000000091,9037.617599999878
412,2022-08-25,open,short,1.28893,,,9037.617399999877
413,2022-08-26,close,neutral,,1.29959,-106.60000000000113,8931.017199999877
414,2022-08-26,open,long,1.29959,,,8931.016999999876
415,2022-09-01,close,neutral,,1.30852,89.29999999999882,9020.316799999875
416,2022-09-01,open,short,1.30852,,,9020.316599999875
417,2022-09-02,close,neutral,,1.30698,15.399999999998748,9035.716399999874
418,2022-09-02,open,long,1.30698,,,9035.716199999873
419,2022-09-05,close,neutral,,1.30481,-21.700000000000053,9014.015999999874
420,2022-09-05,open,short,1.30481,,,9014.015799999874
421,2022-09-07,close,neutral,,1.31268,-78.70000000000044,8935.315599999873
422,2022-09-07,open,long,1.31268,,,8935.315399999872
423,2022-09-08,close,neutral,,1.30888,-38.000000000000256,8897.315199999872
424,2022-09-08,open,short,1.30888,,,8897.314999999871
425,2022-09-09,close,neutral,,1.30812,7.600000000000939,8904.914799999873
