time,Actual Movement,Predictions,Predicted
2021-05-19,1,0.9418899,1
2021-05-20,-1,0.15553878,-1
2021-05-21,-1,0.04053807,-1
2021-05-24,1,0.5104432,1
2021-05-25,1,0.94225925,1
2021-05-26,1,0.39278784,1
2021-05-27,-1,0.010873611,-1
2021-05-28,1,0.15876925,-1
2021-05-31,1,0.4838866,1
2021-06-01,-1,0.10969176,-1
2021-06-02,-1,0.017177876,-1
2021-06-03,-1,0.07651119,-1
2021-06-04,1,0.23681998,-1
2021-06-07,1,0.96765614,1
2021-06-08,1,0.9512914,1
2021-06-09,1,0.92635196,1
2021-06-10,-1,0.21767889,-1
2021-06-11,-1,0.5426716,1
2021-06-14,-1,0.2760094,-1
2021-06-15,1,0.9861698,1
2021-06-16,-1,0.04931825,-1
2021-06-17,-1,0.046426777,-1
2021-06-18,1,0.9807124,1
2021-06-21,-1,0.02190198,-1
2021-06-22,-1,0.037849955,-1
2021-06-23,-1,0.137174,-1
2021-06-24,1,0.9069108,1
2021-06-25,-1,0.24572703,-1
2021-06-28,1,0.97153217,1
2021-06-29,1,0.97980255,1
2021-06-30,-1,0.060232457,-1
2021-07-01,1,0.96379757,1
2021-07-02,-1,0.009883051,-1
2021-07-05,1,0.7533443,1
2021-07-06,1,0.992471,1
2021-07-07,-1,0.35840765,-1
2021-07-08,1,0.9963973,1
2021-07-09,-1,0.048005074,-1
2021-07-12,-1,0.34744126,-1
2021-07-13,-1,0.09864653,-1
2021-07-14,1,0.9764826,1
2021-07-15,1,0.9608822,1
2021-07-16,1,0.79393816,1
2021-07-19,1,0.9951597,1
2021-07-20,-1,0.008761425,-1
2021-07-21,-1,0.01186632,-1
2021-07-22,-1,0.116779424,-1
2021-07-23,1,0.2477574,-1
2021-07-26,1,0.6440736,1
2021-07-27,1,0.9858085,1
2021-07-28,-1,0.058752634,-1
2021-07-29,-1,0.280007,-1
2021-07-30,1,0.7386123,1
2021-08-02,1,0.9695802,1
2021-08-03,1,0.9625899,1
2021-08-04,-1,0.66340166,1
2021-08-05,-1,0.124143295,-1
2021-08-06,-1,0.4955886,1
2021-08-09,-1,0.6026441,1
2021-08-10,-1,0.021706743,-1
2021-08-11,1,0.57764494,1
2021-08-12,1,0.44307324,1
2021-08-13,1,0.9889347,1
2021-08-16,1,0.9802138,1
2021-08-17,-1,0.44740632,1
2021-08-18,1,0.9740267,1
2021-08-19,1,0.99824524,1
2021-08-20,1,0.88435906,1
2021-08-23,-1,0.007892014,-1
2021-08-24,-1,0.09472267,-1
2021-08-25,1,0.7728766,1
2021-08-26,1,0.981532,1
2021-08-27,-1,0.24341369,-1
2021-08-30,-1,0.65018815,1
2021-08-31,1,0.9243856,1
2021-09-01,1,0.9649801,1
2021-09-02,-1,0.20542668,-1
2021-09-03,-1,0.3743787,1
2021-09-06,-1,0.58372426,1
2021-09-07,1,0.99645895,1
2021-09-08,1,0.9587811,1
2021-09-09,-1,0.5146288,1
2021-09-10,1,0.9281105,1
2021-09-13,-1,0.033200756,-1
2021-09-14,1,0.94343626,1
2021-09-15,-1,0.020743119,-1
2021-09-16,1,0.5021676,1
2021-09-17,1,0.9473362,1
2021-09-20,1,0.9726606,1
2021-09-21,-1,0.5308905,1
2021-09-22,-1,0.018296428,-1
2021-09-23,-1,0.019200785,-1
2021-09-24,-1,0.09964639,-1
2021-09-27,-1,0.02860711,-1
2021-09-28,1,0.95352256,1
2021-09-29,-1,0.10992129,-1
2021-09-30,-1,0.011658476,-1
2021-10-01,-1,0.104017355,-1
2021-10-04,-1,0.04062959,-1
2021-10-05,-1,0.028079448,-1
2021-10-06,-1,0.02635556,-1
2021-10-07,-1,0.016878366,-1
2021-10-08,-1,0.013998901,-1
2021-10-11,-1,0.027038269,-1
2021-10-12,-1,0.010505842,-1
2021-10-13,1,0.9242048,1
2021-10-14,-1,0.012416287,-1
2021-10-15,-1,0.21106619,-1
2021-10-18,1,0.85246295,1
2021-10-19,1,0.61737347,1
2021-10-20,-1,0.09925709,-1
2021-10-21,1,0.955861,1
2021-10-22,1,0.9600164,1
2021-10-25,-1,0.38482985,1
2021-10-26,-1,0.5391122,1
2021-10-27,-1,0.0830075,-1
2021-10-28,1,0.9920467,1
2021-10-29,-1,0.0076872767,-1
2021-11-01,1,0.9315465,1
2021-11-02,1,0.5634201,1
2021-11-03,1,0.7769605,1
2021-11-04,1,0.53998923,1
2021-11-05,1,0.58158815,1
2021-11-08,1,0.45610765,1
2021-11-09,1,0.4726333,1
2021-11-10,-1,0.004451768,-1
2021-11-11,1,0.9527943,1
2021-11-12,-1,0.023006592,-1
2021-11-15,-1,0.0034585816,-1
2021-11-16,-1,0.25589588,-1
2021-11-17,1,0.955181,1
2021-11-18,1,0.9672705,1
2021-11-19,-1,0.02865476,-1
2021-11-22,1,0.6075433,1
2021-11-23,-1,0.087540075,-1
2021-11-24,-1,0.017055282,-1
2021-11-25,-1,0.2190945,-1
2021-11-26,1,0.9999833,1
2021-11-29,-1,0.010404808,-1
2021-11-30,1,0.99434066,1
2021-12-01,1,0.38444316,1
2021-12-02,-1,0.050449096,-1
2021-12-03,1,0.94228154,1
2021-12-06,-1,0.0025472655,-1
2021-12-07,-1,0.00427163,-1
2021-12-08,1,0.98884493,1
2021-12-09,1,0.09144647,-1
2021-12-10,1,0.91118264,1
2021-12-13,1,0.9190492,1
2021-12-14,1,0.67450655,1
2021-12-15,1,0.53059256,1
2021-12-16,-1,0.10460885,-1
2021-12-17,1,0.5476736,1
2021-12-20,1,0.9866595,1
2021-12-21,-1,0.05676305,-1
2021-12-22,-1,0.10860547,-1
2021-12-23,-1,0.040756002,-1
2021-12-24,-1,0.058918748,-1
2021-12-27,-1,0.03182304,-1
2021-12-28,1,0.2131977,-1
2021-12-29,1,0.70073324,1
2021-12-30,-1,0.0057609347,-1
2021-12-31,-1,0.02875248,-1
2022-01-03,1,0.3850261,1
2022-01-04,-1,0.01993931,-1
2022-01-05,1,0.9961404,1
2022-01-06,-1,0.05775219,-1
2022-01-07,-1,0.5823878,1
2022-01-10,-1,0.5652669,1
2022-01-11,-1,0.028382583,-1
2022-01-12,1,0.71091616,1
2022-01-13,1,0.92811173,1
2022-01-14,-1,0.14282107,-1
2022-01-17,-1,0.039674297,-1
2022-01-18,-1,0.008335266,-1
2022-01-19,1,0.7273787,1
2022-01-20,-1,0.016276728,-1
2022-01-21,1,0.9983102,1
2022-01-24,1,0.9195847,1
2022-01-25,-1,0.13438195,-1
2022-01-26,-1,0.08147557,-1
2022-01-27,-1,0.0393947,-1
2022-01-28,1,0.82608086,1
2022-01-31,1,0.90196246,1
2022-02-01,1,0.82197934,1
2022-02-02,1,0.869539,1
2022-02-03,1,0.99832636,1
2022-02-04,1,0.97837937,1
2022-02-07,-1,0.007607586,-1
2022-02-08,1,0.8713946,1
2022-02-09,-1,0.06912253,-1
2022-02-10,1,0.95829284,1
2022-02-11,-1,0.008316636,-1
2022-02-14,-1,0.02277302,-1
2022-02-15,1,0.8577693,1
2022-02-16,-1,0.051988095,-1
2022-02-17,1,0.33984813,-1
2022-02-18,1,0.36599553,1
2022-02-21,-1,0.10947954,-1
2022-02-22,1,0.96211463,1
2022-02-23,-1,0.025566539,-1
2022-02-24,-1,0.05776149,-1
2022-02-25,-1,0.08386505,-1
2022-02-28,-1,0.009660713,-1
2022-03-01,-1,0.031609543,-1
2022-03-02,-1,0.0044756997,-1
2022-03-03,-1,0.03343496,-1
2022-03-04,-1,0.0035101653,-1
2022-03-07,-1,0.028066136,-1
2022-03-08,1,0.99467814,1
2022-03-09,1,0.988384,1
2022-03-10,-1,0.004557972,-1
2022-03-11,-1,0.024217399,-1
2022-03-14,1,0.9952113,1
2022-03-15,-1,0.02408059,-1
2022-03-16,1,0.8872353,1
2022-03-17,1,0.47533816,1
2022-03-18,-1,0.018531892,-1
2022-03-21,-1,0.03278968,-1
2022-03-22,-1,0.095487595,-1
2022-03-23,-1,0.030903496,-1
2022-03-24,-1,0.025871485,-1
2022-03-25,-1,0.014553116,-1
2022-03-28,1,0.9698278,1
2022-03-29,1,0.9961164,1
2022-03-30,1,0.9868772,1
2022-03-31,-1,0.028702553,-1
2022-04-01,-1,0.70971954,1
2022-04-04,-1,0.008541245,-1
2022-04-05,-1,0.03853861,-1
2022-04-06,1,0.9753107,1
2022-04-07,1,0.8228482,1
2022-04-08,-1,0.14817105,-1
2022-04-11,1,0.9917291,1
2022-04-12,-1,0.03111876,-1
2022-04-13,-1,0.74255836,1
2022-04-14,-1,0.09369865,-1
2022-04-15,-1,0.13117257,-1
2022-04-18,-1,0.047796167,-1
2022-04-19,1,0.8045632,1
2022-04-20,-1,0.023756817,-1
2022-04-21,1,0.99466383,1
2022-04-22,1,0.99457884,1
2022-04-25,-1,0.010520416,-1
2022-04-26,-1,0.4324482,1
2022-04-27,-1,0.0053753085,-1
2022-04-28,-1,0.013088894,-1
2022-04-29,1,0.99713194,1
2022-05-02,-1,0.05043928,-1
2022-05-03,-1,0.14454563,-1
2022-05-04,1,0.796673,1
2022-05-05,1,0.42016974,1
2022-05-06,1,0.99170333,1
2022-05-09,1,0.99753124,1
2022-05-10,-1,0.09499007,-1
2022-05-11,-1,0.026621927,-1
2022-05-12,-1,0.0036006663,-1
2022-05-13,-1,0.0057934728,-1
2022-05-16,-1,0.06121231,-1
2022-05-17,1,0.9950352,1
2022-05-18,-1,0.109454654,-1
2022-05-19,1,0.9946438,1
2022-05-20,-1,0.35467744,-1
2022-05-23,1,0.9964227,1
2022-05-24,1,0.9923017,1
2022-05-25,-1,0.01474812,-1
2022-05-26,1,0.8444978,1
2022-05-27,-1,0.021673212,-1
2022-05-30,-1,0.13158624,-1
2022-05-31,-1,0.010235019,-1
2022-06-01,-1,0.0030228386,-1
2022-06-02,1,0.9592893,1
2022-06-03,-1,0.05232985,-1
2022-06-06,-1,0.03862876,-1
2022-06-07,-1,0.07381054,-1
2022-06-08,1,0.96924657,1
2022-06-09,1,0.9621848,1
2022-06-10,-1,0.19059612,-1
2022-06-13,-1,0.41649994,1
2022-06-14,1,0.9962115,1
2022-06-15,-1,0.395377,1
2022-06-16,1,0.9998766,1
2022-06-17,1,0.70202255,1
2022-06-20,-1,0.23063226,-1
2022-06-21,-1,0.046394814,-1
2022-06-22,1,0.97580236,1
2022-06-23,-1,0.06656557,-1
2022-06-24,-1,0.011009354,-1
2022-06-27,1,0.32745028,-1
2022-06-28,-1,0.0037651614,-1
2022-06-29,-1,0.006381333,-1
2022-06-30,1,0.69768816,1
2022-07-01,-1,0.010769845,-1
2022-07-04,-1,0.065238655,-1
2022-07-05,-1,0.05236346,-1
2022-07-06,-1,0.0060200114,-1
2022-07-07,-1,0.009619082,-1
2022-07-08,-1,0.051955678,-1
2022-07-11,-1,0.0024315757,-1
2022-07-12,1,0.306155,-1
2022-07-13,-1,0.01426543,-1
2022-07-14,1,0.98929137,1
2022-07-15,-1,0.16672379,-1
2022-07-18,1,0.95599145,1
2022-07-19,-1,0.3129446,-1
2022-07-20,-1,0.033474896,-1
2022-07-21,1,0.9715746,1
2022-07-22,1,0.9013672,1
2022-07-25,-1,0.028139273,-1
2022-07-26,-1,0.0058258446,-1
2022-07-27,1,0.9489019,1
2022-07-28,-1,0.036446128,-1
2022-07-29,1,0.90143955,1
2022-08-01,1,0.99348044,1
2022-08-02,-1,0.012315812,-1
2022-08-03,-1,0.08573331,-1
2022-08-04,1,0.99811894,1
2022-08-05,-1,0.15712188,-1
2022-08-08,-1,0.026921872,-1
2022-08-09,1,0.97155356,1
2022-08-10,-1,0.122498624,-1
2022-08-11,1,0.799285,1
2022-08-12,-1,0.007725534,-1
2022-08-15,1,0.36985183,1
2022-08-16,-1,0.012802507,-1
2022-08-17,1,0.9908345,1
2022-08-18,-1,0.009901953,-1
2022-08-19,-1,0.6159519,1
2022-08-22,-1,0.025191216,-1
2022-08-23,-1,0.031098826,-1
2022-08-24,1,0.7991846,1
2022-08-25,-1,0.029124778,-1
2022-08-26,1,0.9986125,1
2022-08-29,1,0.904764,1
2022-08-30,1,0.9986436,1
2022-08-31,1,0.99428177,1
2022-09-01,-1,0.0036877864,-1
2022-09-02,-1,0.40454462,1
2022-09-05,-1,0.05450604,-1
2022-09-06,-1,0.049506992,-1
2022-09-07,1,0.99505794,1
2022-09-08,-1,0.027930839,-1
2022-09-09,-1,0.42295727,1
2022-09-12,1,0.9777263,1
2022-09-13,-1,0.14520714,-1
2022-09-14,1,0.75646895,1
2022-09-15,1,0.98926497,1
2022-09-16,1,0.9811624,1
2022-09-19,-1,0.7710706,1
2022-09-20,1,0.9840224,1
2022-09-21,-1,0.0075432817,-1
2022-09-22,1,0.62044233,1
2022-09-23,-1,0.0022470795,-1
2022-09-26,1,0.56358004,1
2022-09-27,-1,0.011174612,-1
2022-09-28,1,0.98147285,1
2022-09-29,1,0.99861586,1
2022-09-30,1,0.98731947,1
2022-10-03,-1,0.00086705637,-1
2022-10-04,1,0.9942159,1
2022-10-05,-1,0.01719803,-1
2022-10-06,1,0.2566206,-1
2022-10-07,-1,0.006772156,-1
2022-10-10,-1,0.07206123,-1
2022-10-11,1,0.12821832,-1
2022-10-12,1,0.40729228,1
2022-10-13,1,0.78986365,1
2022-10-14,1,0.9565647,1
2022-10-17,1,0.5890449,1
2022-10-18,1,0.9682773,1
2022-10-19,-1,0.0044981255,-1
2022-10-20,1,0.8323278,1
2022-10-21,-1,0.069158964,-1
2022-10-24,1,0.98753124,1
2022-10-25,1,0.85065246,1
2022-10-26,1,0.9936247,1
2022-10-27,-1,0.0011349634,-1
2022-10-28,1,0.95667845,1
2022-10-31,-1,0.0046499786,-1
2022-11-01,1,0.5924322,1
2022-11-02,-1,0.3377847,-1
2022-11-03,-1,0.037752207,-1
2022-11-04,1,0.9517596,1
2022-11-07,1,0.9950169,1
2022-11-08,1,0.7570268,1
2022-11-09,1,0.94511336,1
2022-11-10,1,0.9828231,1
2022-11-11,1,0.99719197,1
2022-11-14,1,0.92709726,1
2022-11-15,-1,0.7791665,1
2022-11-16,1,0.9967824,1
2022-11-17,-1,0.056692317,-1
2022-11-18,1,0.8841471,1
2022-11-21,-1,0.03273409,-1
2022-11-22,-1,0.26400843,-1
2022-11-23,1,0.9891851,1
2022-11-24,1,0.4090203,1
2022-11-25,1,0.89306074,1
2022-11-28,1,0.9832245,1
2022-11-29,1,0.9905509,1
2022-11-30,-1,0.0930822,-1
2022-12-01,1,0.9989976,1
2022-12-02,1,0.9285416,1
2022-12-05,1,0.97996557,1
2022-12-06,1,0.95275116,1
2022-12-07,1,0.987318,1
2022-12-08,1,0.9539563,1
2022-12-09,1,0.9843589,1
2022-12-12,-1,0.9325346,1
2022-12-13,1,0.9872844,1
2022-12-14,1,0.9923839,1
2022-12-15,1,0.9867801,1
2022-12-16,-1,0.84646964,1
2022-12-19,-1,0.7404379,1
2022-12-20,-1,0.58827555,1
2022-12-21,-1,0.08843029,-1
2022-12-22,1,0.87772083,1
2022-12-23,-1,0.053394184,-1
2022-12-27,-1,0.027893784,-1
2022-12-28,1,0.9629157,1
2022-12-29,1,0.7131665,1
2022-12-30,1,0.9883938,1
2023-01-02,-1,0.24574043,-1
2023-01-03,-1,0.07567533,-1
2023-01-04,-1,0.0070912694,-1
2023-01-05,-1,0.24885055,-1
2023-01-06,1,0.8639907,1
2023-01-09,1,0.9756747,1
2023-01-10,1,0.9464988,1
2023-01-11,1,0.9220782,1
2023-01-12,1,0.97401154,1
2023-01-13,1,0.68307245,1
2023-01-16,1,0.70468324,1
2023-01-17,-1,0.016766582,-1
2023-01-18,1,0.9884608,1
2023-01-19,1,0.53289926,1
2023-01-20,-1,0.030944034,-1
2023-01-23,1,0.47726396,1
2023-01-24,1,0.6583086,1
2023-01-25,1,0.9532377,1
2023-01-26,-1,0.005940334,-1
2023-01-27,-1,0.03069027,-1
2023-01-30,1,0.91735524,1
2023-01-31,-1,0.018085431,-1
2023-02-01,1,0.9975326,1
2023-02-02,-1,0.021717524,-1
2023-02-03,-1,0.08106446,-1
2023-02-06,-1,0.12756933,-1
2023-02-07,-1,0.120731525,-1
2023-02-08,1,0.96048677,1
2023-02-09,1,0.94934434,1
2023-02-10,-1,0.004488943,-1
2023-02-13,1,0.98349565,1
2023-02-14,1,0.8034993,1
2023-02-15,-1,0.6082447,1
2023-02-16,1,0.9735536,1
2023-02-17,1,0.9735474,1
2023-02-20,-1,0.3956319,1
2023-02-21,1,0.9736587,1
2023-02-22,-1,0.16074623,-1
2023-02-23,-1,0.41651237,1
2023-02-24,-1,0.24833302,-1
2023-02-27,1,0.9485415,1
2023-02-28,1,0.84966254,1
2023-03-01,1,0.97741735,1
2023-03-02,-1,0.011640809,-1
2023-03-03,1,0.94476104,1
2023-03-06,1,0.96828866,1
2023-03-07,-1,0.06825413,-1
2023-03-08,1,0.9031767,1
2023-03-09,1,0.95432204,1
2023-03-10,1,0.96308076,1
2023-03-13,1,0.90984696,1
2023-03-14,-1,0.2228632,-1
2023-03-15,-1,0.0070173456,-1
2023-03-16,1,0.42418277,1
2023-03-17,1,0.9636801,1
2023-03-20,1,0.44032478,1
2023-03-21,1,0.990747,1
2023-03-22,1,0.9891206,1
2023-03-23,-1,0.04441211,-1
2023-03-24,-1,0.0514297,-1
2023-03-27,-1,0.105016746,-1
2023-03-28,-1,0.30533674,-1
2023-03-29,-1,0.041656453,-1
2023-03-30,1,0.89071727,1
2023-03-31,-1,0.011873345,-1
2023-04-03,-1,0.2868348,-1
2023-04-04,1,0.9684867,1
2023-04-05,-1,0.0447108,-1
2023-04-06,1,0.97189325,1
2023-04-07,-1,0.64745396,1
2023-04-10,-1,0.08679044,-1
2023-04-11,1,0.9259528,1
2023-04-12,1,0.9872895,1
2023-04-13,-1,0.107889235,-1
2023-04-14,-1,0.055670343,-1
2023-04-17,-1,0.034869283,-1
2023-04-18,1,0.93414694,1
2023-04-19,1,0.9305468,1
2023-04-20,1,0.86436874,1
2023-04-21,1,0.976309,1
2023-04-24,1,0.9441595,1
2023-04-25,-1,0.63134366,1
2023-04-26,1,0.9907622,1
2023-04-27,-1,0.043369893,-1
2023-04-28,-1,0.052735742,-1
2023-05-01,-1,0.04690331,-1
2023-05-02,1,0.9869316,1
2023-05-03,1,0.9023149,1
2023-05-04,-1,0.005124565,-1
2023-05-05,-1,0.0068586897,-1
2023-05-08,-1,0.28795683,-1
2023-05-09,-1,0.064261876,-1
2023-05-10,1,0.7691321,1
2023-05-11,1,0.9243514,1
2023-05-12,-1,0.35997525,-1
2023-05-15,-1,0.07069649,-1
2023-05-16,-1,0.59160614,1
2023-05-17,-1,0.046663214,-1
2023-05-18,-1,0.067474164,-1
2023-05-19,1,0.94540024,1
2023-05-22,1,0.8380732,1
2023-05-23,-1,0.06273182,-1
2023-05-24,1,0.9918029,1
2023-05-25,1,0.9181399,1
2023-05-26,-1,0.3135852,-1
2023-05-29,-1,0.06449168,-1
2023-05-30,1,0.9574851,1
2023-05-31,-1,0.019524628,-1
2023-06-01,-1,0.16418433,-1
2023-06-02,-1,0.018810138,-1
2023-06-05,1,0.8554359,1
2023-06-06,-1,0.021769322,-1
2023-06-07,-1,0.100085475,-1
2023-06-08,1,0.990767,1
2023-06-09,-1,0.047008667,-1
2023-06-12,1,0.9657557,1
2023-06-13,-1,0.540862,1
2023-06-14,1,0.9879297,1
2023-06-15,1,0.970542,1
2023-06-16,-1,0.3412539,-1
2023-06-19,-1,0.62439,1
2023-06-20,1,0.89206165,1
2023-06-21,1,0.80999446,1
2023-06-22,-1,0.017763376,-1
2023-06-23,-1,0.0167951,-1
2023-06-26,-1,0.035753764,-1
2023-06-27,1,0.99210936,1
2023-06-28,1,0.59960276,1
2023-06-29,-1,0.024131237,-1
2023-06-30,1,0.94956326,1
2023-07-03,1,0.4640991,1
2023-07-04,-1,0.015498278,-1
2023-07-05,1,0.8490305,1
2023-07-06,1,0.9959791,1
2023-07-07,-1,0.2853117,-1
2023-07-10,1,0.9422389,1
2023-07-11,-1,0.0351878,-1
2023-07-12,1,0.9865166,1
2023-07-13,1,0.78521067,1
2023-07-14,1,0.990812,1
2023-07-17,-1,0.47860253,1
2023-07-18,-1,0.107752346,-1
2023-07-19,-1,0.09374245,-1
2023-07-20,-1,0.011222004,-1
2023-07-21,1,0.8606622,1
2023-07-24,-1,0.0025209207,-1
2023-07-25,-1,0.1358704,-1
2023-07-26,1,0.9606493,1
2023-07-27,-1,0.007844807,-1
2023-07-28,1,0.99204296,1
2023-07-31,-1,0.033931598,-1
2023-08-01,1,0.99498785,1
2023-08-02,1,0.90997654,1
2023-08-03,1,0.95361775,1
2023-08-04,1,0.99678504,1
2023-08-07,-1,0.31847325,-1
2023-08-08,-1,0.7045914,1
2023-08-09,1,0.849816,1
2023-08-10,1,0.8405923,1
2023-08-11,-1,0.03294299,-1
2023-08-14,-1,0.030768638,-1
2023-08-15,1,0.7011873,1
2023-08-16,1,0.19622543,-1
2023-08-17,1,0.34504208,-1
2023-08-18,1,0.37573013,1
2023-08-21,1,0.84491307,1
2023-08-22,-1,0.013313015,-1
2023-08-23,-1,0.06738667,-1
2023-08-24,-1,0.07673074,-1
2023-08-25,1,0.2515257,-1
2023-08-28,1,0.9533447,1
2023-08-29,1,0.9720371,1
2023-08-30,1,0.9820073,1
2023-08-31,-1,0.0041932506,-1
2023-09-01,-1,0.0578671,-1
2023-09-04,1,0.73691547,1
2023-09-05,-1,0.009244916,-1
2023-09-06,1,0.19545956,-1
2023-09-07,1,0.3289225,-1
2023-09-08,-1,0.007808678,-1
2023-09-11,-1,0.039491437,-1
2023-09-12,-1,0.011345406,-1
2023-09-13,-1,0.0023286208,-1
2023-09-14,-1,6.8649264e-05,-1
2023-09-15,1,0.7332901,1
2023-09-18,-1,0.0065481244,-1
2023-09-19,-1,0.0015319102,-1
2023-09-20,-1,0.0062181447,-1
2023-09-21,1,0.09193465,-1
2023-09-22,-1,0.0046841786,-1
2023-09-25,-1,0.00041386945,-1
2023-09-26,1,0.6274495,1
2023-09-27,-1,0.00045435946,-1
2023-09-28,1,0.9834985,1
2023-09-29,1,0.9906059,1
2023-10-02,-1,0.100798205,-1
2023-10-03,1,0.8341666,1
2023-10-04,1,0.9866627,1
2023-10-05,1,0.41362697,1
2023-10-06,1,0.18243234,-1
2023-10-09,-1,0.00031272523,-1
2023-10-10,1,0.43772644,1
2023-10-11,1,0.08698156,-1
2023-10-12,-1,0.008488903,-1
2023-10-13,-1,0.00072492246,-1
2023-10-16,1,0.024564255,-1
2023-10-17,1,0.6256761,1
2023-10-18,1,0.09158436,-1
2023-10-19,1,0.9261052,1
2023-10-20,1,0.15719779,-1
2023-10-23,1,0.97078705,1
2023-10-24,-1,0.0028818839,-1
2023-10-25,1,0.5169432,1
2023-10-26,1,0.40751395,1
2023-10-27,1,0.86373365,1
2023-10-30,1,0.5724937,1
2023-10-31,-1,0.52709955,1
2023-11-01,-1,0.028116519,-1
2023-11-02,-1,0.0018783521,-1
2023-11-03,1,0.898656,1
2023-11-06,1,0.32379004,-1
2023-11-07,1,0.8630068,1
2023-11-08,1,0.87170714,1
2023-11-09,-1,0.009486103,-1
2023-11-10,1,0.30963415,-1
2023-11-13,1,0.5652021,1
2023-11-14,1,0.99302906,1
2023-11-15,-1,0.004781084,-1
2023-11-16,1,0.9797799,1
2023-11-17,1,0.70693475,1
2023-11-20,1,0.92582196,1
2023-11-21,-1,0.0042522564,-1
2023-11-22,-1,0.0058460375,-1
2023-11-23,1,0.25811118,-1
2023-11-24,-1,0.007845119,-1
2023-11-27,1,0.048511893,-1
2023-11-28,1,0.10239149,-1
2023-11-29,-1,0.01475512,-1
2023-11-30,-1,8.5247026e-05,-1
2023-12-01,-1,0.00061990396,-1
2023-12-04,-1,0.0044665285,-1
2023-12-05,1,0.06828737,-1
2023-12-06,-1,0.021543665,-1
2023-12-07,1,0.9393867,1
2023-12-08,-1,0.033428837,-1
2023-12-11,-1,0.16718425,-1
2023-12-12,1,0.97459036,1
2023-12-13,1,0.9390405,1
2023-12-14,1,0.9781326,1
2023-12-15,-1,0.0060370206,-1
2023-12-18,1,0.98964196,1
2023-12-19,1,0.7468035,1
2023-12-20,-1,0.6054181,1
2023-12-21,-1,0.66112363,1
2023-12-22,-1,0.22380182,-1
2023-12-26,-1,0.059617985,-1
2023-12-27,1,0.9953751,1
2023-12-28,-1,0.12680149,-1
2023-12-29,-1,0.7130022,1
2024-01-02,-1,0.050619066,-1
2024-01-03,1,0.65553784,1
2024-01-04,1,0.9633284,1
2024-01-05,1,0.9142609,1
2024-01-08,-1,0.8235363,1
2024-01-09,1,0.947566,1
2024-01-10,1,0.9816784,1
2024-01-11,1,0.95129395,1
2024-01-12,-1,0.25942516,-1
2024-01-15,1,0.8944904,1
2024-01-16,-1,0.046014953,-1
2024-01-17,1,0.7285658,1
