,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
288,2024-02-14 02:00:00,hold,long,,,,10199.997799999996,5.9293999999999905,8.349400000000301
289,2024-02-14 03:00:00,hold,long,,,,10199.997799999996,7.859199999999978,11.039200000000383
290,2024-02-14 04:00:00,hold,long,,,,10199.997799999996,10.279000000000067,13.929000000000443
291,2024-02-14 05:00:00,hold,long,,,,10199.997799999996,12.35880000000015,16.42880000000061
292,2024-02-14 06:00:00,hold,long,,,,10199.997799999996,14.338600000000243,18.848600000000697
293,2024-02-14 07:00:00,hold,long,,,,10199.997799999996,16.24840000000032,21.158400000000732
294,2024-02-14 09:00:00,hold,long,,,,10199.997799999996,18.46800000000043,25.73800000000076
295,2024-02-14 10:00:00,hold,long,,,,10199.997799999996,18.13780000000049,26.927800000000783
296,2024-02-14 11:00:00,hold,long,,,,10199.997799999996,16.56760000000064,27.367600000000778
297,2024-02-14 12:00:00,hold,long,,,,10199.997799999996,14.487400000000557,26.367400000000888
298,2024-02-14 13:00:00,hold,long,,,,10199.997799999996,11.94720000000057,25.47720000000105
299,2024-02-14 14:00:00,hold,long,,,,10199.997799999996,9.98700000000061,24.76700000000106
300,2024-02-14 15:00:00,hold,long,,,,10199.997799999996,9.196800000000541,25.88680000000107
301,2024-02-14 16:00:00,hold,long,,,,10199.997799999996,9.726600000000683,28.32660000000107
302,2024-02-14 17:00:00,hold,long,,,,10199.997799999996,11.306400000000599,32.046400000001235
303,2024-02-14 18:00:00,hold,long,,,,10199.997799999996,13.926200000000666,36.33620000000114
304,2024-02-14 19:00:00,hold,long,,,,10199.997799999996,17.196000000000772,40.87600000000113
305,2024-02-14 20:00:00,hold,long,,,,10199.997799999996,19.825800000000903,44.36580000000112
306,2024-02-14 21:00:00,hold,long,,,,10199.997799999996,22.215600000001018,47.72560000000115
307,2024-02-14 22:00:00,hold,long,,,,10199.997799999996,24.465400000001104,50.585400000001236
308,2024-02-14 23:00:00,hold,long,,,,10199.997799999996,26.605200000001133,53.29520000000122
309,2024-02-15 00:00:00,hold,long,,,,10199.997799999996,1.4698000000000824,2.2898000000001253
310,2024-02-15 01:00:00,hold,long,,,,10199.997799999996,3.569600000000073,4.949600000000232
311,2024-02-15 02:00:00,hold,long,,,,10199.997799999996,5.979400000000096,8.079400000000309
312,2024-02-15 03:00:00,hold,long,,,,10199.997799999996,8.36920000000021,11.059200000000292
313,2024-02-15 04:00:00,hold,long,,,,10199.997799999996,10.769000000000169,14.289000000000359
314,2024-02-15 05:00:00,hold,long,,,,10199.997799999996,12.918800000000266,16.9388000000004
315,2024-02-15 06:00:00,hold,long,,,,10199.997799999996,15.158600000000286,19.418600000000435
316,2024-02-15 07:00:00,hold,long,,,,10199.997799999996,17.478400000000384,22.408400000000483
317,2024-02-15 08:00:00,hold,long,,,,10199.997799999996,19.918200000000382,25.45820000000048
318,2024-02-15 09:00:00,hold,long,,,,10199.997799999996,22.43800000000046,29.44800000000064
319,2024-02-15 10:00:00,hold,long,,,,10199.997799999996,23.94780000000036,32.72780000000059
320,2024-02-15 11:00:00,hold,long,,,,10199.997799999996,25.427600000000506,35.65760000000069
321,2024-02-15 12:00:00,hold,long,,,,10199.997799999996,27.46740000000055,38.58740000000079
322,2024-02-15 13:00:00,hold,long,,,,10199.997799999996,30.227200000000643,42.187200000000836
323,2024-02-15 14:00:00,hold,long,,,,10199.997799999996,33.33700000000081,46.72700000000082
324,2024-02-15 15:00:00,hold,long,,,,10199.997799999996,36.4868000000008,52.44680000000077
325,2024-02-15 16:00:00,hold,long,,,,10199.997799999996,39.55660000000071,57.83660000000078
326,2024-02-15 17:00:00,hold,long,,,,10199.997799999996,41.11640000000071,62.00640000000079
327,2024-02-15 18:00:00,hold,long,,,,10199.997799999996,42.266200000000694,65.02620000000081
328,2024-02-15 19:00:00,hold,long,,,,10199.997799999996,43.22600000000077,66.72600000000085
329,2024-02-15 20:00:00,hold,long,,,,10199.997799999996,43.59580000000075,67.99580000000095
330,2024-02-15 21:00:00,hold,long,,,,10199.997799999996,43.59560000000075,69.04560000000095
331,2024-02-15 22:00:00,hold,long,,,,10199.997799999996,43.58540000000091,69.70540000000105
332,2024-02-15 23:00:00,hold,long,,,,10199.997799999996,43.45520000000094,70.105200000001
333,2024-02-16 00:00:00,hold,long,,,,10199.997799999996,-0.5202000000000759,0.43979999999999597
334,2024-02-16 01:00:00,hold,long,,,,10199.997799999996,-0.4904000000001014,0.859600000000083
335,2024-02-16 02:00:00,hold,long,,,,10199.997799999996,-0.5806000000000249,1.5894000000002024
336,2024-02-16 03:00:00,hold,long,,,,10199.997799999996,-0.19079999999991237,2.4892000000001033
337,2024-02-16 04:00:00,hold,long,,,,10199.997799999996,0.22900000000017462,3.3690000000000953
338,2024-02-16 05:00:00,hold,long,,,,10199.997799999996,0.6688000000001706,4.198800000000204
339,2024-02-16 06:00:00,hold,long,,,,10199.997799999996,0.9186000000002541,4.718600000000279
340,2024-02-16 07:00:00,hold,long,,,,10199.997799999996,1.1384000000003631,5.338400000000345
341,2024-02-16 10:00:00,hold,long,,,,10199.997799999996,1.0978000000003232,8.977800000000434
342,2024-02-16 11:00:00,hold,long,,,,10199.997799999996,1.7376000000002971,10.807600000000432
343,2024-02-16 12:00:00,hold,long,,,,10199.997799999996,2.2274000000003986,12.437400000000453
344,2024-02-16 13:00:00,hold,long,,,,10199.997799999996,3.417200000000423,14.987200000000506
345,2024-02-16 14:00:00,hold,long,,,,10199.997799999996,4.367000000000429,17.207000000000615
346,2024-02-16 15:00:00,hold,long,,,,10199.997799999996,3.0368000000003756,18.94680000000069
347,2024-02-16 16:00:00,hold,long,,,,10199.997799999996,2.726600000000343,20.696600000000828
348,2024-02-16 17:00:00,hold,long,,,,10199.997799999996,3.10640000000039,22.846400000000923
349,2024-02-16 18:00:00,hold,long,,,,10199.997799999996,3.2762000000003937,24.79620000000104
350,2024-02-16 19:00:00,hold,long,,,,10199.997799999996,4.296000000000415,26.966000000001046
351,2024-02-16 20:00:00,hold,long,,,,10199.997799999996,5.905800000000527,30.145800000001007
352,2024-02-16 21:00:00,hold,long,,,,10199.997799999996,8.285600000000576,33.85560000000111
353,2024-02-16 22:00:00,hold,long,,,,10199.997799999996,10.745400000000483,37.345400000001106
354,2024-02-16 23:00:00,hold,long,,,,10199.997799999996,13.44520000000063,40.725200000001266
355,2024-02-19 00:00:00,hold,long,,,,10199.997799999996,1.4098000000001334,2.7397999999999647
356,2024-02-19 01:00:00,hold,long,,,,10199.997799999996,3.529600000000033,6.02959999999998
357,2024-02-19 02:00:00,hold,long,,,,10199.997799999996,5.839400000000067,9.20939999999994
358,2024-02-19 03:00:00,hold,long,,,,10199.997799999996,7.919200000000149,12.01919999999992
359,2024-02-19 04:00:00,hold,long,,,,10199.997799999996,10.27900000000029,15.068999999999917
360,2024-02-19 05:00:00,hold,long,,,,10199.997799999996,12.4988000000004,18.10880000000007
361,2024-02-19 06:00:00,hold,long,,,,10199.997799999996,14.668600000000406,20.928600000000113
362,2024-02-19 07:00:00,hold,long,,,,10199.997799999996,16.99840000000035,23.808400000000105
363,2024-02-19 08:00:00,hold,long,,,,10199.997799999996,19.5482000000004,26.72820000000014
364,2024-02-19 09:00:00,hold,long,,,,10199.997799999996,22.11800000000036,29.958000000000204
365,2024-02-19 10:00:00,hold,long,,,,10199.997799999996,24.107800000000296,33.0078000000002
366,2024-02-19 11:00:00,hold,long,,,,10199.997799999996,25.207600000000397,35.807600000000114
367,2024-02-19 12:00:00,hold,long,,,,10199.997799999996,26.33740000000047,37.987400000000186
368,2024-02-19 13:00:00,hold,long,,,,10199.997799999996,27.967200000000492,40.53720000000024
369,2024-02-19 14:00:00,hold,long,,,,10199.997799999996,29.067000000000593,42.477000000000295
370,2024-02-19 15:00:00,hold,long,,,,10199.997799999996,30.176800000000537,44.596800000000194
371,2024-02-19 16:00:00,hold,long,,,,10199.997799999996,30.766600000000626,46.26660000000025
372,2024-02-19 17:00:00,hold,long,,,,10199.997799999996,31.966400000000714,49.01640000000028
373,2024-02-19 18:00:00,hold,long,,,,10199.997799999996,33.79620000000071,51.78620000000044
374,2024-02-19 19:00:00,hold,long,,,,10199.997799999996,36.25600000000062,55.18600000000051
375,2024-02-19 20:00:00,hold,long,,,,10199.997799999996,39.595800000000736,59.34580000000045
376,2024-02-19 21:00:00,hold,long,,,,10199.997799999996,43.08560000000073,63.34560000000045
377,2024-02-19 22:00:00,hold,long,,,,10199.997799999996,46.515400000000774,67.18540000000051
378,2024-02-19 23:00:00,hold,long,,,,10199.997799999996,50.065200000000715,71.30520000000064
379,2024-02-20 00:00:00,hold,long,,,,10199.997799999996,2.3697999999999833,3.78979999999996
380,2024-02-20 01:00:00,hold,long,,,,10199.997799999996,5.669600000000064,8.079599999999864
381,2024-02-20 02:00:00,hold,long,,,,10199.997799999996,8.97940000000021,12.359399999999926
382,2024-02-20 03:00:00,hold,long,,,,10199.997799999996,12.109200000000287,16.149199999999887
383,2024-02-20 04:00:00,hold,long,,,,10199.997799999996,15.26900000000034,20.358999999999934
384,2024-02-20 05:00:00,hold,long,,,,10199.997799999996,18.95880000000031,24.558799999999916
385,2024-02-20 06:00:00,hold,long,,,,10199.997799999996,22.8886000000003,28.818600000000067
386,2024-02-20 07:00:00,hold,long,,,,10199.997799999996,26.83840000000042,33.29840000000011
387,2024-02-20 08:00:00,hold,long,,,,10199.997799999996,30.728200000000367,37.77820000000015
388,2024-02-20 09:00:00,hold,long,,,,10199.997799999996,34.788000000000544,42.6180000000001
389,2024-02-20 10:00:00,hold,long,,,,10199.997799999996,38.71780000000053,47.7178000000002
390,2024-02-20 12:00:00,hold,long,,,,10199.997799999996,48.15740000000064,61.58740000000025
391,2024-02-20 13:00:00,hold,long,,,,10199.997799999996,53.477200000000636,68.17720000000034
392,2024-02-20 14:00:00,hold,long,,,,10199.997799999996,58.48700000000059,74.25700000000043
393,2024-02-20 15:00:00,hold,long,,,,10199.997799999996,63.85680000000069,87.52680000000055
394,2024-02-20 16:00:00,close,neutral,,,100.0,10299.997599999995,74.48660000000083,101.05660000000059
395,2024-02-20 21:00:00,open,short,1.4613399999999999,,,10299.997399999995,74.48660000000083,101.05660000000059
396,2024-02-20 22:00:00,close,neutral,,,100.0,10399.997199999994,73.66640000000079,101.14640000000051
397,2024-02-21 09:00:00,open,short,1.4613399999999999,,,10399.996999999994,0.0,0.0
398,2024-02-21 10:00:00,hold,short,,,,10399.996999999994,-0.40020000000017797,0.46979999999997046
399,2024-02-21 11:00:00,hold,short,,,,10399.996999999994,-0.32040000000032,1.5795999999999148
400,2024-02-21 12:00:00,hold,short,,,,10399.996999999994,0.09939999999954496,3.0593999999998407
401,2024-02-21 13:00:00,hold,short,,,,10399.996999999994,0.38919999999944643,4.3191999999996575
402,2024-02-21 14:00:00,hold,short,,,,10399.996999999994,0.23899999999935193,5.208999999999493
403,2024-02-21 15:00:00,hold,short,,,,10399.996999999994,-0.541200000000873,5.3487999999993
404,2024-02-21 17:00:00,hold,short,,,,10399.996999999994,-2.081600000001192,7.328399999998949
405,2024-02-21 18:00:00,hold,short,,,,10399.996999999994,-1.9718000000013594,8.978199999998878
406,2024-02-21 19:00:00,hold,short,,,,10399.996999999994,-1.7920000000015124,10.507999999998688
407,2024-02-21 20:00:00,hold,short,,,,10399.996999999994,-1.322200000001542,12.107799999998512
408,2024-02-21 21:00:00,hold,short,,,,10399.996999999994,-0.9924000000016004,13.91759999999838
409,2024-02-21 22:00:00,hold,short,,,,10399.996999999994,-1.2526000000017494,15.037399999998168
410,2024-02-21 23:00:00,hold,short,,,,10399.996999999994,-1.5328000000018074,15.67719999999792
411,2024-02-22 00:00:00,hold,short,,,,10399.996999999994,0.33979999999978494,1.9397999999998308
412,2024-02-22 01:00:00,hold,short,,,,10399.996999999994,0.7195999999996099,3.2795999999997276
413,2024-02-22 02:00:00,hold,short,,,,10399.996999999994,1.0493999999995514,4.559399999999675
414,2024-02-22 03:00:00,hold,short,,,,10399.996999999994,1.9691999999993612,5.929199999999547
415,2024-02-22 04:00:00,hold,short,,,,10399.996999999994,2.8389999999992876,7.658999999999335
416,2024-02-22 05:00:00,hold,short,,,,10399.996999999994,4.18879999999925,9.498799999999177
417,2024-02-22 06:00:00,hold,short,,,,10399.996999999994,5.218599999999114,10.878599999999114
418,2024-02-22 07:00:00,hold,short,,,,10399.996999999994,5.778399999999008,12.188399999999037
419,2024-02-22 08:00:00,hold,short,,,,10399.996999999994,6.668199999998844,13.718199999998847
420,2024-02-22 09:00:00,hold,short,,,,10399.996999999994,7.697999999998709,15.897999999998696
421,2024-02-22 10:00:00,hold,short,,,,10399.996999999994,5.097799999998552,17.877799999998565
422,2024-02-22 11:00:00,hold,short,,,,10399.996999999994,4.437599999998447,19.88759999999841
423,2024-02-22 12:00:00,hold,short,,,,10399.996999999994,4.847399999998247,21.547399999998184
424,2024-02-22 13:00:00,hold,short,,,,10399.996999999994,5.497199999998065,23.53719999999812
425,2024-02-22 14:00:00,hold,short,,,,10399.996999999994,5.286999999998021,25.126999999997878
426,2024-02-22 15:00:00,hold,short,,,,10399.996999999994,4.02679999999776,25.666799999997863
427,2024-02-22 16:00:00,hold,short,,,,10399.996999999994,3.6965999999975963,29.076599999997775
428,2024-02-22 17:00:00,hold,short,,,,10399.996999999994,4.86639999999749,32.77639999999759
429,2024-02-22 18:00:00,hold,short,,,,10399.996999999994,5.826199999997339,35.076199999997556
430,2024-02-22 19:00:00,hold,short,,,,10399.996999999994,6.945999999997127,37.24599999999734
431,2024-02-22 20:00:00,hold,short,,,,10399.996999999994,7.685799999997091,39.075799999997336
432,2024-02-22 21:00:00,hold,short,,,,10399.996999999994,8.885599999996959,41.40559999999728
433,2024-02-22 22:00:00,hold,short,,,,10399.996999999994,10.475399999996718,44.135399999997176
434,2024-02-22 23:00:00,hold,short,,,,10399.996999999994,12.475199999996498,46.63519999999712
435,2024-02-23 00:00:00,hold,short,,,,10399.996999999994,2.269799999999772,3.529799999999811
436,2024-02-23 01:00:00,hold,short,,,,10399.996999999994,4.109599999999614,6.25959999999971
437,2024-02-23 02:00:00,hold,short,,,,10399.996999999994,5.359399999999365,8.309399999999595
438,2024-02-23 03:00:00,hold,short,,,,10399.996999999994,6.159199999999277,10.139199999999594
439,2024-02-23 04:00:00,hold,short,,,,10399.996999999994,7.528999999999149,12.1089999999994
440,2024-02-23 05:00:00,hold,short,,,,10399.996999999994,9.148799999999104,14.318799999999223
441,2024-02-23 06:00:00,hold,short,,,,10399.996999999994,10.848599999998918,16.6385999999991
442,2024-02-23 07:00:00,hold,short,,,,10399.996999999994,12.908399999998647,19.268399999999012
443,2024-02-23 08:00:00,hold,short,,,,10399.996999999994,14.778199999998463,21.76819999999896
444,2024-02-23 09:00:00,hold,short,,,,10399.996999999994,16.297999999998208,24.31799999999879
445,2024-02-23 10:00:00,hold,short,,,,10399.996999999994,16.787799999998086,26.677799999998708
446,2024-02-23 11:00:00,hold,short,,,,10399.996999999994,17.22759999999786,28.39759999999865
447,2024-02-23 12:00:00,hold,short,,,,10399.996999999994,17.997399999997796,30.337399999998482
448,2024-02-23 13:00:00,hold,short,,,,10399.996999999994,18.937199999997738,32.55719999999837
449,2024-02-23 14:00:00,hold,short,,,,10399.996999999994,20.226999999997528,35.016999999998276
450,2024-02-23 15:00:00,hold,short,,,,10399.996999999994,22.35679999999727,38.60679999999826
451,2024-02-23 16:00:00,hold,short,,,,10399.996999999994,23.446599999997083,41.65659999999826
452,2024-02-23 17:00:00,hold,short,,,,10399.996999999994,23.74639999999683,44.23639999999806
453,2024-02-23 18:00:00,hold,short,,,,10399.996999999994,22.466199999996658,44.64619999999786
454,2024-02-23 19:00:00,hold,short,,,,10399.996999999994,21.655999999996457,45.15599999999765
455,2024-02-23 20:00:00,hold,short,,,,10399.996999999994,21.52579999999627,45.80579999999746
456,2024-02-23 21:00:00,hold,short,,,,10399.996999999994,21.395599999996083,46.34559999999745
457,2024-02-23 22:00:00,hold,short,,,,10399.996999999994,21.405399999995925,46.80539999999735
458,2024-02-23 23:00:00,hold,short,,,,10399.996999999994,21.165199999995686,47.195199999997236
459,2024-02-26 00:00:00,hold,short,,,,10399.996999999994,0.009799999999843467,1.4697999999998603
460,2024-02-26 01:00:00,hold,short,,,,10399.996999999994,-0.34040000000022896,2.0695999999997943
461,2024-02-26 02:00:00,hold,short,,,,10399.996999999994,-1.1806000000004029,2.1093999999996123
462,2024-02-26 03:00:00,hold,short,,,,10399.996999999994,-1.8708000000004823,1.9391999999993867
463,2024-02-26 04:00:00,hold,short,,,,10399.996999999994,-2.551000000000496,1.8089999999992012
464,2024-02-26 05:00:00,hold,short,,,,10399.996999999994,-3.43120000000071,1.3987999999991798
465,2024-02-26 06:00:00,hold,short,,,,10399.996999999994,-4.20140000000087,0.9485999999991184
466,2024-02-26 08:00:00,hold,short,,,,10399.996999999994,-6.321800000001213,0.05819999999883896
467,2024-02-26 09:00:00,hold,short,,,,10399.996999999994,-9.332000000001392,-0.9420000000012729
468,2024-02-26 10:00:00,hold,short,,,,10399.996999999994,-13.392200000001566,-3.512200000001456
469,2024-02-26 11:00:00,hold,short,,,,10399.996999999994,-18.442400000001786,-7.262400000001598
470,2024-02-26 12:00:00,hold,short,,,,10399.996999999994,-23.742600000001868,-11.252600000001758
471,2024-02-26 13:00:00,hold,short,,,,10399.996999999994,-29.332800000002074,-15.98280000000188
472,2024-02-26 14:00:00,hold,short,,,,10399.996999999994,-35.5730000000021,-21.023000000002035
473,2024-02-26 15:00:00,hold,short,,,,10399.996999999994,-42.0132000000021,-25.113200000002184
474,2024-02-26 16:00:00,hold,short,,,,10399.996999999994,-47.90340000000227,-28.843400000002195
475,2024-02-26 17:00:00,close,neutral,,,-50.0,10349.996799999994,-53.50360000000254,-32.47360000000244
476,2024-02-28 03:00:00,open,long,1.46693,,,10349.996599999993,0.0,0.0
477,2024-02-28 04:00:00,hold,long,,,,10349.996599999993,-0.20019999999997798,0.3697999999999815
478,2024-02-28 05:00:00,hold,long,,,,10349.996599999993,-0.2104000000000435,0.7195999999998319
479,2024-02-28 06:00:00,hold,long,,,,10349.996599999993,-0.22060000000010901,1.159399999999828
480,2024-02-28 07:00:00,hold,long,,,,10349.996599999993,-0.4708000000001925,1.5391999999996528
481,2024-02-28 08:00:00,hold,long,,,,10349.996599999993,-0.9310000000003195,1.6289999999995763
482,2024-02-28 10:00:00,hold,long,,,,10349.996599999993,-1.9314000000004312,3.548599999999276
483,2024-02-28 11:00:00,hold,long,,,,10349.996599999993,-2.611600000000445,4.3183999999992135
484,2024-02-28 12:00:00,hold,long,,,,10349.996599999993,-2.23180000000062,6.388199999999008
485,2024-02-28 13:00:00,hold,long,,,,10349.996599999993,-0.9520000000006723,8.597999999998832
486,2024-02-28 14:00:00,hold,long,,,,10349.996599999993,0.34779999999918454,12.257799999998829
487,2024-02-28 15:00:00,hold,long,,,,10349.996599999993,1.4075999999990234,15.86759999999872
488,2024-02-28 16:00:00,hold,long,,,,10349.996599999993,3.007399999998847,19.217399999998683
489,2024-02-28 17:00:00,hold,long,,,,10349.996599999993,4.7371999999988565,22.65719999999857
490,2024-02-28 18:00:00,hold,long,,,,10349.996599999993,7.276999999998843,27.266999999998575
491,2024-02-28 19:00:00,hold,long,,,,10349.996599999993,11.086799999998712,32.24679999999856
492,2024-02-28 20:00:00,hold,long,,,,10349.996599999993,14.336599999998688,36.59659999999841
493,2024-02-28 21:00:00,hold,long,,,,10349.996599999993,17.856399999998654,41.09639999999836
494,2024-02-28 22:00:00,hold,long,,,,10349.996599999993,21.426199999998506,45.466199999998345
495,2024-02-28 23:00:00,hold,long,,,,10349.996599999993,25.395999999998313,50.18599999999818
496,2024-02-29 00:00:00,hold,long,,,,10349.996599999993,3.909799999999858,4.659799999999886
497,2024-02-29 01:00:00,hold,long,,,,10349.996599999993,8.139599999999813,9.359599999999812
498,2024-02-29 02:00:00,hold,long,,,,10349.996599999993,12.609399999999788,14.389399999999679
499,2024-02-29 03:00:00,hold,long,,,,10349.996599999993,16.19919999999977,19.309199999999493
500,2024-02-29 04:00:00,hold,long,,,,10349.996599999993,19.548999999999733,23.178999999999533
501,2024-02-29 05:00:00,hold,long,,,,10349.996599999993,22.788799999999643,26.928799999999452
502,2024-02-29 06:00:00,hold,long,,,,10349.996599999993,26.078599999999657,30.75859999999945
503,2024-02-29 07:00:00,hold,long,,,,10349.996599999993,29.20839999999951,34.58839999999945
504,2024-02-29 08:00:00,hold,long,,,,10349.996599999993,32.3781999999994,38.45819999999949
505,2024-02-29 10:00:00,hold,long,,,,10349.996599999993,38.237799999999154,49.287799999999386
506,2024-02-29 11:00:00,hold,long,,,,10349.996599999993,42.90759999999911,56.357599999999294
507,2024-02-29 12:00:00,hold,long,,,,10349.996599999993,48.81739999999897,64.1873999999993
508,2024-02-29 13:00:00,hold,long,,,,10349.996599999993,53.237199999998836,70.58719999999926
509,2024-02-29 14:00:00,hold,long,,,,10349.996599999993,57.30699999999885,75.88699999999912
510,2024-02-29 16:00:00,hold,long,,,,10349.996599999993,62.07659999999879,85.48659999999894
511,2024-02-29 17:00:00,hold,long,,,,10349.996599999993,61.85639999999868,89.07639999999893
512,2024-02-29 18:00:00,hold,long,,,,10349.996599999993,60.80619999999868,90.33619999999874
513,2024-02-29 19:00:00,hold,long,,,,10349.996599999993,59.465999999998566,90.2959999999987
514,2024-02-29 20:00:00,hold,long,,,,10349.996599999993,58.545799999998536,90.4157999999986
515,2024-02-29 21:00:00,hold,long,,,,10349.996599999993,57.82559999999848,90.47559999999855
516,2024-02-29 22:00:00,hold,long,,,,10349.996599999993,57.1353999999984,90.61539999999857
517,2024-02-29 23:00:00,hold,long,,,,10349.996599999993,56.70519999999824,91.11519999999852
518,2024-03-01 00:00:00,hold,long,,,,10349.996599999993,-1.5902000000002023,0.21979999999988695
519,2024-03-01 01:00:00,hold,long,,,,10349.996599999993,-2.4804000000002597,0.5095999999997884
520,2024-03-01 02:00:00,hold,long,,,,10349.996599999993,-3.5006000000002806,1.1293999999998534
521,2024-03-01 03:00:00,hold,long,,,,10349.996599999993,-3.270800000000328,2.159199999999718
522,2024-03-01 04:00:00,hold,long,,,,10349.996599999993,-3.1210000000004556,3.34899999999952
523,2024-03-01 05:00:00,hold,long,,,,10349.996599999993,-3.091200000000481,3.8787999999994396
524,2024-03-01 06:00:00,hold,long,,,,10349.996599999993,-3.1214000000006776,4.378599999999384
525,2024-03-01 07:00:00,hold,long,,,,10349.996599999993,-2.9816000000006486,4.888399999999395
526,2024-03-01 08:00:00,hold,long,,,,10349.996599999993,-3.3218000000006556,5.298199999999417
527,2024-03-01 09:00:00,hold,long,,,,10349.996599999993,-3.532000000000699,6.64799999999938
528,2024-03-01 10:00:00,hold,long,,,,10349.996599999993,-2.47220000000086,9.777799999999235
529,2024-03-01 11:00:00,hold,long,,,,10349.996599999993,-1.9224000000008097,12.057599999999074
530,2024-03-01 13:00:00,hold,long,,,,10349.996599999993,-1.7928000000010682,15.987199999998841
531,2024-03-01 14:00:00,hold,long,,,,10349.996599999993,-0.6930000000011893,18.456999999998814
532,2024-03-01 15:00:00,hold,long,,,,10349.996599999993,-0.21320000000115336,20.48679999999879
533,2024-03-01 16:00:00,hold,long,,,,10349.996599999993,0.8865999999987255,23.656599999998686
534,2024-03-01 17:00:00,hold,long,,,,10349.996599999993,1.9863999999986044,27.02639999999856
535,2024-03-01 18:00:00,hold,long,,,,10349.996599999993,2.036199999998488,28.646199999998515
536,2024-03-01 19:00:00,hold,long,,,,10349.996599999993,2.735999999998411,30.565999999998436
537,2024-03-01 20:00:00,hold,long,,,,10349.996599999993,4.415799999998315,33.4757999999984
538,2024-03-01 21:00:00,hold,long,,,,10349.996599999993,6.625599999998139,36.55559999999837
539,2024-03-01 22:00:00,hold,long,,,,10349.996599999993,8.825399999998119,39.62539999999828
540,2024-03-01 23:00:00,hold,long,,,,10349.996599999993,10.685199999998092,42.62519999999817
541,2024-03-04 00:00:00,hold,long,,,,10349.996599999993,1.2597999999998168,2.66979999999995
542,2024-03-04 01:00:00,hold,long,,,,10349.996599999993,3.3595999999998076,5.549599999999944
543,2024-03-04 02:00:00,hold,long,,,,10349.996599999993,5.4893999999997725,8.179399999999854
544,2024-03-04 03:00:00,hold,long,,,,10349.996599999993,7.889199999999731,11.46919999999987
545,2024-03-04 04:00:00,hold,long,,,,10349.996599999993,10.948999999999794,15.128999999999866
546,2024-03-04 05:00:00,hold,long,,,,10349.996599999993,14.05879999999974,18.80879999999977
547,2024-03-04 06:00:00,hold,long,,,,10349.996599999993,17.418599999999547,22.568599999999755
548,2024-03-04 07:00:00,hold,long,,,,10349.996599999993,21.00839999999953,26.71839999999963
549,2024-03-04 08:00:00,hold,long,,,,10349.996599999993,24.898199999999477,31.078199999999548
550,2024-03-04 09:00:00,hold,long,,,,10349.996599999993,28.95799999999943,35.89799999999959
551,2024-03-04 10:00:00,hold,long,,,,10349.996599999993,32.27779999999942,41.10779999999953
552,2024-03-04 11:00:00,hold,long,,,,10349.996599999993,36.31759999999924,45.92759999999957
553,2024-03-04 12:00:00,hold,long,,,,10349.996599999993,40.287399999999046,51.11739999999938
554,2024-03-04 13:00:00,hold,long,,,,10349.996599999993,44.93719999999887,56.7471999999994
555,2024-03-04 14:00:00,hold,long,,,,10349.996599999993,49.01699999999873,62.60699999999938
556,2024-03-04 15:00:00,hold,long,,,,10349.996599999993,53.49679999999877,69.12679999999924
557,2024-03-04 16:00:00,hold,long,,,,10349.996599999993,57.9065999999988,75.65659999999916
558,2024-03-04 17:00:00,hold,long,,,,10349.996599999993,63.97639999999859,83.36639999999905
559,2024-03-04 18:00:00,hold,long,,,,10349.996599999993,69.41619999999848,89.91619999999888
560,2024-03-04 19:00:00,hold,long,,,,10349.996599999993,75.27599999999846,96.55599999999886
561,2024-03-04 20:00:00,close,neutral,,,100.0,10449.996399999993,81.34579999999826,103.85579999999872
562,2024-03-05 04:00:00,open,short,1.47342,,,10449.996199999992,0.0,0.0
563,2024-03-05 05:00:00,hold,short,,,,10449.996199999992,-0.500200000000167,0.04979999999988347
564,2024-03-05 06:00:00,hold,short,,,,10449.996199999992,-0.9804000000002029,0.02959999999975245
565,2024-03-05 07:00:00,hold,short,,,,10449.996199999992,-1.9606000000001838,-0.18060000000029103
566,2024-03-05 08:00:00,hold,short,,,,10449.996199999992,-3.0808000000001936,-0.6008000000003779
567,2024-03-05 09:00:00,hold,short,,,,10449.996199999992,-4.681000000000239,-1.4110000000003553
568,2024-03-05 10:00:00,hold,short,,,,10449.996199999992,-7.471200000000309,-2.311200000000478
569,2024-03-05 11:00:00,hold,short,,,,10449.996199999992,-9.681400000000354,-3.131400000000521
570,2024-03-05 12:00:00,hold,short,,,,10449.996199999992,-10.901600000000352,-3.0016000000005576
571,2024-03-05 13:00:00,hold,short,,,,10449.996199999992,-11.821800000000383,-2.851800000000685
572,2024-03-05 14:00:00,hold,short,,,,10449.996199999992,-13.352000000000414,-3.3620000000006955
573,2024-03-05 15:00:00,hold,short,,,,10449.996199999992,-14.972200000000369,-2.872200000000816
574,2024-03-05 16:00:00,hold,short,,,,10449.996199999992,-15.692400000000422,-1.1424000000008068
575,2024-03-05 17:00:00,hold,short,,,,10449.996199999992,-17.972600000000483,-0.36260000000080383
576,2024-03-05 18:00:00,hold,short,,,,10449.996199999992,-19.832800000000457,-1.0428000000008177
577,2024-03-05 19:00:00,hold,short,,,,10449.996199999992,-21.2630000000005,-1.6530000000008171
578,2024-03-05 20:00:00,hold,short,,,,10449.996199999992,-22.543200000000446,-1.953200000000784
579,2024-03-05 21:00:00,hold,short,,,,10449.996199999992,-24.44340000000046,-3.013400000000845
