time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-02-09 17:00:00,1.44912,1.45198,1.4488400000000001,1.4519199999999999,5282,7,0,1.45198,1.44589,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,1.4488400000000001,1.44963,True,True,False,True,False,False
2024-02-09 18:00:00,1.45194,1.45343,1.45116,1.45328,4477,7,0,1.45343,1.44589,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,1.45116,1.44963,True,True,False,True,False,False
2024-02-09 19:00:00,1.45328,1.4534,1.45201,1.45272,2675,7,0,1.45343,1.44589,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,1.45201,1.4534,True,True,False,False,False,False
2024-02-09 20:00:00,1.45272,1.45293,1.45175,1.45175,1957,9,0,1.45343,1.44841,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.45175,1.45293,False,True,False,False,False,False
2024-02-09 21:00:00,1.45175,1.45186,1.45105,1.45157,1530,7,0,1.45343,1.4488400000000001,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.45105,1.45186,False,True,False,False,False,False
2024-02-09 22:00:00,1.45154,1.45212,1.4513,1.4515500000000001,2045,9,0,1.45343,1.45105,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.4513,1.45212,False,True,False,False,False,False
2024-02-09 23:00:00,1.4515500000000001,1.45224,1.4513099999999999,1.45135,1037,7,0,1.4534,1.45105,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.4513099999999999,1.45224,False,False,False,False,False,False
2024-02-12 00:00:00,1.4512800000000001,1.45156,1.45084,1.45113,849,73,0,1.45293,1.45084,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.4513099999999999,1.45156,True,False,True,False,False,False
2024-02-12 01:00:00,1.45113,1.45316,1.45113,1.4531,1664,7,0,1.45316,1.45084,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.45113,1.45156,True,True,False,True,False,False
2024-02-12 02:00:00,1.4531,1.4531100000000001,1.45266,1.4527700000000001,1095,12,0,1.45316,1.45084,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.45266,1.4531100000000001,True,True,False,False,False,False
2024-02-12 03:00:00,1.4527700000000001,1.45304,1.4524599999999999,1.45288,702,9,0,1.45316,1.45084,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.4524599999999999,1.45304,True,True,False,False,False,False
2024-02-12 04:00:00,1.45288,1.45325,1.45282,1.45301,857,11,0,1.45325,1.45084,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.45282,1.45304,True,True,False,True,False,False
2024-02-12 05:00:00,1.45301,1.4532,1.45258,1.45265,649,10,0,1.45325,1.45113,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.45258,1.4532,False,True,False,False,False,False
2024-02-12 06:00:00,1.45265,1.45278,1.45242,1.45255,568,11,0,1.45325,1.45242,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.45242,1.45278,False,True,False,False,False,False
2024-02-12 07:00:00,1.45255,1.4528699999999999,1.45254,1.4526,655,10,0,1.45325,1.45242,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.45254,1.4528699999999999,False,True,False,False,False,False
2024-02-12 08:00:00,1.4526,1.45268,1.45241,1.45248,1104,7,0,1.45325,1.45241,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.45254,1.45268,True,True,True,False,False,False
2024-02-12 09:00:00,1.45248,1.45339,1.4522599999999999,1.45331,2753,8,0,1.45339,1.4522599999999999,True,False,False,True,1.0,3.0,4.0,2.0,False,True,False,1.45254,1.45268,True,True,True,True,True,True
2024-02-12 10:00:00,1.45331,1.45339,1.4506700000000001,1.451,3673,8,0,1.45339,1.4506700000000001,False,False,False,True,1.0,2.0,3.0,3.0,False,True,False,1.45254,1.45268,True,True,True,True,False,True
2024-02-12 11:00:00,1.4509699999999999,1.45115,1.44965,1.45004,2678,8,0,1.45339,1.44965,False,True,False,True,1.0,1.0,3.0,4.0,False,True,False,1.45254,1.45115,True,True,True,False,False,False
2024-02-12 12:00:00,1.45004,1.45136,1.44986,1.45092,2028,7,0,1.45339,1.44965,False,True,True,False,1.0,1.0,3.0,4.0,False,True,False,1.44986,1.45136,True,True,False,False,False,False
2024-02-12 13:00:00,1.4509400000000001,1.4509699999999999,1.44935,1.45017,2348,10,0,1.45339,1.44935,False,True,False,True,1.0,1.0,3.0,4.0,False,True,False,1.44986,1.4509699999999999,True,True,True,False,False,False
2024-02-12 14:00:00,1.45017,1.45086,1.44946,1.45015,2578,9,0,1.45339,1.44935,False,True,True,False,0.0,2.0,4.0,3.0,False,True,False,1.44946,1.45086,True,True,False,False,False,False
2024-02-12 15:00:00,1.45015,1.45115,1.4494099999999999,1.45012,4206,7,0,1.45136,1.44935,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.4494099999999999,1.45115,True,False,False,False,False,False
2024-02-12 16:00:00,1.45012,1.45048,1.44843,1.44888,3965,7,0,1.45136,1.44843,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.4494099999999999,1.45048,True,False,True,False,False,False
2024-02-12 17:00:00,1.44888,1.44936,1.44718,1.44795,4385,7,0,1.45115,1.44718,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.4494099999999999,1.44936,True,False,True,False,False,False
2024-02-12 18:00:00,1.44795,1.44842,1.44749,1.44768,3795,7,0,1.45115,1.44718,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.44749,1.44842,True,False,False,False,False,False
2024-02-12 19:00:00,1.44768,1.4487,1.44759,1.44868,2844,8,0,1.45115,1.44718,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.44759,1.4487,True,False,False,False,False,False
2024-02-12 20:00:00,1.44868,1.44897,1.44824,1.44866,2272,9,0,1.45048,1.44718,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.44824,1.44897,True,False,False,False,False,False
2024-02-12 21:00:00,1.44866,1.44967,1.44852,1.44901,2544,7,0,1.44967,1.44718,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.44852,1.44967,True,False,False,False,False,False
2024-02-12 22:00:00,1.44901,1.44952,1.44889,1.44901,2431,7,0,1.44967,1.44749,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.44889,1.44952,False,False,False,False,False,False
2024-02-12 23:00:00,1.44904,1.4493,1.44869,1.44885,740,9,0,1.44967,1.44759,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.44869,1.4493,False,False,False,False,False,False
2024-02-13 00:00:00,1.44897,1.44962,1.44834,1.44908,1423,39,0,1.44967,1.44824,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.44834,1.44962,False,False,False,False,False,False
2024-02-13 01:00:00,1.44907,1.44937,1.44845,1.44933,648,13,0,1.44967,1.44834,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.44845,1.44937,False,False,False,False,False,False
2024-02-13 02:00:00,1.44933,1.44942,1.4485299999999999,1.44898,1056,9,0,1.44962,1.44834,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.4485299999999999,1.44942,False,False,False,False,False,False
2024-02-13 03:00:00,1.44898,1.44934,1.44829,1.44834,898,10,0,1.44962,1.44829,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.4485299999999999,1.44934,True,False,True,False,False,False
2024-02-13 04:00:00,1.44834,1.44852,1.44818,1.44841,929,11,0,1.44962,1.44818,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.4485299999999999,1.44852,True,False,True,False,False,False
2024-02-13 05:00:00,1.44841,1.44851,1.44822,1.44841,797,11,0,1.44942,1.44818,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.44822,1.44851,True,False,False,False,False,False
2024-02-13 06:00:00,1.44842,1.4488400000000001,1.44835,1.4487700000000001,788,11,0,1.44942,1.44818,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.44835,1.4488400000000001,True,False,False,False,False,False
2024-02-13 07:00:00,1.4487700000000001,1.4491800000000001,1.44868,1.44889,909,10,0,1.44934,1.44818,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.44868,1.4491800000000001,True,False,False,False,False,False
2024-02-13 08:00:00,1.44889,1.44905,1.44835,1.44838,1052,10,0,1.4491800000000001,1.44818,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.44835,1.44905,True,False,False,False,False,False
2024-02-13 09:00:00,1.44838,1.44946,1.44821,1.44907,3471,9,0,1.44946,1.44821,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.44821,1.44905,False,True,False,True,False,True
2024-02-13 10:00:00,1.44905,1.44946,1.44834,1.44891,3583,9,0,1.44946,1.44821,False,False,True,False,1.0,5.0,3.0,0.0,True,False,False,1.44834,1.44905,False,True,False,True,False,False
2024-02-13 11:00:00,1.44889,1.44923,1.44776,1.44813,3132,10,0,1.44946,1.44776,False,True,False,True,1.0,4.0,3.0,1.0,True,False,False,1.44834,1.44923,True,True,True,False,False,False
2024-02-13 12:00:00,1.44813,1.44919,1.44802,1.44871,2366,10,0,1.44946,1.44776,False,True,True,False,1.0,4.0,3.0,1.0,True,False,False,1.44802,1.44919,True,True,False,False,False,False
2024-02-13 13:00:00,1.44871,1.44954,1.44866,1.44949,2836,7,0,1.44954,1.44776,True,False,True,False,2.0,4.0,2.0,1.0,True,False,False,1.44866,1.44919,True,True,False,True,False,False
2024-02-13 14:00:00,1.44946,1.45046,1.449,1.4500899999999999,2988,7,0,1.45046,1.44776,True,False,True,False,2.0,4.0,2.0,1.0,True,False,False,1.449,1.44919,True,True,False,True,False,False
2024-02-13 15:00:00,1.45007,1.45125,1.44682,1.44813,8372,7,0,1.45125,1.44682,True,False,False,True,3.0,3.0,2.0,2.0,True,False,False,1.449,1.44919,True,True,True,True,True,True
2024-02-13 16:00:00,1.44812,1.45364,1.4475799999999999,1.45356,8876,7,0,1.45364,1.44682,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,1.4475799999999999,1.44919,True,True,False,True,False,False
2024-02-13 17:00:00,1.45356,1.45432,1.45173,1.45234,7454,7,0,1.45432,1.44682,True,False,True,False,5.0,4.0,0.0,1.0,True,False,False,1.45173,1.44919,True,True,False,True,False,False
2024-02-13 18:00:00,1.45234,1.45405,1.45207,1.45398,5385,7,0,1.45432,1.44682,False,True,True,False,4.0,4.0,1.0,1.0,True,False,False,1.45207,1.45405,True,True,False,False,False,False
2024-02-13 19:00:00,1.45398,1.45474,1.4531399999999999,1.4539,3528,7,0,1.45474,1.44682,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,1.4531399999999999,1.45405,True,True,False,True,False,False
2024-02-13 20:00:00,1.45391,1.4552399999999999,1.45362,1.45414,2934,8,0,1.4552399999999999,1.4475799999999999,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.45362,1.45405,False,True,False,True,False,False
2024-02-13 21:00:00,1.45414,1.45423,1.45324,1.45367,3956,7,0,1.4552399999999999,1.45173,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.45324,1.45423,False,True,False,False,False,False
2024-02-13 22:00:00,1.45369,1.45389,1.45281,1.4529,3149,8,0,1.4552399999999999,1.45207,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.45281,1.45389,False,True,False,False,False,False
2024-02-13 23:00:00,1.4529,1.45308,1.45239,1.45261,1160,9,0,1.4552399999999999,1.45239,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.45239,1.45308,False,True,False,False,False,False
2024-02-14 00:00:00,1.45211,1.45282,1.45191,1.45264,1732,35,0,1.4552399999999999,1.45191,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.45239,1.45282,True,True,True,False,False,False
2024-02-14 01:00:00,1.45264,1.45304,1.4524,1.45264,643,12,0,1.45423,1.45191,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.4524,1.45304,True,False,False,False,False,False
2024-02-14 02:00:00,1.45264,1.45351,1.45264,1.45266,1126,10,0,1.45389,1.45191,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.45264,1.45351,True,False,False,False,False,False
2024-02-14 03:00:00,1.45266,1.45303,1.45227,1.45291,2760,9,0,1.45351,1.45191,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.45227,1.45303,True,False,False,False,False,False
2024-02-14 04:00:00,1.4529,1.45323,1.45276,1.45276,1428,9,0,1.45351,1.45191,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.45276,1.45323,True,False,False,False,False,False
2024-02-14 05:00:00,1.45279,1.4528400000000001,1.45242,1.45266,1052,8,0,1.45351,1.45227,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.45242,1.4528400000000001,False,False,False,False,False,False
2024-02-14 06:00:00,1.45266,1.45276,1.45232,1.45262,898,9,0,1.45351,1.45227,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.45232,1.45276,False,False,False,False,False,False
2024-02-14 07:00:00,1.45262,1.45265,1.45225,1.45249,1117,11,0,1.45323,1.45225,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.45232,1.45265,True,False,True,False,False,False
2024-02-14 08:00:00,1.4525000000000001,1.45271,1.45215,1.45241,1690,8,0,1.45323,1.45215,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.45232,1.45271,True,False,True,False,True,False
2024-02-14 09:00:00,1.45241,1.45255,1.45075,1.45103,4002,9,0,1.4528400000000001,1.45075,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.45232,1.45255,True,False,True,False,False,False
2024-02-14 10:00:00,1.45103,1.45153,1.45001,1.4504000000000001,4231,7,0,1.45276,1.45001,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.45232,1.45153,True,False,True,False,False,False
2024-02-14 11:00:00,1.4504000000000001,1.45078,1.4487700000000001,1.44906,2817,7,0,1.45271,1.4487700000000001,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,1.45232,1.45078,True,False,True,False,False,False
2024-02-14 12:00:00,1.44906,1.44934,1.4482599999999999,1.44862,2692,7,0,1.45271,1.4482599999999999,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,1.45232,1.44934,True,False,True,False,False,False
2024-02-14 13:00:00,1.4485999999999999,1.4494500000000001,1.4478,1.44923,2356,8,0,1.45255,1.4478,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,1.45232,1.4494500000000001,True,False,True,False,False,False
2024-02-14 14:00:00,1.44923,1.44963,1.44838,1.44956,2739,8,0,1.45153,1.4478,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,1.44838,1.44963,True,False,False,False,False,False
2024-02-14 15:00:00,1.44955,1.45146,1.44955,1.45106,4890,9,0,1.45146,1.4478,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.44955,1.45146,True,False,False,False,False,False
2024-02-14 16:00:00,1.45106,1.45278,1.45087,1.45195,6417,7,0,1.45278,1.4478,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.45087,1.45146,True,True,False,True,False,False
2024-02-14 17:00:00,1.45195,1.4540600000000001,1.4519199999999999,1.45313,6903,7,0,1.4540600000000001,1.4478,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.4519199999999999,1.45146,True,True,False,True,False,False
2024-02-14 18:00:00,1.45313,1.4546299999999999,1.45296,1.45457,4061,7,0,1.4546299999999999,1.44838,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.45296,1.45146,False,True,False,True,False,False
2024-02-14 19:00:00,1.45457,1.45488,1.45361,1.4537200000000001,3667,8,0,1.45488,1.44955,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.45361,1.45146,False,True,False,True,False,False
2024-02-14 20:00:00,1.4537200000000001,1.45383,1.45297,1.45333,2609,8,0,1.45488,1.45087,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,1.45297,1.45383,False,True,False,False,False,False
2024-02-14 21:00:00,1.45333,1.4537,1.45273,1.4531100000000001,2835,7,0,1.45488,1.4519199999999999,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.45273,1.4537,False,True,False,False,False,False
2024-02-14 22:00:00,1.4531100000000001,1.4532,1.45259,1.45285,2008,8,0,1.45488,1.45259,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.45259,1.4532,False,True,False,False,False,False
2024-02-14 23:00:00,1.45285,1.45305,1.45248,1.45273,1017,7,0,1.45488,1.45248,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.45259,1.45305,True,True,True,False,False,False
2024-02-15 00:00:00,1.45201,1.45263,1.45181,1.4524599999999999,1173,28,0,1.45383,1.45181,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.45259,1.45263,True,False,True,False,False,False
2024-02-15 01:00:00,1.45245,1.453,1.45244,1.4528400000000001,447,9,0,1.4537,1.45181,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.45244,1.453,True,False,False,False,False,False
2024-02-15 02:00:00,1.4528400000000001,1.45347,1.45275,1.45325,831,10,0,1.45347,1.45181,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.45275,1.45347,True,False,False,False,False,False
2024-02-15 03:00:00,1.45325,1.45332,1.45273,1.45305,1764,9,0,1.45347,1.45181,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.45273,1.45332,True,False,False,False,False,False
2024-02-15 04:00:00,1.45305,1.45357,1.45274,1.4527999999999999,1603,10,0,1.45357,1.45181,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.45274,1.45332,True,True,False,True,False,False
2024-02-15 05:00:00,1.4527999999999999,1.45299,1.45249,1.45267,1029,10,0,1.45357,1.45244,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.45249,1.45299,False,True,False,False,False,False
2024-02-15 06:00:00,1.45267,1.45282,1.45258,1.45266,880,7,0,1.45357,1.45249,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.45258,1.45282,False,True,False,False,False,False
2024-02-15 07:00:00,1.45266,1.45333,1.45266,1.4531,814,10,0,1.45357,1.45249,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.45266,1.45333,False,True,False,False,False,False
2024-02-15 08:00:00,1.4531,1.45339,1.45278,1.4531,1467,9,0,1.45357,1.45249,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.45278,1.45339,False,True,False,False,False,False
2024-02-15 09:00:00,1.4531,1.4543300000000001,1.45286,1.45356,2671,8,0,1.4543300000000001,1.45249,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.45286,1.45339,False,True,False,True,False,False
2024-02-15 10:00:00,1.45356,1.45362,1.4518499999999999,1.45206,3258,10,0,1.4543300000000001,1.4518499999999999,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.45286,1.45362,True,True,True,False,False,False
2024-02-15 11:00:00,1.45206,1.45327,1.45182,1.45281,3008,7,0,1.4543300000000001,1.45182,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,1.45286,1.45327,True,True,True,False,False,False
2024-02-15 12:00:00,1.45282,1.45327,1.45238,1.4531,2492,8,0,1.4543300000000001,1.45182,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.45238,1.45327,True,True,False,False,False,False
2024-02-15 13:00:00,1.4531,1.45394,1.4531,1.45354,2231,9,0,1.4543300000000001,1.45182,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.4531,1.45394,True,True,False,False,False,False
2024-02-15 14:00:00,1.45354,1.45488,1.4534500000000001,1.4546999999999999,2463,9,0,1.45488,1.45182,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.4534500000000001,1.45394,True,True,False,True,False,False
2024-02-15 15:00:00,1.4546999999999999,1.45606,1.45349,1.4552100000000001,7368,7,0,1.45606,1.45182,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.45349,1.45394,True,True,False,True,False,False
2024-02-15 16:00:00,1.45519,1.45573,1.4534099999999999,1.4539900000000001,7350,7,0,1.45606,1.45238,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.4534099999999999,1.45573,False,True,False,False,False,False
2024-02-15 17:00:00,1.4539900000000001,1.45451,1.4519,1.45262,6489,7,0,1.45606,1.4519,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.4534099999999999,1.45451,True,True,True,False,False,False
2024-02-15 18:00:00,1.45264,1.45336,1.45149,1.45194,4721,7,0,1.45606,1.45149,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,1.4534099999999999,1.45336,True,True,True,False,False,False
2024-02-15 19:00:00,1.45199,1.45204,1.4513,1.4515500000000001,3445,7,0,1.45606,1.4513,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,1.4534099999999999,1.45204,True,True,True,False,False,False
2024-02-15 20:00:00,1.4515500000000001,1.45161,1.45071,1.4513,3492,7,0,1.45573,1.45071,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.4534099999999999,1.45161,True,False,True,False,False,False
2024-02-15 21:00:00,1.4513,1.45139,1.45034,1.45049,2829,7,0,1.45451,1.45034,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,1.4534099999999999,1.45139,True,False,True,False,False,False
2024-02-15 22:00:00,1.45049,1.451,1.4503300000000001,1.4506000000000001,2371,7,0,1.45336,1.4503300000000001,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,1.4534099999999999,1.451,True,False,True,False,False,False
2024-02-15 23:00:00,1.4506000000000001,1.45074,1.45021,1.45031,876,10,0,1.45204,1.45021,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,1.4534099999999999,1.45074,True,False,True,False,False,False
2024-02-16 00:00:00,1.44991,1.45078,1.4498199999999999,1.45057,1255,33,0,1.45161,1.4498199999999999,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,1.4534099999999999,1.45078,True,False,True,False,False,False
2024-02-16 01:00:00,1.45057,1.45076,1.45037,1.45059,662,8,0,1.45139,1.4498199999999999,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,1.45037,1.45076,True,False,False,False,False,False
2024-02-16 02:00:00,1.45059,1.45107,1.45025,1.45088,1559,10,0,1.45107,1.4498199999999999,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.45025,1.45107,True,False,False,False,False,False
2024-02-16 03:00:00,1.45088,1.4512399999999999,1.45073,1.45085,1502,9,0,1.4512399999999999,1.4498199999999999,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.45073,1.45107,True,True,False,True,False,False
2024-02-16 04:00:00,1.45085,1.45122,1.45076,1.45086,2245,8,0,1.4512399999999999,1.4498199999999999,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.45076,1.45122,True,True,False,False,False,False
2024-02-16 05:00:00,1.45088,1.45117,1.45078,1.4508,2185,8,0,1.4512399999999999,1.45025,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.45078,1.45117,False,True,False,False,False,False
2024-02-16 06:00:00,1.45079,1.45086,1.45059,1.45078,1702,8,0,1.4512399999999999,1.45025,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.45059,1.45086,False,True,False,False,False,False
2024-02-16 07:00:00,1.45078,1.45096,1.45056,1.45074,1838,8,0,1.4512399999999999,1.45056,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.45056,1.45096,False,True,False,False,False,False
2024-02-16 08:00:00,1.45074,1.45117,1.45047,1.45111,1636,9,0,1.45122,1.45047,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.45056,1.45117,True,False,True,False,True,False
2024-02-16 09:00:00,1.45111,1.4512399999999999,1.45024,1.45026,2957,7,0,1.4512399999999999,1.45024,True,False,False,True,1.0,3.0,4.0,2.0,False,True,False,1.45056,1.45117,True,True,True,True,True,True
2024-02-16 10:00:00,1.45028,1.45225,1.45027,1.4521600000000001,3227,7,0,1.45225,1.45024,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,1.45027,1.45117,True,True,False,True,False,False
2024-02-16 11:00:00,1.4521600000000001,1.45217,1.45098,1.4513,2896,8,0,1.45225,1.45024,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,1.45098,1.45217,True,True,False,False,False,False
2024-02-16 12:00:00,1.45125,1.45197,1.45083,1.4516499999999999,2583,7,0,1.45225,1.45024,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,1.45083,1.45197,True,True,False,False,False,False
2024-02-16 13:00:00,1.4516499999999999,1.45289,1.45153,1.4523,2290,8,0,1.45289,1.45024,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.45153,1.45197,True,True,False,True,False,False
2024-02-16 14:00:00,1.4523,1.45256,1.45129,1.4515799999999999,2591,8,0,1.45289,1.45027,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.45129,1.45256,False,True,False,False,False,False
2024-02-16 15:00:00,1.45157,1.45208,1.44901,1.45021,6371,7,0,1.45289,1.44901,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.45129,1.45208,True,True,True,False,False,False
2024-02-16 16:00:00,1.45028,1.45209,1.45003,1.45099,6415,7,0,1.45289,1.44901,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.45003,1.45209,True,True,False,False,False,False
2024-02-16 17:00:00,1.45085,1.45249,1.45072,1.45212,6506,7,0,1.45289,1.44901,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.45072,1.45249,True,True,False,False,False,False
2024-02-16 18:00:00,1.45212,1.45229,1.45051,1.45208,4461,7,0,1.45256,1.44901,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.45051,1.45229,True,False,False,False,False,False
2024-02-16 19:00:00,1.45208,1.45251,1.45136,1.4522599999999999,2880,7,0,1.45251,1.44901,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.45136,1.45251,True,False,False,False,False,False
2024-02-16 20:00:00,1.4522599999999999,1.45352,1.45195,1.45346,2528,8,0,1.45352,1.45003,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.45195,1.45251,False,True,False,True,False,False
2024-02-16 21:00:00,1.45346,1.45405,1.45272,1.45383,3141,7,0,1.45405,1.45051,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.45272,1.45251,False,True,False,True,False,False
2024-02-16 22:00:00,1.45383,1.45383,1.4527999999999999,1.45336,2713,7,0,1.45405,1.45051,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.4527999999999999,1.45383,False,True,False,False,False,False
2024-02-16 23:00:00,1.45337,1.4537200000000001,1.45304,1.45322,693,7,0,1.45405,1.45136,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.45304,1.4537200000000001,False,True,False,False,False,False
2024-02-19 00:00:00,1.45183,1.45308,1.45175,1.45265,1540,84,0,1.45405,1.45175,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.45175,1.45308,False,True,False,False,False,False
2024-02-19 01:00:00,1.45265,1.45363,1.4524599999999999,1.4534,768,14,0,1.45405,1.45175,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.4524599999999999,1.45363,False,True,False,False,False,False
2024-02-19 02:00:00,1.4534,1.45352,1.45265,1.45281,1161,9,0,1.45383,1.45175,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.45265,1.45352,False,False,False,False,False,False
