time,Actual Movement,Predictions,Predicted
2020-10-14,-1,0.03048286,-1
2020-10-15,1,0.15211217,-1
2020-10-16,-1,0.06339019,-1
2020-10-19,1,0.9539042,1
2020-10-20,1,0.94662356,1
2020-10-21,-1,0.014986424,-1
2020-10-22,1,0.49200428,1
2020-10-23,1,0.8947503,1
2020-10-26,-1,0.17988208,-1
2020-10-27,-1,0.09271579,-1
2020-10-28,-1,0.16647887,-1
2020-10-29,-1,0.09595273,-1
2020-10-30,-1,0.089231454,-1
2020-11-02,-1,0.044518102,-1
2020-11-03,1,0.9880343,1
2020-11-04,-1,0.87550414,1
2020-11-05,-1,0.7498657,1
2020-11-06,1,0.9852018,1
2020-11-09,1,0.9946621,1
2020-11-10,-1,0.62001324,1
2020-11-11,-1,0.7914417,1
2020-11-12,-1,0.54442465,1
2020-11-13,-1,0.09459722,-1
2020-11-16,-1,0.23672816,-1
2020-11-17,-1,0.034056906,-1
2020-11-18,-1,0.02384982,-1
2020-11-19,1,0.10604903,-1
2020-11-20,1,0.17906126,-1
2020-11-23,1,0.9963561,1
2020-11-24,1,0.9842094,1
2020-11-25,1,0.99580175,1
2020-11-26,-1,0.9800397,1
2020-11-27,1,0.97532904,1
2020-11-30,-1,0.33362973,-1
2020-12-01,1,0.99513173,1
2020-12-02,1,0.9868537,1
2020-12-03,-1,0.8604967,1
2020-12-04,1,0.971584,1
2020-12-07,-1,0.95015234,1
2020-12-08,1,0.979782,1
2020-12-09,1,0.96307504,1
2020-12-10,1,0.9844343,1
2020-12-11,-1,0.02559564,-1
2020-12-14,1,0.8316426,1
2020-12-15,-1,0.057601873,-1
2020-12-16,-1,0.040161148,-1
2020-12-17,-1,0.019200524,-1
2020-12-18,1,0.64276165,1
2020-12-21,-1,0.034547016,-1
2020-12-22,-1,0.24896237,-1
2020-12-23,1,0.89532894,1
2020-12-24,-1,0.25424048,-1
2020-12-25,-1,0.42120862,-1
2020-12-28,1,0.9962529,1
2020-12-29,1,0.9904697,1
2020-12-30,-1,0.8716046,1
2020-12-31,-1,0.115559116,-1
2021-01-04,1,0.9603868,1
2021-01-05,-1,0.32276374,-1
2021-01-06,1,0.908215,1
2021-01-07,-1,0.19151534,-1
2021-01-08,1,0.752077,1
2021-01-11,-1,0.023983663,-1
2021-01-12,-1,0.071184106,-1
2021-01-13,-1,0.11435836,-1
2021-01-14,-1,0.02317234,-1
2021-01-15,-1,0.010236154,-1
2021-01-18,-1,0.026020074,-1
2021-01-19,1,0.98994267,1
2021-01-20,-1,0.107311174,-1
2021-01-21,1,0.9791278,1
2021-01-22,1,0.9642396,1
2021-01-25,-1,0.089451306,-1
2021-01-26,1,0.5380104,1
2021-01-27,1,0.9491158,1
2021-01-28,1,0.9099682,1
2021-01-29,1,0.9387545,1
2021-02-01,-1,0.026462333,-1
2021-02-02,-1,0.5101392,1
2021-02-03,-1,0.28258938,-1
2021-02-04,-1,0.16981165,-1
2021-02-05,1,0.9859244,1
2021-02-08,-1,0.544136,1
2021-02-09,1,0.92613083,1
2021-02-10,1,0.98022926,1
2021-02-11,1,0.9738947,1
2021-02-12,-1,0.8981456,1
2021-02-15,1,0.9895858,1
2021-02-16,1,0.9800377,1
2021-02-17,-1,0.012914185,-1
2021-02-18,1,0.76399076,1
2021-02-19,-1,0.0900317,-1
2021-02-22,-1,0.06388048,-1
2021-02-23,-1,0.01533022,-1
2021-02-24,1,0.96859646,1
2021-02-25,1,0.9842853,1
2021-02-26,-1,0.52516264,1
2021-03-01,-1,0.08584073,-1
2021-03-02,-1,0.6960298,1
2021-03-03,-1,0.25863835,-1
2021-03-04,-1,0.4596816,-1
2021-03-05,1,0.89797205,1
2021-03-08,-1,0.41833425,-1
2021-03-09,1,0.9952028,1
2021-03-10,-1,0.53075457,1
2021-03-11,1,0.9902852,1
2021-03-12,-1,0.8518484,1
2021-03-15,1,0.91851395,1
2021-03-16,1,0.90947133,1
2021-03-17,1,0.89108765,1
2021-03-18,-1,0.017305495,-1
2021-03-19,-1,0.032306254,-1
2021-03-22,1,0.9586422,1
2021-03-23,-1,0.0039018865,-1
2021-03-24,-1,0.3335462,-1
2021-03-25,-1,0.61249393,1
2021-03-26,1,0.9869485,1
2021-03-29,1,0.8924512,1
2021-03-30,1,0.9215466,1
2021-03-31,1,0.9189242,1
2021-04-01,1,0.952434,1
2021-04-02,-1,0.56384075,1
2021-04-05,1,0.96511716,1
2021-04-06,1,0.9565049,1
2021-04-07,1,0.954783,1
2021-04-08,1,0.9336291,1
2021-04-09,1,0.97235584,1
2021-04-12,1,0.95075905,1
2021-04-13,-1,0.5571496,1
2021-04-14,-1,0.014307324,-1
2021-04-15,-1,0.022313925,-1
2021-04-16,1,0.7796546,1
2021-04-19,-1,0.09229131,-1
2021-04-20,-1,0.06398167,-1
2021-04-21,-1,0.02655079,-1
2021-04-22,-1,0.037486274,-1
2021-04-23,1,0.9536135,1
2021-04-26,1,0.9638963,1
2021-04-27,1,0.99075586,1
2021-04-28,1,0.9742483,1
2021-04-29,1,0.9719471,1
2021-04-30,-1,0.93708533,1
2021-05-03,-1,0.95740724,1
2021-05-04,-1,0.95359564,1
2021-05-05,-1,0.8203068,1
2021-05-06,1,0.9868181,1
2021-05-07,1,0.9775752,1
2021-05-10,1,0.9720703,1
2021-05-11,-1,0.040685352,-1
2021-05-12,1,0.9328011,1
2021-05-13,1,0.82097,1
2021-05-14,1,0.94234276,1
2021-05-17,-1,0.07028772,-1
2021-05-18,1,0.8867095,1
2021-05-19,-1,0.029086981,-1
2021-05-20,1,0.7356829,1
2021-05-21,1,0.5316878,1
2021-05-24,-1,0.110352,-1
2021-05-25,1,0.68949723,1
2021-05-26,1,0.7512344,1
2021-05-27,1,0.9879116,1
2021-05-28,-1,0.089523196,-1
2021-05-31,-1,0.13541728,-1
2021-06-01,1,0.7835228,1
2021-06-02,-1,0.65431654,1
2021-06-03,1,0.8074865,1
2021-06-04,-1,0.044206645,-1
2021-06-07,-1,0.053825412,-1
2021-06-08,1,0.9138146,1
2021-06-09,1,0.9362022,1
2021-06-10,-1,0.13830617,-1
2021-06-11,-1,0.1108169,-1
2021-06-14,1,0.8751998,1
2021-06-15,1,0.91751426,1
2021-06-16,-1,0.009834262,-1
2021-06-17,-1,0.0012087886,-1
2021-06-18,-1,0.021833448,-1
2021-06-21,1,0.9662122,1
2021-06-22,1,0.4997292,1
2021-06-23,1,0.6396233,1
2021-06-24,-1,0.2170879,-1
2021-06-25,1,0.4736475,1
2021-06-28,-1,0.025838178,-1
2021-06-29,-1,0.050878532,-1
2021-06-30,1,0.3151937,-1
2021-07-01,1,0.9467867,1
2021-07-02,1,0.8524874,1
2021-07-05,-1,0.09769713,-1
2021-07-06,-1,0.02236815,-1
2021-07-07,-1,0.041774634,-1
2021-07-08,1,0.88760954,1
2021-07-09,1,0.9374456,1
2021-07-12,1,0.5312873,1
2021-07-13,-1,0.109470636,-1
2021-07-14,-1,0.048896935,-1
2021-07-15,-1,0.008085534,-1
2021-07-16,1,0.078461476,-1
2021-07-19,-1,0.015566372,-1
2021-07-20,1,0.054646373,-1
2021-07-21,1,0.9905847,1
2021-07-22,-1,0.074125305,-1
2021-07-23,1,0.73494977,1
2021-07-26,1,0.86375624,1
2021-07-27,-1,0.024456987,-1
2021-07-28,1,0.88667846,1
2021-07-29,1,0.30816498,-1
2021-07-30,1,0.6959418,1
2021-08-02,-1,0.032263987,-1
2021-08-03,-1,0.03553276,-1
2021-08-04,1,0.3197155,-1
2021-08-05,1,0.61786234,1
2021-08-06,-1,0.0067989645,-1
2021-08-09,-1,0.004793051,-1
2021-08-10,-1,0.07987489,-1
2021-08-11,-1,0.37668812,-1
2021-08-12,-1,0.17286193,-1
2021-08-13,1,0.7322081,1
2021-08-16,1,0.4139868,-1
2021-08-17,1,0.46537936,1
2021-08-18,-1,0.275739,-1
2021-08-19,-1,0.051577345,-1
2021-08-20,1,0.96465343,1
2021-08-23,1,0.99634093,1
2021-08-24,-1,0.9626649,1
2021-08-25,1,0.9870569,1
2021-08-26,-1,0.06370383,-1
2021-08-27,1,0.9616602,1
2021-08-30,-1,0.014067311,-1
2021-08-31,1,0.58089024,1
2021-09-01,-1,0.34634325,-1
2021-09-02,1,0.28330496,-1
2021-09-03,-1,0.04617674,-1
2021-09-06,-1,0.0757528,-1
2021-09-07,-1,0.08416481,-1
2021-09-08,-1,0.016772652,-1
2021-09-09,1,0.3895064,-1
2021-09-10,-1,0.35396793,-1
2021-09-13,-1,0.02560013,-1
2021-09-14,-1,0.089978606,-1
2021-09-15,-1,0.027251646,-1
2021-09-16,-1,0.0101639815,-1
2021-09-17,-1,0.011705243,-1
2021-09-20,-1,0.010696018,-1
2021-09-21,1,0.53319883,1
2021-09-22,1,0.8836517,1
2021-09-23,1,0.993852,1
2021-09-24,1,0.98258764,1
2021-09-27,1,0.9413486,1
2021-09-28,1,0.92453426,1
2021-09-29,-1,0.309925,-1
2021-09-30,-1,0.026059058,-1
2021-10-01,-1,0.050564956,-1
2021-10-04,1,0.9456991,1
2021-10-05,1,0.65081096,1
2021-10-06,1,0.6366235,1
2021-10-07,1,0.66025686,1
2021-10-08,1,0.985808,1
2021-10-11,1,0.99038494,1
2021-10-12,-1,0.9283186,1
2021-10-13,1,0.9868687,1
2021-10-14,1,0.9849747,1
2021-10-15,1,0.98686326,1
2021-10-18,-1,0.9680145,1
2021-10-19,1,0.98471767,1
2021-10-20,1,0.9884848,1
2021-10-21,-1,0.75559443,1
2021-10-22,-1,0.26953098,-1
2021-10-25,-1,0.06378668,-1
2021-10-26,1,0.876482,1
2021-10-27,-1,0.11668425,-1
2021-10-28,1,0.9044654,1
2021-10-29,1,0.7034745,1
2021-11-01,1,0.9804544,1
2021-11-02,-1,0.025177887,-1
2021-11-03,1,0.89035183,1
2021-11-04,-1,0.06826213,-1
2021-11-05,-1,0.07383408,-1
2021-11-08,-1,0.12382838,-1
2021-11-09,-1,0.587433,1
2021-11-10,1,0.8840123,1
2021-11-11,-1,0.26126766,-1
2021-11-12,-1,0.1826877,-1
2021-11-15,-1,0.106377654,-1
2021-11-16,1,0.43193197,-1
2021-11-17,-1,0.033548072,-1
2021-11-18,1,0.9722311,1
2021-11-19,-1,0.052430335,-1
2021-11-22,1,0.95447254,1
2021-11-23,1,0.9600142,1
2021-11-24,1,0.9593999,1
2021-11-25,-1,0.19344059,-1
2021-11-26,-1,0.042140424,-1
2021-11-29,1,0.96638197,1
2021-11-30,1,0.9282498,1
2021-12-01,-1,0.038302798,-1
2021-12-02,1,0.942777,1
2021-12-03,-1,0.51910514,1
2021-12-06,-1,0.09161134,-1
2021-12-07,1,0.70408994,1
2021-12-08,1,0.98162216,1
2021-12-09,-1,0.030412506,-1
2021-12-10,1,0.7520009,1
2021-12-13,-1,0.5025914,1
2021-12-14,-1,0.23280203,-1
2021-12-15,1,0.84672743,1
2021-12-16,1,0.9191822,1
2021-12-17,-1,0.01874511,-1
2021-12-20,1,0.8876971,1
2021-12-21,1,0.9227911,1
2021-12-22,1,0.95771843,1
2021-12-23,1,0.9412128,1
2021-12-24,-1,0.4598126,-1
2021-12-27,1,0.97618335,1
2021-12-28,-1,0.87350404,1
2021-12-29,1,0.9771633,1
2021-12-30,1,0.96269494,1
2021-12-31,1,0.97878116,1
2022-01-03,-1,0.03789793,-1
2022-01-04,1,0.9835332,1
2022-01-05,-1,0.29459533,-1
2022-01-06,-1,0.016599754,-1
2022-01-07,1,0.16889289,-1
2022-01-10,-1,0.002703019,-1
2022-01-11,1,0.93310654,1
2022-01-12,1,0.9534872,1
2022-01-13,-1,0.5912637,1
2022-01-14,-1,0.31008962,-1
2022-01-17,1,0.9607635,1
2022-01-18,-1,0.258055,-1
2022-01-19,-1,0.63046646,1
2022-01-20,-1,0.18274231,-1
2022-01-21,1,0.944353,1
2022-01-24,1,0.8808491,1
2022-01-25,-1,0.05046539,-1
2022-01-26,1,0.5059307,1
2022-01-27,-1,0.13766474,-1
2022-01-28,-1,0.0849109,-1
2022-01-31,1,0.9737988,1
2022-02-01,1,0.98076886,1
2022-02-02,-1,0.9226106,1
2022-02-03,1,0.9873219,1
2022-02-04,-1,0.124834165,-1
2022-02-07,1,0.83144236,1
2022-02-08,1,0.91360176,1
2022-02-09,1,0.6680058,1
2022-02-10,1,0.9248765,1
2022-02-11,-1,0.025016954,-1
2022-02-14,1,0.47345528,1
2022-02-15,-1,0.32908425,-1
2022-02-16,1,0.866327,1
2022-02-17,-1,0.036573976,-1
2022-02-18,-1,0.08187422,-1
2022-02-21,1,0.9551323,1
2022-02-22,-1,0.043783925,-1
2022-02-23,1,0.9000248,1
2022-02-24,-1,0.05122827,-1
2022-02-25,1,0.12919262,-1
2022-02-28,1,0.95764554,1
2022-03-01,-1,0.0507064,-1
2022-03-02,1,0.82623374,1
2022-03-03,1,0.8260337,1
2022-03-04,-1,0.015912604,-1
2022-03-07,-1,0.010526836,-1
2022-03-08,-1,0.14190017,-1
2022-03-09,1,0.96392936,1
2022-03-10,-1,0.22700605,-1
2022-03-11,1,0.95215833,1
2022-03-14,1,0.95061255,1
2022-03-15,-1,0.14196117,-1
2022-03-16,1,0.95900625,1
2022-03-17,1,0.9186314,1
2022-03-18,1,0.98485225,1
2022-03-21,1,0.8907301,1
2022-03-22,1,0.992679,1
2022-03-23,1,0.961861,1
2022-03-24,1,0.98680824,1
2022-03-25,-1,0.6601444,1
2022-03-28,1,0.98952043,1
2022-03-29,-1,0.33957952,-1
2022-03-30,-1,0.90241003,1
2022-03-31,-1,0.85046965,1
2022-04-01,1,0.957786,1
2022-04-04,1,0.91168165,1
2022-04-05,1,0.964648,1
2022-04-06,-1,0.30581304,-1
2022-04-07,1,0.8006667,1
2022-04-08,1,0.92863315,1
2022-04-11,1,0.99249744,1
2022-04-12,-1,0.5077971,1
2022-04-13,1,0.94593036,1
2022-04-14,-1,0.03696163,-1
2022-04-15,1,0.876567,1
2022-04-18,1,0.9339012,1
2022-04-19,1,0.97714376,1
2022-04-20,-1,0.10013421,-1
2022-04-21,-1,0.5355291,1
2022-04-22,-1,0.23561083,-1
2022-04-25,-1,0.024800276,-1
2022-04-26,-1,0.010810772,-1
2022-04-27,1,0.9116953,1
2022-04-28,1,0.9982864,1
2022-04-29,-1,0.036585353,-1
2022-05-02,-1,0.49209064,1
2022-05-03,-1,0.70249134,1
2022-05-04,-1,0.70038754,1
2022-05-05,-1,0.17812571,-1
2022-05-06,-1,0.7297741,1
2022-05-09,-1,0.043601148,-1
2022-05-10,-1,0.17147155,-1
2022-05-11,-1,0.054547228,-1
2022-05-12,-1,0.0026654457,-1
2022-05-13,1,0.98460674,1
2022-05-16,-1,0.08217851,-1
2022-05-17,1,0.9893399,1
2022-05-18,-1,0.29297885,-1
2022-05-19,1,0.9959881,1
2022-05-20,-1,0.6181264,1
2022-05-23,1,0.981024,1
2022-05-24,-1,0.10741725,-1
2022-05-25,1,0.544808,1
2022-05-26,1,0.5427269,1
2022-05-27,1,0.5878759,1
2022-05-30,1,0.8582237,1
2022-05-31,1,0.96219504,1
2022-06-01,1,0.97359425,1
2022-06-02,1,0.94964594,1
2022-06-03,1,0.9619359,1
2022-06-06,1,0.96207577,1
2022-06-07,1,0.9840447,1
2022-06-08,1,0.9896707,1
2022-06-09,-1,0.9512044,1
2022-06-10,-1,0.035750847,-1
2022-06-13,-1,0.008133424,-1
2022-06-14,1,0.5045413,1
2022-06-15,-1,0.026474891,-1
2022-06-16,1,0.99358904,1
2022-06-17,1,0.9879497,1
2022-06-20,1,0.6013709,1
2022-06-21,1,0.9812035,1
2022-06-22,1,0.7528467,1
2022-06-23,-1,0.028074931,-1
2022-06-24,1,0.88286525,1
2022-06-27,1,0.668348,1
2022-06-28,1,0.6803555,1
2022-06-29,1,0.90244764,1
2022-06-30,-1,0.030082036,-1
2022-07-01,-1,0.011442564,-1
2022-07-04,1,0.11540569,-1
2022-07-05,-1,0.0084478995,-1
2022-07-06,-1,0.027462073,-1
2022-07-07,-1,0.032516565,-1
2022-07-08,-1,0.15175875,-1
2022-07-11,1,0.94842947,1
2022-07-12,-1,0.30568907,-1
2022-07-13,1,0.9928148,1
2022-07-14,1,0.99283797,1
2022-07-15,1,0.98576933,1
2022-07-18,-1,0.53321594,1
2022-07-19,1,0.98990726,1
2022-07-20,-1,0.29698855,-1
2022-07-21,-1,0.127406,-1
2022-07-22,-1,0.018839832,-1
2022-07-25,1,0.5900681,1
2022-07-26,1,0.85980594,1
2022-07-27,1,0.59457254,1
2022-07-28,-1,0.0028322185,-1
2022-07-29,-1,0.023943646,-1
2022-08-01,-1,0.0092472695,-1
2022-08-02,1,0.9014076,1
2022-08-03,1,0.64871633,1
2022-08-04,-1,0.07102486,-1
2022-08-05,1,0.9752892,1
2022-08-08,1,0.9713391,1
2022-08-09,1,0.9150711,1
2022-08-10,-1,0.05970205,-1
2022-08-11,1,0.77299285,1
2022-08-12,1,0.8434254,1
2022-08-15,-1,0.012140358,-1
2022-08-16,1,0.5800661,1
2022-08-17,1,0.6547868,1
2022-08-18,1,0.17013167,-1
2022-08-19,1,0.9147522,1
2022-08-22,-1,0.28023046,-1
2022-08-23,-1,0.021686727,-1
2022-08-24,-1,0.14125526,-1
2022-08-25,-1,0.085212216,-1
2022-08-26,1,0.95977825,1
2022-08-29,1,0.97745585,1
2022-08-30,-1,0.029918991,-1
2022-08-31,-1,0.052081924,-1
2022-09-01,1,0.93377066,1
2022-09-02,1,0.45363808,-1
2022-09-05,1,0.84605193,1
2022-09-06,1,0.9839917,1
