,time,action,position,entry_price,close_price,profit,balance
438,2021-08-30,open,short,119.83,,,8288.212199999893
439,2021-08-31,close,neutral,,120.181,-35.09999999999991,8253.111999999892
440,2021-08-31,open,long,120.181,,,8253.111799999891
441,2021-09-01,close,neutral,,120.168,-1.2999999999991019,8251.811599999892
442,2021-09-01,open,short,120.168,,,8251.811399999891
443,2021-09-21,close,neutral,,118.255,191.3000000000011,8443.111199999892
444,2021-09-21,open,long,118.255,,,8443.110999999892
445,2021-09-29,close,neutral,,119.803,154.80000000000018,8597.910799999892
446,2021-09-29,open,short,119.803,,,8597.910599999892
447,2021-10-04,close,neutral,,119.968,-16.500000000000625,8581.410399999892
448,2021-10-04,open,long,119.968,,,8581.410199999891
449,2021-10-22,close,neutral,,123.879,391.10000000000014,8972.509999999891
450,2021-10-22,open,short,123.879,,,8972.50979999989
451,2021-10-26,close,neutral,,124.102,-22.299999999999898,8950.209599999891
452,2021-10-26,open,long,124.102,,,8950.20939999989
453,2021-10-27,close,neutral,,123.971,-13.100000000000023,8937.10919999989
454,2021-10-27,open,short,123.971,,,8937.10899999989
455,2021-10-28,close,neutral,,124.519,-54.80000000000018,8882.30879999989
456,2021-10-28,open,long,124.519,,,8882.30859999989
457,2021-11-02,close,neutral,,124.587,6.799999999999784,8889.10839999989
458,2021-11-02,open,short,124.587,,,8889.10819999989
459,2021-11-03,close,neutral,,125.051,-46.399999999999864,8842.70799999989
460,2021-11-03,open,long,125.051,,,8842.70779999989
461,2021-11-04,close,neutral,,124.658,-39.30000000000007,8803.40759999989
462,2021-11-04,open,short,124.658,,,8803.40739999989
463,2021-11-09,close,neutral,,123.891,76.69999999999959,8880.10719999989
464,2021-11-09,open,long,123.891,,,8880.106999999889
465,2021-11-11,close,neutral,,123.846,-4.5000000000001705,8875.606799999889
466,2021-11-11,open,short,123.846,,,8875.606599999888
467,2021-11-18,close,neutral,,123.431,41.500000000000625,8917.10639999989
468,2021-11-18,open,long,123.431,,,8917.10619999989
469,2021-11-19,close,neutral,,122.743,-68.80000000000024,8848.30599999989
470,2021-11-19,open,short,122.743,,,8848.30579999989
471,2021-11-22,close,neutral,,123.104,-36.10000000000042,8812.205599999888
472,2021-11-22,open,long,123.104,,,8812.205399999888
473,2021-11-25,close,neutral,,123.233,12.900000000000489,8825.105199999889
474,2021-11-25,open,short,123.233,,,8825.104999999889
475,2021-11-29,close,neutral,,123.034,19.899999999999807,8845.004799999888
476,2021-11-29,open,long,123.034,,,8845.004599999887
477,2021-12-01,close,neutral,,122.522,-51.200000000000045,8793.804399999888
478,2021-12-01,open,short,122.522,,,8793.804199999888
479,2021-12-02,close,neutral,,122.979,-45.69999999999936,8748.103999999888
480,2021-12-02,open,long,122.979,,,8748.103799999888
481,2021-12-06,close,neutral,,122.639,-34.00000000000034,8714.103599999888
482,2021-12-06,open,short,122.639,,,8714.103399999887
483,2021-12-07,close,neutral,,122.789,-15.000000000000568,8699.103199999887
484,2021-12-07,open,long,122.789,,,8699.102999999886
485,2021-12-09,close,neutral,,122.806,1.6999999999995907,8700.802799999887
486,2021-12-09,open,short,122.806,,,8700.802599999886
487,2021-12-10,close,neutral,,123.154,-34.7999999999999,8666.002399999887
488,2021-12-10,open,long,123.154,,,8666.002199999886
489,2021-12-14,close,neutral,,123.078,-7.599999999999341,8658.401999999887
490,2021-12-14,open,short,123.078,,,8658.401799999887
491,2021-12-15,close,neutral,,123.363,-28.49999999999966,8629.901599999886
492,2021-12-15,open,long,123.363,,,8629.901399999886
493,2021-12-17,close,neutral,,123.014,-34.900000000000375,8595.001199999886
494,2021-12-17,open,short,123.014,,,8595.000999999886
495,2021-12-20,close,neutral,,123.304,-29.000000000000625,8566.000799999885
496,2021-12-20,open,long,123.304,,,8566.000599999885
497,2021-12-24,close,neutral,,124.457,115.29999999999916,8681.300399999884
498,2021-12-24,open,short,124.457,,,8681.300199999883
499,2021-12-27,close,neutral,,125.202,-74.50000000000045,8606.799999999883
500,2021-12-27,open,long,125.202,,,8606.799799999882
501,2022-01-03,close,neutral,,125.533,33.10000000000031,8639.899599999882
502,2022-01-03,open,short,125.533,,,8639.899399999882
503,2022-01-04,close,neutral,,126.742,-120.90000000000032,8518.999199999882
504,2022-01-04,open,long,126.742,,,8518.998999999882
505,2022-01-05,close,neutral,,126.57,-17.200000000001125,8501.79879999988
506,2022-01-05,open,short,126.57,,,8501.79859999988
507,2022-01-11,close,neutral,,124.833,173.69999999999948,8675.49839999988
508,2022-01-11,open,long,124.833,,,8675.49819999988
509,2022-01-14,close,neutral,,124.962,12.900000000000489,8688.397999999881
510,2022-01-14,open,short,124.962,,,8688.39779999988
511,2022-01-17,close,neutral,,125.35,-38.7999999999991,8649.597599999881
512,2022-01-17,open,long,125.35,,,8649.59739999988
513,2022-01-18,close,neutral,,124.918,-43.199999999998795,8606.397199999881
514,2022-01-18,open,short,124.918,,,8606.39699999988
515,2022-01-19,close,neutral,,124.832,8.600000000001273,8614.996799999883
516,2022-01-19,open,long,124.832,,,8614.996599999882
517,2022-01-20,close,neutral,,124.419,-41.29999999999967,8573.696399999882
518,2022-01-20,open,short,124.419,,,8573.696199999882
519,2022-01-21,close,neutral,,124.649,-23.000000000000398,8550.695999999882
520,2022-01-21,open,long,124.649,,,8550.695799999881
521,2022-01-25,close,neutral,,124.018,-63.10000000000002,8487.59559999988
522,2022-01-25,open,short,124.018,,,8487.59539999988
523,2022-01-26,close,neutral,,124.071,-5.299999999999727,8482.29519999988
524,2022-01-26,open,long,124.071,,,8482.29499999988
525,2022-01-27,close,neutral,,123.909,-16.199999999999193,8466.09479999988
526,2022-01-27,open,short,123.909,,,8466.09459999988
527,2022-01-31,close,neutral,,124.201,-29.199999999998738,8436.894399999881
528,2022-01-31,open,long,124.201,,,8436.89419999988
529,2022-02-04,close,neutral,,124.45,24.900000000000944,8461.793999999882
530,2022-02-04,open,short,124.45,,,8461.793799999881
531,2022-02-07,close,neutral,,124.619,-16.899999999999693,8444.893599999881
532,2022-02-07,open,long,124.619,,,8444.89339999988
533,2022-02-11,close,neutral,,124.872,25.30000000000001,8470.193199999881
534,2022-02-11,open,short,124.872,,,8470.192999999881
535,2022-02-14,close,neutral,,124.976,-10.39999999999992,8459.792799999881
536,2022-02-14,open,long,124.976,,,8459.79259999988
537,2022-02-15,close,neutral,,124.956,-1.999999999999602,8457.79239999988
538,2022-02-15,open,short,124.956,,,8457.79219999988
539,2022-02-16,close,neutral,,125.192,-23.599999999999,8434.19199999988
540,2022-02-16,open,long,125.192,,,8434.19179999988
541,2022-02-17,close,neutral,,124.901,-29.09999999999968,8405.091599999882
542,2022-02-17,open,short,124.901,,,8405.091399999881
543,2022-02-21,close,neutral,,125.294,-39.30000000000007,8365.791199999881
544,2022-02-21,open,long,125.294,,,8365.790999999881
545,2022-02-22,close,neutral,,124.851,-44.299999999999784,8321.490799999881
546,2022-02-22,open,short,124.851,,,8321.490599999881
547,2022-02-23,close,neutral,,125.25,-39.90000000000009,8281.59039999988
548,2022-02-23,open,long,125.25,,,8281.59019999988
549,2022-02-24,close,neutral,,124.833,-41.70000000000016,8239.889999999881
550,2022-02-24,open,short,124.833,,,8239.88979999988
551,2022-02-28,close,neutral,,125.385,-55.20000000000067,8184.689599999881
552,2022-02-28,open,long,125.385,,,8184.68939999988
553,2022-03-01,close,neutral,,125.033,-35.20000000000039,8149.48919999988
554,2022-03-01,open,short,125.033,,,8149.4889999998795
555,2022-03-02,close,neutral,,125.505,-47.19999999999942,8102.28879999988
556,2022-03-02,open,long,125.505,,,8102.28859999988
557,2022-03-04,close,neutral,,125.252,-25.30000000000001,8076.98839999988
558,2022-03-04,open,short,125.252,,,8076.98819999988
559,2022-03-09,close,neutral,,125.03,22.19999999999942,8099.187999999879
560,2022-03-09,open,long,125.03,,,8099.187799999879
561,2022-03-10,close,neutral,,124.831,-19.899999999999807,8079.287599999879
562,2022-03-10,open,short,124.831,,,8079.287399999878
563,2022-03-11,close,neutral,,125.448,-61.69999999999902,8017.587199999879
564,2022-03-11,open,long,125.448,,,8017.586999999879
565,2022-03-15,close,neutral,,125.618,17.00000000000017,8034.586799999879
566,2022-03-15,open,short,125.618,,,8034.586599999879
567,2022-03-16,close,neutral,,126.266,-64.80000000000103,7969.786399999877
568,2022-03-16,open,long,126.266,,,7969.786199999877
569,2022-03-29,close,neutral,,132.025,575.9000000000001,8545.685999999878
570,2022-03-29,open,short,132.025,,,8545.685799999877
571,2022-03-30,close,neutral,,131.95,7.500000000001705,8553.185599999879
572,2022-03-30,open,long,131.95,,,8553.185399999878
573,2022-04-06,close,neutral,,132.65,70.0000000000017,8623.18519999988
574,2022-04-06,open,short,132.65,,,8623.18499999988
575,2022-04-07,close,neutral,,132.718,-6.799999999998363,8616.384799999882
576,2022-04-07,open,long,132.718,,,8616.384599999881
577,2022-04-14,close,neutral,,133.579,86.10000000000184,8702.484399999883
578,2022-04-14,open,short,133.579,,,8702.484199999883
579,2022-04-15,close,neutral,,133.891,-31.19999999999834,8671.283999999885
580,2022-04-15,open,long,133.891,,,8671.283799999885
581,2022-04-20,close,neutral,,134.764,87.30000000000189,8758.583599999887
582,2022-04-20,open,short,134.764,,,8758.583399999887
583,2022-04-21,close,neutral,,134.616,14.799999999999613,8773.383199999886
584,2022-04-21,open,long,134.616,,,8773.382999999885
585,2022-04-22,close,neutral,,134.347,-26.900000000000546,8746.482799999885
586,2022-04-22,open,short,134.347,,,8746.482599999885
587,2022-04-27,close,neutral,,132.529,181.8000000000012,8928.282399999885
588,2022-04-27,open,long,132.529,,,8928.282199999885
589,2022-04-29,close,neutral,,133.426,89.69999999999914,9017.981999999884
590,2022-04-29,open,short,133.426,,,9017.981799999883
591,2022-05-02,close,neutral,,133.142,28.39999999999918,9046.381599999882
592,2022-05-02,open,long,133.142,,,9046.381399999882
593,2022-05-05,close,neutral,,132.142,-100.0,8946.381199999882
594,2022-05-05,open,short,132.142,,,8946.380999999881
595,2022-05-06,close,neutral,,132.061,8.099999999998886,8954.48079999988
596,2022-05-06,open,long,132.061,,,8954.480599999879
597,2022-05-09,close,neutral,,131.126,-93.50000000000023,8860.980399999879
598,2022-05-09,open,short,131.126,,,8860.980199999878
599,2022-05-13,close,neutral,,128.99,213.59999999999957,9074.579999999878
600,2022-05-13,open,long,128.99,,,9074.579799999878
601,2022-05-16,close,neutral,,128.863,-12.700000000000955,9061.879599999877
602,2022-05-16,open,short,128.863,,,9061.879399999876
603,2022-05-17,close,neutral,,130.188,-132.49999999999886,8929.379199999878
604,2022-05-17,open,long,130.188,,,8929.378999999877
605,2022-05-18,close,neutral,,129.786,-40.19999999999868,8889.178799999878
606,2022-05-18,open,short,129.786,,,8889.178599999877
607,2022-05-19,close,neutral,,131.4,-161.40000000000043,8727.778399999877
608,2022-05-19,open,long,131.4,,,8727.778199999877
609,2022-05-24,close,neutral,,132.05,65.00000000000057,8792.777999999878
610,2022-05-24,open,short,132.05,,,8792.777799999878
611,2022-05-25,close,neutral,,132.261,-21.09999999999843,8771.677599999879
612,2022-05-25,open,long,132.261,,,8771.677399999879
613,2022-06-10,close,neutral,,136.078,381.7000000000007,9153.377199999879
614,2022-06-10,open,short,136.078,,,9153.376999999879
615,2022-06-14,close,neutral,,135.233,84.49999999999989,9237.876799999878
616,2022-06-14,open,long,135.233,,,9237.876599999878
617,2022-06-15,close,neutral,,134.623,-61.000000000001364,9176.876399999876
618,2022-06-15,open,short,134.623,,,9176.876199999875
619,2022-06-16,close,neutral,,136.746,-212.3000000000019,8964.575999999874
620,2022-06-16,open,long,136.746,,,8964.575799999873
621,2022-06-23,close,neutral,,140.373,362.6999999999981,9327.275599999872
622,2022-06-23,open,short,140.373,,,9327.275399999871
623,2022-06-24,close,neutral,,141.034,-66.10000000000014,9261.17519999987
624,2022-06-24,open,long,141.034,,,9261.17499999987
625,2022-06-30,close,neutral,,142.163,112.90000000000191,9374.074799999871
626,2022-06-30,open,short,142.163,,,9374.07459999987
627,2022-07-11,close,neutral,,139.779,238.40000000000146,9612.474399999872
628,2022-07-11,open,long,139.779,,,9612.474199999871
629,2022-07-12,close,neutral,,139.414,-36.50000000000091,9575.973999999871
630,2022-07-12,open,short,139.414,,,9575.97379999987
631,2022-07-13,close,neutral,,140.38,-96.60000000000082,9479.37359999987
632,2022-07-13,open,long,140.38,,,9479.37339999987
633,2022-07-20,close,neutral,,142.333,195.3000000000003,9674.67319999987
634,2022-07-20,open,short,142.333,,,9674.67299999987
635,2022-07-25,close,neutral,,141.645,68.79999999999882,9743.472799999869
636,2022-07-25,open,long,141.645,,,9743.472599999868
637,2022-07-28,close,neutral,,140.584,-106.1000000000007,9637.372399999867
638,2022-07-28,open,short,140.584,,,9637.372199999867
639,2022-08-02,close,neutral,,139.045,153.90000000000157,9791.271999999868
640,2022-08-02,open,long,139.045,,,9791.271799999868
641,2022-08-04,close,neutral,,139.222,17.700000000002092,9808.97159999987
642,2022-08-04,open,short,139.222,,,9808.97139999987
643,2022-08-05,close,neutral,,140.337,-111.49999999999807,9697.47119999987
644,2022-08-05,open,long,140.337,,,9697.47099999987
645,2022-08-10,close,neutral,,140.978,64.10000000000196,9761.570799999872
646,2022-08-10,open,short,140.978,,,9761.570599999872
647,2022-08-11,close,neutral,,141.288,-31.000000000000227,9730.570399999871
648,2022-08-11,open,long,141.288,,,9730.570199999871
649,2022-08-15,close,neutral,,140.834,-45.40000000000077,9685.169999999871
650,2022-08-15,open,short,140.834,,,9685.16979999987
651,2022-08-16,close,neutral,,141.368,-53.39999999999918,9631.76959999987
652,2022-08-16,open,long,141.368,,,9631.76939999987
653,2022-08-18,close,neutral,,141.988,62.000000000000455,9693.76919999987
654,2022-08-18,open,short,141.988,,,9693.76899999987
655,2022-08-19,close,neutral,,142.736,-74.79999999999905,9618.96879999987
656,2022-08-19,open,long,142.736,,,9618.96859999987
657,2022-08-22,close,neutral,,142.568,-16.799999999997794,9602.168399999871
658,2022-08-22,open,short,142.568,,,9602.168199999871
659,2022-08-26,close,neutral,,142.344,22.400000000001796,9624.567999999872
660,2022-08-26,open,long,142.344,,,9624.567799999872
661,2022-08-30,close,neutral,,142.443,9.900000000001796,9634.467599999873
662,2022-08-30,open,short,142.443,,,9634.467399999872
663,2022-09-01,close,neutral,,142.809,-36.599999999998545,9597.867199999873
664,2022-09-01,open,long,142.809,,,9597.866999999873
665,2022-09-02,close,neutral,,142.868,5.89999999999975,9603.766799999872
666,2022-09-02,open,short,142.868,,,9603.766599999872
667,2022-09-05,close,neutral,,143.44,-57.20000000000027,9546.56639999987
668,2022-09-05,open,long,143.44,,,9546.56619999987
669,2022-09-14,close,neutral,,148.758,531.8000000000012,10078.36599999987
670,2022-09-14,open,short,148.758,,,10078.36579999987
671,2022-09-15,close,neutral,,149.326,-56.79999999999836,10021.565599999873
672,2022-09-15,open,long,149.326,,,10021.565399999872
673,2022-09-16,close,neutral,,148.241,-108.49999999999795,9913.065199999874
674,2022-09-16,open,short,148.241,,,9913.064999999873
675,2022-09-28,close,neutral,,147.651,59.00000000000034,9972.064799999873
676,2022-09-28,open,long,147.651,,,9972.064599999872
677,2022-09-30,close,neutral,,146.636,-101.50000000000148,9870.56439999987
678,2022-09-30,open,short,146.636,,,9870.56419999987
679,2022-10-04,close,neutral,,147.158,-52.199999999999136,9818.36399999987
680,2022-10-04,open,long,147.158,,,9818.36379999987
681,2022-10-06,close,neutral,,146.495,-66.29999999999825,9752.063599999872
682,2022-10-06,open,short,146.495,,,9752.063399999872
683,2022-10-11,close,neutral,,146.272,22.30000000000132,9774.363199999872
684,2022-10-11,open,long,146.272,,,9774.362999999872
685,2022-10-19,close,neutral,,149.193,292.10000000000207,10066.462799999874
686,2022-10-19,open,short,149.193,,,10066.462599999873
687,2022-10-20,close,neutral,,149.705,-51.200000000000045,10015.262399999874
688,2022-10-20,open,long,149.705,,,10015.262199999874
689,2022-10-21,close,neutral,,147.918,-178.7000000000006,9836.561999999873
690,2022-10-21,open,short,147.918,,,9836.561799999872
691,2022-10-24,close,neutral,,148.912,-99.39999999999998,9737.161599999872
692,2022-10-24,open,long,148.912,,,9737.161399999872
693,2022-10-25,close,neutral,,148.732,-18.000000000000682,9719.161199999871
694,2022-10-25,open,short,148.732,,,9719.160999999871
695,2022-10-28,close,neutral,,148.033,69.90000000000123,9789.060799999872
696,2022-10-28,open,long,148.033,,,9789.060599999872
697,2022-11-01,close,neutral,,148.2,16.70000000000016,9805.760399999872
698,2022-11-01,open,short,148.2,,,9805.760199999871
699,2022-11-04,close,neutral,,147.463,73.69999999999948,9879.459999999872
700,2022-11-04,open,long,147.463,,,9879.459799999871
701,2022-11-08,close,neutral,,147.79,32.69999999999982,9912.159599999872
702,2022-11-08,open,short,147.79,,,9912.159399999871
703,2022-11-09,close,neutral,,148.761,-97.10000000000036,9815.05919999987
704,2022-11-09,open,long,148.761,,,9815.05899999987
705,2022-11-10,close,neutral,,146.265,-249.60000000000093,9565.45879999987
706,2022-11-10,open,short,146.265,,,9565.458599999869
707,2022-11-11,close,neutral,,147.389,-112.40000000000236,9453.058399999867
708,2022-11-11,open,long,147.389,,,9453.058199999867
709,2022-11-15,close,neutral,,147.48,9.099999999997976,9462.157999999865
710,2022-11-15,open,short,147.48,,,9462.157799999864
711,2022-11-21,close,neutral,,148.161,-68.10000000000116,9394.057599999864
712,2022-11-21,open,long,148.161,,,9394.057399999863
713,2022-11-22,close,neutral,,148.332,17.099999999999227,9411.157199999863
714,2022-11-22,open,short,148.332,,,9411.156999999863
715,2022-11-30,close,neutral,,146.058,227.4000000000001,9638.556799999862
716,2022-11-30,open,long,146.058,,,9638.556599999862
717,2022-12-01,close,neutral,,144.441,-161.69999999999902,9476.856399999862
718,2022-12-01,open,short,144.441,,,9476.856199999862
719,2022-12-05,close,neutral,,145.098,-65.70000000000107,9411.15599999986
720,2022-12-05,open,long,145.098,,,9411.15579999986
721,2022-12-07,close,neutral,,145.18,8.199999999999363,9419.355599999859
722,2022-12-07,open,short,145.18,,,9419.355399999858
723,2022-12-08,close,neutral,,145.98,-79.9999999999983,9339.35519999986
724,2022-12-08,open,long,145.98,,,9339.35499999986
725,2022-12-13,close,neutral,,145.969,-1.099999999999568,9338.25479999986
726,2022-12-13,open,short,145.969,,,9338.25459999986
727,2022-12-14,close,neutral,,146.57,-60.09999999999991,9278.15439999986
728,2022-12-14,open,long,146.57,,,9278.154199999859
729,2022-12-16,close,neutral,,146.376,-19.39999999999884,9258.75399999986
730,2022-12-16,open,short,146.376,,,9258.75379999986
731,2022-12-19,close,neutral,,147.349,-97.29999999999848,9161.453599999862
732,2022-12-19,open,long,147.349,,,9161.453399999862
733,2022-12-20,close,neutral,,142.211,-513.7999999999977,8647.653199999864
734,2022-12-20,open,short,142.211,,,8647.652999999864
735,2022-12-21,close,neutral,,142.852,-64.09999999999911,8583.552799999865
736,2022-12-21,open,long,142.852,,,8583.552599999864
737,2022-12-22,close,neutral,,142.142,-71.0000000000008,8512.552399999864
738,2022-12-22,open,short,142.142,,,8512.552199999864
739,2022-12-23,close,neutral,,142.269,-12.700000000000955,8499.851999999863
740,2022-12-23,open,long,142.269,,,8499.851799999862
741,2022-12-29,close,neutral,,144.092,182.30000000000075,8682.151599999863
742,2022-12-29,open,short,144.092,,,8682.151399999862
743,2023-01-02,close,neutral,,141.12,297.20000000000084,8979.351199999863
744,2023-01-02,open,long,141.12,,,8979.350999999862
745,2023-01-03,close,neutral,,139.971,-114.90000000000009,8864.450799999862
746,2023-01-03,open,short,139.971,,,8864.450599999862
747,2023-01-04,close,neutral,,142.686,-271.50000000000034,8592.950399999861
748,2023-01-04,open,long,142.686,,,8592.950199999861
749,2023-01-11,close,neutral,,142.27,-41.59999999999968,8551.349999999862
750,2023-01-11,open,short,142.27,,,8551.349799999862
751,2023-01-16,close,neutral,,138.714,355.60000000000116,8906.949599999863
752,2023-01-16,open,long,138.714,,,8906.949399999863
753,2023-01-19,close,neutral,,140.181,146.7000000000013,9053.649199999865
754,2023-01-19,open,short,140.181,,,9053.648999999865
755,2023-01-20,close,neutral,,140.804,-62.299999999999045,8991.348799999865
756,2023-01-20,open,long,140.804,,,8991.348599999865
757,2023-01-24,close,neutral,,141.098,29.400000000001114,9020.748399999866
758,2023-01-24,open,short,141.098,,,9020.748199999865
759,2023-01-25,close,neutral,,141.172,-7.399999999998386,9013.347999999867
760,2023-01-25,open,long,141.172,,,9013.347799999867
761,2023-01-27,close,neutral,,140.942,-22.999999999998977,8990.347599999868
762,2023-01-27,open,short,140.942,,,8990.347399999868
763,2023-01-30,close,neutral,,141.0,-5.799999999999272,8984.547199999868
764,2023-01-30,open,long,141.0,,,8984.546999999868
765,2023-02-01,close,neutral,,141.859,85.90000000000089,9070.446799999869
766,2023-02-01,open,short,141.859,,,9070.446599999868
767,2023-02-03,close,neutral,,141.633,22.59999999999991,9093.046399999868
768,2023-02-03,open,long,141.633,,,9093.046199999868
769,2023-02-07,close,neutral,,142.182,54.89999999999782,9147.945999999865
770,2023-02-07,open,short,142.182,,,9147.945799999865
771,2023-02-08,close,neutral,,142.729,-54.70000000000255,9093.245599999862
772,2023-02-08,open,long,142.729,,,9093.245399999862
773,2023-02-09,close,neutral,,142.605,-12.400000000002365,9080.84519999986
774,2023-02-09,open,short,142.605,,,9080.84499999986
775,2023-02-13,close,neutral,,144.004,-139.9000000000001,8940.94479999986
776,2023-02-13,open,long,144.004,,,8940.944599999859
777,2023-02-16,close,neutral,,144.683,67.9000000000002,9008.84439999986
778,2023-02-16,open,short,144.683,,,9008.84419999986
779,2023-02-17,close,neutral,,145.128,-44.49999999999932,8964.34399999986
780,2023-02-17,open,long,145.128,,,8964.34379999986
781,2023-02-22,close,neutral,,144.888,-23.999999999998067,8940.343599999862
782,2023-02-22,open,short,144.888,,,8940.343399999862
783,2023-02-24,close,neutral,,145.035,-14.699999999999136,8925.643199999862
784,2023-02-24,open,long,145.035,,,8925.642999999862
785,2023-02-28,close,neutral,,144.585,-44.99999999999886,8880.642799999863
786,2023-02-28,open,short,144.585,,,8880.642599999863
787,2023-03-06,close,neutral,,146.019,-143.39999999999975,8737.242399999863
788,2023-03-06,open,long,146.019,,,8737.242199999862
789,2023-03-07,close,neutral,,145.588,-43.10000000000116,8694.141999999862
790,2023-03-07,open,short,145.588,,,8694.141799999861
791,2023-03-08,close,neutral,,145.928,-34.00000000000034,8660.14159999986
792,2023-03-08,open,long,145.928,,,8660.14139999986
793,2023-03-13,close,neutral,,146.082,15.399999999999636,8675.54119999986
794,2023-03-13,open,short,146.082,,,8675.54099999986
795,2023-03-14,close,neutral,,146.86,-77.800000000002,8597.740799999858
796,2023-03-14,open,long,146.86,,,8597.740599999857
797,2023-03-15,close,neutral,,142.958,-390.2000000000015,8207.540399999856
798,2023-03-15,open,short,142.958,,,8207.540199999856
799,2023-03-16,close,neutral,,143.898,-93.99999999999977,8113.539999999856
800,2023-03-16,open,long,143.898,,,8113.539799999856
801,2023-03-17,close,neutral,,142.328,-156.99999999999932,7956.539599999856
802,2023-03-17,open,short,142.328,,,7956.539399999856
803,2023-03-21,close,neutral,,143.608,-128.0000000000001,7828.539199999856
804,2023-03-21,open,long,143.608,,,7828.538999999855
805,2023-03-22,close,neutral,,143.274,-33.40000000000032,7795.138799999855
806,2023-03-22,open,short,143.274,,,7795.138599999855
807,2023-03-27,close,neutral,,143.668,-39.400000000000546,7755.738399999854
808,2023-03-27,open,long,143.668,,,7755.738199999853
809,2023-03-28,close,neutral,,142.357,-131.1000000000007,7624.637999999853
810,2023-03-28,open,short,142.357,,,7624.637799999852
811,2023-03-29,close,neutral,,144.637,-228.0000000000001,7396.637599999852
812,2023-03-29,open,long,144.637,,,7396.637399999851
813,2023-04-05,close,neutral,,144.778,14.099999999999113,7410.73719999985
814,2023-04-05,open,short,144.778,,,7410.73699999985
815,2023-04-06,close,neutral,,145.643,-86.50000000000091,7324.236799999849
816,2023-04-06,open,long,145.643,,,7324.236599999848
817,2023-04-07,close,neutral,,146.046,40.29999999999916,7364.536399999847
818,2023-04-07,open,short,146.046,,,7364.536199999847
819,2023-04-10,close,neutral,,146.888,-84.2000000000013,7280.335999999846
820,2023-04-10,open,long,146.888,,,7280.335799999845
821,2023-04-25,close,neutral,,149.89,300.1999999999981,7580.535599999844
822,2023-04-25,open,short,149.89,,,7580.535399999843
823,2023-04-28,close,neutral,,152.26,-237.00000000000045,7343.535199999843
824,2023-04-28,open,long,152.26,,,7343.5349999998425
825,2023-05-02,close,neutral,,152.975,71.50000000000034,7415.034799999843
826,2023-05-02,open,short,152.975,,,7415.034599999843
827,2023-05-08,close,neutral,,151.86,111.49999999999807,7526.53439999984
828,2023-05-08,open,long,151.86,,,7526.53419999984
829,2023-05-09,close,neutral,,151.83,-3.0000000000001137,7523.53399999984
830,2023-05-09,open,short,151.83,,,7523.533799999839
831,2023-05-12,close,neutral,,151.077,75.30000000000143,7598.833599999841
832,2023-05-12,open,long,151.077,,,7598.83339999984
833,2023-05-23,close,neutral,,153.745,266.80000000000064,7865.633199999841
834,2023-05-23,open,short,153.745,,,7865.632999999841
835,2023-05-24,close,neutral,,154.079,-33.40000000000032,7832.232799999841
836,2023-05-24,open,long,154.079,,,7832.23259999984
837,2023-05-30,close,neutral,,154.307,22.799999999998022,7855.032399999838
838,2023-05-30,open,short,154.307,,,7855.032199999838
839,2023-06-02,close,neutral,,153.979,32.79999999999745,7887.831999999835
840,2023-06-02,open,long,153.979,,,7887.831799999834
841,2023-06-05,close,neutral,,154.034,5.49999999999784,7893.331599999832
842,2023-06-05,open,short,154.034,,,7893.331399999832
843,2023-06-07,close,neutral,,154.021,1.300000000000523,7894.6311999998325
844,2023-06-07,open,long,154.021,,,7894.630999999832
845,2023-06-12,close,neutral,,153.63,-39.09999999999911,7855.530799999833
846,2023-06-12,open,short,153.63,,,7855.530599999833
847,2023-06-13,close,neutral,,154.917,-128.7000000000006,7726.8303999998325
848,2023-06-13,open,long,154.917,,,7726.830199999832
849,2023-06-20,close,neutral,,157.532,261.5000000000009,7988.329999999833
850,2023-06-20,open,short,157.532,,,7988.329799999832
851,2023-06-21,close,neutral,,158.86,-132.8000000000003,7855.529599999832
852,2023-06-21,open,long,158.86,,,7855.529399999831
853,2023-07-04,close,neutral,,161.019,215.89999999999918,8071.42919999983
854,2023-07-04,open,short,161.019,,,8071.42899999983
855,2023-07-13,close,neutral,,160.758,26.099999999999568,8097.52879999983
856,2023-07-13,open,long,160.758,,,8097.52859999983
857,2023-07-20,close,neutral,,161.629,87.09999999999809,8184.628399999828
858,2023-07-20,open,short,161.629,,,8184.628199999827
859,2023-07-21,close,neutral,,163.786,-215.70000000000107,7968.927999999826
860,2023-07-21,open,long,163.786,,,7968.927799999826
861,2023-07-24,close,neutral,,162.741,-104.49999999999875,7864.427599999827
862,2023-07-24,open,short,162.741,,,7864.427399999827
863,2023-07-25,close,neutral,,163.116,-37.5,7826.927199999826
864,2023-07-25,open,long,163.116,,,7826.926999999826
865,2023-07-26,close,neutral,,162.914,-20.20000000000266,7806.726799999823
866,2023-07-26,open,short,162.914,,,7806.726599999823
867,2023-07-28,close,neutral,,162.11,80.39999999999736,7887.12639999982
868,2023-07-28,open,long,162.11,,,7887.12619999982
869,2023-08-01,close,neutral,,163.777,166.69999999999732,8053.825999999817
870,2023-08-01,open,short,163.777,,,8053.825799999817
871,2023-08-07,close,neutral,,163.232,54.49999999999875,8108.3255999998155
872,2023-08-07,open,long,163.232,,,8108.325399999815
873,2023-08-08,close,neutral,,163.69,45.79999999999984,8154.125199999815
874,2023-08-08,open,short,163.69,,,8154.1249999998145
875,2023-08-10,close,neutral,,165.112,-142.1999999999997,8011.924799999815
876,2023-08-10,open,long,165.112,,,8011.924599999815
