time,Actual Movement,Predictions,Predicted
2020-10-14,-1,0.06887678,-1
2020-10-15,-1,0.023977045,-1
2020-10-16,-1,0.09578885,-1
2020-10-19,-1,0.17853859,-1
2020-10-20,-1,0.09591902,-1
2020-10-21,1,0.4568819,-1
2020-10-22,1,0.9273666,1
2020-10-23,1,0.9074814,1
2020-10-26,-1,0.6688045,1
2020-10-27,-1,0.14631793,-1
2020-10-28,-1,0.008404914,-1
2020-10-29,1,0.2893464,-1
2020-10-30,1,0.10103298,-1
2020-11-02,1,0.94062084,1
2020-11-03,1,0.9983505,1
2020-11-04,1,0.90100586,1
2020-11-05,1,0.96011335,1
2020-11-06,-1,0.06405484,-1
2020-11-09,1,0.9989779,1
2020-11-10,-1,0.29649788,-1
2020-11-11,1,0.9261158,1
2020-11-12,-1,0.02088874,-1
2020-11-13,1,0.5286578,1
2020-11-16,1,0.9312122,1
2020-11-17,-1,0.020685561,-1
2020-11-18,-1,0.05400462,-1
2020-11-19,-1,0.032065175,-1
2020-11-20,1,0.5408709,1
2020-11-23,1,0.7974861,1
2020-11-24,1,0.9730137,1
2020-11-25,1,0.58453375,1
2020-11-26,-1,0.1168955,-1
2020-11-27,1,0.83267885,1
2020-11-30,-1,0.05493443,-1
2020-12-01,1,0.85957825,1
2020-12-02,1,0.9543052,1
2020-12-03,-1,0.1265598,-1
2020-12-04,1,0.78740525,1
2020-12-07,-1,0.08863259,-1
2020-12-08,-1,0.23766239,-1
2020-12-09,1,0.9445464,1
2020-12-10,1,0.99517304,1
2020-12-11,-1,0.23664422,-1
2020-12-14,-1,0.85473025,1
2020-12-15,-1,0.86343056,1
2020-12-16,1,0.9157535,1
2020-12-17,1,0.9682667,1
2020-12-18,1,0.9442705,1
2020-12-21,-1,0.027543116,-1
2020-12-22,-1,0.020695295,-1
2020-12-23,1,0.9158492,1
2020-12-24,1,0.52787936,1
2020-12-25,1,0.4616713,-1
2020-12-28,-1,0.2595175,-1
2020-12-29,1,0.7560987,1
2020-12-30,1,0.980838,1
2020-12-31,1,0.95018464,1
2021-01-04,-1,0.045784093,-1
2021-01-05,1,0.9829637,1
2021-01-06,1,0.9764871,1
2021-01-07,1,0.8669404,1
2021-01-08,1,0.924113,1
2021-01-11,-1,0.03642219,-1
2021-01-12,1,0.93416166,1
2021-01-13,-1,0.039161235,-1
2021-01-14,1,0.87401557,1
2021-01-15,-1,0.0089702485,-1
2021-01-18,-1,0.035116035,-1
2021-01-19,1,0.77918583,1
2021-01-20,1,0.57765096,1
2021-01-21,1,0.58889157,1
2021-01-22,-1,0.04570891,-1
2021-01-25,-1,0.28108978,-1
2021-01-26,1,0.91316503,1
2021-01-27,-1,0.036619347,-1
2021-01-28,1,0.9135358,1
2021-01-29,-1,0.4145365,-1
2021-02-01,-1,0.29156727,-1
2021-02-02,-1,0.12406855,-1
2021-02-03,1,0.82470566,1
2021-02-04,1,0.9070143,1
2021-02-05,1,0.99308276,1
2021-02-08,1,0.93482924,1
2021-02-09,-1,0.5539674,1
2021-02-10,-1,0.29988158,-1
2021-02-11,1,0.9732468,1
2021-02-12,1,0.929157,1
2021-02-15,1,0.98452973,1
2021-02-16,1,0.9603777,1
2021-02-17,-1,0.7494095,1
2021-02-18,1,0.9355791,1
2021-02-19,1,0.9958658,1
2021-02-22,1,0.9579793,1
2021-02-23,1,0.9718864,1
2021-02-24,1,0.9976301,1
2021-02-25,-1,0.022208247,-1
2021-02-26,-1,0.004709575,-1
2021-03-01,1,0.9878606,1
2021-03-02,1,0.7963653,1
2021-03-03,-1,0.08842097,-1
2021-03-04,1,0.7620615,1
2021-03-05,-1,0.38693,-1
2021-03-08,1,0.7084819,1
2021-03-09,1,0.9773228,1
2021-03-10,1,0.90139055,1
2021-03-11,1,0.9887766,1
2021-03-12,1,0.9167539,1
2021-03-15,1,0.93140346,1
2021-03-16,-1,0.24102774,-1
2021-03-17,1,0.9640782,1
2021-03-18,-1,0.042245526,-1
2021-03-19,-1,0.09383861,-1
2021-03-22,-1,0.19765517,-1
2021-03-23,-1,0.0020435464,-1
2021-03-24,-1,0.093672596,-1
2021-03-25,1,0.880388,1
2021-03-26,1,0.9923665,1
2021-03-29,1,0.5447185,1
2021-03-30,-1,0.7544281,1
2021-03-31,1,0.94518024,1
2021-04-01,1,0.94297546,1
2021-04-02,-1,0.7365647,1
2021-04-05,1,0.9435735,1
2021-04-06,-1,0.25544092,-1
2021-04-07,-1,0.022339819,-1
2021-04-08,1,0.09196037,-1
2021-04-09,-1,0.034554437,-1
2021-04-12,-1,0.024818752,-1
2021-04-13,-1,0.037188422,-1
2021-04-14,1,0.9889691,1
2021-04-15,1,0.88341624,1
2021-04-16,-1,0.24475555,-1
2021-04-19,-1,0.06781422,-1
2021-04-20,-1,0.03702574,-1
2021-04-21,1,0.89564145,1
2021-04-22,-1,0.03351294,-1
2021-04-23,1,0.96367306,1
2021-04-26,1,0.99203825,1
2021-04-27,1,0.8405291,1
2021-04-28,1,0.85860527,1
2021-04-29,-1,0.6032558,1
2021-04-30,-1,0.10409402,-1
2021-05-03,1,0.9453261,1
2021-05-04,-1,0.035310358,-1
2021-05-05,1,0.8748857,1
2021-05-06,1,0.88221675,1
2021-05-07,1,0.88116205,1
2021-05-10,1,0.8077347,1
2021-05-11,-1,0.8396569,1
2021-05-12,-1,0.038668226,-1
2021-05-13,-1,0.06993621,-1
2021-05-14,1,0.9743497,1
2021-05-17,-1,0.12049889,-1
2021-05-18,-1,0.49195418,-1
2021-05-19,-1,0.02855452,-1
2021-05-20,1,0.8577351,1
2021-05-21,-1,0.060937364,-1
2021-05-24,1,0.76405627,1
2021-05-25,1,0.55001265,1
2021-05-26,1,0.9167164,1
2021-05-27,1,0.9966613,1
2021-05-28,-1,0.17837855,-1
2021-05-31,1,0.7784736,1
2021-06-01,1,0.89597297,1
2021-06-02,1,0.8066847,1
2021-06-03,-1,0.02256685,-1
2021-06-04,1,0.8966903,1
2021-06-07,-1,0.2606771,-1
2021-06-08,-1,0.21819441,-1
2021-06-09,1,0.55565286,1
2021-06-10,-1,0.30138582,-1
2021-06-11,-1,0.033348422,-1
2021-06-14,1,0.9771648,1
2021-06-15,-1,0.09785048,-1
2021-06-16,-1,0.044414036,-1
2021-06-17,-1,0.009642146,-1
2021-06-18,-1,0.02525524,-1
2021-06-21,1,0.978884,1
2021-06-22,1,0.82244253,1
2021-06-23,1,0.9038246,1
2021-06-24,-1,0.41923052,-1
2021-06-25,1,0.70420235,1
2021-06-28,-1,0.04040445,-1
2021-06-29,-1,0.0211962,-1
2021-06-30,1,0.8684618,1
2021-07-01,-1,0.22907004,-1
2021-07-02,1,0.8588862,1
2021-07-05,1,0.5469243,1
2021-07-06,-1,0.015429809,-1
2021-07-07,-1,0.087761216,-1
2021-07-08,-1,0.004895184,-1
2021-07-09,1,0.9919229,1
2021-07-12,1,0.39819723,-1
2021-07-13,-1,0.16444986,-1
2021-07-14,-1,0.24763447,-1
2021-07-15,-1,0.02121066,-1
2021-07-16,-1,0.3238407,-1
2021-07-19,-1,0.012919907,-1
2021-07-20,1,0.6341327,1
2021-07-21,1,0.963979,1
2021-07-22,1,0.8431912,1
2021-07-23,1,0.8679569,1
2021-07-26,1,0.88298935,1
2021-07-27,-1,0.025049498,-1
2021-07-28,1,0.90296733,1
2021-07-29,-1,0.2212446,-1
2021-07-30,-1,0.042827833,-1
2021-08-02,-1,0.14327267,-1
2021-08-03,1,0.6156708,1
2021-08-04,1,0.89095086,1
2021-08-05,1,0.9815059,1
2021-08-06,-1,0.20717278,-1
2021-08-09,-1,0.13185488,-1
2021-08-10,1,0.9693823,1
2021-08-11,1,0.93001294,1
2021-08-12,-1,0.037137493,-1
2021-08-13,-1,0.061545063,-1
2021-08-16,-1,0.019625384,-1
2021-08-17,-1,0.024466826,-1
2021-08-18,-1,0.16211654,-1
2021-08-19,-1,0.0088272365,-1
2021-08-20,-1,0.10025375,-1
2021-08-23,1,0.97623414,1
2021-08-24,1,0.95750356,1
2021-08-25,1,0.97053707,1
2021-08-26,-1,0.18045147,-1
2021-08-27,1,0.9924866,1
2021-08-30,-1,0.6721864,1
2021-08-31,1,0.9653175,1
2021-09-01,1,0.9881265,1
2021-09-02,1,0.95465446,1
2021-09-03,1,0.9708237,1
2021-09-06,-1,0.90208226,1
2021-09-07,-1,0.627224,1
2021-09-08,-1,0.12437958,-1
2021-09-09,-1,0.029064296,-1
2021-09-10,-1,0.07583845,-1
2021-09-13,1,0.8311988,1
2021-09-14,-1,0.008661267,-1
2021-09-15,-1,0.118006654,-1
2021-09-16,-1,0.06817828,-1
2021-09-17,-1,0.08626232,-1
2021-09-20,-1,0.018461294,-1
2021-09-21,-1,0.03903805,-1
2021-09-22,1,0.96675205,1
2021-09-23,1,0.9985775,1
2021-09-24,-1,0.7956739,1
2021-09-27,1,0.99036294,1
2021-09-28,-1,0.68729997,1
2021-09-29,-1,0.08488865,-1
2021-09-30,1,0.7075013,1
2021-10-01,1,0.91683084,1
2021-10-04,1,0.9045587,1
2021-10-05,1,0.96944517,1
2021-10-06,-1,0.17184116,-1
2021-10-07,1,0.98096734,1
2021-10-08,1,0.9613105,1
2021-10-11,1,0.9977615,1
2021-10-12,1,0.9490593,1
2021-10-13,1,0.975492,1
2021-10-14,1,0.996618,1
2021-10-15,1,0.9851016,1
2021-10-18,-1,0.95398027,1
2021-10-19,1,0.9963251,1
2021-10-20,1,0.98061943,1
2021-10-21,-1,0.01961199,-1
2021-10-22,-1,0.08314224,-1
2021-10-25,1,0.9002643,1
2021-10-26,1,0.88011265,1
2021-10-27,-1,0.31599167,-1
2021-10-28,1,0.7834782,1
2021-10-29,1,0.81458306,1
2021-11-01,1,0.8556197,1
2021-11-02,-1,0.0034083896,-1
2021-11-03,1,0.8352252,1
2021-11-04,-1,0.015409909,-1
2021-11-05,-1,0.17021897,-1
2021-11-08,1,0.70332474,1
2021-11-09,-1,0.017578991,-1
2021-11-10,1,0.7090552,1
2021-11-11,-1,0.054691896,-1
2021-11-12,1,0.94085675,1
2021-11-15,1,0.96887165,1
2021-11-16,-1,0.8622166,1
2021-11-17,-1,0.020188771,-1
2021-11-18,1,0.94223756,1
2021-11-19,-1,0.03988348,-1
2021-11-22,1,0.97793144,1
2021-11-23,1,0.90701,1
2021-11-24,-1,0.38864353,-1
2021-11-25,-1,0.34816122,-1
2021-11-26,-1,0.0012658607,-1
2021-11-29,1,0.9612527,1
2021-11-30,-1,0.04228386,-1
2021-12-01,-1,0.061354924,-1
2021-12-02,1,0.69101316,1
2021-12-03,-1,0.010832782,-1
2021-12-06,1,0.99769396,1
2021-12-07,1,0.98192304,1
2021-12-08,1,0.9798646,1
2021-12-09,-1,0.15358062,-1
2021-12-10,1,0.95572,1
2021-12-13,-1,0.29594916,-1
2021-12-14,-1,0.45112273,-1
2021-12-15,1,0.9953016,1
2021-12-16,-1,0.2691147,-1
2021-12-17,-1,0.031107003,-1
2021-12-20,-1,0.09881842,-1
2021-12-21,1,0.9825822,1
2021-12-22,1,0.95714146,1
2021-12-23,1,0.9358272,1
2021-12-24,-1,0.089575134,-1
2021-12-27,1,0.9732781,1
2021-12-28,-1,0.17882137,-1
2021-12-29,1,0.93745875,1
2021-12-30,1,0.836876,1
2021-12-31,1,0.94283473,1
2022-01-03,-1,0.012180649,-1
2022-01-04,1,0.9909567,1
2022-01-05,-1,0.049482964,-1
2022-01-06,-1,0.011175112,-1
2022-01-07,-1,0.21697137,-1
2022-01-10,-1,0.034127086,-1
2022-01-11,1,0.9374598,1
2022-01-12,1,0.937376,1
2022-01-13,-1,0.09379407,-1
2022-01-14,-1,0.037319545,-1
2022-01-17,1,0.9344318,1
2022-01-18,-1,0.1734504,-1
2022-01-19,1,0.8631958,1
2022-01-20,1,0.7693553,1
2022-01-21,-1,0.016021606,-1
2022-01-24,-1,0.15693672,-1
2022-01-25,-1,0.07371677,-1
2022-01-26,1,0.30493972,-1
2022-01-27,-1,0.022060242,-1
2022-01-28,-1,0.023141325,-1
2022-01-31,1,0.991968,1
2022-02-01,1,0.9726274,1
2022-02-02,-1,0.7235727,1
2022-02-03,1,0.98390216,1
2022-02-04,-1,0.04265655,-1
2022-02-07,1,0.9732397,1
2022-02-08,1,0.9800136,1
2022-02-09,1,0.9478123,1
2022-02-10,1,0.9282072,1
2022-02-11,-1,0.021562107,-1
2022-02-14,-1,0.75126094,1
2022-02-15,1,0.94670254,1
2022-02-16,1,0.96126026,1
2022-02-17,-1,0.043865632,-1
2022-02-18,-1,0.46031937,-1
2022-02-21,-1,0.36268175,-1
2022-02-22,1,0.98701847,1
2022-02-23,1,0.9278639,1
2022-02-24,-1,0.06623389,-1
2022-02-25,1,0.99166346,1
2022-02-28,-1,0.66111803,1
2022-03-01,-1,0.24590935,-1
2022-03-02,1,0.99348456,1
2022-03-03,1,0.93201774,1
2022-03-04,1,0.9312861,1
2022-03-07,-1,0.21941726,-1
2022-03-08,-1,0.26352912,-1
2022-03-09,1,0.9900949,1
2022-03-10,1,0.97534263,1
2022-03-11,1,0.8645427,1
2022-03-14,-1,0.02856527,-1
2022-03-15,1,0.7290106,1
2022-03-16,1,0.9969463,1
2022-03-17,1,0.95798904,1
2022-03-18,1,0.9674498,1
2022-03-21,1,0.849104,1
2022-03-22,1,0.99838984,1
2022-03-23,1,0.83806366,1
2022-03-24,1,0.98188823,1
2022-03-25,-1,0.28990364,-1
2022-03-28,1,0.9882129,1
2022-03-29,-1,0.039043523,-1
2022-03-30,-1,0.033125993,-1
2022-03-31,-1,0.050007444,-1
2022-04-01,1,0.91960305,1
2022-04-04,1,0.8604437,1
2022-04-05,1,0.93068516,1
2022-04-06,-1,0.0168305,-1
2022-04-07,-1,0.11319031,-1
2022-04-08,-1,0.2116156,-1
2022-04-11,1,0.7656354,1
2022-04-12,1,0.8978329,1
2022-04-13,1,0.83184636,1
2022-04-14,-1,0.107936285,-1
2022-04-15,1,0.59686637,1
2022-04-18,-1,0.25758618,-1
2022-04-19,1,0.9975848,1
2022-04-20,1,0.6709463,1
2022-04-21,-1,0.036870405,-1
2022-04-22,-1,0.006093697,-1
2022-04-25,-1,0.027560018,-1
2022-04-26,-1,0.019402508,-1
2022-04-27,1,0.9739552,1
2022-04-28,1,0.98257315,1
