,time,Actual Movement,Predictions,Predicted,close,previous close price
144,2019-10-02 20:00:00,-1,0.98700005,1,1.23052,1.23083
145,2019-10-02 22:00:00,-1,0.95577157,1,1.22973,1.23052
146,2019-10-03 00:00:00,1,0.9948291,1,1.22976,1.22973
147,2019-10-03 02:00:00,-1,0.9905724,1,1.22974,1.22976
148,2019-10-03 04:00:00,1,0.9912738,1,1.22976,1.22974
149,2019-10-03 06:00:00,1,0.9989365,1,1.23025,1.22976
150,2019-10-03 08:00:00,-1,0.00039728373,-1,1.22719,1.23025
151,2019-10-03 10:00:00,1,0.99999976,1,1.2314,1.22719
152,2019-10-03 12:00:00,-1,0.014108485,-1,1.2294,1.2314
153,2019-10-03 14:00:00,1,1.0,1,1.23759,1.2294
154,2019-10-03 16:00:00,1,0.9840846,1,1.24019,1.23759
155,2019-10-03 18:00:00,-1,0.026275245,-1,1.2372,1.24019
156,2019-10-03 20:00:00,-1,0.6956666,-1,1.23512,1.2372
157,2019-10-03 22:00:00,-1,0.60473156,-1,1.23299,1.23512
158,2019-10-04 00:00:00,1,0.9991677,1,1.2336,1.23299
159,2019-10-04 02:00:00,1,0.99896693,1,1.23472,1.2336
160,2019-10-04 04:00:00,1,0.9905922,1,1.23498,1.23472
161,2019-10-04 06:00:00,-1,0.49248517,-1,1.23343,1.23498
162,2019-10-04 08:00:00,1,0.99978703,1,1.23466,1.23343
163,2019-10-04 10:00:00,-1,0.13831799,-1,1.23286,1.23466
164,2019-10-04 12:00:00,1,0.99937505,1,1.23377,1.23286
165,2019-10-04 14:00:00,-1,0.0032238264,-1,1.23074,1.23377
166,2019-10-04 16:00:00,-1,0.5282413,-1,1.2293,1.23074
167,2019-10-04 18:00:00,1,0.99999976,1,1.23281,1.2293
168,2019-10-04 20:00:00,1,0.99615115,1,1.23324,1.23281
169,2019-10-04 22:00:00,-1,0.9966685,1,1.23321,1.23324
170,2019-10-07 00:00:00,-1,0.99339586,1,1.23318,1.23321
171,2019-10-07 02:00:00,1,0.99107015,1,1.23329,1.23318
172,2019-10-07 04:00:00,-1,0.76397836,-1,1.23274,1.23329
173,2019-10-07 06:00:00,-1,0.9698796,1,1.23272,1.23274
174,2019-10-07 08:00:00,-1,0.02999698,-1,1.23133,1.23272
175,2019-10-07 10:00:00,-1,0.00405036,-1,1.22967,1.23133
176,2019-10-07 12:00:00,1,0.9999993,1,1.23301,1.22967
177,2019-10-07 14:00:00,-1,0.3985318,-1,1.23212,1.23301
178,2019-10-07 16:00:00,-1,0.9645596,1,1.23203,1.23212
179,2019-10-07 18:00:00,-1,0.7249575,-1,1.23152,1.23203
180,2019-10-07 20:00:00,-1,0.0746073,-1,1.22979,1.23152
181,2019-10-07 22:00:00,-1,0.8847704,-1,1.22903,1.22979
182,2019-10-08 00:00:00,-1,0.98046976,1,1.22867,1.22903
183,2019-10-08 02:00:00,1,0.99548954,1,1.22884,1.22867
184,2019-10-08 04:00:00,1,0.9994911,1,1.22939,1.22884
185,2019-10-08 06:00:00,1,0.99799573,1,1.22947,1.22939
186,2019-10-08 08:00:00,-1,0.23039137,-1,1.22782,1.22947
187,2019-10-08 10:00:00,-1,0.47776607,-1,1.22718,1.22782
188,2019-10-08 12:00:00,-1,2.5613026e-05,-1,1.22185,1.22718
189,2019-10-08 14:00:00,-1,0.9151405,-1,1.22092,1.22185
190,2019-10-08 16:00:00,1,0.8986975,-1,1.22128,1.22092
191,2019-10-08 18:00:00,1,0.57954776,-1,1.22135,1.22128
192,2019-10-08 20:00:00,1,0.8405365,-1,1.22153,1.22135
193,2019-10-08 22:00:00,1,0.9902227,1,1.22186,1.22153
194,2019-10-09 00:00:00,1,0.9993482,1,1.22242,1.22186
195,2019-10-09 02:00:00,-1,0.80573756,-1,1.22143,1.22242
196,2019-10-09 04:00:00,1,0.9994924,1,1.22176,1.22143
197,2019-10-09 06:00:00,-1,0.9499765,1,1.22099,1.22176
198,2019-10-09 08:00:00,-1,0.86030483,-1,1.22005,1.22099
199,2019-10-09 10:00:00,1,1.0,1,1.22406,1.22005
200,2019-10-09 12:00:00,-1,0.8162709,-1,1.22255,1.22406
201,2019-10-09 14:00:00,-1,0.9944799,1,1.22164,1.22255
202,2019-10-09 16:00:00,-1,0.9992182,1,1.2216,1.22164
203,2019-10-09 18:00:00,-1,0.8610568,-1,1.22021,1.2216
204,2019-10-09 20:00:00,1,0.9999757,1,1.22093,1.22021
205,2019-10-09 22:00:00,-1,0.9842696,1,1.22008,1.22093
206,2019-10-10 00:00:00,1,0.9999989,1,1.22129,1.22008
207,2019-10-10 02:00:00,-1,0.9995844,1,1.22111,1.22129
208,2019-10-10 04:00:00,1,0.99999976,1,1.22267,1.22111
209,2019-10-10 06:00:00,-1,0.99995446,1,1.22259,1.22267
210,2019-10-10 08:00:00,1,0.9999968,1,1.22308,1.22259
211,2019-10-10 10:00:00,-1,0.99982375,1,1.22285,1.22308
212,2019-10-10 12:00:00,1,0.99999976,1,1.22442,1.22285
213,2019-10-10 14:00:00,-1,0.90166646,-1,1.22317,1.22442
214,2019-10-10 16:00:00,1,1.0,1,1.22822,1.22317
215,2019-10-10 18:00:00,1,1.0,1,1.23953,1.22822
216,2019-10-10 20:00:00,1,0.9964393,1,1.24435,1.23953
217,2019-10-10 22:00:00,-1,0.7893238,-1,1.24395,1.24435
218,2019-10-11 00:00:00,-1,0.94971293,1,1.2429,1.24395
219,2019-10-11 02:00:00,1,0.998779,1,1.24331,1.2429
220,2019-10-11 04:00:00,1,0.997752,1,1.24393,1.24331
221,2019-10-11 06:00:00,1,0.998514,1,1.24482,1.24393
222,2019-10-11 08:00:00,1,0.9949595,1,1.24538,1.24482
223,2019-10-11 10:00:00,1,0.999998,1,1.24986,1.24538
224,2019-10-11 12:00:00,1,0.9999938,1,1.25573,1.24986
225,2019-10-11 14:00:00,1,0.9999924,1,1.26217,1.25573
226,2019-10-11 16:00:00,1,0.9999889,1,1.26881,1.26217
227,2019-10-11 18:00:00,-1,0.024097236,-1,1.26651,1.26881
228,2019-10-11 20:00:00,-1,0.9611716,1,1.26601,1.26651
229,2019-10-11 22:00:00,-1,0.3693322,-1,1.26453,1.26601
230,2019-10-14 00:00:00,-1,0.796817,-1,1.26383,1.26453
231,2019-10-14 02:00:00,-1,0.007809295,-1,1.26052,1.26383
232,2019-10-14 04:00:00,-1,0.23684633,-1,1.25916,1.26052
233,2019-10-14 06:00:00,1,0.9952187,1,1.26071,1.25916
234,2019-10-14 08:00:00,-1,0.0014477513,-1,1.2576,1.26071
235,2019-10-14 10:00:00,1,0.9230193,-1,1.25778,1.2576
236,2019-10-14 12:00:00,-1,0.002276046,-1,1.25543,1.25778
237,2019-10-14 14:00:00,1,0.98437065,1,1.25613,1.25543
238,2019-10-14 16:00:00,1,0.9997495,1,1.25857,1.25613
239,2019-10-14 18:00:00,-1,0.22988144,-1,1.25684,1.25857
240,2019-10-14 20:00:00,1,0.9995969,1,1.25757,1.25684
241,2019-10-14 22:00:00,1,0.99971,1,1.25868,1.25757
242,2019-10-15 00:00:00,1,0.9999678,1,1.26062,1.25868
243,2019-10-15 02:00:00,-1,0.98646206,1,1.26041,1.26062
244,2019-10-15 04:00:00,1,0.99900216,1,1.26085,1.26041
245,2019-10-15 06:00:00,1,0.9999833,1,1.26322,1.26085
246,2019-10-15 08:00:00,1,0.99993825,1,1.26539,1.26322
247,2019-10-15 10:00:00,-1,0.98631614,1,1.26495,1.26539
248,2019-10-15 12:00:00,1,0.999403,1,1.26517,1.26495
249,2019-10-15 14:00:00,1,0.9993482,1,1.26545,1.26517
250,2019-10-15 16:00:00,1,1.0,1,1.27758,1.26545
251,2019-10-15 18:00:00,-1,0.005927171,-1,1.27547,1.27758
252,2019-10-15 20:00:00,1,0.9999846,1,1.2783,1.27547
253,2019-10-15 22:00:00,1,0.9602995,1,1.27849,1.2783
254,2019-10-16 00:00:00,-1,0.12626788,-1,1.27632,1.27849
255,2019-10-16 02:00:00,-1,0.37427196,-1,1.27487,1.27632
256,2019-10-16 04:00:00,1,0.9837684,1,1.27526,1.27487
257,2019-10-16 06:00:00,1,0.94713414,1,1.27546,1.27526
258,2019-10-16 08:00:00,-1,0.31304526,-1,1.27461,1.27546
259,2019-10-16 10:00:00,-1,0.38378567,-1,1.27407,1.27461
260,2019-10-16 12:00:00,1,0.9936599,1,1.27524,1.27407
261,2019-10-16 14:00:00,1,0.9999875,1,1.279,1.27524
262,2019-10-16 16:00:00,1,0.99648005,1,1.2803,1.279
263,2019-10-16 18:00:00,1,0.9999969,1,1.28456,1.2803
264,2019-10-16 20:00:00,-1,0.870937,-1,1.284,1.28456
265,2019-10-16 22:00:00,-1,0.6311194,-1,1.28252,1.284
266,2019-10-17 00:00:00,-1,0.8959799,-1,1.28173,1.28252
267,2019-10-17 02:00:00,1,0.99720156,1,1.2827,1.28173
268,2019-10-17 04:00:00,-1,0.4918267,-1,1.282,1.2827
269,2019-10-17 06:00:00,-1,0.89494073,-1,1.2818,1.282
270,2019-10-17 08:00:00,-1,2.0889316e-05,-1,1.27697,1.2818
271,2019-10-17 10:00:00,1,0.9999372,1,1.27984,1.27697
272,2019-10-17 12:00:00,1,1.0,1,1.28824,1.27984
273,2019-10-17 14:00:00,-1,8.4004705e-07,-1,1.28114,1.28824
274,2019-10-17 16:00:00,1,0.9999988,1,1.28387,1.28114
275,2019-10-17 18:00:00,1,0.99522334,1,1.28482,1.28387
276,2019-10-17 20:00:00,1,0.9999747,1,1.28754,1.28482
277,2019-10-17 22:00:00,1,0.99941015,1,1.28903,1.28754
278,2019-10-18 00:00:00,-1,0.5297014,-1,1.28722,1.28903
279,2019-10-18 02:00:00,-1,0.9786396,1,1.28637,1.28722
280,2019-10-18 04:00:00,-1,0.4229152,-1,1.28447,1.28637
281,2019-10-18 06:00:00,-1,0.9922202,1,1.28442,1.28447
282,2019-10-18 08:00:00,1,0.99993455,1,1.28652,1.28442
283,2019-10-18 10:00:00,1,0.99999046,1,1.29002,1.28652
284,2019-10-18 12:00:00,-1,0.86730635,-1,1.28926,1.29002
285,2019-10-18 14:00:00,-1,0.9840104,1,1.28876,1.28926
286,2019-10-18 16:00:00,1,0.9985728,1,1.28974,1.28876
287,2019-10-18 18:00:00,1,0.99995947,1,1.29293,1.28974
288,2019-10-18 20:00:00,1,0.9971885,1,1.29445,1.29293
289,2019-10-18 22:00:00,1,0.9976676,1,1.29499,1.29445
290,2019-10-21 00:00:00,-1,0.0021758222,-1,1.29053,1.29499
291,2019-10-21 02:00:00,1,0.99971277,1,1.29194,1.29053
292,2019-10-21 04:00:00,-1,0.1479085,-1,1.29042,1.29194
293,2019-10-21 06:00:00,-1,0.9674374,1,1.29032,1.29042
294,2019-10-21 08:00:00,1,0.99997354,1,1.29351,1.29032
295,2019-10-21 10:00:00,1,0.9999753,1,1.29766,1.29351
296,2019-10-21 12:00:00,1,0.96421504,1,1.29807,1.29766
297,2019-10-21 14:00:00,1,0.99927396,1,1.29909,1.29807
298,2019-10-21 16:00:00,-1,0.8981461,-1,1.29827,1.29909
299,2019-10-21 18:00:00,-1,0.8863802,-1,1.29748,1.29827
300,2019-10-21 20:00:00,-1,0.6631232,-1,1.29664,1.29748
301,2019-10-21 22:00:00,-1,0.7405751,-1,1.29612,1.29664
302,2019-10-22 00:00:00,1,0.9676509,1,1.29637,1.29612
303,2019-10-22 02:00:00,1,0.990919,1,1.29702,1.29637
304,2019-10-22 04:00:00,1,0.9988507,1,1.29815,1.29702
305,2019-10-22 06:00:00,-1,0.97325766,1,1.29802,1.29815
306,2019-10-22 08:00:00,-1,0.06146342,-1,1.29649,1.29802
307,2019-10-22 10:00:00,-1,0.001060163,-1,1.29393,1.29649
308,2019-10-22 12:00:00,1,0.99970347,1,1.29594,1.29393
309,2019-10-22 14:00:00,-1,6.400145e-05,-1,1.29071,1.29594
310,2019-10-22 16:00:00,1,0.9934956,1,1.29072,1.29071
311,2019-10-22 18:00:00,1,0.99999917,1,1.29487,1.29072
312,2019-10-22 20:00:00,-1,2.2092125e-05,-1,1.28786,1.29487
313,2019-10-22 22:00:00,-1,0.9994167,1,1.28736,1.28786
314,2019-10-23 00:00:00,1,0.9999541,1,1.28939,1.28736
315,2019-10-23 02:00:00,-1,0.1702886,-1,1.28693,1.28939
316,2019-10-23 04:00:00,-1,0.91729623,-1,1.28495,1.28693
317,2019-10-23 06:00:00,1,0.9998901,1,1.28587,1.28495
318,2019-10-23 08:00:00,1,0.9994881,1,1.28673,1.28587
319,2019-10-23 10:00:00,-1,0.43861943,-1,1.28513,1.28673
320,2019-10-23 12:00:00,1,0.99987304,1,1.28604,1.28513
321,2019-10-23 14:00:00,1,0.99999404,1,1.288,1.28604
322,2019-10-23 16:00:00,-1,0.9985342,1,1.28792,1.288
323,2019-10-23 18:00:00,-1,0.99696046,1,1.28734,1.28792
324,2019-10-23 20:00:00,1,1.0,1,1.29052,1.28734
325,2019-10-23 22:00:00,1,0.9999752,1,1.29165,1.29052
326,2019-10-24 00:00:00,-1,0.99844754,1,1.29147,1.29165
327,2019-10-24 02:00:00,-1,0.99729806,1,1.29142,1.29147
328,2019-10-24 04:00:00,1,0.9969999,1,1.29173,1.29142
329,2019-10-24 06:00:00,-1,0.98822355,1,1.29153,1.29173
330,2019-10-24 08:00:00,1,0.9999937,1,1.29426,1.29153
331,2019-10-24 10:00:00,-1,3.6060287e-06,-1,1.28869,1.29426
332,2019-10-24 12:00:00,1,0.9981343,1,1.28918,1.28869
333,2019-10-24 14:00:00,1,0.99961627,1,1.29125,1.28918
334,2019-10-24 16:00:00,-1,1.1525453e-05,-1,1.28472,1.29125
335,2019-10-24 18:00:00,1,0.9976928,1,1.28495,1.28472
336,2019-10-24 20:00:00,1,0.9987016,1,1.28642,1.28495
337,2019-10-24 22:00:00,-1,0.082707584,-1,1.28486,1.28642
338,2019-10-25 00:00:00,-1,0.51618785,-1,1.28372,1.28486
339,2019-10-25 02:00:00,1,0.9959377,1,1.28442,1.28372
340,2019-10-25 04:00:00,-1,0.75476295,-1,1.28388,1.28442
341,2019-10-25 06:00:00,1,0.98481166,1,1.28405,1.28388
342,2019-10-25 08:00:00,1,0.99964476,1,1.28518,1.28405
343,2019-10-25 10:00:00,-1,0.11603117,-1,1.28364,1.28518
344,2019-10-25 12:00:00,-1,0.96066254,1,1.28332,1.28364
345,2019-10-25 14:00:00,-1,0.021041658,-1,1.28122,1.28332
346,2019-10-25 16:00:00,1,0.9999937,1,1.28363,1.28122
347,2019-10-25 18:00:00,-1,0.07684433,-1,1.28174,1.28363
348,2019-10-25 20:00:00,1,0.99973565,1,1.28279,1.28174
349,2019-10-25 22:00:00,1,0.9917733,1,1.28297,1.28279
350,2019-10-28 00:00:00,1,0.9915467,1,1.28305,1.28297
351,2019-10-28 02:00:00,-1,0.49698514,-1,1.28175,1.28305
352,2019-10-28 04:00:00,-1,0.9633107,1,1.28123,1.28175
353,2019-10-28 06:00:00,1,0.99764913,1,1.28153,1.28123
354,2019-10-28 08:00:00,1,0.99999213,1,1.28318,1.28153
355,2019-10-28 10:00:00,-1,0.9360118,-1,1.28252,1.28318
356,2019-10-28 12:00:00,1,0.99951684,1,1.28306,1.28252
357,2019-10-28 14:00:00,1,0.99870336,1,1.28324,1.28306
358,2019-10-28 16:00:00,1,0.99999464,1,1.28529,1.28324
359,2019-10-28 18:00:00,1,0.99939716,1,1.28561,1.28529
360,2019-10-28 20:00:00,-1,0.99897337,1,1.28545,1.28561
361,2019-10-28 22:00:00,1,0.99975795,1,1.28568,1.28545
362,2019-10-29 00:00:00,-1,0.99788266,1,1.28547,1.28568
363,2019-10-29 02:00:00,-1,0.94467723,1,1.28497,1.28547
364,2019-10-29 04:00:00,-1,0.7682082,-1,1.28455,1.28497
365,2019-10-29 06:00:00,1,0.9963237,1,1.28501,1.28455
366,2019-10-29 08:00:00,1,0.9992269,1,1.28562,1.28501
367,2019-10-29 10:00:00,-1,0.002285446,-1,1.28286,1.28562
368,2019-10-29 12:00:00,1,0.9999974,1,1.28648,1.28286
369,2019-10-29 14:00:00,-1,0.27269995,-1,1.28565,1.28648
370,2019-10-29 16:00:00,1,0.9992799,1,1.28763,1.28565
371,2019-10-29 18:00:00,1,0.97276556,1,1.28804,1.28763
372,2019-10-29 20:00:00,-1,0.062469676,-1,1.28597,1.28804
373,2019-10-29 22:00:00,1,0.98873657,1,1.28613,1.28597
374,2019-10-30 00:00:00,1,0.9756752,1,1.28628,1.28613
375,2019-10-30 02:00:00,1,0.9778881,1,1.28648,1.28628
376,2019-10-30 04:00:00,-1,0.6697856,-1,1.28605,1.28648
377,2019-10-30 06:00:00,1,0.9918447,1,1.28648,1.28605
378,2019-10-30 08:00:00,1,0.9993755,1,1.28748,1.28648
379,2019-10-30 10:00:00,1,0.99597895,1,1.2878,1.28748
380,2019-10-30 12:00:00,1,0.9998903,1,1.28933,1.2878
381,2019-10-30 14:00:00,-1,0.47691584,-1,1.28836,1.28933
382,2019-10-30 16:00:00,-1,0.0068755513,-1,1.28607,1.28836
383,2019-10-30 18:00:00,1,0.99871695,1,1.28723,1.28607
384,2019-10-30 20:00:00,1,0.9995771,1,1.28904,1.28723
385,2019-10-30 22:00:00,1,0.98687696,1,1.28979,1.28904
386,2019-10-31 00:00:00,1,0.9798996,1,1.2902,1.28979
387,2019-10-31 02:00:00,1,0.9983724,1,1.29145,1.2902
388,2019-10-31 04:00:00,1,0.99830997,1,1.29264,1.29145
