time,Actual Movement,Predictions,Predicted
2021-03-24,-1,0.10875095,-1
2021-03-25,1,0.9304091,1
2021-03-26,1,0.97317255,1
2021-03-29,1,0.87271625,1
2021-03-30,-1,0.52096677,-1
2021-03-31,-1,0.11356786,-1
2021-04-01,1,0.94546705,1
2021-04-02,1,0.8098766,1
2021-04-05,1,0.8947847,1
2021-04-06,1,0.9894021,1
2021-04-07,-1,0.24852467,-1
2021-04-08,1,0.9496398,1
2021-04-09,-1,0.028795613,-1
2021-04-12,1,0.94347477,1
2021-04-13,1,0.6293131,-1
2021-04-14,1,0.99194545,1
2021-04-15,1,0.9668637,1
2021-04-16,-1,0.0430466,-1
2021-04-19,1,0.9612507,1
2021-04-20,1,0.8618566,1
2021-04-21,-1,0.022865996,-1
2021-04-22,-1,0.037995707,-1
2021-04-23,1,0.9226808,1
2021-04-26,-1,0.42545468,-1
2021-04-27,-1,0.059849594,-1
2021-04-28,-1,0.047625255,-1
2021-04-29,-1,0.02805572,-1
2021-04-30,-1,0.045463417,-1
2021-05-03,1,0.9742022,1
2021-05-04,-1,0.06180917,-1
2021-05-05,1,0.8820514,1
2021-05-06,-1,0.10727197,-1
2021-05-07,1,0.9917265,1
2021-05-10,-1,0.32822636,-1
2021-05-11,1,0.961894,1
2021-05-12,-1,0.020497246,-1
2021-05-13,1,0.9716421,1
2021-05-14,1,0.9089315,1
2021-05-17,-1,0.097803466,-1
2021-05-18,1,0.94494486,1
2021-05-19,-1,0.28280213,-1
2021-05-20,-1,0.6786097,-1
2021-05-21,-1,0.060771078,-1
2021-05-24,1,0.8668629,1
2021-05-25,1,0.8948317,1
2021-05-26,1,0.9833998,1
2021-05-27,-1,0.19355153,-1
2021-05-28,-1,0.3149708,-1
2021-05-31,1,0.95080703,1
2021-06-01,1,0.97609204,1
2021-06-02,-1,0.27240592,-1
2021-06-03,-1,0.061408862,-1
2021-06-04,1,0.99412197,1
2021-06-07,1,0.9049352,1
2021-06-08,1,0.64848983,-1
2021-06-09,-1,0.37756085,-1
2021-06-10,1,0.78005105,1
2021-06-11,-1,0.3261249,-1
2021-06-14,-1,0.31517836,-1
2021-06-15,-1,0.19595288,-1
2021-06-16,-1,0.02055224,-1
2021-06-17,-1,0.011713647,-1
2021-06-18,-1,0.019651495,-1
2021-06-21,1,0.029706238,-1
2021-06-22,-1,0.005542753,-1
2021-06-23,1,0.8339851,1
2021-06-24,1,0.94291824,1
2021-06-25,-1,0.6855408,-1
2021-06-28,-1,0.74469197,-1
2021-06-29,-1,0.06374305,-1
2021-06-30,-1,0.046256483,-1
2021-07-01,-1,0.07762836,-1
2021-07-02,-1,0.031601734,-1
2021-07-05,1,0.40346438,-1
2021-07-06,1,0.9932327,1
2021-07-07,1,0.94340086,1
2021-07-08,-1,0.06123244,-1
2021-07-09,1,0.8855754,1
2021-07-12,-1,0.20097712,-1
2021-07-13,1,0.54570127,-1
2021-07-14,1,0.98823905,1
2021-07-15,-1,0.27155775,-1
2021-07-16,-1,0.08755092,-1
2021-07-19,1,0.9592657,1
2021-07-20,-1,0.0077336025,-1
2021-07-21,-1,0.02581501,-1
2021-07-22,1,0.946712,1
2021-07-23,-1,0.121092424,-1
2021-07-26,1,0.72768945,-1
2021-07-27,1,0.90580326,1
2021-07-28,-1,0.068766035,-1
2021-07-29,-1,0.10803502,-1
2021-07-30,-1,0.0402243,-1
2021-08-02,1,0.9845846,1
2021-08-03,1,0.99081516,1
2021-08-04,-1,0.7892288,1
2021-08-05,-1,0.8720069,1
2021-08-06,-1,0.44186503,-1
2021-08-09,-1,0.22523913,-1
2021-08-10,-1,0.06462921,-1
2021-08-11,1,0.8326248,1
2021-08-12,-1,0.04075519,-1
2021-08-13,1,0.96183616,1
2021-08-16,1,0.75384927,-1
2021-08-17,-1,0.017528828,-1
2021-08-18,1,0.5566187,-1
2021-08-19,1,0.77808344,1
2021-08-20,-1,0.12577377,-1
2021-08-23,-1,0.04883884,-1
2021-08-24,1,0.7469603,-1
2021-08-25,1,0.95995194,1
2021-08-26,1,0.96312886,1
2021-08-27,1,0.9878271,1
2021-08-30,-1,0.13645476,-1
2021-08-31,1,0.9349423,1
2021-09-01,1,0.9875596,1
2021-09-02,-1,0.7519437,-1
2021-09-03,1,0.9869091,1
2021-09-06,-1,0.7099045,-1
2021-09-07,1,0.968388,1
2021-09-08,1,0.9363622,1
2021-09-09,-1,0.30563945,-1
2021-09-10,-1,0.73383766,-1
2021-09-13,-1,0.2015131,-1
2021-09-14,-1,0.014585936,-1
2021-09-15,-1,0.006387522,-1
2021-09-16,-1,0.018065179,-1
2021-09-17,1,0.7818096,1
2021-09-20,1,0.9207916,1
2021-09-21,-1,0.06770601,-1
2021-09-22,-1,0.15088814,-1
2021-09-23,-1,0.13533382,-1
2021-09-24,-1,0.02090493,-1
2021-09-27,1,0.48825878,-1
2021-09-28,-1,0.046378966,-1
2021-09-29,-1,0.02580684,-1
2021-09-30,1,0.27931845,-1
2021-10-01,1,0.8096482,1
2021-10-04,-1,0.38923562,-1
2021-10-05,-1,0.23950705,-1
2021-10-06,-1,0.09877674,-1
2021-10-07,1,0.9525773,1
2021-10-08,-1,0.017428843,-1
2021-10-11,1,0.9930934,1
2021-10-12,-1,0.6802739,-1
2021-10-13,1,0.96172404,1
2021-10-14,-1,0.3766173,-1
2021-10-15,-1,0.4064446,-1
2021-10-18,1,0.36087614,-1
2021-10-19,1,0.9939774,1
2021-10-20,1,0.962008,1
2021-10-21,-1,0.24758703,-1
2021-10-22,1,0.8408929,1
2021-10-25,1,0.98609865,1
2021-10-26,1,0.96841455,1
2021-10-27,1,0.9630172,1
2021-10-28,1,0.9888377,1
2021-10-29,1,0.9833266,1
2021-11-01,-1,0.9041047,1
2021-11-02,-1,0.0010577585,-1
2021-11-03,1,0.21247934,-1
2021-11-04,-1,0.038583886,-1
2021-11-05,0,0.08200491,-1
2021-11-08,1,0.812774,1
2021-11-09,-1,0.013178596,-1
2021-11-10,-1,0.057814155,-1
2021-11-11,1,0.73761886,-1
2021-11-12,1,0.95465183,1
2021-11-15,-1,0.45975214,-1
2021-11-16,-1,0.1470686,-1
2021-11-17,-1,0.166429,-1
2021-11-18,1,0.7230327,-1
2021-11-19,-1,0.091279626,-1
2021-11-22,1,0.97728777,1
2021-11-23,-1,0.22473645,-1
2021-11-24,-1,0.032092404,-1
2021-11-25,-1,0.08997868,-1
2021-11-26,1,0.705092,-1
2021-11-29,-1,0.14960325,-1
2021-11-30,1,0.8111363,1
2021-12-01,-1,0.41284916,-1
2021-12-02,-1,0.04065288,-1
2021-12-03,-1,0.0035453811,-1
2021-12-06,-1,0.07518834,-1
2021-12-07,1,0.039637078,-1
2021-12-08,1,0.9956631,1
2021-12-09,1,0.9512978,1
2021-12-10,1,0.99249774,1
2021-12-13,1,0.9671527,1
2021-12-14,1,0.9462208,1
2021-12-15,1,0.9936953,1
2021-12-16,-1,0.15396422,-1
2021-12-17,1,0.956692,1
2021-12-20,1,0.95982486,1
2021-12-21,1,0.98306495,1
2021-12-22,1,0.98080677,1
2021-12-23,1,0.98242664,1
2021-12-24,-1,0.63009953,-1
2021-12-27,-1,0.8771318,1
2021-12-28,1,0.9359372,1
2021-12-29,1,0.96352595,1
2021-12-30,-1,0.016887562,-1
2021-12-31,-1,0.0060614194,-1
2022-01-03,-1,0.010910203,-1
2022-01-04,1,0.9420936,1
2022-01-05,1,0.9434765,1
2022-01-06,-1,0.0071717636,-1
2022-01-07,-1,0.10991273,-1
2022-01-10,1,0.77984357,1
2022-01-11,-1,0.060327366,-1
2022-01-12,1,0.98437446,1
2022-01-13,1,0.8197545,1
2022-01-14,-1,0.0391564,-1
2022-01-17,-1,0.1970925,-1
2022-01-18,-1,0.08223782,-1
2022-01-19,1,0.97181904,1
2022-01-20,1,0.81229794,1
2022-01-21,-1,0.7003104,-1
2022-01-24,-1,0.7444842,-1
2022-01-25,1,0.82231176,1
2022-01-26,-1,0.09468805,-1
2022-01-27,-1,0.016813513,-1
2022-01-28,-1,0.024562472,-1
2022-01-31,1,0.9830152,1
2022-02-01,1,0.9933409,1
2022-02-02,1,0.89576775,1
2022-02-03,1,0.9315832,1
2022-02-04,-1,0.13380478,-1
2022-02-07,-1,0.12405816,-1
2022-02-08,1,0.9823745,1
2022-02-09,1,0.9331059,1
2022-02-10,1,0.96840835,1
2022-02-11,-1,0.112216644,-1
2022-02-14,-1,0.22760756,-1
2022-02-15,1,0.95266014,1
2022-02-16,1,0.9770389,1
2022-02-17,1,0.9218513,1
2022-02-18,1,0.9736719,1
2022-02-21,1,0.9759464,1
2022-02-22,1,0.9951976,1
2022-02-23,-1,0.94779986,1
2022-02-24,-1,0.1819094,-1
2022-02-25,1,0.881193,1
2022-02-28,1,0.97583926,1
2022-03-01,1,0.98873425,1
2022-03-02,-1,0.14145033,-1
2022-03-03,1,0.99486876,1
2022-03-04,1,0.99601597,1
2022-03-07,-1,0.6971711,-1
2022-03-08,-1,0.98309684,1
2022-03-09,1,0.9890021,1
2022-03-10,1,0.99455124,1
2022-03-11,-1,0.0042360104,-1
2022-03-14,-1,0.01066323,-1
2022-03-15,-1,0.03779595,-1
2022-03-16,1,0.98358077,1
2022-03-17,1,0.9875378,1
2022-03-18,1,0.96334124,1
2022-03-21,-1,0.4919768,-1
2022-03-22,1,0.9950336,1
2022-03-23,1,0.9662644,1
2022-03-24,-1,0.8121352,1
2022-03-25,-1,0.06568236,-1
2022-03-28,1,0.61577606,-1
2022-03-29,1,0.5617428,-1
2022-03-30,-1,0.09517311,-1
2022-03-31,-1,0.036841784,-1
2022-04-01,1,0.7820642,1
2022-04-04,1,0.965947,1
2022-04-05,1,0.9826789,1
2022-04-06,-1,0.0651308,-1
2022-04-07,-1,0.83354676,1
2022-04-08,-1,0.06461326,-1
2022-04-11,-1,0.50366986,-1
2022-04-12,1,0.9937657,1
2022-04-13,-1,0.06876191,-1
2022-04-14,-1,0.7591703,-1
2022-04-15,-1,0.41047144,-1
2022-04-18,-1,0.059622873,-1
2022-04-19,1,0.98482114,1
2022-04-20,1,0.84293497,1
2022-04-21,-1,0.119157895,-1
2022-04-22,-1,0.03425329,-1
2022-04-25,-1,0.029421335,-1
2022-04-26,-1,0.09458175,-1
2022-04-27,1,0.06175,-1
2022-04-28,-1,0.0137096625,-1
2022-04-29,-1,0.044766657,-1
2022-05-02,1,0.10256662,-1
2022-05-03,1,0.8720281,1
2022-05-04,1,0.9995757,1
2022-05-05,-1,0.01448278,-1
2022-05-06,-1,0.966458,1
2022-05-09,-1,0.059952263,-1
2022-05-10,-1,0.92880684,1
2022-05-11,-1,0.382776,-1
2022-05-12,-1,0.03701279,-1
2022-05-13,1,0.9318486,1
2022-05-16,-1,0.2635891,-1
2022-05-17,1,0.98958266,1
2022-05-18,-1,0.16742931,-1
2022-05-19,1,0.998292,1
2022-05-20,1,0.97286385,1
2022-05-23,1,0.9949005,1
2022-05-24,1,0.99484646,1
2022-05-25,-1,0.73169255,-1
2022-05-26,-1,0.5662486,-1
2022-05-27,1,0.96919155,1
2022-05-30,1,0.61395586,-1
2022-05-31,-1,0.047132198,-1
2022-06-01,-1,0.1656581,-1
2022-06-02,1,0.97976214,1
2022-06-03,-1,0.0098642465,-1
2022-06-06,-1,0.03689372,-1
2022-06-07,1,0.4773022,-1
2022-06-08,-1,0.03166656,-1
2022-06-09,-1,0.105240434,-1
2022-06-10,-1,0.20626359,-1
2022-06-13,-1,0.010560713,-1
2022-06-14,-1,0.053272303,-1
2022-06-15,1,0.99924845,1
2022-06-16,1,0.9935915,1
2022-06-17,-1,0.010212639,-1
2022-06-20,-1,0.6364617,-1
2022-06-21,-1,0.25749335,-1
2022-06-22,-1,0.0723718,-1
2022-06-23,-1,0.4136326,-1
2022-06-24,-1,0.29197085,-1
2022-06-27,-1,0.046160717,-1
2022-06-28,-1,0.13200484,-1
2022-06-29,-1,0.09354291,-1
2022-06-30,1,0.90633655,1
2022-07-01,-1,0.004214675,-1
2022-07-04,1,0.98855597,1
2022-07-05,1,0.96262467,1
2022-07-06,-1,0.3736915,-1
2022-07-07,1,0.9894155,1
2022-07-08,-1,0.73235667,-1
2022-07-11,-1,0.009525895,-1
2022-07-12,1,0.99251693,1
2022-07-13,-1,0.18645209,-1
2022-07-14,1,0.99779797,1
2022-07-15,-1,0.8005369,1
2022-07-18,-1,0.80585176,1
2022-07-19,1,0.97619677,1
2022-07-20,-1,0.6792905,-1
2022-07-21,1,0.9871078,1
2022-07-22,1,0.93050987,1
2022-07-25,1,0.9105696,1
2022-07-26,1,0.93492436,1
2022-07-27,1,0.9884244,1
2022-07-28,-1,0.5949695,-1
2022-07-29,-1,0.7701508,-1
2022-08-01,1,0.9965233,1
2022-08-02,-1,0.00094019825,-1
2022-08-03,1,0.72112906,-1
2022-08-04,1,0.95418525,1
2022-08-05,-1,0.08749216,-1
2022-08-08,1,0.9749672,1
2022-08-09,-1,0.52691054,-1
2022-08-10,1,0.99499065,1
2022-08-11,1,0.9709905,1
2022-08-12,1,0.98228663,1
2022-08-15,-1,0.10166616,-1
2022-08-16,-1,0.04066237,-1
2022-08-17,-1,0.0063631576,-1
2022-08-18,-1,0.16962051,-1
2022-08-19,-1,0.041835807,-1
2022-08-22,1,0.98421556,1
2022-08-23,-1,0.65332025,-1
2022-08-24,-1,0.4661637,-1
2022-08-25,1,0.9973654,1
2022-08-26,-1,0.24482776,-1
2022-08-29,-1,0.85174793,1
2022-08-30,-1,0.75779915,-1
2022-08-31,1,0.9768435,1
2022-09-01,-1,0.03081732,-1
2022-09-02,1,0.85530657,1
2022-09-05,1,0.66752464,-1
2022-09-06,-1,0.007576998,-1
2022-09-07,1,0.8764886,1
2022-09-08,-1,0.026618114,-1
2022-09-09,1,0.99724376,1
2022-09-12,1,0.97109985,1
2022-09-13,-1,0.027808601,-1
2022-09-14,1,0.9743973,1
2022-09-15,-1,0.47148085,-1
2022-09-16,1,0.9932461,1
2022-09-19,-1,0.90048194,1
2022-09-20,1,0.9880262,1
2022-09-21,-1,0.68227667,-1
2022-09-22,1,0.9752582,1
2022-09-23,-1,0.003375531,-1
2022-09-26,-1,0.15775733,-1
2022-09-27,-1,0.03374963,-1
2022-09-28,1,0.98389024,1
2022-09-29,1,0.92884004,1
2022-09-30,-1,0.031885024,-1
2022-10-03,1,0.9598031,1
2022-10-04,-1,0.005269086,-1
2022-10-05,1,0.99550337,1
2022-10-06,-1,0.06548168,-1
2022-10-07,-1,0.040776297,-1
2022-10-10,-1,0.07454487,-1
2022-10-11,-1,0.2836003,-1
2022-10-12,1,0.86228013,1
2022-10-13,-1,0.15747476,-1
2022-10-14,-1,0.02806667,-1
2022-10-17,1,0.95038474,1
2022-10-18,1,0.9896136,1
2022-10-19,-1,0.27573845,-1
2022-10-20,1,0.9883646,1
2022-10-21,1,0.9979912,1
2022-10-24,-1,0.23874928,-1
2022-10-25,1,0.9976357,1
2022-10-26,1,0.999049,1
2022-10-27,-1,0.06602193,-1
2022-10-28,-1,0.26074544,-1
2022-10-31,-1,0.6146543,-1
2022-11-01,1,0.7571757,-1
2022-11-02,-1,0.48497283,-1
2022-11-03,-1,0.015751291,-1
2022-11-04,1,0.99770606,1
2022-11-07,1,0.9429177,1
2022-11-08,-1,0.7503731,-1
2022-11-09,-1,0.09216737,-1
2022-11-10,1,0.99912745,1
2022-11-11,1,0.98563564,1
2022-11-14,1,0.9620252,1
2022-11-15,1,0.99149936,1
2022-11-16,1,0.97452265,1
2022-11-17,-1,0.026928443,-1
2022-11-18,1,0.93620735,1
2022-11-21,-1,0.019651327,-1
2022-11-22,1,0.37363997,-1
2022-11-23,1,0.99612,1
2022-11-24,1,0.8452332,1
2022-11-25,1,0.83321667,1
2022-11-28,-1,0.014454597,-1
2022-11-29,1,0.9962341,1
2022-11-30,1,0.8181151,1
2022-12-01,1,0.9771426,1
2022-12-02,-1,0.8865621,1
2022-12-05,-1,0.05597248,-1
2022-12-06,1,0.9623917,1
2022-12-07,1,0.9805392,1
2022-12-08,1,0.93575466,1
2022-12-09,1,0.9930484,1
2022-12-12,-1,0.005233003,-1
2022-12-13,1,0.99425197,1
2022-12-14,1,0.5516418,-1
2022-12-15,-1,0.00063603115,-1
2022-12-16,1,0.62611395,-1
2022-12-19,-1,0.06629124,-1
2022-12-20,-1,0.016811062,-1
2022-12-21,1,0.98362535,1
2022-12-22,-1,0.14915785,-1
2022-12-23,1,0.9769796,1
2022-12-27,-1,0.39312577,-1
2022-12-28,1,0.997136,1
2022-12-29,1,0.97412926,1
2022-12-30,1,0.9967073,1
2023-01-02,-1,0.9198026,1
2023-01-03,-1,0.49920127,-1
2023-01-04,1,0.98005885,1
2023-01-05,-1,0.029740108,-1
2023-01-06,1,0.9979406,1
2023-01-09,1,0.9293071,1
2023-01-10,-1,0.9483516,1
2023-01-11,1,0.98184884,1
2023-01-12,1,0.9943409,1
2023-01-13,1,0.9889719,1
2023-01-16,-1,0.6345625,-1
2023-01-17,1,0.9894064,1
2023-01-18,1,0.9788921,1
2023-01-19,-1,0.020394959,-1
2023-01-20,1,0.9632585,1
2023-01-23,1,0.99547416,1
2023-01-24,1,0.97402036,1
2023-01-25,1,0.99741,1
2023-01-26,-1,0.15112375,-1
2023-01-27,-1,0.8365684,1
2023-01-30,-1,0.84594226,1
2023-01-31,-1,0.013036095,-1
2023-02-01,1,0.9977252,1
2023-02-02,-1,0.016479671,-1
2023-02-03,-1,0.0037415547,-1
2023-02-06,-1,0.8573139,1
2023-02-07,1,0.995427,1
2023-02-08,-1,0.5817897,-1
2023-02-09,1,0.970022,1
2023-02-10,-1,0.025434364,-1
2023-02-13,1,0.9966344,1
2023-02-14,1,0.9860719,1
2023-02-15,-1,0.124908514,-1
2023-02-16,1,0.9826318,1
2023-02-17,1,0.9737837,1
2023-02-20,1,0.9890915,1
2023-02-21,-1,0.91472566,1
2023-02-22,-1,0.23004176,-1
2023-02-23,-1,0.92945516,1
2023-02-24,-1,0.04473111,-1
2023-02-27,-1,0.6493046,-1
2023-02-28,1,0.9712573,1
2023-03-01,1,0.7512381,-1
2023-03-02,-1,0.07727628,-1
2023-03-03,1,0.9945679,1
2023-03-06,-1,0.1994848,-1
2023-03-07,-1,0.018078513,-1
2023-03-08,1,0.9890695,1
2023-03-09,1,0.9537773,1
2023-03-10,-1,0.76028377,-1
2023-03-13,1,0.9968285,1
2023-03-14,-1,0.89909965,1
2023-03-15,-1,0.37079638,-1
2023-03-16,1,0.97959775,1
2023-03-17,1,0.9953654,1
2023-03-20,-1,0.3366105,-1
2023-03-21,-1,0.06716948,-1
2023-03-22,1,0.96210676,1
2023-03-23,-1,0.43562716,-1
2023-03-24,-1,0.04180576,-1
2023-03-27,-1,0.03762344,-1
2023-03-28,1,0.9823926,1
2023-03-29,-1,0.07527313,-1
2023-03-30,1,0.97214204,1
2023-03-31,-1,0.24618633,-1
2023-04-03,1,0.99870765,1
2023-04-04,-1,0.21803433,-1
2023-04-05,-1,0.38666922,-1
2023-04-06,-1,0.209992,-1
2023-04-07,1,0.8991493,1
2023-04-10,-1,0.21828914,-1
2023-04-11,-1,0.5102546,-1
2023-04-12,1,0.9901917,1
2023-04-13,1,0.99585515,1
2023-04-14,-1,0.040779915,-1
2023-04-17,1,0.982485,1
2023-04-18,1,0.99122787,1
2023-04-19,1,0.98877174,1
2023-04-20,1,0.9942883,1
2023-04-21,-1,0.5944659,-1
2023-04-24,1,0.93274575,1
2023-04-25,-1,0.06018904,-1
2023-04-26,-1,0.120562814,-1
2023-04-27,1,0.7302472,-1
2023-04-28,-1,0.026579285,-1
2023-05-01,1,0.96236295,1
2023-05-02,1,0.9987245,1
2023-05-03,1,0.9186045,1
2023-05-04,-1,0.17554367,-1
2023-05-05,-1,0.10188123,-1
2023-05-08,1,0.96976525,1
2023-05-09,-1,0.19742261,-1
2023-05-10,1,0.857201,1
2023-05-11,-1,0.061403785,-1
2023-05-12,-1,0.02664216,-1
2023-05-15,1,0.8683802,1
2023-05-16,-1,0.023024801,-1
2023-05-17,-1,0.33038715,-1
2023-05-18,-1,0.11937012,-1
2023-05-19,1,0.981482,1
2023-05-22,1,0.90014166,1
2023-05-23,-1,0.03198528,-1
2023-05-24,-1,0.124601535,-1
2023-05-25,-1,0.1318722,-1
2023-05-26,1,0.28311065,-1
2023-05-29,1,0.7667938,-1
2023-05-30,-1,0.09237563,-1
2023-05-31,-1,0.032063384,-1
2023-06-01,1,0.65626526,-1
2023-06-02,1,0.9695571,1
2023-06-05,1,0.9838578,1
2023-06-06,1,0.9948861,1
2023-06-07,-1,0.06939857,-1
2023-06-08,1,0.99596477,1
2023-06-09,1,0.9564486,1
2023-06-12,1,0.96514165,1
2023-06-13,-1,0.6076886,-1
2023-06-14,1,0.9914445,1
2023-06-15,1,0.98764837,1
2023-06-16,-1,0.34592944,-1
2023-06-19,-1,0.21906096,-1
2023-06-20,-1,0.0071984692,-1
2023-06-21,-1,0.02113278,-1
2023-06-22,-1,0.008625153,-1
2023-06-23,-1,0.008475504,-1
2023-06-26,-1,0.18524784,-1
2023-06-27,1,0.96051854,1
2023-06-28,-1,0.020987311,-1
2023-06-29,1,0.96202624,1
2023-06-30,1,0.99266326,1
2023-07-03,1,0.97545344,1
2023-07-04,1,0.97982967,1
2023-07-05,-1,0.9443484,1
2023-07-06,1,0.991727,1
2023-07-07,1,0.99498993,1
2023-07-10,-1,0.88953304,1
2023-07-11,-1,0.5287821,-1
2023-07-12,1,0.99899954,1
2023-07-13,1,0.9939796,1
2023-07-14,1,0.9494268,1
2023-07-17,-1,0.20584363,-1
2023-07-18,-1,0.15362921,-1
2023-07-19,-1,0.014829085,-1
2023-07-20,1,0.7288297,-1
2023-07-21,-1,0.038701072,-1
2023-07-24,-1,0.07128918,-1
2023-07-25,1,0.99560094,1
2023-07-26,-1,0.2709471,-1
2023-07-27,-1,0.034026127,-1
2023-07-28,-1,0.028461033,-1
2023-07-31,1,0.9934888,1
2023-08-01,-1,0.024212595,-1
2023-08-02,-1,0.1556676,-1
2023-08-03,1,0.97473663,1
2023-08-04,1,0.9843551,1
2023-08-07,-1,0.84270155,1
2023-08-08,-1,0.77834517,1
2023-08-09,-1,0.49583524,-1
2023-08-10,-1,0.70736784,-1
2023-08-11,-1,0.09705773,-1
2023-08-14,1,0.5250799,-1
2023-08-15,-1,0.06486321,-1
2023-08-16,-1,0.048476137,-1
2023-08-17,-1,0.02912297,-1
2023-08-18,1,0.060671713,-1
2023-08-21,1,0.22836499,-1
2023-08-22,1,0.92418295,1
2023-08-23,1,0.998485,1
2023-08-24,-1,0.05421614,-1
2023-08-25,-1,0.84226805,1
2023-08-28,1,0.98761475,1
2023-08-29,1,0.99364024,1
2023-08-30,-1,0.57458967,-1
2023-08-31,-1,0.7595356,-1
2023-09-01,1,0.23159495,-1
2023-09-04,1,0.6146921,-1
2023-09-05,-1,0.0005979588,-1
2023-09-06,1,0.021834228,-1
2023-09-07,1,0.3281905,-1
2023-09-08,-1,0.0178526,-1
2023-09-11,1,0.901308,1
2023-09-12,-1,0.06696784,-1
2023-09-13,-1,0.12627314,-1
2023-09-14,-1,0.14738719,-1
2023-09-15,-1,0.14837076,-1
2023-09-18,-1,0.023915252,-1
2023-09-19,-1,0.048003845,-1
2023-09-20,1,0.04239653,-1
2023-09-21,-1,0.0036523861,-1
2023-09-22,1,0.9431081,1
2023-09-25,-1,0.010501541,-1
2023-09-26,1,0.1718192,-1
2023-09-27,-1,0.0022551527,-1
2023-09-28,1,0.99469686,1
2023-09-29,1,0.9017556,1
2023-10-02,-1,0.016773626,-1
2023-10-03,-1,0.002629486,-1
2023-10-04,1,0.8016188,1
2023-10-05,1,0.2495315,-1
2023-10-06,-1,0.018850487,-1
2023-10-09,-1,0.014469338,-1
2023-10-10,1,0.0883263,-1
2023-10-11,-1,0.0065113357,-1
2023-10-12,-1,0.0004195371,-1
2023-10-13,-1,0.0021187318,-1
2023-10-16,1,0.28565967,-1
2023-10-17,1,0.86507386,1
2023-10-18,1,0.08425517,-1
2023-10-19,-1,0.037126854,-1
2023-10-20,-1,0.0111969365,-1
2023-10-23,1,0.27381647,-1
2023-10-24,1,0.9440069,1
2023-10-25,-1,0.015543678,-1
2023-10-26,1,0.7928233,1
2023-10-27,1,0.86757797,1
2023-10-30,1,0.73001164,-1
2023-10-31,-1,0.03473476,-1
2023-11-01,1,0.9563931,1
2023-11-02,-1,0.033368632,-1
2023-11-03,1,0.94452244,1
2023-11-06,-1,0.09818753,-1
2023-11-07,-1,0.013770748,-1
2023-11-08,-1,0.006612366,-1
2023-11-09,-1,0.00192433,-1
2023-11-10,-1,0.005036362,-1
2023-11-13,1,0.116319284,-1
2023-11-14,1,0.9821454,1
2023-11-15,-1,0.053766157,-1
2023-11-16,-1,0.13173291,-1
2023-11-17,1,0.80948603,1
2023-11-20,1,0.9542289,1
2023-11-21,-1,0.05572751,-1
2023-11-22,-1,0.03643906,-1
2023-11-23,1,0.78225976,1
2023-11-24,-1,0.11915967,-1
2023-11-27,1,0.6432887,-1
2023-11-28,1,0.84679955,1
2023-11-29,-1,0.009437176,-1
2023-11-30,-1,0.0032999967,-1
2023-12-01,1,0.6061997,-1
2023-12-04,-1,0.0021914407,-1
2023-12-05,-1,0.009530607,-1
2023-12-06,-1,0.36822703,-1
2023-12-07,1,0.9971296,1
2023-12-08,-1,0.07741755,-1
2023-12-11,-1,0.44534853,-1
2023-12-12,-1,0.84672886,1
2023-12-13,1,0.9987299,1
2023-12-14,-1,0.41899866,-1
2023-12-15,-1,0.5854923,-1
2023-12-18,1,0.9805596,1
2023-12-19,1,0.98562986,1
2023-12-20,-1,0.39425033,-1
2023-12-21,1,0.98674554,1
2023-12-22,-1,0.4258999,-1
2023-12-26,-1,0.27787784,-1
2023-12-27,1,0.9751267,1
