,time,Actual Movement,Predictions,Predicted,close,previous close price
148,2024-03-06,1,0.38305557,1,3.5848,3.5839
149,2024-03-07,-1,0.13200775,-1,3.5616,3.5848
150,2024-03-08,1,0.4983053,1,3.5717,3.5616
151,2024-03-11,1,0.9169701,1,3.615,3.5717
152,2024-03-12,1,0.836851,1,3.6527,3.615
153,2024-03-13,-1,0.08683607,-1,3.623,3.6527
154,2024-03-14,1,0.8427341,1,3.6511,3.623
155,2024-03-15,1,0.43591106,1,3.6682,3.6511
156,2024-03-18,-1,0.0952949,-1,3.6529,3.6682
157,2024-03-19,1,0.38149792,1,3.6628,3.6529
158,2024-03-20,-1,0.03299184,-1,3.6366,3.6628
159,2024-03-21,-1,0.031353842,-1,3.6084,3.6366
160,2024-03-22,1,0.40380263,1,3.6334,3.6084
161,2024-03-25,1,0.15477456,-1,3.6465,3.6334
162,2024-03-26,1,0.29331997,1,3.6632,3.6465
163,2024-03-27,1,0.31194028,1,3.6796,3.6632
164,2024-03-28,-1,0.07819805,-1,3.6705,3.6796
165,2024-03-29,1,0.48841286,1,3.6884,3.6705
166,2024-04-01,1,0.15413961,-1,3.6901,3.6884
167,2024-04-02,1,0.47822392,1,3.7128,3.6901
168,2024-04-03,-1,0.03377721,-1,3.696,3.7128
169,2024-04-04,1,0.8750583,1,3.7508,3.696
170,2024-04-05,1,0.16305755,-1,3.7644,3.7508
171,2024-04-08,-1,0.0072316616,-1,3.6955,3.7644
172,2024-04-09,1,0.17495714,-1,3.6969,3.6955
173,2024-04-10,1,0.57331526,1,3.754,3.6969
174,2024-04-11,-1,0.01344099,-1,3.724,3.754
175,2024-04-12,1,0.25766912,1,3.7363,3.724
176,2024-04-15,1,0.013027871,-1,3.7403,3.7363
177,2024-04-16,1,0.1121911,-1,3.7614,3.7403
178,2024-04-17,1,0.5247487,1,3.7992,3.7614
179,2024-04-18,-1,0.019744031,-1,3.7761,3.7992
