time,Actual Movement,Predictions,Predicted
2023-07-07,1,0.9669114,1
2023-07-10,-1,0.8317175,1
2023-07-11,1,0.8995478,1
2023-07-12,1,0.972899,1
2023-07-13,1,0.8641612,1
2023-07-14,-1,0.5773355,-1
2023-07-17,-1,0.73196054,1
2023-07-18,1,0.9711485,1
2023-07-19,-1,0.8307495,1
2023-07-20,-1,0.42736983,-1
2023-07-21,-1,0.12378035,-1
2023-07-24,-1,0.06748344,-1
2023-07-25,1,0.76216334,1
2023-07-26,1,0.795535,1
2023-07-27,-1,0.016521955,-1
2023-07-28,1,0.824705,1
2023-07-31,1,0.6989191,1
2023-08-01,-1,0.05899802,-1
2023-08-02,-1,0.39637193,-1
2023-08-03,-1,0.8027058,1
2023-08-04,1,0.9497369,1
2023-08-07,-1,0.59755886,1
2023-08-08,-1,0.27694324,-1
2023-08-09,-1,0.26233214,-1
2023-08-10,-1,0.48495504,-1
2023-08-11,1,0.54856354,-1
2023-08-14,-1,0.20583339,-1
2023-08-15,-1,0.15800473,-1
2023-08-16,-1,0.08290963,-1
2023-08-17,-1,0.10282422,-1
2023-08-18,1,0.12784293,-1
2023-08-21,1,0.68469375,1
2023-08-22,1,0.8124833,1
2023-08-23,1,0.98979187,1
2023-08-24,1,0.9647272,1
2023-08-25,-1,0.9059463,1
2023-08-28,1,0.94369334,1
2023-08-29,1,0.9746131,1
2023-08-30,1,0.93261737,1
2023-08-31,-1,0.7641102,1
2023-09-01,-1,0.86527854,1
2023-09-04,-1,0.7729691,1
2023-09-05,-1,0.03803055,-1
2023-09-06,-1,0.02909906,-1
2023-09-07,1,0.15505058,-1
2023-09-08,-1,0.10433239,-1
2023-09-11,1,0.4840833,-1
2023-09-12,-1,0.06626006,-1
2023-09-13,-1,0.12260969,-1
2023-09-14,1,0.5529706,-1
2023-09-15,1,0.9814434,1
2023-09-18,1,0.9799182,1
2023-09-19,-1,0.9067889,1
2023-09-20,-1,0.84393555,1
2023-09-21,-1,0.12176318,-1
2023-09-22,1,0.80658317,1
2023-09-25,-1,0.09109357,-1
2023-09-26,-1,0.048652478,-1
2023-09-27,-1,0.03402188,-1
2023-09-28,-1,0.088576905,-1
2023-09-29,-1,0.045314617,-1
2023-10-02,-1,0.039522603,-1
2023-10-03,-1,0.08696102,-1
2023-10-04,-1,0.0595273,-1
2023-10-05,-1,0.05876808,-1
2023-10-06,1,0.7285598,1
2023-10-09,1,0.9902851,1
2023-10-10,-1,0.9189618,1
2023-10-11,1,0.9800685,1
2023-10-12,-1,0.8734539,1
2023-10-13,1,0.99763846,1
2023-10-16,-1,0.26551366,-1
2023-10-17,1,0.8528997,1
2023-10-18,1,0.95864767,1
2023-10-19,1,0.95386314,1
2023-10-20,1,0.9143703,1
2023-10-23,-1,0.6738591,1
2023-10-24,-1,0.8553287,1
2023-10-25,1,0.91684175,1
2023-10-26,1,0.89854264,1
2023-10-27,1,0.96384954,1
2023-10-30,-1,0.18425384,-1
2023-10-31,-1,0.049717076,-1
2023-11-01,-1,0.073360056,-1
2023-11-02,1,0.26943743,-1
2023-11-03,1,0.49058184,-1
2023-11-06,-1,0.024236456,-1
2023-11-07,-1,0.035683777,-1
2023-11-08,-1,0.02440299,-1
2023-11-09,1,0.8013796,1
2023-11-10,-1,0.051611647,-1
2023-11-13,1,0.87272954,1
2023-11-14,1,0.955122,1
2023-11-15,-1,0.43747875,-1
2023-11-16,1,0.96800417,1
2023-11-17,-1,0.66924405,1
2023-11-20,-1,0.50864285,-1
2023-11-21,1,0.9579477,1
2023-11-22,-1,0.12318354,-1
2023-11-23,1,0.4620625,-1
2023-11-24,1,0.7501587,1
2023-11-27,1,0.85600275,1
2023-11-28,1,0.96031666,1
2023-11-29,1,0.8584607,1
2023-11-30,-1,0.36633286,-1
2023-12-01,1,0.9784622,1
2023-12-04,-1,0.009906885,-1
2023-12-05,-1,0.30852893,-1
2023-12-06,1,0.8473569,1
2023-12-07,1,0.86893743,1
2023-12-08,-1,0.075253405,-1
2023-12-11,-1,0.13639022,-1
2023-12-12,-1,0.58721644,1
2023-12-13,1,0.99675167,1
2023-12-14,1,0.97163266,1
2023-12-15,-1,0.7101204,1
2023-12-18,1,0.9711454,1
2023-12-19,1,0.97777003,1
2023-12-20,-1,0.78572667,1
2023-12-21,1,0.9823668,1
2023-12-22,1,0.9481621,1
2023-12-26,1,0.9422224,1
2023-12-27,1,0.8527619,1
2023-12-28,-1,0.07460983,-1
2023-12-29,-1,0.26555622,-1
2024-01-02,-1,0.14370884,-1
2024-01-03,-1,0.02141516,-1
2024-01-04,1,0.19695674,-1
2024-01-05,1,0.3576271,-1
2024-01-08,-1,0.04386936,-1
2024-01-09,1,0.5085499,-1
2024-01-10,-1,0.23223658,-1
2024-01-11,1,0.8546228,1
2024-01-12,1,0.98899066,1
2024-01-15,1,0.9659454,1
2024-01-16,-1,0.07691052,-1
2024-01-17,-1,0.13515717,-1
2024-01-18,1,0.9658657,1
2024-01-19,1,0.92887574,1
2024-01-22,-1,0.53348875,-1
2024-01-23,1,0.92830914,1
2024-01-24,-1,0.1931165,-1
2024-01-25,1,0.91825193,1
2024-01-26,-1,0.7998439,1
2024-01-29,1,0.96783954,1
2024-01-30,1,0.9406576,1
2024-01-31,1,0.91918355,1
2024-02-01,1,0.97675747,1
2024-02-02,-1,0.10302225,-1
2024-02-05,-1,0.101041794,-1
2024-02-06,1,0.88910246,1
2024-02-07,-1,0.6370822,1
2024-02-08,-1,0.6944958,1
2024-02-09,-1,0.22142106,-1
2024-02-12,-1,0.3339026,-1
2024-02-13,-1,0.03731648,-1
2024-02-14,1,0.33051795,-1
2024-02-15,1,0.9152612,1
2024-02-16,1,0.93928987,1
2024-02-19,1,0.9312919,1
2024-02-20,1,0.9502603,1
2024-02-21,1,0.93196577,1
2024-02-22,-1,0.8543603,1
2024-02-23,1,0.95564145,1
2024-02-26,-1,0.39825055,-1
2024-02-27,-1,0.39564124,-1
2024-02-28,1,0.7171879,1
2024-02-29,1,0.8978061,1
2024-03-01,1,0.9883873,1
2024-03-04,1,0.97897434,1
2024-03-05,1,0.9709664,1
2024-03-06,1,0.98403555,1
2024-03-07,1,0.97663736,1
2024-03-08,1,0.9852352,1
2024-03-11,1,0.9751958,1
2024-03-12,-1,0.12762992,-1
2024-03-13,1,0.9437749,1
2024-03-14,-1,0.075168796,-1
2024-03-15,-1,0.1357057,-1
2024-03-18,1,0.30604792,-1
2024-03-19,-1,0.13957147,-1
2024-03-20,1,0.94985956,1
2024-03-21,-1,0.2553763,-1
2024-03-22,-1,0.061134,-1
2024-03-25,1,0.8168509,1
2024-03-26,1,0.9246463,1
2024-03-27,1,0.98355216,1
2024-03-28,1,0.9920196,1
2024-04-01,1,0.97573256,1
2024-04-02,1,0.9819271,1
2024-04-03,1,0.96842784,1
2024-04-04,-1,0.568425,-1
2024-04-05,1,0.98383325,1
2024-04-08,1,0.89750314,1
2024-04-09,1,0.9655676,1
2024-04-10,-1,0.11134437,-1
2024-04-11,1,0.97891885,1
2024-04-12,-1,0.01261005,-1
2024-04-15,1,0.96389705,1
2024-04-16,1,0.39658555,-1
2024-04-17,-1,0.18125166,-1
2024-04-18,1,0.66172516,1
