time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2005-04-13,427.8,429.0,426.3,428.1,1841,0,0,428.358,420.36600000000004,428.92624107701255,419.2549059019688,426.83470710869415,428.0386722299207,428.12,438.79606669143595,417.44393330856406,423.6818926987179,425.90000000000003,428.1181073012822,-1.3207279286490348,-1.4363052659204758,52.0,65.09,69.93610488756106,51.10627316117766,427.7,0.09352349777882463,0.09361104610343673,1
2005-04-14,428.3,428.8,421.8,423.8,1821,0,0,428.42400000000004,420.48600000000005,428.72521201516895,419.30013071886464,426.2277656869553,427.653338390837,427.175,435.6380668200118,418.71193317998825,423.39924354152174,425.77500000000003,428.1507564584783,-1.483359351498791,-1.4457160830361389,37.74,32.13,60.68376068376054,60.62348047617536,428.1,-1.0044382153702403,0.09352349777882463,-1
2005-04-15,422.8,425.3,421.7,423.8,1737,0,0,428.47399999999993,420.6485,428.53206644594667,419.3449055375824,425.7422125495643,427.30303490076085,426.43,433.14687427305154,419.7131257269485,423.140393457133,425.65000000000003,428.1596065428671,-1.5938727528596814,-1.4753474170008476,37.74,32.13,44.33084496375641,58.316903511692665,423.8,0.0,-1.0044382153702403,0
2005-04-18,424.0,427.6,422.8,426.5,1170,0,0,428.67,420.81449999999995,428.4523775657135,419.4161005073577,425.89377003965143,427.2300317279644,425.81499999999994,429.42070381478834,422.20929618521154,423.187846633189,425.5416666666667,427.8954867001444,-1.4469089191355238,-1.469659717427783,48.88,54.66,37.660932597641455,47.558512748386136,423.8,0.6370929683813031,0.0,1
2005-04-19,426.3,433.5,425.7,433.2,1828,0,0,429.05,421.00550000000004,428.6385588376463,419.5532537361403,427.35501603172116,427.77275611633127,425.93500000000006,430.2802387736441,421.589761226356,422.28275957574533,426.2166666666667,430.15057375758806,-0.7808043893614922,-1.331888651814525,65.91,77.66,61.59979975684758,47.863859106081826,426.5,1.570926143024609,0.6370929683813031,1
2005-04-20,433.1,435.2,431.0,433.6,1605,0,0,429.46200000000005,421.18449999999996,428.8331251577386,419.6930223556812,428.60401282537697,428.30250556030114,426.305,431.78860283025506,420.82139716974496,422.3374670185843,427.07500000000005,431.8125329814158,-0.2181207333919133,-1.1091350681300027,66.66,78.47,82.12175631255944,60.46082955568283,433.2,0.09233610341643494,1.570926143024609,1
2005-04-21,433.6,434.7,431.2,431.8,1668,0,0,429.85200000000003,421.38300000000004,428.94947319076846,419.81348979492816,429.2432102603016,428.62045960027376,426.65500000000003,432.58508431643116,420.7249156835689,422.8355502610209,427.72499999999997,432.61444973897903,0.08162424759154874,-0.8709832049856925,60.01,65.11,86.80686336053577,76.8428064766476,433.6,-0.4151291512915156,0.09233610341643494,-1
2005-04-22,432.5,435.0,431.2,433.7,1389,0,0,430.27,421.5425,429.13576835975795,419.9516640258244,430.1345682082413,429.0822360002489,427.15,433.667821722016,420.63217827798394,423.00461369014664,428.3833333333334,433.7620529765201,0.4671039421217529,-0.6033657755642035,64.24,71.51,83.95061728395075,84.29307898568199,431.8,0.44001852709587563,-0.4151291512915156,1
2005-04-25,433.7,434.3,431.7,433.8,1513,0,0,430.606,421.675,429.3186794044733,420.08945841362714,430.86765456659305,429.5111236365899,427.55,434.64380010995416,420.45619989004587,423.54211511519605,429.1166666666666,434.6912182181372,0.7717720339374523,-0.32833821366387234,64.47,71.85,84.44444444444456,85.06730836297703,433.7,0.023057412958271684,0.44001852709587563,1
2005-04-26,433.6,437.2,433.5,436.5,1590,0,0,430.93,421.82200000000006,429.6002998199842,420.2527473846358,431.99412365327447,430.1464760332635,428.11,436.11472360547117,420.10527639452886,423.8269849838648,429.9833333333333,436.1396816828018,1.217061598363614,-0.019258251258375048,70.12,79.93,91.33412982875357,86.57639718571629,433.8,0.6224066390041472,0.023057412958271684,1
2005-04-27,436.3,436.3,431.1,431.8,1746,0,0,431.06,421.94800000000004,429.68656257214167,420.3676454206096,431.9552989226196,430.2967963938759,428.43500000000006,436.48466458928505,420.3853354107151,424.2876687280365,430.35833333333335,436.4289979386302,1.1771367659525822,0.2200207521838164,53.46,49.21,83.42493030665086,86.401168193283,436.5,-1.0767468499427224,0.6224066390041472,-1
2005-04-28,431.8,433.3,429.8,430.6,1705,0,0,431.176,422.09049999999996,429.722383647744,420.4694598940364,431.6842391380957,430.324360358069,428.575,436.6728700903379,420.4771299096621,424.64957984676676,430.59999999999997,436.5504201532332,1.036715466873261,0.3833596951217053,50.04,43.83,72.68817204301091,82.48241072613844,431.8,-0.2779064381658203,-1.0767468499427224,-1
2005-04-29,430.8,436.3,430.3,434.0,1710,0,0,431.36199999999997,422.23900000000003,429.8901333086168,420.60409213389676,432.14739131047656,430.65850941642634,429.02,437.281622116751,420.75837788324895,425.1034099295182,431.0916666666667,437.0799234038152,1.186109429510509,0.543909641999466,58.5,59.5,67.3118279569894,74.47497676888372,430.6,0.7895959126799745,-0.2779064381658203,1
2005-05-02,433.8,434.1,427.8,428.7,1522,0,0,431.404,422.367,429.84346141416125,420.6846484310719,431.4579130483813,430.48046310584215,429.2900000000001,437.128341661346,421.45165833865417,426.3436931821308,431.5,436.6563068178692,0.8668470420666949,0.6084971220129118,45.11,38.55,60.64516129032268,66.88172043010766,434.0,-1.2211981566820351,0.7895959126799745,-1
2005-05-03,428.3,429.6,425.3,426.8,1738,0,0,431.40399999999994,422.47049999999996,429.72410998615493,420.7454977004145,430.52633043870503,430.1458755507656,429.43,436.9801258267655,421.8798741732345,427.33730524509065,431.75,436.16269475490935,0.4552671425928452,0.5778511261288986,41.3,33.29,52.47311827956997,60.143369175627356,428.7,-0.4432003732213641,-1.2211981566820351,-1
2005-05-04,426.0,429.3,425.8,428.3,1738,0,0,431.27,422.588,429.66826253571753,420.8206668775248,430.0810643509641,429.97806868251416,429.555,436.9416027373882,422.1683972626118,427.83982758986707,431.90000000000003,435.960172410133,0.2472741485025267,0.5117357306036242,45.4,41.2,40.215053763440956,51.1111111111112,426.8,0.35145267104030875,-0.4432003732213641,1
2005-05-05,429.5,430.8,427.3,429.3,2042,0,0,431.186,422.7305,429.65382086765015,420.90503835138026,429.9248514807713,429.91642607501285,429.77,436.8580462752434,422.68195372475657,427.4279566254976,431.575,435.7220433745024,0.16127081525797848,0.44164274753449506,48.11,46.49,40.207586618877066,44.29858622062934,428.3,0.2334812047630086,0.35145267104030875,1
2005-05-06,429.8,430.7,423.2,425.3,1674,0,0,431.028,422.8765,429.483082794409,420.9487693130581,428.99988118461704,429.4967509772844,429.73,436.9088857074056,422.55111429259443,426.1151444738182,430.88333333333327,435.65152219284835,-0.22703687677420703,0.30790682267275465,39.31,32.07,34.239844683393194,38.220828355237074,429.3,-0.9317493594223181,0.2334812047630086,-1
2005-05-09,425.3,425.8,423.8,425.3,2285,0,0,430.83799999999997,423.0365,429.3190403318832,420.9920651407889,428.25990494769366,429.11522816116764,429.63,436.9948082120305,422.2651917879695,425.0726089947482,430.3416666666667,435.6107243385852,-0.528679235183688,0.14058961110146612,39.31,32.07,25.04629629629643,33.1645758661889,425.3,0.0,-0.9317493594223181,0
2005-05-10,425.5,427.5,425.3,425.8,1918,0,0,430.65399999999994,423.219,429.1810387502407,421.03990528864176,427.767923958155,428.81384378287964,429.53499999999997,437.04453394026496,422.025466059735,424.340990682398,429.68333333333334,435.0256759842687,-0.7190978437930085,-0.03134787987742879,41.02,35.95,16.19047619047635,25.158872390055325,425.3,0.11756407241947375,0.0,1
2005-05-11,425.8,428.0,424.6,426.6,3041,0,0,430.54200000000003,423.403,429.07982154434893,421.0952296141279,427.53433916652403,428.61258525716335,429.46000000000004,437.05484035381863,421.86515964618144,423.95150860912446,429.0833333333334,434.2151580575424,-0.7962737013212404,-0.18433304416619115,43.86,42.52,19.285714285714473,20.17416225749575,425.8,0.18788163457021945,0.11756407241947375,1
2005-05-12,426.6,426.7,420.0,420.8,1946,0,0,430.306,423.5765,428.7551226602568,421.09229200602715,426.18747133321926,427.90235023378483,429.31000000000006,437.44533035592235,421.17466964407777,422.77145438214046,427.77500000000003,432.7785456178596,-1.310342835267022,-0.4095350023863573,31.49,22.04,15.836101882613669,17.104097452934827,426.6,-1.359587435536802,0.18788163457021945,-1
2005-05-13,420.8,422.1,418.2,419.3,1865,0,0,430.10799999999995,423.73750000000007,428.3843335363252,421.0744582547234,424.80997706657547,427.12031839434985,429.08500000000004,438.02642606075733,420.14357393924274,420.98670388643137,426.73333333333335,432.4799627802353,-1.8178289905206384,-0.6911938000132136,29.1,19.07,11.575450253540973,15.565755473956372,420.8,-0.3564638783269958,-1.359587435536802,-1
2005-05-16,419.8,420.2,417.6,418.7,1631,0,0,429.806,423.8955,428.004555750587,421.0508318044277,423.5879816532604,426.3548349039544,428.695,438.673672256367,418.716327743633,419.40858141933256,425.7416666666666,432.0747519140007,-2.2425793515823784,-1.0014709103270467,28.14,17.87,5.440996472028227,10.950849536060957,419.3,-0.14309563558312366,-0.3564638783269958,-1
2005-05-17,419.0,420.8,417.7,417.8,1773,0,0,429.48199999999997,424.03200000000004,427.6043770937012,421.01848521930896,422.43038532260834,425.57712263995853,427.925,438.73626727076834,417.1137327292317,418.47174532006085,424.39166666666665,430.31158801327246,-2.621599385444597,-1.3254966053505568,26.65,15.98,4.24711511398814,7.087853946519114,418.7,-0.21495103893001133,-0.14309563558312366,-1
2005-05-18,418.3,421.3,418.0,420.7,2283,0,0,429.096,424.17900000000003,427.33361720767374,421.0153162121517,422.0843082580867,425.13374785450776,427.28000000000003,438.1987178734495,416.3612821265506,417.9699614466974,423.72499999999997,429.4800385533025,-2.657337595616525,-1.5918648034037504,38.43,41.08,7.843137254901824,5.843749613639397,417.8,0.6941120153183267,-0.21495103893001133,1
2005-05-19,420.6,422.8,418.7,420.1,1553,0,0,428.702,424.314,427.0499459446277,421.0062085881502,421.6874466064694,424.67613441318883,426.69500000000005,437.83384643937535,415.55615356062475,417.4125377143405,423.1666666666667,428.9207956189929,-2.702917816171464,-1.8140754059572932,37.05,38.14,10.932857991681443,7.674370120190468,420.7,-0.14261944378416436,0.6941120153183267,-1
2005-05-20,420.3,420.7,416.3,417.1,807,0,0,428.21200000000005,424.44050000000004,426.6597519860149,420.9673408410044,420.76995728517556,423.98739492108075,425.86499999999995,437.26311826574806,414.46688173425184,416.4792043810072,422.23333333333335,427.9874622856595,-2.9471425722624076,-2.0406888392183165,30.8,26.33,12.415432212592426,10.397142486391898,420.1,-0.7141156867412568,-0.14261944378416436,-1
2005-05-23,417.2,417.8,415.8,416.6,1308,0,0,427.65799999999996,424.56450000000007,426.265251908132,420.9238847132332,419.93596582814047,423.31581356461885,425.005,436.4738229561703,413.5361770438297,415.9618705416038,421.17499999999995,426.3881294583961,-3.144787123931849,-2.261508496161023,29.86,24.74,8.667363288052995,10.671884497442287,417.1,-0.11987532965715975,-0.7141156867412568,-1
2005-05-24,417.0,418.8,415.3,417.6,1622,0,0,427.21,424.6585,425.9254381078131,420.89081123349956,419.4687726625124,422.7961941496535,424.06000000000006,434.6666771422523,413.4533228577478,415.48791461929216,420.53333333333336,425.57875204737456,-3.184026734226336,-2.4460121437740856,34.38,34.64,8.563094796687754,9.881963432444392,416.6,0.2400384061449934,-0.11987532965715975,1
2005-05-25,417.3,419.1,416.2,418.3,1496,0,0,426.77200000000005,424.75200000000007,425.6264013192714,420.8650320172458,419.23501813000996,422.38744922695776,423.38500000000005,433.6481915114147,413.1218084885854,415.3277034928515,419.95000000000005,424.57229650714856,-3.1226443578561884,-2.581338586590506,37.55,41.38,13.217520830424116,10.149326305054954,417.6,0.16762452107279557,0.2400384061449934,1
2005-05-26,418.1,419.6,416.1,417.1,1693,0,0,426.26,424.84200000000004,425.2920326400843,420.8275690120991,418.808014504008,421.90677202450706,422.71000000000004,432.75985572035603,412.66014427964404,415.3148569399576,419.22499999999997,423.1351430600423,-3.1346935574766803,-2.692009580767741,34.35,33.89,16.164152501465242,12.648256042859037,418.3,-0.2868754482428848,0.16762452107279557,-1
2005-05-27,417.1,419.8,416.8,419.6,981,0,0,425.87800000000004,424.967,425.06881567380645,420.8153543950633,418.96641160320644,421.69706547682455,421.98999999999995,430.6714514915404,413.3085485084595,416.55558930712385,418.64166666666665,420.72774402620945,-2.9089806106553624,-2.7354037867452656,45.28,55.08,22.504005181170616,17.29522617101999,417.1,0.5993766482857765,-0.2868754482428848,1
2005-05-31,417.1,417.3,413.3,416.6,559,0,0,425.434,425.0825,424.7367052552258,420.7734105702368,418.4931292825652,421.2336958880223,421.38500000000005,429.7938703165151,412.976129683485,416.2956158782355,418.29166666666674,420.287717455098,-2.9383054459303253,-2.7759841185822776,36.97,37.2,23.493491884943058,20.72054985585964,419.6,-0.7149666348903683,0.5993766482857765,-1
2005-06-01,416.6,417.3,414.2,414.8,867,0,0,425.11400000000003,425.16600000000005,424.3470305393346,420.71397364914,417.7545034260522,420.6488144436566,420.785,429.2748233197144,412.29517668028564,415.51601571327984,417.9166666666667,420.31731762005353,-3.0713855254656437,-2.835064399958951,32.9,29.91,22.500425719706225,22.832640928606633,416.6,-0.4320691310609748,-0.7149666348903683,-1
2005-06-02,416.1,423.1,415.8,421.3,1066,0,0,425.0160000000001,425.26599999999996,424.2275391456352,420.71980475710876,418.4636027408418,420.7080131305969,420.43500000000006,428.20321086222344,412.6667891377767,415.36047379848543,418.1333333333334,420.90619286818134,-2.6221304820763294,-2.7924776163824268,53.65,62.8,38.425220834602506,28.139712813083932,414.8,1.567020250723239,-0.4320691310609748,1
2005-06-03,421.5,424.3,421.2,421.8,855,0,0,424.9560000000001,425.356,424.13234153208094,420.7305529684808,419.1308821926735,420.807284664179,420.06000000000006,426.7261533135659,413.39384668643424,415.3140883567754,418.4666666666667,421.619244976558,-2.2003821662348173,-2.674058526352905,54.86,64.4,56.69980339489931,39.208483316402685,421.3,0.11868027533823433,1.567020250723239,1
2005-06-06,422.3,426.8,422.1,425.6,1033,0,0,424.99199999999996,425.465,424.189896766117,420.7790051777497,420.4247057541388,421.2429860583445,420.075,426.7894247705938,413.36057522940615,414.61246334326654,418.87500000000006,423.1375366567336,-1.5417430906754817,-2.4475954392174204,63.09,74.75,83.33883048168762,59.48795157039648,421.8,0.9009009009009139,0.11868027533823433,1
2005-06-07,425.6,427.1,423.8,424.1,725,0,0,424.958,425.555,424.18637140273984,420.8120499023492,421.1597646033111,421.502714598495,420.01500000000004,426.5609223948932,413.46907760510686,414.43793306186797,419.2083333333333,423.97873360479866,-1.1278037227509117,-2.1836370959241185,58.36,65.37,82.21490264968529,74.08451217542408,425.6,-0.3524436090225569,0.9009009009009139,-1
2005-06-08,424.1,426.1,422.6,423.2,706,0,0,424.916,425.61000000000007,424.1476901712599,420.8358105998383,421.5678116826489,421.6570132713591,419.88500000000005,426.0589047611673,413.7110952388328,414.7841850397372,419.71666666666664,424.64914829359606,-0.8624346598726902,-1.919396608713833,55.56,59.75,80.37037037037032,81.97470116724774,424.1,-0.21221410044801603,-0.3524436090225569,-1
2005-06-09,423.0,424.5,420.6,423.2,729,0,0,424.874,425.67850000000004,424.11052585081836,420.8593348724767,421.8942493461191,421.7972847921447,419.715,425.29900393982336,414.1309960601766,415.357236964553,420.2666666666667,425.1760963687804,-0.644696110211612,-1.664456509013389,55.56,59.75,73.91304347826072,78.83277216610544,423.2,0.0,-0.21221410044801603,0
2005-06-10,423.3,427.8,421.7,426.6,941,0,0,424.8500000000001,425.8,424.2081522880412,420.9164559185217,422.8353994768953,422.2338952655861,420.005,426.3366585504877,413.6733414495123,415.6292391729554,421.01666666666665,426.4040941603779,-0.1955311939790363,-1.3706714460065184,63.87,73.31,78.40079960019978,77.5614044829436,423.2,0.8034026465028488,0.0,1
2005-06-13,425.8,430.2,423.5,428.2,1010,0,0,424.912,425.90700000000004,424.364695335569,420.98892899395935,423.90831958151625,422.7762684232601,420.45,427.704653678844,413.19534632115597,415.8596754638985,421.84166666666664,427.8236578694348,0.286242244026198,-1.039288707999975,67.12,77.72,83.87631627972989,78.7300531193968,426.6,0.3750586029066971,0.8034026465028488,1
2005-06-14,427.7,427.7,426.0,426.3,625,0,0,424.97200000000004,426.006,424.440589636135,421.0417754716314,424.386655665213,423.09660765750914,420.83000000000004,428.4644220475401,413.19557795246,416.7796998099425,422.60833333333335,428.4369668567242,0.5088710943833235,-0.7296567475233154,59.91,62.4,85.60429844249478,82.62713810747482,428.2,-0.4437178888369919,0.3750586029066971,-1
2005-06-15,426.6,429.5,425.5,428.3,704,0,0,425.05800000000005,426.13599999999997,424.59193906216893,421.11399661121715,425.1693245321705,423.5696433250083,421.355,429.5101149593349,413.19988504066515,417.23681793517386,423.3333333333333,429.42984873149277,0.8370404660946633,-0.41631730479971973,64.44,70.14,84.61538461538468,84.69866644586979,426.3,0.46915317851279337,-0.4437178888369919,1
2005-06-16,428.1,435.8,427.8,435.1,989,0,0,425.244,426.2710000000001,425.00401988326036,421.25316082404083,427.1554596257364,424.6178575681894,422.075,432.1810130615376,411.96898693846236,417.8550841351199,424.875,431.8949158648801,1.6270644414685194,-0.007640955546071915,75.16,84.08,87.52312075389007,85.91426793725651,428.3,1.5876721923885118,0.46915317851279337,1
2005-06-17,435.3,438.8,435.0,437.1,1033,0,0,425.48600000000005,426.41,425.47837204470113,421.4108408158415,429.14436770058916,425.75259778926306,422.925,434.9088015671143,410.9411984328857,419.6270860817951,426.73333333333335,433.8395805848716,2.3870312091663664,0.47129347739641575,77.41,86.41,92.99320622397552,88.37723719775009,435.1,0.4596644449551768,1.5876721923885118,1
2005-06-20,437.0,440.8,436.8,437.6,720,0,0,425.716,426.5565,425.9537300037325,421.5719269768779,430.8354941604714,426.8296343538755,423.95,437.20496133528775,410.69503866471223,420.15737597688263,428.0916666666667,436.02595735645076,2.995130172927759,0.9760608165026845,77.97,87.0,92.73071567808415,91.08234755198323,437.1,0.11439029970259362,0.4596644449551768,1
2005-06-21,437.3,438.5,433.6,438.1,835,0,0,425.93199999999996,426.719,426.43005431731166,421.7363854149189,432.28839532837713,427.8542130489777,425.025,439.1781445269232,410.8718554730768,421.07380605525435,429.45000000000005,437.82619394474574,3.4773144872943362,1.476311550661015,78.57,87.68,90.16775271512118,91.96389153906028,437.6,0.11425959780622108,0.11439029970259362,1
2005-06-22,438.1,438.6,435.8,437.7,644,0,0,426.13199999999995,426.90850000000006,426.8720129715348,421.89522735108886,433.37071626270176,428.74928458997977,426.03000000000003,440.7736901757999,411.28630982420015,421.6347587317337,430.4583333333333,439.2819079349329,3.783557873338907,1.9377608151965935,76.69,83.36,87.27446338618824,90.05764392646454,438.1,-0.09130335539832002,0.11425959780622108,-1
2005-06-23,437.8,441.8,435.3,440.6,1030,0,0,426.38200000000006,427.1225,427.4103654040236,422.08134449187406,434.81657301016145,429.82662235452705,427.145,442.73056704133603,411.55943295866393,422.5971950710511,431.8333333333333,441.06947159561554,4.211713712851406,2.392551394727556,80.5,88.5,89.39769599601469,88.94663736577472,437.7,0.6625542609093094,-0.09130335539832002,1
2005-06-24,440.3,443.2,437.8,439.3,960,0,0,426.69200000000006,427.32349999999997,427.876625584258,422.25267439742754,435.7132584081292,430.68783850411546,428.255,443.9823615078939,412.52763849210606,424.3582988737287,433.175,441.9917011262713,4.395463003491159,2.793133716480277,74.38,75.44,87.24548360663415,87.9725476629457,440.6,-0.29505220154335543,0.6625542609093094,-1
2005-06-27,439.3,439.8,438.1,439.3,632,0,0,427.00200000000007,427.53200000000004,428.32460105154206,422.4222995278014,436.4306067265034,431.4707622764686,429.23999999999995,445.14237718078607,413.33762281921383,426.6387307060236,434.51666666666665,442.3946026273097,4.489335376459735,3.132374048476169,74.38,75.44,86.6087827684088,87.75065412368588,439.3,0.0,-0.29505220154335543,0
2005-06-28,439.1,439.5,434.8,435.1,749,0,0,427.17400000000004,427.6960000000001,428.59030297108944,422.5484458011566,436.1644853812028,431.8006929786078,430.16499999999996,445.14422227620605,415.1857777237939,428.2074884218128,435.2250000000001,442.24251157818736,4.1766788552645835,3.341235009833852,56.73,43.24,76.54867256637175,83.46764631380489,439.3,-0.95606646938311,0.0,-1
2005-06-29,435.3,437.8,433.5,436.6,690,0,0,427.242,427.8625,428.9044087369291,422.6882622608466,436.25158830496224,432.23699361691615,431.255,444.6970943308694,417.8129056691306,429.66047936790113,435.925,442.1895206320989,4.003780682188449,3.4737441443047716,60.5,52.32,72.06832681621744,78.40859405033267,435.1,0.3447483337163826,-0.95606646938311,1
2005-06-30,436.8,438.3,434.3,434.5,865,0,0,427.26,428.00699999999995,429.1238436884221,422.80579198959447,435.90127064396984,432.44272146992375,431.91499999999996,444.6127596449134,419.2172403550865,432.0035294558602,436.60833333333335,441.2131372108065,3.6551706527734495,3.5100294459985073,53.21,40.87,63.09972702285685,70.57224213514868,436.6,-0.4809894640403156,0.3447483337163826,-1
2005-07-01,434.2,436.2,426.3,426.8,821,0,0,427.16,428.11800000000005,429.0327125633859,422.8455353528821,434.0810165151759,431.9297467908398,432.1650000000001,444.23782485584854,420.0921751441516,431.35845528600464,436.48333333333335,441.60821138066206,2.726143756191618,3.35325230803713,35.54,20.41,44.161507267177946,59.77652036875074,434.5,-1.7721518987341756,-0.4809894640403156,-1
2005-07-04,427.2,427.6,425.8,426.5,121,0,0,427.01599999999996,428.23150000000004,428.9333905020767,422.8818981851918,432.5648132121408,431.4361334462179,432.21000000000004,444.1909682413399,420.2290317586602,429.1759535034352,435.76666666666665,442.3573798298981,1.9432748912777242,3.071256824685249,35.03,19.92,22.94397124475421,43.401735178263,426.8,-0.07029053420806175,-1.7721518987341756,-1
2005-07-05,426.5,426.5,421.3,423.1,694,0,0,426.80199999999996,428.32200000000006,428.7046300902306,422.88406835250333,430.67185056971266,430.6783031329254,432.15999999999997,444.2834318573576,420.03656814264235,426.2259328877784,434.6000000000001,442.97406711222175,1.0365454399488385,2.664314547737967,29.61,14.9,7.071176121559264,24.725551544497137,426.5,-0.797186400937866,-0.07029053420806175,-1
2005-07-06,423.3,424.3,422.8,423.2,569,0,0,426.536,428.41650000000004,428.4887622435549,422.88721195098594,429.17748045577014,429.9984573935686,432.16,444.28343185735764,420.0365681426424,423.9361213025529,433.40000000000003,442.86387869744715,0.3223095969995029,2.1959135575902744,29.97,15.68,7.5148982276913445,12.510015198001605,423.1,0.02363507445046764,-0.797186400937866,1
2005-07-07,423.2,428.3,421.5,424.0,894,0,0,426.38,428.49,428.3127323516508,422.89828446888663,428.1419843646161,429.4531430850623,432.2,444.20966277628116,420.1903372237188,422.280945557772,432.22499999999997,442.16905444222795,-0.17713226966452567,1.7213043921393143,33.04,22.77,9.741248097412457,8.109107482221022,423.2,0.1890359168241984,0.02363507445046764,1
2005-07-08,424.1,424.5,421.6,422.6,670,0,0,426.2200000000001,428.5705,428.08870363197826,422.8953164642211,427.03358749169297,428.8301300773294,432.0,444.4992799792625,419.5007200207375,420.6191428082746,430.9666666666667,441.3141905250588,-0.678095187766985,1.2414244761580546,30.41,19.23,8.980213089802106,8.745453138301968,424.0,-0.33018867924528017,0.1890359168241984,-1
