time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-02-15 08:00:00,1.70173,1.70243,1.70164,1.70187,1694,11,0,1.70243,1.7013099999999999,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.70164,1.70204,False,True,False,True,False,False
2024-02-15 09:00:00,1.70187,1.70187,1.69854,1.69903,3038,8,0,1.70243,1.69854,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.70164,1.70187,True,True,True,False,False,False
2024-02-15 10:00:00,1.69906,1.6991800000000001,1.69775,1.69855,3387,5,0,1.70243,1.69775,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,1.70164,1.6991800000000001,True,True,True,False,False,False
2024-02-15 11:00:00,1.69856,1.69981,1.69831,1.6993399999999999,3024,6,0,1.70243,1.69775,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.69831,1.69981,True,True,False,False,False,False
2024-02-15 12:00:00,1.69935,1.70005,1.69874,1.69974,2568,7,0,1.70243,1.69775,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.69874,1.70005,True,True,False,False,False,False
2024-02-15 13:00:00,1.69977,1.70017,1.69838,1.69917,2214,8,0,1.70187,1.69775,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.69838,1.70017,True,False,False,False,False,False
2024-02-15 14:00:00,1.69917,1.6999499999999999,1.69845,1.6991399999999999,3172,6,0,1.70017,1.69775,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.69845,1.6999499999999999,True,False,False,False,False,False
2024-02-15 15:00:00,1.6991399999999999,1.69994,1.6972800000000001,1.69895,7213,5,0,1.70017,1.6972800000000001,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.69845,1.69994,True,False,True,False,False,False
2024-02-15 16:00:00,1.69895,1.69985,1.69685,1.69766,6860,5,0,1.70017,1.69685,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.69845,1.69985,True,False,True,False,False,False
2024-02-15 17:00:00,1.69766,1.69895,1.6969699999999999,1.69868,6525,6,0,1.70017,1.69685,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.6969699999999999,1.69895,True,False,False,False,False,False
2024-02-15 18:00:00,1.69868,1.6996,1.6968299999999998,1.69727,4563,4,0,1.6999499999999999,1.6968299999999998,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.6969699999999999,1.6996,True,False,True,False,True,False
2024-02-15 19:00:00,1.6972800000000001,1.69813,1.69702,1.6975799999999999,3055,6,0,1.69994,1.6968299999999998,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.69702,1.69813,True,False,False,False,False,False
2024-02-15 20:00:00,1.6975799999999999,1.6978900000000001,1.69693,1.69736,2787,8,0,1.69985,1.6968299999999998,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.69693,1.6978900000000001,True,False,False,False,False,False
2024-02-15 21:00:00,1.69736,1.69752,1.69652,1.69661,2751,7,0,1.6996,1.69652,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.69693,1.69752,True,False,True,False,False,False
2024-02-15 22:00:00,1.69662,1.6973799999999999,1.6963,1.6964000000000001,3524,6,0,1.6996,1.6963,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.69693,1.6973799999999999,True,False,True,False,False,False
2024-02-15 23:00:00,1.69641,1.6966299999999999,1.6960899999999999,1.6963599999999999,1533,5,0,1.69813,1.6960899999999999,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.69693,1.6966299999999999,True,False,True,False,False,False
2024-02-16 00:00:00,1.69543,1.6969400000000001,1.69456,1.69686,1692,21,0,1.6978900000000001,1.69456,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.69693,1.6969400000000001,True,False,True,False,True,False
2024-02-16 01:00:00,1.69686,1.69686,1.6963599999999999,1.69642,912,12,0,1.69752,1.69456,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,1.6963599999999999,1.69686,True,False,False,False,False,False
2024-02-16 02:00:00,1.6964000000000001,1.69676,1.69563,1.69614,1364,9,0,1.6973799999999999,1.69456,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.69563,1.69676,True,False,False,False,False,False
2024-02-16 03:00:00,1.69612,1.6966700000000001,1.69594,1.6966,1686,10,0,1.6969400000000001,1.69456,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.69594,1.6966700000000001,True,False,False,False,False,False
2024-02-16 04:00:00,1.6966,1.69722,1.69641,1.69677,3207,5,0,1.69722,1.69456,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.69641,1.6966700000000001,True,True,False,True,False,False
2024-02-16 05:00:00,1.69677,1.69699,1.6961300000000001,1.69638,2497,5,0,1.69722,1.69563,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.6961300000000001,1.69699,False,True,False,False,False,False
2024-02-16 06:00:00,1.69639,1.69662,1.69598,1.69658,2943,5,0,1.69722,1.69563,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.69598,1.69662,False,True,False,False,False,False
2024-02-16 07:00:00,1.69658,1.69678,1.69601,1.6964000000000001,1668,5,0,1.69722,1.69594,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.69601,1.69678,False,True,False,False,False,False
2024-02-16 08:00:00,1.6964000000000001,1.69676,1.69604,1.69658,1803,9,0,1.69722,1.69598,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.69604,1.69676,False,True,False,False,False,False
2024-02-16 09:00:00,1.69658,1.6993200000000002,1.69642,1.69685,3311,7,0,1.6993200000000002,1.69598,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.69642,1.69676,False,True,False,True,False,False
2024-02-16 10:00:00,1.6968100000000002,1.69721,1.6945700000000001,1.69576,3278,5,0,1.6993200000000002,1.6945700000000001,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.69642,1.69721,True,True,True,False,False,False
2024-02-16 11:00:00,1.69576,1.69687,1.69556,1.69657,2965,8,0,1.6993200000000002,1.6945700000000001,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.69556,1.69687,True,True,False,False,False,False
2024-02-16 12:00:00,1.69653,1.69734,1.6962000000000002,1.69713,2646,6,0,1.6993200000000002,1.6945700000000001,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.6962000000000002,1.69734,True,True,False,False,False,False
2024-02-16 13:00:00,1.69713,1.69794,1.6969699999999999,1.69779,2334,4,0,1.6993200000000002,1.6945700000000001,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.6969699999999999,1.69794,True,True,False,False,False,False
2024-02-16 14:00:00,1.6977799999999998,1.69809,1.69611,1.69618,2432,4,0,1.69809,1.6945700000000001,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.69611,1.69809,True,False,False,False,False,False
2024-02-16 15:00:00,1.69618,1.69691,1.6944599999999999,1.69592,6678,4,0,1.69809,1.6944599999999999,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.69611,1.69691,True,False,True,False,False,False
2024-02-16 16:00:00,1.69596,1.69642,1.69428,1.6955900000000002,6725,5,0,1.69809,1.69428,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.69611,1.69642,True,False,True,False,False,False
2024-02-16 17:00:00,1.69551,1.69685,1.69508,1.69659,6618,6,0,1.69809,1.69428,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.69508,1.69685,True,False,False,False,False,False
2024-02-16 18:00:00,1.69659,1.6975500000000001,1.6957499999999999,1.69736,3749,5,0,1.69809,1.69428,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.6957499999999999,1.6975500000000001,True,False,False,False,False,False
2024-02-16 19:00:00,1.69736,1.69908,1.69671,1.69885,3303,4,0,1.69908,1.69428,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.69671,1.6975500000000001,True,True,False,True,False,False
2024-02-16 20:00:00,1.69885,1.70065,1.69818,1.7006299999999999,2591,4,0,1.70065,1.69428,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.69818,1.6975500000000001,True,True,False,True,False,False
2024-02-16 21:00:00,1.7006299999999999,1.70096,1.6999499999999999,1.70057,3915,5,0,1.70096,1.69508,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.6999499999999999,1.6975500000000001,False,True,False,True,False,False
2024-02-16 22:00:00,1.70057,1.70057,1.69906,1.6993200000000002,2076,4,0,1.70096,1.6957499999999999,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.69906,1.70057,False,True,False,False,False,False
2024-02-16 23:00:00,1.69933,1.6999900000000001,1.69892,1.69916,772,4,0,1.70096,1.69671,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.69892,1.6999900000000001,False,True,False,False,False,False
2024-02-19 00:00:00,1.69767,1.6988699999999999,1.69711,1.69833,2772,138,0,1.70096,1.69711,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.69711,1.6988699999999999,False,True,False,False,False,False
2024-02-19 01:00:00,1.69833,1.6997499999999999,1.69832,1.69957,1057,8,0,1.70096,1.69711,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.69832,1.6997499999999999,False,True,False,False,False,False
2024-02-19 02:00:00,1.69957,1.7000899999999999,1.6995200000000001,1.6998600000000001,1119,7,0,1.70057,1.69711,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.6995200000000001,1.7000899999999999,False,False,False,False,False,False
2024-02-19 03:00:00,1.6998600000000001,1.70066,1.69973,1.70008,2048,4,0,1.70066,1.69711,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.69973,1.7000899999999999,False,True,False,True,False,False
2024-02-19 04:00:00,1.70008,1.70066,1.69997,1.70057,1969,10,0,1.70066,1.69711,False,False,True,False,1.0,5.0,3.0,0.0,True,False,False,1.69997,1.7000899999999999,False,True,False,True,False,False
2024-02-19 05:00:00,1.70057,1.7008299999999998,1.70007,1.70026,1258,10,0,1.7008299999999998,1.69832,True,False,True,False,2.0,5.0,2.0,0.0,True,False,False,1.70007,1.7000899999999999,False,True,False,True,False,False
2024-02-19 06:00:00,1.70026,1.70062,1.70016,1.7006000000000001,925,12,0,1.7008299999999998,1.6995200000000001,False,True,True,False,2.0,5.0,2.0,0.0,True,False,False,1.70016,1.70062,False,True,False,False,False,False
2024-02-19 07:00:00,1.7006000000000001,1.7010399999999999,1.7005599999999998,1.70062,931,9,0,1.7010399999999999,1.69973,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,1.7005599999999998,1.70062,False,True,False,True,False,False
2024-02-19 08:00:00,1.70062,1.70095,1.70025,1.7008100000000002,1014,12,0,1.7010399999999999,1.69997,False,True,True,False,2.0,5.0,2.0,0.0,True,False,False,1.70025,1.70095,False,True,False,False,False,False
2024-02-19 09:00:00,1.7008100000000002,1.70145,1.70038,1.70062,2511,8,0,1.70145,1.70007,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.70038,1.70095,False,True,False,True,False,False
2024-02-19 10:00:00,1.70062,1.70143,1.70003,1.70024,2978,8,0,1.70145,1.70003,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.70038,1.70143,True,True,True,False,False,False
2024-02-19 11:00:00,1.70024,1.70107,1.69851,1.69964,3050,8,0,1.70145,1.69851,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,1.70038,1.70107,True,True,True,False,False,False
2024-02-19 12:00:00,1.69964,1.70061,1.69893,1.70046,2697,5,0,1.70145,1.69851,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.69893,1.70061,True,True,False,False,False,False
2024-02-19 13:00:00,1.70046,1.70112,1.69908,1.6991399999999999,2278,6,0,1.70145,1.69851,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.69908,1.70112,True,True,False,False,False,False
2024-02-19 14:00:00,1.6991399999999999,1.69965,1.6989100000000001,1.69904,1942,8,0,1.70143,1.69851,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.6989100000000001,1.69965,True,False,False,False,False,False
2024-02-19 15:00:00,1.69904,1.69958,1.6981199999999999,1.69833,2221,4,0,1.70112,1.6981199999999999,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.6989100000000001,1.69958,True,False,True,False,False,False
2024-02-19 16:00:00,1.69833,1.6985999999999999,1.6972800000000001,1.69849,2269,6,0,1.70112,1.6972800000000001,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.6989100000000001,1.6985999999999999,True,False,True,False,False,False
2024-02-19 17:00:00,1.69849,1.69958,1.69813,1.6983899999999998,2420,6,0,1.70112,1.6972800000000001,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.69813,1.69958,True,False,False,False,False,False
2024-02-19 18:00:00,1.6984,1.69867,1.6976499999999999,1.69768,1383,5,0,1.69965,1.6972800000000001,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.6976499999999999,1.69867,True,False,False,False,False,False
2024-02-19 19:00:00,1.69768,1.69893,1.6975,1.69855,2205,9,0,1.69958,1.6972800000000001,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.6975,1.69893,True,False,False,False,False,False
2024-02-19 20:00:00,1.69855,1.6994500000000001,1.69836,1.6993200000000002,1142,6,0,1.69958,1.6972800000000001,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.69836,1.6994500000000001,True,False,False,False,False,False
2024-02-19 21:00:00,1.69928,1.6994799999999999,1.69913,1.69933,1159,7,0,1.69958,1.6975,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.69913,1.6994799999999999,False,False,False,False,False,False
2024-02-19 22:00:00,1.6993200000000002,1.69953,1.6989999999999998,1.6994799999999999,888,11,0,1.69953,1.6975,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.6989999999999998,1.69953,False,False,False,False,False,False
2024-02-19 23:00:00,1.6995,1.69983,1.6991,1.69935,1107,7,0,1.69983,1.6975,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.6991,1.69953,False,True,False,True,False,False
2024-02-20 00:00:00,1.6978900000000001,1.69943,1.6976900000000001,1.6989,1394,10,0,1.69983,1.6976900000000001,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.6976900000000001,1.69943,False,True,False,False,False,False
2024-02-20 01:00:00,1.69892,1.69957,1.6987,1.6991800000000001,1375,11,0,1.69983,1.6976900000000001,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.6987,1.69957,False,True,False,False,False,False
2024-02-20 02:00:00,1.6991800000000001,1.69949,1.69875,1.69923,1683,8,0,1.69983,1.6976900000000001,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.69875,1.69949,False,True,False,False,False,False
2024-02-20 03:00:00,1.69923,1.69966,1.69885,1.69942,2735,10,0,1.69983,1.6976900000000001,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.69885,1.69966,False,True,False,False,False,False
2024-02-20 04:00:00,1.69942,1.70008,1.69917,1.69997,1398,10,0,1.70008,1.6976900000000001,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.69917,1.69966,False,True,False,True,False,False
2024-02-20 05:00:00,1.69997,1.70004,1.69947,1.6997200000000001,922,10,0,1.70008,1.6987,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.69947,1.70004,False,True,False,False,False,False
2024-02-20 06:00:00,1.6997200000000001,1.70016,1.6996799999999999,1.69989,1045,10,0,1.70016,1.69875,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.6996799999999999,1.70004,False,True,False,True,False,False
2024-02-20 07:00:00,1.69989,1.70019,1.69919,1.69949,1289,5,0,1.70019,1.69885,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.69919,1.70004,False,True,False,True,False,True
2024-02-20 08:00:00,1.69949,1.69991,1.69928,1.69962,1385,4,0,1.70019,1.69917,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.69928,1.69991,False,True,False,False,False,False
2024-02-20 09:00:00,1.69962,1.70102,1.69956,1.70085,2558,8,0,1.70102,1.69919,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.69956,1.69991,False,True,False,True,False,False
2024-02-20 10:00:00,1.70088,1.70122,1.69885,1.69897,3232,6,0,1.70122,1.69885,True,False,False,True,4.0,4.0,1.0,1.0,True,False,False,1.69956,1.69991,True,True,True,True,True,True
2024-02-20 11:00:00,1.69897,1.7012,1.69854,1.70045,3564,4,0,1.70122,1.69854,False,True,False,True,3.0,3.0,2.0,2.0,True,False,False,1.69956,1.7012,True,True,True,False,False,False
2024-02-20 12:00:00,1.70046,1.7014399999999998,1.69916,1.6997200000000001,3391,7,0,1.7014399999999998,1.69854,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,1.69916,1.7012,True,True,False,True,False,False
2024-02-20 13:00:00,1.6997200000000001,1.7,1.6976499999999999,1.69802,3983,6,0,1.7014399999999998,1.6976499999999999,False,True,False,True,3.0,2.0,2.0,3.0,False,False,True,1.69916,1.7,True,True,True,False,False,False
2024-02-20 14:00:00,1.69802,1.6990699999999999,1.6975099999999999,1.69889,4064,4,0,1.7014399999999998,1.6975099999999999,False,True,False,True,2.0,1.0,3.0,4.0,False,True,False,1.69916,1.6990699999999999,True,True,True,False,False,False
2024-02-20 15:00:00,1.6988699999999999,1.7096900000000002,1.69869,1.7084899999999998,6527,4,0,1.7096900000000002,1.6975099999999999,True,False,True,False,2.0,2.0,3.0,3.0,False,True,False,1.69869,1.6990699999999999,True,True,False,True,False,False
2024-02-20 16:00:00,1.7085,1.7105700000000001,1.7066400000000002,1.70929,6230,4,0,1.7105700000000001,1.6975099999999999,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,1.7066400000000002,1.6990699999999999,True,True,False,True,False,False
2024-02-20 17:00:00,1.7093,1.71298,1.7093,1.7105299999999999,6437,4,0,1.71298,1.6975099999999999,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,1.7093,1.6990699999999999,True,True,False,True,False,False
2024-02-20 18:00:00,1.7105299999999999,1.71075,1.70864,1.70884,4426,5,0,1.71298,1.6975099999999999,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,1.70864,1.71075,True,True,False,False,False,False
2024-02-20 19:00:00,1.70884,1.70938,1.7075900000000002,1.7082000000000002,3053,5,0,1.71298,1.69869,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.7075900000000002,1.70938,False,True,False,False,False,False
2024-02-20 20:00:00,1.7082000000000002,1.7083300000000001,1.7063000000000001,1.70638,2593,4,0,1.71298,1.7063000000000001,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.7063000000000001,1.7083300000000001,False,True,False,False,False,False
2024-02-20 21:00:00,1.70638,1.70723,1.7060300000000002,1.7064,3131,6,0,1.71298,1.7060300000000002,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.7063000000000001,1.70723,True,True,True,False,False,False
2024-02-20 22:00:00,1.7064,1.70729,1.7063199999999998,1.7069999999999999,3057,6,0,1.71075,1.7060300000000002,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.7063199999999998,1.70729,True,False,False,False,False,False
2024-02-20 23:00:00,1.7069999999999999,1.70721,1.7063700000000002,1.70689,896,8,0,1.70938,1.7060300000000002,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.7063700000000002,1.70721,True,False,False,False,False,False
2024-02-21 00:00:00,1.7065700000000001,1.70699,1.70581,1.70663,1200,38,0,1.7083300000000001,1.70581,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.7063700000000002,1.70699,True,False,True,False,False,False
2024-02-21 01:00:00,1.70662,1.70733,1.7062599999999999,1.70723,1201,13,0,1.70733,1.70581,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.7062599999999999,1.70733,True,False,False,False,False,False
2024-02-21 02:00:00,1.70726,1.70726,1.70662,1.70706,1039,7,0,1.70733,1.70581,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.70662,1.70726,True,False,False,False,False,False
2024-02-21 03:00:00,1.70708,1.70749,1.7069100000000001,1.70703,2784,6,0,1.70749,1.70581,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.7069100000000001,1.70726,True,True,False,True,False,False
2024-02-21 04:00:00,1.70703,1.7074799999999999,1.7067,1.70672,1752,9,0,1.70749,1.70581,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.7067,1.7074799999999999,True,True,False,False,False,False
2024-02-21 05:00:00,1.70672,1.70699,1.7065000000000001,1.70694,1458,9,0,1.70749,1.7062599999999999,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.7065000000000001,1.70699,False,True,False,False,False,False
2024-02-21 06:00:00,1.70695,1.70712,1.70642,1.70665,1036,7,0,1.70749,1.70642,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.70642,1.70712,False,True,False,False,False,False
2024-02-21 07:00:00,1.70665,1.7069,1.7063000000000001,1.70659,860,8,0,1.70749,1.7063000000000001,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.70642,1.7069,True,True,True,False,False,False
2024-02-21 08:00:00,1.70659,1.70675,1.70543,1.70556,1448,4,0,1.7074799999999999,1.70543,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.70642,1.70675,True,False,True,False,False,False
2024-02-21 09:00:00,1.70556,1.70736,1.70547,1.7073,4310,6,0,1.70736,1.70543,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.70547,1.70736,True,False,False,False,False,False
2024-02-21 10:00:00,1.70731,1.70742,1.70573,1.70595,3689,4,0,1.70742,1.70543,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.70573,1.70736,True,True,False,True,False,False
2024-02-21 11:00:00,1.70595,1.7065000000000001,1.7051699999999999,1.7058900000000001,3883,4,0,1.70742,1.7051699999999999,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,1.70573,1.7065000000000001,True,True,True,False,False,False
2024-02-21 12:00:00,1.7058900000000001,1.7071100000000001,1.70514,1.70655,3052,5,0,1.70742,1.70514,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,1.70573,1.7071100000000001,True,True,True,False,True,False
2024-02-21 13:00:00,1.70654,1.70665,1.7055500000000001,1.7065000000000001,2891,5,0,1.70742,1.70514,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.7055500000000001,1.70665,True,True,False,False,False,False
2024-02-21 14:00:00,1.70648,1.70719,1.70604,1.70686,2956,6,0,1.70742,1.70514,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.70604,1.70719,True,True,False,False,False,False
2024-02-21 15:00:00,1.70689,1.70824,1.70665,1.7071399999999999,4394,7,0,1.70824,1.70514,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.70665,1.70719,True,True,False,True,False,False
2024-02-21 16:00:00,1.70712,1.70831,1.7056200000000001,1.70564,4376,7,0,1.70831,1.70514,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.7056200000000001,1.70719,True,True,False,True,False,True
2024-02-21 17:00:00,1.70564,1.70618,1.7037200000000001,1.70417,4325,7,0,1.70831,1.7037200000000001,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.7056200000000001,1.70618,True,True,True,False,False,False
2024-02-21 18:00:00,1.70415,1.7055799999999999,1.7036,1.70464,4159,7,0,1.70831,1.7036,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,1.7056200000000001,1.7055799999999999,True,True,True,False,False,False
2024-02-21 19:00:00,1.70464,1.70512,1.70382,1.70415,3680,7,0,1.70831,1.7036,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,1.70382,1.70512,True,True,False,False,False,False
2024-02-21 20:00:00,1.70416,1.70586,1.70385,1.70472,3410,7,0,1.70831,1.7036,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.70385,1.70586,True,True,False,False,False,False
2024-02-21 21:00:00,1.70468,1.7060300000000002,1.70438,1.70549,4157,8,0,1.70618,1.7036,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.70438,1.7060300000000002,True,False,False,False,False,False
2024-02-21 22:00:00,1.70549,1.7069999999999999,1.7053500000000001,1.70615,3107,6,0,1.7069999999999999,1.7036,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.7053500000000001,1.7060300000000002,True,True,False,True,False,False
2024-02-21 23:00:00,1.70618,1.70719,1.7059600000000001,1.70647,1992,9,0,1.70719,1.70382,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.7059600000000001,1.7060300000000002,False,True,False,True,False,False
2024-02-22 00:00:00,1.7045400000000002,1.70648,1.7045400000000002,1.70599,1483,21,0,1.70719,1.70385,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.7045400000000002,1.70648,False,True,False,False,False,False
2024-02-22 01:00:00,1.70599,1.7063899999999999,1.7053,1.70537,1518,10,0,1.70719,1.70438,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.7053,1.7063899999999999,False,True,False,False,False,False
2024-02-22 02:00:00,1.70537,1.7058,1.70482,1.70504,2002,8,0,1.70719,1.7045400000000002,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.70482,1.7058,False,True,False,False,False,False
2024-02-22 03:00:00,1.7050800000000002,1.70516,1.70428,1.7046299999999999,2347,8,0,1.70719,1.70428,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.70482,1.70516,True,True,True,False,False,False
2024-02-22 04:00:00,1.7046299999999999,1.7050100000000001,1.70408,1.7042199999999998,2287,8,0,1.70648,1.70408,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.70482,1.7050100000000001,True,False,True,False,False,False
2024-02-22 05:00:00,1.70423,1.70442,1.7038600000000002,1.7042000000000002,1788,8,0,1.7063899999999999,1.7038600000000002,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.70482,1.70442,True,False,True,False,False,False
2024-02-22 06:00:00,1.7042000000000002,1.70445,1.7039499999999999,1.70427,1807,9,0,1.7058,1.7038600000000002,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.7039499999999999,1.70445,True,False,False,False,False,False
2024-02-22 07:00:00,1.70427,1.70471,1.70411,1.7042199999999998,1859,8,0,1.70516,1.7038600000000002,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.70411,1.70471,True,False,False,False,False,False
2024-02-22 08:00:00,1.70423,1.70457,1.70366,1.7037,2107,8,0,1.7050100000000001,1.70366,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.70411,1.70457,True,False,True,False,False,False
2024-02-22 09:00:00,1.7037,1.70549,1.70296,1.70505,3684,6,0,1.70549,1.70296,True,False,False,True,1.0,2.0,4.0,3.0,False,True,False,1.70411,1.70457,True,True,True,True,True,True
2024-02-22 10:00:00,1.70505,1.7086299999999999,1.70466,1.70807,4496,6,0,1.7086299999999999,1.70296,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,1.70466,1.70457,True,True,False,True,False,False
2024-02-22 11:00:00,1.7081300000000001,1.70827,1.70426,1.70498,4121,7,0,1.7086299999999999,1.70296,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,1.70426,1.70827,True,True,False,False,False,False
