time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2015-10-21,273.313,275.125,272.875,274.675,26313,70,29535700000,277.10814,277.174585,276.9040468782621,276.5208986815932,273.78942248787024,275.1736984499549,276.13915000000003,282.87085020945744,269.4074497905426,270.6863251376265,273.7443333333333,276.8023415290401,-1.4466030292256846,-1.313897274655912,49.6,58.87,39.28126458365528,33.63115203872453,273.345,0.4865645978525235,-0.06653822108967367,1
2015-10-22,274.698,279.934,274.309,279.165,42717,70,39137190000,277.13842,277.18436,276.9927117065655,276.54720814744803,274.86453799029624,275.5365440454135,276.05879999999996,282.60314542486935,269.51445457513057,270.29729565550525,274.0345,277.7717043444947,-0.940175016253022,-1.2391528229753341,64.18,78.34,58.25326091278324,43.72412921608532,274.675,1.6346591426231072,0.4865645978525235,1
2015-10-23,279.231,283.632,277.465,282.625,36690,70,34532510000,277.25112,277.22373500000003,277.2135857572884,276.6076836882695,276.41663039223704,276.1809491321941,276.1595,283.03455538886845,269.2844446111315,269.46349332066217,274.4275,279.39150667933785,-0.2566752908043668,-1.0426573165411406,71.36,85.13,77.79871571157015,58.44441373600288,279.165,1.2394103845396076,1.6346591426231072,1
2015-10-26,282.459,282.856,280.71,281.515,31969,70,33025880000,277.30032,277.25356,277.3822686687673,276.65651270629667,277.4363043137896,276.66586284744915,276.233,283.30135423560597,269.16464576439404,269.13712798295194,274.8958333333333,280.6545386837147,0.19320825808910058,-0.7954842016150925,66.54,75.63,90.36388022888464,75.47195228441267,282.625,-0.3927465723131407,1.2394103845396076,-1
2015-10-27,282.005,282.075,281.855,282.075,908,620,2003000000,277.33838000000003,277.297935,277.5662973484235,276.7104280027514,278.3640434510317,277.1576025885901,276.4011,283.8471938726294,268.95500612737055,269.1407932508285,275.5853333333333,282.02987341583815,0.5881516851925994,-0.5187570242535542,67.78,77.23,89.15456083037918,85.77238559027798,281.515,0.19892368079854617,-0.3927465723131407,1
2015-10-28,282.125,286.397,281.005,284.585,38579,70,38604465000,277.45838,277.36591,277.84154058966186,276.78878195297284,279.6082347608254,277.8328205350819,276.61260000000004,284.707905044284,268.51729495571607,269.2890139758402,276.57116666666667,283.85331935749315,1.09110563309207,-0.19678449278442933,72.83,83.36,87.96623041824994,89.16155715917124,282.075,0.889834263936895,0.19892368079854617,1
2015-10-29,284.645,285.308,281.997,282.175,31447,70,33793070000,277.5519,277.402535,278.011480174381,276.842376162396,280.1215878086603,278.2275641228017,276.75010000000003,285.1205527213294,268.3796472786707,269.87711340283926,277.3234166666667,284.7697199304941,1.2804729069951009,0.0986669871714767,62.28,63.0,84.66605299984055,87.26228141615654,284.585,-0.8468471634133778,0.889834263936895,-1
2015-10-30,282.275,282.747,280.214,281.815,36699,70,40034950000,277.6705,277.43136000000004,278.1606378146014,276.8918550065513,280.46027024692825,278.5536946570924,276.8936,285.5045950040637,268.2826049959363,271.55062441721094,278.33375,285.1168755827891,1.3855273477226433,0.3560390592817101,60.8,60.26,79.36878109452738,84.00035483753928,282.175,-0.1275804022326632,-0.8468471634133778,-1
2015-11-02,280.985,284.133,280.985,283.845,27034,70,31014350000,277.95889999999997,277.468285,278.38355397873465,276.96104052887415,281.1372161975426,279.03472241553857,277.1366,286.2306992165255,268.04250078347445,272.96189037511664,279.3541666666667,285.74644295821673,1.6139827944724061,0.6076278063198493,65.94,69.6,77.93065920398021,80.6551644327827,281.815,0.720330713411288,-0.1275804022326632,1
2015-11-03,283.488,286.966,283.375,285.518,33077,70,29901220000,278.2141,277.529225,278.66333617564703,277.04618440420876,282.0133729580341,279.62411128685324,277.62835,287.3937148631278,267.8629851368722,274.2657889664809,280.40541666666667,286.54504436685244,1.9080378277439536,0.8677098106046701,69.62,75.53,83.41202879885601,80.23715636578784,283.845,0.5894061899980318,0.720330713411288,1
2015-11-04,285.398,289.97,285.195,289.155,36905,70,31399360000,278.41698,277.59085,279.0747739726805,277.16667013153005,283.4416983664273,280.49055571532114,278.19065,289.17493900339076,267.20636099660925,275.4338475324851,281.70775,287.98165246751483,2.406809858623376,1.1755298202084115,75.99,84.0,90.8713041913137,84.07133073138328,285.518,1.2738251178559645,0.5894061899980318,1
2015-11-05,289.017,289.88,287.15,287.915,38607,70,32568020000,278.58398,277.65927500000004,279.4214495031636,277.27361868743526,284.3363586931419,281.1655051957465,278.79165,290.49927126608185,267.08402873391816,277.4304374445545,282.9219166666667,288.41339588877884,2.6712402547982492,1.4746719071263792,70.34,73.2,92.07354490071708,88.7856259636289,289.155,-0.42883574553438386,1.2738251178559645,-1
2015-11-06,287.945,294.045,287.705,291.396,36077,70,38412190000,278.8024,277.744305,279.89103971872584,277.4141398945255,285.74828695451356,282.09555017795134,279.67140000000006,292.35072039819227,266.99207960180786,279.1675249040097,284.31533333333334,289.46314176265696,3.125660191917575,1.8048695640846184,75.98,81.53,90.70795551855298,91.21760153686124,287.915,1.209037389507328,-0.42883574553438386,1
2015-11-09,292.865,293.191,290.754,291.435,36677,70,41430300000,279.0394,277.83158,280.3437440434817,277.55365094035113,286.8856295636109,282.9445910708649,280.60540000000003,293.84869569857955,267.3621043014205,279.98262651543024,285.3378333333333,290.6930401512364,3.4491782601231193,2.133731303292319,76.03,81.61,88.04378635863122,90.27509559263375,291.396,0.013383848783088403,1.209037389507328,1
2015-11-10,291.326,292.916,290.805,291.356,33514,70,38047550000,279.31362,277.94391,280.7755972182472,277.6909877469148,287.77970365088873,283.70926460987715,281.5158,295.0827482729174,267.9488517270826,280.3297233413667,286.0654166666667,291.8011099919667,3.6570379630177854,2.4383926352374123,75.62,80.73,87.25950676581748,88.67041621433388,291.435,-0.027107245183322082,0.013383848783088403,-1
2015-11-11,291.343,291.404,289.13,289.565,33716,70,35460220000,279.52722,278.031685,281.1202796802767,277.80913712256745,288.136762920711,284.2416041907974,282.5095,295.35882184202796,269.66017815797204,281.2317484515497,286.73625,292.24075154845025,3.635343565422261,2.6777828212743824,66.44,61.73,82.34195941623278,85.88175084689381,291.356,-0.6147118988453992,-0.027107245183322082,-1
2015-11-12,289.591,291.92,288.165,289.093,46271,70,53951425000,279.68818,278.14095000000003,281.43293537908943,277.92141436512895,288.3280103365688,284.68264017345217,283.38415,295.50479675295907,271.2635032470409,282.1735076129683,287.3210833333333,292.46865905369833,3.5392656919166257,2.8500793954028314,64.13,57.29,74.51700528137131,81.37282382114051,289.565,-0.16300312537771422,-0.6147118988453992,-1
2015-11-13,289.128,290.786,288.831,289.193,39894,70,39842800000,279.85044,278.237265,281.73725163873297,278.03356944607293,288.50100826925507,285.0926728849565,284.19865,295.5579670265654,272.8393329734346,282.66334555783453,287.70508333333333,292.74682110883214,3.431634700515758,2.9663904564254167,64.43,58.09,67.36508261003631,74.74134910254678,289.093,0.03459094478246438,-0.16300312537771422,1
2015-11-16,290.145,292.248,289.413,291.605,30418,70,29593940000,280.05964,278.33774,282.12422216270426,278.1686085560623,289.12180661540407,285.6847026226877,285.10254999999995,295.7777513465798,274.4273486534201,283.892294068878,288.49091666666664,293.08953926445525,3.5006117334579017,3.0732347118319137,70.91,73.2,70.49140818933311,70.79116536024691,289.193,0.834045084078805,0.03459094478246438,1
2015-11-17,291.601,293.027,290.913,292.092,39302,70,34883650000,280.30938,278.4352,282.5151154112257,278.30714976445967,289.71584529232325,286.2671842024434,286.03990000000005,295.66112183301175,276.41867816698834,285.663306087232,289.3473333333333,293.03136057943465,3.5536095600256203,3.169309681470655,72.07,75.43,77.71913334779349,71.85854138238763,291.605,0.16700673856757664,0.834045084078805,1
2015-11-18,292.128,292.335,290.406,291.045,33454,70,35015050000,280.51977999999997,278.527375,282.84962068921686,278.43389454292276,289.9816762338586,286.7015310931303,286.8584,295.1690049936224,278.5477950063776,287.1858560565814,289.94733333333335,292.7088106100853,3.471113731153878,3.2296704914073002,65.74,61.62,82.18253681343838,76.79769278352165,292.092,-0.3584487079413279,0.16700673856757664,-1
2015-11-19,290.965,291.018,287.747,288.876,44283,70,48431800000,280.71306,278.631355,283.08594928963976,278.5377960897594,289.76054098708687,286.89921008466393,287.34395,294.9003764960378,279.78752350396223,288.23061728397727,290.2271666666667,292.2237160493561,3.1938977543323404,3.2225159439923083,54.58,41.8,74.87009118938809,78.25725378353997,291.045,-0.7452455805803337,-0.3584487079413279,-1
2015-11-20,288.875,291.944,288.513,291.506,44161,70,52542400000,281.02508,278.74693499999995,283.4161473567127,278.6668329445877,290.1096327896695,287.31800916787626,287.788,295.2258554704983,280.35014452950173,288.4253475720545,290.42308333333335,292.4208190946122,3.150108624294603,3.2080344800527674,63.12,60.88,71.64501292447322,76.23254697576654,288.876,0.9104252343566044,-0.7452455805803337,1
2015-11-23,291.755,294.201,291.553,293.055,40498,70,49320600000,281.35048,278.86166,283.7941415780181,278.80999878593514,290.6987062317356,287.8395537889784,288.365,295.553054674251,281.17694532574905,288.92853177752414,290.8514166666667,292.77430155580925,3.203469179116439,3.2071214198655023,67.21,68.48,74.63353142802367,73.71621184729499,291.506,0.5313784278882849,0.9104252343566044,1
2015-11-24,293.075,293.555,292.248,292.705,45064,70,45586350000,281.66928,278.977485,284.1435870063312,278.948257504483,291.0999649853885,288.2818670808894,288.8965,295.7077011422378,282.0852988577622,288.89668964351904,290.96049999999997,293.0243103564809,3.180848882419923,3.2018669123763868,65.37,64.92,80.75420412629451,75.67758282626379,293.055,-0.11943150603129782,0.5313784278882849,-1
2015-11-25,293.005,295.305,292.096,293.795,45481,70,45814300000,282.02518,279.10551,284.52207379039663,279.09598628553294,291.6389719883108,288.7830609826267,289.357,296.18528485053326,282.5287151494668,288.78303088969056,291.1571666666667,293.5313024436428,3.213829004581669,3.2042593308174436,68.4,70.83,82.06329339116259,79.15034298182691,292.705,0.37238858236108285,-0.11943150603129782,1
2015-11-26,293.695,294.663,293.506,294.105,27852,70,30584900000,282.48338,279.232185,284.89787481822424,279.2453297055774,292.13217759064867,289.2668736205697,289.95349999999996,296.23001981595064,283.6769801840493,288.7141061889574,291.38624999999996,294.05839381104255,3.2277726443997494,3.208961993533905,69.26,72.47,81.01250469288696,81.27666740344802,293.795,0.10551575077859532,0.37238858236108285,1
2015-11-27,294.095,295.545,293.245,294.936,34642,71,34626250000,282.8976,279.368465,285.291526786137,279.4014557781587,292.6929420725189,289.7822487459724,290.60955,296.03090770725584,285.1881922927442,288.9303327413722,291.8338333333333,294.7373339252944,3.2682040129820393,3.220810397423532,71.6,76.86,85.48155598635698,82.85245135680216,294.105,0.28255214974242104,0.10551575077859532,1
2015-11-30,294.25,294.845,293.492,293.956,27866,70,30887120000,283.2303,279.492045,285.63131004942574,279.54627711369943,292.9455536580151,290.16168067815676,291.1151,295.747239285473,286.482960714527,289.50107389728424,292.2390833333333,294.9770927693824,3.1844598828059816,3.213540294500022,65.04,62.25,85.31202308768296,83.93536125564229,294.936,-0.3322754767135838,0.28255214974242104,-1
2015-12-01,293.966,294.193,292.085,293.953,39201,70,42745650000,283.51786,279.61686000000003,285.95765083180123,279.68962759018,293.1470429264121,290.5063460710516,291.53685,295.54814052924644,287.5255594707536,290.1957270652935,292.63575000000003,295.07577293470655,3.0823189274508422,3.1872960210901864,65.02,62.2,83.7992647687438,84.8642812809279,293.956,-0.0010205609002889027,-0.3322754767135838,-1
2015-12-02,293.906,294.605,291.5,292.325,41114,70,42072950000,283.78326,279.738435,286.20735079918154,279.8153526887852,292.9826343411297,290.6716782464105,291.69535,295.565693254806,287.82500674519406,290.2948107209065,292.69575000000003,295.09668927909354,2.837298874936778,3.117296591859505,54.53,41.66,72.63828332050925,80.58319039231199,293.953,-0.55383003405306,-0.0010205609002889027,-1
2015-12-03,292.321,294.445,284.923,286.405,73677,70,89541500000,283.89592,279.81911,286.2151017482333,279.88092131874754,291.66710747290375,290.2837984058278,291.61985,295.8265241387968,287.4131758612032,288.6706563893444,292.22183333333334,295.77301027732227,2.140746994762651,2.921986672440134,32.85,16.66,50.74801481395662,69.06185430106987,292.325,-2.025143248097161,-0.55383003405306,-1
2015-12-04,286.103,288.39,285.77,286.92,53550,70,61926350000,284.02209999999997,279.90376,286.24274481693004,279.95096190264064,290.717685978323,289.9779985507525,291.39604999999995,296.07616301038996,286.71593698960993,287.7120501725324,291.87808333333334,296.0441164941343,1.611702108646,2.6599297596813076,35.37,21.76,30.48671270550439,51.291003613323404,286.405,0.17981529652066897,-2.025143248097161,1
2015-12-07,286.955,288.935,286.364,288.786,32278,70,35881200000,284.19692,279.98594,286.34248031430536,280.03887272948003,290.33134878265844,289.86963504613857,291.2636,296.0797659605979,286.4474340394021,287.69224098296354,291.8705833333333,296.04892568370303,1.3276959772595092,2.393483003196948,43.93,38.76,23.040230967174967,34.758319495545315,286.92,0.6503554997908667,0.17981529652066897,1
2015-12-08,288.829,289.325,287.288,287.595,41183,70,43939200000,284.37456,280.053865,286.39159873335217,280.1140580754554,289.78407902612673,289.6628500419441,291.07555,296.1494066189854,286.00169338101466,287.00349520436555,291.54466666666667,296.0858381289678,0.9950450654636711,2.1137954156502925,40.11,33.03,26.774618715872805,26.76718746285071,288.786,-0.4124161143545635,0.6503554997908667,-1
2015-12-09,287.835,288.53,286.044,286.545,45987,70,56099350000,284.49836,280.10514,286.3976144692992,280.1780475473414,289.1362632209014,289.37940912904014,290.92455,296.3376490559957,285.5114509440043,286.0808643301385,291.0021666666667,295.9234690031949,0.6393209030542266,1.8189005131310794,36.93,28.41,25.597815853888246,25.13755517897866,287.595,-0.3650967506389269,-0.4124161143545635,-1
2015-12-10,286.611,290.535,286.561,290.075,42277,70,45489550000,284.71136,280.173515,286.5418256665816,280.27652468617384,289.32401057672115,289.44264466276377,290.97365,296.33699131955274,285.6103086804473,285.9117948616367,290.783,295.65420513836335,0.6349293695077449,1.5821062844064127,51.48,54.92,29.642879558149797,27.338438042636938,286.545,1.2319181978397653,-0.3650967506389269,1
2015-12-11,290.015,290.515,287.604,288.15,49427,70,62065150000,284.89545999999996,280.207565,286.6048913267157,280.35486772412236,289.0892084613769,289.3251315116034,290.9215,296.3726474571893,285.47035254281064,285.5345518299951,290.31258333333335,295.0906148366716,0.47069179342997813,1.3598233862111258,45.1,43.85,31.384547793886785,28.875081068641595,290.075,-0.6636214772041793,1.2319181978397653,-1
2015-12-14,288.514,289.255,286.764,288.305,42022,70,53096450000,285.08186,280.24264,286.6715622550798,280.4339735179122,288.9323667691016,289.2323922832758,290.7565,296.3136475236871,285.1993524763129,285.3167170309357,289.82925,294.3417829690643,0.349016293158968,1.1576619676006943,45.71,44.97,36.90767589280095,32.64503441494583,288.15,0.053791428075666836,-0.6636214772041793,1
2015-12-15,288.375,289.725,286.808,288.505,39743,70,47881110000,285.3383,280.248315,286.7434617744884,280.514282239127,288.8468934152813,289.1662657120689,290.57714999999996,296.1816447417248,284.9726552582751,285.4002942890882,289.29333333333335,293.1863723775785,0.26566350755450685,0.9792622755914568,46.57,46.68,31.98079457729229,33.42433942132666,288.305,0.06937097865107322,0.053791428075666836,1
2015-12-16,288.586,291.139,286.955,289.385,47971,70,59110580000,285.56782,280.25799,286.84705150882223,280.6025480874939,288.95451473222505,289.18615064733535,290.49415,296.1176073804752,284.8706926195248,285.6330077569861,288.9124166666666,292.1918255763471,0.2675305443880234,0.8369159293507702,50.46,54.46,35.856398669428145,34.91495637984045,288.505,0.3050207102129887,0.06937097865107322,1
2015-12-17,289.945,293.115,289.81,292.255,38085,70,40548850000,285.89502,280.289365,287.05912792024094,280.71849288264326,289.6146117857801,289.46513695212303,290.66310000000004,296.2849798599776,285.04122014002246,285.93534228977376,288.77091666666666,291.6064910435596,0.49489041034718184,0.7685108255500526,60.91,71.45,49.87533654363682,39.23750993011907,289.385,0.9917583841595023,0.3050207102129887,1
2015-12-18,292.375,292.465,288.395,288.74,43569,70,55951650000,286.1938,280.279415,287.12504447238837,280.7983088738608,289.4396894286241,289.3992154110209,290.5248,296.1928324840302,284.85676751596986,286.1330562721969,288.4721666666667,290.8112770611365,0.38698272230556086,0.6922052049011543,47.2,45.48,51.77573987091936,45.83582502799476,292.255,-1.2027168055294135,0.9917583841595023,-1
2015-12-21,288.5,289.681,286.125,286.997,45726,70,54713710000,286.47864,280.28015,287.12002312053005,280.85998739252886,288.9511515428993,289.18083219183717,290.2219,295.9637020481397,284.48009795186033,286.2692206129086,288.5215,290.7737793870914,0.15898686731782163,0.5855615373844879,41.93,37.11,44.913752873181956,48.854943095912695,288.74,-0.6036572695158227,-1.2027168055294135,-1
2015-12-22,287.021,287.555,285.51,286.422,33606,71,35887150000,286.74412,280.27861,287.092649664823,280.91533080155847,288.44532123431947,288.9300292653065,289.90774999999996,295.75823893256114,284.0572610674388,286.153099002962,288.48,290.80690099703804,-0.06732312581857514,0.4549846047438753,40.26,34.5,25.529119278789924,40.73953734096373,286.997,-0.2003505263121208,-0.6036572695158227,-1
2015-12-23,286.415,289.395,286.325,287.885,27837,80,31212544000,287.108,280.319885,287.12372222698684,280.9846807438316,288.33325698745557,288.83502660482407,289.61225,295.2403136767916,283.98418632320846,286.0702632026829,288.4049166666667,290.73957013065046,-0.12715775718396571,0.3385561323583071,46.37,46.49,22.797713115956658,31.080195089309502,286.422,0.5107847860848613,-0.2003505263121208,1
2015-12-24,287.955,288.895,287.255,288.292,22503,74,32773750000,287.44184,280.33979500000004,287.1695370416148,281.0573903881716,288.32500558996446,288.78566054984003,289.3216,294.57981667107964,284.06338332892034,286.1559644020916,288.463,290.7700355979084,-0.14012041415475096,0.24282082305569552,48.03,49.7,27.851047320292583,25.39262657167971,287.885,0.1413758966253731,0.5107847860848613,1
2015-12-28,287.686,288.695,284.96,285.575,29084,74,43684500000,287.69528,280.37062,287.10700617723774,281.1023417275928,287.77500447197156,288.4937823180364,288.85355,293.6780358990383,284.02906410096165,285.89584349026404,288.38216666666665,290.86848984306926,-0.3654202688850319,0.12117260466755005,38.96,33.14,25.11734551351576,25.255368649921653,288.292,-0.9424472409917617,0.1413758966253731,-1
2015-12-29,285.695,287.607,285.12,286.289,24529,70,33310050000,287.95052,280.418365,287.0749275036206,281.1539502676168,287.4778035775772,288.29334756185125,288.47020000000003,292.8056606952456,284.1347393047545,285.568262375921,288.06666666666666,290.56507095741233,-0.4808156505810075,0.0007749536178385391,42.19,39.74,20.1397775646702,24.36939013282617,285.575,0.2500218856692715,-0.9424472409917617,1
2015-12-30,286.195,287.418,285.58,286.501,29317,118,41052950000,288.21364,280.48212,287.05242054269434,281.2071547425659,287.28244286206177,288.1304068744102,288.09759999999994,291.70373740171095,284.49146259828893,285.3489679569102,287.92924999999997,290.50953204308973,-0.5488340761197037,-0.10914685232966992,43.19,41.86,14.244839566727983,19.833987548304634,286.289,0.07405104632032256,0.2500218856692715,1
2015-12-31,286.531,291.049,285.941,290.551,30523,118,35834760000,288.53116,280.571975,287.1896197370985,281.300128327217,287.93615428964944,288.3504607949184,288.0089,291.26503395916365,284.7527660408363,285.3161743473501,288.1164166666667,290.91665898598325,-0.27279342289654096,-0.14187616644304413,58.62,68.46,34.58409973431425,22.9895722885708,286.501,1.4136076313869816,0.07405104632032256,1
2016-01-04,289.454,291.905,288.511,290.258,49174,118,48544120000,288.75302,280.64511500000003,287.30994837485935,281.38926137868754,288.40052343171953,288.52387344992576,288.20155,291.5108011826724,284.89229881732757,285.3256691506802,288.2625,291.1993308493198,-0.07678671825840411,-0.12885827680611614,57.35,65.74,50.80727569997941,33.2120716670072,290.551,-0.10084288128417995,1.4136076313869816,-1
2016-01-05,289.921,293.386,289.876,291.414,36035,118,38877230000,288.92879999999997,280.727985,287.47089157584526,281.48901002168566,289.00321874537565,288.7866122272052,288.42625,291.9596160934043,284.89288390659567,285.2399317746741,288.4315833333333,291.6232348919925,0.16987137475729241,-0.06911234649343442,61.09,71.35,70.04056473862254,51.81064672430538,290.258,0.39826636991917574,-0.10084288128417995,1
2016-01-06,291.071,293.621,290.906,291.771,40842,118,41271830000,289.13392,280.80529,287.6395232787533,281.59131837967885,289.55677499630053,289.0579202065502,288.57550000000003,292.39743147505544,284.7535685249446,285.30370205755577,288.39125,291.47879794244426,0.38966479378944996,0.02264308156314246,62.24,73.06,73.40080266054086,64.74954769971426,291.414,0.12250612530626537,0.39826636991917574,1
2016-01-07,291.609,292.361,287.581,287.953,55756,118,62276050000,289.25147999999996,280.847805,287.65181648350807,281.65461869430897,289.23601999704044,288.9574729150456,288.5934,292.4001182401669,284.7866817598331,285.2375472551127,288.3256666666667,291.41378607822065,0.25285718996798323,0.06868590324411061,45.92,40.7,63.26444670285477,68.90193803400604,291.771,-1.3085604806509332,0.12250612530626537,-1
2016-01-08,287.875,291.541,287.22,289.627,67007,119,74470800000,289.35232,280.90969,287.7292746606254,281.73394587148005,289.3142159976324,289.0183390136778,288.7475,292.45837507200383,285.0366249279962,285.4764581627395,288.5448333333333,291.6132085039271,0.276328643498573,0.1102144512950031,52.11,52.28,55.69410768579478,64.11978568306345,287.953,0.5813448722534753,-1.3085604806509332,1
2016-01-11,289.001,292.75,287.998,292.225,40178,118,50539342000,289.55332000000004,280.99406500000003,287.90557761511064,281.8383344697738,289.8963727981059,289.30985364879797,288.855,292.82872857654115,284.8812714234589,285.7752284924456,289.02841666666666,292.2816048408877,0.4988167778203092,0.18793491660006434,60.09,65.4,57.441403994920016,58.799986127856506,289.627,0.8970158168955189,0.5813448722534753,1
2016-01-12,292.271,293.931,290.762,291.127,40019,118,55112560000,289.73956000000004,281.0908,288.03190790471416,281.9307590024129,290.1424982384848,289.4750487716345,289.00385,293.0824386419226,284.9252613580774,285.98201467402714,289.29858333333334,292.61515199263954,0.5798565778977718,0.26631924885960584,55.68,57.1,68.83691043233064,60.6574740376818,292.225,-0.37573787321413255,0.8970158168955189,-1
2016-01-13,291.154,292.416,289.943,290.398,41004,118,38354460000,289.87062000000003,281.17614000000003,288.1246958300195,282.0150101566178,290.1935985907879,289.5589534287586,289.1085,293.21728709597124,284.99971290402874,286.16243953124774,289.47408333333334,292.78572713541894,0.5785874004325819,0.32877287917420106,52.79,51.67,71.08101468967261,65.78644303897441,291.127,-0.25040618012069915,-0.37573787321413255,-1
2016-01-14,289.916,290.987,288.84,289.602,47239,118,51039600000,289.95230000000004,281.24495,288.18262932688145,282.0905025928704,290.0752788726303,289.5628667534169,289.16335,293.26773342629195,285.058966573708,287.00500416468583,289.80966666666666,292.6143291686475,0.5075008665161818,0.36451847664259723,49.62,45.73,60.36859510273869,66.7621734082473,290.398,-0.2741065709819135,-0.25040618012069915,-1
2016-01-15,289.532,290.181,286.001,288.876,54661,0,315132000000,289.94671999999997,281.31463,288.2098203336704,282.15801998000603,289.83542309810423,289.5004243212881,289.1379,293.24278255130645,285.03301744869356,287.6586215338287,290.02524999999997,292.39187846617125,0.38810827308856233,0.3692364359317903,46.74,40.43,52.00460743878435,61.151405743731864,289.602,-0.2506888764580384,-0.2741065709819135,-1
2016-01-18,288.855,290.135,288.508,289.293,49277,118,824927045000,289.97428,281.362295,288.2522979676441,282.22901480607567,289.7269384784834,289.48156756480734,288.98979999999995,292.8399785724846,285.1396214275153,288.4549048677889,290.25791666666663,292.06092846554435,0.32340913837361995,0.3600709764201563,48.66,45.0,47.58584329047958,53.319681944000855,288.876,0.144352594192676,-0.2506888764580384,1
