time,Actual Movement,Predictions,Predicted
2020-10-07,1,0.9774246,1
2020-10-08,1,0.5995749,1
2020-10-09,1,0.89427406,1
2020-10-12,-1,0.0544186,-1
2020-10-13,-1,0.05082424,-1
2020-10-14,-1,0.10315526,-1
2020-10-15,-1,0.35775056,-1
2020-10-16,1,0.8255124,1
2020-10-19,1,0.9892842,1
2020-10-20,1,0.9902968,1
2020-10-21,-1,0.060541816,-1
2020-10-22,-1,0.84727603,1
2020-10-23,1,0.9637338,1
2020-10-26,-1,0.31052056,-1
2020-10-27,-1,0.11590671,-1
2020-10-28,-1,0.084829256,-1
2020-10-29,-1,0.19578685,-1
2020-10-30,-1,0.2352246,-1
2020-11-02,1,0.49728492,-1
2020-11-03,1,0.98834795,1
2020-11-04,1,0.92853266,1
2020-11-05,-1,0.9082192,1
2020-11-06,1,0.986495,1
2020-11-09,1,0.99966705,1
2020-11-10,-1,0.932542,1
2020-11-11,-1,0.9407883,1
2020-11-12,-1,0.94801295,1
2020-11-13,-1,0.63184166,1
2020-11-16,1,0.9572136,1
2020-11-17,-1,0.15258192,-1
2020-11-18,-1,0.045319222,-1
2020-11-19,1,0.8620363,1
2020-11-20,-1,0.43487182,-1
2020-11-23,1,0.9899977,1
2020-11-24,1,0.9849241,1
2020-11-25,1,0.9795902,1
2020-11-26,-1,0.74396163,1
2020-11-27,1,0.9746533,1
2020-11-30,-1,0.8928917,1
2020-12-01,1,0.9972727,1
2020-12-02,1,0.97705984,1
2020-12-03,-1,0.47675303,-1
2020-12-04,1,0.9639614,1
2020-12-07,-1,0.49812534,-1
2020-12-08,1,0.92790025,1
2020-12-09,-1,0.52766806,-1
2020-12-10,1,0.9792165,1
2020-12-11,-1,0.03331127,-1
2020-12-14,1,0.9248691,1
2020-12-15,-1,0.06125119,-1
2020-12-16,1,0.8046397,1
2020-12-17,1,0.9132917,1
2020-12-18,1,0.8552266,1
2020-12-21,-1,0.44521183,-1
2020-12-22,-1,0.28063214,-1
2020-12-23,1,0.96736735,1
2020-12-24,1,0.97497684,1
2020-12-25,1,0.97329277,1
2020-12-28,1,0.99324083,1
2020-12-29,1,0.97934395,1
2020-12-30,1,0.96889025,1
2020-12-31,-1,0.02411716,-1
2021-01-04,1,0.93263346,1
2021-01-05,-1,0.8155775,1
2021-01-06,1,0.9935588,1
2021-01-07,1,0.97397274,1
2021-01-08,-1,0.24139743,-1
2021-01-11,-1,0.11573763,-1
2021-01-12,-1,0.8133098,1
2021-01-13,-1,0.2352355,-1
2021-01-14,-1,0.6192211,1
2021-01-15,-1,0.040353794,-1
2021-01-18,-1,0.33077925,-1
2021-01-19,1,0.9951509,1
2021-01-20,-1,0.10921414,-1
2021-01-21,1,0.9930912,1
2021-01-22,1,0.9844355,1
2021-01-25,-1,0.7836823,1
2021-01-26,1,0.95849156,1
2021-01-27,1,0.9652974,1
2021-01-28,1,0.9821154,1
2021-01-29,1,0.99273044,1
2021-02-01,-1,0.11388682,-1
2021-02-02,-1,0.70395267,1
2021-02-03,-1,0.80831075,1
2021-02-04,-1,0.5503276,1
2021-02-05,1,0.98840255,1
2021-02-08,-1,0.59092814,1
2021-02-09,-1,0.7596214,1
2021-02-10,1,0.881114,1
