,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
51,2024-01-25 17:00:00,hold,long,,,,9949.999399999999,-6.453600000001618,34.54639999999896
52,2024-01-25 18:00:00,hold,long,,,,9949.999399999999,-13.44380000000167,29.726199999998915
53,2024-01-25 19:00:00,hold,long,,,,9949.999399999999,-19.13400000000164,25.805999999998992
54,2024-01-25 20:00:00,hold,long,,,,9949.999399999999,-24.99420000000184,21.34579999999886
55,2024-01-25 21:00:00,hold,long,,,,9949.999399999999,-31.57440000000187,16.695599999998816
56,2024-01-25 22:00:00,hold,long,,,,9949.999399999999,-37.80460000000183,11.255399999998705
57,2024-01-25 23:00:00,hold,long,,,,9949.999399999999,-43.63480000000183,6.115199999998782
58,2024-01-26 00:00:00,hold,long,,,,9949.999399999999,-6.290200000000129,-4.980200000000207
59,2024-01-26 01:00:00,hold,long,,,,9949.999399999999,-11.760400000000216,-9.360400000000258
60,2024-01-26 02:00:00,hold,long,,,,9949.999399999999,-17.640600000000322,-13.390600000000457
61,2024-01-26 03:00:00,hold,long,,,,9949.999399999999,-24.72080000000052,-19.030800000000546
62,2024-01-26 04:00:00,hold,long,,,,9949.999399999999,-32.08100000000055,-24.751000000000715
63,2024-01-26 05:00:00,hold,long,,,,9949.999399999999,-39.421200000000674,-31.351200000000876
64,2024-01-26 06:00:00,hold,long,,,,9949.999399999999,-47.191400000000726,-38.12140000000082
65,2024-01-26 07:00:00,close,neutral,,,-50.0,9899.999199999998,-55.881600000000816,-44.87160000000085
66,2024-01-26 07:00:00,open,short,1.6445400000000001,,,9899.998999999998,-55.881600000000816,-44.87160000000085
67,2024-01-26 08:00:00,close,neutral,,,-50.0,9849.998799999998,-57.31180000000086,-44.68180000000072
68,2024-01-26 10:00:00,open,long,1.6458300000000001,,,9849.998599999997,-57.31180000000086,-44.68180000000072
69,2024-01-26 11:00:00,close,neutral,,,-50.0,9799.998399999997,-57.81200000000103,-42.622000000000995
70,2024-01-26 15:00:00,open,long,1.6461299999999999,,,9799.998199999996,-57.81200000000103,-42.622000000000995
71,2024-01-26 16:00:00,close,neutral,,,-50.0,9749.997999999996,-58.072200000000954,-40.22220000000082
72,2024-01-29 01:00:00,open,short,1.64833,,,9749.997799999996,0.0,0.0
73,2024-01-29 02:00:00,hold,short,,,,9749.997799999996,-1.0401999999999298,0.659800000000105
74,2024-01-29 03:00:00,hold,short,,,,9749.997799999996,-0.6903999999998574,4.369600000000207
75,2024-01-29 04:00:00,hold,short,,,,9749.997799999996,1.1494000000002065,7.669400000000287
76,2024-01-29 05:00:00,hold,short,,,,9749.997799999996,3.0692000000003503,11.159200000000503
77,2024-01-29 06:00:00,hold,short,,,,9749.997799999996,5.479000000000374,14.89900000000058
78,2024-01-29 07:00:00,hold,short,,,,9749.997799999996,8.028800000000427,18.60880000000068
79,2024-01-29 08:00:00,hold,short,,,,9749.997799999996,10.978600000000657,22.628600000000816
80,2024-01-29 09:00:00,hold,short,,,,9749.997799999996,13.658400000000896,29.108400000000856
81,2024-01-29 10:00:00,hold,short,,,,9749.997799999996,19.098200000001007,35.97820000000101
82,2024-01-29 11:00:00,hold,short,,,,9749.997799999996,25.098000000001235,44.578000000000955
83,2024-01-29 12:00:00,hold,short,,,,9749.997799999996,32.87780000000136,54.59780000000087
84,2024-01-29 13:00:00,hold,short,,,,9749.997799999996,41.00760000000133,65.13760000000109
85,2024-01-29 14:00:00,hold,short,,,,9749.997799999996,48.307400000001415,73.90740000000125
86,2024-01-29 15:00:00,hold,short,,,,9749.997799999996,56.2672000000016,83.44720000000135
87,2024-01-29 16:00:00,hold,short,,,,9749.997799999996,63.267000000001715,92.97700000000138
88,2024-01-29 17:00:00,close,neutral,,,100.0,9849.997599999995,70.5868000000017,103.8768000000013
89,2024-01-30 02:00:00,open,short,1.63726,,,9849.997399999995,0.0,0.0
90,2024-01-30 03:00:00,hold,short,,,,9849.997399999995,-0.6302000000001304,0.7697999999999374
91,2024-01-30 04:00:00,hold,short,,,,9849.997399999995,-1.7804000000001148,1.1695999999998934
92,2024-01-30 05:00:00,hold,short,,,,9849.997399999995,-3.510600000000124,0.6293999999999085
93,2024-01-30 06:00:00,hold,short,,,,9849.997399999995,-5.400800000000071,-0.07080000000023645
94,2024-01-30 07:00:00,hold,short,,,,9849.997399999995,-6.361000000000143,1.5389999999996529
95,2024-01-30 08:00:00,hold,short,,,,9849.997399999995,-5.851200000000354,3.628799999999578
96,2024-01-30 09:00:00,hold,short,,,,9849.997399999995,-5.1914000000004705,5.918599999999481
97,2024-01-30 10:00:00,hold,short,,,,9849.997399999995,-7.661600000000664,6.928399999999437
98,2024-01-30 11:00:00,hold,short,,,,9849.997399999995,-11.40180000000074,6.048199999999445
99,2024-01-30 12:00:00,hold,short,,,,9849.997399999995,-16.362000000000815,4.2379999999993565
100,2024-01-30 13:00:00,hold,short,,,,9849.997399999995,-23.672200000000743,-0.3622000000005814
101,2024-01-30 14:00:00,hold,short,,,,9849.997399999995,-32.252400000000776,-6.462400000000576
102,2024-01-30 15:00:00,hold,short,,,,9849.997399999995,-41.48260000000084,-13.812600000000767
103,2024-01-30 16:00:00,hold,short,,,,9849.997399999995,-49.30280000000101,-19.842800000000747
104,2024-01-30 17:00:00,close,neutral,,,-50.0,9799.997199999994,-59.7230000000011,-26.04300000000095
105,2024-01-31 00:00:00,open,short,1.64243,,,9799.996999999994,0.0,0.0
106,2024-01-31 01:00:00,hold,short,,,,9799.996999999994,-2.0601999999999507,0.09980000000021103
107,2024-01-31 02:00:00,hold,short,,,,9799.996999999994,-6.820400000000049,-0.8103999999997553
108,2024-01-31 03:00:00,hold,short,,,,9799.996999999994,-13.430599999999831,-4.540599999999767
109,2024-01-31 04:00:00,hold,short,,,,9799.996999999994,-20.950799999999802,-8.420799999999872
110,2024-01-31 05:00:00,hold,short,,,,9799.996999999994,-25.74099999999965,-11.630999999999807
111,2024-01-31 06:00:00,hold,short,,,,9799.996999999994,-30.331199999999523,-15.08119999999976
112,2024-01-31 07:00:00,hold,short,,,,9799.996999999994,-36.14139999999939,-18.751399999999823
113,2024-01-31 08:00:00,hold,short,,,,9799.996999999994,-42.681599999999385,-23.631599999999818
114,2024-01-31 09:00:00,hold,short,,,,9799.996999999994,-49.26179999999942,-25.59179999999978
115,2024-01-31 10:00:00,close,neutral,,,-50.0,9749.996799999994,-52.311999999999415,-24.35199999999965
116,2024-01-31 15:00:00,open,long,1.64598,,,9749.996599999993,-52.311999999999415,-24.35199999999965
117,2024-01-31 16:00:00,close,neutral,,,-50.0,9699.996399999993,-55.05219999999938,-24.262199999999726
118,2024-01-31 21:00:00,open,long,1.64338,,,9699.996199999992,-55.05219999999938,-24.262199999999726
119,2024-01-31 22:00:00,close,neutral,,,-50.0,9649.995999999992,-55.27239999999949,-19.782399999999686
120,2024-02-02 00:00:00,open,short,1.65473,,,9649.995799999992,0.0,0.0
121,2024-02-02 01:00:00,hold,short,,,,9649.995799999992,-0.0002,1.1697999999998934
122,2024-02-02 02:00:00,hold,short,,,,9649.995799999992,0.7095999999999885,4.3795999999998285
123,2024-02-02 03:00:00,hold,short,,,,9649.995799999992,2.6893999999998592,9.279399999999733
124,2024-02-02 04:00:00,hold,short,,,,9649.995799999992,7.309199999999928,15.519199999999756
125,2024-02-02 05:00:00,hold,short,,,,9649.995799999992,12.169000000000015,21.928999999999782
126,2024-02-02 06:00:00,hold,short,,,,9649.995799999992,17.628800000000034,28.40879999999982
127,2024-02-02 07:00:00,hold,short,,,,9649.995799999992,22.12859999999998,35.17859999999999
128,2024-02-02 08:00:00,hold,short,,,,9649.995799999992,25.73839999999987,41.6383999999999
129,2024-02-02 09:00:00,hold,short,,,,9649.995799999992,29.228199999999863,47.7581999999998
130,2024-02-02 10:00:00,hold,short,,,,9649.995799999992,32.467999999999996,53.60799999999971
131,2024-02-02 11:00:00,hold,short,,,,9649.995799999992,35.74779999999995,59.087799999999866
132,2024-02-02 12:00:00,hold,short,,,,9649.995799999992,40.98759999999986,66.15759999999977
133,2024-02-02 13:00:00,hold,short,,,,9649.995799999992,47.117399999999826,73.80739999999993
134,2024-02-02 14:00:00,hold,short,,,,9649.995799999992,54.01719999999995,81.84719999999997
135,2024-02-02 16:00:00,hold,short,,,,9649.995799999992,55.52679999999985,93.35679999999988
136,2024-02-02 17:00:00,hold,short,,,,9649.995799999992,52.6865999999999,93.53659999999995
137,2024-02-02 18:00:00,hold,short,,,,9649.995799999992,49.59639999999986,92.11639999999997
138,2024-02-02 19:00:00,hold,short,,,,9649.995799999992,46.37619999999986,90.62619999999998
139,2024-02-02 20:00:00,hold,short,,,,9649.995799999992,44.06600000000005,89.63599999999994
140,2024-02-02 21:00:00,hold,short,,,,9649.995799999992,42.26580000000003,88.72579999999998
141,2024-02-02 22:00:00,hold,short,,,,9649.995799999992,39.95560000000022,87.44560000000003
142,2024-02-02 23:00:00,hold,short,,,,9649.995799999992,37.95540000000022,86.42540000000001
143,2024-02-05 00:00:00,hold,short,,,,9649.995799999992,-2.1801999999998487,1.9498000000001183
144,2024-02-05 01:00:00,hold,short,,,,9649.995799999992,-7.520399999999972,0.699600000000145
145,2024-02-05 02:00:00,hold,short,,,,9649.995799999992,-12.850600000000028,-1.0705999999996823
146,2024-02-05 03:00:00,hold,short,,,,9649.995799999992,-17.82079999999995,-2.4407999999995535
147,2024-02-05 04:00:00,hold,short,,,,9649.995799999992,-21.63099999999982,-3.590999999999538
148,2024-02-05 05:00:00,hold,short,,,,9649.995799999992,-25.36119999999983,-5.371199999999431
149,2024-02-05 06:00:00,hold,short,,,,9649.995799999992,-27.93139999999979,-6.411399999999361
150,2024-02-05 07:00:00,hold,short,,,,9649.995799999992,-30.3915999999997,-5.481599999999263
151,2024-02-05 08:00:00,hold,short,,,,9649.995799999992,-30.921799999999617,-4.731799999999234
152,2024-02-05 09:00:00,hold,short,,,,9649.995799999992,-31.441999999999695,-3.561999999999341
153,2024-02-05 10:00:00,hold,short,,,,9649.995799999992,-33.10219999999969,-3.3721999999992063
154,2024-02-05 11:00:00,hold,short,,,,9649.995799999992,-34.582399999999616,-2.46239999999924
155,2024-02-05 12:00:00,hold,short,,,,9649.995799999992,-34.6825999999996,-0.942599999999274
156,2024-02-05 13:00:00,hold,short,,,,9649.995799999992,-34.04279999999963,1.2872000000009023
157,2024-02-05 14:00:00,hold,short,,,,9649.995799999992,-35.5629999999996,2.0270000000010873
158,2024-02-05 15:00:00,hold,short,,,,9649.995799999992,-37.50319999999965,1.8768000000012148
159,2024-02-05 16:00:00,hold,short,,,,9649.995799999992,-38.42339999999968,2.4366000000011088
160,2024-02-05 17:00:00,hold,short,,,,9649.995799999992,-41.753599999999516,2.156400000001273
161,2024-02-05 18:00:00,hold,short,,,,9649.995799999992,-44.87379999999953,1.0862000000011465
162,2024-02-05 19:00:00,hold,short,,,,9649.995799999992,-47.623999999999555,0.4860000000012126
163,2024-02-05 20:00:00,hold,short,,,,9649.995799999992,-49.25419999999958,0.12580000000129665
164,2024-02-05 21:00:00,close,neutral,,,-50.0,9599.995599999991,-51.93439999999959,-1.3543999999986291
165,2024-02-07 00:00:00,open,short,1.64824,,,9599.99539999999,0.0,0.0
166,2024-02-07 01:00:00,hold,short,,,,9599.99539999999,-0.24020000000001798,0.8697999999999264
167,2024-02-07 02:00:00,hold,short,,,,9599.99539999999,-0.4704000000001925,2.1696000000000053
168,2024-02-07 03:00:00,hold,short,,,,9599.99539999999,-0.15060000000031654,4.699399999999926
169,2024-02-07 04:00:00,hold,short,,,,9599.99539999999,0.5891999999996465,7.179199999999742
170,2024-02-07 05:00:00,hold,short,,,,9599.99539999999,1.118999999999566,9.088999999999821
171,2024-02-07 06:00:00,hold,short,,,,9599.99539999999,1.2387999999994639,10.28879999999969
172,2024-02-07 07:00:00,hold,short,,,,9599.99539999999,0.498599999999501,10.578599999999591
173,2024-02-07 08:00:00,hold,short,,,,9599.99539999999,-0.20160000000064393,11.188399999999591
174,2024-02-07 10:00:00,hold,short,,,,9599.99539999999,-4.252000000000753,11.147999999999552
175,2024-02-07 11:00:00,hold,short,,,,9599.99539999999,-5.902200000000905,10.817799999999611
176,2024-02-07 12:00:00,hold,short,,,,9599.99539999999,-9.272400000001,10.157599999999507
177,2024-02-07 13:00:00,hold,short,,,,9599.99539999999,-12.61260000000112,10.007399999999413
178,2024-02-07 14:00:00,hold,short,,,,9599.99539999999,-15.942800000001174,8.217199999999233
179,2024-02-07 15:00:00,hold,short,,,,9599.99539999999,-18.853000000001142,7.136999999999263
180,2024-02-07 16:00:00,hold,short,,,,9599.99539999999,-21.88320000000123,6.306799999999155
181,2024-02-07 17:00:00,hold,short,,,,9599.99539999999,-24.32340000000123,7.106599999999068
182,2024-02-07 18:00:00,hold,short,,,,9599.99539999999,-27.58360000000127,7.9163999999990455
183,2024-02-07 19:00:00,hold,short,,,,9599.99539999999,-30.833800000001244,5.746199999999041
184,2024-02-07 21:00:00,hold,short,,,,9599.99539999999,-39.88420000000147,0.01579999999880588
185,2024-02-07 22:00:00,hold,short,,,,9599.99539999999,-44.49440000000148,-4.024400000001238
186,2024-02-07 23:00:00,hold,short,,,,9599.99539999999,-49.0246000000014,-7.744600000001183
187,2024-02-08 00:00:00,hold,short,,,,9599.99539999999,-3.95020000000012,-2.7802000000000047
188,2024-02-08 01:00:00,hold,short,,,,9599.99539999999,-8.300400000000197,-5.390400000000228
189,2024-02-08 02:00:00,hold,short,,,,9599.99539999999,-12.620600000000298,-8.300600000000196
190,2024-02-08 03:00:00,hold,short,,,,9599.99539999999,-16.420800000000323,-10.630800000000361
191,2024-02-08 04:00:00,hold,short,,,,9599.99539999999,-19.811000000000327,-12.93100000000033
192,2024-02-08 05:00:00,hold,short,,,,9599.99539999999,-24.13120000000043,-16.11120000000029
193,2024-02-08 06:00:00,hold,short,,,,9599.99539999999,-28.701400000000614,-19.79140000000042
194,2024-02-08 07:00:00,hold,short,,,,9599.99539999999,-34.681600000000714,-24.141600000000494
195,2024-02-08 08:00:00,hold,short,,,,9599.99539999999,-41.30180000000078,-28.841800000000642
196,2024-02-08 09:00:00,hold,short,,,,9599.99539999999,-47.50200000000099,-33.432000000000734
197,2024-02-08 10:00:00,close,neutral,,,-50.0,9549.99519999999,-54.93220000000104,-38.00220000000092
198,2024-02-08 10:00:00,open,long,1.6553900000000001,,,9549.99499999999,-54.93220000000104,-38.00220000000092
199,2024-02-08 11:00:00,close,neutral,,,-50.0,9499.99479999999,-55.71240000000127,-36.79240000000099
200,2024-02-08 20:00:00,open,long,1.6604100000000002,,,9499.994599999989,-55.71240000000127,-36.79240000000099
201,2024-02-08 21:00:00,close,neutral,,,-50.0,9449.994399999989,-56.162600000001554,-36.37260000000112
202,2024-02-09 02:00:00,open,short,1.66051,,,9449.994199999988,0.0,0.0
203,2024-02-09 03:00:00,hold,short,,,,9449.994199999988,-0.030200000000196535,1.5297999999998093
204,2024-02-09 04:00:00,hold,short,,,,9449.994199999988,0.6795999999995699,3.70959999999988
205,2024-02-09 05:00:00,hold,short,,,,9449.994199999988,1.7393999999994088,5.979399999999652
206,2024-02-09 06:00:00,hold,short,,,,9449.994199999988,2.8391999999992876,8.059199999999512
207,2024-02-09 07:00:00,hold,short,,,,9449.994199999988,4.038999999999156,10.078999999999423
208,2024-02-09 08:00:00,hold,short,,,,9449.994199999988,5.538799999999213,13.208799999999501
209,2024-02-09 09:00:00,hold,short,,,,9449.994199999988,8.408599999999142,17.52859999999938
210,2024-02-09 10:00:00,hold,short,,,,9449.994199999988,10.438399999999119,22.11839999999925
211,2024-02-09 11:00:00,hold,short,,,,9449.994199999988,14.848199999999142,28.708199999999348
212,2024-02-09 12:00:00,hold,short,,,,9449.994199999988,20.047999999999014,35.43799999999925
213,2024-02-09 13:00:00,hold,short,,,,9449.994199999988,25.51779999999888,42.297799999999334
214,2024-02-09 14:00:00,hold,short,,,,9449.994199999988,31.3875999999987,49.877599999999255
215,2024-02-09 15:00:00,hold,short,,,,9449.994199999988,36.98739999999852,58.65739999999904
216,2024-02-09 16:00:00,hold,short,,,,9449.994199999988,43.0171999999985,66.82719999999884
217,2024-02-09 17:00:00,hold,short,,,,9449.994199999988,48.3869999999986,74.74699999999876
218,2024-02-09 18:00:00,hold,short,,,,9449.994199999988,53.89679999999851,82.25679999999866
219,2024-02-09 19:00:00,hold,short,,,,9449.994199999988,59.34659999999846,88.41659999999861
220,2024-02-09 20:00:00,hold,short,,,,9449.994199999988,65.20639999999844,95.2763999999987
221,2024-02-09 21:00:00,close,neutral,,,100.0,9549.993999999988,71.99619999999851,102.58619999999863
222,2024-02-12 00:00:00,open,short,1.65364,,,9549.993799999987,0.0,0.0
223,2024-02-12 01:00:00,hold,short,,,,9549.993799999987,-1.9002000000000128,0.43979999999999597
224,2024-02-12 02:00:00,hold,short,,,,9549.993799999987,-3.250399999999975,0.4296000000001525
225,2024-02-12 03:00:00,hold,short,,,,9549.993799999987,-4.310600000000036,0.17940000000006906
226,2024-02-12 04:00:00,hold,short,,,,9549.993799999987,-5.670800000000064,-0.2808000000000579
227,2024-02-12 05:00:00,hold,short,,,,9549.993799999987,-8.330999999999948,-1.3510000000001843
228,2024-02-12 06:00:00,hold,short,,,,9549.993799999987,-10.58119999999981,-2.371200000000205
229,2024-02-12 07:00:00,hold,short,,,,9549.993799999987,-12.771399999999725,-3.8214000000001564
230,2024-02-12 08:00:00,hold,short,,,,9549.993799999987,-14.691599999999646,-4.681600000000239
231,2024-02-12 09:00:00,hold,short,,,,9549.993799999987,-16.381799999999615,-5.111800000000169
232,2024-02-12 10:00:00,hold,short,,,,9549.993799999987,-18.451999999999632,-3.882000000000327
233,2024-02-12 11:00:00,hold,short,,,,9549.993799999987,-19.162199999999622,-2.6522000000004846
234,2024-02-12 12:00:00,hold,short,,,,9549.993799999987,-18.712399999999562,-1.0324000000005298
235,2024-02-12 13:00:00,hold,short,,,,9549.993799999987,-17.40259999999964,2.127399999999522
236,2024-02-12 14:00:00,hold,short,,,,9549.993799999987,-15.112799999999515,6.087199999999486
237,2024-02-12 15:00:00,hold,short,,,,9549.993799999987,-12.912999999999535,9.976999999999435
238,2024-02-12 16:00:00,hold,short,,,,9549.993799999987,-11.133199999999642,14.076799999999427
239,2024-02-12 17:00:00,hold,short,,,,9549.993799999987,-7.9733999999995895,19.43659999999946
240,2024-02-12 18:00:00,hold,short,,,,9549.993799999987,-3.6535999999994884,25.126399999999432
241,2024-02-12 19:00:00,hold,short,,,,9549.993799999987,1.2962000000005212,31.11619999999937
242,2024-02-12 20:00:00,hold,short,,,,9549.993799999987,5.65600000000044,36.805999999999344
243,2024-02-12 21:00:00,hold,short,,,,9549.993799999987,8.91580000000048,41.66579999999943
244,2024-02-12 22:00:00,hold,short,,,,9549.993799999987,12.365600000000434,45.81559999999931
245,2024-02-12 23:00:00,hold,short,,,,9549.993799999987,16.28540000000058,50.22539999999933
246,2024-02-13 00:00:00,hold,short,,,,9549.993799999987,3.6197999999999566,4.619799999999846
247,2024-02-13 01:00:00,hold,short,,,,9549.993799999987,7.159599999999833,9.14959999999999
248,2024-02-13 02:00:00,hold,short,,,,9549.993799999987,10.20939999999983,13.359400000000036
249,2024-02-13 03:00:00,hold,short,,,,9549.993799999987,13.419199999999766,17.639199999999875
250,2024-02-13 05:00:00,hold,short,,,,9549.993799999987,18.528799999999933,25.588799999999775
251,2024-02-13 06:00:00,hold,short,,,,9549.993799999987,19.858599999999985,28.548599999999848
252,2024-02-13 07:00:00,hold,short,,,,9549.993799999987,21.1484,30.858399999999882
253,2024-02-13 08:00:00,hold,short,,,,9549.993799999987,22.37819999999984,33.01820000000004
254,2024-02-13 09:00:00,hold,short,,,,9549.993799999987,22.957999999999863,35.27799999999997
255,2024-02-13 10:00:00,hold,short,,,,9549.993799999987,23.567799999999863,37.22780000000009
256,2024-02-13 11:00:00,hold,short,,,,9549.993799999987,24.10759999999985,39.037600000000175
257,2024-02-13 13:00:00,hold,short,,,,9549.993799999987,25.27719999999974,42.65720000000013
258,2024-02-13 16:00:00,hold,short,,,,9549.993799999987,16.116599999999902,46.066600000000044
259,2024-02-13 17:00:00,hold,short,,,,9549.993799999987,9.916399999999918,41.84640000000015
260,2024-02-13 18:00:00,hold,short,,,,9549.993799999987,3.896199999999781,37.36620000000011
261,2024-02-13 19:00:00,hold,short,,,,9549.993799999987,-2.7640000000001077,32.06600000000025
262,2024-02-13 20:00:00,hold,short,,,,9549.993799999987,-9.864200000000213,26.065800000000245
263,2024-02-13 21:00:00,hold,short,,,,9549.993799999987,-17.364400000000277,19.92560000000021
264,2024-02-13 22:00:00,hold,short,,,,9549.993799999987,-24.554600000000306,14.255400000000144
265,2024-02-13 23:00:00,hold,short,,,,9549.993799999987,-30.64480000000046,8.68520000000029
266,2024-02-14 00:00:00,hold,short,,,,9549.993799999987,-6.090200000000151,-4.2102000000000475
267,2024-02-14 01:00:00,hold,short,,,,9549.993799999987,-12.450400000000295,-9.340400000000127
268,2024-02-14 02:00:00,hold,short,,,,9549.993799999987,-19.430600000000283,-15.000600000000126
269,2024-02-14 03:00:00,hold,short,,,,9549.993799999987,-26.37080000000023,-20.360800000000157
270,2024-02-14 04:00:00,hold,short,,,,9549.993799999987,-32.42100000000012,-25.391000000000027
271,2024-02-14 05:00:00,hold,short,,,,9549.993799999987,-37.771200000000086,-29.201199999999897
272,2024-02-14 06:00:00,hold,short,,,,9549.993799999987,-42.31140000000008,-33.001399999999926
273,2024-02-14 07:00:00,hold,short,,,,9549.993799999987,-46.45160000000011,-35.80159999999984
274,2024-02-14 08:00:00,hold,short,,,,9549.993799999987,-49.611800000000166,-37.39179999999982
275,2024-02-14 09:00:00,close,neutral,,,-50.0,9499.993599999987,-51.70200000000031,-36.861999999999675
276,2024-02-14 13:00:00,open,short,1.65317,,,9499.993399999987,-51.70200000000031,-36.861999999999675
277,2024-02-14 14:00:00,close,neutral,,,-50.0,9449.993199999986,-51.99220000000021,-35.332199999999645
278,2024-02-14 15:00:00,open,long,1.65408,,,9449.992999999986,-51.99220000000021,-35.332199999999645
279,2024-02-14 16:00:00,close,neutral,,,-50.0,9399.992799999985,-53.332400000000106,-34.882399999999805
280,2024-02-15 02:00:00,open,long,1.65479,,,9399.992599999985,0.0,0.0
281,2024-02-15 03:00:00,hold,long,,,,9399.992599999985,-0.8401999999999519,1.0497999999999954
282,2024-02-15 04:00:00,hold,long,,,,9399.992599999985,-2.2203999999998887,2.19959999999998
283,2024-02-15 05:00:00,hold,long,,,,9399.992599999985,-3.450599999999731,1.579400000000137
284,2024-02-15 06:00:00,hold,long,,,,9399.992599999985,-4.800799999999693,1.099200000000101
285,2024-02-15 07:00:00,hold,long,,,,9399.992599999985,-6.26099999999971,0.6090000000002216
286,2024-02-15 08:00:00,hold,long,,,,9399.992599999985,-8.821199999999827,-0.35119999999962825
