,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
406,2024-02-13 22:00:00,1.66069,1.66083,1.65931,1.6594,4286,6,0,1.66114,1.65812,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.65931,1.66083,False,True,False,False,False,False
407,2024-02-13 23:00:00,1.6594,1.6597300000000001,1.6592099999999999,1.65934,1828,6,0,1.66114,1.6589399999999999,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.6592099999999999,1.6597300000000001,False,True,False,False,False,False
408,2024-02-14 00:00:00,1.65951,1.6597300000000001,1.65785,1.65888,2127,24,0,1.66114,1.65785,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.6592099999999999,1.6597300000000001,True,True,True,False,False,False
409,2024-02-14 01:00:00,1.6588,1.6600000000000001,1.65877,1.65931,1427,8,0,1.66114,1.65785,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.65877,1.6600000000000001,True,True,False,False,False,False
410,2024-02-14 02:00:00,1.65931,1.66062,1.6593,1.6595499999999999,2361,6,0,1.66083,1.65785,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.6593,1.66062,True,False,False,False,False,False
411,2024-02-14 03:00:00,1.6595499999999999,1.66058,1.659,1.65907,3507,6,0,1.66062,1.65785,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.659,1.66058,True,False,False,False,False,False
412,2024-02-14 04:00:00,1.65903,1.6596899999999999,1.6586699999999999,1.65881,2516,7,0,1.66062,1.65785,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.6586699999999999,1.6596899999999999,True,False,False,False,False,False
413,2024-02-14 05:00:00,1.65881,1.65899,1.6574499999999999,1.6580300000000001,1828,6,0,1.66062,1.6574499999999999,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.6586699999999999,1.65899,True,False,True,False,False,False
414,2024-02-14 06:00:00,1.6581000000000001,1.65818,1.65744,1.6577600000000001,1533,6,0,1.66062,1.65744,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.6586699999999999,1.65818,True,False,True,False,False,False
415,2024-02-14 07:00:00,1.6577600000000001,1.65778,1.65644,1.65662,2520,6,0,1.66058,1.65644,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.6586699999999999,1.65778,True,False,True,False,False,False
416,2024-02-14 08:00:00,1.65662,1.6568,1.65523,1.65564,2148,6,0,1.6596899999999999,1.65523,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.6586699999999999,1.6568,True,False,True,False,False,False
417,2024-02-14 09:00:00,1.65561,1.6557300000000001,1.6531099999999999,1.65333,5836,6,0,1.65899,1.6531099999999999,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,1.6586699999999999,1.6557300000000001,True,False,True,False,False,False
418,2024-02-14 10:00:00,1.65333,1.65421,1.65238,1.6529,6176,6,0,1.65818,1.65238,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,1.6586699999999999,1.65421,True,False,True,False,False,False
419,2024-02-14 11:00:00,1.6529099999999999,1.65357,1.65161,1.6520299999999999,4900,6,0,1.65778,1.65161,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,1.6586699999999999,1.65357,True,False,True,False,False,False
420,2024-02-14 12:00:00,1.6520299999999999,1.65306,1.65186,1.6523400000000001,3918,6,0,1.6568,1.65161,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,1.65186,1.65306,True,False,False,False,False,False
421,2024-02-14 13:00:00,1.65229,1.6532900000000001,1.65145,1.65317,4065,6,0,1.6557300000000001,1.65145,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.65186,1.6532900000000001,True,False,True,False,True,False
422,2024-02-14 14:00:00,1.65317,1.65346,1.65164,1.65221,3929,6,0,1.65421,1.65145,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.65164,1.65346,True,False,False,False,False,False
423,2024-02-14 15:00:00,1.65221,1.65421,1.65127,1.65408,6214,6,0,1.65421,1.65127,False,False,False,True,0.0,2.0,4.0,3.0,False,True,False,1.65164,1.65346,True,True,True,True,True,True
424,2024-02-14 16:00:00,1.65408,1.6545299999999998,1.65274,1.65429,8142,6,0,1.6545299999999998,1.65127,True,False,True,False,1.0,3.0,3.0,2.0,False,True,False,1.65274,1.65346,True,True,False,True,False,False
425,2024-02-14 17:00:00,1.6542400000000002,1.65497,1.6528399999999999,1.65292,8313,6,0,1.65497,1.65127,True,False,True,False,2.0,3.0,2.0,2.0,True,False,False,1.6528399999999999,1.65346,True,True,False,True,False,False
426,2024-02-14 18:00:00,1.6529099999999999,1.6545800000000002,1.6527500000000002,1.65438,6855,6,0,1.65497,1.65127,False,True,True,False,2.0,4.0,2.0,1.0,True,False,False,1.6527500000000002,1.6545800000000002,True,True,False,False,False,False
427,2024-02-14 19:00:00,1.65436,1.65472,1.6529500000000001,1.65313,5440,6,0,1.65497,1.65127,False,True,True,False,2.0,4.0,2.0,1.0,True,False,False,1.6529500000000001,1.65472,True,True,False,False,False,False
428,2024-02-14 20:00:00,1.6531,1.65313,1.6521599999999999,1.65266,5077,6,0,1.65497,1.6521599999999999,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.6521599999999999,1.65313,False,True,False,False,False,False
429,2024-02-14 21:00:00,1.65266,1.65343,1.65228,1.65289,5263,6,0,1.65497,1.6521599999999999,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.65228,1.65343,False,True,False,False,False,False
430,2024-02-14 22:00:00,1.6528800000000001,1.65306,1.65217,1.65249,4809,6,0,1.65472,1.6521599999999999,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.65217,1.65306,False,False,False,False,False,False
431,2024-02-14 23:00:00,1.6524999999999999,1.65258,1.65212,1.65249,1384,6,0,1.65472,1.65212,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.65217,1.65258,True,False,True,False,False,False
432,2024-02-15 00:00:00,1.65212,1.65258,1.65179,1.65221,1712,12,0,1.65343,1.65179,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.65217,1.65258,True,False,True,False,False,False
433,2024-02-15 01:00:00,1.65224,1.6525699999999999,1.6511900000000002,1.65131,1382,8,0,1.65343,1.6511900000000002,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.65217,1.6525699999999999,True,False,True,False,False,False
434,2024-02-15 02:00:00,1.65131,1.65529,1.65077,1.65479,3238,6,0,1.65529,1.65077,True,False,False,True,1.0,1.0,4.0,4.0,False,True,False,1.65217,1.6525699999999999,True,True,True,True,True,True
435,2024-02-15 03:00:00,1.6548500000000002,1.65584,1.65395,1.655,3897,6,0,1.65584,1.65077,True,False,True,False,2.0,1.0,3.0,4.0,False,True,False,1.65395,1.6525699999999999,True,True,False,True,False,False
436,2024-02-15 04:00:00,1.655,1.65594,1.65341,1.6538599999999999,2567,6,0,1.65594,1.65077,True,False,True,False,3.0,2.0,2.0,3.0,False,False,True,1.65341,1.6525699999999999,True,True,False,True,False,False
437,2024-02-15 05:00:00,1.6538599999999999,1.6541700000000001,1.6535600000000001,1.65388,1965,7,0,1.65594,1.65077,False,True,True,False,3.0,3.0,2.0,2.0,True,False,False,1.6535600000000001,1.6541700000000001,True,True,False,False,False,False
438,2024-02-15 06:00:00,1.65388,1.65431,1.65344,1.65404,1877,6,0,1.65594,1.65077,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,1.65344,1.65431,True,True,False,False,False,False
439,2024-02-15 07:00:00,1.65404,1.6543,1.65333,1.6536499999999998,1933,6,0,1.65594,1.65333,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.65333,1.6543,False,True,False,False,False,False
440,2024-02-15 08:00:00,1.6536499999999998,1.6538300000000001,1.6522299999999999,1.65246,2362,6,0,1.65594,1.6522299999999999,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.65333,1.6538300000000001,True,True,True,False,False,False
441,2024-02-15 09:00:00,1.65247,1.6537899999999999,1.6518899999999999,1.6528399999999999,4725,6,0,1.65431,1.6518899999999999,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.65333,1.6537899999999999,True,False,True,False,False,False
442,2024-02-15 10:00:00,1.65286,1.65287,1.65089,1.65187,5075,6,0,1.65431,1.65089,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.65333,1.65287,True,False,True,False,False,False
443,2024-02-15 11:00:00,1.65187,1.65265,1.65144,1.65233,4324,6,0,1.6543,1.65089,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.65144,1.65265,True,False,False,False,False,False
444,2024-02-15 12:00:00,1.65235,1.65258,1.6511,1.65174,3939,6,0,1.6538300000000001,1.65089,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.6511,1.65258,True,False,False,False,False,False
445,2024-02-15 13:00:00,1.6517300000000001,1.65248,1.6510099999999999,1.65149,3016,6,0,1.6537899999999999,1.65089,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.6510099999999999,1.65248,True,False,False,False,False,False
446,2024-02-15 14:00:00,1.65149,1.6527500000000002,1.6514799999999998,1.6522299999999999,3387,6,0,1.65287,1.65089,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.6514799999999998,1.6527500000000002,True,False,False,False,False,False
447,2024-02-15 15:00:00,1.6522299999999999,1.65272,1.64858,1.6515300000000002,9393,6,0,1.6527500000000002,1.64858,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.6514799999999998,1.65272,True,False,True,False,False,False
448,2024-02-15 16:00:00,1.65158,1.65371,1.65158,1.6527699999999999,10248,6,0,1.65371,1.64858,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.65158,1.65272,True,True,False,True,False,False
449,2024-02-15 17:00:00,1.65278,1.65314,1.65089,1.65126,8854,6,0,1.65371,1.64858,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.65089,1.65314,True,True,False,False,False,False
450,2024-02-15 18:00:00,1.65126,1.65368,1.6511900000000002,1.65362,7077,6,0,1.65371,1.64858,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.6511900000000002,1.65368,True,True,False,False,False,False
451,2024-02-15 19:00:00,1.65361,1.65361,1.65265,1.65317,5528,6,0,1.65371,1.64858,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.65265,1.65361,True,True,False,False,False,False
452,2024-02-15 20:00:00,1.65319,1.65321,1.6514799999999998,1.65208,4640,6,0,1.65371,1.65089,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.6514799999999998,1.65321,False,True,False,False,False,False
453,2024-02-15 21:00:00,1.65208,1.65217,1.65069,1.6509399999999999,4421,6,0,1.65368,1.65069,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.6514799999999998,1.65217,True,False,True,False,False,False
454,2024-02-15 22:00:00,1.6509399999999999,1.65174,1.65089,1.65129,4616,6,0,1.65368,1.65069,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.65089,1.65174,True,False,False,False,False,False
455,2024-02-15 23:00:00,1.65127,1.6514,1.65063,1.65091,2295,6,0,1.65361,1.65063,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.65089,1.6514,True,False,True,False,False,False
456,2024-02-16 00:00:00,1.65007,1.65088,1.65007,1.65075,767,25,0,1.65321,1.65007,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.65089,1.65088,True,False,True,False,False,False
457,2024-02-16 01:00:00,1.65075,1.65122,1.6505999999999998,1.65079,1033,8,0,1.65217,1.65007,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.6505999999999998,1.65122,True,False,False,False,False,False
458,2024-02-16 02:00:00,1.65079,1.65312,1.65077,1.65294,2409,6,0,1.65312,1.65007,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.65077,1.65122,True,True,False,True,False,False
459,2024-02-16 03:00:00,1.65296,1.6537899999999999,1.65218,1.65248,3367,6,0,1.6537899999999999,1.65007,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,1.65218,1.65122,True,True,False,True,False,False
460,2024-02-16 04:00:00,1.65249,1.6532,1.65147,1.65188,2757,6,0,1.6537899999999999,1.65007,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.65147,1.6532,True,True,False,False,False,False
461,2024-02-16 05:00:00,1.65188,1.65239,1.65161,1.65172,2300,6,0,1.6537899999999999,1.6505999999999998,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.65161,1.65239,False,True,False,False,False,False
462,2024-02-16 06:00:00,1.65172,1.6521400000000002,1.65088,1.65088,2089,6,0,1.6537899999999999,1.65077,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.65088,1.6521400000000002,False,True,False,False,False,False
463,2024-02-16 07:00:00,1.65088,1.6511,1.65023,1.65069,2299,8,0,1.6537899999999999,1.65023,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.65088,1.6511,True,True,True,False,False,False
464,2024-02-16 08:00:00,1.65069,1.65077,1.6497600000000001,1.65007,2150,6,0,1.6532,1.6497600000000001,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.65088,1.65077,True,False,True,False,False,False
465,2024-02-16 09:00:00,1.65007,1.65082,1.64883,1.6495199999999999,4890,6,0,1.65239,1.64883,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.65088,1.65082,True,False,True,False,False,False
466,2024-02-16 10:00:00,1.64954,1.65204,1.64954,1.6516899999999999,5505,6,0,1.6521400000000002,1.64883,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.64954,1.65204,True,False,False,False,False,False
467,2024-02-16 11:00:00,1.6516899999999999,1.65187,1.65019,1.65032,5053,6,0,1.65204,1.64883,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.65019,1.65187,True,False,False,False,False,False
468,2024-02-16 12:00:00,1.65035,1.65061,1.6496,1.65039,3195,6,0,1.65204,1.64883,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.6496,1.65061,True,False,False,False,False,False
469,2024-02-16 13:00:00,1.65038,1.6522700000000001,1.6503299999999999,1.65152,3359,7,0,1.6522700000000001,1.64883,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.6503299999999999,1.65061,True,True,False,True,False,False
470,2024-02-16 14:00:00,1.65151,1.6516199999999999,1.6499000000000001,1.65143,4216,6,0,1.6522700000000001,1.64954,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.6499000000000001,1.6516199999999999,False,True,False,False,False,False
471,2024-02-16 15:00:00,1.65143,1.65294,1.65055,1.65152,8504,6,0,1.65294,1.6496,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.65055,1.6516199999999999,False,True,False,True,False,False
472,2024-02-16 16:00:00,1.65157,1.6533799999999998,1.65122,1.65179,9423,6,0,1.6533799999999998,1.6496,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.65122,1.6516199999999999,False,True,False,True,False,False
473,2024-02-16 17:00:00,1.6515900000000001,1.6526800000000001,1.6500599999999999,1.65034,9125,6,0,1.6533799999999998,1.6499000000000001,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.6500599999999999,1.6526800000000001,False,True,False,False,False,False
474,2024-02-16 18:00:00,1.6503299999999999,1.65035,1.64825,1.6489500000000001,7250,6,0,1.6533799999999998,1.64825,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.6500599999999999,1.65035,True,True,True,False,False,False
475,2024-02-16 19:00:00,1.6489500000000001,1.64916,1.64775,1.64805,3798,6,0,1.6533799999999998,1.64775,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,1.6500599999999999,1.64916,True,True,True,False,False,False
476,2024-02-16 20:00:00,1.64805,1.64882,1.6479599999999999,1.64856,3833,6,0,1.6533799999999998,1.64775,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.6479599999999999,1.64882,True,True,False,False,False,False
477,2024-02-16 21:00:00,1.64856,1.64951,1.6481400000000002,1.64947,4020,6,0,1.6526800000000001,1.64775,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.6481400000000002,1.64951,True,False,False,False,False,False
478,2024-02-16 22:00:00,1.64948,1.64987,1.64893,1.64955,4525,6,0,1.65035,1.64775,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.64893,1.64987,True,False,False,False,False,False
479,2024-02-16 23:00:00,1.6495600000000001,1.64958,1.64916,1.6494900000000001,1688,6,0,1.64987,1.64775,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.64916,1.64958,True,False,False,False,False,False
480,2024-02-19 00:00:00,1.64913,1.6504400000000001,1.64909,1.64988,1401,61,0,1.6504400000000001,1.6479599999999999,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.64909,1.64958,False,True,False,True,False,True
481,2024-02-19 01:00:00,1.64987,1.6503,1.64924,1.64961,1392,6,0,1.6504400000000001,1.6481400000000002,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.64924,1.6503,False,True,False,False,False,False
482,2024-02-19 02:00:00,1.64964,1.64966,1.6472,1.6480299999999999,2315,7,0,1.6504400000000001,1.6472,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.64924,1.64966,True,True,True,False,False,False
483,2024-02-19 03:00:00,1.6480299999999999,1.64848,1.6462400000000001,1.6482299999999999,4745,6,0,1.6504400000000001,1.6462400000000001,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,1.64924,1.64848,True,True,True,False,False,False
484,2024-02-19 04:00:00,1.6482299999999999,1.64942,1.64799,1.64912,2675,6,0,1.6504400000000001,1.6462400000000001,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.64799,1.64942,True,True,False,False,False,False
485,2024-02-19 05:00:00,1.64912,1.64923,1.64767,1.64819,1757,6,0,1.6503,1.6462400000000001,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.64767,1.64923,True,False,False,False,False,False
486,2024-02-19 06:00:00,1.64819,1.64878,1.6473499999999999,1.64737,1609,6,0,1.64966,1.6462400000000001,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.6473499999999999,1.64878,True,False,False,False,False,False
487,2024-02-19 07:00:00,1.6473499999999999,1.64788,1.6468099999999999,1.64778,2127,6,0,1.64942,1.6462400000000001,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.6468099999999999,1.64788,True,False,False,False,False,False
488,2024-02-19 08:00:00,1.64778,1.64839,1.6471200000000001,1.6478000000000002,2189,8,0,1.64942,1.6468099999999999,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.6471200000000001,1.64839,False,False,False,False,False,False
489,2024-02-19 09:00:00,1.6478000000000002,1.64879,1.6476199999999999,1.6479300000000001,3411,6,0,1.64923,1.6468099999999999,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.6476199999999999,1.64879,False,False,False,False,False,False
490,2024-02-19 10:00:00,1.6479300000000001,1.6488,1.6474,1.64765,5042,6,0,1.6488,1.6468099999999999,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.6474,1.6488,False,False,False,False,False,False
491,2024-02-19 11:00:00,1.64765,1.64808,1.64673,1.64741,4282,6,0,1.6488,1.64673,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.6474,1.64808,True,False,True,False,False,False
492,2024-02-19 12:00:00,1.6474199999999999,1.64845,1.6472,1.6481,3147,6,0,1.6488,1.64673,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.6472,1.64845,True,False,False,False,False,False
493,2024-02-19 13:00:00,1.6481,1.64881,1.6478199999999998,1.64867,2621,6,0,1.64881,1.64673,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.6478199999999998,1.64845,True,True,False,True,False,False
494,2024-02-19 14:00:00,1.64867,1.6487500000000002,1.64738,1.6475,2956,6,0,1.64881,1.64673,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.64738,1.6487500000000002,True,True,False,False,False,False
495,2024-02-19 15:00:00,1.6475,1.64824,1.6468699999999998,1.6472099999999998,3516,6,0,1.64881,1.64673,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.6468699999999998,1.64824,True,True,False,False,False,False
496,2024-02-19 16:00:00,1.64717,1.64722,1.64634,1.64696,3606,6,0,1.64881,1.64634,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.6468699999999998,1.64722,True,True,True,False,False,False
497,2024-02-19 17:00:00,1.64697,1.6475300000000002,1.64589,1.64731,3777,6,0,1.64881,1.64589,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,1.6468699999999998,1.6475300000000002,True,True,True,False,True,False
498,2024-02-19 18:00:00,1.64731,1.64811,1.64691,1.64795,1875,6,0,1.6487500000000002,1.64589,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.64691,1.64811,True,False,False,False,False,False
499,2024-02-19 19:00:00,1.64792,1.64846,1.64785,1.64842,890,6,0,1.64846,1.64589,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.64785,1.64846,True,False,False,False,False,False
500,2024-02-19 20:00:00,1.64842,1.64908,1.64831,1.64863,642,6,0,1.64908,1.64589,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.64831,1.64846,True,True,False,True,False,False
501,2024-02-19 21:00:00,1.64863,1.6488800000000001,1.64824,1.64837,628,6,0,1.64908,1.64589,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.64824,1.6488800000000001,True,True,False,False,False,False
502,2024-02-19 22:00:00,1.64837,1.6484299999999998,1.64804,1.6481599999999998,713,7,0,1.64908,1.64691,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.64804,1.6484299999999998,False,True,False,False,False,False
503,2024-02-19 23:00:00,1.6481599999999998,1.64852,1.64799,1.6481,681,7,0,1.64908,1.64785,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.64799,1.64852,False,True,False,False,False,False
504,2024-02-20 00:00:00,1.64801,1.64882,1.64669,1.6485699999999999,2366,24,0,1.64908,1.64669,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.64799,1.64882,True,True,True,False,True,False
505,2024-02-20 01:00:00,1.64855,1.6502,1.64794,1.64988,1427,9,0,1.6502,1.64669,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.64794,1.64882,True,True,False,True,False,False
506,2024-02-20 02:00:00,1.64988,1.6502599999999998,1.64873,1.6491500000000001,2214,6,0,1.6502599999999998,1.64669,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.64873,1.64882,True,True,False,True,False,False
507,2024-02-20 03:00:00,1.64913,1.65015,1.64772,1.64889,4052,6,0,1.6502599999999998,1.64669,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.64772,1.65015,True,True,False,False,False,False
508,2024-02-20 04:00:00,1.64889,1.65042,1.64822,1.65036,3179,7,0,1.65042,1.64669,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.64822,1.65015,True,True,False,True,False,False
509,2024-02-20 05:00:00,1.6503100000000002,1.65038,1.6492200000000001,1.64967,1972,6,0,1.65042,1.64772,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.6492200000000001,1.65038,False,True,False,False,False,False
510,2024-02-20 06:00:00,1.64967,1.64974,1.6485699999999999,1.64898,1447,8,0,1.65042,1.64772,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.6485699999999999,1.64974,False,True,False,False,False,False
511,2024-02-20 07:00:00,1.64898,1.6495600000000001,1.6487,1.64894,1922,7,0,1.65042,1.64772,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.6487,1.6495600000000001,False,True,False,False,False,False
512,2024-02-20 08:00:00,1.6489500000000001,1.64947,1.64842,1.6491099999999999,2344,6,0,1.65042,1.64822,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.64842,1.64947,False,True,False,False,False,False
513,2024-02-20 09:00:00,1.6491099999999999,1.64919,1.64767,1.64817,4874,6,0,1.65038,1.64767,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.64842,1.64919,True,False,True,False,False,False
514,2024-02-20 10:00:00,1.64817,1.64916,1.6466699999999999,1.64672,5861,6,0,1.64974,1.6466699999999999,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.64842,1.64916,True,False,True,False,False,False
515,2024-02-20 11:00:00,1.64672,1.6483400000000001,1.64618,1.64747,5465,6,0,1.6495600000000001,1.64618,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.64842,1.6483400000000001,True,False,True,False,False,False
516,2024-02-20 12:00:00,1.64747,1.6486399999999999,1.64699,1.64716,5376,6,0,1.64947,1.64618,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.64699,1.6486399999999999,True,False,False,False,False,False
517,2024-02-20 13:00:00,1.64716,1.6477300000000001,1.64646,1.64698,5270,6,0,1.64919,1.64618,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.64646,1.6477300000000001,True,False,False,False,False,False
518,2024-02-20 14:00:00,1.64695,1.64698,1.6451500000000001,1.6454499999999999,5125,6,0,1.64916,1.6451500000000001,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.64646,1.64698,True,False,True,False,False,False
519,2024-02-20 15:00:00,1.6454499999999999,1.64776,1.64516,1.64663,7928,6,0,1.6486399999999999,1.6451500000000001,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.64516,1.64776,True,False,False,False,False,False
520,2024-02-20 16:00:00,1.64662,1.64914,1.64639,1.6486800000000001,8903,6,0,1.64914,1.6451500000000001,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.64639,1.64776,True,True,False,True,False,False
521,2024-02-20 17:00:00,1.6486800000000001,1.64973,1.64748,1.64764,8568,6,0,1.64973,1.6451500000000001,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.64748,1.64776,True,True,False,True,False,False
522,2024-02-20 18:00:00,1.64767,1.64916,1.64759,1.64856,6415,6,0,1.64973,1.6451500000000001,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.64759,1.64916,True,True,False,False,False,False
523,2024-02-20 19:00:00,1.64856,1.65046,1.64855,1.64931,4864,6,0,1.65046,1.64516,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.64855,1.64916,False,True,False,True,False,False
524,2024-02-20 20:00:00,1.64931,1.65043,1.6490200000000002,1.64946,5132,6,0,1.65046,1.64639,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.6490200000000002,1.65043,False,True,False,False,False,False
525,2024-02-20 21:00:00,1.64946,1.65012,1.64941,1.6497000000000002,4779,6,0,1.65046,1.64748,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.64941,1.65012,False,True,False,False,False,False
526,2024-02-20 22:00:00,1.64971,1.65002,1.64931,1.6493600000000002,4549,6,0,1.65046,1.64759,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.64931,1.65002,False,True,False,False,False,False
527,2024-02-20 23:00:00,1.64934,1.65049,1.64934,1.6502599999999998,1899,6,0,1.65049,1.64855,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.64934,1.65002,False,True,False,True,False,False
528,2024-02-21 00:00:00,1.65004,1.65065,1.64957,1.65057,1340,11,0,1.65065,1.6490200000000002,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.64957,1.65002,False,True,False,True,False,False
