,time,Actual Movement,Predictions,Predicted,close,previous close price
89,2022-08-03,-1,0.0051104235,-1,9.87227,9.93617
90,2022-08-04,1,0.99438274,1,9.96757,9.87227
91,2022-08-05,-1,0.080488846,-1,9.96477,9.96757
92,2022-08-08,-1,0.036769304,-1,9.92344,9.96477
93,2022-08-09,1,0.5056029,1,9.92977,9.92344
94,2022-08-10,-1,0.0024912439,-1,9.79777,9.92977
95,2022-08-11,1,0.9370009,1,9.82567,9.79777
96,2022-08-12,-1,0.041317616,-1,9.81327,9.82567
97,2022-08-15,1,0.9351254,1,9.86187,9.81327
98,2022-08-16,-1,0.02481112,-1,9.83236,9.86187
99,2022-08-17,1,0.9596374,1,9.8803,9.83236
100,2022-08-18,-1,0.0124603165,-1,9.81851,9.8803
101,2022-08-19,1,0.8996798,1,9.84367,9.81851
102,2022-08-22,-1,0.010372703,-1,9.76824,9.84367
103,2022-08-23,-1,0.01824605,-1,9.67819,9.76824
104,2022-08-24,-1,0.22272776,-1,9.65942,9.67819
105,2022-08-25,-1,0.03454001,-1,9.6329,9.65942
106,2022-08-26,1,0.99314886,1,9.72797,9.6329
107,2022-08-29,1,0.07458246,-1,9.73577,9.72797
108,2022-08-30,1,0.9886241,1,9.82387,9.73577
109,2022-08-31,1,0.99623954,1,9.98847,9.82387
110,2022-09-01,1,0.06487987,-1,9.99447,9.98847
111,2022-09-02,-1,0.114365965,-1,9.96277,9.99447
112,2022-09-05,-1,0.027753389,-1,9.88907,9.96277
113,2022-09-06,1,0.9316771,1,9.9314,9.88907
114,2022-09-07,1,0.95050675,1,10.01471,9.9314
115,2022-09-08,1,0.3369628,-1,10.04237,10.01471
116,2022-09-09,-1,0.009650158,-1,9.96067,10.04237
117,2022-09-12,1,0.2673762,-1,9.96283,9.96067
118,2022-09-13,1,0.97734493,1,10.07957,9.96283
119,2022-09-14,-1,0.029380307,-1,10.06574,10.07957
120,2022-09-15,1,0.98043126,1,10.16787,10.06574
121,2022-09-16,1,0.4150677,-1,10.20457,10.16787
122,2022-09-19,1,0.785653,1,10.23139,10.20457
123,2022-09-20,1,0.9742207,1,10.31337,10.23139
124,2022-09-21,-1,0.0029190998,-1,10.17987,10.31337
125,2022-09-22,1,0.9533961,1,10.23385,10.17987
126,2022-09-23,1,0.31577268,-1,10.27287,10.23385
127,2022-09-26,1,0.9666758,1,10.39192,10.27287
128,2022-09-27,-1,0.02144366,-1,10.36137,10.39192
129,2022-09-28,1,0.682636,1,10.37669,10.36137
130,2022-09-29,1,0.9834449,1,10.49908,10.37669
131,2022-09-30,1,0.9860379,1,10.66117,10.49908
132,2022-10-03,-1,0.0005144461,-1,10.46267,10.66117
133,2022-10-04,-1,0.31897804,-1,10.41725,10.46267
134,2022-10-05,-1,0.07245073,-1,10.39238,10.41725
135,2022-10-06,1,0.9681796,1,10.49097,10.39238
136,2022-10-07,-1,0.011046429,-1,10.43157,10.49097
137,2022-10-10,-1,0.024662126,-1,10.36277,10.43157
138,2022-10-11,1,0.9588206,1,10.43927,10.36277
139,2022-10-12,1,0.1309744,-1,10.45187,10.43927
140,2022-10-13,-1,0.006085711,-1,10.33357,10.45187
141,2022-10-14,1,0.9570282,1,10.37577,10.33357
142,2022-10-17,-1,0.07211533,-1,10.36077,10.37577
143,2022-10-18,1,0.85004586,1,10.39597,10.36077
144,2022-10-19,-1,0.06341123,-1,10.37264,10.39597
145,2022-10-20,1,0.96232927,1,10.41842,10.37264
146,2022-10-21,-1,0.01402204,-1,10.34957,10.41842
147,2022-10-24,1,0.9019159,1,10.38037,10.34957
148,2022-10-25,-1,0.028470911,-1,10.34797,10.38037
149,2022-10-26,-1,0.06495177,-1,10.32991,10.34797
150,2022-10-27,-1,0.007753475,-1,10.24593,10.32991
151,2022-10-28,1,0.94433284,1,10.29027,10.24593
152,2022-10-31,-1,0.036277886,-1,10.26947,10.29027
153,2022-11-01,-1,0.022073152,-1,10.22506,10.26947
154,2022-11-02,1,0.9167305,1,10.27039,10.22506
155,2022-11-03,1,0.6866976,1,10.30603,10.27039
156,2022-11-04,-1,0.002118405,-1,10.19064,10.30603
157,2022-11-07,1,0.83269864,1,10.23507,10.19064
158,2022-11-08,1,0.4092181,-1,10.29977,10.23507
159,2022-11-09,1,0.90931606,1,10.39688,10.29977
160,2022-11-10,-1,0.0015197797,-1,10.28516,10.39688
161,2022-11-11,-1,0.09983753,-1,10.27139,10.28516
162,2022-11-14,1,0.9020865,1,10.36377,10.27139
163,2022-11-15,-1,0.0112485,-1,10.34414,10.36377
164,2022-11-16,1,0.63725215,1,10.39251,10.34414
165,2022-11-17,1,0.8922071,1,10.48291,10.39251
166,2022-11-18,1,0.29048902,-1,10.52129,10.48291
167,2022-11-21,-1,0.117505245,-1,10.50887,10.52129
168,2022-11-22,-1,0.0064620418,-1,10.41491,10.50887
169,2022-11-23,-1,0.01005505,-1,10.33587,10.41491
170,2022-11-24,-1,0.024258196,-1,10.30514,10.33587
171,2022-11-25,-1,0.018090663,-1,10.26844,10.30514
172,2022-11-28,1,0.98146445,1,10.35657,10.26844
173,2022-11-29,-1,0.032936677,-1,10.33467,10.35657
174,2022-11-30,-1,0.009776275,-1,10.23997,10.33467
175,2022-12-01,-1,0.3667566,-1,10.23047,10.23997
176,2022-12-02,1,0.96711916,1,10.29417,10.23047
177,2022-12-05,1,0.9963716,1,10.43332,10.29417
178,2022-12-06,1,0.7007165,1,10.49215,10.43332
179,2022-12-07,1,0.69450116,1,10.52298,10.49215
180,2022-12-08,-1,0.25363502,-1,10.51427,10.52298
181,2022-12-09,1,0.63556254,1,10.5201,10.51427
182,2022-12-12,-1,0.39086547,-1,10.51495,10.5201
183,2022-12-13,-1,0.0026578584,-1,10.39349,10.51495
184,2022-12-14,-1,0.087966815,-1,10.37803,10.39349
185,2022-12-15,1,0.9777232,1,10.48517,10.37803
186,2022-12-16,-1,0.024378214,-1,10.47117,10.48517
187,2022-12-19,1,0.7554944,1,10.50527,10.47117
188,2022-12-20,-1,0.08908477,-1,10.50077,10.50527
189,2022-12-21,-1,0.007497494,-1,10.42753,10.50077
190,2022-12-22,1,0.77591676,1,10.46349,10.42753
191,2022-12-23,1,0.24861582,-1,10.48307,10.46349
192,2022-12-27,-1,0.018297302,-1,10.44107,10.48307
193,2022-12-28,1,0.9504922,1,10.50174,10.44107
194,2022-12-29,1,0.6139917,1,10.53857,10.50174
195,2022-12-30,-1,0.011805269,-1,10.48259,10.53857
196,2023-01-02,1,0.7589465,1,10.5146,10.48259
197,2023-01-03,1,0.9817405,1,10.63072,10.5146
198,2023-01-04,1,0.7500804,1,10.69727,10.63072
199,2023-01-05,1,0.950978,1,10.77867,10.69727
200,2023-01-06,-1,0.0034500542,-1,10.64717,10.77867
201,2023-01-09,-1,0.6415134,1,10.63907,10.64717
202,2023-01-10,1,0.96426547,1,10.72127,10.63907
203,2023-01-11,1,0.3058538,-1,10.7465,10.72127
204,2023-01-12,-1,0.15709706,-1,10.73767,10.7465
205,2023-01-13,-1,0.021370921,-1,10.68077,10.73767
206,2023-01-16,1,0.78849494,1,10.71814,10.68077
207,2023-01-17,-1,0.0065872716,-1,10.64207,10.71814
208,2023-01-18,1,0.9178594,1,10.70087,10.64207
209,2023-01-19,1,0.15049525,-1,10.71777,10.70087
210,2023-01-20,-1,0.06563837,-1,10.70617,10.71777
211,2023-01-23,-1,0.032491133,-1,10.67397,10.70617
212,2023-01-24,1,0.940786,1,10.72817,10.67397
213,2023-01-25,1,0.9617518,1,10.80667,10.72817
214,2023-01-26,-1,0.011182501,-1,10.74687,10.80667
215,2023-01-27,-1,0.16416526,-1,10.73382,10.74687
216,2023-01-30,1,0.97086906,1,10.81977,10.73382
217,2023-01-31,1,0.3934614,-1,10.84314,10.81977
218,2023-02-01,1,0.9218566,1,10.89517,10.84314
219,2023-02-02,1,0.9497952,1,10.95787,10.89517
220,2023-02-03,1,0.9517745,1,11.02697,10.95787
221,2023-02-06,1,0.9348379,1,11.0884,11.02697
222,2023-02-07,-1,0.17191878,-1,11.06227,11.0884
223,2023-02-08,-1,0.5167585,1,11.04707,11.06227
224,2023-02-09,-1,0.005568562,-1,10.92812,11.04707
225,2023-02-10,-1,0.013105183,-1,10.82996,10.92812
226,2023-02-13,-1,0.10045048,-1,10.82466,10.82996
227,2023-02-14,1,0.6183073,1,10.87397,10.82466
228,2023-02-15,1,0.41805235,-1,10.90857,10.87397
229,2023-02-16,1,0.6817238,1,10.94217,10.90857
230,2023-02-17,1,0.92012614,1,10.98767,10.94217
231,2023-02-20,-1,0.02050217,-1,10.92307,10.98767
232,2023-02-21,1,0.9772216,1,10.97487,10.92307
233,2023-02-22,1,0.42451927,-1,10.97838,10.97487
234,2023-02-23,-1,0.022702586,-1,10.91677,10.97838
235,2023-02-24,1,0.93304956,1,10.95257,10.91677
236,2023-02-27,1,0.5341767,1,10.96847,10.95257
237,2023-02-28,1,0.5563773,1,10.98237,10.96847
238,2023-03-01,1,0.9866247,1,11.07147,10.98237
239,2023-03-02,-1,0.30681476,-1,11.06887,11.07147
240,2023-03-03,-1,0.20746244,-1,11.04385,11.06887
241,2023-03-06,1,0.9851997,1,11.12729,11.04385
242,2023-03-07,1,0.98998076,1,11.27147,11.12729
243,2023-03-08,-1,0.11387651,-1,11.25657,11.27147
244,2023-03-09,1,0.93317336,1,11.28627,11.25657
245,2023-03-10,1,0.83614224,1,11.30477,11.28627
246,2023-03-13,1,0.90297216,1,11.32247,11.30477
247,2023-03-14,-1,0.83697927,1,11.31927,11.32247
248,2023-03-15,1,0.98554164,1,11.37338,11.31927
249,2023-03-16,1,0.9597428,1,11.41397,11.37338
250,2023-03-17,1,0.8922353,1,11.41537,11.41397
251,2023-03-20,-1,0.9326926,1,11.41369,11.41537
252,2023-03-21,-1,0.021464415,-1,11.35163,11.41369
253,2023-03-22,1,0.30761272,-1,11.35467,11.35163
254,2023-03-23,-1,0.0025585322,-1,11.26137,11.35467
255,2023-03-24,1,0.13392292,-1,11.27657,11.26137
256,2023-03-27,1,0.25079668,-1,11.30357,11.27657
257,2023-03-28,-1,0.0074956496,-1,11.23067,11.30357
258,2023-03-29,1,0.98319674,1,11.29688,11.23067
259,2023-03-30,1,0.7647667,1,11.33022,11.29688
260,2023-03-31,1,0.6867019,1,11.34661,11.33022
261,2023-04-03,-1,0.0044692922,-1,11.21408,11.34661
262,2023-04-04,1,0.99420035,1,11.29557,11.21408
263,2023-04-05,1,0.9807568,1,11.39477,11.29557
264,2023-04-06,1,0.28658855,-1,11.40577,11.39477
265,2023-04-07,1,0.8150856,1,11.44447,11.40577
266,2023-04-10,-1,0.117212735,-1,11.42717,11.44447
267,2023-04-11,1,0.9796036,1,11.51667,11.42717
268,2023-04-12,-1,0.03468257,-1,11.47767,11.51667
269,2023-04-13,-1,0.01367516,-1,11.37907,11.47767
270,2023-04-14,1,0.74262625,1,11.40417,11.37907
271,2023-04-17,1,0.7252369,1,11.44845,11.40417
272,2023-04-18,1,0.62086236,1,11.48245,11.44845
273,2023-04-19,1,0.98151404,1,11.5895,11.48245
274,2023-04-20,1,0.45854342,-1,11.61577,11.5895
275,2023-04-21,1,0.6900776,1,11.62547,11.61577
276,2023-04-24,1,0.76499665,1,11.62737,11.62547
277,2023-04-25,1,0.99115694,1,11.71987,11.62737
278,2023-04-26,1,0.81343716,1,11.74715,11.71987
279,2023-04-27,-1,0.082873926,-1,11.70234,11.74715
280,2023-04-28,1,0.8773115,1,11.72986,11.70234
281,2023-05-01,1,0.9231364,1,11.78017,11.72986
282,2023-05-02,1,0.98778594,1,11.89375,11.78017
283,2023-05-03,1,0.6240125,1,11.89557,11.89375
284,2023-05-04,-1,0.010892269,-1,11.77797,11.89557
285,2023-05-05,-1,0.01180573,-1,11.64117,11.77797
286,2023-05-08,-1,0.023880336,-1,11.55117,11.64117
287,2023-05-09,1,0.80326676,1,11.58507,11.55117
288,2023-05-10,-1,0.015541174,-1,11.53489,11.58507
289,2023-05-11,1,0.99738544,1,11.65654,11.53489
290,2023-05-12,-1,0.0123017365,-1,11.59067,11.65654
291,2023-05-15,-1,0.076350294,-1,11.52737,11.59067
292,2023-05-16,1,0.9979232,1,11.64208,11.52737
293,2023-05-17,1,0.76305985,1,11.67394,11.64208
294,2023-05-18,1,0.9930693,1,11.75923,11.67394
295,2023-05-19,-1,0.62934315,1,11.74967,11.75923
296,2023-05-22,1,0.9852535,1,11.78437,11.74967
297,2023-05-23,1,0.9108864,1,11.79906,11.78437
298,2023-05-24,-1,0.47847083,-1,11.78597,11.79906
299,2023-05-25,1,0.97542745,1,11.85477,11.78597
300,2023-05-26,1,0.8174789,1,11.89577,11.85477
301,2023-05-29,-1,0.59488803,1,11.89261,11.89577
302,2023-05-30,1,0.9940632,1,12.00209,11.89261
303,2023-05-31,-1,0.0017404311,-1,11.84357,12.00209
304,2023-06-01,1,0.9728924,1,11.89587,11.84357
305,2023-06-02,-1,0.0071805282,-1,11.79637,11.89587
306,2023-06-05,1,0.77674556,1,11.82177,11.79637
307,2023-06-06,1,0.7186822,1,11.86177,11.82177
308,2023-06-07,-1,0.033662993,-1,11.81547,11.86177
309,2023-06-08,-1,0.03207695,-1,11.74907,11.81547
310,2023-06-09,-1,0.002903445,-1,11.55627,11.74907
311,2023-06-12,1,0.993138,1,11.61647,11.55627
312,2023-06-13,-1,0.0031582487,-1,11.48847,11.61647
313,2023-06-14,1,0.97032946,1,11.53367,11.48847
314,2023-06-15,-1,0.014116268,-1,11.48067,11.53367
315,2023-06-16,1,0.9761411,1,11.54027,11.48067
316,2023-06-19,1,0.99219656,1,11.64337,11.54027
317,2023-06-20,1,0.9594415,1,11.71037,11.64337
318,2023-06-21,-1,0.396364,-1,11.69927,11.71037
319,2023-06-22,-1,0.32277673,-1,11.66987,11.69927
320,2023-06-23,1,0.9965557,1,11.79057,11.66987
321,2023-06-26,-1,0.007536041,-1,11.70892,11.79057
322,2023-06-27,1,0.99280155,1,11.81167,11.70892
323,2023-06-28,-1,0.0129777575,-1,11.75537,11.81167
324,2023-06-29,-1,0.24784525,-1,11.73797,11.75537
325,2023-06-30,-1,0.10239853,-1,11.71877,11.73797
326,2023-07-03,-1,0.018306058,-1,11.66207,11.71877
327,2023-07-04,-1,0.014581557,-1,11.59469,11.66207
328,2023-07-05,-1,0.1081447,-1,11.58857,11.59469
329,2023-07-06,1,0.996402,1,11.72137,11.58857
330,2023-07-07,-1,0.008030795,-1,11.64537,11.72137
331,2023-07-10,-1,0.013974943,-1,11.52587,11.64537
332,2023-07-11,-1,0.0185985,-1,11.39267,11.52587
333,2023-07-12,-1,0.016527984,-1,11.25487,11.39267
334,2023-07-13,-1,0.049049534,-1,11.16497,11.25487
335,2023-07-14,1,0.99761826,1,11.28397,11.16497
336,2023-07-17,1,0.23582987,-1,11.30547,11.28397
337,2023-07-18,-1,0.119605236,-1,11.28287,11.30547
338,2023-07-19,-1,0.087719515,-1,11.24387,11.28287
339,2023-07-20,-1,0.13446188,-1,11.21237,11.24387
340,2023-07-21,-1,0.36694953,-1,11.20827,11.21237
341,2023-07-24,-1,0.0108232,-1,11.13267,11.20827
342,2023-07-25,-1,0.3060537,-1,11.11787,11.13267
343,2023-07-26,1,0.99402976,1,11.20017,11.11787
344,2023-07-27,-1,0.27469367,-1,11.18366,11.20017
345,2023-07-28,1,0.9932413,1,11.23457,11.18366
346,2023-07-31,-1,0.012993048,-1,11.13687,11.23457
347,2023-08-01,1,0.9968246,1,11.20837,11.13687
348,2023-08-02,1,0.9665042,1,11.25947,11.20837
349,2023-08-03,-1,0.032520782,-1,11.20677,11.25947
350,2023-08-04,-1,0.10846655,-1,11.15337,11.20677
351,2023-08-07,1,0.9139151,1,11.16577,11.15337
352,2023-08-08,1,0.99186724,1,11.24497,11.16577
353,2023-08-09,-1,0.027386833,-1,11.19607,11.24497
354,2023-08-10,1,0.9979152,1,11.33357,11.19607
355,2023-08-11,1,0.94428396,1,11.41627,11.33357
356,2023-08-14,1,0.61239916,1,11.42757,11.41627
357,2023-08-15,1,0.9844653,1,11.49037,11.42757
358,2023-08-16,1,0.96402675,1,11.54237,11.49037
359,2023-08-17,-1,0.2912864,-1,11.51387,11.54237
360,2023-08-18,1,0.9841887,1,11.57257,11.51387
361,2023-08-21,-1,0.6945195,1,11.57087,11.57257
362,2023-08-22,-1,0.12793489,-1,11.52907,11.57087
363,2023-08-23,-1,0.12481486,-1,11.50027,11.52907
364,2023-08-24,1,0.9812025,1,11.58477,11.50027
365,2023-08-25,-1,0.01609795,-1,11.54247,11.58477
366,2023-08-28,1,0.9354934,1,11.59327,11.54247
367,2023-08-29,-1,0.0047107236,-1,11.49937,11.59327
368,2023-08-30,1,0.9746328,1,11.57417,11.49937
369,2023-08-31,-1,0.015577824,-1,11.52267,11.57417
370,2023-09-01,-1,0.11135133,-1,11.48747,11.52267
371,2023-09-04,-1,0.31958306,-1,11.47417,11.48747
372,2023-09-05,1,0.8124851,1,11.49037,11.47417
373,2023-09-06,1,0.6928378,1,11.4936,11.49037
374,2023-09-07,-1,0.13695441,-1,11.45627,11.4936
375,2023-09-08,-1,0.19426484,-1,11.42747,11.45627
376,2023-09-11,1,0.7115955,1,11.43522,11.42747
377,2023-09-12,1,0.98477674,1,11.48027,11.43522
378,2023-09-13,1,0.8917072,1,11.48947,11.48027
379,2023-09-14,-1,0.023959085,-1,11.42232,11.48947
380,2023-09-15,1,0.9964502,1,11.49337,11.42232
381,2023-09-18,1,0.989244,1,11.55597,11.49337
382,2023-09-19,-1,0.06488763,-1,11.50977,11.55597
383,2023-09-20,-1,0.6683295,1,11.49957,11.50977
384,2023-09-21,-1,0.47589624,-1,11.48887,11.49957
385,2023-09-22,-1,0.05905785,-1,11.44627,11.48887
386,2023-09-25,-1,0.44492286,-1,11.43737,11.44627
387,2023-09-26,1,0.4876389,1,11.43777,11.43737
388,2023-09-27,-1,0.003187352,-1,11.30387,11.43777
389,2023-09-28,1,0.9439205,1,11.33347,11.30387
390,2023-09-29,-1,0.04536528,-1,11.32117,11.33347
391,2023-10-02,1,0.9701324,1,11.37567,11.32117
392,2023-10-03,1,0.99306035,1,11.47427,11.37567
393,2023-10-04,1,0.98603487,1,11.56317,11.47427
394,2023-10-05,-1,0.604919,1,11.56066,11.56317
395,2023-10-06,-1,0.7761291,1,11.55107,11.56066
396,2023-10-09,-1,0.0023695494,-1,11.39747,11.55107
397,2023-10-10,1,0.98388773,1,11.45347,11.39747
398,2023-10-11,1,0.947784,1,11.52557,11.45347
399,2023-10-12,1,0.70408756,1,11.55717,11.52557
400,2023-10-13,-1,0.012264429,-1,11.48426,11.55717
401,2023-10-16,1,0.9516927,1,11.52877,11.48426
402,2023-10-17,1,0.9015102,1,11.58287,11.52877
403,2023-10-18,1,0.94186074,1,11.64627,11.58287
404,2023-10-19,-1,0.43543887,-1,11.64197,11.64627
405,2023-10-20,1,0.98787946,1,11.72067,11.64197
406,2023-10-23,1,0.9863413,1,11.82197,11.72067
407,2023-10-24,1,0.72106385,1,11.82427,11.82197
408,2023-10-25,1,0.957528,1,11.83027,11.82427
409,2023-10-26,-1,0.9372917,1,11.82687,11.83027
410,2023-10-27,-1,0.7591082,1,11.81027,11.82687
411,2023-10-30,1,0.9471689,1,11.82167,11.81027
412,2023-10-31,1,0.9087339,1,11.82457,11.82167
413,2023-11-01,-1,0.8313845,1,11.81777,11.82457
414,2023-11-02,1,0.980778,1,11.84657,11.81777
415,2023-11-03,-1,0.79591614,1,11.84077,11.84657
416,2023-11-06,1,0.9586871,1,11.85029,11.84077
417,2023-11-07,1,0.9986626,1,11.96883,11.85029
418,2023-11-08,-1,0.7952637,1,11.96243,11.96883
419,2023-11-09,1,0.98001134,1,11.96373,11.96243
420,2023-11-10,-1,0.008772294,-1,11.86426,11.96373
421,2023-11-13,-1,0.45105442,-1,11.85639,11.86426
422,2023-11-14,-1,0.072347194,-1,11.83263,11.85639
423,2023-11-15,-1,0.0057131974,-1,11.73133,11.83263
424,2023-11-16,1,0.9989039,1,11.86713,11.73133
425,2023-11-17,-1,0.008107891,-1,11.78683,11.86713
426,2023-11-20,-1,0.05438073,-1,11.70403,11.78683
427,2023-11-21,-1,0.19969861,-1,11.64893,11.70403
428,2023-11-22,1,0.98856145,1,11.70543,11.64893
429,2023-11-23,1,0.9040488,1,11.74149,11.70543
430,2023-11-24,-1,0.17526966,-1,11.70849,11.74149
431,2023-11-27,-1,0.11055735,-1,11.65079,11.70849
432,2023-11-28,1,0.9630515,1,11.67303,11.65079
433,2023-11-29,1,0.9016804,1,11.68979,11.67303
434,2023-11-30,1,0.9965229,1,11.76783,11.68979
435,2023-12-01,-1,0.0033512977,-1,11.60593,11.76783
436,2023-12-04,1,0.9996736,1,11.74903,11.60593
437,2023-12-05,1,0.7519566,1,11.78943,11.74903
438,2023-12-06,1,0.8157036,1,11.81139,11.78943
439,2023-12-07,-1,0.018966407,-1,11.72947,11.81139
440,2023-12-08,1,0.84103024,1,11.73687,11.72947
441,2023-12-11,1,0.9587488,1,11.79001,11.73687
442,2023-12-12,1,0.8954485,1,11.83447,11.79001
443,2023-12-13,-1,0.005768267,-1,11.72427,11.83447
444,2023-12-14,-1,0.006153263,-1,11.55167,11.72427
445,2023-12-15,-1,0.021592792,-1,11.39047,11.55167
446,2023-12-18,-1,0.6265805,1,11.35467,11.39047
447,2023-12-19,-1,0.029075893,-1,11.27757,11.35467
448,2023-12-20,1,0.95732737,1,11.31567,11.27757
449,2023-12-21,-1,0.14793424,-1,11.31287,11.31567
450,2023-12-22,-1,0.020570021,-1,11.24247,11.31287
451,2023-12-26,-1,0.17953774,-1,11.20307,11.24247
452,2023-12-27,1,0.57703763,1,11.21167,11.20307
453,2023-12-28,1,0.9923241,1,11.28097,11.21167
454,2023-12-29,-1,0.05251082,-1,11.22517,11.28097
455,2024-01-02,1,0.99899167,1,11.31955,11.22517
456,2024-01-03,-1,0.42571142,-1,11.28913,11.31955
457,2024-01-04,-1,0.9134744,1,11.27379,11.28913
458,2024-01-05,-1,0.887798,1,11.26949,11.27379
459,2024-01-08,1,0.9970463,1,11.34889,11.26949
460,2024-01-09,-1,0.1844479,-1,11.32489,11.34889
461,2024-01-10,1,0.94278204,1,11.35079,11.32489
462,2024-01-11,-1,0.042402484,-1,11.30899,11.35079
463,2024-01-12,-1,0.06517002,-1,11.26869,11.30899
