time,Actual Movement,Predictions,Predicted
2023-05-11,1,0.99738544,1
2023-05-12,-1,0.0123017365,-1
2023-05-15,-1,0.076350294,-1
2023-05-16,1,0.9979232,1
2023-05-17,1,0.76305985,1
2023-05-18,1,0.9930693,1
2023-05-19,-1,0.62934315,1
2023-05-22,1,0.9852535,1
2023-05-23,1,0.9108864,1
2023-05-24,-1,0.47847083,-1
2023-05-25,1,0.97542745,1
2023-05-26,1,0.8174789,1
2023-05-29,-1,0.59488803,1
2023-05-30,1,0.9940632,1
2023-05-31,-1,0.0017404311,-1
2023-06-01,1,0.9728924,1
2023-06-02,-1,0.0071805282,-1
2023-06-05,1,0.77674556,1
2023-06-06,1,0.7186822,1
2023-06-07,-1,0.033662993,-1
2023-06-08,-1,0.03207695,-1
2023-06-09,-1,0.002903445,-1
2023-06-12,1,0.993138,1
2023-06-13,-1,0.0031582487,-1
2023-06-14,1,0.97032946,1
2023-06-15,-1,0.014116268,-1
2023-06-16,1,0.9761411,1
2023-06-19,1,0.99219656,1
2023-06-20,1,0.9594415,1
2023-06-21,-1,0.396364,-1
2023-06-22,-1,0.32277673,-1
2023-06-23,1,0.9965557,1
2023-06-26,-1,0.007536041,-1
2023-06-27,1,0.99280155,1
2023-06-28,-1,0.0129777575,-1
2023-06-29,-1,0.24784525,-1
2023-06-30,-1,0.10239853,-1
2023-07-03,-1,0.018306058,-1
2023-07-04,-1,0.014581557,-1
2023-07-05,-1,0.1081447,-1
2023-07-06,1,0.996402,1
2023-07-07,-1,0.008030795,-1
2023-07-10,-1,0.013974943,-1
2023-07-11,-1,0.0185985,-1
2023-07-12,-1,0.016527984,-1
2023-07-13,-1,0.049049534,-1
2023-07-14,1,0.99761826,1
2023-07-17,1,0.23582987,-1
2023-07-18,-1,0.119605236,-1
2023-07-19,-1,0.087719515,-1
2023-07-20,-1,0.13446188,-1
2023-07-21,-1,0.36694953,-1
2023-07-24,-1,0.0108232,-1
2023-07-25,-1,0.3060537,-1
2023-07-26,1,0.99402976,1
2023-07-27,-1,0.27469367,-1
2023-07-28,1,0.9932413,1
2023-07-31,-1,0.012993048,-1
2023-08-01,1,0.9968246,1
2023-08-02,1,0.9665042,1
2023-08-03,-1,0.032520782,-1
2023-08-04,-1,0.10846655,-1
2023-08-07,1,0.9139151,1
2023-08-08,1,0.99186724,1
2023-08-09,-1,0.027386833,-1
2023-08-10,1,0.9979152,1
2023-08-11,1,0.94428396,1
2023-08-14,1,0.61239916,1
2023-08-15,1,0.9844653,1
2023-08-16,1,0.96402675,1
2023-08-17,-1,0.2912864,-1
2023-08-18,1,0.9841887,1
2023-08-21,-1,0.6945195,1
2023-08-22,-1,0.12793489,-1
2023-08-23,-1,0.12481486,-1
2023-08-24,1,0.9812025,1
2023-08-25,-1,0.01609795,-1
2023-08-28,1,0.9354934,1
2023-08-29,-1,0.0047107236,-1
2023-08-30,1,0.9746328,1
2023-08-31,-1,0.015577824,-1
2023-09-01,-1,0.11135133,-1
2023-09-04,-1,0.31958306,-1
2023-09-05,1,0.8124851,1
2023-09-06,1,0.6928378,1
2023-09-07,-1,0.13695441,-1
2023-09-08,-1,0.19426484,-1
2023-09-11,1,0.7115955,1
2023-09-12,1,0.98477674,1
2023-09-13,1,0.8917072,1
2023-09-14,-1,0.023959085,-1
2023-09-15,1,0.9964502,1
2023-09-18,1,0.989244,1
2023-09-19,-1,0.06488763,-1
2023-09-20,-1,0.6683295,1
2023-09-21,-1,0.47589624,-1
2023-09-22,-1,0.05905785,-1
2023-09-25,-1,0.44492286,-1
2023-09-26,1,0.4876389,1
2023-09-27,-1,0.003187352,-1
2023-09-28,1,0.9439205,1
2023-09-29,-1,0.04536528,-1
2023-10-02,1,0.9701324,1
2023-10-03,1,0.99306035,1
2023-10-04,1,0.98603487,1
2023-10-05,-1,0.604919,1
2023-10-06,-1,0.7761291,1
2023-10-09,-1,0.0023695494,-1
2023-10-10,1,0.98388773,1
2023-10-11,1,0.947784,1
2023-10-12,1,0.70408756,1
2023-10-13,-1,0.012264429,-1
2023-10-16,1,0.9516927,1
2023-10-17,1,0.9015102,1
2023-10-18,1,0.94186074,1
2023-10-19,-1,0.43543887,-1
2023-10-20,1,0.98787946,1
2023-10-23,1,0.9863413,1
2023-10-24,1,0.72106385,1
2023-10-25,1,0.957528,1
2023-10-26,-1,0.9372917,1
2023-10-27,-1,0.7591082,1
2023-10-30,1,0.9471689,1
2023-10-31,1,0.9087339,1
2023-11-01,-1,0.8313845,1
2023-11-02,1,0.980778,1
2023-11-03,-1,0.79591614,1
2023-11-06,1,0.9586871,1
2023-11-07,1,0.9986626,1
2023-11-08,-1,0.7952637,1
2023-11-09,1,0.98001134,1
2023-11-10,-1,0.008772294,-1
2023-11-13,-1,0.45105442,-1
2023-11-14,-1,0.072347194,-1
2023-11-15,-1,0.0057131974,-1
2023-11-16,1,0.9989039,1
2023-11-17,-1,0.008107891,-1
2023-11-20,-1,0.05438073,-1
2023-11-21,-1,0.19969861,-1
2023-11-22,1,0.98856145,1
