time,Actual Movement,Predictions,Predicted
2022-04-18,1,0.89406693,1
2022-04-19,1,0.9981012,1
2022-04-20,-1,0.06057751,-1
2022-04-21,1,0.9383852,1
2022-04-22,-1,0.0015424679,-1
2022-04-25,-1,0.0053486186,-1
2022-04-26,-1,0.0006320074,-1
2022-04-27,1,0.9920344,1
2022-04-28,1,0.99531317,1
2022-04-29,1,0.5517287,1
2022-05-02,-1,0.07285432,-1
2022-05-03,1,0.8284771,1
2022-05-04,1,0.95826095,1
2022-05-05,-1,0.0020236878,-1
2022-05-06,1,0.9496631,1
2022-05-09,-1,0.10115871,-1
2022-05-10,1,0.5657143,1
2022-05-11,-1,0.004785474,-1
2022-05-12,-1,0.0009798094,-1
2022-05-13,1,0.999329,1
2022-05-16,1,0.7406695,1
2022-05-17,1,0.9992041,1
2022-05-18,-1,0.00030972456,-1
2022-05-19,1,0.99684346,1
2022-05-20,1,0.72277975,1
2022-05-23,1,0.98540145,1
2022-05-24,-1,0.003599139,-1
2022-05-25,1,0.9883675,1
2022-05-26,1,0.17558524,-1
2022-05-27,1,0.5666632,1
2022-05-30,1,0.92411125,1
2022-05-31,1,0.7916386,1
2022-06-01,1,0.55266017,1
2022-06-02,1,0.9351599,1
2022-06-03,1,0.6057688,1
2022-06-06,1,0.99638486,1
2022-06-07,1,0.9902474,1
2022-06-08,1,0.9805384,1
2022-06-09,-1,0.24973816,-1
2022-06-10,-1,0.0016993952,-1
2022-06-13,-1,0.0028464212,-1
2022-06-14,-1,0.039972845,-1
2022-06-15,1,0.6223194,1
2022-06-16,1,0.5450938,1
2022-06-17,1,0.9951864,1
2022-06-20,1,0.9325751,1
2022-06-21,1,0.9988581,1
2022-06-22,-1,0.028666241,-1
2022-06-23,-1,0.00929105,-1
2022-06-24,1,0.8485456,1
2022-06-27,1,0.39601249,-1
2022-06-28,-1,0.06502918,-1
2022-06-29,-1,0.047542714,-1
2022-06-30,-1,0.028665917,-1
2022-07-01,-1,0.0008669127,-1
2022-07-04,1,0.64273983,1
2022-07-05,-1,0.0010951196,-1
2022-07-06,-1,0.02588206,-1
2022-07-07,1,0.98981386,1
2022-07-08,1,0.6851095,1
2022-07-11,-1,0.10485977,-1
2022-07-12,-1,0.034608435,-1
2022-07-13,1,0.97303885,1
2022-07-14,1,0.98411524,1
2022-07-15,1,0.8309624,1
2022-07-18,1,0.9852387,1
2022-07-19,1,0.97400916,1
2022-07-20,-1,0.3050575,-1
2022-07-21,-1,0.012027115,-1
2022-07-22,-1,0.001774018,-1
2022-07-25,1,0.9830293,1
2022-07-26,1,0.11087318,-1
2022-07-27,1,0.98015803,1
2022-07-28,-1,0.0005062046,-1
2022-07-29,-1,0.030873517,-1
2022-08-01,-1,0.037719846,-1
2022-08-02,1,0.96487546,1
2022-08-03,1,0.9493166,1
2022-08-04,-1,0.013166887,-1
2022-08-05,1,0.9941379,1
2022-08-08,1,0.6197993,1
2022-08-09,1,0.8226051,1
2022-08-10,-1,0.02719643,-1
2022-08-11,-1,0.30092484,-1
2022-08-12,-1,0.08104972,-1
