,time,Actual Movement,Predictions,Predicted,close,previous close price
122,2020-02-11,1,0.9843389,1,142.242,141.723
123,2020-02-12,1,0.983937,1,142.664,142.242
124,2020-02-13,1,0.9839346,1,143.233,142.664
125,2020-02-14,1,0.59856397,1,143.242,143.233
126,2020-02-17,-1,0.03705786,-1,142.873,143.242
127,2020-02-18,-1,0.09250737,-1,142.826,142.873
128,2020-02-19,1,0.98483366,1,143.876,142.826
129,2020-02-20,1,0.9355141,1,144.391,143.876
130,2020-02-21,1,0.89488155,1,144.568,144.391
131,2020-02-24,-1,0.00245246,-1,143.14,144.568
132,2020-02-25,1,0.33745643,-1,143.251,143.14
133,2020-02-26,-1,0.0077736513,-1,142.431,143.251
134,2020-02-27,-1,0.0056296857,-1,141.325,142.431
135,2020-02-28,-1,0.0002689222,-1,138.56,141.325
136,2020-03-02,-1,0.06267628,-1,138.138,138.56
137,2020-03-03,-1,0.0024699043,-1,137.241,138.138
138,2020-03-04,1,0.9904558,1,138.411,137.241
139,2020-03-05,-1,0.0075332103,-1,137.558,138.411
140,2020-03-06,-1,0.2765233,-1,137.435,137.558
141,2020-03-09,-1,0.000119733566,-1,134.318,137.435
142,2020-03-10,1,0.99983585,1,136.285,134.318
143,2020-03-11,-1,0.00041095665,-1,133.988,136.285
144,2020-03-12,-1,0.0040146685,-1,131.536,133.988
145,2020-03-13,1,0.9989986,1,132.748,131.536
146,2020-03-16,-1,0.0003114788,-1,129.868,132.748
147,2020-03-17,-1,0.97256875,1,129.775,129.868
148,2020-03-18,-1,4.7497393e-05,-1,125.705,129.775
149,2020-03-19,1,0.9999125,1,127.358,125.705
150,2020-03-20,1,0.97681004,1,128.596,127.358
151,2020-03-23,-1,0.05940223,-1,128.219,128.596
152,2020-03-24,1,0.99994457,1,130.926,128.219
153,2020-03-25,1,0.98821354,1,132.237,130.926
154,2020-03-26,1,0.99644583,1,133.634,132.237
155,2020-03-27,1,0.98803955,1,134.677,133.634
156,2020-03-30,-1,0.050713073,-1,133.942,134.677
157,2020-03-31,-1,0.13452491,-1,133.488,133.942
158,2020-04-01,-1,0.016012385,-1,132.622,133.488
159,2020-04-02,1,0.9589944,1,133.723,132.622
160,2020-04-03,-1,0.008155848,-1,133.079,133.723
161,2020-04-06,1,0.57243365,1,133.553,133.079
162,2020-04-07,1,0.6572742,1,134.227,133.553
163,2020-04-08,1,0.6329518,1,134.767,134.227
164,2020-04-09,1,0.65030754,1,135.128,134.767
165,2020-04-10,-1,0.069644034,-1,134.824,135.128
166,2020-04-13,-1,0.22095314,-1,134.752,134.824
167,2020-04-14,1,0.94649774,1,135.436,134.752
168,2020-04-15,-1,0.007917911,-1,134.605,135.436
169,2020-04-16,-1,0.050311994,-1,134.346,134.605
170,2020-04-17,1,0.3317867,-1,134.503,134.346
171,2020-04-20,-1,0.008524979,-1,133.8,134.503
172,2020-04-21,-1,0.0023048127,-1,132.489,133.8
173,2020-04-22,1,0.8353115,1,132.836,132.489
174,2020-04-23,1,0.09787115,-1,132.852,132.836
175,2020-04-24,1,0.22695492,-1,132.923,132.852
176,2020-04-27,1,0.9659873,1,133.312,132.923
177,2020-04-28,-1,0.022758806,-1,132.738,133.312
178,2020-04-29,1,0.90641415,1,132.918,132.738
179,2020-04-30,1,0.999884,1,134.895,132.918
180,2020-05-01,-1,0.004459825,-1,133.561,134.895
181,2020-05-04,-1,0.05421885,-1,132.773,133.561
182,2020-05-05,-1,0.30034882,-1,132.456,132.773
183,2020-05-06,-1,0.0040046233,-1,130.886,132.456
184,2020-05-07,1,0.98833317,1,131.372,130.886
185,2020-05-08,1,0.9962818,1,132.375,131.372
186,2020-05-11,1,0.9690131,1,132.782,132.375
187,2020-05-12,-1,0.005411012,-1,131.321,132.782
188,2020-05-13,-1,0.65661997,1,130.969,131.321
189,2020-05-14,1,0.94499594,1,131.154,130.969
190,2020-05-15,-1,0.0035118521,-1,129.695,131.154
191,2020-05-18,1,0.9992987,1,130.847,129.695
192,2020-05-19,1,0.997566,1,131.944,130.847
193,2020-05-20,-1,0.27589077,-1,131.598,131.944
194,2020-05-21,-1,0.84945685,1,131.52,131.598
195,2020-05-22,-1,0.041886967,-1,130.922,131.52
196,2020-05-25,1,0.94059026,1,131.298,130.922
197,2020-05-26,1,0.99718374,1,132.688,131.298
198,2020-05-27,-1,0.020798974,-1,132.085,132.688
199,2020-05-28,1,0.93182826,1,132.603,132.085
200,2020-05-29,1,0.8912523,1,133.135,132.603
201,2020-06-01,1,0.9848423,1,134.342,133.135
202,2020-06-02,1,0.99661654,1,136.391,134.342
203,2020-06-03,1,0.82962286,1,136.929,136.391
204,2020-06-04,1,0.9697822,1,137.439,136.929
205,2020-06-05,1,0.9960354,1,138.834,137.439
206,2020-06-08,-1,0.030000865,-1,137.979,138.834
207,2020-06-09,-1,0.047680426,-1,137.14,137.979
208,2020-06-10,-1,0.045681868,-1,136.562,137.14
209,2020-06-11,-1,0.0010632104,-1,134.636,136.562
210,2020-06-12,1,0.29536754,-1,134.713,134.636
211,2020-06-15,1,0.83031666,1,135.309,134.713
212,2020-06-16,-1,0.020824859,-1,134.868,135.309
213,2020-06-17,-1,0.022687119,-1,134.331,134.868
214,2020-06-18,-1,0.002469075,-1,132.895,134.331
215,2020-06-19,-1,0.01288577,-1,131.98,132.895
216,2020-06-22,1,0.998252,1,133.235,131.98
217,2020-06-23,1,0.7305475,1,133.375,133.235
218,2020-06-24,-1,0.16100535,-1,132.959,133.375
219,2020-06-25,1,0.9425698,1,133.082,132.959
220,2020-06-26,-1,0.021204388,-1,132.272,133.082
221,2020-06-29,1,0.81410027,1,132.303,132.272
222,2020-06-30,1,0.99977595,1,133.842,132.303
223,2020-07-01,1,0.97324103,1,134.053,133.842
224,2020-07-02,-1,0.9663972,1,134.036,134.053
225,2020-07-03,1,0.9824416,1,134.18,134.036
226,2020-07-06,-1,0.93134785,1,134.136,134.18
227,2020-07-07,1,0.99495345,1,134.859,134.136
228,2020-07-08,1,0.97415763,1,135.284,134.859
229,2020-07-09,-1,0.601349,1,135.13,135.284
230,2020-07-10,-1,0.32315642,-1,134.949,135.13
231,2020-07-13,-1,0.06355607,-1,134.656,134.949
232,2020-07-14,-1,0.1660639,-1,134.631,134.656
233,2020-07-15,0,0.17351423,-1,134.631,134.631
234,2020-07-16,1,0.28987953,-1,134.667,134.631
235,2020-07-17,-1,0.037188843,-1,134.515,134.667
236,2020-07-20,1,0.99828917,1,135.803,134.515
237,2020-07-21,1,0.92946714,1,135.888,135.803
238,2020-07-22,1,0.9909183,1,136.504,135.888
239,2020-07-23,-1,0.10984683,-1,136.096,136.504
240,2020-07-24,-1,0.08431867,-1,135.793,136.096
241,2020-07-27,-1,0.1789835,-1,135.715,135.793
242,2020-07-28,1,0.76894283,1,135.892,135.715
243,2020-07-29,1,0.966231,1,136.355,135.892
244,2020-07-30,1,0.9900648,1,137.204,136.355
245,2020-07-31,1,0.9965618,1,138.588,137.204
246,2020-08-03,-1,0.8699011,1,138.546,138.588
247,2020-08-04,-1,0.5798912,1,138.201,138.546
248,2020-08-05,1,0.97078043,1,138.516,138.201
249,2020-08-06,1,0.94894606,1,138.703,138.516
250,2020-08-07,-1,0.055335693,-1,138.261,138.703
251,2020-08-10,1,0.86077785,1,138.516,138.261
252,2020-08-11,1,0.95188355,1,138.978,138.516
253,2020-08-12,1,0.9277731,1,139.269,138.978
254,2020-08-13,1,0.9727136,1,139.717,139.269
255,2020-08-14,-1,0.29266378,-1,139.508,139.717
256,2020-08-17,-1,0.017067062,-1,138.917,139.508
257,2020-08-18,1,0.94373196,1,139.584,138.917
258,2020-08-19,-1,0.011666018,-1,139.003,139.584
259,2020-08-20,1,0.96171135,1,139.816,139.003
260,2020-08-21,-1,0.0028891729,-1,138.514,139.816
261,2020-08-24,-1,0.3337695,-1,138.446,138.514
262,2020-08-25,1,0.9974873,1,139.9,138.446
263,2020-08-26,1,0.37012815,-1,140.008,139.9
264,2020-08-27,1,0.93926096,1,140.664,140.008
265,2020-08-28,-1,0.41256705,-1,140.639,140.664
266,2020-08-31,1,0.9889169,1,141.596,140.639
267,2020-09-01,1,0.94725704,1,141.815,141.596
268,2020-09-02,-1,0.93856514,1,141.793,141.815
269,2020-09-03,-1,0.023943506,-1,140.997,141.793
270,2020-09-04,1,0.5988376,1,141.056,140.997
271,2020-09-07,-1,0.0032039906,-1,139.901,141.056
272,2020-09-08,-1,0.00054100616,-1,137.628,139.901
273,2020-09-09,1,0.8966994,1,138.044,137.628
274,2020-09-10,-1,0.00055954634,-1,136.023,138.044
275,2020-09-11,-1,0.13073221,-1,135.837,136.023
276,2020-09-14,-1,0.031537667,-1,135.788,135.837
277,2020-09-15,1,0.09208481,-1,135.923,135.788
278,2020-09-16,1,0.32416224,-1,136.12,135.923
279,2020-09-17,-1,0.027340706,-1,135.853,136.12
280,2020-09-18,-1,0.00726077,-1,135.12,135.853
281,2020-09-21,-1,0.0037252163,-1,134.142,135.12
282,2020-09-22,-1,0.010169893,-1,133.638,134.142
283,2020-09-23,1,0.7044903,1,134.052,133.638
284,2020-09-24,1,0.71060455,1,134.333,134.052
285,2020-09-25,1,0.81874615,1,134.489,134.333
286,2020-09-28,1,0.99825495,1,135.394,134.489
287,2020-09-29,1,0.99357283,1,135.855,135.394
288,2020-09-30,1,0.98905087,1,136.248,135.855
289,2020-10-01,-1,0.4928298,1,136.025,136.248
290,2020-10-02,1,0.91572154,1,136.262,136.025
291,2020-10-05,1,0.99251986,1,137.282,136.262
292,2020-10-06,-1,0.0026656801,-1,135.951,137.282
293,2020-10-07,1,0.970501,1,136.897,135.951
294,2020-10-08,1,0.2826855,-1,137.134,136.897
295,2020-10-09,1,0.91497713,1,137.828,137.134
296,2020-10-12,-1,0.06177683,-1,137.615,137.828
297,2020-10-13,-1,0.0031379666,-1,136.451,137.615
298,2020-10-14,1,0.415958,-1,136.818,136.451
299,2020-10-15,-1,0.005735498,-1,136.015,136.818
300,2020-10-16,1,0.13866997,-1,136.05,136.015
301,2020-10-19,1,0.9204654,1,136.517,136.05
302,2020-10-20,1,0.7190619,1,136.631,136.517
303,2020-10-21,1,0.99024254,1,137.474,136.631
304,2020-10-22,-1,0.108856715,-1,137.242,137.474
305,2020-10-23,-1,0.016662156,-1,136.601,137.242
306,2020-10-26,-1,0.13160394,-1,136.521,136.601
307,2020-10-27,-1,0.057536006,-1,136.286,136.521
308,2020-10-28,-1,0.005177696,-1,135.437,136.286
309,2020-10-29,-1,0.031767357,-1,135.245,135.437
310,2020-10-30,1,0.67333466,1,135.55,135.245
311,2020-11-02,-1,0.027804438,-1,135.327,135.55
312,2020-11-03,1,0.9986259,1,136.572,135.327
313,2020-11-04,-1,0.014079055,-1,135.774,136.572
314,2020-11-05,1,0.95956635,1,136.137,135.774
315,2020-11-06,-1,0.15016796,-1,135.91,136.137
316,2020-11-09,1,0.9999311,1,138.67,135.91
317,2020-11-10,1,0.9675059,1,139.713,138.67
318,2020-11-11,-1,0.15660901,-1,139.4,139.713
319,2020-11-12,-1,0.006228947,-1,137.919,139.4
320,2020-11-13,1,0.78494704,1,138.07,137.919
321,2020-11-16,-1,0.20409904,-1,138.022,138.07
322,2020-11-17,1,0.34155446,-1,138.034,138.022
323,2020-11-18,-1,0.051709052,-1,137.734,138.034
324,2020-11-19,-1,0.0950199,-1,137.628,137.734
325,2020-11-20,1,0.91993505,1,137.998,137.628
326,2020-11-23,1,0.99777895,1,139.292,137.998
327,2020-11-24,1,0.9420144,1,139.549,139.292
328,2020-11-25,1,0.9661985,1,139.832,139.549
329,2020-11-26,-1,0.02867973,-1,139.185,139.832
330,2020-11-27,-1,0.017425414,-1,138.512,139.185
331,2020-11-30,1,0.9331196,1,139.03,138.512
332,2020-12-01,1,0.9880183,1,140.039,139.03
333,2020-12-02,-1,0.03190018,-1,139.563,140.039
334,2020-12-03,1,0.45622852,1,139.677,139.563
335,2020-12-04,1,0.8191307,1,139.971,139.677
336,2020-12-07,-1,0.008584799,-1,139.181,139.971
337,2020-12-08,-1,0.080251396,-1,139.087,139.181
338,2020-12-09,1,0.94869274,1,139.708,139.087
339,2020-12-10,-1,0.0037782013,-1,138.562,139.708
340,2020-12-11,-1,0.009151842,-1,137.63,138.562
341,2020-12-14,1,0.9904084,1,138.611,137.63
342,2020-12-15,1,0.9799483,1,139.508,138.611
343,2020-12-16,1,0.6920202,1,139.725,139.508
344,2020-12-17,1,0.82167464,1,139.985,139.725
345,2020-12-18,-1,0.026792442,-1,139.457,139.985
346,2020-12-21,-1,0.02608928,-1,139.033,139.457
347,2020-12-22,-1,0.014376665,-1,138.523,139.033
348,2020-12-23,1,0.9909973,1,139.76,138.523
349,2020-12-24,1,0.9063903,1,140.308,139.76
350,2020-12-25,-1,0.41586873,-1,140.293,140.308
351,2020-12-28,-1,0.01993469,-1,139.644,140.293
352,2020-12-29,1,0.5759291,1,139.852,139.644
353,2020-12-30,1,0.96430403,1,140.617,139.852
354,2020-12-31,1,0.911559,1,141.125,140.617
355,2021-01-04,-1,0.0027534857,-1,139.906,141.125
356,2021-01-05,1,0.10287334,-1,139.949,139.906
357,2021-01-06,1,0.3052321,-1,140.255,139.949
358,2021-01-07,1,0.82894224,1,140.773,140.255
359,2021-01-08,1,0.49884006,1,141.001,140.773
360,2021-01-11,-1,0.079142794,-1,140.847,141.001
361,2021-01-12,1,0.97701615,1,141.775,140.847
362,2021-01-13,-1,0.24862802,-1,141.663,141.775
363,2021-01-14,1,0.9483114,1,142.035,141.663
364,2021-01-15,-1,0.007237593,-1,141.077,142.035
365,2021-01-18,-1,0.05972276,-1,140.862,141.077
366,2021-01-19,1,0.97295296,1,141.683,140.862
367,2021-01-20,-1,0.05573071,-1,141.422,141.683
368,2021-01-21,1,0.96077985,1,142.142,141.422
369,2021-01-22,-1,0.0768255,-1,141.986,142.142
370,2021-01-25,-1,0.094382,-1,141.912,141.986
371,2021-01-26,1,0.80586666,1,142.32,141.912
372,2021-01-27,1,0.68981993,1,142.518,142.32
373,2021-01-28,1,0.96102065,1,143.081,142.518
374,2021-01-29,1,0.9625268,1,143.464,143.081
375,2021-02-01,-1,0.86680764,1,143.395,143.464
376,2021-02-02,1,0.96281415,1,143.484,143.395
377,2021-02-03,-1,0.3824512,-1,143.278,143.484
378,2021-02-04,1,0.99425286,1,144.299,143.278
379,2021-02-05,1,0.96768457,1,144.759,144.299
380,2021-02-08,-1,0.51920474,1,144.594,144.759
381,2021-02-09,-1,0.639867,1,144.506,144.594
382,2021-02-10,1,0.92025155,1,144.708,144.506
383,2021-02-11,-1,0.82109845,1,144.702,144.708
384,2021-02-12,1,0.98610353,1,145.353,144.702
385,2021-02-15,1,0.9943182,1,146.496,145.353
386,2021-02-16,1,0.9871083,1,147.368,146.496
387,2021-02-17,-1,0.06577089,-1,146.771,147.368
388,2021-02-18,1,0.9839886,1,147.666,146.771
389,2021-02-19,-1,0.61978495,1,147.639,147.666
390,2021-02-22,1,0.9057407,1,147.744,147.639
391,2021-02-23,1,0.98711884,1,148.584,147.744
392,2021-02-24,1,0.989921,1,149.664,148.584
393,2021-02-25,-1,0.02686955,-1,148.876,149.664
394,2021-02-26,-1,0.08087048,-1,148.393,148.876
395,2021-03-01,1,0.8591138,1,148.704,148.393
396,2021-03-02,1,0.80713105,1,148.933,148.704
397,2021-03-03,1,0.92900145,1,149.282,148.933
398,2021-03-04,1,0.9808413,1,150.005,149.282
399,2021-03-05,-1,0.54821026,1,149.884,150.005
400,2021-03-08,1,0.97913283,1,150.511,149.884
401,2021-03-09,1,0.92503595,1,150.68,150.511
402,2021-03-10,1,0.9686511,1,151.056,150.68
403,2021-03-11,1,0.9867338,1,151.823,151.056
404,2021-03-12,-1,0.8452171,1,151.755,151.823
405,2021-03-15,-1,0.9020024,1,151.692,151.755
406,2021-03-16,-1,0.24605629,-1,151.446,151.692
407,2021-03-17,1,0.9672094,1,152.032,151.446
408,2021-03-18,-1,0.074193075,-1,151.737,152.032
409,2021-03-19,-1,0.0058913897,-1,150.94,151.737
410,2021-03-22,-1,0.042533882,-1,150.88,150.94
411,2021-03-23,-1,0.00094268157,-1,149.327,150.88
412,2021-03-24,-1,0.013320303,-1,148.743,149.327
413,2021-03-25,1,0.9940147,1,149.949,148.743
414,2021-03-26,1,0.994873,1,151.26,149.949
415,2021-03-29,-1,0.30840388,-1,151.163,151.26
416,2021-03-30,1,0.953065,1,151.617,151.163
417,2021-03-31,1,0.9814332,1,152.593,151.617
418,2021-04-01,1,0.8664055,1,153.02,152.593
419,2021-04-02,-1,0.4287471,-1,152.969,153.02
420,2021-04-05,1,0.85148233,1,153.208,152.969
421,2021-04-06,-1,0.0021935378,-1,151.762,153.208
422,2021-04-07,-1,0.007941986,-1,150.886,151.762
423,2021-04-08,-1,0.00780624,-1,150.087,150.886
424,2021-04-09,1,0.109666005,-1,150.254,150.087
425,2021-04-12,1,0.07968345,-1,150.369,150.254
426,2021-04-13,-1,0.016951617,-1,149.977,150.369
427,2021-04-14,1,0.23293836,-1,150.073,149.977
428,2021-04-15,-1,0.06571656,-1,149.847,150.073
429,2021-04-16,1,0.99506867,1,150.577,149.847
430,2021-04-19,1,0.996748,1,151.246,150.577
431,2021-04-20,-1,0.1799873,-1,150.65,151.246
432,2021-04-21,-1,0.81703407,1,150.491,150.65
433,2021-04-22,-1,0.0156024,-1,149.437,150.491
434,2021-04-23,1,0.97016835,1,149.782,149.437
435,2021-04-26,1,0.9862758,1,150.303,149.782
436,2021-04-27,1,0.99593854,1,151.226,150.303
437,2021-04-28,1,0.9211897,1,151.431,151.226
438,2021-04-29,1,0.9677411,1,151.871,151.431
439,2021-04-30,-1,0.017523155,-1,151.018,151.871
440,2021-05-03,1,0.95907974,1,151.703,151.018
441,2021-05-04,1,0.47550455,1,151.766,151.703
442,2021-05-05,1,0.6022472,1,151.856,151.766
443,2021-05-06,-1,0.04778577,-1,151.535,151.856
444,2021-05-07,1,0.7932367,1,151.9,151.535
445,2021-05-10,1,0.99707794,1,153.658,151.9
446,2021-05-11,-1,0.3791486,-1,153.573,153.658
447,2021-05-12,1,0.97685087,1,154.137,153.573
448,2021-05-13,-1,0.12126822,-1,153.771,154.137
449,2021-05-14,1,0.93164986,1,154.175,153.771
450,2021-05-17,1,0.8669477,1,154.451,154.175
451,2021-05-18,1,0.7972547,1,154.516,154.451
452,2021-05-19,-1,0.054362062,-1,154.133,154.516
453,2021-05-20,1,0.7055411,1,154.361,154.133
454,2021-05-21,-1,0.068073444,-1,154.173,154.361
455,2021-05-24,-1,0.033054277,-1,153.948,154.173
456,2021-05-25,-1,0.04049782,-1,153.878,153.948
457,2021-05-26,1,0.26136374,-1,154.078,153.878
458,2021-05-27,1,0.99855095,1,155.987,154.078
459,2021-05-28,-1,0.3991203,-1,155.888,155.987
460,2021-05-31,-1,0.36327347,-1,155.651,155.888
461,2021-06-01,-1,0.020004699,-1,154.914,155.651
462,2021-06-02,1,0.8395657,1,155.268,154.914
463,2021-06-03,1,0.880693,1,155.612,155.268
464,2021-06-04,-1,0.03248557,-1,155.14,155.612
465,2021-06-07,-1,0.047594465,-1,154.887,155.14
466,2021-06-08,1,0.15747648,-1,154.907,154.887
467,2021-06-09,-1,0.055375706,-1,154.726,154.907
468,2021-06-10,1,0.8282288,1,154.977,154.726
469,2021-06-11,-1,0.10040847,-1,154.796,154.977
470,2021-06-14,1,0.97408235,1,155.274,154.796
471,2021-06-15,-1,0.13161072,-1,155.022,155.274
472,2021-06-16,-1,0.10168245,-1,154.815,155.022
473,2021-06-17,-1,0.0022985209,-1,153.519,154.815
474,2021-06-18,-1,0.0028627273,-1,152.065,153.519
475,2021-06-21,1,0.9983884,1,153.724,152.065
476,2021-06-22,1,0.87112457,1,154.351,153.724
477,2021-06-23,1,0.8759261,1,154.934,154.351
478,2021-06-24,-1,0.027171902,-1,154.37,154.934
479,2021-06-25,-1,0.022267055,-1,153.789,154.37
480,2021-06-28,-1,0.036625165,-1,153.52,153.789
481,2021-06-29,-1,0.016952531,-1,153.027,153.52
482,2021-06-30,1,0.9218347,1,153.702,153.027
483,2021-07-01,-1,0.060479235,-1,153.501,153.702
484,2021-07-02,1,0.26457942,-1,153.567,153.501
485,2021-07-05,1,0.26605657,-1,153.618,153.567
486,2021-07-06,-1,0.0049478216,-1,152.657,153.618
487,2021-07-07,1,0.055975128,-1,152.664,152.657
488,2021-07-08,-1,0.0015713434,-1,151.362,152.664
489,2021-07-09,1,0.9985588,1,153.04,151.362
490,2021-07-12,1,0.6258988,1,153.203,153.04
491,2021-07-13,-1,0.106569774,-1,152.845,153.203
492,2021-07-14,-1,0.055947024,-1,152.412,152.845
493,2021-07-15,-1,0.024960577,-1,151.857,152.412
494,2021-07-16,-1,0.034395996,-1,151.528,151.857
495,2021-07-19,-1,0.0012334889,-1,149.68,151.528
496,2021-07-20,1,0.11008807,-1,149.712,149.68
497,2021-07-21,1,0.9962929,1,151.249,149.712
