,time,action,position,entry_price,close_price,profit,balance
375,2021-04-21,close,neutral,,0.91686,53.7999999999994,10162.639999999963
376,2021-04-21,open,long,0.91686,,,10162.629999999963
377,2021-04-22,close,neutral,,0.9169,0.40000000000040004,10163.019999999964
378,2021-04-22,open,short,0.9169,,,10163.009999999964
379,2021-04-30,close,neutral,,0.91306,38.40000000000066,10201.399999999965
380,2021-04-30,open,long,0.91306,,,10201.389999999965
381,2021-05-06,close,neutral,,0.90765,-54.10000000000026,10147.279999999964
382,2021-05-06,open,short,0.90765,,,10147.269999999964
383,2021-05-10,close,neutral,,0.90141,62.399999999999125,10209.659999999963
384,2021-05-10,open,long,0.90141,,,10209.649999999963
385,2021-05-13,close,neutral,,0.90583,44.1999999999998,10253.839999999964
386,2021-05-13,open,short,0.90583,,,10253.829999999964
387,2021-05-17,close,neutral,,0.90315,26.800000000000157,10280.619999999964
388,2021-05-17,open,long,0.90315,,,10280.609999999964
389,2021-05-18,close,neutral,,0.89763,-55.19999999999969,10225.399999999965
390,2021-05-18,open,short,0.89763,,,10225.389999999965
391,2021-05-19,close,neutral,,0.90349,-58.59999999999977,10166.779999999964
392,2021-05-19,open,long,0.90349,,,10166.769999999964
393,2021-05-20,close,neutral,,0.89756,-59.29999999999991,10107.459999999965
394,2021-05-20,open,short,0.89756,,,10107.449999999964
395,2021-05-21,close,neutral,,0.89773,-1.7000000000000348,10105.739999999965
396,2021-05-21,open,long,0.89773,,,10105.729999999965
397,2021-06-01,close,neutral,,0.89745,-2.80000000000058,10102.919999999964
398,2021-06-01,open,short,0.89745,,,10102.909999999963
399,2021-06-02,close,neutral,,0.89807,-6.200000000000649,10096.699999999963
400,2021-06-02,open,long,0.89807,,,10096.689999999962
401,2021-06-04,close,neutral,,0.89913,10.599999999999499,10107.279999999962
402,2021-06-04,open,short,0.89913,,,10107.269999999962
403,2021-06-11,close,neutral,,0.8981,10.299999999999754,10117.559999999961
404,2021-06-11,open,long,0.8981,,,10117.549999999961
405,2021-06-21,close,neutral,,0.91797,198.69999999999942,10316.23999999996
406,2021-06-21,open,short,0.91797,,,10316.22999999996
407,2021-06-22,close,neutral,,0.91844,-4.700000000000815,10311.519999999959
408,2021-06-22,open,long,0.91844,,,10311.509999999958
409,2021-06-25,close,neutral,,0.91679,-16.500000000000405,10294.999999999958
