,time,action,position,entry_price,close_price,profit,balance
96,2021-01-12 08:00:00,open,short,1.72719,,,9656.130000000001
97,2021-01-12 10:00:00,close,neutral,,1.73292,-57.300000000000125,9598.820000000002
98,2021-01-12 10:00:00,open,long,1.73292,,,9598.810000000001
99,2021-01-12 18:00:00,close,neutral,,1.73628,33.60000000000029,9632.400000000001
100,2021-01-12 18:00:00,open,short,1.73628,,,9632.390000000001
101,2021-01-12 20:00:00,close,neutral,,1.73837,-20.899999999999253,9611.480000000001
102,2021-01-12 20:00:00,open,long,1.73837,,,9611.470000000001
103,2021-01-12 22:00:00,close,neutral,,1.7374,-9.699999999999154,9601.760000000002
104,2021-01-12 22:00:00,open,short,1.7374,,,9601.750000000002
105,2021-01-13 02:00:00,close,neutral,,1.73814,-7.399999999999629,9594.340000000002
106,2021-01-13 02:00:00,open,long,1.73814,,,9594.330000000002
107,2021-01-13 06:00:00,close,neutral,,1.73951,13.699999999998713,9608.02
108,2021-01-13 06:00:00,open,short,1.73951,,,9608.01
109,2021-01-13 08:00:00,close,neutral,,1.7406899999999998,-11.799999999999589,9596.2
110,2021-01-13 08:00:00,open,long,1.7406899999999998,,,9596.19
111,2021-01-13 12:00:00,close,neutral,,1.74,-6.899999999998574,9589.280000000002
112,2021-01-13 12:00:00,open,short,1.74,,,9589.270000000002
113,2021-01-13 14:00:00,close,neutral,,1.74083,-8.300000000001084,9580.960000000001
114,2021-01-13 14:00:00,open,long,1.74083,,,9580.95
115,2021-01-13 16:00:00,close,neutral,,1.73448,-63.50000000000078,9517.44
116,2021-01-13 16:00:00,open,short,1.73448,,,9517.43
117,2021-01-13 22:00:00,close,neutral,,1.73217,23.100000000000342,9540.52
118,2021-01-13 22:00:00,open,long,1.73217,,,9540.51
119,2021-01-14 02:00:00,close,neutral,,1.7321,-0.700000000000145,9539.8
120,2021-01-14 02:00:00,open,short,1.7321,,,9539.789999999999
121,2021-01-14 08:00:00,close,neutral,,1.73188,2.1999999999988695,9541.979999999998
122,2021-01-14 08:00:00,open,long,1.73188,,,9541.969999999998
123,2021-01-14 10:00:00,close,neutral,,1.72943,-24.500000000000632,9517.459999999997
124,2021-01-14 10:00:00,open,short,1.72943,,,9517.449999999997
125,2021-01-14 12:00:00,close,neutral,,1.7304,-9.699999999999154,9507.739999999998
126,2021-01-14 12:00:00,open,long,1.7304,,,9507.729999999998
127,2021-01-14 18:00:00,close,neutral,,1.7288,-16.00000000000046,9491.719999999998
128,2021-01-14 18:00:00,open,short,1.7288,,,9491.709999999997
129,2021-01-14 20:00:00,close,neutral,,1.72895,-1.500000000000945,9490.199999999997
130,2021-01-14 20:00:00,open,long,1.72895,,,9490.189999999997
131,2021-01-15 10:00:00,close,neutral,,1.73111,21.599999999999397,9511.779999999997
132,2021-01-15 10:00:00,open,short,1.73111,,,9511.769999999997
133,2021-01-15 12:00:00,close,neutral,,1.73202,-9.099999999999664,9502.659999999998
134,2021-01-15 12:00:00,open,long,1.73202,,,9502.649999999998
135,2021-01-15 14:00:00,close,neutral,,1.7311299999999998,-8.900000000000574,9493.739999999998
136,2021-01-15 14:00:00,open,short,1.7311299999999998,,,9493.729999999998
137,2021-01-15 16:00:00,close,neutral,,1.73293,-18.00000000000246,9475.719999999996
138,2021-01-15 16:00:00,open,long,1.73293,,,9475.709999999995
139,2021-01-15 18:00:00,close,neutral,,1.7297,-32.300000000000665,9443.399999999994
140,2021-01-15 18:00:00,open,short,1.7297,,,9443.389999999994
141,2021-01-15 22:00:00,close,neutral,,1.73037,-6.699999999999484,9436.679999999995
142,2021-01-15 22:00:00,open,long,1.73037,,,9436.669999999995
143,2021-01-18 04:00:00,close,neutral,,1.73382,34.49999999999953,9471.159999999994
144,2021-01-18 04:00:00,open,short,1.73382,,,9471.149999999994
145,2021-01-18 08:00:00,close,neutral,,1.73361,2.0999999999982144,9473.239999999993
146,2021-01-18 08:00:00,open,long,1.73361,,,9473.229999999992
147,2021-01-18 10:00:00,close,neutral,,1.73056,-30.49999999999997,9442.719999999992
148,2021-01-18 10:00:00,open,short,1.73056,,,9442.709999999992
149,2021-01-18 12:00:00,close,neutral,,1.73133,-7.699999999999374,9434.999999999993
150,2021-01-18 12:00:00,open,long,1.73133,,,9434.989999999993
151,2021-01-18 14:00:00,close,neutral,,1.73038,-9.500000000000064,9425.479999999992
152,2021-01-18 14:00:00,open,short,1.73038,,,9425.469999999992
153,2021-01-18 16:00:00,close,neutral,,1.73241,-20.299999999999763,9405.159999999993
154,2021-01-18 16:00:00,open,long,1.73241,,,9405.149999999992
155,2021-01-18 20:00:00,close,neutral,,1.73255,1.40000000000029,9406.539999999992
156,2021-01-18 20:00:00,open,short,1.73255,,,9406.529999999992
157,2021-01-19 02:00:00,close,neutral,,1.73184,7.099999999999884,9413.619999999992
158,2021-01-19 02:00:00,open,long,1.73184,,,9413.609999999991
159,2021-01-19 04:00:00,close,neutral,,1.7312,-6.399999999999739,9407.199999999992
160,2021-01-19 04:00:00,open,short,1.7312,,,9407.189999999991
161,2021-01-19 06:00:00,close,neutral,,1.7321,-8.999999999999009,9398.179999999993
162,2021-01-19 06:00:00,open,long,1.7321,,,9398.169999999993
163,2021-01-19 08:00:00,close,neutral,,1.73189,-2.100000000000435,9396.059999999992
164,2021-01-19 08:00:00,open,short,1.73189,,,9396.049999999992
165,2021-01-19 10:00:00,close,neutral,,1.73278,-8.900000000000574,9387.139999999992
166,2021-01-19 10:00:00,open,long,1.73278,,,9387.129999999992
167,2021-01-20 04:00:00,close,neutral,,1.73504,22.599999999999287,9409.719999999992
168,2021-01-20 04:00:00,open,short,1.73504,,,9409.709999999992
169,2021-01-20 10:00:00,close,neutral,,1.73812,-30.800000000001937,9378.89999999999
170,2021-01-20 10:00:00,open,long,1.73812,,,9378.88999999999
171,2021-01-20 14:00:00,close,neutral,,1.73592,-22.000000000002018,9356.879999999988
172,2021-01-20 14:00:00,open,short,1.73592,,,9356.869999999988
173,2021-01-20 18:00:00,close,neutral,,1.72593,99.89999999999944,9456.759999999987
174,2021-01-20 18:00:00,open,long,1.72593,,,9456.749999999987
175,2021-01-20 20:00:00,close,neutral,,1.72509,-8.399999999999519,9448.339999999987
176,2021-01-20 20:00:00,open,short,1.72509,,,9448.329999999987
177,2021-01-20 22:00:00,close,neutral,,1.72533,-2.4000000000001798,9445.919999999987
178,2021-01-20 22:00:00,open,long,1.72533,,,9445.909999999987
179,2021-01-21 12:00:00,close,neutral,,1.73077,54.3999999999989,9500.299999999987
180,2021-01-21 12:00:00,open,short,1.73077,,,9500.289999999986
181,2021-01-21 14:00:00,close,neutral,,1.72978,9.899999999998244,9510.179999999984
182,2021-01-21 14:00:00,open,long,1.72978,,,9510.169999999984
183,2021-01-22 06:00:00,close,neutral,,1.7369599999999998,71.79999999999742,9581.959999999981
184,2021-01-22 06:00:00,open,short,1.7369599999999998,,,9581.94999999998
185,2021-01-22 10:00:00,close,neutral,,1.73538,15.799999999999148,9597.73999999998
186,2021-01-22 10:00:00,open,long,1.73538,,,9597.72999999998
187,2021-01-22 14:00:00,close,neutral,,1.73288,-24.999999999999467,9572.71999999998
188,2021-01-22 14:00:00,open,short,1.73288,,,9572.70999999998
189,2021-01-22 16:00:00,close,neutral,,1.7381,-52.200000000000024,9520.49999999998
190,2021-01-22 16:00:00,open,long,1.7381,,,9520.48999999998
191,2021-01-22 20:00:00,close,neutral,,1.74141,33.09999999999924,9553.57999999998
192,2021-01-22 20:00:00,open,short,1.74141,,,9553.56999999998
193,2021-01-22 22:00:00,close,neutral,,1.74221,-8.00000000000134,9545.559999999978
194,2021-01-22 22:00:00,open,long,1.74221,,,9545.549999999977
195,2021-01-25 00:00:00,close,neutral,,1.74163,-5.800000000000249,9539.739999999978
196,2021-01-25 00:00:00,open,short,1.74163,,,9539.729999999978
197,2021-01-25 04:00:00,close,neutral,,1.74073,8.999999999999009,9548.719999999978
198,2021-01-25 04:00:00,open,long,1.74073,,,9548.709999999977
199,2021-01-25 06:00:00,close,neutral,,1.7408,0.6999999999979245,9549.399999999976
200,2021-01-25 06:00:00,open,short,1.7408,,,9549.389999999976
201,2021-01-25 08:00:00,close,neutral,,1.74108,-2.80000000000058,9546.579999999974
202,2021-01-25 08:00:00,open,long,1.74108,,,9546.569999999974
203,2021-01-25 10:00:00,close,neutral,,1.73846,-26.200000000000667,9520.359999999973
204,2021-01-25 10:00:00,open,short,1.73846,,,9520.349999999973
205,2021-01-25 12:00:00,close,neutral,,1.7393999999999998,-9.399999999999409,9510.939999999973
206,2021-01-25 12:00:00,open,long,1.7393999999999998,,,9510.929999999973
207,2021-01-25 18:00:00,close,neutral,,1.7417,23.000000000001908,9533.919999999975
208,2021-01-25 18:00:00,open,short,1.7417,,,9533.909999999974
209,2021-01-25 20:00:00,close,neutral,,1.74214,-4.3999999999999595,9529.499999999975
210,2021-01-25 20:00:00,open,long,1.74214,,,9529.489999999974
211,2021-01-26 00:00:00,close,neutral,,1.7421,-0.40000000000040004,9529.079999999974
212,2021-01-26 00:00:00,open,short,1.7421,,,9529.069999999974
213,2021-01-26 02:00:00,close,neutral,,1.74235,-2.500000000000835,9526.559999999974
214,2021-01-26 02:00:00,open,long,1.74235,,,9526.549999999974
215,2021-01-26 04:00:00,close,neutral,,1.74221,-1.40000000000029,9525.139999999974
216,2021-01-26 04:00:00,open,short,1.74221,,,9525.129999999974
217,2021-01-26 06:00:00,close,neutral,,1.7427,-4.899999999998794,9520.219999999976
218,2021-01-26 06:00:00,open,long,1.7427,,,9520.209999999975
219,2021-01-26 08:00:00,close,neutral,,1.73965,-30.49999999999997,9489.699999999975
220,2021-01-26 08:00:00,open,short,1.73965,,,9489.689999999975
221,2021-01-26 10:00:00,close,neutral,,1.74121,-15.600000000000058,9474.079999999974
222,2021-01-26 10:00:00,open,long,1.74121,,,9474.069999999974
223,2021-01-26 12:00:00,close,neutral,,1.74082,-3.8999999999989043,9470.159999999976
224,2021-01-26 12:00:00,open,short,1.74082,,,9470.149999999976
225,2021-01-26 14:00:00,close,neutral,,1.74211,-12.900000000000134,9457.239999999976
226,2021-01-26 14:00:00,open,long,1.74211,,,9457.229999999976
227,2021-01-26 18:00:00,close,neutral,,1.74369,15.799999999999148,9473.019999999975
228,2021-01-26 18:00:00,open,short,1.74369,,,9473.009999999975
229,2021-01-26 20:00:00,close,neutral,,1.7433,3.8999999999989043,9476.899999999974
230,2021-01-26 20:00:00,open,long,1.7433,,,9476.889999999974
231,2021-01-27 10:00:00,close,neutral,,1.74804,47.399999999999665,9524.279999999973
232,2021-01-27 10:00:00,open,short,1.74804,,,9524.269999999973
233,2021-01-27 14:00:00,close,neutral,,1.74819,-1.4999999999987246,9522.759999999975
234,2021-01-27 14:00:00,open,long,1.74819,,,9522.749999999975
235,2021-01-27 18:00:00,close,neutral,,1.7494,12.100000000001554,9534.839999999976
236,2021-01-27 18:00:00,open,short,1.7494,,,9534.829999999976
237,2021-01-27 20:00:00,close,neutral,,1.75126,-18.599999999999728,9516.219999999976
238,2021-01-27 20:00:00,open,long,1.75126,,,9516.209999999975
239,2021-01-28 00:00:00,close,neutral,,1.75227,10.099999999999554,9526.299999999976
240,2021-01-28 00:00:00,open,short,1.75227,,,9526.289999999975
241,2021-01-28 02:00:00,close,neutral,,1.75235,-0.8000000000008001,9525.479999999974
242,2021-01-28 02:00:00,open,long,1.75235,,,9525.469999999974
243,2021-01-29 08:00:00,close,neutral,,1.7614999999999998,91.4999999999977,9616.959999999972
244,2021-01-29 08:00:00,open,short,1.7614999999999998,,,9616.949999999972
245,2021-01-29 18:00:00,close,neutral,,1.7547,67.99999999999918,9684.939999999971
246,2021-01-29 18:00:00,open,long,1.7547,,,9684.929999999971
247,2021-01-29 20:00:00,close,neutral,,1.7541,-5.999999999999339,9678.919999999971
248,2021-01-29 20:00:00,open,short,1.7541,,,9678.90999999997
249,2021-02-01 00:00:00,close,neutral,,1.75336,7.399999999999629,9686.29999999997
250,2021-02-01 00:00:00,open,long,1.75336,,,9686.28999999997
251,2021-02-01 14:00:00,close,neutral,,1.75314,-2.20000000000109,9684.079999999969
252,2021-02-01 14:00:00,open,short,1.75314,,,9684.069999999969
253,2021-02-01 16:00:00,close,neutral,,1.75366,-5.20000000000076,9678.859999999968
254,2021-02-01 16:00:00,open,long,1.75366,,,9678.849999999968
255,2021-02-02 02:00:00,close,neutral,,1.7565499999999998,28.89999999999837,9707.739999999965
256,2021-02-02 02:00:00,open,short,1.7565499999999998,,,9707.729999999965
257,2021-02-02 04:00:00,close,neutral,,1.75648,0.6999999999979245,9708.419999999964
258,2021-02-02 04:00:00,open,long,1.75648,,,9708.409999999963
259,2021-02-02 06:00:00,close,neutral,,1.75523,-12.499999999999734,9695.899999999963
260,2021-02-02 06:00:00,open,short,1.75523,,,9695.889999999963
261,2021-02-02 12:00:00,close,neutral,,1.75253,27.000000000001467,9722.879999999965
262,2021-02-02 12:00:00,open,long,1.75253,,,9722.869999999964
263,2021-02-02 14:00:00,close,neutral,,1.75116,-13.699999999998713,9709.159999999965
264,2021-02-02 14:00:00,open,short,1.75116,,,9709.149999999965
265,2021-02-02 18:00:00,close,neutral,,1.74886,22.999999999999687,9732.139999999965
266,2021-02-02 18:00:00,open,long,1.74886,,,9732.129999999965
267,2021-02-02 20:00:00,close,neutral,,1.74832,-5.399999999999849,9726.719999999965
268,2021-02-02 20:00:00,open,short,1.74832,,,9726.709999999965
269,2021-02-03 08:00:00,close,neutral,,1.74675,15.700000000000713,9742.399999999965
270,2021-02-03 08:00:00,open,long,1.74675,,,9742.389999999965
271,2021-02-03 10:00:00,close,neutral,,1.7448,-19.500000000001183,9722.879999999963
272,2021-02-03 10:00:00,open,short,1.7448,,,9722.869999999963
273,2021-02-03 14:00:00,close,neutral,,1.74671,-19.100000000000783,9703.759999999962
274,2021-02-03 14:00:00,open,long,1.74671,,,9703.749999999962
275,2021-02-03 16:00:00,close,neutral,,1.74487,-18.400000000000638,9685.339999999962
276,2021-02-03 16:00:00,open,short,1.74487,,,9685.329999999962
277,2021-02-03 18:00:00,close,neutral,,1.74431,5.599999999998939,9690.91999999996
278,2021-02-03 18:00:00,open,long,1.74431,,,9690.90999999996
279,2021-02-03 20:00:00,close,neutral,,1.7435,-8.099999999999774,9682.79999999996
280,2021-02-03 20:00:00,open,short,1.7435,,,9682.789999999959
281,2021-02-03 22:00:00,close,neutral,,1.74437,-8.699999999999264,9674.07999999996
282,2021-02-03 22:00:00,open,long,1.74437,,,9674.06999999996
283,2021-02-04 02:00:00,close,neutral,,1.74347,-8.999999999999009,9665.059999999961
284,2021-02-04 02:00:00,open,short,1.74347,,,9665.049999999961
285,2021-02-04 10:00:00,close,neutral,,1.73929,41.80000000000072,9706.839999999962
286,2021-02-04 10:00:00,open,long,1.73929,,,9706.829999999962
287,2021-02-04 16:00:00,close,neutral,,1.75342,141.29999999999976,9848.11999999996
288,2021-02-04 16:00:00,open,short,1.75342,,,9848.10999999996
289,2021-02-04 18:00:00,close,neutral,,1.75312,2.9999999999996696,9851.09999999996
290,2021-02-04 18:00:00,open,long,1.75312,,,9851.08999999996
291,2021-02-04 22:00:00,close,neutral,,1.75324,1.1999999999989797,9852.279999999959
292,2021-02-04 22:00:00,open,short,1.75324,,,9852.269999999959
293,2021-02-05 00:00:00,close,neutral,,1.75351,-2.6999999999999247,9849.55999999996
294,2021-02-05 00:00:00,open,long,1.75351,,,9849.54999999996
295,2021-02-05 04:00:00,close,neutral,,1.75361,0.9999999999998899,9850.539999999959
296,2021-02-05 04:00:00,open,short,1.75361,,,9850.529999999959
297,2021-02-05 06:00:00,close,neutral,,1.75367,-0.6000000000017103,9849.919999999956
298,2021-02-05 06:00:00,open,long,1.75367,,,9849.909999999956
299,2021-02-05 08:00:00,close,neutral,,1.75254,-11.300000000000754,9838.599999999955
300,2021-02-05 08:00:00,open,short,1.75254,,,9838.589999999955
301,2021-02-05 14:00:00,close,neutral,,1.75458,-20.400000000000418,9818.179999999955
302,2021-02-05 14:00:00,open,long,1.75458,,,9818.169999999955
303,2021-02-05 16:00:00,close,neutral,,1.75314,-14.400000000001079,9803.759999999953
304,2021-02-05 16:00:00,open,short,1.75314,,,9803.749999999953
305,2021-02-05 22:00:00,close,neutral,,1.75291,2.2999999999995246,9806.039999999952
306,2021-02-05 22:00:00,open,long,1.75291,,,9806.029999999952
307,2021-02-08 02:00:00,close,neutral,,1.7523300000000002,-5.799999999998029,9800.219999999954
308,2021-02-08 02:00:00,open,short,1.7523300000000002,,,9800.209999999954
309,2021-02-08 04:00:00,close,neutral,,1.75296,-6.299999999999084,9793.899999999954
310,2021-02-08 04:00:00,open,long,1.75296,,,9793.889999999954
311,2021-02-08 06:00:00,close,neutral,,1.75237,-5.9000000000009045,9787.979999999952
312,2021-02-08 06:00:00,open,short,1.75237,,,9787.969999999952
313,2021-02-08 08:00:00,close,neutral,,1.75288,-5.1000000000001044,9782.859999999951
314,2021-02-08 08:00:00,open,long,1.75288,,,9782.849999999951
315,2021-02-08 10:00:00,close,neutral,,1.75055,-23.299999999999432,9759.539999999952
316,2021-02-08 10:00:00,open,short,1.75055,,,9759.529999999952
317,2021-02-08 14:00:00,close,neutral,,1.74898,15.700000000000713,9775.219999999952
318,2021-02-08 14:00:00,open,long,1.74898,,,9775.209999999952
319,2021-02-08 20:00:00,close,neutral,,1.75102,20.400000000000418,9795.599999999953
320,2021-02-08 20:00:00,open,short,1.75102,,,9795.589999999953
321,2021-02-09 00:00:00,close,neutral,,1.75101,0.10000000000065512,9795.679999999953
322,2021-02-09 00:00:00,open,long,1.75101,,,9795.669999999953
323,2021-02-09 10:00:00,close,neutral,,1.75252,15.100000000001224,9810.759999999955
324,2021-02-09 10:00:00,open,short,1.75252,,,9810.749999999955
325,2021-02-09 12:00:00,close,neutral,,1.75402,-14.999999999998348,9795.739999999956
326,2021-02-09 12:00:00,open,long,1.75402,,,9795.729999999956
327,2021-02-09 16:00:00,close,neutral,,1.75498,9.600000000000719,9805.319999999956
328,2021-02-09 16:00:00,open,short,1.75498,,,9805.309999999956
329,2021-02-09 20:00:00,close,neutral,,1.75351,14.700000000000824,9819.999999999956
330,2021-02-09 20:00:00,open,long,1.75351,,,9819.989999999956
331,2021-02-10 08:00:00,close,neutral,,1.7541099999999998,5.999999999999339,9825.979999999956
332,2021-02-10 08:00:00,open,short,1.7541099999999998,,,9825.969999999956
333,2021-02-10 10:00:00,close,neutral,,1.7584,-42.90000000000127,9783.059999999954
334,2021-02-10 10:00:00,open,long,1.7584,,,9783.049999999954
335,2021-02-10 12:00:00,close,neutral,,1.75684,-15.600000000000058,9767.439999999953
336,2021-02-10 12:00:00,open,short,1.75684,,,9767.429999999953
337,2021-02-10 14:00:00,close,neutral,,1.75791,-10.700000000001264,9756.719999999952
338,2021-02-10 14:00:00,open,long,1.75791,,,9756.709999999952
339,2021-02-10 16:00:00,close,neutral,,1.75606,-18.500000000001293,9738.19999999995
340,2021-02-10 16:00:00,open,short,1.75606,,,9738.18999999995
341,2021-02-10 18:00:00,close,neutral,,1.75684,-7.800000000000029,9730.37999999995
342,2021-02-10 18:00:00,open,long,1.75684,,,9730.36999999995
343,2021-02-10 20:00:00,close,neutral,,1.75623,-6.099999999999994,9724.25999999995
344,2021-02-10 20:00:00,open,short,1.75623,,,9724.249999999949
345,2021-02-10 22:00:00,close,neutral,,1.75674,-5.1000000000001044,9719.139999999948
346,2021-02-10 22:00:00,open,long,1.75674,,,9719.129999999948
347,2021-02-11 00:00:00,close,neutral,,1.75606,-6.800000000000139,9712.319999999949
348,2021-02-11 00:00:00,open,short,1.75606,,,9712.309999999949
349,2021-02-11 02:00:00,close,neutral,,1.75727,-12.100000000001554,9700.199999999946
350,2021-02-11 02:00:00,open,long,1.75727,,,9700.189999999946
351,2021-02-11 06:00:00,close,neutral,,1.75705,-2.20000000000109,9697.979999999945
352,2021-02-11 06:00:00,open,short,1.75705,,,9697.969999999945
353,2021-02-11 18:00:00,close,neutral,,1.75358,34.70000000000084,9732.659999999945
354,2021-02-11 18:00:00,open,long,1.75358,,,9732.649999999945
355,2021-02-11 20:00:00,close,neutral,,1.7531,-4.799999999998139,9727.839999999947
356,2021-02-11 20:00:00,open,short,1.7531,,,9727.829999999947
