,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
289,2024-03-25 04:00:00,hold,long,,,,10249.977799999955,-33.20060000000078,11.999400000000453
290,2024-03-25 05:00:00,hold,long,,,,10249.977799999955,-38.60080000000099,18.499200000000226
291,2024-03-25 06:00:00,hold,long,,,,10249.977799999955,-39.10100000000053,26.599000000000533
292,2024-03-25 07:00:00,hold,long,,,,10249.977799999955,-36.10120000000042,39.39880000000055
293,2024-03-25 08:00:00,hold,long,,,,10249.977799999955,-36.201400000000895,52.698600000000106
294,2024-03-25 09:00:00,hold,long,,,,10249.977799999955,-40.50160000000153,58.598399999999856
295,2024-03-25 10:00:00,hold,long,,,,10249.977799999955,-39.50180000000244,71.8981999999994
296,2024-03-25 11:00:00,hold,long,,,,10249.977799999955,-34.90200000000321,89.49799999999959
297,2024-03-25 12:00:00,close,neutral,,,100.0,10349.977599999955,-20.602200000003144,111.99779999999902
298,2024-03-26 03:00:00,open,short,111.408,,,10349.977399999954,0.0,0.0
299,2024-03-26 04:00:00,hold,short,,,,10349.977399999954,-7.7001999999998185,2.9998000000001137
300,2024-03-26 05:00:00,hold,short,,,,10349.977399999954,-15.500400000000115,2.79960000000058
301,2024-03-26 06:00:00,hold,short,,,,10349.977399999954,-21.700599999999877,1.5994000000005344
302,2024-03-26 07:00:00,hold,short,,,,10349.977399999954,-26.300799999999104,3.299200000000125
303,2024-03-26 08:00:00,hold,short,,,,10349.977399999954,-31.800999999998364,2.8989999999996363
304,2024-03-26 10:00:00,hold,short,,,,10349.977399999954,-46.60139999999797,7.698599999999818
305,2024-03-26 11:00:00,hold,short,,,,10349.977399999954,-48.30159999999756,17.798399999999727
306,2024-03-26 12:00:00,close,neutral,,,-50.0,10299.977199999954,-58.00179999999698,21.598199999999398
307,2024-03-28 03:00:00,open,short,111.465,,,10299.976999999953,0.0,0.0
308,2024-03-28 04:00:00,hold,short,,,,10299.976999999953,-6.700199999999307,7.599800000000761
309,2024-03-28 05:00:00,hold,short,,,,10299.976999999953,-9.700399999999421,15.899600000000603
310,2024-03-28 06:00:00,hold,short,,,,10299.976999999953,-13.300599999999557,17.699400000000672
311,2024-03-28 07:00:00,hold,short,,,,10299.976999999953,-16.00079999999966,18.599200000000707
312,2024-03-28 08:00:00,hold,short,,,,10299.976999999953,-19.000999999999774,24.699000000001412
313,2024-03-28 09:00:00,hold,short,,,,10299.976999999953,-20.50119999999983,33.89880000000129
314,2024-03-28 10:00:00,hold,short,,,,10299.976999999953,-17.601400000000194,45.498600000001254
315,2024-03-28 11:00:00,hold,short,,,,10299.976999999953,-11.701600000000443,67.89840000000163
316,2024-03-28 12:00:00,hold,short,,,,10299.976999999953,3.4981999999996596,91.39820000000157
317,2024-03-28 13:00:00,close,neutral,,,100.0,10399.976799999953,13.798000000000524,113.09800000000143
318,2024-03-28 15:00:00,open,long,111.42,,,10399.976599999953,13.798000000000524,113.09800000000143
319,2024-03-28 16:00:00,close,neutral,,,100.0,10499.976399999952,12.997800000000968,131.49780000000118
320,2024-03-29 03:00:00,open,long,111.765,,,10499.976199999952,0.0,0.0
321,2024-03-29 04:00:00,hold,long,,,,10499.976199999952,-1.0002000000005116,7.999799999999829
322,2024-03-29 05:00:00,hold,long,,,,10499.976199999952,-6.200400000001183,11.09960000000042
323,2024-03-29 06:00:00,hold,long,,,,10499.976199999952,-12.000600000001878,10.499400000000398
324,2024-03-29 07:00:00,hold,long,,,,10499.976199999952,-27.400800000001514,7.29920000000075
325,2024-03-29 08:00:00,hold,long,,,,10499.976199999952,-42.001000000001596,0.8990000000000338
326,2024-03-29 09:00:00,close,neutral,,,-50.0,10449.975999999951,-56.10120000000213,-3.001200000000114
327,2024-03-29 15:00:00,open,long,111.659,,,10449.975799999951,-56.10120000000213,-3.001200000000114
328,2024-03-29 16:00:00,close,neutral,,,-50.0,10399.97559999995,-60.501400000003244,0.29859999999859
329,2024-03-29 23:00:00,open,long,111.715,,,10399.97539999995,-60.501400000003244,0.29859999999859
330,2024-04-01 00:00:00,hold,long,,,,10399.97539999995,-15.700199999999647,2.399800000000091
331,2024-04-01 01:00:00,hold,long,,,,10399.97539999995,-16.200400000000613,16.899599999999694
332,2024-04-01 02:00:00,hold,long,,,,10399.97539999995,-4.700600000001124,42.09939999999923
333,2024-04-01 03:00:00,hold,long,,,,10399.97539999995,11.299199999998535,68.09919999999832
334,2024-04-01 04:00:00,hold,long,,,,10399.97539999995,19.4989999999979,90.79899999999728
335,2024-04-01 05:00:00,close,neutral,,,100.0,10499.97519999995,25.598799999997183,105.59879999999688
336,2024-04-02 03:00:00,open,short,111.732,,,10499.97499999995,0.0,0.0
337,2024-04-02 04:00:00,hold,short,,,,10499.97499999995,-9.800199999999897,5.999800000000227
338,2024-04-02 05:00:00,hold,short,,,,10499.97499999995,-20.300400000000295,8.199600000000784
339,2024-04-02 06:00:00,hold,short,,,,10499.97499999995,-24.200600000000442,9.199400000001296
340,2024-04-02 07:00:00,hold,short,,,,10499.97499999995,-26.100800000000987,12.19920000000141
341,2024-04-02 08:00:00,hold,short,,,,10499.97499999995,-29.601000000000646,16.69900000000158
342,2024-04-02 09:00:00,hold,short,,,,10499.97499999995,-32.80120000000029,22.298800000001318
343,2024-04-02 10:00:00,hold,short,,,,10499.97499999995,-42.30140000000018,22.398600000001796
344,2024-04-02 11:00:00,hold,short,,,,10499.97499999995,-49.701599999999985,21.19840000000175
345,2024-04-02 12:00:00,close,neutral,,,-50.0,10449.974799999949,-64.40180000000055,16.998200000001592
346,2024-04-04 03:00:00,open,long,112.124,,,10449.974599999949,0.0,0.0
347,2024-04-04 04:00:00,hold,long,,,,10449.974599999949,-0.1001999999990564,7.699799999999818
348,2024-04-04 05:00:00,hold,long,,,,10449.974599999949,2.799600000002001,19.09960000000025
349,2024-04-04 06:00:00,hold,long,,,,10449.974599999949,11.799400000002343,31.69940000000073
350,2024-04-04 07:00:00,hold,long,,,,10449.974599999949,20.799200000002685,44.89920000000123
351,2024-04-04 08:00:00,hold,long,,,,10449.974599999949,28.99900000000347,58.999000000001764
352,2024-04-04 09:00:00,hold,long,,,,10449.974599999949,36.098800000003266,73.89880000000186
353,2024-04-04 10:00:00,hold,long,,,,10449.974599999949,49.59860000000378,98.0986000000023
354,2024-04-04 11:00:00,close,neutral,,,100.0,10549.974399999948,63.298400000003824,121.69840000000272
355,2024-04-05 03:00:00,open,short,111.39,,,10549.974199999948,0.0,0.0
356,2024-04-05 04:00:00,hold,short,,,,10549.974199999948,-4.100199999999682,12.099799999999512
357,2024-04-05 05:00:00,hold,short,,,,10549.974199999948,-3.200399999999648,19.79959999999933
358,2024-04-05 06:00:00,hold,short,,,,10549.974199999948,-10.500599999998977,25.999399999999092
359,2024-04-05 07:00:00,hold,short,,,,10549.974199999948,-20.10079999999934,24.499199999999036
360,2024-04-05 08:00:00,hold,short,,,,10549.974199999948,-25.6009999999986,25.79899999999956
361,2024-04-05 09:00:00,hold,short,,,,10549.974199999948,-38.901199999998155,26.398799999999582
362,2024-04-05 10:00:00,close,neutral,,,-50.0,10499.973999999947,-59.60139999999752,20.798599999999844
363,2024-04-08 16:00:00,open,long,111.698,,,10499.973799999947,0.0,0.0
364,2024-04-08 17:00:00,hold,long,,,,10499.973799999947,-8.30019999999984,7.399800000001227
365,2024-04-08 18:00:00,hold,long,,,,10499.973799999947,-8.200399999999362,19.599600000001217
366,2024-04-08 19:00:00,hold,long,,,,10499.973799999947,-9.800599999998475,29.099400000002525
367,2024-04-08 20:00:00,hold,long,,,,10499.973799999947,-6.000799999997383,39.39920000000339
368,2024-04-08 21:00:00,hold,long,,,,10499.973799999947,0.0990000000033211,50.999000000003356
369,2024-04-08 22:00:00,hold,long,,,,10499.973799999947,7.998800000004094,64.99880000000341
370,2024-04-08 23:00:00,hold,long,,,,10499.973799999947,20.39860000000504,84.39860000000368
371,2024-04-09 00:00:00,hold,long,,,,10499.973799999947,6.299800000000238,14.499800000001024
372,2024-04-09 01:00:00,hold,long,,,,10499.973799999947,17.69960000000067,30.29960000000115
373,2024-04-09 02:00:00,hold,long,,,,10499.973799999947,33.29940000000126,50.39940000000191
374,2024-04-09 03:00:00,hold,long,,,,10499.973799999947,47.09920000000179,73.89920000000328
375,2024-04-09 04:00:00,hold,long,,,,10499.973799999947,63.39900000000288,95.99900000000363
376,2024-04-09 05:00:00,close,neutral,,,100.0,10599.973599999947,73.29880000000325,112.49880000000425
377,2024-04-09 15:00:00,open,short,111.876,,,10599.973399999946,73.29880000000325,112.49880000000425
378,2024-04-09 16:00:00,close,neutral,,,100.0,10699.973199999946,62.49860000000427,115.99860000000533
379,2024-04-10 09:00:00,open,long,111.92,,,10699.972999999945,0.0,0.0
380,2024-04-10 10:00:00,hold,long,,,,10699.972999999945,-3.2001999999996475,4.399799999999693
381,2024-04-10 11:00:00,hold,long,,,,10699.972999999945,-3.6004000000001364,8.399599999998896
382,2024-04-10 12:00:00,hold,long,,,,10699.972999999945,-6.900600000000262,12.899399999999066
383,2024-04-10 13:00:00,hold,long,,,,10699.972999999945,-7.00080000000074,20.999199999999373
384,2024-04-10 14:00:00,hold,long,,,,10699.972999999945,-7.101000000001218,28.69899999999919
385,2024-04-10 15:00:00,close,neutral,,,-50.0,10649.972799999945,-60.201200000001805,33.998799999998916
386,2024-04-11 14:00:00,open,short,111.808,,,10649.972599999945,0.0,0.0
387,2024-04-11 15:00:00,hold,short,,,,10649.972599999945,-10.100199999999909,5.8998000000011706
388,2024-04-11 16:00:00,hold,short,,,,10649.972599999945,-21.50039999999892,6.59960000000167
389,2024-04-11 17:00:00,hold,short,,,,10649.972599999945,-24.9005999999981,19.89940000000265
390,2024-04-11 18:00:00,hold,short,,,,10649.972599999945,-22.300799999997054,31.79920000000405
391,2024-04-11 19:00:00,hold,short,,,,10649.972599999945,-26.50099999999579,37.39900000000521
392,2024-04-11 20:00:00,hold,short,,,,10649.972599999945,-45.60119999999462,39.19880000000528
393,2024-04-11 21:00:00,close,neutral,,,-50.0,10599.972399999944,-64.2013999999939,26.29860000000621
394,2024-04-12 09:00:00,open,short,111.693,,,10599.972199999944,0.0,0.0
395,2024-04-12 10:00:00,hold,short,,,,10599.972199999944,-6.200199999999762,5.099800000000193
396,2024-04-12 11:00:00,hold,short,,,,10599.972199999944,-4.800400000000183,15.799600000000126
397,2024-04-12 12:00:00,hold,short,,,,10599.972199999944,1.0993999999995667,30.399400000000206
398,2024-04-12 13:00:00,hold,short,,,,10599.972199999944,7.399199999999805,52.699200000000104
399,2024-04-12 14:00:00,hold,short,,,,10599.972199999944,20.598999999998885,81.79899999999978
400,2024-04-12 15:00:00,close,neutral,,,100.0,10699.971999999943,45.698799999999366,152.49879999999914
401,2024-04-16 05:00:00,open,short,111.768,,,10699.971799999943,0.0,0.0
402,2024-04-16 06:00:00,hold,short,,,,10699.971799999943,-5.100200000000194,0.8998000000000341
403,2024-04-16 07:00:00,hold,short,,,,10699.971799999943,-11.200399999999478,1.3995999999995794
404,2024-04-16 08:00:00,hold,short,,,,10699.971799999943,-24.400599999999976,-0.900600000000034
405,2024-04-16 09:00:00,hold,short,,,,10699.971799999943,-44.00079999999977,-3.2007999999996475
406,2024-04-16 10:00:00,close,neutral,,,-50.0,10649.971599999943,-67.40099999999924,-13.900999999999579
407,2024-04-17 15:00:00,open,long,111.974,,,10649.971399999942,0.0,0.0
408,2024-04-17 16:00:00,hold,long,,,,10649.971399999942,-5.000199999999716,22.59979999999991
409,2024-04-17 17:00:00,hold,long,,,,10649.971399999942,-3.900400000000148,45.8995999999989
410,2024-04-17 18:00:00,hold,long,,,,10649.971399999942,-5.200600000000671,59.199399999998455
411,2024-04-17 19:00:00,hold,long,,,,10649.971399999942,-31.700800000000726,60.599199999998035
412,2024-04-17 20:00:00,close,neutral,,,-50.0,10599.971199999942,-59.40100000000083,64.09899999999769
413,2024-04-17 20:00:00,open,short,111.988,,,10599.970999999941,-59.40100000000083,64.09899999999769
414,2024-04-17 21:00:00,close,neutral,,,-50.0,10549.970799999941,-76.10120000000099,67.69879999999782
415,2024-04-18 09:00:00,open,long,112.222,,,10549.97059999994,0.0,0.0
416,2024-04-18 10:00:00,hold,long,,,,10549.97059999994,-12.000199999999033,-0.0002
417,2024-04-18 11:00:00,hold,long,,,,10549.97059999994,-22.50039999999801,3.099600000000591
418,2024-04-18 12:00:00,hold,long,,,,10549.97059999994,-25.500599999998123,6.499400000001193
419,2024-04-18 13:00:00,hold,long,,,,10549.97059999994,-25.60079999999718,12.099200000002352
420,2024-04-18 14:00:00,hold,long,,,,10549.97059999994,-26.500999999997212,22.19900000000226
421,2024-04-18 15:00:00,hold,long,,,,10549.97059999994,-31.10119999999644,28.79880000000251
422,2024-04-18 16:00:00,hold,long,,,,10549.97059999994,-36.90139999999571,40.698600000002486
423,2024-04-18 17:00:00,hold,long,,,,10549.97059999994,-38.90159999999531,62.39840000000236
424,2024-04-18 18:00:00,hold,long,,,,10549.97059999994,-28.601799999994448,85.49820000000324
425,2024-04-18 19:00:00,close,neutral,,,100.0,10649.97039999994,-20.10199999999365,105.99800000000448
