,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
245,2024-02-05 05:00:00,110.195,110.2,110.082,110.119,2162,11,0,110.389,110.082,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,110.119,110.2,True,True,True,False,False,False
246,2024-02-05 06:00:00,110.118,110.153,110.054,110.149,1351,9,0,110.389,110.054,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,110.119,110.153,True,True,True,False,False,False
247,2024-02-05 07:00:00,110.149,110.178,110.108,110.112,2598,11,0,110.302,110.054,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,110.108,110.178,True,False,False,False,False,False
248,2024-02-05 08:00:00,110.112,110.162,110.071,110.093,2545,8,0,110.208,110.054,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,110.071,110.162,True,False,False,False,False,False
249,2024-02-05 09:00:00,110.093,110.179,110.063,110.153,3803,9,0,110.2,110.054,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,110.063,110.179,True,False,False,False,False,False
250,2024-02-05 10:00:00,110.154,110.246,110.124,110.165,4644,9,0,110.246,110.054,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,110.124,110.179,True,True,False,True,False,False
251,2024-02-05 11:00:00,110.157,110.187,110.043,110.104,3560,8,0,110.246,110.043,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,110.124,110.187,True,True,True,False,False,False
252,2024-02-05 12:00:00,110.104,110.129,110.026,110.036,2652,9,0,110.246,110.026,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,110.124,110.129,True,True,True,False,False,False
253,2024-02-05 13:00:00,110.036,110.08,109.989,110.039,2165,10,0,110.246,109.989,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,110.124,110.08,True,True,True,False,False,False
254,2024-02-05 14:00:00,110.039,110.108,110.017,110.107,2488,9,0,110.246,109.989,False,True,True,False,1.0,2.0,4.0,3.0,False,True,False,110.017,110.108,True,True,False,False,False,False
255,2024-02-05 15:00:00,110.107,110.136,109.893,109.947,4710,8,0,110.187,109.893,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,110.017,110.136,True,False,True,False,True,False
256,2024-02-05 16:00:00,109.942,110.013,109.807,109.816,5228,8,0,110.136,109.807,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,110.017,110.013,True,False,True,False,False,False
257,2024-02-05 17:00:00,109.839,109.976,109.757,109.964,7526,8,0,110.136,109.757,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,110.017,109.976,True,False,True,False,False,False
258,2024-02-05 18:00:00,109.964,109.982,109.869,109.925,3699,8,0,110.136,109.757,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,109.869,109.982,True,False,False,False,False,False
259,2024-02-05 19:00:00,109.925,109.965,109.841,109.858,3258,9,0,110.136,109.757,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,109.841,109.965,True,False,False,False,False,False
260,2024-02-05 20:00:00,109.858,109.883,109.758,109.781,2804,8,0,110.013,109.757,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,109.758,109.883,True,False,False,False,False,False
261,2024-02-05 21:00:00,109.781,109.909,109.746,109.854,2146,10,0,109.982,109.746,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,109.758,109.909,True,False,True,False,True,False
262,2024-02-05 22:00:00,109.856,109.862,109.77,109.774,2811,9,0,109.982,109.746,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,109.77,109.862,True,False,False,False,False,False
263,2024-02-05 23:00:00,109.774,109.845,109.77,109.788,1204,9,0,109.965,109.746,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,109.77,109.845,True,False,False,False,False,False
264,2024-02-06 00:00:00,109.781,109.848,109.771,109.795,1323,33,0,109.909,109.746,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,109.771,109.848,True,False,False,False,False,False
265,2024-02-06 01:00:00,109.798,109.798,109.731,109.761,1069,12,0,109.909,109.731,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,109.771,109.798,True,False,True,False,False,False
266,2024-02-06 02:00:00,109.762,109.805,109.698,109.763,2121,12,0,109.862,109.698,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,109.771,109.805,True,False,True,False,True,False
267,2024-02-06 03:00:00,109.763,109.84,109.727,109.828,2437,11,0,109.848,109.698,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,109.727,109.84,True,False,False,False,False,False
268,2024-02-06 04:00:00,109.828,109.883,109.811,109.852,1466,12,0,109.883,109.698,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,109.811,109.84,True,True,False,True,False,False
269,2024-02-06 05:00:00,109.852,109.942,109.845,109.917,1893,12,0,109.942,109.698,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,109.845,109.84,True,True,False,True,False,False
270,2024-02-06 06:00:00,109.917,109.921,109.817,109.85,1957,10,0,109.942,109.698,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,109.817,109.921,True,True,False,False,False,False
271,2024-02-06 07:00:00,109.851,109.898,109.824,109.842,2733,10,0,109.942,109.727,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,109.824,109.898,False,True,False,False,False,False
272,2024-02-06 08:00:00,109.842,109.901,109.78,109.883,2082,9,0,109.942,109.78,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,109.78,109.901,False,True,False,False,False,False
273,2024-02-06 09:00:00,109.881,109.941,109.848,109.881,3165,8,0,109.942,109.78,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,109.848,109.941,False,True,False,False,False,False
274,2024-02-06 10:00:00,109.881,109.926,109.833,109.85,3484,10,0,109.941,109.78,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,109.833,109.926,False,False,False,False,False,False
275,2024-02-06 11:00:00,109.85,109.88,109.803,109.852,2897,10,0,109.941,109.78,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,109.803,109.88,False,False,False,False,False,False
276,2024-02-06 12:00:00,109.851,109.9,109.811,109.872,2878,8,0,109.941,109.78,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,109.811,109.9,False,False,False,False,False,False
277,2024-02-06 13:00:00,109.871,109.924,109.827,109.918,2838,8,0,109.941,109.803,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,109.827,109.924,False,False,False,False,False,False
278,2024-02-06 14:00:00,109.918,109.933,109.815,109.833,3073,8,0,109.933,109.803,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,109.815,109.933,False,False,False,False,False,False
279,2024-02-06 15:00:00,109.833,109.869,109.742,109.803,5608,9,0,109.933,109.742,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,109.815,109.869,True,False,True,False,False,False
280,2024-02-06 16:00:00,109.802,109.852,109.714,109.727,5962,9,0,109.933,109.714,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,109.815,109.852,True,False,True,False,False,False
281,2024-02-06 17:00:00,109.727,109.762,109.443,109.506,8051,8,0,109.933,109.443,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,109.815,109.762,True,False,True,False,False,False
282,2024-02-06 18:00:00,109.504,109.684,109.47,109.64,5484,8,0,109.933,109.443,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,109.47,109.684,True,False,False,False,False,False
283,2024-02-06 19:00:00,109.64,109.728,109.596,109.667,5356,8,0,109.869,109.443,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,109.596,109.728,True,False,False,False,False,False
284,2024-02-06 20:00:00,109.667,109.754,109.624,109.699,4338,8,0,109.852,109.443,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,109.624,109.754,True,False,False,False,False,False
285,2024-02-06 21:00:00,109.697,109.733,109.65,109.73,3560,8,0,109.762,109.443,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,109.65,109.733,True,False,False,False,False,False
286,2024-02-06 22:00:00,109.73,109.733,109.6,109.625,2660,8,0,109.754,109.47,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,109.6,109.733,False,False,False,False,False,False
287,2024-02-06 23:00:00,109.625,109.654,109.607,109.637,830,10,0,109.754,109.596,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,109.607,109.654,False,False,False,False,False,False
288,2024-02-07 00:00:00,109.627,109.649,109.587,109.593,1246,43,0,109.754,109.587,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,109.607,109.649,True,False,True,False,False,False
289,2024-02-07 01:00:00,109.594,109.614,109.533,109.57,1144,8,0,109.733,109.533,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,109.607,109.614,True,False,True,False,False,False
290,2024-02-07 02:00:00,109.57,109.659,109.57,109.609,2101,11,0,109.733,109.533,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,109.57,109.659,True,False,False,False,False,False
291,2024-02-07 03:00:00,109.609,109.665,109.587,109.659,3555,8,0,109.665,109.533,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,109.587,109.665,True,False,False,False,False,False
292,2024-02-07 04:00:00,109.659,109.781,109.659,109.728,2644,11,0,109.781,109.533,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,109.659,109.665,True,True,False,True,False,False
293,2024-02-07 05:00:00,109.725,109.732,109.666,109.682,2221,11,0,109.781,109.533,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,109.666,109.732,True,True,False,False,False,False
294,2024-02-07 06:00:00,109.684,109.717,109.65,109.716,1369,11,0,109.781,109.57,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,109.65,109.717,False,True,False,False,False,False
295,2024-02-07 07:00:00,109.716,109.732,109.671,109.711,1663,10,0,109.781,109.587,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,109.671,109.732,False,True,False,False,False,False
296,2024-02-07 08:00:00,109.711,109.765,109.674,109.751,2520,10,0,109.781,109.65,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,109.674,109.765,False,True,False,False,False,False
297,2024-02-07 09:00:00,109.75,109.757,109.596,109.646,3597,11,0,109.765,109.596,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,109.674,109.757,True,False,True,False,False,False
298,2024-02-07 10:00:00,109.647,109.884,109.638,109.873,4057,8,0,109.884,109.596,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,109.638,109.757,True,True,False,True,False,False
299,2024-02-07 11:00:00,109.873,109.882,109.744,109.796,3270,10,0,109.884,109.596,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,109.744,109.882,True,True,False,False,False,False
300,2024-02-07 12:00:00,109.796,109.874,109.761,109.852,3813,9,0,109.884,109.596,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,109.761,109.874,True,True,False,False,False,False
301,2024-02-07 13:00:00,109.85,109.885,109.788,109.879,3694,10,0,109.885,109.596,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,109.788,109.874,True,True,False,True,False,False
302,2024-02-07 14:00:00,109.879,110.071,109.874,110.056,2886,9,0,110.071,109.638,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,109.874,109.874,False,True,False,True,False,False
303,2024-02-07 15:00:00,110.056,110.136,109.989,110.035,4553,9,0,110.136,109.744,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,109.989,109.874,False,True,False,True,False,False
304,2024-02-07 16:00:00,110.036,110.071,109.602,109.682,7231,8,0,110.136,109.602,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,109.989,110.071,True,True,True,False,False,False
305,2024-02-07 17:00:00,109.681,109.949,109.678,109.842,7594,8,0,110.136,109.602,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,109.678,109.949,True,True,False,False,False,False
306,2024-02-07 18:00:00,109.842,109.9,109.806,109.887,4776,8,0,110.136,109.602,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,109.806,109.9,True,True,False,False,False,False
307,2024-02-07 19:00:00,109.887,109.971,109.879,109.941,2968,10,0,110.136,109.602,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,109.879,109.971,True,True,False,False,False,False
308,2024-02-07 20:00:00,109.941,109.966,109.863,109.926,3817,8,0,110.071,109.602,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,109.863,109.966,True,False,False,False,False,False
309,2024-02-07 21:00:00,109.925,110.046,109.922,110.0,2292,10,0,110.046,109.678,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,109.922,110.046,False,False,False,False,False,False
310,2024-02-07 22:00:00,110.0,110.069,109.973,110.052,2518,8,0,110.069,109.806,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,109.973,110.046,False,True,False,True,False,False
311,2024-02-07 23:00:00,110.052,110.075,110.042,110.066,1077,8,0,110.075,109.863,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,110.042,110.046,False,True,False,True,False,False
312,2024-02-08 00:00:00,109.957,110.022,109.93,109.966,1342,30,0,110.075,109.863,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,109.93,110.022,False,True,False,False,False,False
313,2024-02-08 01:00:00,109.964,109.994,109.948,109.992,1459,15,0,110.075,109.922,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,109.948,109.994,False,True,False,False,False,False
314,2024-02-08 02:00:00,109.992,110.003,109.914,109.987,2109,11,0,110.075,109.914,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,109.948,110.003,True,True,True,False,True,False
315,2024-02-08 03:00:00,109.985,110.256,109.939,110.212,3507,10,0,110.256,109.914,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,109.939,110.003,True,True,False,True,False,False
316,2024-02-08 04:00:00,110.212,110.322,110.212,110.292,3206,11,0,110.322,109.914,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,110.212,110.003,True,True,False,True,False,False
317,2024-02-08 05:00:00,110.292,110.296,110.234,110.269,1720,9,0,110.322,109.914,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,110.234,110.296,True,True,False,False,False,False
318,2024-02-08 06:00:00,110.269,110.369,110.264,110.351,1598,11,0,110.369,109.914,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,110.264,110.296,True,True,False,True,False,False
319,2024-02-08 07:00:00,110.353,110.468,110.32,110.428,2140,8,0,110.468,109.939,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,110.32,110.296,False,True,False,True,False,False
320,2024-02-08 08:00:00,110.428,110.554,110.422,110.548,1973,11,0,110.554,110.212,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,110.422,110.296,False,True,False,True,False,False
321,2024-02-08 09:00:00,110.548,110.602,110.506,110.526,3652,10,0,110.602,110.234,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,110.506,110.296,False,True,False,True,False,False
322,2024-02-08 10:00:00,110.526,110.575,110.463,110.482,4155,8,0,110.602,110.264,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,110.463,110.575,False,True,False,False,False,False
323,2024-02-08 11:00:00,110.481,110.492,110.4,110.488,3153,10,0,110.602,110.32,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,110.4,110.492,False,True,False,False,False,False
324,2024-02-08 12:00:00,110.488,110.72,110.484,110.691,3995,9,0,110.72,110.4,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,110.484,110.492,False,True,False,True,False,False
325,2024-02-08 13:00:00,110.691,110.742,110.568,110.681,3890,8,0,110.742,110.4,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,110.568,110.492,False,True,False,True,False,False
326,2024-02-08 14:00:00,110.681,110.775,110.647,110.675,3938,8,0,110.775,110.4,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,110.647,110.492,False,True,False,True,False,False
327,2024-02-08 15:00:00,110.675,110.819,110.587,110.765,5378,8,0,110.819,110.4,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,110.587,110.492,False,True,False,True,False,False
328,2024-02-08 16:00:00,110.764,110.858,110.718,110.795,6064,9,0,110.858,110.484,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,110.718,110.492,False,True,False,True,False,False
329,2024-02-08 17:00:00,110.791,110.988,110.79,110.985,6228,8,0,110.988,110.568,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,110.79,110.492,False,True,False,True,False,False
330,2024-02-08 18:00:00,110.986,110.996,110.79,110.839,4261,9,0,110.996,110.587,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,110.79,110.492,False,True,False,True,False,False
331,2024-02-08 19:00:00,110.839,110.931,110.836,110.928,3188,9,0,110.996,110.587,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,110.836,110.931,False,True,False,False,False,False
332,2024-02-08 20:00:00,110.929,110.968,110.82,110.965,3951,9,0,110.996,110.718,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,110.82,110.968,False,True,False,False,False,False
333,2024-02-08 21:00:00,110.965,111.022,110.941,111.012,3214,8,0,111.022,110.79,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,110.941,110.968,False,True,False,True,False,False
334,2024-02-08 22:00:00,111.012,111.034,110.933,110.945,2755,10,0,111.034,110.79,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,110.933,110.968,False,True,False,True,False,True
335,2024-02-08 23:00:00,110.944,110.976,110.914,110.954,1208,11,0,111.034,110.82,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,110.914,110.976,False,True,False,False,False,False
336,2024-02-09 00:00:00,110.852,110.919,110.852,110.885,1398,25,0,111.034,110.82,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,110.852,110.919,False,True,False,False,False,False
337,2024-02-09 01:00:00,110.885,110.913,110.863,110.887,1103,14,0,111.034,110.852,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,110.863,110.913,False,True,False,False,False,False
338,2024-02-09 02:00:00,110.887,110.98,110.868,110.958,2716,12,0,111.034,110.852,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,110.868,110.98,False,True,False,False,False,False
339,2024-02-09 03:00:00,110.958,110.962,110.872,110.886,2717,9,0,110.98,110.852,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,110.872,110.962,False,False,False,False,False,False
340,2024-02-09 04:00:00,110.886,110.928,110.869,110.917,1996,10,0,110.98,110.852,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,110.869,110.928,False,False,False,False,False,False
341,2024-02-09 05:00:00,110.917,111.024,110.905,110.989,1820,10,0,111.024,110.863,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,110.905,110.928,False,True,False,True,False,False
342,2024-02-09 06:00:00,110.99,110.999,110.929,110.963,1988,12,0,111.024,110.868,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,110.929,110.999,False,True,False,False,False,False
343,2024-02-09 07:00:00,110.963,110.972,110.92,110.953,1513,11,0,111.024,110.869,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,110.92,110.972,False,True,False,False,False,False
344,2024-02-09 08:00:00,110.954,111.002,110.937,110.938,2162,9,0,111.024,110.869,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,110.937,111.002,False,True,False,False,False,False
345,2024-02-09 09:00:00,110.938,111.01,110.874,110.992,3742,10,0,111.024,110.874,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,110.874,111.01,False,True,False,False,False,False
346,2024-02-09 10:00:00,110.992,111.121,110.97,110.989,4391,11,0,111.121,110.874,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,110.97,111.01,False,True,False,True,False,False
347,2024-02-09 11:00:00,110.989,111.065,110.943,111.028,3842,10,0,111.121,110.874,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,110.943,111.065,False,True,False,False,False,False
348,2024-02-09 12:00:00,111.028,111.038,110.965,110.979,2612,10,0,111.121,110.874,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,110.965,111.038,False,True,False,False,False,False
349,2024-02-09 13:00:00,110.979,111.067,110.971,111.047,2194,10,0,111.121,110.874,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,110.971,111.067,False,True,False,False,False,False
350,2024-02-09 14:00:00,111.054,111.161,111.042,111.096,2954,8,0,111.161,110.943,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,111.042,111.067,False,True,False,True,False,False
351,2024-02-09 15:00:00,111.096,111.313,111.007,111.165,7731,8,0,111.313,110.943,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,111.007,111.067,False,True,False,True,False,True
352,2024-02-09 16:00:00,111.166,111.198,111.008,111.109,7323,9,0,111.313,110.965,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,111.008,111.198,False,True,False,False,False,False
353,2024-02-09 17:00:00,111.111,111.176,110.906,110.925,5858,8,0,111.313,110.906,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,111.008,111.176,True,True,True,False,False,False
354,2024-02-09 18:00:00,110.924,110.993,110.79,110.817,4176,8,0,111.313,110.79,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,111.008,110.993,True,True,True,False,False,False
355,2024-02-09 19:00:00,110.817,110.903,110.812,110.871,2884,8,0,111.313,110.79,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,110.812,110.903,True,True,False,False,False,False
356,2024-02-09 20:00:00,110.872,110.968,110.847,110.964,2252,11,0,111.198,110.79,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,110.847,110.968,True,False,False,False,False,False
357,2024-02-09 21:00:00,110.964,110.998,110.932,110.933,1596,10,0,111.176,110.79,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,110.932,110.998,True,False,False,False,False,False
358,2024-02-09 22:00:00,110.933,110.941,110.886,110.918,2126,10,0,110.998,110.79,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,110.886,110.941,True,False,False,False,False,False
359,2024-02-09 23:00:00,110.918,110.939,110.868,110.884,1312,11,0,110.998,110.812,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,110.868,110.939,False,False,False,False,False,False
360,2024-02-12 00:00:00,110.788,110.865,110.788,110.838,651,62,0,110.998,110.788,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,110.868,110.865,True,False,True,False,False,False
361,2024-02-12 01:00:00,110.838,110.875,110.728,110.842,2514,11,0,110.998,110.728,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,110.868,110.875,True,False,True,False,True,False
362,2024-02-12 02:00:00,110.842,110.875,110.821,110.844,1574,13,0,110.941,110.728,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,110.821,110.875,True,False,False,False,False,False
363,2024-02-12 03:00:00,110.844,110.872,110.82,110.837,994,10,0,110.939,110.728,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,110.82,110.872,True,False,False,False,False,False
364,2024-02-12 04:00:00,110.837,110.839,110.79,110.818,1084,10,0,110.875,110.728,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,110.79,110.839,True,False,False,False,False,False
365,2024-02-12 05:00:00,110.818,110.868,110.799,110.867,1089,10,0,110.875,110.728,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,110.799,110.868,True,False,False,False,False,False
366,2024-02-12 06:00:00,110.867,110.876,110.835,110.842,815,13,0,110.876,110.79,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,110.835,110.868,False,True,False,True,False,False
367,2024-02-12 07:00:00,110.842,110.85,110.817,110.837,1225,13,0,110.876,110.79,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,110.817,110.85,False,True,False,False,False,False
368,2024-02-12 08:00:00,110.837,110.856,110.81,110.84,1458,9,0,110.876,110.79,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,110.81,110.856,False,True,False,False,False,False
369,2024-02-12 09:00:00,110.84,110.861,110.801,110.82,3426,9,0,110.876,110.799,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,110.801,110.861,False,True,False,False,False,False
370,2024-02-12 10:00:00,110.82,110.841,110.68,110.746,5406,9,0,110.876,110.68,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,110.801,110.841,True,True,True,False,False,False
371,2024-02-12 11:00:00,110.75,110.8,110.686,110.742,3217,11,0,110.861,110.68,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,110.686,110.8,True,False,False,False,False,False
372,2024-02-12 12:00:00,110.743,110.769,110.649,110.695,3050,9,0,110.861,110.649,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,110.686,110.769,True,False,True,False,False,False
373,2024-02-12 13:00:00,110.695,110.72,110.627,110.657,2866,10,0,110.861,110.627,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,110.686,110.72,True,False,True,False,False,False
374,2024-02-12 14:00:00,110.657,110.688,110.564,110.629,3234,9,0,110.841,110.564,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,110.686,110.688,True,False,True,False,False,False
375,2024-02-12 15:00:00,110.629,110.772,110.605,110.738,3927,10,0,110.8,110.564,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,110.605,110.772,True,False,False,False,False,False
376,2024-02-12 16:00:00,110.738,111.011,110.731,111.0,4365,8,0,111.011,110.564,True,False,True,False,1.0,2.0,4.0,3.0,False,True,False,110.731,110.772,True,True,False,True,False,False
377,2024-02-12 17:00:00,111.001,111.147,110.941,111.134,4513,8,0,111.147,110.564,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,110.941,110.772,True,True,False,True,False,False
378,2024-02-12 18:00:00,111.134,111.193,111.109,111.149,4738,9,0,111.193,110.564,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,111.109,110.772,True,True,False,True,False,False
379,2024-02-12 19:00:00,111.149,111.16,111.058,111.08,2484,10,0,111.193,110.605,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,111.058,111.16,False,True,False,False,False,False
380,2024-02-12 20:00:00,111.08,111.18,111.067,111.078,2991,10,0,111.193,110.731,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,111.067,111.18,False,True,False,False,False,False
381,2024-02-12 21:00:00,111.078,111.092,110.979,111.036,2937,10,0,111.193,110.941,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,110.979,111.092,False,True,False,False,False,False
382,2024-02-12 22:00:00,111.036,111.045,110.986,111.027,2567,9,0,111.193,110.979,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,110.986,111.045,False,True,False,False,False,False
383,2024-02-12 23:00:00,111.025,111.031,110.973,111.024,576,10,0,111.18,110.973,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,110.986,111.031,True,False,True,False,False,False
384,2024-02-13 00:00:00,110.927,110.983,110.925,110.965,604,26,0,111.18,110.925,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,110.986,110.983,True,False,True,False,False,False
385,2024-02-13 01:00:00,110.964,111.046,110.956,111.029,1025,13,0,111.092,110.925,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,110.956,111.046,True,False,False,False,False,False
386,2024-02-13 02:00:00,111.029,111.058,110.986,110.995,2500,10,0,111.058,110.925,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,110.986,111.058,True,False,False,False,False,False
387,2024-02-13 03:00:00,110.995,111.037,110.968,111.022,1707,10,0,111.058,110.925,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,110.968,111.037,True,False,False,False,False,False
