time,Actual Movement,Predictions,Predicted
2020-11-26,1,0.9519931,1
2020-11-27,1,0.9964295,1
2020-11-30,-1,0.028452598,-1
2020-12-01,1,0.9688391,1
2020-12-02,1,0.9880486,1
2020-12-03,-1,0.021325508,-1
2020-12-04,-1,0.33367595,-1
2020-12-07,1,0.9504763,1
2020-12-08,1,0.8811326,1
2020-12-09,-1,0.014857493,-1
2020-12-10,1,0.99867517,1
2020-12-11,1,0.56085783,1
2020-12-14,-1,0.035101175,-1
2020-12-15,-1,0.0056123035,-1
2020-12-16,0,0.58920544,1
2020-12-17,1,0.3869719,-1
2020-12-18,1,0.97252595,1
2020-12-21,1,0.8832198,1
2020-12-22,1,0.9339893,1
2020-12-23,-1,0.008319885,-1
2020-12-24,-1,0.06682422,-1
2020-12-25,-1,0.48709518,1
2020-12-28,1,0.99844825,1
2020-12-29,-1,0.56511503,1
2020-12-30,-1,0.041796837,-1
2020-12-31,-1,0.0067053013,-1
2021-01-04,1,0.99877065,1
2021-01-05,-1,0.22745962,-1
2021-01-06,1,0.980573,1
2021-01-07,-1,0.45276865,1
2021-01-08,-1,0.05817398,-1
2021-01-11,-1,0.17922196,-1
2021-01-12,-1,0.011316528,-1
2021-01-13,-1,0.107953146,-1
2021-01-14,-1,0.020341346,-1
2021-01-15,1,0.5359003,1
2021-01-18,-1,0.13227719,-1
2021-01-19,1,0.35956898,-1
2021-01-20,-1,0.018613752,-1
2021-01-21,-1,0.11961615,-1
2021-01-22,1,0.976863,1
2021-01-25,-1,0.11594319,-1
2021-01-26,-1,0.065598466,-1
2021-01-27,-1,0.17561375,-1
2021-01-28,-1,0.043168306,-1
2021-01-29,1,0.9699581,1
2021-02-01,-1,0.02520309,-1
2021-02-02,-1,0.102181435,-1
2021-02-03,1,0.74078286,1
2021-02-04,-1,0.003500658,-1
2021-02-05,1,0.95211035,1
2021-02-08,-1,0.14679891,-1
2021-02-09,1,0.33527604,-1
2021-02-10,-1,0.071733505,-1
2021-02-11,1,0.96385884,1
2021-02-12,-1,0.030118266,-1
2021-02-15,-1,0.054330375,-1
2021-02-16,-1,0.094695315,-1
2021-02-17,-1,0.029540211,-1
2021-02-18,-1,0.014955962,-1
2021-02-19,-1,0.058811784,-1
2021-02-22,-1,0.02145244,-1
2021-02-23,-1,0.006382125,-1
2021-02-24,1,0.02623914,-1
2021-02-25,1,0.9975057,1
2021-02-26,-1,0.029166289,-1
2021-03-01,-1,0.08375848,-1
2021-03-02,1,0.6322099,1
2021-03-03,-1,0.04731641,-1
2021-03-04,-1,0.015328758,-1
2021-03-05,-1,0.04436345,-1
2021-03-08,-1,0.0054848325,-1
2021-03-09,-1,0.038576942,-1
2021-03-10,-1,0.02408776,-1
2021-03-11,1,0.15426324,-1
2021-03-12,1,0.9413013,1
2021-03-15,-1,0.3997756,-1
2021-03-16,-1,0.091097325,-1
2021-03-17,1,0.9201969,1
2021-03-18,-1,0.033835568,-1
2021-03-19,1,0.9889481,1
2021-03-22,1,0.97165626,1
2021-03-23,1,0.9423436,1
2021-03-24,1,0.96167505,1
2021-03-25,-1,0.0041834675,-1
2021-03-26,-1,0.054992523,-1
2021-03-29,-1,0.12280432,-1
2021-03-30,-1,0.027918238,-1
2021-03-31,-1,0.029621182,-1
2021-04-01,1,0.23232932,-1
2021-04-02,-1,0.04942377,-1
2021-04-05,-1,0.044108126,-1
2021-04-06,1,0.99943835,1
2021-04-07,1,0.9891031,1
2021-04-08,1,0.9731092,1
2021-04-09,1,0.90770966,1
2021-04-12,-1,0.16083547,-1
2021-04-13,1,0.9458664,1
2021-04-14,1,0.783874,1
2021-04-15,-1,0.17221881,-1
2021-04-16,-1,0.025065102,-1
2021-04-19,-1,0.0045209965,-1
2021-04-20,1,0.7311168,1
2021-04-21,1,0.072922,-1
2021-04-22,1,0.9379171,1
2021-04-23,1,0.88794655,1
2021-04-26,-1,0.044598468,-1
2021-04-27,-1,0.21954916,-1
2021-04-28,1,0.275974,-1
2021-04-29,-1,0.13595939,-1
2021-04-30,1,0.6105749,1
2021-05-03,-1,0.01103817,-1
2021-05-04,-1,0.013215631,-1
2021-05-05,-1,0.011549116,-1
2021-05-06,1,0.9738894,1
2021-05-07,1,0.45359042,1
2021-05-10,-1,0.00089231494,-1
2021-05-11,1,0.4799009,1
2021-05-12,-1,0.12839948,-1
2021-05-13,1,0.41332838,1
2021-05-14,1,0.87571764,1
2021-05-17,-1,0.0451337,-1
2021-05-18,1,0.94830334,1
2021-05-19,1,0.902836,1
2021-05-20,-1,0.32564095,-1
2021-05-21,-1,0.21390656,-1
2021-05-24,1,0.96693814,1
2021-05-25,1,0.9781301,1
2021-05-26,-1,0.059463777,-1
2021-05-27,-1,0.010787682,-1
2021-05-28,1,0.5496502,1
2021-05-31,1,0.78562987,1
2021-06-01,1,0.9630868,1
2021-06-02,-1,0.10673316,-1
2021-06-03,-1,0.0681062,-1
2021-06-04,-1,0.1943443,-1
2021-06-07,1,0.8696826,1
2021-06-08,1,0.7997105,1
2021-06-09,1,0.9820047,1
2021-06-10,-1,0.019916205,-1
2021-06-11,-1,0.21532382,-1
2021-06-14,1,0.9313678,1
2021-06-15,1,0.9608406,1
2021-06-16,-1,0.037958495,-1
2021-06-17,-1,0.032622516,-1
2021-06-18,1,0.9907608,1
2021-06-21,-1,0.0201313,-1
2021-06-22,1,0.9159812,1
2021-06-23,-1,0.15020333,-1
2021-06-24,1,0.97945946,1
2021-06-25,1,0.9781917,1
2021-06-28,-1,0.5077413,1
2021-06-29,1,0.82437205,1
2021-06-30,-1,0.048918255,-1
2021-07-01,1,0.9734239,1
2021-07-02,-1,0.020347388,-1
2021-07-05,-1,0.07286876,-1
2021-07-06,1,0.27157348,-1
2021-07-07,-1,0.029112238,-1
2021-07-08,1,0.985781,1
2021-07-09,-1,0.01594155,-1
2021-07-12,-1,0.5903984,1
2021-07-13,-1,0.15401615,-1
2021-07-14,1,0.94420063,1
2021-07-15,1,0.8051806,1
2021-07-16,1,0.98479813,1
2021-07-19,1,0.9917753,1
2021-07-20,1,0.93849236,1
2021-07-21,-1,0.020579355,-1
2021-07-22,-1,0.0153675,-1
2021-07-23,1,0.80364215,1
2021-07-26,-1,0.05668431,-1
2021-07-27,-1,0.042680252,-1
