time,Actual Movement,Predictions,Predicted
2019-07-25 00:00:00,1,0.98836344,1
2019-07-25 02:00:00,-1,0.01728415,-1
2019-07-25 04:00:00,-1,0.42858958,-1
2019-07-25 06:00:00,-1,0.32715064,-1
2019-07-25 08:00:00,-1,0.026877625,-1
2019-07-25 10:00:00,-1,0.04681455,-1
2019-07-25 12:00:00,1,0.99998987,1
2019-07-25 14:00:00,1,0.9999989,1
2019-07-25 16:00:00,1,0.99875164,1
2019-07-25 18:00:00,-1,2.4508628e-05,-1
2019-07-25 20:00:00,1,0.99998665,1
2019-07-25 22:00:00,1,0.96336734,1
2019-07-26 00:00:00,-1,0.5006813,-1
2019-07-26 02:00:00,1,0.66044277,-1
2019-07-26 04:00:00,1,0.950812,1
2019-07-26 06:00:00,-1,0.3000354,-1
2019-07-26 08:00:00,-1,0.036153544,-1
2019-07-26 10:00:00,-1,0.0045185955,-1
2019-07-26 12:00:00,-1,0.012396563,-1
2019-07-26 14:00:00,1,0.8758121,1
2019-07-26 16:00:00,-1,0.0058433083,-1
2019-07-26 18:00:00,-1,0.010512606,-1
2019-07-26 20:00:00,1,0.9830844,1
2019-07-26 22:00:00,1,0.65630573,-1
2019-07-29 00:00:00,1,0.9957283,1
2019-07-29 02:00:00,1,0.99412197,1
2019-07-29 04:00:00,-1,0.025218038,-1
2019-07-29 06:00:00,-1,0.016711684,-1
2019-07-29 08:00:00,-1,0.018311666,-1
2019-07-29 10:00:00,1,0.5925495,-1
2019-07-29 12:00:00,1,0.75417894,1
2019-07-29 14:00:00,-1,0.06546337,-1
2019-07-29 16:00:00,1,0.99989843,1
2019-07-29 18:00:00,1,0.99975747,1
2019-07-29 20:00:00,1,0.9991448,1
2019-07-29 22:00:00,-1,0.16091041,-1
2019-07-30 00:00:00,1,0.9555661,1
2019-07-30 02:00:00,-1,0.016218957,-1
2019-07-30 04:00:00,1,0.78839636,1
2019-07-30 06:00:00,-1,0.00856409,-1
2019-07-30 08:00:00,-1,0.031301454,-1
2019-07-30 10:00:00,1,0.99995863,1
2019-07-30 12:00:00,-1,0.09958748,-1
2019-07-30 14:00:00,1,0.9995436,1
2019-07-30 16:00:00,-1,0.00061945745,-1
2019-07-30 18:00:00,1,0.9999981,1
2019-07-30 20:00:00,1,0.9769768,1
2019-07-30 22:00:00,-1,0.03156982,-1
2019-07-31 00:00:00,1,0.96730554,1
2019-07-31 02:00:00,-1,0.015133535,-1
2019-07-31 04:00:00,-1,0.2332161,-1
2019-07-31 06:00:00,1,0.92603177,1
2019-07-31 08:00:00,-1,0.18080848,-1
2019-07-31 10:00:00,-1,0.0021428699,-1
2019-07-31 12:00:00,1,0.94016165,1
2019-07-31 14:00:00,1,0.9885669,1
2019-07-31 16:00:00,-1,0.00040854423,-1
2019-07-31 18:00:00,-1,0.013724436,-1
2019-07-31 20:00:00,-1,1.0562137e-09,-1
2019-07-31 22:00:00,-1,0.0121836895,-1
2019-08-01 00:00:00,1,0.90615076,1
2019-08-01 02:00:00,-1,7.5950726e-07,-1
2019-08-01 04:00:00,1,0.9998963,1
2019-08-01 06:00:00,1,0.99120283,1
2019-08-01 08:00:00,-1,0.006596552,-1
2019-08-01 10:00:00,1,0.99849474,1
2019-08-01 12:00:00,-1,0.0059051597,-1
2019-08-01 14:00:00,-1,0.059889436,-1
2019-08-01 16:00:00,1,1.0,1
2019-08-01 18:00:00,1,0.9999808,1
2019-08-01 20:00:00,1,0.9999999,1
2019-08-01 22:00:00,-1,0.63245136,-1
2019-08-02 00:00:00,-1,0.06777508,-1
2019-08-02 02:00:00,1,0.9999685,1
2019-08-02 04:00:00,-1,0.0020697145,-1
2019-08-02 06:00:00,1,0.99848866,1
2019-08-02 08:00:00,1,0.9804482,1
2019-08-02 10:00:00,1,0.9997149,1
2019-08-02 12:00:00,-1,0.55077237,-1
2019-08-02 14:00:00,-1,0.0054375986,-1
2019-08-02 16:00:00,1,0.9999999,1
2019-08-02 18:00:00,1,0.9999119,1
2019-08-02 20:00:00,-1,0.034008738,-1
2019-08-02 22:00:00,-1,0.015490451,-1
2019-08-05 00:00:00,1,0.86154884,1
2019-08-05 02:00:00,1,1.0,1
2019-08-05 04:00:00,-1,0.04284707,-1
2019-08-05 06:00:00,1,0.99373394,1
2019-08-05 08:00:00,-1,0.014505904,-1
2019-08-05 10:00:00,1,1.0,1
2019-08-05 12:00:00,1,1.0,1
2019-08-05 14:00:00,1,0.9952904,1
2019-08-05 16:00:00,1,0.99938095,1
2019-08-05 18:00:00,1,1.0,1
2019-08-05 20:00:00,-1,0.018566351,-1
2019-08-05 22:00:00,-1,0.10330429,-1
2019-08-06 00:00:00,1,1.0,1
2019-08-06 02:00:00,1,0.9999989,1
2019-08-06 04:00:00,-1,0.0014861241,-1
2019-08-06 06:00:00,-1,4.4020573e-05,-1
2019-08-06 08:00:00,1,0.82982904,1
2019-08-06 10:00:00,-1,0.012506961,-1
2019-08-06 12:00:00,1,0.9202661,1
2019-08-06 14:00:00,-1,5.2397274e-05,-1
2019-08-06 16:00:00,1,0.96525294,1
2019-08-06 18:00:00,1,0.99999666,1
2019-08-06 20:00:00,1,0.95853233,1
2019-08-06 22:00:00,1,0.98869413,1
2019-08-07 00:00:00,-1,0.058033872,-1
2019-08-07 02:00:00,1,0.999534,1
2019-08-07 04:00:00,1,0.8728235,1
2019-08-07 06:00:00,1,0.96362424,1
2019-08-07 08:00:00,-1,0.0036137926,-1
2019-08-07 10:00:00,-1,0.007960165,-1
2019-08-07 12:00:00,-1,0.0072494093,-1
2019-08-07 14:00:00,1,1.0,1
2019-08-07 16:00:00,1,0.999744,1
2019-08-07 18:00:00,1,0.9999505,1
2019-08-07 20:00:00,-1,0.0032391008,-1
2019-08-07 22:00:00,-1,0.0051663094,-1
2019-08-08 00:00:00,1,0.9924779,1
2019-08-08 02:00:00,1,0.9968839,1
2019-08-08 04:00:00,-1,0.6767061,-1
2019-08-08 06:00:00,-1,0.6273123,-1
2019-08-08 08:00:00,-1,0.04038481,-1
2019-08-08 10:00:00,1,0.999741,1
2019-08-08 12:00:00,-1,0.0025406398,-1
2019-08-08 14:00:00,1,0.98628587,1
2019-08-08 16:00:00,-1,0.039079484,-1
2019-08-08 18:00:00,1,0.996421,1
2019-08-08 20:00:00,-1,0.00040305234,-1
2019-08-08 22:00:00,-1,0.027082073,-1
2019-08-09 00:00:00,1,0.9989905,1
2019-08-09 02:00:00,1,0.99962044,1
2019-08-09 04:00:00,1,0.99173635,1
2019-08-09 06:00:00,-1,0.49241856,-1
2019-08-09 08:00:00,-1,0.018281758,-1
2019-08-09 10:00:00,1,0.9997495,1
2019-08-09 12:00:00,1,0.9999957,1
2019-08-09 14:00:00,-1,0.115339234,-1
2019-08-09 16:00:00,-1,0.834542,1
2019-08-09 18:00:00,1,0.99998295,1
2019-08-09 20:00:00,-1,0.049918037,-1
2019-08-09 22:00:00,-1,0.020345176,-1
2019-08-12 00:00:00,1,0.95385206,1
2019-08-12 02:00:00,1,0.9873912,1
2019-08-12 04:00:00,1,0.9881302,1
2019-08-12 06:00:00,1,0.965085,1
2019-08-12 08:00:00,-1,0.008581606,-1
2019-08-12 10:00:00,-1,8.679506e-06,-1
2019-08-12 12:00:00,1,1.0,1
2019-08-12 14:00:00,1,0.9999503,1
2019-08-12 16:00:00,1,0.99931216,1
2019-08-12 18:00:00,-1,0.017074576,-1
2019-08-12 20:00:00,1,0.99955004,1
2019-08-12 22:00:00,-1,0.015723238,-1
2019-08-13 00:00:00,-1,0.6275348,-1
2019-08-13 02:00:00,-1,0.005512407,-1
2019-08-13 04:00:00,-1,0.0012709746,-1
2019-08-13 06:00:00,-1,0.26105347,-1
2019-08-13 08:00:00,1,0.970065,1
2019-08-13 10:00:00,-1,0.13299412,-1
2019-08-13 12:00:00,1,1.0,1
2019-08-13 14:00:00,1,0.8688377,1
2019-08-13 16:00:00,-1,5.143085e-07,-1
2019-08-13 18:00:00,-1,0.0152501175,-1
2019-08-13 20:00:00,-1,0.019516464,-1
2019-08-13 22:00:00,-1,0.28176025,-1
2019-08-14 00:00:00,1,0.988725,1
2019-08-14 02:00:00,1,0.98934376,1
2019-08-14 04:00:00,-1,0.10180893,-1
2019-08-14 06:00:00,-1,0.053794883,-1
2019-08-14 08:00:00,1,0.9993204,1
2019-08-14 10:00:00,-1,0.6242912,-1
2019-08-14 12:00:00,1,0.996148,1
2019-08-14 14:00:00,-1,0.5318692,-1
2019-08-14 16:00:00,-1,1.0865181e-05,-1
2019-08-14 18:00:00,-1,0.030810226,-1
2019-08-14 20:00:00,-1,0.013589966,-1
2019-08-14 22:00:00,-1,0.31168884,-1
2019-08-15 00:00:00,1,0.9977137,1
2019-08-15 02:00:00,-1,0.11908673,-1
2019-08-15 04:00:00,-1,0.58792275,-1
2019-08-15 06:00:00,1,0.99999154,1
2019-08-15 08:00:00,-1,0.20349418,-1
2019-08-15 10:00:00,-1,0.88088334,1
2019-08-15 12:00:00,1,0.9995857,1
