,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
347,2024-02-09 11:00:00,0.87563,0.87635,0.87549,0.87566,2434,5,0,0.87635,0.87398,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.87549,0.8757,False,True,False,True,False,False
348,2024-02-09 12:00:00,0.87566,0.87591,0.87528,0.87586,2410,6,0,0.87635,0.87408,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.87528,0.87591,False,True,False,False,False,False
349,2024-02-09 13:00:00,0.87586,0.8761,0.87557,0.87587,2158,5,0,0.87635,0.87482,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.87557,0.8761,False,True,False,False,False,False
350,2024-02-09 14:00:00,0.87586,0.87626,0.87557,0.87572,3218,5,0,0.87635,0.87496,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.87557,0.87626,False,True,False,False,False,False
351,2024-02-09 15:00:00,0.87573,0.87676,0.87396,0.87639,7003,4,0,0.87676,0.87396,True,False,False,True,2.0,4.0,3.0,1.0,True,False,False,0.87557,0.87626,True,True,True,True,True,True
352,2024-02-09 16:00:00,0.8764,0.87753,0.87556,0.87661,6836,4,0,0.87753,0.87396,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.87556,0.87626,True,True,False,True,False,False
353,2024-02-09 17:00:00,0.87659,0.8777,0.87621,0.87766,5117,4,0,0.8777,0.87396,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.87621,0.87626,True,True,False,True,False,False
354,2024-02-09 18:00:00,0.87768,0.87832,0.87718,0.87818,4113,4,0,0.87832,0.87396,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,0.87718,0.87626,True,True,False,True,False,False
355,2024-02-09 19:00:00,0.87818,0.87818,0.8775,0.87797,2266,4,0,0.87832,0.87396,False,True,True,False,4.0,4.0,1.0,1.0,True,False,False,0.8775,0.87818,True,True,False,False,False,False
356,2024-02-09 20:00:00,0.87797,0.87821,0.8778,0.87784,1836,7,0,0.87832,0.87556,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.8778,0.87821,False,True,False,False,False,False
357,2024-02-09 21:00:00,0.87784,0.87797,0.87758,0.8778,1333,6,0,0.87832,0.87621,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.87758,0.87797,False,True,False,False,False,False
358,2024-02-09 22:00:00,0.8778,0.87824,0.87767,0.87813,1595,7,0,0.87832,0.87718,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.87767,0.87824,False,True,False,False,False,False
359,2024-02-09 23:00:00,0.87813,0.87851,0.87793,0.87801,879,6,0,0.87851,0.8775,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.87793,0.87824,False,True,False,True,False,False
360,2024-02-12 00:00:00,0.8777,0.87801,0.87632,0.8771,1232,39,0,0.87851,0.87632,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.87793,0.87801,True,True,True,False,False,False
361,2024-02-12 01:00:00,0.87713,0.87831,0.87713,0.87803,1274,5,0,0.87851,0.87632,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.87713,0.87831,True,True,False,False,False,False
362,2024-02-12 02:00:00,0.87803,0.87846,0.87784,0.87823,1085,7,0,0.87851,0.87632,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.87784,0.87846,True,True,False,False,False,False
363,2024-02-12 03:00:00,0.87823,0.87836,0.87784,0.87813,1277,7,0,0.87851,0.87632,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.87784,0.87836,True,True,False,False,False,False
364,2024-02-12 04:00:00,0.87814,0.87836,0.87788,0.87796,1119,7,0,0.87846,0.87632,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.87788,0.87836,True,False,False,False,False,False
365,2024-02-12 05:00:00,0.87796,0.8781,0.87718,0.87753,891,7,0,0.87846,0.87713,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.87718,0.8781,False,False,False,False,False,False
366,2024-02-12 06:00:00,0.87753,0.87786,0.8771,0.87725,1204,7,0,0.87846,0.8771,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.87718,0.87786,True,False,True,False,False,False
367,2024-02-12 07:00:00,0.87725,0.87764,0.87722,0.87748,873,6,0,0.87836,0.8771,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.87722,0.87764,True,False,False,False,False,False
368,2024-02-12 08:00:00,0.87748,0.87784,0.87734,0.87774,956,5,0,0.87836,0.8771,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.87734,0.87784,True,False,False,False,False,False
369,2024-02-12 09:00:00,0.87774,0.87843,0.87767,0.87792,2312,4,0,0.87843,0.8771,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.87767,0.87784,True,True,False,True,False,False
370,2024-02-12 10:00:00,0.87789,0.87826,0.87712,0.87719,3114,5,0,0.87843,0.8771,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.87712,0.87826,True,True,False,False,False,False
371,2024-02-12 11:00:00,0.87719,0.87755,0.87694,0.87739,2530,6,0,0.87843,0.87694,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.87712,0.87755,True,True,True,False,False,False
372,2024-02-12 12:00:00,0.87739,0.87815,0.87718,0.87811,2345,5,0,0.87843,0.87694,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.87718,0.87815,True,True,False,False,False,False
373,2024-02-12 13:00:00,0.87811,0.87845,0.87793,0.87832,2341,6,0,0.87845,0.87694,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.87793,0.87815,True,True,False,True,False,False
374,2024-02-12 14:00:00,0.87832,0.87889,0.87803,0.87879,2595,5,0,0.87889,0.87694,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.87803,0.87815,True,True,False,True,False,False
375,2024-02-12 15:00:00,0.87879,0.87894,0.87796,0.87831,3390,5,0,0.87894,0.87694,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.87796,0.87815,True,True,False,True,False,True
376,2024-02-12 16:00:00,0.87832,0.87849,0.87756,0.87804,4134,5,0,0.87894,0.87718,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.87756,0.87849,False,True,False,False,False,False
377,2024-02-12 17:00:00,0.87804,0.87845,0.87739,0.87815,4622,4,0,0.87894,0.87739,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.87739,0.87845,False,True,False,False,False,False
378,2024-02-12 18:00:00,0.87813,0.87863,0.87782,0.87841,4113,4,0,0.87894,0.87739,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.87782,0.87863,False,True,False,False,False,False
379,2024-02-12 19:00:00,0.87841,0.8791,0.87827,0.879,2187,4,0,0.8791,0.87739,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.87827,0.87863,False,True,False,True,False,False
380,2024-02-12 20:00:00,0.879,0.87907,0.87827,0.87853,1959,5,0,0.8791,0.87739,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.87827,0.87907,False,True,False,False,False,False
381,2024-02-12 21:00:00,0.87852,0.87861,0.87802,0.8783,2519,6,0,0.8791,0.87739,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.87802,0.87861,False,True,False,False,False,False
382,2024-02-12 22:00:00,0.8783,0.87853,0.87819,0.87834,2254,6,0,0.8791,0.87782,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.87819,0.87853,False,True,False,False,False,False
383,2024-02-12 23:00:00,0.87837,0.87866,0.87827,0.87839,1212,7,0,0.8791,0.87802,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.87827,0.87866,False,True,False,False,False,False
384,2024-02-13 00:00:00,0.87772,0.87855,0.87738,0.87815,955,26,0,0.87907,0.87738,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.87827,0.87855,True,False,True,False,False,False
385,2024-02-13 01:00:00,0.87815,0.87848,0.87798,0.87843,1045,9,0,0.87866,0.87738,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.87798,0.87848,True,False,False,False,False,False
386,2024-02-13 02:00:00,0.87843,0.87857,0.87774,0.87792,1921,5,0,0.87866,0.87738,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.87774,0.87857,True,False,False,False,False,False
387,2024-02-13 03:00:00,0.87792,0.87833,0.87778,0.87805,2010,6,0,0.87866,0.87738,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.87778,0.87833,True,False,False,False,False,False
388,2024-02-13 04:00:00,0.87805,0.87809,0.87729,0.87759,2085,5,0,0.87857,0.87729,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.87778,0.87809,True,False,True,False,False,False
389,2024-02-13 05:00:00,0.87759,0.87777,0.87709,0.8773,2110,5,0,0.87857,0.87709,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.87778,0.87777,True,False,True,False,False,False
390,2024-02-13 06:00:00,0.87731,0.87742,0.87672,0.87687,2091,7,0,0.87857,0.87672,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.87778,0.87742,True,False,True,False,False,False
391,2024-02-13 07:00:00,0.87687,0.87738,0.87683,0.87689,2324,7,0,0.87833,0.87672,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.87683,0.87738,True,False,False,False,False,False
392,2024-02-13 08:00:00,0.8769,0.87726,0.87682,0.87687,2258,6,0,0.87809,0.87672,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.87682,0.87726,True,False,False,False,False,False
393,2024-02-13 09:00:00,0.87687,0.87728,0.87669,0.87711,3197,6,0,0.87777,0.87669,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.87682,0.87728,True,False,True,False,True,False
394,2024-02-13 10:00:00,0.87713,0.87726,0.87646,0.87667,2943,4,0,0.87742,0.87646,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.87682,0.87726,True,False,True,False,False,False
395,2024-02-13 11:00:00,0.87667,0.87681,0.8761,0.87648,2763,5,0,0.87738,0.8761,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.87682,0.87681,True,False,True,False,False,False
396,2024-02-13 12:00:00,0.87646,0.87688,0.87646,0.87679,2393,5,0,0.87728,0.8761,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.87646,0.87688,True,False,False,False,False,False
397,2024-02-13 13:00:00,0.87678,0.87713,0.87669,0.87694,2336,5,0,0.87728,0.8761,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.87669,0.87713,True,False,False,False,False,False
398,2024-02-13 14:00:00,0.87695,0.8778,0.87665,0.87772,2953,5,0,0.8778,0.8761,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,0.87665,0.87713,True,True,False,True,False,True
399,2024-02-13 15:00:00,0.87772,0.87827,0.87368,0.87459,7652,4,0,0.87827,0.87368,True,False,False,True,2.0,3.0,3.0,2.0,False,False,True,0.87665,0.87713,True,True,True,True,True,True
400,2024-02-13 16:00:00,0.87458,0.87616,0.87407,0.87584,8028,4,0,0.87827,0.87368,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.87407,0.87616,True,True,False,False,False,False
401,2024-02-13 17:00:00,0.87584,0.87684,0.87508,0.87548,6479,4,0,0.87827,0.87368,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.87508,0.87684,True,True,False,False,False,False
402,2024-02-13 18:00:00,0.87548,0.87623,0.87534,0.87611,4884,4,0,0.87827,0.87368,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.87534,0.87623,True,True,False,False,False,False
403,2024-02-13 19:00:00,0.87611,0.87631,0.87563,0.87596,3174,4,0,0.87827,0.87368,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.87563,0.87631,True,True,False,False,False,False
404,2024-02-13 20:00:00,0.87596,0.87644,0.87571,0.87605,2992,4,0,0.87684,0.87407,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.87571,0.87644,False,False,False,False,False,False
405,2024-02-13 21:00:00,0.87605,0.87605,0.87519,0.87536,2899,4,0,0.87684,0.87508,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.87519,0.87605,False,False,False,False,False,False
406,2024-02-13 22:00:00,0.87533,0.87579,0.87527,0.8755,2583,4,0,0.87644,0.87519,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.87527,0.87579,False,False,False,False,False,False
407,2024-02-13 23:00:00,0.8755,0.87555,0.87519,0.87537,1033,6,0,0.87644,0.87519,False,True,False,False,0.0,4.0,5.0,0.0,False,True,False,0.87527,0.87555,True,False,True,False,False,False
408,2024-02-14 00:00:00,0.87492,0.87575,0.87481,0.87558,1990,17,0,0.87644,0.87481,False,True,False,True,0.0,3.0,5.0,1.0,False,True,False,0.87527,0.87575,True,False,True,False,True,False
409,2024-02-14 01:00:00,0.87564,0.87568,0.87516,0.87539,919,8,0,0.87605,0.87481,False,True,True,False,0.0,3.0,5.0,1.0,False,True,False,0.87516,0.87568,True,False,False,False,False,False
410,2024-02-14 02:00:00,0.87539,0.8758,0.87502,0.87526,1810,4,0,0.8758,0.87481,False,True,True,False,0.0,3.0,5.0,1.0,False,True,False,0.87502,0.8758,True,False,False,False,False,False
411,2024-02-14 03:00:00,0.87527,0.87572,0.87484,0.87571,3435,5,0,0.8758,0.87481,False,True,True,False,0.0,3.0,5.0,1.0,False,True,False,0.87484,0.87572,True,False,False,False,False,False
412,2024-02-14 04:00:00,0.87571,0.876,0.8755,0.87574,2369,6,0,0.876,0.87481,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.8755,0.87572,True,True,False,True,False,False
413,2024-02-14 05:00:00,0.87574,0.87633,0.87568,0.87608,1509,5,0,0.87633,0.87484,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.87568,0.87572,False,True,False,True,False,False
414,2024-02-14 06:00:00,0.87608,0.87636,0.87597,0.87621,2069,4,0,0.87636,0.87484,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.87597,0.87572,False,True,False,True,False,False
415,2024-02-14 07:00:00,0.87621,0.87687,0.87613,0.87673,2597,5,0,0.87687,0.87484,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.87613,0.87572,False,True,False,True,False,False
416,2024-02-14 08:00:00,0.87673,0.87744,0.87671,0.87719,2441,5,0,0.87744,0.8755,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.87671,0.87572,False,True,False,True,False,False
417,2024-02-14 09:00:00,0.87719,0.87801,0.87697,0.87759,4076,5,0,0.87801,0.87568,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.87697,0.87572,False,True,False,True,False,False
418,2024-02-14 10:00:00,0.87759,0.87778,0.87704,0.87744,3759,6,0,0.87801,0.87597,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.87704,0.87778,False,True,False,False,False,False
419,2024-02-14 11:00:00,0.87743,0.87758,0.87674,0.8771,2678,5,0,0.87801,0.87613,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.87674,0.87758,False,True,False,False,False,False
420,2024-02-14 12:00:00,0.8771,0.8771,0.8764,0.87668,2939,6,0,0.87801,0.8764,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.8764,0.8771,False,True,False,False,False,False
421,2024-02-14 13:00:00,0.87668,0.87685,0.87638,0.87657,2463,5,0,0.87801,0.87638,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.8764,0.87685,True,True,True,False,False,False
422,2024-02-14 14:00:00,0.87657,0.8774,0.87646,0.87731,3212,4,0,0.87778,0.87638,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.87646,0.8774,True,False,False,False,False,False
423,2024-02-14 15:00:00,0.87731,0.87858,0.87724,0.87724,5101,5,0,0.87858,0.87638,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.87724,0.8774,True,True,False,True,False,False
424,2024-02-14 16:00:00,0.87724,0.87872,0.87709,0.87766,5462,4,0,0.87872,0.87638,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.87709,0.8774,True,True,False,True,False,True
425,2024-02-14 17:00:00,0.87768,0.87917,0.87767,0.87912,6174,4,0,0.87917,0.87638,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.87767,0.8774,True,True,False,True,False,False
426,2024-02-14 18:00:00,0.87912,0.8794,0.87871,0.8792,4749,4,0,0.8794,0.87646,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.87871,0.8774,False,True,False,True,False,False
427,2024-02-14 19:00:00,0.87923,0.87962,0.87885,0.8793,3412,5,0,0.87962,0.87709,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.87885,0.8774,False,True,False,True,False,False
428,2024-02-14 20:00:00,0.87931,0.87976,0.87916,0.87934,2913,5,0,0.87976,0.87709,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.87916,0.8774,False,True,False,True,False,False
429,2024-02-14 21:00:00,0.87934,0.8795,0.87903,0.87911,2682,5,0,0.87976,0.87767,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.87903,0.8795,False,True,False,False,False,False
430,2024-02-14 22:00:00,0.87911,0.87925,0.87886,0.87913,1721,6,0,0.87976,0.87871,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.87886,0.87925,False,True,False,False,False,False
431,2024-02-14 23:00:00,0.87913,0.87933,0.87902,0.87907,873,5,0,0.87976,0.87885,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.87902,0.87933,False,True,False,False,False,False
432,2024-02-15 00:00:00,0.87852,0.87921,0.87797,0.87899,1124,20,0,0.87976,0.87797,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.87902,0.87921,True,True,True,False,False,False
433,2024-02-15 01:00:00,0.87898,0.87987,0.87898,0.87976,941,9,0,0.87987,0.87797,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.87898,0.87921,True,True,False,True,False,False
434,2024-02-15 02:00:00,0.87976,0.88007,0.87769,0.87815,2437,4,0,0.88007,0.87769,True,False,False,True,2.0,3.0,3.0,2.0,False,False,True,0.87898,0.87921,True,True,True,True,True,True
435,2024-02-15 03:00:00,0.87815,0.87846,0.87744,0.87794,2350,5,0,0.88007,0.87744,False,True,False,True,2.0,2.0,3.0,3.0,False,True,False,0.87898,0.87846,True,True,True,False,False,False
436,2024-02-15 04:00:00,0.87794,0.87865,0.87772,0.8784,2498,5,0,0.88007,0.87744,False,True,True,False,2.0,2.0,3.0,3.0,False,True,False,0.87772,0.87865,True,True,False,False,False,False
437,2024-02-15 05:00:00,0.8784,0.87854,0.87818,0.8783,1989,4,0,0.88007,0.87744,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,0.87818,0.87854,True,True,False,False,False,False
438,2024-02-15 06:00:00,0.8783,0.87854,0.87812,0.87821,1898,5,0,0.88007,0.87744,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.87812,0.87854,True,True,False,False,False,False
439,2024-02-15 07:00:00,0.87821,0.87886,0.87818,0.87866,1994,7,0,0.87886,0.87744,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.87818,0.87886,True,False,False,False,False,False
440,2024-02-15 08:00:00,0.87866,0.87944,0.87854,0.87931,2437,7,0,0.87944,0.87772,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.87854,0.87886,False,True,False,True,False,False
441,2024-02-15 09:00:00,0.87931,0.87991,0.87882,0.8794,3418,7,0,0.87991,0.87812,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.87882,0.87886,False,True,False,True,False,False
442,2024-02-15 10:00:00,0.87941,0.8799,0.87858,0.87899,3004,5,0,0.87991,0.87812,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.87858,0.8799,False,True,False,False,False,False
443,2024-02-15 11:00:00,0.87899,0.8795,0.87894,0.87922,2447,4,0,0.87991,0.87818,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.87894,0.8795,False,True,False,False,False,False
444,2024-02-15 12:00:00,0.87922,0.87972,0.87918,0.87968,1907,6,0,0.87991,0.87854,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.87918,0.87972,False,True,False,False,False,False
445,2024-02-15 13:00:00,0.87968,0.88026,0.87965,0.88009,1921,5,0,0.88026,0.87858,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.87965,0.87972,False,True,False,True,False,False
446,2024-02-15 14:00:00,0.88009,0.8805,0.8799,0.8804,2577,5,0,0.8805,0.87858,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.8799,0.87972,False,True,False,True,False,False
447,2024-02-15 15:00:00,0.8804,0.88203,0.88006,0.88108,6639,6,0,0.88203,0.87894,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.88006,0.87972,False,True,False,True,False,False
448,2024-02-15 16:00:00,0.88108,0.88118,0.87933,0.87967,6988,4,0,0.88203,0.87918,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.87933,0.88118,False,True,False,False,False,False
449,2024-02-15 17:00:00,0.87968,0.88007,0.87903,0.87967,6123,4,0,0.88203,0.87903,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,0.87933,0.88007,True,True,True,False,False,False
450,2024-02-15 18:00:00,0.87968,0.87982,0.87777,0.878,4739,4,0,0.88203,0.87777,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,0.87933,0.87982,True,True,True,False,False,False
451,2024-02-15 19:00:00,0.87802,0.87849,0.87788,0.87802,2391,5,0,0.88203,0.87777,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.87788,0.87849,True,True,False,False,False,False
452,2024-02-15 20:00:00,0.87802,0.87866,0.87784,0.87841,3205,6,0,0.88118,0.87777,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.87784,0.87866,True,False,False,False,False,False
453,2024-02-15 21:00:00,0.87842,0.87882,0.87838,0.87854,2891,6,0,0.88007,0.87777,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.87838,0.87882,True,False,False,False,False,False
454,2024-02-15 22:00:00,0.87853,0.87859,0.87823,0.87842,2420,6,0,0.87982,0.87777,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.87823,0.87859,True,False,False,False,False,False
455,2024-02-15 23:00:00,0.87843,0.87864,0.87835,0.87843,870,5,0,0.87882,0.87784,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.87835,0.87864,False,False,False,False,False,False
456,2024-02-16 00:00:00,0.87833,0.87886,0.87833,0.87866,852,13,0,0.87886,0.87784,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.87833,0.87864,False,True,False,True,False,True
457,2024-02-16 01:00:00,0.87864,0.87882,0.87848,0.87864,817,7,0,0.87886,0.87823,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.87848,0.87882,False,True,False,False,False,False
458,2024-02-16 02:00:00,0.87864,0.87871,0.8776,0.87771,2155,5,0,0.87886,0.8776,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.87848,0.87871,True,True,True,False,False,False
459,2024-02-16 03:00:00,0.87771,0.87808,0.8773,0.87794,2183,5,0,0.87886,0.8773,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.87848,0.87808,True,True,True,False,False,False
460,2024-02-16 04:00:00,0.87794,0.8785,0.8777,0.87825,2740,5,0,0.87886,0.8773,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.8777,0.8785,True,True,False,False,False,False
461,2024-02-16 05:00:00,0.87824,0.87849,0.87808,0.87829,1917,6,0,0.87882,0.8773,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.87808,0.87849,True,False,False,False,False,False
462,2024-02-16 06:00:00,0.87829,0.87874,0.87802,0.87874,1863,5,0,0.87874,0.8773,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.87802,0.87874,True,False,False,False,False,False
463,2024-02-16 07:00:00,0.87874,0.87899,0.87864,0.87882,2302,6,0,0.87899,0.8773,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.87864,0.87874,True,True,False,True,False,False
464,2024-02-16 08:00:00,0.87882,0.87944,0.87876,0.87937,1705,6,0,0.87944,0.8777,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.87876,0.87874,False,True,False,True,False,False
465,2024-02-16 09:00:00,0.87937,0.87992,0.87904,0.87916,3157,5,0,0.87992,0.87802,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.87904,0.87874,False,True,False,True,False,False
466,2024-02-16 10:00:00,0.87917,0.8793,0.87858,0.87914,2867,5,0,0.87992,0.87802,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.87858,0.8793,False,True,False,False,False,False
467,2024-02-16 11:00:00,0.87914,0.87944,0.87893,0.87934,2225,4,0,0.87992,0.87858,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.87893,0.87944,False,True,False,False,False,False
468,2024-02-16 12:00:00,0.87934,0.87977,0.87911,0.87954,2157,5,0,0.87992,0.87858,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.87911,0.87977,False,True,False,False,False,False
469,2024-02-16 13:00:00,0.87954,0.87972,0.87913,0.87933,1817,5,0,0.87992,0.87858,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.87913,0.87972,False,True,False,False,False,False
470,2024-02-16 14:00:00,0.87933,0.87981,0.87893,0.87893,2295,5,0,0.87981,0.87858,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.87893,0.87981,False,False,False,False,False,False
471,2024-02-16 15:00:00,0.87895,0.87924,0.87723,0.87806,5777,4,0,0.87981,0.87723,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.87893,0.87924,True,False,True,False,False,False
472,2024-02-16 16:00:00,0.87806,0.87848,0.87752,0.8782,5631,4,0,0.87981,0.87723,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.87752,0.87848,True,False,False,False,False,False
473,2024-02-16 17:00:00,0.87824,0.88,0.87806,0.87985,6435,4,0,0.88,0.87723,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.87806,0.87848,True,True,False,True,False,False
474,2024-02-16 18:00:00,0.87985,0.88067,0.87973,0.88056,4658,4,0,0.88067,0.87723,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.87973,0.87848,True,True,False,True,False,False
475,2024-02-16 19:00:00,0.88055,0.88127,0.88025,0.88116,2778,5,0,0.88127,0.87723,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.88025,0.87848,True,True,False,True,False,False
476,2024-02-16 20:00:00,0.88115,0.88164,0.88076,0.88161,2336,4,0,0.88164,0.87752,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.88076,0.87848,False,True,False,True,False,False
477,2024-02-16 21:00:00,0.88161,0.88179,0.88124,0.88134,2675,5,0,0.88179,0.87806,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.88124,0.87848,False,True,False,True,False,False
478,2024-02-16 22:00:00,0.88134,0.88134,0.8808,0.88102,2211,6,0,0.88179,0.87973,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.8808,0.88134,False,True,False,False,False,False
