,time,Actual Movement,Predictions,Predicted,close,previous close price
86,2020-01-07,-1,0.020859879,-1,74.512,75.231
87,2020-01-08,1,0.9242372,1,74.951,74.512
88,2020-01-09,1,0.61264217,1,75.11,74.951
89,2020-01-10,1,0.91711503,1,75.544,75.11
90,2020-01-13,1,0.91380805,1,75.898,75.544
91,2020-01-14,1,0.7512282,1,75.937,75.898
92,2020-01-15,-1,0.64891857,1,75.906,75.937
93,2020-01-16,1,0.824869,1,75.975,75.906
94,2020-01-17,-1,0.052145768,-1,75.694,75.975
95,2020-01-20,1,0.24087146,-1,75.745,75.694
96,2020-01-21,-1,0.0049039535,-1,75.198,75.745
97,2020-01-22,-1,0.028152145,-1,75.18,75.198
98,2020-01-23,-1,0.009062109,-1,74.963,75.18
99,2020-01-24,-1,0.0053763483,-1,74.593,74.963
100,2020-01-27,-1,0.002787925,-1,73.611,74.593
101,2020-01-28,1,0.41845372,-1,73.818,73.611
102,2020-01-29,-1,0.040240597,-1,73.623,73.818
103,2020-01-30,-1,0.024392165,-1,73.245,73.623
104,2020-01-31,-1,0.012682456,-1,72.46,73.245
105,2020-02-03,1,0.8207325,1,72.735,72.46
106,2020-02-04,1,0.99356306,1,73.807,72.735
107,2020-02-05,1,0.9489586,1,74.093,73.807
108,2020-02-06,-1,0.86064416,1,74.026,74.093
109,2020-02-07,-1,0.05905417,-1,73.29,74.026
110,2020-02-10,1,0.8575363,1,73.375,73.29
111,2020-02-11,1,0.94143176,1,73.71,73.375
112,2020-02-12,1,0.9683092,1,74.182,73.71
113,2020-02-13,-1,0.08713438,-1,73.793,74.182
114,2020-02-14,-1,0.16508387,-1,73.705,73.793
115,2020-02-17,1,0.20751809,-1,73.761,73.705
116,2020-02-18,-1,0.041319035,-1,73.486,73.761
117,2020-02-19,1,0.96826506,1,74.362,73.486
118,2020-02-20,-1,0.07471616,-1,74.134,74.362
119,2020-02-21,-1,0.06265548,-1,73.937,74.134
120,2020-02-24,-1,0.011975861,-1,73.119,73.937
121,2020-02-25,-1,0.10520764,-1,72.739,73.119
122,2020-02-26,-1,0.11462582,-1,72.259,72.739
123,2020-02-27,-1,0.17806388,-1,72.04,72.259
124,2020-02-28,-1,0.002334935,-1,70.301,72.04
125,2020-03-02,1,0.95425504,1,70.874,70.301
126,2020-03-03,-1,0.027045548,-1,70.504,70.874
127,2020-03-04,1,0.949529,1,71.257,70.504
128,2020-03-05,-1,0.014774423,-1,70.241,71.257
129,2020-03-06,-1,0.48166785,1,69.993,70.241
130,2020-03-09,-1,0.00075995916,-1,67.447,69.993
131,2020-03-10,1,0.99115443,1,68.638,67.447
132,2020-03-11,-1,0.0072453204,-1,67.734,68.638
133,2020-03-12,-1,0.0016451855,-1,65.266,67.734
134,2020-03-13,1,0.99662447,1,66.725,65.266
135,2020-03-16,-1,0.0025414072,-1,64.84,66.725
136,2020-03-17,-1,0.89364195,1,64.578,64.84
137,2020-03-18,-1,0.0046928744,-1,62.414,64.578
138,2020-03-19,1,0.9945838,1,63.528,62.414
139,2020-03-20,1,0.91715884,1,64.308,63.528
140,2020-03-23,1,0.862554,1,64.744,64.308
141,2020-03-24,1,0.9941507,1,66.24,64.744
142,2020-03-25,1,0.43913242,-1,66.257,66.24
143,2020-03-26,1,0.90109587,1,66.37,66.257
144,2020-03-27,1,0.8955019,1,66.576,66.37
145,2020-03-30,-1,0.63488835,1,66.552,66.576
146,2020-03-31,-1,0.04222452,-1,66.031,66.552
147,2020-04-01,-1,0.0054411096,-1,65.096,66.031
148,2020-04-02,1,0.38673532,-1,65.42,65.096
149,2020-04-03,-1,0.012416024,-1,65.013,65.42
150,2020-04-06,1,0.9880327,1,66.47,65.013
151,2020-04-07,1,0.79508847,1,67.143,66.47
152,2020-04-08,1,0.92693186,1,67.829,67.143
153,2020-04-09,1,0.96168303,1,68.76,67.829
154,2020-04-10,1,0.5738432,1,68.81,68.76
155,2020-04-13,-1,0.84861255,1,68.789,68.81
156,2020-04-14,1,0.94199103,1,69.07,68.789
157,2020-04-15,-1,0.0021263803,-1,67.908,69.07
158,2020-04-16,1,0.5865413,1,68.16,67.908
159,2020-04-17,1,0.35731438,-1,68.429,68.16
160,2020-04-20,-1,0.043375958,-1,68.215,68.429
161,2020-04-21,-1,0.012026842,-1,67.709,68.215
162,2020-04-22,1,0.6458802,1,68.098,67.709
163,2020-04-23,1,0.78611714,1,68.55,68.098
164,2020-04-24,1,0.6540981,1,68.748,68.55
165,2020-04-27,1,0.9387271,1,69.301,68.748
166,2020-04-28,1,0.7354734,1,69.386,69.301
167,2020-04-29,1,0.9475363,1,69.852,69.386
168,2020-04-30,-1,0.4928447,1,69.736,69.852
169,2020-05-01,-1,0.0028052721,-1,68.644,69.736
170,2020-05-04,-1,0.26365814,-1,68.561,68.644
171,2020-05-05,-1,0.16948089,-1,68.536,68.561
172,2020-05-06,-1,0.013455767,-1,67.941,68.536
173,2020-05-07,1,0.99256456,1,69.016,67.941
174,2020-05-08,1,0.9592239,1,69.662,69.016
175,2020-05-11,1,0.7742985,1,69.863,69.662
176,2020-05-12,-1,0.030983293,-1,69.324,69.863
177,2020-05-13,-1,0.11512586,-1,69.108,69.324
178,2020-05-14,1,0.69149214,1,69.275,69.108
179,2020-05-15,-1,0.024030466,-1,68.758,69.275
180,2020-05-18,1,0.9883916,1,69.999,68.758
181,2020-05-19,1,0.78113943,1,70.406,69.999
182,2020-05-20,1,0.9160061,1,70.983,70.406
183,2020-05-21,-1,0.06455086,-1,70.673,70.983
184,2020-05-22,-1,0.054317784,-1,70.332,70.673
185,2020-05-25,1,0.54790545,1,70.512,70.332
186,2020-05-26,1,0.96992815,1,71.567,70.512
187,2020-05-27,-1,0.06686467,-1,71.355,71.567
188,2020-05-28,1,0.73231095,1,71.436,71.355
189,2020-05-29,1,0.9156755,1,71.876,71.436
190,2020-06-01,1,0.9829266,1,73.127,71.876
191,2020-06-02,1,0.9860693,1,74.959,73.127
192,2020-06-03,1,0.6974513,1,75.399,74.959
193,2020-06-04,1,0.9447529,1,75.798,75.399
194,2020-06-05,1,0.9597751,1,76.337,75.798
195,2020-06-08,-1,0.41419375,-1,76.115,76.337
196,2020-06-09,-1,0.0053788046,-1,75.022,76.115
197,2020-06-10,-1,0.1798126,-1,74.968,75.022
198,2020-06-11,-1,0.0004197129,-1,73.243,74.968
199,2020-06-12,1,0.8225505,1,73.753,73.243
200,2020-06-15,1,0.49491107,1,74.292,73.753
201,2020-06-16,-1,0.028125636,-1,73.913,74.292
202,2020-06-17,-1,0.07572196,-1,73.656,73.913
203,2020-06-18,-1,0.050077908,-1,73.304,73.656
204,2020-06-19,-1,0.09138634,-1,73.047,73.304
205,2020-06-22,1,0.9812292,1,73.841,73.047
206,2020-06-23,-1,0.761871,1,73.81,73.841
207,2020-06-24,-1,0.44663882,-1,73.54,73.81
208,2020-06-25,1,0.95820385,1,73.811,73.54
209,2020-06-26,-1,0.4154809,-1,73.563,73.811
210,2020-06-29,1,0.9625791,1,73.886,73.563
211,2020-06-30,1,0.9805613,1,74.531,73.886
212,2020-07-01,-1,0.22378577,-1,74.305,74.531
213,2020-07-02,1,0.83961755,1,74.452,74.305
214,2020-07-03,1,0.8447589,1,74.576,74.452
215,2020-07-06,1,0.92296517,1,74.879,74.576
216,2020-07-07,-1,0.15025538,-1,74.674,74.879
217,2020-07-08,1,0.84373826,1,74.898,74.674
218,2020-07-09,-1,0.05733678,-1,74.656,74.898
219,2020-07-10,-1,0.016845388,-1,74.276,74.656
220,2020-07-13,1,0.4055294,-1,74.449,74.276
221,2020-07-14,1,0.8783833,1,74.801,74.449
222,2020-07-15,1,0.74736977,1,74.933,74.801
223,2020-07-16,-1,0.13815083,-1,74.797,74.933
224,2020-07-17,1,0.6162217,1,74.872,74.797
225,2020-07-20,1,0.93508893,1,75.28,74.872
226,2020-07-21,1,0.98015267,1,76.074,75.28
227,2020-07-22,1,0.95994884,1,76.529,76.074
228,2020-07-23,-1,0.03294186,-1,75.836,76.529
229,2020-07-24,-1,0.10101128,-1,75.408,75.836
230,2020-07-27,-1,0.4023842,-1,75.339,75.408
231,2020-07-28,-1,0.17812946,-1,75.215,75.339
232,2020-07-29,1,0.8412909,1,75.419,75.215
233,2020-07-30,-1,0.423268,-1,75.365,75.419
234,2020-07-31,1,0.942838,1,75.655,75.365
235,2020-08-03,-1,0.51179475,1,75.486,75.655
236,2020-08-04,1,0.9611801,1,75.74,75.486
237,2020-08-05,1,0.9694307,1,75.939,75.74
238,2020-08-06,1,0.98588204,1,76.374,75.939
239,2020-08-07,-1,0.05982997,-1,75.835,76.374
240,2020-08-10,-1,0.5147602,1,75.763,75.835
241,2020-08-11,1,0.93535274,1,76.086,75.763
242,2020-08-12,1,0.9555662,1,76.562,76.086
243,2020-08-13,-1,0.3040826,-1,76.446,76.562
244,2020-08-14,-1,0.48046905,1,76.438,76.446
245,2020-08-17,1,0.62877345,1,76.476,76.438
246,2020-08-18,-1,0.11581955,-1,76.356,76.476
247,2020-08-19,-1,0.067207165,-1,76.248,76.356
248,2020-08-20,-1,0.032528717,-1,76.107,76.248
249,2020-08-21,-1,0.010295339,-1,75.769,76.107
250,2020-08-24,1,0.46983805,1,75.911,75.769
251,2020-08-25,1,0.9820108,1,76.552,75.911
252,2020-08-26,1,0.8849395,1,76.687,76.552
253,2020-08-27,1,0.9671252,1,77.349,76.687
254,2020-08-28,1,0.93393624,1,77.594,77.349
255,2020-08-31,1,0.9791566,1,78.126,77.594
256,2020-09-01,1,0.9542726,1,78.133,78.126
257,2020-09-02,-1,0.7688253,1,77.926,78.133
258,2020-09-03,-1,0.014582913,-1,77.232,77.926
259,2020-09-04,1,0.5762621,1,77.397,77.232
260,2020-09-07,-1,0.14463103,-1,77.337,77.397
261,2020-09-08,-1,0.0048006065,-1,76.481,77.337
262,2020-09-09,1,0.9627892,1,77.336,76.481
263,2020-09-10,-1,0.0622816,-1,77.036,77.336
264,2020-09-11,1,0.82789385,1,77.288,77.036
265,2020-09-14,-1,0.15028189,-1,77.061,77.288
266,2020-09-15,-1,0.42139733,-1,76.996,77.061
267,2020-09-16,-1,0.093992636,-1,76.681,76.996
268,2020-09-17,-1,0.2030722,-1,76.555,76.681
269,2020-09-18,-1,0.05926582,-1,76.21,76.555
270,2020-09-21,-1,0.023694517,-1,75.613,76.21
271,2020-09-22,-1,0.04235573,-1,75.237,75.613
272,2020-09-23,-1,0.015609747,-1,74.514,75.237
273,2020-09-24,-1,0.050334975,-1,74.278,74.514
274,2020-09-25,-1,0.03620512,-1,74.208,74.278
275,2020-09-28,1,0.8615252,1,74.616,74.208
276,2020-09-29,1,0.98456,1,75.362,74.616
277,2020-09-30,1,0.94230664,1,75.538,75.362
278,2020-10-01,1,0.9699894,1,75.831,75.538
279,2020-10-02,-1,0.29713106,-1,75.451,75.831
280,2020-10-05,1,0.9720783,1,75.939,75.451
281,2020-10-06,-1,0.02075443,-1,75.011,75.939
282,2020-10-07,1,0.9614832,1,75.664,75.011
283,2020-10-08,1,0.8122686,1,75.998,75.664
284,2020-10-09,1,0.8642503,1,76.481,75.998
285,2020-10-12,-1,0.021944288,-1,75.953,76.481
286,2020-10-13,-1,0.0337763,-1,75.525,75.953
287,2020-10-14,-1,0.07346728,-1,75.309,75.525
288,2020-10-15,-1,0.027755981,-1,74.79,75.309
289,2020-10-16,-1,0.11683301,-1,74.587,74.79
290,2020-10-19,-1,0.22422338,-1,74.525,74.587
291,2020-10-20,-1,0.13778108,-1,74.36,74.525
292,2020-10-21,1,0.58788955,1,74.427,74.36
293,2020-10-22,1,0.9370223,1,74.648,74.427
294,2020-10-23,1,0.92637366,1,74.736,74.648
295,2020-10-26,-1,0.79879636,1,74.667,74.736
296,2020-10-27,-1,0.24592298,-1,74.435,74.667
297,2020-10-28,-1,0.012453864,-1,73.477,74.435
298,2020-10-29,1,0.32855964,-1,73.507,73.477
299,2020-10-30,1,0.12425253,-1,73.561,73.507
300,2020-11-02,1,0.93410325,1,73.924,73.561
301,2020-11-03,1,0.9941036,1,74.909,73.924
302,2020-11-04,1,0.91393745,1,75.054,74.909
303,2020-11-05,1,0.9456591,1,75.43,75.054
304,2020-11-06,-1,0.07447767,-1,75.041,75.43
305,2020-11-09,1,0.9928669,1,76.716,75.041
306,2020-11-10,-1,0.32601583,-1,76.675,76.716
307,2020-11-11,1,0.90864795,1,76.74,76.675
308,2020-11-12,-1,0.022873938,-1,76.014,76.74
309,2020-11-13,1,0.40242472,-1,76.045,76.014
310,2020-11-16,1,0.89639837,1,76.557,76.045
311,2020-11-17,-1,0.025109425,-1,76.072,76.557
312,2020-11-18,-1,0.054220404,-1,75.841,76.072
313,2020-11-19,-1,0.03234734,-1,75.576,75.841
314,2020-11-20,1,0.44457087,-1,75.848,75.576
315,2020-11-23,1,0.78030425,1,76.178,75.848
316,2020-11-24,1,0.953317,1,76.891,76.178
317,2020-11-25,1,0.6441255,1,76.934,76.891
318,2020-11-26,-1,0.12129957,-1,76.699,76.934
319,2020-11-27,1,0.76226574,1,76.875,76.699
320,2020-11-30,-1,0.069831744,-1,76.614,76.875
321,2020-12-01,1,0.7999725,1,76.899,76.614
322,2020-12-02,1,0.9253042,1,77.422,76.899
323,2020-12-03,-1,0.14407854,-1,77.273,77.422
324,2020-12-04,1,0.70333743,1,77.38,77.273
325,2020-12-07,-1,0.09033409,-1,77.196,77.38
326,2020-12-08,-1,0.19485709,-1,77.184,77.196
327,2020-12-09,1,0.9117663,1,77.557,77.184
328,2020-12-10,1,0.9836121,1,78.567,77.557
329,2020-12-11,-1,0.3268682,-1,78.38,78.567
330,2020-12-14,-1,0.842867,1,78.346,78.38
331,2020-12-15,-1,0.85798705,1,78.317,78.346
332,2020-12-16,1,0.9050166,1,78.368,78.317
333,2020-12-17,1,0.9524382,1,78.621,78.368
334,2020-12-18,1,0.93431324,1,78.739,78.621
335,2020-12-21,-1,0.027101502,-1,78.331,78.739
336,2020-12-22,-1,0.014691295,-1,77.971,78.331
337,2020-12-23,1,0.8678836,1,78.465,77.971
338,2020-12-24,1,0.54823506,1,78.628,78.465
339,2020-12-25,1,0.4399982,-1,78.708,78.628
340,2020-12-28,-1,0.23225434,-1,78.679,78.708
341,2020-12-29,1,0.65684783,1,78.794,78.679
342,2020-12-30,1,0.9562026,1,79.322,78.794
343,2020-12-31,1,0.9309828,1,79.494,79.322
344,2021-01-04,-1,0.060010035,-1,79.077,79.494
345,2021-01-05,1,0.95756584,1,79.722,79.077
346,2021-01-06,1,0.957369,1,80.45,79.722
347,2021-01-07,1,0.8447642,1,80.633,80.45
348,2021-01-08,1,0.9096271,1,80.728,80.633
349,2021-01-11,-1,0.042385265,-1,80.223,80.728
350,2021-01-12,1,0.8862117,1,80.651,80.223
351,2021-01-13,-1,0.0497881,-1,80.345,80.651
352,2021-01-14,1,0.7989515,1,80.732,80.345
353,2021-01-15,-1,0.0073265643,-1,80.01,80.732
354,2021-01-18,-1,0.028647928,-1,79.629,80.01
355,2021-01-19,1,0.6857768,1,79.984,79.629
356,2021-01-20,1,0.60177225,1,80.204,79.984
357,2021-01-21,1,0.6067628,1,80.365,80.204
358,2021-01-22,-1,0.060203213,-1,80.061,80.365
359,2021-01-25,-1,0.3078256,-1,80.028,80.061
360,2021-01-26,1,0.9030425,1,80.271,80.028
361,2021-01-27,-1,0.057515126,-1,79.757,80.271
362,2021-01-28,1,0.91452193,1,80.042,79.757
363,2021-01-29,-1,0.5891384,1,80.023,80.042
364,2021-02-01,-1,0.38017917,-1,80.001,80.023
365,2021-02-02,-1,0.15551762,-1,79.896,80.001
366,2021-02-03,1,0.83537567,1,80.046,79.896
367,2021-02-04,1,0.90899354,1,80.216,80.046
368,2021-02-05,1,0.9824844,1,80.905,80.216
369,2021-02-08,1,0.92543876,1,81.058,80.905
370,2021-02-09,-1,0.49788752,1,80.914,81.058
371,2021-02-10,-1,0.23615678,-1,80.762,80.914
372,2021-02-11,1,0.93985885,1,81.212,80.762
373,2021-02-12,1,0.9028741,1,81.433,81.212
374,2021-02-15,1,0.9635544,1,81.979,81.433
375,2021-02-16,1,0.94065386,1,82.21,81.979
376,2021-02-17,-1,0.71828836,1,82.057,82.21
377,2021-02-18,1,0.9102173,1,82.104,82.057
378,2021-02-19,1,0.98604625,1,82.949,82.104
379,2021-02-22,1,0.9482526,1,83.168,82.949
380,2021-02-23,1,0.961423,1,83.283,83.168
381,2021-02-24,1,0.99117213,1,84.352,83.283
382,2021-02-25,-1,0.023644347,-1,83.633,84.352
383,2021-02-26,-1,0.0036088699,-1,82.075,83.633
384,2021-03-01,1,0.96857285,1,82.986,82.075
385,2021-03-02,1,0.79745436,1,83.448,82.986
386,2021-03-03,-1,0.12982364,-1,83.208,83.448
387,2021-03-04,1,0.76605743,1,83.347,83.208
388,2021-03-05,-1,0.5177627,1,83.259,83.347
389,2021-03-08,1,0.77360463,1,83.269,83.259
390,2021-03-09,1,0.9657549,1,83.766,83.269
391,2021-03-10,1,0.91605204,1,83.86,83.766
392,2021-03-11,1,0.9775303,1,84.478,83.86
393,2021-03-12,1,0.9163253,1,84.587,84.478
394,2021-03-15,1,0.91900814,1,84.659,84.587
395,2021-03-16,-1,0.25268608,-1,84.425,84.659
396,2021-03-17,1,0.93098587,1,84.891,84.425
397,2021-03-18,-1,0.051894963,-1,84.525,84.891
398,2021-03-19,-1,0.09632269,-1,84.333,84.525
399,2021-03-22,-1,0.19730446,-1,84.264,84.333
400,2021-03-23,-1,0.00158764,-1,82.788,84.264
401,2021-03-24,-1,0.07241464,-1,82.411,82.788
402,2021-03-25,1,0.88323396,1,82.783,82.411
403,2021-03-26,1,0.98491216,1,83.803,82.783
404,2021-03-29,1,0.7315912,1,83.828,83.803
405,2021-03-30,-1,0.8015828,1,83.822,83.828
406,2021-03-31,1,0.9357362,1,84.072,83.822
407,2021-04-01,1,0.9334757,1,84.256,84.072
408,2021-04-02,-1,0.7467827,1,84.16,84.256
409,2021-04-05,1,0.9242265,1,84.306,84.16
410,2021-04-06,-1,0.30076122,-1,84.108,84.306
411,2021-04-07,-1,0.018538065,-1,83.612,84.108
412,2021-04-08,1,0.071753435,-1,83.637,83.612
413,2021-04-09,-1,0.025879966,-1,83.547,83.637
414,2021-04-12,-1,0.0153958155,-1,83.387,83.547
415,2021-04-13,-1,0.024006493,-1,83.368,83.387
416,2021-04-14,1,0.97240305,1,84.129,83.368
417,2021-04-15,1,0.8737487,1,84.296,84.129
418,2021-04-16,-1,0.2294987,-1,84.138,84.296
419,2021-04-19,-1,0.07373975,-1,83.884,84.138
420,2021-04-20,-1,0.032384496,-1,83.491,83.884
421,2021-04-21,1,0.85618216,1,83.756,83.491
422,2021-04-22,-1,0.04757496,-1,83.211,83.756
423,2021-04-23,1,0.9489864,1,83.593,83.211
424,2021-04-26,1,0.9827208,1,84.335,83.593
425,2021-04-27,1,0.842578,1,84.478,84.335
426,2021-04-28,1,0.8047611,1,84.641,84.478
427,2021-04-29,-1,0.5176478,1,84.577,84.641
428,2021-04-30,-1,0.101980925,-1,84.315,84.577
429,2021-05-03,1,0.9020543,1,84.671,84.315
430,2021-05-04,-1,0.045579024,-1,84.282,84.671
431,2021-05-05,1,0.7750509,1,84.594,84.282
432,2021-05-06,1,0.8262322,1,84.92,84.594
433,2021-05-07,1,0.8186323,1,85.189,84.92
434,2021-05-10,1,0.7416592,1,85.2,85.189
435,2021-05-11,-1,0.7980961,1,85.153,85.2
436,2021-05-12,-1,0.04640484,-1,84.746,85.153
437,2021-05-13,-1,0.07306201,-1,84.589,84.746
438,2021-05-14,1,0.9486566,1,85.116,84.589
439,2021-05-17,-1,0.1819336,-1,84.876,85.116
440,2021-05-18,-1,0.501646,1,84.844,84.876
441,2021-05-19,-1,0.03210525,-1,84.356,84.844
442,2021-05-20,1,0.850617,1,84.567,84.356
443,2021-05-21,-1,0.085147984,-1,84.217,84.567
444,2021-05-24,1,0.8153817,1,84.326,84.217
445,2021-05-25,1,0.7206515,1,84.332,84.326
446,2021-05-26,1,0.9325113,1,84.47,84.332
447,2021-05-27,1,0.99164444,1,85.029,84.47
448,2021-05-28,-1,0.33574334,-1,84.691,85.029
449,2021-05-31,1,0.762525,1,84.708,84.691
450,2021-06-01,1,0.8763387,1,84.876,84.708
451,2021-06-02,1,0.75482625,1,84.94,84.876
452,2021-06-03,-1,0.02103722,-1,84.501,84.94
453,2021-06-04,1,0.8275127,1,84.806,84.501
454,2021-06-07,-1,0.26656726,-1,84.741,84.806
455,2021-06-08,-1,0.19976364,-1,84.708,84.741
456,2021-06-09,1,0.47522613,1,84.769,84.708
457,2021-06-10,-1,0.2753525,-1,84.744,84.769
458,2021-06-11,-1,0.030190922,-1,84.485,84.744
459,2021-06-14,1,0.9538665,1,84.896,84.485
460,2021-06-15,-1,0.14476797,-1,84.604,84.896
461,2021-06-16,-1,0.04996658,-1,84.243,84.604
462,2021-06-17,-1,0.009200881,-1,83.241,84.243
463,2021-06-18,-1,0.02511214,-1,82.432,83.241
464,2021-06-21,1,0.9676778,1,83.22,82.432
465,2021-06-22,1,0.8320045,1,83.617,83.22
466,2021-06-23,1,0.8759648,1,84.069,83.617
467,2021-06-24,-1,0.3712726,-1,84.064,84.069
468,2021-06-25,1,0.5496075,1,84.113,84.064
469,2021-06-28,-1,0.043171916,-1,83.684,84.113
470,2021-06-29,-1,0.016625274,-1,83.026,83.684
471,2021-06-30,1,0.75636715,1,83.329,83.026
472,2021-07-01,-1,0.20631436,-1,83.323,83.329
473,2021-07-02,1,0.8013102,1,83.552,83.323
474,2021-07-05,1,0.47728807,1,83.569,83.552
475,2021-07-06,-1,0.013256935,-1,82.886,83.569
476,2021-07-07,-1,0.06665988,-1,82.77,82.886
477,2021-07-08,-1,0.003934338,-1,81.56,82.77
478,2021-07-09,1,0.97550917,1,82.462,81.56
479,2021-07-12,1,0.41114235,-1,82.545,82.462
480,2021-07-13,-1,0.16960481,-1,82.371,82.545
481,2021-07-14,-1,0.22361565,-1,82.266,82.371
482,2021-07-15,-1,0.022417378,-1,81.51,82.266
483,2021-07-16,-1,0.27038267,-1,81.41,81.51
484,2021-07-19,-1,0.013001317,-1,80.395,81.41
485,2021-07-20,1,0.51186424,1,80.52,80.395
486,2021-07-21,1,0.94610703,1,81.151,80.52
487,2021-07-22,1,0.8298539,1,81.336,81.151
488,2021-07-23,1,0.84143144,1,81.401,81.336
489,2021-07-26,1,0.8527818,1,81.455,81.401
490,2021-07-27,-1,0.027760087,-1,80.799,81.455
491,2021-07-28,1,0.835437,1,81.045,80.799
492,2021-07-29,-1,0.17734632,-1,80.952,81.045
493,2021-07-30,-1,0.042288337,-1,80.568,80.952
494,2021-08-02,-1,0.10662346,-1,80.487,80.568
495,2021-08-03,1,0.4874785,1,80.613,80.487
496,2021-08-04,1,0.86315554,1,80.816,80.613
497,2021-08-05,1,0.9634113,1,81.253,80.816
498,2021-08-06,-1,0.17317545,-1,81.057,81.253
