,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
83,2024-01-31 01:00:00,hold,long,,,,9999.9998,2.379600000000049,3.389600000000004
84,2024-01-31 02:00:00,hold,long,,,,9999.9998,2.9394000000000537,5.089400000000039
85,2024-01-31 03:00:00,hold,long,,,,9999.9998,3.3092000000000352,6.569200000000075
86,2024-01-31 04:00:00,hold,long,,,,9999.9998,2.638999999999976,7.049000000000111
87,2024-01-31 05:00:00,hold,long,,,,9999.9998,1.9488000000000074,7.16880000000012
88,2024-01-31 06:00:00,hold,long,,,,9999.9998,1.298599999999968,7.1886000000001395
89,2024-01-31 07:00:00,hold,long,,,,9999.9998,0.5084000000000106,7.06840000000013
90,2024-01-31 08:00:00,hold,long,,,,9999.9998,-0.5717999999999592,6.608200000000114
91,2024-01-31 09:00:00,hold,long,,,,9999.9998,-1.471999999999971,7.108000000000059
92,2024-01-31 10:00:00,hold,long,,,,9999.9998,-1.2521999999999731,8.347800000000078
93,2024-01-31 11:00:00,hold,long,,,,9999.9998,-0.6023999999999337,10.077600000000087
94,2024-01-31 12:00:00,hold,long,,,,9999.9998,-0.7825999999998916,10.787400000000076
95,2024-01-31 13:00:00,hold,long,,,,9999.9998,-0.9827999999998696,11.397200000000076
96,2024-01-31 14:00:00,hold,long,,,,9999.9998,-1.0429999999999295,11.927000000000106
97,2024-01-31 15:00:00,hold,long,,,,9999.9998,-1.1031999999999895,14.276800000000069
98,2024-01-31 16:00:00,hold,long,,,,9999.9998,0.6966000000000343,19.766600000000064
99,2024-01-31 17:00:00,hold,long,,,,9999.9998,3.996400000000004,25.186400000000045
100,2024-01-31 18:00:00,hold,long,,,,9999.9998,6.226199999999958,29.016200000000044
101,2024-01-31 19:00:00,hold,long,,,,9999.9998,8.14599999999999,31.706000000000014
102,2024-01-31 20:00:00,hold,long,,,,9999.9998,9.8758,34.26580000000002
103,2024-01-31 22:00:00,hold,long,,,,9999.9998,8.595399999999941,41.77540000000004
104,2024-01-31 23:00:00,hold,long,,,,9999.9998,7.765199999999943,41.88519999999998
105,2024-02-01 00:00:00,hold,long,,,,9999.9998,-0.8202000000000429,-0.18019999999995798
106,2024-02-01 01:00:00,hold,long,,,,9999.9998,-1.6004000000000458,-0.16039999999993798
107,2024-02-01 02:00:00,hold,long,,,,9999.9998,-2.4606000000000177,0.659400000000105
108,2024-02-01 03:00:00,hold,long,,,,9999.9998,-2.7208000000000556,1.359200000000139
109,2024-02-01 04:00:00,hold,long,,,,9999.9998,-2.2410000000000196,3.5890000000000932
110,2024-02-01 05:00:00,hold,long,,,,9999.9998,-1.0112000000000663,5.5188000000000805
111,2024-02-01 06:00:00,hold,long,,,,9999.9998,-0.8014000000000228,7.138600000000036
112,2024-02-01 07:00:00,hold,long,,,,9999.9998,-1.8416000000000636,7.538399999999992
113,2024-02-01 08:00:00,hold,long,,,,9999.9998,-3.331800000000055,6.848200000000023
114,2024-02-01 09:00:00,hold,long,,,,9999.9998,-5.692000000000084,5.61800000000007
115,2024-02-01 10:00:00,hold,long,,,,9999.9998,-8.572200000000077,3.997800000000115
116,2024-02-01 11:00:00,hold,long,,,,9999.9998,-11.422400000000096,1.937600000000164
117,2024-02-01 12:00:00,hold,long,,,,9999.9998,-15.332600000000065,-0.34259999999989565
118,2024-02-01 13:00:00,hold,long,,,,9999.9998,-19.15280000000011,-3.112799999999946
119,2024-02-01 14:00:00,hold,long,,,,9999.9998,-22.63300000000015,-5.632999999999912
120,2024-02-01 15:00:00,hold,long,,,,9999.9998,-26.013200000000197,-6.983199999999874
121,2024-02-01 16:00:00,hold,long,,,,9999.9998,-28.803400000000156,-7.89339999999984
122,2024-02-01 17:00:00,hold,long,,,,9999.9998,-32.003600000000134,-7.883599999999886
123,2024-02-01 18:00:00,hold,long,,,,9999.9998,-32.203800000000115,-6.1237999999999015
124,2024-02-01 19:00:00,hold,long,,,,9999.9998,-30.944000000000077,-4.013999999999957
125,2024-02-01 20:00:00,hold,long,,,,9999.9998,-29.93420000000012,-2.014199999999955
126,2024-02-01 21:00:00,hold,long,,,,9999.9998,-28.32440000000012,0.26559999999999384
127,2024-02-01 22:00:00,hold,long,,,,9999.9998,-26.664600000000128,2.35540000000003
128,2024-02-01 23:00:00,hold,long,,,,9999.9998,-24.904800000000144,4.925199999999991
129,2024-02-02 00:00:00,hold,long,,,,9999.9998,1.7897999999999583,2.4598000000000178
130,2024-02-02 01:00:00,hold,long,,,,9999.9998,4.049599999999998,5.2396000000000225
131,2024-02-02 02:00:00,hold,long,,,,9999.9998,6.649400000000044,8.549400000000057
132,2024-02-02 03:00:00,hold,long,,,,9999.9998,9.189200000000032,11.729200000000018
133,2024-02-02 04:00:00,hold,long,,,,9999.9998,12.298999999999978,15.629000000000033
134,2024-02-02 05:00:00,hold,long,,,,9999.9998,15.33880000000002,19.51879999999998
135,2024-02-02 06:00:00,hold,long,,,,9999.9998,18.26860000000001,23.03859999999995
136,2024-02-02 07:00:00,hold,long,,,,9999.9998,21.20839999999995,26.398399999999977
137,2024-02-02 08:00:00,hold,long,,,,9999.9998,24.01819999999993,29.868199999999952
138,2024-02-02 09:00:00,hold,long,,,,9999.9998,26.737999999999875,33.157999999999966
139,2024-02-02 11:00:00,hold,long,,,,9999.9998,31.927599999999792,40.407599999999945
140,2024-02-02 12:00:00,hold,long,,,,9999.9998,35.377399999999746,44.55739999999993
141,2024-02-02 13:00:00,hold,long,,,,9999.9998,38.987199999999746,48.53719999999991
142,2024-02-02 14:00:00,hold,long,,,,9999.9998,42.63699999999979,52.72699999999994
143,2024-02-02 15:00:00,hold,long,,,,9999.9998,39.85679999999978,56.89679999999995
144,2024-02-02 16:00:00,hold,long,,,,9999.9998,36.34659999999977,54.67659999999995
145,2024-02-02 17:00:00,hold,long,,,,9999.9998,30.70639999999979,51.84639999999995
146,2024-02-02 18:00:00,hold,long,,,,9999.9998,24.92619999999978,47.42619999999997
147,2024-02-02 19:00:00,hold,long,,,,9999.9998,18.895999999999802,42.43599999999992
148,2024-02-02 20:00:00,hold,long,,,,9999.9998,13.075799999999754,37.54579999999997
149,2024-02-02 21:00:00,hold,long,,,,9999.9998,7.675599999999793,33.00559999999998
150,2024-02-02 22:00:00,hold,long,,,,9999.9998,2.7953999999997974,28.705400000000008
151,2024-02-02 23:00:00,hold,long,,,,9999.9998,-2.614800000000229,24.125199999999978
152,2024-02-05 00:00:00,hold,long,,,,9999.9998,-6.000200000000006,-5.220200000000003
153,2024-02-05 01:00:00,hold,long,,,,9999.9998,-12.900400000000023,-10.440400000000006
154,2024-02-05 02:00:00,hold,long,,,,9999.9998,-19.9806,-15.930600000000002
155,2024-02-05 03:00:00,hold,long,,,,9999.9998,-27.060799999999976,-21.600799999999957
156,2024-02-05 04:00:00,hold,long,,,,9999.9998,-32.93100000000002,-26.890999999999973
157,2024-02-05 05:00:00,hold,long,,,,9999.9998,-38.78120000000004,-31.531199999999952
158,2024-02-05 06:00:00,hold,long,,,,9999.9998,-43.84139999999999,-36.15139999999991
159,2024-02-05 07:00:00,hold,long,,,,9999.9998,-49.05160000000004,-40.331599999999874
160,2024-02-05 08:00:00,close,neutral,,,-50.0,9949.9996,-53.71180000000004,-44.371799999999915
161,2024-02-06 00:00:00,open,short,0.60527,,,9949.999399999999,0.0,0.0
162,2024-02-06 01:00:00,hold,short,,,,9949.999399999999,-0.28020000000005796,0.14979999999998347
163,2024-02-06 02:00:00,hold,short,,,,9949.999399999999,-0.7304000000001194,0.27959999999994695
164,2024-02-06 03:00:00,hold,short,,,,9949.999399999999,-2.1006000000001017,0.22939999999995245
165,2024-02-06 04:00:00,hold,short,,,,9949.999399999999,-3.670800000000173,-0.8608000000000829
166,2024-02-06 05:00:00,hold,short,,,,9949.999399999999,-5.291000000000238,-1.4010000000000677
167,2024-02-06 06:00:00,hold,short,,,,9949.999399999999,-7.541200000000213,-2.2012000000000906
168,2024-02-06 07:00:00,hold,short,,,,9949.999399999999,-9.961400000000191,-3.531400000000144
169,2024-02-06 08:00:00,hold,short,,,,9949.999399999999,-11.991600000000167,-4.761600000000208
170,2024-02-06 09:00:00,hold,short,,,,9949.999399999999,-14.38180000000017,-6.461800000000244
171,2024-02-06 10:00:00,hold,short,,,,9949.999399999999,-16.182000000000194,-6.4720000000003095
172,2024-02-06 11:00:00,hold,short,,,,9949.999399999999,-16.9122000000002,-6.482200000000375
173,2024-02-06 12:00:00,hold,short,,,,9949.999399999999,-17.3024000000002,-5.842400000000401
174,2024-02-06 13:00:00,hold,short,,,,9949.999399999999,-17.292600000000245,-5.232600000000401
175,2024-02-06 14:00:00,hold,short,,,,9949.999399999999,-17.942800000000286,-4.72280000000039
176,2024-02-06 15:00:00,hold,short,,,,9949.999399999999,-19.19300000000026,-4.593000000000427
177,2024-02-06 16:00:00,hold,short,,,,9949.999399999999,-20.263200000000275,-4.453200000000399
178,2024-02-06 17:00:00,hold,short,,,,9949.999399999999,-22.103400000000338,-4.593400000000428
179,2024-02-06 18:00:00,hold,short,,,,9949.999399999999,-24.20360000000033,-5.523600000000414
180,2024-02-06 19:00:00,hold,short,,,,9949.999399999999,-26.96380000000031,-7.173800000000455
181,2024-02-06 20:00:00,hold,short,,,,9949.999399999999,-29.824000000000286,-8.954000000000459
182,2024-02-06 21:00:00,hold,short,,,,9949.999399999999,-32.57420000000032,-10.874200000000492
183,2024-02-06 22:00:00,hold,short,,,,9949.999399999999,-35.51440000000037,-13.134400000000532
184,2024-02-06 23:00:00,hold,short,,,,9949.999399999999,-40.144600000000395,-15.604600000000504
185,2024-02-07 00:00:00,hold,short,,,,9949.999399999999,-4.580200000000029,-3.970200000000029
186,2024-02-07 01:00:00,hold,short,,,,9949.999399999999,-9.94040000000006,-8.29040000000002
187,2024-02-07 02:00:00,hold,short,,,,9949.999399999999,-14.700600000000048,-12.210600000000055
188,2024-02-07 03:00:00,hold,short,,,,9949.999399999999,-20.51080000000003,-16.46080000000003
189,2024-02-07 04:00:00,hold,short,,,,9949.999399999999,-26.301000000000105,-21.59100000000011
190,2024-02-07 05:00:00,hold,short,,,,9949.999399999999,-32.17120000000015,-26.881200000000128
191,2024-02-07 06:00:00,hold,short,,,,9949.999399999999,-37.471400000000116,-31.48140000000018
192,2024-02-07 07:00:00,hold,short,,,,9949.999399999999,-42.6016000000002,-36.1116000000002
193,2024-02-07 08:00:00,hold,short,,,,9949.999399999999,-47.87180000000019,-40.67180000000021
194,2024-02-07 09:00:00,close,neutral,,,-50.0,9899.999199999998,-54.01200000000023,-45.552000000000206
195,2024-02-07 20:00:00,open,short,0.61058,,,9899.998999999998,-54.01200000000023,-45.552000000000206
196,2024-02-07 21:00:00,close,neutral,,,-50.0,9849.998799999998,-54.46220000000018,-45.162200000000205
197,2024-02-08 08:00:00,open,short,0.61121,,,9849.998599999997,0.0,0.0
198,2024-02-08 09:00:00,hold,short,,,,9849.998599999997,-0.25019999999997244,0.5698000000000705
199,2024-02-08 10:00:00,hold,short,,,,9849.998599999997,-0.19039999999991244,1.8896000000000583
200,2024-02-08 11:00:00,hold,short,,,,9849.998599999997,-0.02059999999990897,2.9494000000001193
201,2024-02-08 12:00:00,hold,short,,,,9849.998599999997,0.22920000000017451,4.419200000000202
202,2024-02-08 13:00:00,hold,short,,,,9849.998599999997,1.539000000000208,6.79900000000025
203,2024-02-08 14:00:00,hold,short,,,,9849.998599999997,3.398800000000292,9.778800000000233
204,2024-02-08 15:00:00,hold,short,,,,9849.998599999997,5.288600000000351,13.118600000000242
205,2024-02-08 16:00:00,hold,short,,,,9849.998599999997,7.438400000000335,16.048400000000232
206,2024-02-08 17:00:00,hold,short,,,,9849.998599999997,9.518200000000418,18.848200000000258
207,2024-02-08 18:00:00,hold,short,,,,9849.998599999997,11.638000000000428,21.738000000000316
208,2024-02-08 19:00:00,hold,short,,,,9849.998599999997,13.387800000000457,24.00780000000031
209,2024-02-08 20:00:00,hold,short,,,,9849.998599999997,14.517600000000533,26.117600000000365
210,2024-02-08 21:00:00,hold,short,,,,9849.998599999997,16.277400000000515,28.537400000000343
211,2024-02-08 22:00:00,hold,short,,,,9849.998599999997,17.95720000000053,30.677200000000372
212,2024-02-08 23:00:00,hold,short,,,,9849.998599999997,19.48700000000056,32.74700000000039
213,2024-02-09 00:00:00,hold,short,,,,9849.998599999997,1.4897999999999914,2.0497999999999963
214,2024-02-09 01:00:00,hold,short,,,,9849.998599999997,1.4096000000000224,3.8396000000000656
215,2024-02-09 02:00:00,hold,short,,,,9849.998599999997,0.43940000000010704,4.4294000000000455
216,2024-02-09 03:00:00,hold,short,,,,9849.998599999997,-1.0307999999998643,4.359200000000031
217,2024-02-09 04:00:00,hold,short,,,,9849.998599999997,-2.5209999999998556,3.4990000000000587
218,2024-02-09 05:00:00,hold,short,,,,9849.998599999997,-4.211199999999825,2.518800000000078
219,2024-02-09 06:00:00,hold,short,,,,9849.998599999997,-5.531399999999813,1.9086000000000785
220,2024-02-09 07:00:00,hold,short,,,,9849.998599999997,-6.6115999999997825,1.4884000000001025
221,2024-02-09 08:00:00,hold,short,,,,9849.998599999997,-8.041799999999714,1.21820000000011
222,2024-02-09 09:00:00,hold,short,,,,9849.998599999997,-10.271999999999668,-0.15199999999987224
223,2024-02-09 10:00:00,hold,short,,,,9849.998599999997,-13.202199999999657,-1.8021999999998015
224,2024-02-09 11:00:00,hold,short,,,,9849.998599999997,-16.98239999999966,-4.352399999999743
225,2024-02-09 12:00:00,hold,short,,,,9849.998599999997,-20.002599999999685,-6.792599999999741
226,2024-02-09 13:00:00,hold,short,,,,9849.998599999997,-22.9727999999996,-9.062799999999735
227,2024-02-09 14:00:00,hold,short,,,,9849.998599999997,-26.072999999999592,-11.022999999999696
228,2024-02-09 16:00:00,hold,short,,,,9849.998599999997,-34.493399999999575,-15.023399999999699
229,2024-02-09 17:00:00,hold,short,,,,9849.998599999997,-37.913599999999555,-17.643599999999655
230,2024-02-09 18:00:00,hold,short,,,,9849.998599999997,-41.26379999999952,-20.20379999999966
231,2024-02-09 19:00:00,hold,short,,,,9849.998599999997,-44.40399999999944,-22.713999999999672
232,2024-02-09 20:00:00,hold,short,,,,9849.998599999997,-48.034199999999466,-25.834199999999683
233,2024-02-09 21:00:00,close,neutral,,,-50.0,9799.998399999997,-51.96439999999946,-29.27439999999968
234,2024-02-13 15:00:00,open,long,0.60606,,,9799.998199999996,0.0,0.0
235,2024-02-13 16:00:00,hold,long,,,,9799.998199999996,-0.6302000000000194,1.3297999999999424
236,2024-02-13 17:00:00,hold,long,,,,9799.998199999996,-1.2804000000000588,2.1095999999999453
237,2024-02-13 18:00:00,hold,long,,,,9799.998199999996,-1.6606000000001058,2.5993999999999358
238,2024-02-13 19:00:00,hold,long,,,,9799.998199999996,-2.250800000000196,2.539199999999876
239,2024-02-13 20:00:00,hold,long,,,,9799.998199999996,-3.1610000000002736,2.318999999999878
240,2024-02-13 21:00:00,hold,long,,,,9799.998199999996,-4.2812000000002834,1.718799999999833
241,2024-02-13 22:00:00,hold,long,,,,9799.998199999996,-5.361400000000364,1.578599999999804
242,2024-02-13 23:00:00,hold,long,,,,9799.998199999996,-5.611600000000447,1.7883999999997364
243,2024-02-14 00:00:00,hold,long,,,,9799.998199999996,-0.6202000000000649,0.09979999999998898
244,2024-02-14 01:00:00,hold,long,,,,9799.998199999996,-1.1504000000000953,0.28959999999990144
245,2024-02-14 02:00:00,hold,long,,,,9799.998199999996,-2.1406000000001417,0.049399999999883454
246,2024-02-14 03:00:00,hold,long,,,,9799.998199999996,-3.010800000000179,0.059199999999837945
247,2024-02-14 04:00:00,hold,long,,,,9799.998199999996,-3.0810000000001936,0.5089999999997884
248,2024-02-14 05:00:00,hold,long,,,,9799.998199999996,-3.271200000000217,1.7787999999997819
249,2024-02-14 06:00:00,hold,long,,,,9799.998199999996,-2.371400000000205,3.2085999999997132
250,2024-02-14 07:00:00,hold,long,,,,9799.998199999996,-1.1816000000002918,4.888399999999617
251,2024-02-14 08:00:00,hold,long,,,,9799.998199999996,0.4281999999997086,7.128199999999525
252,2024-02-14 09:00:00,hold,long,,,,9799.998199999996,1.617999999999622,9.797999999999476
253,2024-02-14 10:00:00,hold,long,,,,9799.998199999996,2.517799999999634,12.037799999999384
254,2024-02-14 11:00:00,hold,long,,,,9799.998199999996,3.9375999999996107,14.18759999999937
255,2024-02-14 12:00:00,hold,long,,,,9799.998199999996,5.177399999999519,16.067399999999363
256,2024-02-14 13:00:00,hold,long,,,,9799.998199999996,6.447199999999512,18.047199999999346
257,2024-02-14 14:00:00,hold,long,,,,9799.998199999996,7.876999999999443,20.00699999999931
258,2024-02-14 15:00:00,hold,long,,,,9799.998199999996,9.066799999999356,22.61679999999931
259,2024-02-14 16:00:00,hold,long,,,,9799.998199999996,10.266599999999334,25.076599999999214
260,2024-02-14 17:00:00,hold,long,,,,9799.998199999996,11.636399999999316,27.406399999999156
261,2024-02-14 18:00:00,hold,long,,,,9799.998199999996,13.696199999999267,30.296199999999104
262,2024-02-14 19:00:00,hold,long,,,,9799.998199999996,15.925999999999222,33.06599999999904
263,2024-02-14 20:00:00,hold,long,,,,9799.998199999996,18.38579999999913,36.19579999999901
264,2024-02-14 21:00:00,hold,long,,,,9799.998199999996,20.60559999999913,38.92559999999902
265,2024-02-14 22:00:00,hold,long,,,,9799.998199999996,22.76539999999907,41.435399999999035
266,2024-02-14 23:00:00,hold,long,,,,9799.998199999996,24.895199999999033,44.00519999999899
267,2024-02-15 00:00:00,hold,long,,,,9799.998199999996,1.6897999999999693,2.4997999999999467
268,2024-02-15 01:00:00,hold,long,,,,9799.998199999996,3.74959999999992,5.529599999999924
269,2024-02-15 02:00:00,hold,long,,,,9799.998199999996,6.079399999999863,8.889399999999842
270,2024-02-15 03:00:00,hold,long,,,,9799.998199999996,7.98919999999983,11.959199999999749
271,2024-02-15 04:00:00,hold,long,,,,9799.998199999996,9.908999999999752,14.838999999999743
272,2024-02-15 05:00:00,hold,long,,,,9799.998199999996,12.018799999999697,17.70879999999967
273,2024-02-15 06:00:00,hold,long,,,,9799.998199999996,13.978599999999659,20.058599999999633
274,2024-02-15 07:00:00,hold,long,,,,9799.998199999996,16.108399999999623,22.588399999999552
275,2024-02-15 08:00:00,hold,long,,,,9799.998199999996,18.248199999999542,25.3081999999995
276,2024-02-15 09:00:00,hold,long,,,,9799.998199999996,20.307999999999492,28.477999999999504
277,2024-02-15 10:00:00,hold,long,,,,9799.998199999996,22.557799999999467,31.407799999999494
278,2024-02-15 11:00:00,hold,long,,,,9799.998199999996,24.647599999999393,34.17759999999943
279,2024-02-15 12:00:00,hold,long,,,,9799.998199999996,27.1073999999993,37.447399999999426
280,2024-02-15 13:00:00,hold,long,,,,9799.998199999996,30.217199999999245,41.227199999999435
281,2024-02-15 14:00:00,hold,long,,,,9799.998199999996,33.36699999999923,45.136999999999404
282,2024-02-15 15:00:00,hold,long,,,,9799.998199999996,36.78679999999921,51.34679999999934
283,2024-02-15 16:00:00,hold,long,,,,9799.998199999996,41.34659999999922,57.86659999999931
284,2024-02-15 17:00:00,hold,long,,,,9799.998199999996,46.56639999999922,64.52639999999931
285,2024-02-15 18:00:00,hold,long,,,,9799.998199999996,50.526199999999186,69.83619999999924
286,2024-02-15 19:00:00,hold,long,,,,9799.998199999996,54.645999999999084,74.47599999999922
287,2024-02-15 20:00:00,hold,long,,,,9799.998199999996,58.85579999999902,79.59579999999912
288,2024-02-15 21:00:00,hold,long,,,,9799.998199999996,63.79559999999896,85.21559999999907
289,2024-02-15 22:00:00,hold,long,,,,9799.998199999996,68.0553999999989,90.39539999999903
290,2024-02-15 23:00:00,hold,long,,,,9799.998199999996,72.42519999999888,95.085199999999
291,2024-02-16 00:00:00,hold,long,,,,9799.998199999996,4.29979999999997,4.7298000000000116
292,2024-02-16 01:00:00,hold,long,,,,9799.998199999996,8.819599999999937,10.179599999999965
293,2024-02-16 02:00:00,hold,long,,,,9799.998199999996,12.059399999999847,15.249399999999874
