,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
333,2024-02-08 21:00:00,0.60928,0.60945,0.60879,0.60913,1742,5,0,0.61008,0.60832,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.60879,0.60945,False,True,False,False,False,False
334,2024-02-08 22:00:00,0.60913,0.60953,0.60907,0.60928,1620,5,0,0.61008,0.60832,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.60907,0.60953,False,True,False,False,False,False
335,2024-02-08 23:00:00,0.60927,0.60968,0.60914,0.60966,517,5,0,0.61008,0.60879,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.60914,0.60968,False,True,False,False,False,False
336,2024-02-09 00:00:00,0.60947,0.60972,0.60916,0.60957,525,9,0,0.61008,0.60879,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.60916,0.60972,False,True,False,False,False,False
337,2024-02-09 01:00:00,0.60957,0.61129,0.60942,0.61127,1352,5,0,0.61129,0.60879,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.60942,0.60972,False,True,False,True,False,False
338,2024-02-09 02:00:00,0.61127,0.61218,0.61062,0.61127,2897,5,0,0.61218,0.60907,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61062,0.60972,False,True,False,True,False,False
339,2024-02-09 03:00:00,0.61128,0.61268,0.61128,0.6124,3482,5,0,0.61268,0.60914,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61128,0.60972,False,True,False,True,False,False
340,2024-02-09 04:00:00,0.61241,0.6127,0.61207,0.61258,2763,5,0,0.6127,0.60916,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.61207,0.60972,False,True,False,True,False,False
341,2024-02-09 05:00:00,0.61259,0.6129,0.61219,0.61244,1783,5,0,0.6129,0.60942,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.61219,0.60972,False,True,False,True,False,False
342,2024-02-09 06:00:00,0.61246,0.61253,0.61182,0.61195,2081,5,0,0.6129,0.61062,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.61182,0.61253,False,True,False,False,False,False
343,2024-02-09 07:00:00,0.61195,0.61229,0.61163,0.61181,1090,5,0,0.6129,0.61128,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61163,0.61229,False,True,False,False,False,False
344,2024-02-09 08:00:00,0.61181,0.61264,0.61148,0.61258,1731,5,0,0.6129,0.61148,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61148,0.61264,False,True,False,False,False,False
345,2024-02-09 09:00:00,0.61258,0.61344,0.61258,0.6129,2818,5,0,0.61344,0.61148,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61258,0.61264,False,True,False,True,False,False
346,2024-02-09 10:00:00,0.61292,0.61414,0.61286,0.61385,3543,5,0,0.61414,0.61148,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61286,0.61264,False,True,False,True,False,False
347,2024-02-09 11:00:00,0.61386,0.61499,0.61376,0.61426,2921,5,0,0.61499,0.61148,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61376,0.61264,False,True,False,True,False,False
348,2024-02-09 12:00:00,0.61423,0.61423,0.61365,0.61395,2178,5,0,0.61499,0.61148,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61365,0.61423,False,True,False,False,False,False
349,2024-02-09 13:00:00,0.61396,0.61418,0.61348,0.61389,2060,5,0,0.61499,0.61258,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61348,0.61418,False,True,False,False,False,False
350,2024-02-09 14:00:00,0.61389,0.61431,0.61317,0.6133,2263,5,0,0.61499,0.61286,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61317,0.61431,False,True,False,False,False,False
351,2024-02-09 15:00:00,0.61329,0.61582,0.61314,0.61424,6411,5,0,0.61582,0.61314,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61314,0.61431,False,True,False,True,False,True
352,2024-02-09 16:00:00,0.61423,0.61502,0.61328,0.61432,5770,5,0,0.61582,0.61314,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61328,0.61502,False,True,False,False,False,False
353,2024-02-09 17:00:00,0.61433,0.61463,0.61383,0.61436,3631,5,0,0.61582,0.61314,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61383,0.61463,False,True,False,False,False,False
354,2024-02-09 18:00:00,0.61436,0.61456,0.61377,0.6139,2120,5,0,0.61582,0.61314,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61377,0.61456,False,True,False,False,False,False
355,2024-02-09 19:00:00,0.6139,0.61435,0.61372,0.61434,1839,5,0,0.61582,0.61314,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61372,0.61435,False,True,False,False,False,False
356,2024-02-09 20:00:00,0.61434,0.61484,0.61433,0.61478,1159,5,0,0.61502,0.61328,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61433,0.61484,False,False,False,False,False,False
357,2024-02-09 21:00:00,0.61479,0.61514,0.61465,0.6148,1328,5,0,0.61514,0.61372,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61465,0.61484,False,True,False,True,False,False
358,2024-02-09 22:00:00,0.61479,0.61509,0.61458,0.61508,1255,5,0,0.61514,0.61372,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61458,0.61509,False,True,False,False,False,False
359,2024-02-09 23:00:00,0.61501,0.61541,0.61495,0.61513,681,5,0,0.61541,0.61372,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61495,0.61509,False,True,False,True,False,False
360,2024-02-12 00:00:00,0.61448,0.61481,0.61342,0.614,1082,13,0,0.61541,0.61342,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.61495,0.61481,True,True,True,False,False,False
361,2024-02-12 01:00:00,0.61401,0.61496,0.61346,0.61472,2195,5,0,0.61541,0.61342,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.61346,0.61496,True,True,False,False,False,False
362,2024-02-12 02:00:00,0.61472,0.61517,0.61453,0.61492,2111,5,0,0.61541,0.61342,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.61453,0.61517,True,True,False,False,False,False
363,2024-02-12 03:00:00,0.61492,0.61492,0.61337,0.6135,2025,5,0,0.61541,0.61337,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.61453,0.61492,True,True,True,False,False,False
364,2024-02-12 04:00:00,0.61352,0.61399,0.61335,0.61381,1154,5,0,0.61517,0.61335,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.61453,0.61399,True,False,True,False,False,False
365,2024-02-12 05:00:00,0.6138,0.61391,0.61237,0.61278,1709,5,0,0.61517,0.61237,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.61453,0.61391,True,False,True,False,False,False
366,2024-02-12 06:00:00,0.61278,0.61311,0.6127,0.61283,1249,5,0,0.61517,0.61237,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.6127,0.61311,True,False,False,False,False,False
367,2024-02-12 07:00:00,0.61283,0.61324,0.61269,0.6129,1739,5,0,0.61492,0.61237,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.61269,0.61324,True,False,False,False,False,False
368,2024-02-12 08:00:00,0.6129,0.61314,0.61282,0.6131,1970,5,0,0.61399,0.61237,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.61282,0.61314,True,False,False,False,False,False
369,2024-02-12 09:00:00,0.6131,0.61425,0.613,0.61387,3115,5,0,0.61425,0.61237,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.613,0.61314,True,True,False,True,False,False
370,2024-02-12 10:00:00,0.61387,0.61387,0.61208,0.6122,4535,5,0,0.61425,0.61208,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.613,0.61387,True,True,True,False,False,False
371,2024-02-12 11:00:00,0.61217,0.61264,0.612,0.61226,3066,5,0,0.61425,0.612,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.613,0.61264,True,True,True,False,False,False
372,2024-02-12 12:00:00,0.61226,0.61274,0.61203,0.61273,2878,5,0,0.61425,0.612,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.61203,0.61274,True,True,False,False,False,False
373,2024-02-12 13:00:00,0.61273,0.61298,0.61229,0.61249,2629,5,0,0.61425,0.612,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.61229,0.61298,True,True,False,False,False,False
374,2024-02-12 14:00:00,0.61249,0.61327,0.61227,0.61318,2504,5,0,0.61387,0.612,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.61227,0.61327,True,False,False,False,False,False
375,2024-02-12 15:00:00,0.61318,0.61333,0.61219,0.61244,3529,5,0,0.61333,0.612,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.61219,0.61333,True,False,False,False,False,False
376,2024-02-12 16:00:00,0.61243,0.61321,0.61223,0.61304,3060,5,0,0.61333,0.61203,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61223,0.61321,False,False,False,False,False,False
377,2024-02-12 17:00:00,0.61303,0.61313,0.61232,0.61299,2614,5,0,0.61333,0.61219,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61232,0.61313,False,False,False,False,False,False
378,2024-02-12 18:00:00,0.61299,0.61374,0.61281,0.61357,2951,5,0,0.61374,0.61219,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61281,0.61313,False,True,False,True,False,False
379,2024-02-12 19:00:00,0.61357,0.61399,0.61353,0.61394,2142,5,0,0.61399,0.61219,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61353,0.61313,False,True,False,True,False,False
380,2024-02-12 20:00:00,0.61385,0.61391,0.61335,0.61355,1796,5,0,0.61399,0.61223,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61335,0.61391,False,True,False,False,False,False
381,2024-02-12 21:00:00,0.61354,0.61369,0.61266,0.61281,1950,5,0,0.61399,0.61232,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61266,0.61369,False,True,False,False,False,False
382,2024-02-12 22:00:00,0.61281,0.61319,0.61281,0.61316,1896,5,0,0.61399,0.61266,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61281,0.61319,False,True,False,False,False,False
383,2024-02-12 23:00:00,0.61316,0.61321,0.61267,0.61302,603,5,0,0.61399,0.61266,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61267,0.61321,False,True,False,False,False,False
384,2024-02-13 00:00:00,0.61264,0.6131,0.61246,0.6129,581,9,0,0.61391,0.61246,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.61267,0.6131,True,False,True,False,False,False
385,2024-02-13 01:00:00,0.61281,0.61298,0.61265,0.61267,774,5,0,0.61369,0.61246,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.61265,0.61298,True,False,False,False,False,False
386,2024-02-13 02:00:00,0.61267,0.61289,0.61199,0.61272,1735,5,0,0.61321,0.61199,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.61265,0.61289,True,False,True,False,False,False
387,2024-02-13 03:00:00,0.61269,0.61283,0.61213,0.61255,2193,5,0,0.61321,0.61199,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.61213,0.61283,True,False,False,False,False,False
388,2024-02-13 04:00:00,0.61257,0.61263,0.61009,0.61016,2834,5,0,0.6131,0.61009,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.61213,0.61263,True,False,True,False,False,False
389,2024-02-13 05:00:00,0.61016,0.61022,0.60957,0.60973,2360,5,0,0.61298,0.60957,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.61213,0.61022,True,False,True,False,False,False
390,2024-02-13 06:00:00,0.60973,0.61004,0.60957,0.60984,1254,5,0,0.61289,0.60957,False,True,False,False,0.0,1.0,5.0,3.0,False,True,False,0.61213,0.61004,True,False,True,False,False,False
391,2024-02-13 07:00:00,0.60983,0.61071,0.60981,0.61038,1289,5,0,0.61283,0.60957,False,True,True,False,0.0,2.0,5.0,2.0,False,True,False,0.60981,0.61071,True,False,False,False,False,False
392,2024-02-13 08:00:00,0.61038,0.611,0.61037,0.61076,2027,5,0,0.61263,0.60957,False,True,True,False,0.0,2.0,5.0,2.0,False,True,False,0.61037,0.611,True,False,False,False,False,False
393,2024-02-13 09:00:00,0.61078,0.61112,0.61015,0.61071,3050,5,0,0.61112,0.60957,False,True,True,False,0.0,3.0,5.0,1.0,False,True,False,0.61015,0.61112,True,False,False,False,False,False
394,2024-02-13 10:00:00,0.61074,0.611,0.61005,0.61034,3782,5,0,0.61112,0.60957,False,True,True,False,0.0,4.0,5.0,0.0,False,True,False,0.61005,0.611,True,False,False,False,False,False
395,2024-02-13 11:00:00,0.61035,0.61048,0.60969,0.61022,3119,5,0,0.61112,0.60969,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.60969,0.61048,False,False,False,False,False,False
396,2024-02-13 12:00:00,0.61022,0.61085,0.61014,0.61082,2390,5,0,0.61112,0.60969,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61014,0.61085,False,False,False,False,False,False
397,2024-02-13 13:00:00,0.61082,0.61145,0.61082,0.61125,1881,5,0,0.61145,0.60969,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61082,0.61085,False,True,False,True,False,False
398,2024-02-13 14:00:00,0.61125,0.61196,0.61113,0.61162,2673,5,0,0.61196,0.60969,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61113,0.61085,False,True,False,True,False,False
399,2024-02-13 15:00:00,0.61162,0.61242,0.60581,0.60606,7431,5,0,0.61242,0.60581,True,False,False,True,3.0,4.0,2.0,1.0,True,False,False,0.61113,0.61085,True,True,True,True,True,True
400,2024-02-13 16:00:00,0.60607,0.60739,0.60543,0.60564,8253,5,0,0.61242,0.60543,False,True,False,True,3.0,3.0,2.0,2.0,True,False,False,0.61113,0.60739,True,True,True,False,False,False
401,2024-02-13 17:00:00,0.60566,0.60684,0.60541,0.60611,5980,5,0,0.61242,0.60541,False,True,False,True,3.0,2.0,2.0,3.0,False,False,True,0.61113,0.60684,True,True,True,False,False,False
402,2024-02-13 18:00:00,0.6061,0.60655,0.60568,0.60595,4436,5,0,0.61242,0.60541,False,True,True,False,2.0,2.0,3.0,3.0,False,True,False,0.60568,0.60655,True,True,False,False,False,False
403,2024-02-13 19:00:00,0.60595,0.606,0.60547,0.60566,3254,5,0,0.61242,0.60541,False,True,True,False,1.0,2.0,4.0,3.0,False,True,False,0.60547,0.606,True,True,False,False,False,False
404,2024-02-13 20:00:00,0.60566,0.60584,0.60515,0.60524,1876,5,0,0.60739,0.60515,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.60547,0.60584,True,False,True,False,False,False
405,2024-02-13 21:00:00,0.60524,0.60546,0.60494,0.60501,1717,5,0,0.60684,0.60494,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.60547,0.60546,True,False,True,False,False,False
406,2024-02-13 22:00:00,0.60498,0.60592,0.60498,0.60586,1743,5,0,0.60655,0.60494,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.60498,0.60592,True,False,False,False,False,False
407,2024-02-13 23:00:00,0.60587,0.60627,0.60581,0.60594,830,5,0,0.60627,0.60494,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.60581,0.60627,True,False,False,False,False,False
408,2024-02-14 00:00:00,0.60547,0.60616,0.60544,0.60601,1425,9,0,0.60627,0.60494,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.60544,0.60616,True,False,False,False,False,False
409,2024-02-14 01:00:00,0.60602,0.60625,0.60553,0.60568,1252,5,0,0.60627,0.60494,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.60553,0.60625,True,False,False,False,False,False
410,2024-02-14 02:00:00,0.60568,0.60582,0.60507,0.60549,2740,5,0,0.60627,0.60498,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.60507,0.60582,False,False,False,False,False,False
411,2024-02-14 03:00:00,0.60551,0.60607,0.60519,0.60607,3414,5,0,0.60627,0.60507,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.60519,0.60607,False,False,False,False,False,False
412,2024-02-14 04:00:00,0.60608,0.60651,0.60599,0.60614,2109,5,0,0.60651,0.60507,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.60599,0.60607,False,True,False,True,False,False
413,2024-02-14 05:00:00,0.60613,0.60733,0.60587,0.60702,1798,5,0,0.60733,0.60507,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.60587,0.60607,False,True,False,True,False,True
414,2024-02-14 06:00:00,0.60702,0.60749,0.60696,0.60727,2227,5,0,0.60749,0.60507,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.60696,0.60607,False,True,False,True,False,False
415,2024-02-14 07:00:00,0.60728,0.60774,0.60725,0.6077,1680,5,0,0.60774,0.60519,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.60725,0.60607,False,True,False,True,False,False
416,2024-02-14 08:00:00,0.6077,0.6083,0.60767,0.60823,1451,5,0,0.6083,0.60587,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.60767,0.60607,False,True,False,True,False,False
417,2024-02-14 09:00:00,0.60823,0.60873,0.60725,0.60826,4472,5,0,0.60873,0.60587,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.60725,0.60607,False,True,False,True,False,False
418,2024-02-14 10:00:00,0.60828,0.6083,0.60696,0.60771,4246,5,0,0.60873,0.60696,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.60696,0.6083,False,True,False,False,False,False
419,2024-02-14 11:00:00,0.60771,0.60821,0.60748,0.60788,3507,5,0,0.60873,0.60696,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.60748,0.60821,False,True,False,False,False,False
420,2024-02-14 12:00:00,0.60788,0.60794,0.6073,0.60784,2277,5,0,0.60873,0.60696,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.6073,0.60794,False,True,False,False,False,False
421,2024-02-14 13:00:00,0.60784,0.60804,0.60733,0.60783,2898,5,0,0.60873,0.60696,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.60733,0.60804,False,True,False,False,False,False
422,2024-02-14 14:00:00,0.60783,0.60802,0.60749,0.60786,2504,5,0,0.6083,0.60696,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.60749,0.60802,False,False,False,False,False,False
423,2024-02-14 15:00:00,0.60786,0.60867,0.60725,0.60741,3526,5,0,0.60867,0.60725,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.60725,0.60802,False,True,False,True,False,True
424,2024-02-14 16:00:00,0.60742,0.60852,0.60726,0.6077,5302,5,0,0.60867,0.60725,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.60726,0.60852,False,True,False,False,False,False
425,2024-02-14 17:00:00,0.60771,0.60839,0.60743,0.60824,4631,5,0,0.60867,0.60725,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.60743,0.60839,False,True,False,False,False,False
426,2024-02-14 18:00:00,0.60824,0.60895,0.60812,0.60879,3352,5,0,0.60895,0.60725,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.60812,0.60839,False,True,False,True,False,False
427,2024-02-14 19:00:00,0.60879,0.60883,0.60829,0.60865,2964,5,0,0.60895,0.60725,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.60829,0.60883,False,True,False,False,False,False
428,2024-02-14 20:00:00,0.60865,0.60919,0.60852,0.60864,2078,5,0,0.60919,0.60726,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.60852,0.60883,False,True,False,True,False,False
429,2024-02-14 21:00:00,0.60864,0.60879,0.60828,0.60836,2042,5,0,0.60919,0.60743,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.60828,0.60879,False,True,False,False,False,False
430,2024-02-14 22:00:00,0.60838,0.60857,0.60822,0.60836,1863,5,0,0.60919,0.60812,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.60822,0.60857,False,True,False,False,False,False
431,2024-02-14 23:00:00,0.60838,0.60863,0.60819,0.60859,987,5,0,0.60919,0.60819,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.60819,0.60863,False,True,False,False,False,False
432,2024-02-15 00:00:00,0.6079,0.60856,0.60775,0.60812,507,9,0,0.60919,0.60775,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.60819,0.60856,True,True,True,False,False,False
433,2024-02-15 01:00:00,0.60812,0.60909,0.60812,0.60889,906,5,0,0.60909,0.60775,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.60812,0.60909,True,False,False,False,False,False
434,2024-02-15 02:00:00,0.60889,0.60942,0.60839,0.60894,2364,5,0,0.60942,0.60775,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.60839,0.60909,True,True,False,True,False,False
435,2024-02-15 03:00:00,0.60895,0.60913,0.60797,0.60831,3444,5,0,0.60942,0.60775,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.60797,0.60913,True,True,False,False,False,False
436,2024-02-15 04:00:00,0.6083,0.60894,0.60798,0.60876,2900,5,0,0.60942,0.60775,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.60798,0.60894,True,True,False,False,False,False
437,2024-02-15 05:00:00,0.60876,0.60893,0.60817,0.60825,2022,5,0,0.60942,0.60797,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.60817,0.60893,False,True,False,False,False,False
438,2024-02-15 06:00:00,0.60824,0.60841,0.60802,0.60824,1271,5,0,0.60942,0.60797,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.60802,0.60841,False,True,False,False,False,False
439,2024-02-15 07:00:00,0.60824,0.60859,0.60819,0.60831,2234,5,0,0.60913,0.60797,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.60819,0.60859,False,False,False,False,False,False
440,2024-02-15 08:00:00,0.60831,0.60878,0.6082,0.60862,1876,5,0,0.60894,0.60798,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.6082,0.60878,False,False,False,False,False,False
441,2024-02-15 09:00:00,0.60862,0.60923,0.60812,0.60867,3724,5,0,0.60923,0.60802,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.60812,0.60878,False,True,False,True,False,True
442,2024-02-15 10:00:00,0.60866,0.60899,0.60831,0.60856,3000,5,0,0.60923,0.60802,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.60831,0.60899,False,True,False,False,False,False
443,2024-02-15 11:00:00,0.60856,0.60883,0.60815,0.60858,2403,5,0,0.60923,0.60812,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.60815,0.60883,False,True,False,False,False,False
444,2024-02-15 12:00:00,0.60857,0.60933,0.60852,0.60919,1547,5,0,0.60933,0.60812,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.60852,0.60883,False,True,False,True,False,False
445,2024-02-15 13:00:00,0.60921,0.60984,0.60917,0.60945,1754,5,0,0.60984,0.60812,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.60917,0.60883,False,True,False,True,False,False
446,2024-02-15 14:00:00,0.60945,0.60997,0.60921,0.60975,1421,5,0,0.60997,0.60815,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.60921,0.60883,False,True,False,True,False,False
447,2024-02-15 15:00:00,0.60975,0.61227,0.60948,0.6116,6828,5,0,0.61227,0.60815,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.60948,0.60883,False,True,False,True,False,False
448,2024-02-15 16:00:00,0.61159,0.61258,0.61062,0.61213,6194,5,0,0.61258,0.60852,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.61062,0.60883,False,True,False,True,False,False
449,2024-02-15 17:00:00,0.61213,0.61272,0.61128,0.6113,5254,5,0,0.61272,0.60917,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.61128,0.60883,False,True,False,True,False,False
450,2024-02-15 18:00:00,0.6113,0.61137,0.61002,0.61021,4066,5,0,0.61272,0.60921,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.61002,0.61137,False,True,False,False,False,False
451,2024-02-15 19:00:00,0.61021,0.6107,0.61018,0.61036,2665,5,0,0.61272,0.60948,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61018,0.6107,False,True,False,False,False,False
452,2024-02-15 20:00:00,0.61034,0.61118,0.61027,0.6111,1928,5,0,0.61272,0.61002,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61027,0.61118,False,True,False,False,False,False
453,2024-02-15 21:00:00,0.6111,0.61168,0.611,0.61121,1659,5,0,0.61272,0.61002,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.611,0.61168,False,True,False,False,False,False
454,2024-02-15 22:00:00,0.61121,0.61124,0.61032,0.61055,1906,5,0,0.61168,0.61002,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61032,0.61124,False,False,False,False,False,False
455,2024-02-15 23:00:00,0.61055,0.61075,0.61043,0.6107,855,5,0,0.61168,0.61018,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61043,0.61075,False,False,False,False,False,False
456,2024-02-16 00:00:00,0.61047,0.61079,0.61036,0.61059,296,9,0,0.61168,0.61027,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61036,0.61079,False,False,False,False,False,False
457,2024-02-16 01:00:00,0.61059,0.61151,0.61058,0.61103,979,5,0,0.61168,0.61032,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61058,0.61151,False,False,False,False,False,False
458,2024-02-16 02:00:00,0.61103,0.61113,0.6093,0.60946,2617,5,0,0.61151,0.6093,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.61058,0.61113,True,False,True,False,False,False
459,2024-02-16 03:00:00,0.60946,0.60983,0.60886,0.6097,2536,5,0,0.61151,0.60886,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.61058,0.60983,True,False,True,False,False,False
460,2024-02-16 04:00:00,0.60969,0.60975,0.60906,0.6094,2807,5,0,0.61151,0.60886,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.60906,0.60975,True,False,False,False,False,False
461,2024-02-16 05:00:00,0.60939,0.60965,0.60914,0.60947,1303,5,0,0.61151,0.60886,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.60914,0.60965,True,False,False,False,False,False
462,2024-02-16 06:00:00,0.60948,0.60991,0.60927,0.60979,1426,5,0,0.61113,0.60886,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.60927,0.60991,True,False,False,False,False,False
463,2024-02-16 07:00:00,0.60978,0.61,0.60944,0.60948,1762,5,0,0.61,0.60886,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.60944,0.61,True,False,False,False,False,False
464,2024-02-16 08:00:00,0.60949,0.60999,0.60943,0.60981,1771,5,0,0.61,0.60906,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.60943,0.60999,False,False,False,False,False,False
465,2024-02-16 09:00:00,0.60982,0.61029,0.60923,0.61021,2955,5,0,0.61029,0.60914,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.60923,0.60999,False,True,False,True,False,True
