,time,Actual Movement,Predictions,Predicted,close,previous close price
44,2021-09-07,1,0.9734408,1,8.59158,8.55894
45,2021-09-08,1,0.9868596,1,8.62554,8.59158
46,2021-09-09,-1,0.83252215,1,8.60868,8.62554
47,2021-09-10,1,0.98508334,1,8.63478,8.60868
48,2021-09-13,-1,0.10952332,-1,8.59828,8.63478
49,2021-09-14,1,0.917833,1,8.60388,8.59828
50,2021-09-15,-1,0.097302094,-1,8.57794,8.60388
51,2021-09-16,1,0.98042655,1,8.61648,8.57794
52,2021-09-17,1,0.99052143,1,8.67864,8.61648
53,2021-09-20,1,0.8561132,1,8.68024,8.67864
54,2021-09-21,1,0.9412925,1,8.68848,8.68024
55,2021-09-22,1,0.943181,1,8.69504,8.68848
56,2021-09-23,-1,0.0032928556,-1,8.62614,8.69504
57,2021-09-24,1,0.93251806,1,8.64918,8.62614
58,2021-09-27,1,0.98317415,1,8.70578,8.64918
59,2021-09-28,1,0.9490538,1,8.73248,8.70578
60,2021-09-29,1,0.99078405,1,8.80538,8.73248
61,2021-09-30,-1,0.0156229045,-1,8.761379999999999,8.80538
62,2021-10-01,-1,0.19756383,-1,8.74217,8.761379999999999
63,2021-10-04,-1,0.1308847,-1,8.72883,8.74217
64,2021-10-05,1,0.78150535,1,8.74237,8.72883
65,2021-10-06,1,0.9800949,1,8.80133,8.74237
66,2021-10-07,-1,0.12927087,-1,8.78597,8.80133
67,2021-10-08,-1,0.0076566846,-1,8.73057,8.78597
68,2021-10-11,1,0.94478977,1,8.76827,8.73057
69,2021-10-12,1,0.67838955,-1,8.78347,8.76827
70,2021-10-13,-1,0.00051120017,-1,8.68413,8.78347
71,2021-10-14,-1,0.015302094,-1,8.62997,8.68413
72,2021-10-15,-1,0.056239497,-1,8.60683,8.62997
73,2021-10-18,1,0.9766605,1,8.66013,8.60683
74,2021-10-19,-1,0.049055096,-1,8.62357,8.66013
75,2021-10-20,-1,0.12921447,-1,8.58757,8.62357
76,2021-10-21,1,0.9367874,1,8.60327,8.58757
77,2021-10-22,-1,0.11030265,-1,8.57253,8.60327
78,2021-10-25,1,0.9764915,1,8.60277,8.57253
79,2021-10-26,1,0.940739,1,8.61187,8.60277
80,2021-10-27,-1,0.2707127,-1,8.58217,8.61187
81,2021-10-28,-1,0.016820451,-1,8.51197,8.58217
82,2021-10-29,1,0.99655414,1,8.59067,8.51197
83,2021-11-01,-1,0.013135226,-1,8.51923,8.59067
84,2021-11-02,1,0.9919796,1,8.56943,8.51923
85,2021-11-03,-1,0.105106324,-1,8.53083,8.56943
86,2021-11-04,1,0.9902788,1,8.58517,8.53083
87,2021-11-05,-1,0.44748932,-1,8.56887,8.58517
88,2021-11-08,1,0.89907694,1,8.57299,8.56887
89,2021-11-09,1,0.8232715,1,8.57729,8.57299
90,2021-11-10,1,0.998187,1,8.70299,8.57729
91,2021-11-11,1,0.77813035,1,8.71385,8.70299
92,2021-11-12,1,0.9789787,1,8.757390000000001,8.71385
93,2021-11-15,1,0.97130394,1,8.79783,8.757390000000001
94,2021-11-16,1,0.9935615,1,8.89183,8.79783
95,2021-11-17,-1,0.04819348,-1,8.85753,8.89183
96,2021-11-18,1,0.9461467,1,8.86743,8.85753
97,2021-11-19,1,0.99086034,1,8.94357,8.86743
98,2021-11-22,1,0.97490853,1,8.99623,8.94357
99,2021-11-23,1,0.97456443,1,9.04217,8.99623
100,2021-11-24,1,0.99037194,1,9.12307,9.04217
101,2021-11-25,-1,0.036441397,-1,9.08077,9.12307
102,2021-11-26,1,0.97520304,1,9.12774,9.08077
103,2021-11-29,-1,0.0057809586,-1,9.06413,9.12774
104,2021-11-30,-1,0.02681351,-1,9.01953,9.06413
105,2021-12-01,1,0.9442169,1,9.07397,9.01953
106,2021-12-02,-1,0.020397699,-1,9.04807,9.07397
107,2021-12-03,1,0.98631567,1,9.14103,9.04807
108,2021-12-06,-1,0.0049250876,-1,9.09263,9.14103
109,2021-12-07,1,0.462084,-1,9.09637,9.09263
110,2021-12-08,-1,0.003602136,-1,9.03513,9.09637
111,2021-12-09,1,0.70962083,1,9.05603,9.03513
112,2021-12-10,-1,0.11719466,-1,9.05123,9.05603
113,2021-12-13,1,0.9501758,1,9.08733,9.05123
114,2021-12-14,1,0.97696847,1,9.13833,9.08733
115,2021-12-15,-1,0.010244307,-1,9.07403,9.13833
116,2021-12-16,-1,0.053804703,-1,9.03347,9.07403
117,2021-12-17,1,0.99553126,1,9.14003,9.03347
118,2021-12-20,1,0.46506622,-1,9.14643,9.14003
119,2021-12-21,-1,0.49309078,-1,9.13377,9.14643
120,2021-12-22,-1,0.0028538448,-1,9.07133,9.13377
121,2021-12-23,1,0.071466915,-1,9.07893,9.07133
122,2021-12-24,1,0.07507348,-1,9.10054,9.07893
123,2021-12-27,-1,0.020105712,-1,9.09733,9.10054
124,2021-12-28,-1,0.0012497648,-1,9.05183,9.09733
125,2021-12-29,-1,0.0026056168,-1,9.02457,9.05183
126,2021-12-30,1,0.013341627,-1,9.03267,9.02457
127,2021-12-31,1,0.014651142,-1,9.04133,9.03267
128,2022-01-03,1,0.9370323,1,9.10513,9.04133
129,2022-01-04,-1,0.020746876,-1,9.09313,9.10513
130,2022-01-05,1,0.5182049,-1,9.10763,9.09313
131,2022-01-06,1,0.8717188,1,9.13747,9.10763
132,2022-01-07,-1,0.0001823308,-1,9.04643,9.13747
133,2022-01-10,1,0.94520015,1,9.10017,9.04643
134,2022-01-11,-1,0.0016592225,-1,9.03383,9.10017
135,2022-01-12,-1,0.0043336432,-1,8.94117,9.03383
136,2022-01-13,-1,0.6935849,-1,8.93487,8.94117
137,2022-01-14,1,0.99234515,1,9.01323,8.93487
138,2022-01-17,1,0.7534129,1,9.01357,9.01323
139,2022-01-18,1,0.99787307,1,9.13013,9.01357
140,2022-01-19,-1,0.123193264,-1,9.10727,9.13013
141,2022-01-20,1,0.99709916,1,9.22797,9.10727
142,2022-01-21,-1,0.024941754,-1,9.19383,9.22797
143,2022-01-24,1,0.98407954,1,9.25713,9.19383
144,2022-01-25,-1,0.6616974,-1,9.25577,9.25713
145,2022-01-26,1,0.98136204,1,9.30577,9.25577
146,2022-01-27,1,0.99001455,1,9.38887,9.30577
147,2022-01-28,1,0.9661058,1,9.42987,9.38887
148,2022-01-31,-1,0.0014146065,-1,9.32077,9.42987
149,2022-02-01,-1,0.028333904,-1,9.25777,9.32077
150,2022-02-02,-1,0.011895681,-1,9.19847,9.25777
151,2022-02-03,-1,0.0015937695,-1,9.09427,9.19847
152,2022-02-04,1,0.96773696,1,9.14763,9.09427
153,2022-02-07,-1,0.06077958,-1,9.12466,9.14763
154,2022-02-08,1,0.9114756,1,9.13876,9.12466
155,2022-02-09,-1,0.3956663,-1,9.11756,9.13876
156,2022-02-10,1,0.99976355,1,9.30326,9.11756
157,2022-02-11,1,0.9412753,1,9.33032,9.30326
158,2022-02-14,1,0.9901946,1,9.38192,9.33032
159,2022-02-15,-1,0.0060421135,-1,9.28172,9.38192
160,2022-02-16,-1,0.8939813,1,9.27516,9.28172
161,2022-02-17,1,0.98255193,1,9.33836,9.27516
162,2022-02-18,1,0.97006655,1,9.39066,9.33836
163,2022-02-21,1,0.9665686,1,9.43762,9.39066
164,2022-02-22,-1,0.0010434267,-1,9.33056,9.43762
165,2022-02-23,1,0.979289,1,9.39832,9.33056
166,2022-02-24,1,0.98034453,1,9.49012,9.39832
167,2022-02-25,-1,0.0010471615,-1,9.38626,9.49012
168,2022-02-28,1,0.98550725,1,9.45697,9.38626
169,2022-03-01,1,0.99826616,1,9.64408,9.45697
170,2022-03-02,1,0.49043489,-1,9.66837,9.64408
171,2022-03-03,1,0.98490244,1,9.74687,9.66837
172,2022-03-04,1,0.9888637,1,9.84877,9.74687
173,2022-03-07,1,0.9956589,1,10.00107,9.84877
174,2022-03-08,-1,0.017412266,-1,9.94619,10.00107
175,2022-03-09,-1,1.7709088e-05,-1,9.6791,9.94619
176,2022-03-10,1,0.9286828,1,9.69157,9.6791
177,2022-03-11,1,0.901668,1,9.75097,9.69157
178,2022-03-14,-1,0.0004903956,-1,9.61767,9.75097
179,2022-03-15,-1,0.65316993,-1,9.61487,9.61767
180,2022-03-16,-1,5.902893e-05,-1,9.40457,9.61487
181,2022-03-17,1,0.9262955,1,9.41057,9.40457
182,2022-03-18,1,0.35112217,-1,9.41147,9.41057
183,2022-03-21,1,0.9901715,1,9.49087,9.41147
184,2022-03-22,-1,0.04311421,-1,9.43707,9.49087
185,2022-03-23,1,0.935329,1,9.43887,9.43707
186,2022-03-24,-1,0.5454325,-1,9.41597,9.43887
187,2022-03-25,-1,0.8413677,1,9.40907,9.41597
188,2022-03-28,1,0.99674535,1,9.48807,9.40907
189,2022-03-29,-1,0.00072401145,-1,9.32677,9.48807
190,2022-03-30,-1,0.24519321,-1,9.24967,9.32677
191,2022-03-31,1,0.9993717,1,9.39647,9.24967
192,2022-04-01,-1,0.07265908,-1,9.35667,9.39647
193,2022-04-04,1,0.99384224,1,9.41807,9.35667
194,2022-04-05,1,0.9090166,1,9.42377,9.41807
195,2022-04-06,1,0.988494,1,9.48305,9.42377
196,2022-04-07,-1,0.18495764,-1,9.45568,9.48305
197,2022-04-08,-1,0.7521189,1,9.44837,9.45568
198,2022-04-11,1,0.9791582,1,9.50257,9.44837
199,2022-04-12,1,0.8512294,1,9.51567,9.50257
200,2022-04-13,-1,0.03628351,-1,9.47157,9.51567
201,2022-04-14,1,0.96485806,1,9.51583,9.47157
202,2022-04-15,1,0.92777056,1,9.54437,9.51583
203,2022-04-18,1,0.97306055,1,9.59427,9.54437
204,2022-04-19,-1,0.011147156,-1,9.53617,9.59427
205,2022-04-20,-1,0.0023955205,-1,9.43497,9.53617
206,2022-04-21,1,0.9854998,1,9.51087,9.43497
207,2022-04-22,1,0.75863796,1,9.52957,9.51087
208,2022-04-25,1,0.9988889,1,9.70367,9.52957
209,2022-04-26,1,0.9947524,1,9.84867,9.70367
210,2022-04-27,-1,0.37676126,-1,9.83957,9.84867
211,2022-04-28,1,0.97368866,1,9.87587,9.83957
212,2022-04-29,-1,0.02935608,-1,9.81774,9.87587
213,2022-05-02,1,0.9894358,1,9.90604,9.81774
214,2022-05-03,-1,0.020728579,-1,9.86307,9.90604
215,2022-05-04,-1,0.0013875193,-1,9.74447,9.86307
216,2022-05-05,1,0.99884546,1,9.94717,9.74447
217,2022-05-06,1,0.024976261,-1,9.94917,9.94717
218,2022-05-09,1,0.9944617,1,10.09274,9.94917
219,2022-05-10,-1,0.029056063,-1,10.07177,10.09274
220,2022-05-11,-1,0.5937399,-1,10.07147,10.07177
221,2022-05-12,1,0.9732848,1,10.14757,10.07147
222,2022-05-13,-1,0.002462638,-1,10.06384,10.14757
223,2022-05-16,-1,0.4162492,-1,10.05897,10.06384
224,2022-05-17,-1,0.00029184183,-1,9.92229,10.05897
225,2022-05-18,1,0.99329513,1,10.05154,9.92229
226,2022-05-19,-1,0.00019802913,-1,9.92302,10.05154
227,2022-05-20,1,0.8227961,1,9.93947,9.92302
228,2022-05-23,-1,0.0006956938,-1,9.80551,9.93947
229,2022-05-24,-1,0.08603419,-1,9.75787,9.80551
230,2022-05-25,1,0.9939262,1,9.86449,9.75787
231,2022-05-26,-1,0.45353585,-1,9.86402,9.86449
232,2022-05-27,-1,0.10905978,-1,9.81227,9.86402
233,2022-05-30,-1,0.09010732,-1,9.74579,9.81227
234,2022-05-31,1,0.9630388,1,9.7666,9.74579
235,2022-06-01,1,0.99363106,1,9.84022,9.7666
236,2022-06-02,-1,0.002360761,-1,9.69429,9.84022
237,2022-06-03,1,0.99691284,1,9.76527,9.69429
238,2022-06-06,1,0.97109264,1,9.79257,9.76527
239,2022-06-07,-1,0.91687274,1,9.78633,9.79257
240,2022-06-08,1,0.9863517,1,9.82472,9.78633
241,2022-06-09,1,0.99541205,1,9.91522,9.82472
242,2022-06-10,1,0.9954366,1,10.02447,9.91522
243,2022-06-13,1,0.9979335,1,10.19384,10.02447
244,2022-06-14,1,0.60349965,-1,10.19547,10.19384
245,2022-06-15,-1,0.8837241,1,10.17957,10.19547
246,2022-06-16,-1,0.3137286,-1,10.13713,10.17957
247,2022-06-17,1,0.9723746,1,10.17117,10.13713
248,2022-06-20,-1,0.032257676,-1,10.11137,10.17117
249,2022-06-21,-1,0.58734834,-1,10.09797,10.11137
250,2022-06-22,-1,0.50025606,-1,10.09477,10.09797
251,2022-06-23,1,0.98818517,1,10.17807,10.09477
252,2022-06-24,-1,0.021566952,-1,10.12647,10.17807
253,2022-06-27,-1,0.079021454,-1,10.08945,10.12647
254,2022-06-28,1,0.9755313,1,10.15297,10.08945
255,2022-06-29,1,0.9804213,1,10.23127,10.15297
256,2022-06-30,-1,0.57438576,-1,10.22507,10.23127
257,2022-07-01,1,0.991772,1,10.30327,10.22507
258,2022-07-04,1,0.9652795,1,10.33717,10.30327
259,2022-07-05,1,0.99868566,1,10.50677,10.33717
260,2022-07-06,1,0.91627574,1,10.53851,10.50677
261,2022-07-07,1,0.9500178,1,10.54573,10.53851
262,2022-07-08,-1,0.47570518,-1,10.51197,10.54573
263,2022-07-11,1,0.996014,1,10.63396,10.51197
264,2022-07-12,-1,0.01118083,-1,10.57077,10.63396
265,2022-07-13,-1,0.373958,-1,10.55133,10.57077
266,2022-07-14,1,0.84516275,1,10.57402,10.55133
267,2022-07-15,-1,0.0013083832,-1,10.46817,10.57402
268,2022-07-18,-1,0.0089176735,-1,10.39763,10.46817
269,2022-07-19,-1,0.00021740963,-1,10.22947,10.39763
270,2022-07-20,1,0.76475865,1,10.24527,10.22947
271,2022-07-21,-1,0.012971076,-1,10.19146,10.24527
272,2022-07-22,1,0.9704194,1,10.24534,10.19146
273,2022-07-25,-1,0.030079031,-1,10.19137,10.24534
274,2022-07-26,1,0.9986035,1,10.32426,10.19137
275,2022-07-27,-1,0.0062122215,-1,10.21837,10.32426
276,2022-07-28,-1,0.9165744,1,10.20117,10.21837
277,2022-07-29,-1,0.12917598,-1,10.13879,10.20117
278,2022-08-01,-1,0.8195465,1,10.11917,10.13879
279,2022-08-02,1,0.9986595,1,10.24088,10.11917
280,2022-08-03,-1,0.52347124,-1,10.21184,10.24088
281,2022-08-04,-1,0.042876944,-1,10.11157,10.21184
282,2022-08-05,1,0.99648154,1,10.18727,10.11157
283,2022-08-08,-1,0.2613869,-1,10.14167,10.18727
284,2022-08-09,1,0.98151267,1,10.16582,10.14167
285,2022-08-10,-1,0.011259945,-1,10.05707,10.16582
286,2022-08-11,1,0.956721,1,10.06017,10.05707
287,2022-08-12,1,0.99866533,1,10.19587,10.06017
288,2022-08-15,1,0.9980236,1,10.34257,10.19587
289,2022-08-16,-1,0.66084146,-1,10.33157,10.34257
290,2022-08-17,1,0.9854196,1,10.38719,10.33157
291,2022-08-18,1,0.9940824,1,10.49915,10.38719
292,2022-08-19,1,0.9860524,1,10.58782,10.49915
293,2022-08-22,1,0.9942636,1,10.70692,10.58782
294,2022-08-23,-1,0.015821071,-1,10.63134,10.70692
295,2022-08-24,-1,0.7994415,1,10.60902,10.63134
296,2022-08-25,-1,0.5892727,-1,10.59087,10.60902
297,2022-08-26,1,0.9826203,1,10.66337,10.59087
298,2022-08-29,1,0.69130504,-1,10.66777,10.66337
299,2022-08-30,1,0.89317256,1,10.67922,10.66777
300,2022-08-31,-1,0.20946848,-1,10.65526,10.67922
301,2022-09-01,1,0.99679726,1,10.79789,10.65526
302,2022-09-02,-1,0.026835084,-1,10.76007,10.79789
303,2022-09-05,1,0.9632721,1,10.80145,10.76007
304,2022-09-06,-1,0.63630116,-1,10.80077,10.80145
305,2022-09-07,-1,0.0077075595,-1,10.71996,10.80077
306,2022-09-08,-1,0.18817797,-1,10.70347,10.71996
307,2022-09-09,-1,0.0040126443,-1,10.62217,10.70347
308,2022-09-12,-1,0.0009909794,-1,10.48479,10.62217
309,2022-09-13,1,0.999506,1,10.69547,10.48479
310,2022-09-14,-1,0.078280814,-1,10.69286,10.69547
311,2022-09-15,1,0.94757164,1,10.72751,10.69286
312,2022-09-16,1,0.8905837,1,10.75267,10.72751
313,2022-09-19,1,0.8982367,1,10.77527,10.75267
314,2022-09-20,1,0.99547946,1,10.90393,10.77527
315,2022-09-21,1,0.9955979,1,11.06237,10.90393
316,2022-09-22,1,0.62216055,-1,11.0743,11.06237
317,2022-09-23,1,0.9992336,1,11.29692,11.0743
318,2022-09-26,1,0.8535999,1,11.35187,11.29692
319,2022-09-27,1,0.93180937,1,11.36267,11.35187
320,2022-09-28,-1,0.00070628675,-1,11.184,11.36267
321,2022-09-29,-1,0.5403187,-1,11.16452,11.184
322,2022-09-30,-1,0.008607202,-1,11.09697,11.16452
323,2022-10-03,-1,0.0069028055,-1,11.01661,11.09697
324,2022-10-04,-1,0.0003474607,-1,10.84277,11.01661
325,2022-10-05,1,0.9881287,1,10.94416,10.84277
326,2022-10-06,1,0.997997,1,11.15489,10.94416
327,2022-10-07,1,0.89515114,1,11.22727,11.15489
328,2022-10-10,1,0.97322637,1,11.30307,11.22727
329,2022-10-11,1,0.96188647,1,11.36567,11.30307
330,2022-10-12,-1,0.111727856,-1,11.33287,11.36567
331,2022-10-13,-1,0.016262906,-1,11.2526,11.33287
332,2022-10-14,1,0.8549141,1,11.27687,11.2526
333,2022-10-17,-1,0.00073389936,-1,11.13847,11.27687
334,2022-10-18,-1,0.025703458,-1,11.07697,11.13847
335,2022-10-19,1,0.9941397,1,11.21522,11.07697
336,2022-10-20,1,0.6912498,-1,11.25838,11.21522
337,2022-10-21,-1,0.020099452,-1,11.19657,11.25838
338,2022-10-24,-1,0.07928473,-1,11.15581,11.19657
339,2022-10-25,-1,0.00031421141,-1,10.96157,11.15581
340,2022-10-26,-1,0.022862975,-1,10.85427,10.96157
341,2022-10-27,1,0.9948837,1,10.96287,10.85427
342,2022-10-28,-1,0.1721937,-1,10.94077,10.96287
343,2022-10-31,1,0.9954281,1,11.0331,10.94077
344,2022-11-01,-1,0.70200354,-1,11.0167,11.0331
345,2022-11-02,1,0.9968125,1,11.11552,11.0167
346,2022-11-03,1,0.99291587,1,11.19577,11.11552
347,2022-11-04,-1,2.6376827e-05,-1,10.89477,11.19577
348,2022-11-07,-1,0.93251073,1,10.83941,10.89477
349,2022-11-08,-1,0.08126342,-1,10.7545,10.83941
350,2022-11-09,1,0.99845994,1,10.88175,10.7545
351,2022-11-10,-1,3.0198815e-05,-1,10.57859,10.88175
352,2022-11-11,-1,0.022806652,-1,10.36957,10.57859
353,2022-11-14,1,0.9990452,1,10.48887,10.36957
354,2022-11-15,-1,0.7412401,1,10.48797,10.48887
355,2022-11-16,-1,0.93753296,1,10.48047,10.48797
356,2022-11-17,1,0.99867946,1,10.60877,10.48047
357,2022-11-18,1,0.9780522,1,10.64077,10.60877
358,2022-11-21,1,0.9957196,1,10.71151,10.64077
359,2022-11-22,-1,0.3884758,-1,10.64067,10.71151
360,2022-11-23,-1,0.0064262818,-1,10.46297,10.64067
361,2022-11-24,-1,0.8862167,1,10.40073,10.46297
362,2022-11-25,1,0.9794145,1,10.42167,10.40073
363,2022-11-28,1,0.9983565,1,10.55016,10.42167
364,2022-11-29,1,0.976097,1,10.57882,10.55016
365,2022-11-30,-1,0.159385,-1,10.49805,10.57882
366,2022-12-01,-1,0.0032373155,-1,10.30727,10.49805
367,2022-12-02,-1,0.9734378,1,10.30603,10.30727
368,2022-12-05,1,0.9961511,1,10.40091,10.30603
369,2022-12-06,1,0.9577567,1,10.41437,10.40091
370,2022-12-07,-1,0.8095669,1,10.3818,10.41437
371,2022-12-08,-1,0.4827363,-1,10.32157,10.3818
372,2022-12-09,1,0.960702,1,10.32632,10.32157
373,2022-12-12,-1,0.93870336,1,10.32607,10.32632
374,2022-12-13,-1,0.008521736,-1,10.20177,10.32607
375,2022-12-14,-1,0.68651986,-1,10.16027,10.20177
376,2022-12-15,1,0.9996517,1,10.33967,10.16027
377,2022-12-16,1,0.9898089,1,10.40239,10.33967
378,2022-12-19,-1,0.9644765,1,10.39627,10.40239
379,2022-12-20,1,0.98055077,1,10.41555,10.39627
380,2022-12-21,1,0.9357626,1,10.41737,10.41555
381,2022-12-22,1,0.98441976,1,10.46927,10.41737
382,2022-12-23,1,0.9787507,1,10.5236,10.46927
383,2022-12-27,-1,0.024559217,-1,10.46906,10.5236
384,2022-12-28,1,0.78215814,1,10.46967,10.46906
385,2022-12-29,-1,0.25687796,-1,10.45821,10.46967
386,2022-12-30,-1,0.025511807,-1,10.4211,10.45821
387,2023-01-02,1,0.92789686,1,10.45597,10.4211
388,2023-01-03,1,0.99267054,1,10.57263,10.45597
389,2023-01-04,-1,0.0037205366,-1,10.50107,10.57263
390,2023-01-05,1,0.9985461,1,10.68537,10.50107
391,2023-01-06,-1,4.1683823e-05,-1,10.51699,10.68537
392,2023-01-09,-1,0.013431616,-1,10.40477,10.51699
393,2023-01-10,1,0.9360326,1,10.42257,10.40477
394,2023-01-11,1,0.958476,1,10.46227,10.42257
395,2023-01-12,-1,0.100086786,-1,10.41337,10.46227
396,2023-01-13,-1,0.5498022,-1,10.38567,10.41337
397,2023-01-16,1,0.9714317,1,10.41817,10.38567
398,2023-01-17,-1,0.7843494,1,10.41221,10.41817
399,2023-01-18,-1,0.02020147,-1,10.32897,10.41221
400,2023-01-19,-1,0.6741514,-1,10.31576,10.32897
401,2023-01-20,-1,0.098245576,-1,10.28317,10.31576
402,2023-01-23,-1,0.033949297,-1,10.23187,10.28317
403,2023-01-24,-1,0.110883474,-1,10.20257,10.23187
404,2023-01-25,1,0.45306838,-1,10.20454,10.20257
405,2023-01-26,1,0.9870301,1,10.26787,10.20454
406,2023-01-27,1,0.9797545,1,10.30659,10.26787
407,2023-01-30,1,0.99643767,1,10.39471,10.30659
408,2023-01-31,1,0.9913516,1,10.46057,10.39471
409,2023-02-01,-1,0.0011426089,-1,10.32639,10.46057
410,2023-02-02,1,0.98000747,1,10.37635,10.32639
411,2023-02-03,1,0.99696845,1,10.53541,10.37635
412,2023-02-06,1,0.97369397,1,10.6231,10.53541
413,2023-02-07,-1,0.022818876,-1,10.56987,10.6231
414,2023-02-08,1,0.9137899,1,10.58717,10.56987
415,2023-02-09,-1,1.0837654e-05,-1,10.34927,10.58717
416,2023-02-10,1,0.9929449,1,10.45617,10.34927
417,2023-02-13,-1,0.0022955495,-1,10.37458,10.45617
418,2023-02-14,-1,0.27439305,-1,10.35337,10.37458
419,2023-02-15,1,0.9697118,1,10.41637,10.35337
420,2023-02-16,1,0.81035995,1,10.44137,10.41637
421,2023-02-17,1,0.74673724,1,10.44547,10.44137
422,2023-02-20,-1,0.005437668,-1,10.34267,10.44547
423,2023-02-21,1,0.965863,1,10.38107,10.34267
424,2023-02-22,1,0.943213,1,10.42011,10.38107
425,2023-02-23,1,0.8663934,1,10.43217,10.42011
426,2023-02-24,1,0.9907602,1,10.50957,10.43217
427,2023-02-27,-1,0.0014713829,-1,10.38517,10.50957
428,2023-02-28,1,0.9898432,1,10.46462,10.38517
429,2023-03-01,-1,0.031166153,-1,10.43107,10.46462
430,2023-03-02,1,0.9777114,1,10.50317,10.43107
431,2023-03-03,-1,0.012846122,-1,10.45617,10.50317
432,2023-03-06,-1,0.25309026,-1,10.44787,10.45617
433,2023-03-07,1,0.9997242,1,10.72677,10.44787
434,2023-03-08,1,0.051225156,-1,10.73612,10.72677
435,2023-03-09,-1,0.68252945,-1,10.73177,10.73612
436,2023-03-10,-1,0.28881577,-1,10.71397,10.73177
437,2023-03-13,-1,0.0008122366,-1,10.59419,10.71397
438,2023-03-14,-1,0.0011883787,-1,10.46937,10.59419
439,2023-03-15,1,0.99228376,1,10.59777,10.46937
440,2023-03-16,-1,0.0012374824,-1,10.50127,10.59777
441,2023-03-17,-1,0.6825351,-1,10.50087,10.50127
442,2023-03-20,-1,0.0013297404,-1,10.36727,10.50087
443,2023-03-21,-1,0.2894103,-1,10.33087,10.36727
444,2023-03-22,-1,0.094057865,-1,10.30111,10.33087
445,2023-03-23,1,0.8566307,1,10.32857,10.30111
446,2023-03-24,1,0.9896415,1,10.42048,10.32857
447,2023-03-27,-1,0.04507597,-1,10.37587,10.42048
448,2023-03-28,-1,0.5014375,-1,10.35157,10.37587
449,2023-03-29,1,0.9735521,1,10.39277,10.35157
450,2023-03-30,-1,0.15107673,-1,10.36002,10.39277
451,2023-03-31,1,0.93517953,1,10.37387,10.36002
452,2023-04-03,-1,0.50086534,-1,10.36169,10.37387
453,2023-04-04,-1,0.00559896,-1,10.27188,10.36169
454,2023-04-05,1,0.99845195,1,10.41325,10.27188
455,2023-04-06,1,0.59769493,-1,10.41997,10.41325
456,2023-04-07,1,0.9759656,1,10.46887,10.41997
457,2023-04-10,1,0.96384853,1,10.51896,10.46887
458,2023-04-11,-1,0.0048436,-1,10.44637,10.51896
459,2023-04-12,-1,0.0028204448,-1,10.34247,10.44637
460,2023-04-13,-1,0.012997519,-1,10.26397,10.34247
461,2023-04-14,1,0.97673106,1,10.32247,10.26397
462,2023-04-17,1,0.90912855,1,10.34907,10.32247
