,time,Actual Movement,Predictions,Predicted,close,previous close price
98,2019-07-16 08:00:00,-1,0.8232152,-1,0.67311,0.6733
99,2019-07-16 10:00:00,-1,0.056420032,-1,0.67253,0.67311
100,2019-07-16 12:00:00,-1,0.02127793,-1,0.67177,0.67253
101,2019-07-16 14:00:00,-1,0.32021964,-1,0.67166,0.67177
102,2019-07-16 16:00:00,-1,0.020618388,-1,0.67101,0.67166
103,2019-07-16 18:00:00,-1,0.018197618,-1,0.6703,0.67101
104,2019-07-16 20:00:00,-1,0.21815194,-1,0.67025,0.6703
105,2019-07-16 22:00:00,-1,0.014950829,-1,0.66962,0.67025
106,2019-07-17 00:00:00,1,0.9570493,1,0.67002,0.66962
107,2019-07-17 02:00:00,1,0.99843544,1,0.67055,0.67002
108,2019-07-17 04:00:00,-1,0.44935435,-1,0.67027,0.67055
109,2019-07-17 06:00:00,1,0.9999883,1,0.67122,0.67027
110,2019-07-17 08:00:00,-1,0.13405032,-1,0.67056,0.67122
111,2019-07-17 10:00:00,1,0.9999987,1,0.67197,0.67056
112,2019-07-17 12:00:00,1,0.993048,1,0.67225,0.67197
113,2019-07-17 14:00:00,-1,0.79636276,-1,0.67205,0.67225
114,2019-07-17 16:00:00,1,0.9987921,1,0.67266,0.67205
115,2019-07-17 18:00:00,1,0.99999726,1,0.67435,0.67266
116,2019-07-17 20:00:00,-1,0.17359516,-1,0.67395,0.67435
117,2019-07-17 22:00:00,-1,0.06795949,-1,0.67312,0.67395
118,2019-07-18 00:00:00,1,0.91915816,1,0.67322,0.67312
119,2019-07-18 02:00:00,1,0.94101864,1,0.67343,0.67322
120,2019-07-18 04:00:00,1,0.95318526,1,0.67365,0.67343
121,2019-07-18 06:00:00,1,0.98415494,1,0.67394,0.67365
122,2019-07-18 08:00:00,-1,0.50116855,-1,0.67371,0.67394
123,2019-07-18 10:00:00,1,0.96773136,1,0.67393,0.67371
124,2019-07-18 12:00:00,1,0.98760337,1,0.67422,0.67393
125,2019-07-18 14:00:00,-1,0.08082408,-1,0.67381,0.67422
126,2019-07-18 16:00:00,1,0.9999411,1,0.67496,0.67381
127,2019-07-18 18:00:00,1,0.9957438,1,0.67543,0.67496
128,2019-07-18 20:00:00,1,0.99999976,1,0.67761,0.67543
129,2019-07-18 22:00:00,1,0.9969894,1,0.6782,0.67761
130,2019-07-19 00:00:00,-1,0.010693829,-1,0.6769,0.6782
131,2019-07-19 02:00:00,1,0.9999156,1,0.67802,0.6769
132,2019-07-19 04:00:00,1,0.9843465,1,0.67848,0.67802
133,2019-07-19 06:00:00,-1,0.028744401,-1,0.67769,0.67848
134,2019-07-19 08:00:00,-1,0.65965843,-1,0.67758,0.67769
135,2019-07-19 10:00:00,-1,0.014594863,-1,0.67679,0.67758
136,2019-07-19 12:00:00,1,0.9656122,1,0.67723,0.67679
137,2019-07-19 14:00:00,-1,0.33324677,-1,0.6771,0.67723
138,2019-07-19 16:00:00,0,0.5758976,-1,0.6771,0.6771
139,2019-07-19 18:00:00,1,0.9790907,1,0.67752,0.6771
140,2019-07-19 20:00:00,-1,0.0010640216,-1,0.6762,0.67752
141,2019-07-19 22:00:00,-1,0.6524924,-1,0.67608,0.6762
142,2019-07-22 00:00:00,-1,0.18409485,-1,0.67576,0.67608
143,2019-07-22 02:00:00,1,0.9048493,1,0.67592,0.67576
144,2019-07-22 04:00:00,1,0.99999595,1,0.67707,0.67592
145,2019-07-22 06:00:00,1,0.9995041,1,0.67755,0.67707
146,2019-07-22 08:00:00,-1,0.34530663,-1,0.67718,0.67755
147,2019-07-22 10:00:00,1,0.99888366,1,0.67774,0.67718
148,2019-07-22 12:00:00,1,0.9978436,1,0.67826,0.67774
149,2019-07-22 14:00:00,1,0.9699452,1,0.67835,0.67826
150,2019-07-22 16:00:00,-1,0.15715034,-1,0.67791,0.67835
151,2019-07-22 18:00:00,-1,0.063694105,-1,0.67732,0.67791
152,2019-07-22 20:00:00,-1,0.023698032,-1,0.67649,0.67732
153,2019-07-22 22:00:00,-1,0.22665474,-1,0.67609,0.67649
154,2019-07-23 00:00:00,-1,0.1551388,-1,0.6757,0.67609
155,2019-07-23 02:00:00,-1,0.0010051491,-1,0.67401,0.6757
156,2019-07-23 04:00:00,-1,0.062362343,-1,0.6733,0.67401
157,2019-07-23 06:00:00,-1,0.37852708,-1,0.6731,0.6733
158,2019-07-23 08:00:00,1,0.9255634,1,0.67339,0.6731
159,2019-07-23 10:00:00,-1,0.026984405,-1,0.67266,0.67339
160,2019-07-23 12:00:00,1,0.99981517,1,0.6735,0.67266
161,2019-07-23 14:00:00,-1,0.05800092,-1,0.67273,0.6735
162,2019-07-23 16:00:00,-1,0.001245753,-1,0.67071,0.67273
163,2019-07-23 18:00:00,-1,0.829534,-1,0.67047,0.67071
164,2019-07-23 20:00:00,1,0.8949606,1,0.67058,0.67047
165,2019-07-23 22:00:00,-1,0.75746644,-1,0.67042,0.67058
166,2019-07-24 00:00:00,-1,0.5377055,-1,0.67011,0.67042
167,2019-07-24 02:00:00,-1,0.07491684,-1,0.66955,0.67011
168,2019-07-24 04:00:00,1,0.8433527,-1,0.66958,0.66955
169,2019-07-24 06:00:00,-1,0.7056868,-1,0.66953,0.66958
170,2019-07-24 08:00:00,1,0.9612357,1,0.66978,0.66953
171,2019-07-24 10:00:00,-1,0.6229524,-1,0.66956,0.66978
172,2019-07-24 12:00:00,1,0.99999964,1,0.67075,0.66956
173,2019-07-24 14:00:00,-1,0.9931589,1,0.67065,0.67075
174,2019-07-24 16:00:00,1,0.99994135,1,0.67111,0.67065
175,2019-07-24 18:00:00,-1,0.99495053,1,0.67106,0.67111
176,2019-07-24 20:00:00,-1,0.13475245,-1,0.67029,0.67106
177,2019-07-24 22:00:00,1,0.9724691,1,0.67045,0.67029
178,2019-07-25 00:00:00,-1,0.13227935,-1,0.66985,0.67045
179,2019-07-25 02:00:00,1,0.99008197,1,0.67021,0.66985
180,2019-07-25 04:00:00,-1,0.84916204,1,0.67019,0.67021
181,2019-07-25 06:00:00,-1,0.11190794,-1,0.66958,0.67019
182,2019-07-25 08:00:00,1,0.94009227,1,0.66976,0.66958
183,2019-07-25 10:00:00,-1,0.009071607,-1,0.66847,0.66976
184,2019-07-25 12:00:00,1,0.99960226,1,0.6692,0.66847
185,2019-07-25 14:00:00,1,0.95597905,1,0.66932,0.6692
186,2019-07-25 16:00:00,-1,0.0059360107,-1,0.6679,0.66932
187,2019-07-25 18:00:00,-1,0.00055888173,-1,0.66558,0.6679
188,2019-07-25 20:00:00,1,0.86993974,1,0.66559,0.66558
189,2019-07-25 22:00:00,1,0.99572194,1,0.66626,0.66559
190,2019-07-26 00:00:00,-1,0.6454546,-1,0.66608,0.66626
191,2019-07-26 02:00:00,-1,0.16720875,-1,0.66553,0.66608
192,2019-07-26 04:00:00,1,0.9164528,1,0.66564,0.66553
193,2019-07-26 06:00:00,-1,0.633517,-1,0.66545,0.66564
194,2019-07-26 08:00:00,1,0.9833271,1,0.66571,0.66545
195,2019-07-26 10:00:00,-1,0.019493438,-1,0.6646,0.66571
196,2019-07-26 12:00:00,-1,0.2499944,-1,0.66409,0.6646
197,2019-07-26 14:00:00,1,0.83260053,-1,0.66415,0.66409
198,2019-07-26 16:00:00,-1,0.046474013,-1,0.66355,0.66415
199,2019-07-26 18:00:00,-1,0.08857175,-1,0.6631,0.66355
200,2019-07-26 20:00:00,-1,0.5926991,-1,0.66303,0.6631
201,2019-07-26 22:00:00,1,0.81836987,-1,0.66317,0.66303
202,2019-07-29 00:00:00,1,0.98542655,1,0.66353,0.66317
203,2019-07-29 02:00:00,-1,0.7989225,-1,0.66349,0.66353
204,2019-07-29 04:00:00,-1,0.12760131,-1,0.66291,0.66349
205,2019-07-29 06:00:00,-1,0.748062,-1,0.66287,0.66291
206,2019-07-29 08:00:00,1,0.9978319,1,0.66328,0.66287
207,2019-07-29 10:00:00,-1,0.16339186,-1,0.66276,0.66328
208,2019-07-29 12:00:00,-1,0.72523123,-1,0.66266,0.66276
209,2019-07-29 14:00:00,-1,0.07859993,-1,0.66196,0.66266
210,2019-07-29 16:00:00,-1,0.5534509,-1,0.66186,0.66196
211,2019-07-29 18:00:00,1,0.997378,1,0.66237,0.66186
212,2019-07-29 20:00:00,1,0.9990257,1,0.66286,0.66237
213,2019-07-29 22:00:00,1,0.98600847,1,0.663,0.66286
214,2019-07-30 00:00:00,1,0.9921714,1,0.66321,0.663
215,2019-07-30 02:00:00,-1,0.66186374,-1,0.66298,0.66321
216,2019-07-30 04:00:00,-1,0.8531987,1,0.66295,0.66298
217,2019-07-30 06:00:00,0,0.88074386,1,0.66295,0.66295
218,2019-07-30 08:00:00,-1,0.18972148,-1,0.66265,0.66295
219,2019-07-30 10:00:00,-1,0.02567716,-1,0.66212,0.66265
220,2019-07-30 12:00:00,-1,0.014670098,-1,0.66134,0.66212
221,2019-07-30 14:00:00,-1,0.24964294,-1,0.6612,0.66134
222,2019-07-30 16:00:00,-1,0.028117614,-1,0.6606,0.6612
223,2019-07-30 18:00:00,1,0.98738146,1,0.66117,0.6606
224,2019-07-30 20:00:00,1,0.86128044,1,0.66135,0.66117
225,2019-07-30 22:00:00,1,0.74626523,-1,0.66136,0.66135
226,2019-07-31 00:00:00,1,0.80959094,-1,0.6614,0.66136
227,2019-07-31 02:00:00,-1,0.15143827,-1,0.66094,0.6614
228,2019-07-31 04:00:00,-1,0.00028362448,-1,0.65904,0.66094
229,2019-07-31 06:00:00,1,0.9960723,1,0.6597,0.65904
230,2019-07-31 08:00:00,1,0.99892825,1,0.66053,0.6597
231,2019-07-31 10:00:00,1,0.9530317,1,0.66076,0.66053
232,2019-07-31 12:00:00,1,0.9101989,1,0.66086,0.66076
233,2019-07-31 14:00:00,-1,0.17103404,-1,0.66031,0.66086
234,2019-07-31 16:00:00,-1,0.26018184,-1,0.66001,0.66031
235,2019-07-31 18:00:00,-1,0.026848005,-1,0.65913,0.66001
236,2019-07-31 20:00:00,-1,5.185544e-07,-1,0.6557,0.65913
237,2019-07-31 22:00:00,1,0.9961606,1,0.65636,0.6557
238,2019-08-01 00:00:00,-1,0.11276071,-1,0.65604,0.65636
239,2019-08-01 02:00:00,-1,0.0006119273,-1,0.65415,0.65604
240,2019-08-01 04:00:00,1,0.99998796,1,0.65561,0.65415
241,2019-08-01 06:00:00,1,0.8441854,-1,0.65575,0.65561
242,2019-08-01 08:00:00,-1,0.18890753,-1,0.65526,0.65575
243,2019-08-01 10:00:00,1,0.99915063,1,0.65602,0.65526
244,2019-08-01 12:00:00,1,0.8472973,-1,0.65606,0.65602
245,2019-08-01 14:00:00,-1,0.004614666,-1,0.6544,0.65606
246,2019-08-01 16:00:00,1,0.9999994,1,0.65612,0.6544
247,2019-08-01 18:00:00,1,0.9999355,1,0.65737,0.65612
248,2019-08-01 20:00:00,-1,0.00035810022,-1,0.65533,0.65737
249,2019-08-01 22:00:00,-1,0.8397159,-1,0.65523,0.65533
250,2019-08-02 00:00:00,-1,0.44775528,-1,0.65505,0.65523
251,2019-08-02 02:00:00,1,0.98327154,1,0.65559,0.65505
252,2019-08-02 04:00:00,-1,0.0013944488,-1,0.65396,0.65559
253,2019-08-02 06:00:00,1,0.8193049,-1,0.654,0.65396
254,2019-08-02 08:00:00,1,0.93029505,1,0.65425,0.654
255,2019-08-02 10:00:00,-1,0.0049422774,-1,0.65279,0.65425
256,2019-08-02 12:00:00,-1,0.1975514,-1,0.65234,0.65279
257,2019-08-02 14:00:00,-1,0.06646833,-1,0.65182,0.65234
258,2019-08-02 16:00:00,1,0.9999975,1,0.6535,0.65182
259,2019-08-02 18:00:00,1,0.9636767,1,0.6539,0.6535
260,2019-08-02 20:00:00,-1,0.043911543,-1,0.65299,0.6539
261,2019-08-02 22:00:00,1,0.98873585,1,0.65344,0.65299
262,2019-08-05 00:00:00,-1,0.034872275,-1,0.65242,0.65344
263,2019-08-05 02:00:00,-1,0.22686276,-1,0.65196,0.65242
264,2019-08-05 04:00:00,-1,0.075760655,-1,0.65161,0.65196
265,2019-08-05 06:00:00,1,0.9360451,1,0.6521,0.65161
266,2019-08-05 08:00:00,1,0.74510705,-1,0.6523,0.6521
267,2019-08-05 10:00:00,-1,0.0036847356,-1,0.65117,0.6523
268,2019-08-05 12:00:00,1,0.9825797,1,0.65181,0.65117
269,2019-08-05 14:00:00,1,0.959279,1,0.6523,0.65181
270,2019-08-05 16:00:00,1,0.99894685,1,0.65321,0.6523
271,2019-08-05 18:00:00,1,0.9991147,1,0.65416,0.65321
272,2019-08-05 20:00:00,-1,0.029759096,-1,0.65333,0.65416
273,2019-08-05 22:00:00,-1,0.26467133,-1,0.65303,0.65333
274,2019-08-06 00:00:00,1,1.0,1,0.65732,0.65303
275,2019-08-06 02:00:00,-1,0.0001834444,-1,0.65556,0.65732
276,2019-08-06 04:00:00,1,0.9353282,1,0.65574,0.65556
277,2019-08-06 06:00:00,-1,1.9943469e-05,-1,0.6529,0.65574
278,2019-08-06 08:00:00,1,0.999881,1,0.65415,0.6529
279,2019-08-06 10:00:00,1,0.9228011,1,0.6547,0.65415
280,2019-08-06 12:00:00,1,0.63728327,-1,0.65477,0.6547
281,2019-08-06 14:00:00,-1,0.027170347,-1,0.65379,0.65477
282,2019-08-06 16:00:00,-1,0.07123789,-1,0.65304,0.65379
283,2019-08-06 18:00:00,-1,0.047990654,-1,0.65223,0.65304
284,2019-08-06 20:00:00,1,0.4248557,-1,0.65224,0.65223
285,2019-08-06 22:00:00,1,0.8822473,1,0.65255,0.65224
286,2019-08-07 00:00:00,1,0.89808196,1,0.65281,0.65255
287,2019-08-07 02:00:00,1,0.99996245,1,0.65391,0.65281
288,2019-08-07 04:00:00,-1,1.0133780599999999e-17,-1,0.64344,0.65391
289,2019-08-07 06:00:00,-1,0.0015048577,-1,0.63953,0.64344
290,2019-08-07 08:00:00,1,0.9939313,1,0.63977,0.63953
291,2019-08-07 10:00:00,1,1.0,1,0.64241,0.63977
292,2019-08-07 12:00:00,1,0.9984705,1,0.64349,0.64241
293,2019-08-07 14:00:00,-1,0.06534354,-1,0.64275,0.64349
294,2019-08-07 16:00:00,1,1.0,1,0.64583,0.64275
295,2019-08-07 18:00:00,-1,0.31434295,-1,0.64571,0.64583
296,2019-08-07 20:00:00,1,0.997549,1,0.64628,0.64571
297,2019-08-07 22:00:00,-1,0.004063801,-1,0.64452,0.64628
298,2019-08-08 00:00:00,1,0.95935285,1,0.64461,0.64452
299,2019-08-08 02:00:00,1,0.86600757,1,0.64478,0.64461
300,2019-08-08 04:00:00,1,0.99997926,1,0.64621,0.64478
301,2019-08-08 06:00:00,-1,0.15582457,-1,0.64573,0.64621
302,2019-08-08 08:00:00,-1,0.22206734,-1,0.64524,0.64573
303,2019-08-08 10:00:00,1,0.99384165,1,0.64601,0.64524
304,2019-08-08 12:00:00,-1,0.014681538,-1,0.6453,0.64601
305,2019-08-08 14:00:00,1,0.948924,1,0.6458,0.6453
306,2019-08-08 16:00:00,1,0.9997813,1,0.64711,0.6458
307,2019-08-08 18:00:00,1,0.9991184,1,0.64814,0.64711
308,2019-08-08 20:00:00,-1,0.7311228,-1,0.64806,0.64814
309,2019-08-08 22:00:00,-1,0.7350868,-1,0.64793,0.64806
310,2019-08-09 00:00:00,1,0.9995024,1,0.6488,0.64793
311,2019-08-09 02:00:00,-1,0.179074,-1,0.64836,0.6488
312,2019-08-09 04:00:00,1,0.99602294,1,0.64904,0.64836
313,2019-08-09 06:00:00,-1,0.4724373,-1,0.64891,0.64904
314,2019-08-09 08:00:00,1,0.9977059,1,0.64964,0.64891
315,2019-08-09 10:00:00,-1,0.0014984573,-1,0.64831,0.64964
316,2019-08-09 12:00:00,1,0.9639999,1,0.64888,0.64831
317,2019-08-09 14:00:00,1,0.7973743,-1,0.64917,0.64888
318,2019-08-09 16:00:00,-1,0.009160045,-1,0.6484,0.64917
319,2019-08-09 18:00:00,-1,0.00026088842,-1,0.64691,0.6484
320,2019-08-09 20:00:00,-1,0.076405175,-1,0.64644,0.64691
321,2019-08-09 22:00:00,-1,0.16164187,-1,0.64621,0.64644
322,2019-08-12 00:00:00,1,0.75049114,-1,0.64642,0.64621
323,2019-08-12 02:00:00,-1,0.030519541,-1,0.64592,0.64642
324,2019-08-12 04:00:00,1,0.99816364,1,0.64683,0.64592
325,2019-08-12 06:00:00,1,0.7444671,-1,0.64706,0.64683
326,2019-08-12 08:00:00,-1,0.07829256,-1,0.64647,0.64706
327,2019-08-12 10:00:00,-1,0.005521543,-1,0.64525,0.64647
328,2019-08-12 12:00:00,-1,0.2933636,-1,0.64507,0.64525
329,2019-08-12 14:00:00,1,0.8926732,1,0.64543,0.64507
330,2019-08-12 16:00:00,1,0.99984384,1,0.6465,0.64543
331,2019-08-12 18:00:00,-1,0.0013175731,-1,0.64473,0.6465
332,2019-08-12 20:00:00,0,0.7790458,-1,0.64473,0.64473
333,2019-08-12 22:00:00,-1,0.15646003,-1,0.64431,0.64473
334,2019-08-13 00:00:00,-1,0.37607136,-1,0.64422,0.64431
335,2019-08-13 02:00:00,1,0.9632732,1,0.64458,0.64422
336,2019-08-13 04:00:00,1,0.99055326,1,0.64497,0.64458
337,2019-08-13 06:00:00,-1,0.16519503,-1,0.64449,0.64497
338,2019-08-13 08:00:00,1,0.97813296,1,0.64475,0.64449
339,2019-08-13 10:00:00,1,0.9623294,1,0.64488,0.64475
340,2019-08-13 12:00:00,1,0.9998517,1,0.64562,0.64488
341,2019-08-13 14:00:00,-1,6.5259514e-06,-1,0.64261,0.64562
342,2019-08-13 16:00:00,1,1.0,1,0.64558,0.64261
343,2019-08-13 18:00:00,1,0.23437501,-1,0.64561,0.64558
344,2019-08-13 20:00:00,-1,0.04597336,-1,0.64486,0.64561
345,2019-08-13 22:00:00,1,0.9967638,1,0.64565,0.64486
346,2019-08-14 00:00:00,1,0.8475468,-1,0.64587,0.64565
347,2019-08-14 02:00:00,-1,0.41488516,-1,0.64575,0.64587
348,2019-08-14 04:00:00,1,0.76820457,-1,0.64584,0.64575
349,2019-08-14 06:00:00,1,0.78304905,-1,0.64592,0.64584
350,2019-08-14 08:00:00,-1,0.022479067,-1,0.64519,0.64592
351,2019-08-14 10:00:00,-1,0.0048661423,-1,0.64417,0.64519
352,2019-08-14 12:00:00,-1,0.015205376,-1,0.64335,0.64417
353,2019-08-14 14:00:00,-1,0.055954527,-1,0.64293,0.64335
354,2019-08-14 16:00:00,1,0.9897237,1,0.6437,0.64293
355,2019-08-14 18:00:00,-1,0.015533137,-1,0.64273,0.6437
356,2019-08-14 20:00:00,1,0.9887678,1,0.64326,0.64273
357,2019-08-14 22:00:00,1,0.99121135,1,0.64373,0.64326
358,2019-08-15 00:00:00,1,0.9768587,1,0.644,0.64373
359,2019-08-15 02:00:00,-1,0.81606954,-1,0.64397,0.644
360,2019-08-15 04:00:00,-1,0.6793589,-1,0.64387,0.64397
361,2019-08-15 06:00:00,1,0.9946397,1,0.64423,0.64387
362,2019-08-15 08:00:00,1,0.9509672,1,0.64427,0.64423
363,2019-08-15 10:00:00,-1,0.0978178,-1,0.64364,0.64427
364,2019-08-15 12:00:00,-1,0.25504634,-1,0.64344,0.64364
365,2019-08-15 14:00:00,1,0.96751785,1,0.64384,0.64344
366,2019-08-15 16:00:00,1,0.98485315,1,0.64421,0.64384
367,2019-08-15 18:00:00,1,0.99973446,1,0.64499,0.64421
368,2019-08-15 20:00:00,-1,0.04311815,-1,0.64423,0.64499
369,2019-08-15 22:00:00,1,0.9866425,1,0.64465,0.64423
370,2019-08-16 00:00:00,-1,0.03692592,-1,0.64372,0.64465
371,2019-08-16 02:00:00,-1,0.19353166,-1,0.64345,0.64372
372,2019-08-16 04:00:00,1,0.8959709,1,0.64368,0.64345
373,2019-08-16 06:00:00,1,0.99835336,1,0.64435,0.64368
374,2019-08-16 08:00:00,-1,0.18346201,-1,0.64412,0.64435
375,2019-08-16 10:00:00,-1,0.010086353,-1,0.64295,0.64412
376,2019-08-16 12:00:00,1,0.9259625,1,0.64325,0.64295
377,2019-08-16 14:00:00,-1,0.18605652,-1,0.64305,0.64325
378,2019-08-16 16:00:00,-1,0.36085454,-1,0.64298,0.64305
379,2019-08-16 18:00:00,-1,0.40443453,-1,0.64295,0.64298
380,2019-08-16 20:00:00,-1,0.19699417,-1,0.64274,0.64295
381,2019-08-16 22:00:00,-1,0.093832135,-1,0.64232,0.64274
382,2019-08-19 00:00:00,1,0.9990258,1,0.64293,0.64232
383,2019-08-19 02:00:00,-1,0.0064860513,-1,0.6416,0.64293
384,2019-08-19 04:00:00,1,0.8583112,1,0.64173,0.6416
385,2019-08-19 06:00:00,1,0.73680294,-1,0.6418,0.64173
