time,Actual Movement,Predictions,Predicted
2019-07-31 10:00:00,1,0.9530317,1
2019-07-31 12:00:00,1,0.9101989,1
2019-07-31 14:00:00,-1,0.17103404,-1
2019-07-31 16:00:00,-1,0.26018184,-1
2019-07-31 18:00:00,-1,0.026848005,-1
2019-07-31 20:00:00,-1,5.185544e-07,-1
2019-07-31 22:00:00,1,0.9961606,1
2019-08-01 00:00:00,-1,0.11276071,-1
2019-08-01 02:00:00,-1,0.0006119273,-1
2019-08-01 04:00:00,1,0.99998796,1
2019-08-01 06:00:00,1,0.8441854,-1
2019-08-01 08:00:00,-1,0.18890753,-1
2019-08-01 10:00:00,1,0.99915063,1
2019-08-01 12:00:00,1,0.8472973,-1
2019-08-01 14:00:00,-1,0.004614666,-1
2019-08-01 16:00:00,1,0.9999994,1
2019-08-01 18:00:00,1,0.9999355,1
2019-08-01 20:00:00,-1,0.00035810022,-1
2019-08-01 22:00:00,-1,0.8397159,-1
2019-08-02 00:00:00,-1,0.44775528,-1
2019-08-02 02:00:00,1,0.98327154,1
2019-08-02 04:00:00,-1,0.0013944488,-1
2019-08-02 06:00:00,1,0.8193049,-1
2019-08-02 08:00:00,1,0.93029505,1
2019-08-02 10:00:00,-1,0.0049422774,-1
2019-08-02 12:00:00,-1,0.1975514,-1
2019-08-02 14:00:00,-1,0.06646833,-1
2019-08-02 16:00:00,1,0.9999975,1
2019-08-02 18:00:00,1,0.9636767,1
2019-08-02 20:00:00,-1,0.043911543,-1
2019-08-02 22:00:00,1,0.98873585,1
2019-08-05 00:00:00,-1,0.034872275,-1
2019-08-05 02:00:00,-1,0.22686276,-1
2019-08-05 04:00:00,-1,0.075760655,-1
2019-08-05 06:00:00,1,0.9360451,1
2019-08-05 08:00:00,1,0.74510705,-1
2019-08-05 10:00:00,-1,0.0036847356,-1
2019-08-05 12:00:00,1,0.9825797,1
2019-08-05 14:00:00,1,0.959279,1
2019-08-05 16:00:00,1,0.99894685,1
2019-08-05 18:00:00,1,0.9991147,1
2019-08-05 20:00:00,-1,0.029759096,-1
2019-08-05 22:00:00,-1,0.26467133,-1
2019-08-06 00:00:00,1,1.0,1
2019-08-06 02:00:00,-1,0.0001834444,-1
2019-08-06 04:00:00,1,0.9353282,1
2019-08-06 06:00:00,-1,1.9943469e-05,-1
2019-08-06 08:00:00,1,0.999881,1
2019-08-06 10:00:00,1,0.9228011,1
2019-08-06 12:00:00,1,0.63728327,-1
2019-08-06 14:00:00,-1,0.027170347,-1
2019-08-06 16:00:00,-1,0.07123789,-1
2019-08-06 18:00:00,-1,0.047990654,-1
2019-08-06 20:00:00,1,0.4248557,-1
2019-08-06 22:00:00,1,0.8822473,1
2019-08-07 00:00:00,1,0.89808196,1
2019-08-07 02:00:00,1,0.99996245,1
2019-08-07 04:00:00,-1,1.01337806e-17,-1
2019-08-07 06:00:00,-1,0.0015048577,-1
2019-08-07 08:00:00,1,0.9939313,1
2019-08-07 10:00:00,1,1.0,1
2019-08-07 12:00:00,1,0.9984705,1
2019-08-07 14:00:00,-1,0.06534354,-1
2019-08-07 16:00:00,1,1.0,1
2019-08-07 18:00:00,-1,0.31434295,-1
2019-08-07 20:00:00,1,0.997549,1
2019-08-07 22:00:00,-1,0.004063801,-1
2019-08-08 00:00:00,1,0.95935285,1
2019-08-08 02:00:00,1,0.86600757,1
2019-08-08 04:00:00,1,0.99997926,1
2019-08-08 06:00:00,-1,0.15582457,-1
2019-08-08 08:00:00,-1,0.22206734,-1
2019-08-08 10:00:00,1,0.99384165,1
2019-08-08 12:00:00,-1,0.014681538,-1
2019-08-08 14:00:00,1,0.948924,1
2019-08-08 16:00:00,1,0.9997813,1
2019-08-08 18:00:00,1,0.9991184,1
2019-08-08 20:00:00,-1,0.7311228,-1
2019-08-08 22:00:00,-1,0.7350868,-1
2019-08-09 00:00:00,1,0.9995024,1
2019-08-09 02:00:00,-1,0.179074,-1
2019-08-09 04:00:00,1,0.99602294,1
2019-08-09 06:00:00,-1,0.4724373,-1
2019-08-09 08:00:00,1,0.9977059,1
2019-08-09 10:00:00,-1,0.0014984573,-1
2019-08-09 12:00:00,1,0.9639999,1
2019-08-09 14:00:00,1,0.7973743,-1
2019-08-09 16:00:00,-1,0.009160045,-1
2019-08-09 18:00:00,-1,0.00026088842,-1
2019-08-09 20:00:00,-1,0.076405175,-1
2019-08-09 22:00:00,-1,0.16164187,-1
2019-08-12 00:00:00,1,0.75049114,-1
2019-08-12 02:00:00,-1,0.030519541,-1
2019-08-12 04:00:00,1,0.99816364,1
2019-08-12 06:00:00,1,0.7444671,-1
2019-08-12 08:00:00,-1,0.07829256,-1
2019-08-12 10:00:00,-1,0.005521543,-1
2019-08-12 12:00:00,-1,0.2933636,-1
2019-08-12 14:00:00,1,0.8926732,1
2019-08-12 16:00:00,1,0.99984384,1
2019-08-12 18:00:00,-1,0.0013175731,-1
2019-08-12 20:00:00,0,0.7790458,-1
2019-08-12 22:00:00,-1,0.15646003,-1
2019-08-13 00:00:00,-1,0.37607136,-1
2019-08-13 02:00:00,1,0.9632732,1
