,time,Actual Movement,Predictions,Predicted,close,previous close price
36,2019-10-10,1,0.9926893,1,107.924,107.513
37,2019-10-11,1,0.9948068,1,108.406,107.924
38,2019-10-14,-1,0.62066245,1,108.398,108.406
39,2019-10-15,1,0.99511456,1,108.847,108.398
40,2019-10-16,-1,0.19042039,-1,108.759,108.847
41,2019-10-17,-1,0.12509538,-1,108.634,108.759
42,2019-10-18,-1,0.02971703,-1,108.413,108.634
43,2019-10-21,1,0.8955494,1,108.595,108.413
44,2019-10-22,-1,0.058065522,-1,108.478,108.595
45,2019-10-23,1,0.9210068,1,108.689,108.478
46,2019-10-24,-1,0.12411081,-1,108.634,108.689
47,2019-10-25,1,0.49515545,-1,108.673,108.634
48,2019-10-28,1,0.9773307,1,108.956,108.673
49,2019-10-29,-1,0.16109118,-1,108.88,108.956
50,2019-10-30,-1,0.43459058,-1,108.859,108.88
51,2019-10-31,-1,0.0005787285,-1,108.019,108.859
52,2019-11-01,1,0.89541197,1,108.169,108.019
53,2019-11-04,1,0.99106216,1,108.569,108.169
54,2019-11-05,1,0.996615,1,109.159,108.569
55,2019-11-06,-1,0.06481611,-1,108.982,109.159
56,2019-11-07,1,0.9681502,1,109.263,108.982
57,2019-11-08,-1,0.2763636,-1,109.232,109.263
58,2019-11-11,-1,0.057942107,-1,109.036,109.232
59,2019-11-12,-1,0.27329764,-1,109.018,109.036
60,2019-11-13,-1,0.025482489,-1,108.804,109.018
61,2019-11-14,-1,0.007281856,-1,108.418,108.804
62,2019-11-15,1,0.98303545,1,108.788,108.418
63,2019-11-18,-1,0.08112435,-1,108.671,108.788
64,2019-11-19,-1,0.079462856,-1,108.536,108.671
65,2019-11-20,1,0.6641125,1,108.614,108.536
66,2019-11-21,-1,0.36606786,-1,108.605,108.614
67,2019-11-22,1,0.64137626,1,108.622,108.605
68,2019-11-25,1,0.9916881,1,108.911,108.622
69,2019-11-26,1,0.97866863,1,109.06,108.911
70,2019-11-27,1,0.99758375,1,109.544,109.06
71,2019-11-28,-1,0.7808343,1,109.518,109.544
72,2019-11-29,-1,0.44661447,-1,109.44,109.518
73,2019-12-02,-1,0.004652219,-1,108.962,109.44
74,2019-12-03,-1,0.013577947,-1,108.625,108.962
75,2019-12-04,1,0.962433,1,108.872,108.625
76,2019-12-05,-1,0.10317942,-1,108.748,108.872
77,2019-12-06,-1,0.07034988,-1,108.565,108.748
78,2019-12-09,-1,0.3341047,-1,108.548,108.565
79,2019-12-10,1,0.96246874,1,108.739,108.548
80,2019-12-11,-1,0.121774174,-1,108.554,108.739
81,2019-12-12,1,0.99961036,1,109.292,108.554
82,2019-12-13,1,0.9094091,1,109.346,109.292
83,2019-12-16,1,0.9798481,1,109.562,109.346
84,2019-12-17,-1,0.47312075,-1,109.494,109.562
85,2019-12-18,1,0.89762884,1,109.574,109.494
86,2019-12-19,-1,0.04339681,-1,109.357,109.574
87,2019-12-20,1,0.74696136,1,109.447,109.357
88,2019-12-23,-1,0.11602311,-1,109.372,109.447
89,2019-12-24,-1,0.2010417,-1,109.354,109.372
90,2019-12-26,1,0.98045725,1,109.651,109.354
91,2019-12-27,-1,0.026132297,-1,109.458,109.651
92,2019-12-30,-1,0.0017192052,-1,108.871,109.458
93,2019-12-31,-1,0.032019705,-1,108.658,108.871
94,2020-01-02,-1,0.06656424,-1,108.545,108.658
95,2020-01-03,-1,0.00834159,-1,108.113,108.545
96,2020-01-06,1,0.95777446,1,108.377,108.113
97,2020-01-07,1,0.7438268,1,108.484,108.377
98,2020-01-08,1,0.9982907,1,109.141,108.484
99,2020-01-09,1,0.9856228,1,109.522,109.141
100,2020-01-10,-1,0.5108467,1,109.506,109.522
101,2020-01-13,1,0.9934818,1,109.943,109.506
102,2020-01-14,1,0.76413924,1,110.0,109.943
103,2020-01-15,-1,0.3581218,-1,109.907,110.0
104,2020-01-16,1,0.98273015,1,110.168,109.907
105,2020-01-17,-1,0.6936102,1,110.167,110.168
106,2020-01-20,1,0.82078844,1,110.175,110.167
107,2020-01-21,-1,0.011628576,-1,109.862,110.175
108,2020-01-22,-1,0.16276549,-1,109.847,109.862
109,2020-01-23,-1,0.0029817058,-1,109.477,109.847
110,2020-01-24,-1,0.009102856,-1,109.283,109.477
111,2020-01-27,-1,0.0026155044,-1,108.894,109.283
112,2020-01-28,1,0.89042884,1,109.152,108.894
113,2020-01-29,-1,0.06371997,-1,109.037,109.152
114,2020-01-30,-1,0.1296834,-1,108.956,109.037
115,2020-01-31,-1,0.005295629,-1,108.353,108.956
116,2020-02-03,1,0.98616785,1,108.688,108.353
117,2020-02-04,1,0.9995227,1,109.518,108.688
118,2020-02-05,1,0.97570807,1,109.832,109.518
119,2020-02-06,1,0.93473005,1,109.985,109.832
120,2020-02-07,-1,0.075519376,-1,109.78,109.985
121,2020-02-10,-1,0.49293464,-1,109.769,109.78
122,2020-02-11,1,0.5216934,1,109.786,109.769
123,2020-02-12,1,0.98167187,1,110.109,109.786
124,2020-02-13,-1,0.014417419,-1,109.823,110.109
125,2020-02-14,-1,0.15518364,-1,109.78,109.823
126,2020-02-17,1,0.6165722,1,109.882,109.78
127,2020-02-18,-1,0.1856091,-1,109.875,109.882
128,2020-02-19,1,0.9999857,1,111.349,109.875
129,2020-02-20,1,0.9963322,1,112.105,111.349
130,2020-02-21,-1,0.0051153526,-1,111.571,112.105
131,2020-02-24,-1,0.002244935,-1,110.719,111.571
132,2020-02-25,-1,0.010357442,-1,110.188,110.719
133,2020-02-26,1,0.96508783,1,110.409,110.188
134,2020-02-27,-1,0.004064034,-1,109.661,110.409
135,2020-02-28,-1,0.00014766124,-1,108.061,109.661
136,2020-03-02,1,0.9861647,1,108.34,108.061
137,2020-03-03,-1,0.00049881445,-1,107.103,108.34
138,2020-03-04,1,0.9959196,1,107.55,107.103
139,2020-03-05,-1,0.0003919861,-1,106.141,107.55
140,2020-03-06,-1,0.010964058,-1,105.349,106.141
141,2020-03-09,-1,2.9700425e-07,-1,102.423,105.349
142,2020-03-10,1,1.0,1,105.6,102.423
143,2020-03-11,-1,0.00013307492,-1,104.47,105.6
144,2020-03-12,1,0.99217916,1,104.656,104.47
145,2020-03-13,1,1.0,1,107.999,104.656
146,2020-03-16,-1,3.581506e-07,-1,105.968,107.999
147,2020-03-17,1,0.99999917,1,107.628,105.968
148,2020-03-18,1,0.7308083,1,108.066,107.628
149,2020-03-19,1,0.9999999,1,110.607,108.066
150,2020-03-20,1,0.012748027,-1,110.855,110.607
151,2020-03-23,1,0.9297467,1,111.254,110.855
152,2020-03-24,-1,0.0646969,-1,111.239,111.254
153,2020-03-25,-1,0.111874074,-1,111.2,111.239
154,2020-03-26,-1,2.3732495e-05,-1,109.588,111.2
155,2020-03-27,-1,9.383981e-05,-1,107.976,109.588
156,2020-03-30,-1,0.4368596,-1,107.905,107.976
157,2020-03-31,-1,0.006295454,-1,107.51,107.905
158,2020-04-01,-1,0.014930841,-1,107.165,107.51
159,2020-04-02,1,0.9971316,1,107.857,107.165
160,2020-04-03,1,0.9933636,1,108.457,107.857
161,2020-04-06,1,0.99831367,1,109.2,108.457
162,2020-04-07,-1,0.028373286,-1,108.797,109.2
163,2020-04-08,1,0.9553159,1,108.852,108.797
164,2020-04-09,-1,0.05807755,-1,108.495,108.852
165,2020-04-10,-1,0.5800191,1,108.385,108.495
166,2020-04-13,-1,0.010364981,-1,107.749,108.385
167,2020-04-14,-1,0.020760061,-1,107.209,107.749
168,2020-04-15,1,0.9688584,1,107.431,107.209
169,2020-04-16,1,0.99006265,1,107.859,107.431
170,2020-04-17,-1,0.04799014,-1,107.552,107.859
171,2020-04-20,1,0.9225571,1,107.633,107.552
172,2020-04-21,1,0.94282764,1,107.758,107.633
173,2020-04-22,-1,0.6598387,1,107.719,107.758
174,2020-04-23,-1,0.39967412,-1,107.623,107.719
175,2020-04-24,-1,0.18508701,-1,107.488,107.623
176,2020-04-27,-1,0.056863695,-1,107.256,107.488
177,2020-04-28,-1,0.016123656,-1,106.859,107.256
178,2020-04-29,-1,0.030494513,-1,106.582,106.859
179,2020-04-30,1,0.99782974,1,107.155,106.582
180,2020-05-01,-1,0.06285731,-1,106.915,107.155
181,2020-05-04,-1,0.13908547,-1,106.718,106.915
182,2020-05-05,-1,0.11902935,-1,106.531,106.718
183,2020-05-06,-1,0.019395055,-1,106.085,106.531
184,2020-05-07,1,0.9639376,1,106.266,106.085
185,2020-05-08,1,0.9945156,1,106.682,106.266
186,2020-05-11,1,0.99984586,1,107.626,106.682
187,2020-05-12,-1,0.015875781,-1,107.149,107.626
188,2020-05-13,-1,0.43807524,-1,107.035,107.149
189,2020-05-14,1,0.9661036,1,107.232,107.035
190,2020-05-15,-1,0.30270708,-1,107.167,107.232
191,2020-05-18,1,0.92631483,1,107.303,107.167
192,2020-05-19,1,0.9934103,1,107.711,107.303
193,2020-05-20,-1,0.10866185,-1,107.546,107.711
194,2020-05-21,1,0.8522335,1,107.598,107.546
195,2020-05-22,1,0.722713,1,107.61,107.598
196,2020-05-25,1,0.9376409,1,107.722,107.61
197,2020-05-26,-1,0.068976015,-1,107.548,107.722
198,2020-05-27,1,0.940711,1,107.717,107.548
199,2020-05-28,-1,0.11438765,-1,107.615,107.717
200,2020-05-29,1,0.9516176,1,107.789,107.615
201,2020-06-01,-1,0.039046593,-1,107.579,107.789
202,2020-06-02,1,0.9999242,1,108.681,107.579
203,2020-06-03,1,0.9406842,1,108.927,108.681
204,2020-06-04,1,0.974178,1,109.167,108.927
205,2020-06-05,1,0.993883,1,109.592,109.167
206,2020-06-08,-1,0.00029918048,-1,108.442,109.592
207,2020-06-09,-1,0.006700622,-1,107.744,108.442
208,2020-06-10,-1,0.011395636,-1,107.143,107.744
209,2020-06-11,-1,0.06675194,-1,106.865,107.143
210,2020-06-12,1,0.9942726,1,107.352,106.865
211,2020-06-15,1,0.5816032,1,107.354,107.352
212,2020-06-16,-1,0.5195065,1,107.291,107.354
213,2020-06-17,-1,0.07012266,-1,107.003,107.291
214,2020-06-18,-1,0.5982987,1,106.975,107.003
215,2020-06-19,-1,0.2447144,-1,106.873,106.975
216,2020-06-22,-1,0.52787,1,106.867,106.873
217,2020-06-23,-1,0.021997789,-1,106.532,106.867
218,2020-06-24,1,0.99828327,1,107.062,106.532
219,2020-06-25,1,0.9522369,1,107.173,107.062
220,2020-06-26,1,0.9440199,1,107.222,107.173
221,2020-06-29,1,0.9947425,1,107.582,107.222
222,2020-06-30,1,0.9914172,1,107.935,107.582
223,2020-07-01,-1,0.007190332,-1,107.455,107.935
224,2020-07-02,1,0.72868073,1,107.496,107.455
225,2020-07-03,-1,0.48166737,-1,107.49,107.496
226,2020-07-06,-1,0.14171527,-1,107.392,107.49
227,2020-07-07,1,0.90462214,1,107.537,107.392
228,2020-07-08,-1,0.018858038,-1,107.254,107.537
229,2020-07-09,-1,0.15548323,-1,107.203,107.254
230,2020-07-10,-1,0.013089541,-1,106.918,107.203
231,2020-07-13,1,0.98800665,1,107.287,106.918
232,2020-07-14,-1,0.38514197,-1,107.24,107.287
233,2020-07-15,-1,0.038635906,-1,106.942,107.24
234,2020-07-16,1,0.9921704,1,107.276,106.942
235,2020-07-17,-1,0.08369161,-1,107.023,107.276
236,2020-07-20,1,0.98677397,1,107.286,107.023
237,2020-07-21,-1,0.019509891,-1,106.804,107.286
238,2020-07-22,1,0.9931224,1,107.16,106.804
239,2020-07-23,-1,0.07170576,-1,106.871,107.16
240,2020-07-24,-1,0.0054710363,-1,106.124,106.871
241,2020-07-27,-1,0.006504454,-1,105.378,106.124
242,2020-07-28,-1,0.06779118,-1,105.09,105.378
243,2020-07-29,-1,0.125648,-1,104.946,105.09
244,2020-07-30,-1,0.06838565,-1,104.738,104.946
245,2020-07-31,1,0.99997246,1,105.931,104.738
246,2020-08-03,1,0.6653416,1,105.955,105.931
247,2020-08-04,-1,0.16003889,-1,105.734,105.955
248,2020-08-05,-1,0.3271142,-1,105.592,105.734
249,2020-08-06,-1,0.49872255,-1,105.527,105.592
250,2020-08-07,1,0.9940772,1,105.916,105.527
251,2020-08-10,1,0.87297285,1,105.961,105.916
252,2020-08-11,1,0.9984106,1,106.498,105.961
253,2020-08-12,1,0.99241924,1,106.873,106.498
254,2020-08-13,1,0.8774918,1,106.921,106.873
255,2020-08-14,-1,0.019904248,-1,106.57,106.921
256,2020-08-17,-1,0.002998252,-1,106.001,106.57
257,2020-08-18,-1,0.002526954,-1,105.397,106.001
258,2020-08-19,1,0.9985267,1,106.108,105.397
259,2020-08-20,-1,0.015113223,-1,105.787,106.108
260,2020-08-21,1,0.745049,1,105.818,105.787
261,2020-08-24,1,0.95480454,1,105.987,105.818
262,2020-08-25,1,0.9932829,1,106.395,105.987
263,2020-08-26,-1,0.018991474,-1,105.984,106.395
264,2020-08-27,1,0.99813926,1,106.571,105.984
265,2020-08-28,-1,0.00027633752,-1,105.345,106.571
266,2020-08-31,1,0.99858814,1,105.898,105.345
267,2020-09-01,1,0.7854674,1,105.953,105.898
268,2020-09-02,1,0.972421,1,106.193,105.953
269,2020-09-03,-1,0.5863722,1,106.181,106.193
270,2020-09-04,1,0.8463227,1,106.241,106.181
271,2020-09-07,1,0.80888903,1,106.285,106.241
272,2020-09-08,-1,0.043073177,-1,106.028,106.285
273,2020-09-09,1,0.94287205,1,106.184,106.028
274,2020-09-10,-1,0.36568534,-1,106.137,106.184
275,2020-09-11,1,0.6363751,1,106.145,106.137
276,2020-09-14,-1,0.0089299455,-1,105.731,106.145
277,2020-09-15,-1,0.025190184,-1,105.448,105.731
278,2020-09-16,-1,0.007708585,-1,104.979,105.448
279,2020-09-17,-1,0.0313056,-1,104.728,104.979
280,2020-09-18,-1,0.041566573,-1,104.564,104.728
281,2020-09-21,1,0.5897717,1,104.669,104.564
282,2020-09-22,1,0.96866846,1,104.954,104.669
283,2020-09-23,1,0.99265915,1,105.358,104.954
284,2020-09-24,1,0.90778315,1,105.422,105.358
285,2020-09-25,1,0.9716418,1,105.553,105.422
286,2020-09-28,-1,0.6943496,1,105.503,105.553
287,2020-09-29,1,0.98265725,1,105.683,105.503
288,2020-09-30,-1,0.046095904,-1,105.437,105.683
289,2020-10-01,1,0.92050225,1,105.559,105.437
290,2020-10-02,-1,0.025466822,-1,105.331,105.559
291,2020-10-05,1,0.9906573,1,105.735,105.331
292,2020-10-06,-1,0.073861934,-1,105.638,105.735
293,2020-10-07,1,0.98316944,1,105.977,105.638
294,2020-10-08,1,0.64271814,1,106.037,105.977
295,2020-10-09,-1,0.005510152,-1,105.628,106.037
296,2020-10-12,-1,0.016439946,-1,105.332,105.628
297,2020-10-13,1,0.8496803,1,105.477,105.332
298,2020-10-14,-1,0.020626927,-1,105.151,105.477
299,2020-10-15,1,0.9806953,1,105.415,105.151
300,2020-10-16,-1,0.6152029,1,105.405,105.415
301,2020-10-19,1,0.75548935,1,105.427,105.405
302,2020-10-20,1,0.902126,1,105.501,105.427
303,2020-10-21,-1,0.00088735967,-1,104.584,105.501
304,2020-10-22,1,0.9861033,1,104.889,104.584
305,2020-10-23,-1,0.074207075,-1,104.715,104.889
306,2020-10-26,1,0.9056518,1,104.832,104.715
307,2020-10-27,-1,0.02329397,-1,104.441,104.832
308,2020-10-28,-1,0.2342651,-1,104.332,104.441
309,2020-10-29,1,0.9837309,1,104.616,104.332
310,2020-10-30,1,0.85093963,1,104.671,104.616
311,2020-11-02,1,0.9262506,1,104.757,104.671
312,2020-11-03,-1,0.06981326,-1,104.527,104.757
313,2020-11-04,-1,0.4998477,-1,104.504,104.527
314,2020-11-05,-1,0.00063915574,-1,103.524,104.504
315,2020-11-06,-1,0.16706537,-1,103.367,103.524
316,2020-11-09,1,0.9999999,1,105.387,103.367
317,2020-11-10,-1,0.032702588,-1,105.24,105.387
318,2020-11-11,1,0.9461809,1,105.429,105.24
319,2020-11-12,-1,0.023751728,-1,105.125,105.429
320,2020-11-13,-1,0.006621029,-1,104.618,105.125
321,2020-11-16,-1,0.31117588,-1,104.565,104.618
322,2020-11-17,-1,0.012667012,-1,104.184,104.565
323,2020-11-18,-1,0.016557183,-1,103.796,104.184
324,2020-11-19,-1,0.24966416,-1,103.747,103.796
325,2020-11-20,1,0.69262975,1,103.834,103.747
326,2020-11-23,1,0.9991603,1,104.533,103.834
327,2020-11-24,-1,0.39046267,-1,104.448,104.533
328,2020-11-25,1,0.875578,1,104.464,104.448
329,2020-11-26,-1,0.09162434,-1,104.247,104.464
330,2020-11-27,-1,0.16497403,-1,104.096,104.247
331,2020-11-30,1,0.9873979,1,104.352,104.096
332,2020-12-01,-1,0.785442,1,104.322,104.352
333,2020-12-02,1,0.95616364,1,104.415,104.322
334,2020-12-03,-1,0.0062490455,-1,103.85,104.415
335,2020-12-04,1,0.9913163,1,104.186,103.85
336,2020-12-07,-1,0.14050697,-1,104.044,104.186
337,2020-12-08,1,0.9167374,1,104.153,104.044
338,2020-12-09,1,0.89663243,1,104.234,104.153
339,2020-12-10,-1,0.63267034,1,104.219,104.234
340,2020-12-11,-1,0.06171705,-1,104.024,104.219
341,2020-12-14,-1,0.40626502,-1,104.014,104.024
342,2020-12-15,-1,0.010689663,-1,103.64,104.014
343,2020-12-16,-1,0.031123823,-1,103.422,103.64
344,2020-12-17,-1,0.01177194,-1,103.075,103.422
345,2020-12-18,1,0.9593005,1,103.311,103.075
346,2020-12-21,-1,0.27761015,-1,103.303,103.311
347,2020-12-22,1,0.98757577,1,103.604,103.303
348,2020-12-23,-1,0.56733376,1,103.549,103.604
349,2020-12-24,1,0.907543,1,103.6,103.549
350,2020-12-25,-1,0.5283155,1,103.54,103.6
351,2020-12-28,1,0.99125063,1,103.79,103.54
352,2020-12-29,-1,0.054551657,-1,103.534,103.79
353,2020-12-30,-1,0.025748858,-1,103.215,103.534
354,2020-12-31,1,0.804975,1,103.292,103.215
355,2021-01-04,-1,0.07299908,-1,103.153,103.292
356,2021-01-05,-1,0.0080665955,-1,102.719,103.153
357,2021-01-06,1,0.9905984,1,103.074,102.719
358,2021-01-07,1,0.9992867,1,103.814,103.074
359,2021-01-08,1,0.88087493,1,103.967,103.814
360,2021-01-11,1,0.9745199,1,104.232,103.967
361,2021-01-12,-1,0.0050771697,-1,103.745,104.232
362,2021-01-13,1,0.9261006,1,103.89,103.745
363,2021-01-14,-1,0.12213985,-1,103.79,103.89
364,2021-01-15,1,0.7703224,1,103.869,103.79
365,2021-01-18,-1,0.045249097,-1,103.685,103.869
366,2021-01-19,1,0.95680076,1,103.905,103.685
367,2021-01-20,-1,0.009034344,-1,103.546,103.905
368,2021-01-21,-1,0.16437033,-1,103.49,103.546
369,2021-01-22,1,0.9724663,1,103.768,103.49
370,2021-01-25,0,0.42661753,-1,103.768,103.768
371,2021-01-26,-1,0.06852894,-1,103.615,103.768
372,2021-01-27,1,0.99712425,1,104.098,103.615
373,2021-01-28,1,0.9568764,1,104.254,104.098
374,2021-01-29,1,0.9966158,1,104.726,104.254
375,2021-02-01,1,0.97476166,1,104.946,104.726
376,2021-02-02,1,0.92873585,1,104.993,104.946
377,2021-02-03,1,0.94044113,1,105.029,104.993
378,2021-02-04,1,0.9981668,1,105.552,105.029
379,2021-02-05,-1,0.12983854,-1,105.382,105.552
380,2021-02-08,-1,0.13586418,-1,105.219,105.382
381,2021-02-09,-1,0.0018347611,-1,104.572,105.219
382,2021-02-10,1,0.3357914,-1,104.604,104.572
383,2021-02-11,1,0.6826763,1,104.736,104.604
384,2021-02-12,1,0.9181598,1,104.926,104.736
385,2021-02-15,1,0.9931251,1,105.366,104.926
386,2021-02-16,1,0.99730104,1,105.994,105.366
387,2021-02-17,-1,0.10470174,-1,105.864,105.994
388,2021-02-18,-1,0.09235092,-1,105.677,105.864
389,2021-02-19,-1,0.03687473,-1,105.42,105.677
390,2021-02-22,-1,0.014697736,-1,105.075,105.42
391,2021-02-23,1,0.9308403,1,105.265,105.075
392,2021-02-24,1,0.99643034,1,105.841,105.265
393,2021-02-25,1,0.9835382,1,106.245,105.841
394,2021-02-26,1,0.96587545,1,106.549,106.245
395,2021-03-01,1,0.9485515,1,106.765,106.549
396,2021-03-02,-1,0.31786802,-1,106.689,106.765
397,2021-03-03,1,0.9868913,1,107.013,106.689
398,2021-03-04,1,0.9995889,1,107.979,107.013
399,2021-03-05,1,0.9798078,1,108.385,107.979
400,2021-03-08,1,0.9948836,1,108.922,108.385
401,2021-03-09,-1,0.011598417,-1,108.497,108.922
402,2021-03-10,-1,0.3592207,-1,108.401,108.497
403,2021-03-11,1,0.8451504,1,108.5,108.401
404,2021-03-12,1,0.99279046,1,109.027,108.5
405,2021-03-15,1,0.74679816,1,109.128,109.027
406,2021-03-16,-1,0.13759275,-1,109.004,109.128
407,2021-03-17,-1,0.06230936,-1,108.856,109.004
408,2021-03-18,1,0.44286135,-1,108.895,108.856
409,2021-03-19,-1,0.2444499,-1,108.88,108.895
410,2021-03-22,-1,0.11907277,-1,108.82,108.88
411,2021-03-23,-1,0.010832791,-1,108.591,108.82
412,2021-03-24,1,0.5912906,1,108.725,108.591
413,2021-03-25,1,0.9905687,1,109.187,108.725
414,2021-03-26,1,0.992149,1,109.676,109.187
415,2021-03-29,1,0.9171395,1,109.839,109.676
416,2021-03-30,1,0.9940701,1,110.345,109.839
417,2021-03-31,1,0.9829642,1,110.706,110.345
418,2021-04-01,-1,0.593004,1,110.612,110.706
419,2021-04-02,0,0.9153966,1,110.612,110.612
420,2021-04-05,-1,0.011466073,-1,110.18,110.612
421,2021-04-06,-1,0.0069943233,-1,109.74,110.18
422,2021-04-07,1,0.34855646,-1,109.83,109.74
423,2021-04-08,-1,0.003846724,-1,109.265,109.83
424,2021-04-09,1,0.97347236,1,109.657,109.265
425,2021-04-12,-1,0.02110416,-1,109.399,109.657
426,2021-04-13,-1,0.01922506,-1,109.061,109.399
427,2021-04-14,-1,0.073836856,-1,108.931,109.061
428,2021-04-15,-1,0.04965903,-1,108.758,108.931
429,2021-04-16,1,0.3851903,-1,108.793,108.758
430,2021-04-19,-1,0.006204002,-1,108.141,108.793
431,2021-04-20,-1,0.15618381,-1,108.089,108.141
432,2021-04-21,-1,0.087044425,-1,108.054,108.089
433,2021-04-22,-1,0.054986954,-1,107.971,108.054
434,2021-04-23,-1,0.046829727,-1,107.88,107.971
435,2021-04-26,1,0.9164533,1,108.093,107.88
436,2021-04-27,1,0.9988887,1,108.744,108.093
437,2021-04-28,-1,0.4352604,-1,108.617,108.744
438,2021-04-29,1,0.99061865,1,108.917,108.617
439,2021-04-30,1,0.9944009,1,109.331,108.917
440,2021-05-03,-1,0.072082125,-1,109.071,109.331
441,2021-05-04,1,0.9717002,1,109.29,109.071
442,2021-05-05,-1,0.21836713,-1,109.2,109.29
443,2021-05-06,-1,0.114658006,-1,109.082,109.2
444,2021-05-07,-1,0.0041557034,-1,108.606,109.082
445,2021-05-10,1,0.9249201,1,108.846,108.606
446,2021-05-11,-1,0.022496177,-1,108.619,108.846
447,2021-05-12,1,0.99978405,1,109.681,108.619
448,2021-05-13,-1,0.017938191,-1,109.448,109.681
449,2021-05-14,-1,0.163362,-1,109.367,109.448
450,2021-05-17,-1,0.10086798,-1,109.24,109.367
451,2021-05-18,-1,0.01706383,-1,108.904,109.24
452,2021-05-19,1,0.97252434,1,109.193,108.904
453,2021-05-20,-1,0.013982955,-1,108.791,109.193
454,2021-05-21,1,0.91030955,1,108.947,108.791
455,2021-05-24,-1,0.07556695,-1,108.767,108.947
456,2021-05-25,0,0.45331565,-1,108.767,108.767
457,2021-05-26,1,0.98887223,1,109.131,108.767
458,2021-05-27,1,0.9986166,1,109.836,109.131
459,2021-05-28,1,0.7126528,1,109.872,109.836
460,2021-05-31,-1,0.03668249,-1,109.553,109.872
461,2021-06-01,-1,0.4262822,-1,109.497,109.553
462,2021-06-02,1,0.83908904,1,109.572,109.497
463,2021-06-03,1,0.99888295,1,110.307,109.572
464,2021-06-04,-1,0.0016198709,-1,109.525,110.307
465,2021-06-07,-1,0.04664933,-1,109.251,109.525
466,2021-06-08,1,0.94439304,1,109.482,109.251
467,2021-06-09,1,0.8397317,1,109.63,109.482
468,2021-06-10,-1,0.02462748,-1,109.318,109.63
469,2021-06-11,1,0.98389554,1,109.683,109.318
470,2021-06-14,1,0.98362917,1,110.084,109.683
471,2021-06-15,-1,0.34830934,-1,110.064,110.084
472,2021-06-16,1,0.99717146,1,110.711,110.064
473,2021-06-17,-1,0.0063769417,-1,110.235,110.711
474,2021-06-18,-1,0.4620091,-1,110.215,110.235
475,2021-06-21,1,0.8363751,1,110.322,110.215
476,2021-06-22,1,0.9817707,1,110.669,110.322
477,2021-06-23,1,0.96668464,1,110.963,110.669
478,2021-06-24,-1,0.17521022,-1,110.88,110.963
479,2021-06-25,-1,0.16967435,-1,110.782,110.88
480,2021-06-28,-1,0.058936603,-1,110.624,110.782
481,2021-06-29,-1,0.088948496,-1,110.548,110.624
482,2021-06-30,1,0.99490356,1,111.112,110.548
483,2021-07-01,1,0.9835239,1,111.534,111.112
484,2021-07-02,-1,0.0050005238,-1,111.023,111.534
485,2021-07-05,-1,0.23839004,-1,110.967,111.023
486,2021-07-06,-1,0.013211509,-1,110.622,110.967
487,2021-07-07,1,0.20775455,-1,110.623,110.622
488,2021-07-08,-1,0.0013913043,-1,109.759,110.623
489,2021-07-09,1,0.9792876,1,110.1,109.759
490,2021-07-12,1,0.93731946,1,110.348,110.1
491,2021-07-13,1,0.9678124,1,110.64,110.348
492,2021-07-14,-1,0.0074602654,-1,109.938,110.64
493,2021-07-15,-1,0.33096066,-1,109.83,109.938
494,2021-07-16,1,0.9709937,1,110.084,109.83
495,2021-07-19,-1,0.010732899,-1,109.453,110.084
496,2021-07-20,1,0.99203694,1,109.858,109.453
