,time,action,position,entry_price,close_price,profit,balance
105,2023-06-29,close,neutral,,0.47308,-112.80000000000013,5329.178799999969
106,2023-06-29,open,long,0.47308,,,5329.178599999968
107,2023-07-01,close,neutral,,0.47315,0.700000000000145,5329.878399999969
108,2023-07-01,open,short,0.47315,,,5329.878199999968
109,2023-07-02,close,neutral,,0.48226,-91.10000000000007,5238.777999999968
110,2023-07-02,open,long,0.48226,,,5238.777799999968
111,2023-07-05,close,neutral,,0.47586,-64.00000000000017,5174.777599999968
112,2023-07-05,open,short,0.47586,,,5174.777399999967
113,2023-07-10,close,neutral,,0.4769,-10.399999999999853,5164.377199999967
114,2023-07-10,open,long,0.4769,,,5164.376999999967
115,2023-07-11,close,neutral,,0.4731,-37.9999999999997,5126.376799999967
116,2023-07-11,open,short,0.4731,,,5126.376599999967
117,2023-07-13,close,neutral,,0.81912,-3460.1999999999994,1666.1763999999675
118,2023-07-13,open,long,0.81912,,,1666.1761999999676
119,2023-07-14,close,neutral,,0.70958,-1095.3999999999996,570.775999999968
120,2023-07-14,open,short,0.70958,,,570.7757999999681
121,2023-07-15,close,neutral,,0.71639,-68.09999999999982,502.6755999999682
122,2023-07-15,open,long,0.71639,,,502.6753999999682
123,2023-07-20,close,neutral,,0.77551,591.2000000000006,1093.8751999999688
124,2023-07-20,open,short,0.77551,,,1093.8749999999688
125,2023-07-21,close,neutral,,0.78136,-58.50000000000022,1035.3747999999687
126,2023-07-21,open,long,0.78136,,,1035.3745999999687
127,2023-07-22,close,neutral,,0.75152,-298.4000000000009,736.9743999999678
128,2023-07-22,open,short,0.75152,,,736.9741999999678
129,2023-07-26,close,neutral,,0.72625,252.70000000000016,989.6739999999679
130,2023-07-26,open,long,0.72625,,,989.673799999968
131,2023-07-27,close,neutral,,0.70929,-169.59999999999974,820.0735999999682
132,2023-07-27,open,short,0.70929,,,820.0733999999683
133,2023-07-28,close,neutral,,0.711,-17.099999999999895,802.9731999999684
134,2023-07-28,open,long,0.711,,,802.9729999999685
135,2023-08-02,close,neutral,,0.68532,-256.7999999999993,546.1727999999691
136,2023-08-02,open,short,0.68532,,,546.1725999999692
137,2023-08-08,close,neutral,,0.63775,475.7,1021.8723999999692
138,2023-08-08,open,long,0.63775,,,1021.8721999999692
139,2023-08-10,close,neutral,,0.63175,-60.00000000000006,961.8719999999691
140,2023-08-10,open,short,0.63175,,,961.8717999999692
141,2023-08-13,close,neutral,,0.63097,7.800000000000029,969.6715999999692
142,2023-08-13,open,long,0.63097,,,969.6713999999693
143,2023-08-14,close,neutral,,0.62874,-22.30000000000065,947.3711999999686
144,2023-08-14,open,short,0.62874,,,947.3709999999686
145,2023-08-29,close,neutral,,0.53739,913.4999999999993,1860.8707999999679
146,2023-08-29,open,long,0.53739,,,1860.870599999968
147,2023-08-30,close,neutral,,0.52585,-115.39999999999995,1745.4703999999679
148,2023-08-30,open,short,0.52585,,,1745.470199999968
149,2023-09-03,close,neutral,,0.50599,198.59999999999988,1944.0699999999679
150,2023-09-03,open,long,0.50599,,,1944.069799999968
151,2023-09-05,close,neutral,,0.5025,-34.90000000000104,1909.169599999967
152,2023-09-05,open,short,0.5025,,,1909.169399999967
153,2023-09-07,close,neutral,,0.50076,17.399999999999636,1926.5691999999667
154,2023-09-07,open,long,0.50076,,,1926.5689999999668
155,2023-09-10,close,neutral,,0.49854,-22.199999999999996,1904.3687999999668
156,2023-09-10,open,short,0.49854,,,1904.3685999999668
157,2023-09-12,close,neutral,,0.48131,172.29999999999967,2076.6683999999664
158,2023-09-12,open,long,0.48131,,,2076.6681999999664
159,2023-09-13,close,neutral,,0.48235,10.399999999999853,2087.067999999966
160,2023-09-13,open,short,0.48235,,,2087.067799999966
161,2023-09-14,close,neutral,,0.48956,-72.09999999999994,2014.9675999999663
162,2023-09-14,open,long,0.48956,,,2014.9673999999663
163,2023-09-16,close,neutral,,0.49825,86.9000000000003,2101.8671999999665
164,2023-09-16,open,short,0.49825,,,2101.8669999999665
165,2023-09-18,close,neutral,,0.50361,-53.59999999999976,2048.2667999999667
166,2023-09-18,open,long,0.50361,,,2048.2665999999667
167,2023-09-21,close,neutral,,0.50686,32.49999999999975,2080.7663999999663
168,2023-09-21,open,short,0.50686,,,2080.7661999999664
169,2023-09-28,close,neutral,,0.50583,10.299999999999754,2091.065999999966
170,2023-09-28,open,long,0.50583,,,2091.065799999966
171,2023-09-30,close,neutral,,0.51672,108.89999999999955,2199.965599999966
172,2023-09-30,open,short,0.51672,,,2199.965399999966
173,2023-10-01,close,neutral,,0.5161,6.199999999999539,2206.1651999999654
174,2023-10-01,open,long,0.5161,,,2206.1649999999654
175,2023-10-07,close,neutral,,0.52022,41.200000000000124,2247.3647999999657
176,2023-10-07,open,short,0.52022,,,2247.364599999966
177,2023-10-15,close,neutral,,0.48855,316.70000000000033,2564.064399999966
178,2023-10-15,open,long,0.48855,,,2564.064199999966
179,2023-10-18,close,neutral,,0.4879,-6.499999999999839,2557.563999999966
180,2023-10-18,open,short,0.4879,,,2557.5637999999662
181,2023-10-19,close,neutral,,0.4993,-114.00000000000021,2443.563599999966
182,2023-10-19,open,long,0.4993,,,2443.563399999966
183,2023-11-07,close,neutral,,0.68583,1865.3000000000002,4308.863199999966
184,2023-11-07,open,short,0.68583,,,4308.862999999966
185,2023-11-08,close,neutral,,0.68892,-30.89999999999926,4277.962799999967
186,2023-11-08,open,long,0.68892,,,4277.962599999966
187,2023-11-09,close,neutral,,0.65648,-324.40000000000026,3953.562399999966
188,2023-11-09,open,short,0.65648,,,3953.562199999966
189,2023-11-12,close,neutral,,0.6652,-87.20000000000061,3866.3619999999655
190,2023-11-12,open,long,0.6652,,,3866.3617999999656
191,2023-11-13,close,neutral,,0.65242,-127.80000000000014,3738.5615999999654
192,2023-11-13,open,short,0.65242,,,3738.5613999999655
193,2023-11-15,close,neutral,,0.64337,90.50000000000003,3829.0611999999655
194,2023-11-15,open,long,0.64337,,,3829.0609999999656
195,2023-11-16,close,neutral,,0.61351,-298.59999999999997,3530.4607999999657
196,2023-11-16,open,short,0.61351,,,3530.460599999966
197,2023-11-19,close,neutral,,0.6228,-92.9000000000002,3437.5603999999657
198,2023-11-19,open,long,0.6228,,,3437.560199999966
199,2023-11-20,close,neutral,,0.61181,-109.90000000000055,3327.6599999999653
200,2023-11-20,open,short,0.61181,,,3327.6597999999653
201,2023-11-22,close,neutral,,0.61142,3.9000000000000146,3331.5595999999655
202,2023-11-22,open,long,0.61142,,,3331.5593999999655
203,2023-11-27,close,neutral,,0.59771,-137.1,3194.4591999999657
204,2023-11-27,open,short,0.59771,,,3194.4589999999657
205,2023-11-28,close,neutral,,0.60947,-117.59999999999992,3076.858799999966
206,2023-11-28,open,long,0.60947,,,3076.858599999966
207,2023-11-29,close,neutral,,0.60642,-30.49999999999997,3046.358399999966
208,2023-11-29,open,short,0.60642,,,3046.358199999966
209,2023-12-01,close,neutral,,0.61205,-56.30000000000024,2990.057999999966
210,2023-12-01,open,long,0.61205,,,2990.057799999966
211,2023-12-05,close,neutral,,0.6209,88.50000000000024,3078.557599999966
212,2023-12-05,open,short,0.6209,,,3078.557399999966
213,2023-12-06,close,neutral,,0.6337,-128.00000000000034,2950.5571999999656
214,2023-12-06,open,long,0.6337,,,2950.5569999999657
215,2023-12-11,close,neutral,,0.61771,-159.9000000000006,2790.656799999965
216,2023-12-11,open,short,0.61771,,,2790.6565999999652
217,2023-12-14,close,neutral,,0.63296,-152.49999999999986,2638.1563999999653
218,2023-12-14,open,long,0.63296,,,2638.1561999999653
219,2023-12-15,close,neutral,,0.62323,-97.30000000000017,2540.855999999965
220,2023-12-15,open,short,0.62323,,,2540.8557999999653
221,2023-12-20,close,neutral,,0.61427,89.59999999999968,2630.4555999999648
222,2023-12-20,open,long,0.61427,,,2630.455399999965
223,2023-12-26,close,neutral,,0.61795,36.80000000000017,2667.255199999965
224,2023-12-26,open,short,0.61795,,,2667.254999999965
225,2023-12-27,close,neutral,,0.6362,-182.4999999999999,2484.754799999965
226,2023-12-27,open,long,0.6362,,,2484.754599999965
227,2023-12-28,close,neutral,,0.62885,-73.49999999999967,2411.2543999999657
228,2023-12-28,open,short,0.62885,,,2411.2541999999657
229,2024-01-01,close,neutral,,0.62795,9.000000000000119,2420.253999999966
230,2024-01-01,open,long,0.62795,,,2420.253799999966
231,2024-01-03,close,neutral,,0.58838,-395.69999999999993,2024.5535999999659
232,2024-01-03,open,short,0.58838,,,2024.553399999966
233,2024-01-10,close,neutral,,0.59106,-26.800000000000157,1997.7531999999658
234,2024-01-10,open,long,0.59106,,,1997.7529999999658
235,2024-01-12,close,neutral,,0.57602,-150.40000000000055,1847.3527999999653
236,2024-01-12,open,short,0.57602,,,1847.3525999999654
237,2024-01-26,close,neutral,,0.53133,446.9000000000001,2294.2523999999653
238,2024-01-26,open,long,0.53133,,,2294.2521999999653
239,2024-01-30,close,neutral,,0.51034,-209.89999999999952,2084.3519999999658
240,2024-01-30,open,short,0.51034,,,2084.351799999966
241,2024-02-03,close,neutral,,0.51866,-83.19999999999995,2001.1515999999658
242,2024-02-03,open,long,0.51866,,,2001.1513999999659
243,2024-02-04,close,neutral,,0.50688,-117.80000000000013,1883.3511999999657
244,2024-02-04,open,short,0.50688,,,1883.3509999999658
245,2024-02-07,close,neutral,,0.51137,-44.89999999999994,1838.4507999999657
246,2024-02-07,open,long,0.51137,,,1838.4505999999658
247,2024-02-13,close,neutral,,0.52804,166.69999999999962,2005.1503999999654
248,2024-02-13,open,short,0.52804,,,2005.1501999999655
249,2024-02-14,close,neutral,,0.53875,-107.09999999999997,1898.0499999999656
250,2024-02-14,open,long,0.53875,,,1898.0497999999657
251,2024-02-17,close,neutral,,0.54955,108.00000000000031,2006.049599999966
252,2024-02-17,open,short,0.54955,,,2006.049399999966
253,2024-02-18,close,neutral,,0.55756,-80.09999999999961,1925.9491999999664
254,2024-02-18,open,long,0.55756,,,1925.9489999999664
255,2024-02-21,close,neutral,,0.5453,-122.59999999999937,1803.348799999967
256,2024-02-21,open,short,0.5453,,,1803.348599999967
257,2024-02-24,close,neutral,,0.54536,-0.5999999999994898,1802.7483999999677
258,2024-02-24,open,long,0.54536,,,1802.7481999999677
259,2024-02-25,close,neutral,,0.54325,-21.099999999999454,1781.6479999999683
260,2024-02-25,open,short,0.54325,,,1781.6477999999684
261,2024-02-26,close,neutral,,0.55036,-71.0999999999995,1710.547599999969
262,2024-02-26,open,long,0.55036,,,1710.547399999969
263,2024-03-05,close,neutral,,0.5856,352.4000000000005,2062.9471999999696
264,2024-03-05,open,short,0.5856,,,2062.9469999999696
265,2024-03-06,close,neutral,,0.61528,-296.8000000000004,1766.1467999999693
266,2024-03-06,open,long,0.61528,,,1766.1465999999693
267,2024-03-08,close,neutral,,0.61664,13.599999999999168,1779.7463999999686
268,2024-03-08,open,short,0.61664,,,1779.7461999999687
269,2024-03-11,close,neutral,,0.72562,-1089.8000000000009,689.9459999999679
270,2024-03-11,open,long,0.72562,,,689.9457999999679
271,2024-03-12,close,neutral,,0.68527,-403.49999999999994,286.44559999996795
272,2024-03-12,open,short,0.68527,,,286.44539999996795
273,2024-03-20,close,neutral,,0.6115,737.7,1024.145199999968
274,2024-03-20,open,long,0.6115,,,1024.1449999999681
275,2024-03-22,close,neutral,,0.61313,16.299999999999095,1040.4447999999672
276,2024-03-22,open,short,0.61313,,,1040.4445999999673
277,2024-03-23,close,neutral,,0.6235,-103.70000000000101,936.7443999999663
278,2024-03-23,open,long,0.6235,,,936.7441999999663
279,2024-03-27,close,neutral,,0.61322,-102.80000000000067,833.9439999999656
280,2024-03-27,open,short,0.61322,,,833.9437999999657
281,2024-03-28,close,neutral,,0.62776,-145.39999999999998,688.5435999999656
282,2024-03-28,open,long,0.62776,,,688.5433999999657
283,2024-03-29,close,neutral,,0.62687,-8.899999999999464,679.6431999999662
284,2024-03-29,open,short,0.62687,,,679.6429999999663
285,2024-04-04,close,neutral,,0.59035,365.2,1044.8427999999662
286,2024-04-04,open,long,0.59035,,,1044.8425999999663
287,2024-04-10,close,neutral,,0.61497,246.19999999999976,1291.0423999999662
288,2024-04-10,open,short,0.61497,,,1291.0421999999662
289,2024-04-14,close,neutral,,0.48412,1308.5000000000002,2599.5419999999667
290,2024-04-14,open,long,0.48412,,,2599.5417999999668
291,2024-04-15,close,neutral,,0.49149,73.69999999999987,2673.2415999999666
292,2024-04-15,open,short,0.49149,,,2673.2413999999667
293,2024-04-18,close,neutral,,0.50065,-91.60000000000056,2581.641199999966
294,2024-04-18,open,long,0.50065,,,2581.640999999966
295,2024-04-19,close,neutral,,0.50158,9.299999999999864,2590.9407999999657
296,2024-04-19,open,short,0.50158,,,2590.940599999966
297,2024-04-19,close,neutral,,0.50158,0.0,2590.940399999966
