,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
387,2024-02-13 03:00:00,1.9341300000000001,1.9342000000000001,1.9333,1.93337,3108,8,0,1.93457,1.93293,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.9333,1.9342000000000001,False,True,False,False,False,False
388,2024-02-13 04:00:00,1.93337,1.93482,1.93327,1.93396,3178,7,0,1.93482,1.93293,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.93327,1.9342000000000001,False,True,False,True,False,True
389,2024-02-13 05:00:00,1.93396,1.9352800000000001,1.9336600000000002,1.93451,3007,7,0,1.9352800000000001,1.93323,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.9336600000000002,1.9342000000000001,False,True,False,True,False,False
390,2024-02-13 06:00:00,1.93451,1.93609,1.93421,1.9357799999999998,2301,10,0,1.93609,1.93327,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.93421,1.9342000000000001,False,True,False,True,False,False
391,2024-02-13 07:00:00,1.9357799999999998,1.93602,1.9349699999999999,1.93581,3001,11,0,1.93609,1.93327,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.9349699999999999,1.93602,False,True,False,False,False,False
392,2024-02-13 08:00:00,1.93581,1.9362300000000001,1.93505,1.9352,3072,7,0,1.9362300000000001,1.93327,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.93505,1.93602,False,True,False,True,False,False
393,2024-02-13 09:00:00,1.93557,1.94136,1.93539,1.94043,6528,7,0,1.94136,1.9336600000000002,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.93539,1.93602,False,True,False,True,False,False
394,2024-02-13 10:00:00,1.9404,1.94095,1.93967,1.94042,6731,7,0,1.94136,1.93421,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.93967,1.94095,False,True,False,False,False,False
395,2024-02-13 11:00:00,1.94042,1.9423599999999999,1.94034,1.94185,6038,7,0,1.9423599999999999,1.9349699999999999,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.94034,1.94095,False,True,False,True,False,False
396,2024-02-13 12:00:00,1.94183,1.94325,1.9413200000000002,1.94302,4759,7,0,1.94325,1.93505,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.9413200000000002,1.94095,False,True,False,True,False,False
397,2024-02-13 13:00:00,1.94302,1.94333,1.94188,1.9425599999999998,3989,7,0,1.94333,1.93539,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.94188,1.94095,False,True,False,True,False,False
398,2024-02-13 14:00:00,1.94253,1.94292,1.94096,1.94154,4668,7,0,1.94333,1.93967,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.94096,1.94292,False,True,False,False,False,False
399,2024-02-13 15:00:00,1.94158,1.9478499999999999,1.9372,1.94703,11125,7,0,1.9478499999999999,1.9372,True,False,False,True,4.0,4.0,1.0,1.0,True,False,False,1.94096,1.94292,True,True,True,True,True,True
400,2024-02-13 16:00:00,1.94706,1.94958,1.94608,1.94917,12486,7,0,1.94958,1.9372,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,1.94608,1.94292,True,True,False,True,False,False
401,2024-02-13 17:00:00,1.9491800000000001,1.9515500000000001,1.9478,1.95052,10878,7,0,1.9515500000000001,1.9372,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,1.9478,1.94292,True,True,False,True,False,False
402,2024-02-13 18:00:00,1.95046,1.95149,1.94917,1.95119,8135,7,0,1.9515500000000001,1.9372,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,1.94917,1.95149,True,True,False,False,False,False
403,2024-02-13 19:00:00,1.95119,1.9529,1.95077,1.95161,6594,7,0,1.9529,1.9372,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,1.95077,1.95149,True,True,False,True,False,False
404,2024-02-13 20:00:00,1.95161,1.95198,1.95055,1.95136,5858,7,0,1.9529,1.94608,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.95055,1.95198,False,True,False,False,False,False
405,2024-02-13 21:00:00,1.95136,1.95225,1.95072,1.9513099999999999,7042,7,0,1.9529,1.9478,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.95072,1.95225,False,True,False,False,False,False
406,2024-02-13 22:00:00,1.95134,1.95225,1.95075,1.95105,6781,7,0,1.9529,1.94917,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.95075,1.95225,False,True,False,False,False,False
407,2024-02-13 23:00:00,1.95105,1.9514200000000002,1.95055,1.9510100000000001,1992,7,0,1.9529,1.95055,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.95055,1.9514200000000002,False,True,False,False,False,False
408,2024-02-14 00:00:00,1.95065,1.95137,1.94936,1.95045,2449,11,0,1.95225,1.94936,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.95055,1.95137,True,False,True,False,False,False
409,2024-02-14 01:00:00,1.95038,1.9516,1.95031,1.95087,1884,9,0,1.95225,1.94936,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.95031,1.9516,True,False,False,False,False,False
410,2024-02-14 02:00:00,1.95087,1.95255,1.95085,1.95129,2391,8,0,1.95255,1.94936,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.95085,1.9516,True,True,False,True,False,False
411,2024-02-14 03:00:00,1.95129,1.95241,1.95038,1.95107,4582,11,0,1.95255,1.94936,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.95038,1.95241,True,True,False,False,False,False
412,2024-02-14 04:00:00,1.9510399999999999,1.95157,1.9504899999999998,1.95084,4478,10,0,1.95255,1.94936,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.9504899999999998,1.95157,True,True,False,False,False,False
413,2024-02-14 05:00:00,1.95084,1.9510100000000001,1.94953,1.95012,3175,8,0,1.95255,1.94953,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.94953,1.9510100000000001,False,True,False,False,False,False
414,2024-02-14 06:00:00,1.95012,1.95044,1.94957,1.95017,4110,7,0,1.95255,1.94953,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.94957,1.95044,False,True,False,False,False,False
415,2024-02-14 07:00:00,1.95018,1.9502000000000002,1.9484599999999999,1.94865,5423,8,0,1.95241,1.9484599999999999,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.94957,1.9502000000000002,True,False,True,False,False,False
416,2024-02-14 08:00:00,1.94865,1.94896,1.947,1.9471500000000002,3690,8,0,1.95157,1.947,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.94957,1.94896,True,False,True,False,False,False
417,2024-02-14 09:00:00,1.9471500000000002,1.9473,1.93961,1.93997,8476,7,0,1.9510100000000001,1.93961,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.94957,1.9473,True,False,True,False,False,False
418,2024-02-14 10:00:00,1.9399899999999999,1.94016,1.9381,1.93932,7586,7,0,1.95044,1.9381,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.94957,1.94016,True,False,True,False,False,False
419,2024-02-14 11:00:00,1.93932,1.93952,1.9356900000000001,1.93601,6505,7,0,1.9502000000000002,1.9356900000000001,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,1.94957,1.93952,True,False,True,False,False,False
420,2024-02-14 12:00:00,1.9359899999999999,1.9379499999999998,1.93595,1.93711,5029,7,0,1.94896,1.9356900000000001,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,1.93595,1.9379499999999998,True,False,False,False,False,False
421,2024-02-14 13:00:00,1.93706,1.93812,1.93621,1.9379300000000002,5510,7,0,1.9473,1.9356900000000001,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.93621,1.93812,True,False,False,False,False,False
422,2024-02-14 14:00:00,1.93792,1.93864,1.93675,1.93724,4487,7,0,1.94016,1.9356900000000001,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.93675,1.93864,True,False,False,False,False,False
423,2024-02-14 15:00:00,1.93724,1.94001,1.93682,1.93959,7407,7,0,1.94001,1.9356900000000001,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.93682,1.94001,True,False,False,False,False,False
424,2024-02-14 16:00:00,1.93959,1.9399199999999999,1.9368400000000001,1.93756,9006,7,0,1.94001,1.93595,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.9368400000000001,1.9399199999999999,False,False,False,False,False,False
425,2024-02-14 17:00:00,1.93756,1.93818,1.9345400000000001,1.93468,9196,7,0,1.94001,1.9345400000000001,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.9368400000000001,1.93818,True,False,True,False,False,False
426,2024-02-14 18:00:00,1.93471,1.9361000000000002,1.93437,1.93574,7579,7,0,1.94001,1.93437,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.9368400000000001,1.9361000000000002,True,False,True,False,False,False
427,2024-02-14 19:00:00,1.93574,1.93658,1.9350100000000001,1.93557,7278,7,0,1.94001,1.93437,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.9350100000000001,1.93658,True,False,False,False,False,False
428,2024-02-14 20:00:00,1.93556,1.9358300000000002,1.93433,1.93554,5959,8,0,1.9399199999999999,1.93433,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.9350100000000001,1.9358300000000002,True,False,True,False,False,False
429,2024-02-14 21:00:00,1.93554,1.93624,1.93506,1.93525,6281,7,0,1.93818,1.93433,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.93506,1.93624,True,False,False,False,False,False
430,2024-02-14 22:00:00,1.93525,1.9358,1.935,1.93525,6169,7,0,1.93658,1.93433,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.935,1.9358,True,False,False,False,False,False
431,2024-02-14 23:00:00,1.93529,1.93584,1.93505,1.93554,1869,7,0,1.93658,1.93433,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.93505,1.93584,True,False,False,False,False,False
432,2024-02-15 00:00:00,1.9346,1.9355799999999999,1.93421,1.93506,1113,21,0,1.93624,1.93421,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.93505,1.9355799999999999,True,False,True,False,False,False
433,2024-02-15 01:00:00,1.93506,1.93533,1.9334799999999999,1.93362,1211,15,0,1.93624,1.9334799999999999,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.93505,1.93533,True,False,True,False,False,False
434,2024-02-15 02:00:00,1.93361,1.93831,1.9328400000000001,1.93791,3975,7,0,1.93831,1.9328400000000001,True,False,False,True,1.0,2.0,4.0,3.0,False,True,False,1.93505,1.93533,True,True,True,True,True,True
435,2024-02-15 03:00:00,1.93798,1.9393500000000001,1.9372,1.9379300000000002,5358,9,0,1.9393500000000001,1.9328400000000001,True,False,True,False,2.0,2.0,3.0,3.0,False,True,False,1.9372,1.93533,True,True,False,True,False,False
436,2024-02-15 04:00:00,1.9379300000000002,1.93902,1.93652,1.93704,3460,7,0,1.9393500000000001,1.9328400000000001,False,True,True,False,2.0,2.0,3.0,3.0,False,True,False,1.93652,1.93902,True,True,False,False,False,False
437,2024-02-15 05:00:00,1.93704,1.93777,1.93675,1.93736,2968,9,0,1.9393500000000001,1.9328400000000001,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,1.93675,1.93777,True,True,False,False,False,False
438,2024-02-15 06:00:00,1.93736,1.93771,1.93677,1.93749,3301,7,0,1.9393500000000001,1.9328400000000001,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.93677,1.93771,True,True,False,False,False,False
439,2024-02-15 07:00:00,1.93749,1.93757,1.93632,1.9365999999999999,4346,9,0,1.9393500000000001,1.93632,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.93632,1.93757,False,True,False,False,False,False
440,2024-02-15 08:00:00,1.9365999999999999,1.93709,1.93509,1.93526,3500,7,0,1.93902,1.93509,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.93632,1.93709,True,False,True,False,False,False
441,2024-02-15 09:00:00,1.93526,1.9353,1.93098,1.93197,6367,7,0,1.93777,1.93098,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.93632,1.9353,True,False,True,False,False,False
442,2024-02-15 10:00:00,1.93197,1.9328699999999999,1.93033,1.93227,6409,7,0,1.93771,1.93033,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.93632,1.9328699999999999,True,False,True,False,False,False
443,2024-02-15 11:00:00,1.93225,1.93297,1.93157,1.9327,4959,7,0,1.93757,1.93033,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.93157,1.93297,True,False,False,False,False,False
444,2024-02-15 12:00:00,1.93269,1.93316,1.93132,1.9321000000000002,4762,7,0,1.93709,1.93033,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.93132,1.93316,True,False,False,False,False,False
445,2024-02-15 13:00:00,1.9321000000000002,1.93245,1.93011,1.93057,4060,7,0,1.9353,1.93011,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.93132,1.93245,True,False,True,False,False,False
446,2024-02-15 14:00:00,1.93057,1.93136,1.92942,1.92983,4637,8,0,1.93316,1.92942,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.93132,1.93136,True,False,True,False,False,False
447,2024-02-15 15:00:00,1.9299,1.9303,1.9252099999999999,1.9281899999999998,9168,7,0,1.93316,1.9252099999999999,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.93132,1.9303,True,False,True,False,False,False
448,2024-02-15 16:00:00,1.92822,1.9304299999999999,1.92805,1.9297499999999999,10566,7,0,1.93316,1.9252099999999999,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.92805,1.9304299999999999,True,False,False,False,False,False
449,2024-02-15 17:00:00,1.92978,1.93145,1.92874,1.93094,10031,7,0,1.93245,1.9252099999999999,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.92874,1.93145,True,False,False,False,False,False
450,2024-02-15 18:00:00,1.93092,1.93327,1.93092,1.933,9001,7,0,1.93327,1.9252099999999999,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.93092,1.93145,True,True,False,True,False,False
451,2024-02-15 19:00:00,1.93303,1.9335900000000001,1.93247,1.9333399999999998,6762,7,0,1.9335900000000001,1.9252099999999999,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.93247,1.93145,True,True,False,True,False,False
452,2024-02-15 20:00:00,1.9333399999999998,1.9334500000000001,1.93164,1.9321899999999999,6212,7,0,1.9335900000000001,1.92805,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.93164,1.9334500000000001,False,True,False,False,False,False
453,2024-02-15 21:00:00,1.9321899999999999,1.9323000000000001,1.9308999999999998,1.93103,5624,7,0,1.9335900000000001,1.92874,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.9308999999999998,1.9323000000000001,False,True,False,False,False,False
454,2024-02-15 22:00:00,1.93107,1.93216,1.9310399999999999,1.93105,5827,7,0,1.9335900000000001,1.9308999999999998,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.9310399999999999,1.93216,False,True,False,False,False,False
455,2024-02-15 23:00:00,1.9311,1.9313,1.93051,1.93099,2117,7,0,1.9335900000000001,1.93051,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.9310399999999999,1.9313,True,True,True,False,False,False
456,2024-02-16 00:00:00,1.9292099999999999,1.93112,1.92895,1.93075,1255,11,0,1.9334500000000001,1.92895,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.9310399999999999,1.93112,True,False,True,False,False,False
457,2024-02-16 01:00:00,1.93075,1.93123,1.9304999999999999,1.93056,1313,11,0,1.9323000000000001,1.92895,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.9304999999999999,1.93123,True,False,False,False,False,False
458,2024-02-16 02:00:00,1.9305400000000001,1.9325,1.93049,1.93232,3262,9,0,1.9325,1.92895,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.93049,1.93123,True,True,False,True,False,True
459,2024-02-16 03:00:00,1.93232,1.93324,1.9319600000000001,1.9323299999999999,5144,7,0,1.93324,1.92895,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,1.9319600000000001,1.93123,True,True,False,True,False,False
460,2024-02-16 04:00:00,1.9323299999999999,1.9334,1.93125,1.93182,3892,8,0,1.9334,1.92895,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.93125,1.93123,True,True,False,True,False,False
461,2024-02-16 05:00:00,1.93182,1.9323000000000001,1.9310100000000001,1.93132,3606,8,0,1.9334,1.93049,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.9310100000000001,1.9323000000000001,False,True,False,False,False,False
462,2024-02-16 06:00:00,1.93132,1.9316900000000001,1.93051,1.93058,3370,7,0,1.9334,1.93049,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.93051,1.9316900000000001,False,True,False,False,False,False
463,2024-02-16 07:00:00,1.93057,1.93078,1.92963,1.93018,3008,9,0,1.9334,1.92963,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.93051,1.93078,True,True,True,False,False,False
464,2024-02-16 08:00:00,1.93018,1.93034,1.9289800000000001,1.92917,4206,7,0,1.9334,1.9289800000000001,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,1.93051,1.93034,True,True,True,False,False,False
465,2024-02-16 09:00:00,1.92917,1.93231,1.92802,1.92996,6837,7,0,1.93231,1.92802,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.93051,1.93231,True,False,True,False,True,False
466,2024-02-16 10:00:00,1.9299,1.9306,1.92791,1.9287999999999998,6672,7,0,1.93231,1.92791,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.93051,1.9306,True,False,True,False,False,False
467,2024-02-16 11:00:00,1.92881,1.93038,1.9284400000000002,1.92927,5650,7,0,1.93231,1.92791,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,1.9284400000000002,1.93038,True,False,False,False,False,False
468,2024-02-16 12:00:00,1.92927,1.92987,1.92845,1.92949,3725,7,0,1.93231,1.92791,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.92845,1.92987,True,False,False,False,False,False
469,2024-02-16 13:00:00,1.9294799999999999,1.93102,1.92923,1.93068,4246,8,0,1.93231,1.92791,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.92923,1.93102,True,False,False,False,False,False
470,2024-02-16 14:00:00,1.93066,1.9308800000000002,1.9282599999999999,1.9297,4778,7,0,1.93102,1.92791,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.9282599999999999,1.9308800000000002,True,False,False,False,False,False
471,2024-02-16 15:00:00,1.9297,1.9322300000000001,1.92903,1.9313099999999999,9180,7,0,1.9322300000000001,1.9282599999999999,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.92903,1.9308800000000002,False,True,False,True,False,False
472,2024-02-16 16:00:00,1.93134,1.93227,1.92972,1.93023,10642,7,0,1.93227,1.9282599999999999,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.92972,1.9308800000000002,False,True,False,True,False,False
473,2024-02-16 17:00:00,1.9300000000000002,1.93123,1.9266999999999999,1.9281899999999998,10742,7,0,1.93227,1.9266999999999999,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.92972,1.93123,True,True,True,False,False,False
474,2024-02-16 18:00:00,1.9282,1.92842,1.92673,1.92747,7648,7,0,1.93227,1.9266999999999999,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.92673,1.92842,True,True,False,False,False,False
475,2024-02-16 19:00:00,1.92747,1.92824,1.92685,1.92787,4614,7,0,1.93227,1.9266999999999999,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.92685,1.92824,True,True,False,False,False,False
476,2024-02-16 20:00:00,1.92787,1.9291,1.92764,1.92889,4828,7,0,1.93227,1.9266999999999999,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.92764,1.9291,True,True,False,False,False,False
477,2024-02-16 21:00:00,1.92888,1.9294,1.9281899999999998,1.9294,5877,8,0,1.93123,1.9266999999999999,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.9281899999999998,1.9294,True,False,False,False,False,False
478,2024-02-16 22:00:00,1.9294,1.9295,1.92843,1.92873,5068,7,0,1.9295,1.92673,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.92843,1.9295,False,False,False,False,False,False
479,2024-02-16 23:00:00,1.92873,1.92888,1.92813,1.92865,2533,8,0,1.9295,1.92685,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.92813,1.92888,False,False,False,False,False,False
480,2024-02-19 00:00:00,1.9285299999999999,1.92983,1.9279,1.9292500000000001,554,133,0,1.92983,1.92764,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.9279,1.92888,False,True,False,True,False,True
481,2024-02-19 01:00:00,1.92924,1.92969,1.92848,1.92899,1303,12,0,1.92983,1.9279,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.92848,1.92969,False,True,False,False,False,False
482,2024-02-19 02:00:00,1.92904,1.92913,1.92713,1.9283000000000001,2104,7,0,1.92983,1.92713,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.92848,1.92913,True,True,True,False,False,False
483,2024-02-19 03:00:00,1.9283000000000001,1.92884,1.9271,1.92858,3481,8,0,1.92983,1.9271,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,1.92848,1.92884,True,True,True,False,False,False
484,2024-02-19 04:00:00,1.92858,1.9300000000000002,1.9284400000000002,1.9297,4043,12,0,1.9300000000000002,1.9271,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,1.9284400000000002,1.92884,True,True,False,True,False,False
485,2024-02-19 05:00:00,1.9297,1.92998,1.9283700000000001,1.92915,2491,11,0,1.9300000000000002,1.9271,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.9283700000000001,1.92998,True,True,False,False,False,False
486,2024-02-19 06:00:00,1.92915,1.9296,1.92824,1.92824,1494,11,0,1.9300000000000002,1.9271,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.92824,1.9296,True,True,False,False,False,False
487,2024-02-19 07:00:00,1.92824,1.92885,1.92787,1.9285299999999999,1779,11,0,1.9300000000000002,1.9271,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.92787,1.92885,True,True,False,False,False,False
488,2024-02-19 08:00:00,1.9285299999999999,1.9289100000000001,1.92779,1.9285700000000001,1929,10,0,1.9300000000000002,1.92779,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.92779,1.9289100000000001,False,True,False,False,False,False
489,2024-02-19 09:00:00,1.9285700000000001,1.9300199999999998,1.9283000000000001,1.92872,4419,7,0,1.9300199999999998,1.92779,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.9283000000000001,1.9289100000000001,False,True,False,True,False,False
490,2024-02-19 10:00:00,1.92876,1.93005,1.92832,1.92861,6609,7,0,1.93005,1.92779,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.92832,1.9289100000000001,False,True,False,True,False,False
491,2024-02-19 11:00:00,1.9285999999999999,1.92913,1.92723,1.92875,5736,7,0,1.93005,1.92723,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.92832,1.92913,True,True,True,False,False,False
492,2024-02-19 12:00:00,1.92873,1.9300000000000002,1.92805,1.92973,4491,7,0,1.93005,1.92723,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.92805,1.9300000000000002,True,True,False,False,False,False
493,2024-02-19 13:00:00,1.92973,1.93039,1.92892,1.9292799999999999,4293,7,0,1.93039,1.92723,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.92892,1.9300000000000002,True,True,False,True,False,False
494,2024-02-19 14:00:00,1.9292799999999999,1.9295200000000001,1.9283000000000001,1.9285299999999999,4345,7,0,1.93039,1.92723,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.9283000000000001,1.9295200000000001,True,True,False,False,False,False
495,2024-02-19 15:00:00,1.92854,1.92874,1.9268100000000001,1.9269500000000002,4111,7,0,1.93039,1.9268100000000001,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,1.9283000000000001,1.92874,True,True,True,False,False,False
496,2024-02-19 16:00:00,1.92692,1.9271,1.92618,1.9266,4547,7,0,1.93039,1.92618,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,1.9283000000000001,1.9271,True,True,True,False,False,False
497,2024-02-19 17:00:00,1.92659,1.92736,1.92557,1.92569,4239,7,0,1.93039,1.92557,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,1.9283000000000001,1.92736,True,True,True,False,False,False
498,2024-02-19 18:00:00,1.92571,1.92637,1.92553,1.92563,2404,7,0,1.9295200000000001,1.92553,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.9283000000000001,1.92637,True,False,True,False,False,False
499,2024-02-19 19:00:00,1.92561,1.92642,1.92542,1.92605,1835,8,0,1.92874,1.92542,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,1.9283000000000001,1.92642,True,False,True,False,False,False
500,2024-02-19 20:00:00,1.9260199999999998,1.9268399999999999,1.9257,1.9266,496,7,0,1.92736,1.92542,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,1.9257,1.9268399999999999,True,False,False,False,False,False
501,2024-02-19 21:00:00,1.9266,1.9268399999999999,1.9262299999999999,1.92662,666,10,0,1.92736,1.92542,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.9262299999999999,1.9268399999999999,True,False,False,False,False,False
502,2024-02-19 22:00:00,1.9266100000000002,1.92666,1.92604,1.9262000000000001,703,9,0,1.9268399999999999,1.92542,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.92604,1.92666,True,False,False,False,False,False
503,2024-02-19 23:00:00,1.9262299999999999,1.9265400000000001,1.92591,1.92619,917,8,0,1.9268399999999999,1.92542,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.92591,1.9265400000000001,True,False,False,False,False,False
504,2024-02-20 00:00:00,1.9253,1.9267699999999999,1.92484,1.92648,2210,22,0,1.9268399999999999,1.92484,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.92591,1.9267699999999999,True,False,True,False,True,False
505,2024-02-20 01:00:00,1.9264700000000001,1.92766,1.9257900000000001,1.92728,1655,7,0,1.92766,1.92484,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.9257900000000001,1.9267699999999999,True,True,False,True,False,False
506,2024-02-20 02:00:00,1.92729,1.92836,1.92682,1.9275799999999998,3629,7,0,1.92836,1.92484,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.92682,1.9267699999999999,True,True,False,True,False,False
507,2024-02-20 03:00:00,1.9275799999999998,1.9283000000000001,1.92595,1.9273500000000001,5968,9,0,1.92836,1.92484,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.92595,1.9283000000000001,True,True,False,False,False,False
508,2024-02-20 04:00:00,1.92736,1.92927,1.927,1.92884,4829,8,0,1.92927,1.92484,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.927,1.9283000000000001,True,True,False,True,False,False
509,2024-02-20 05:00:00,1.92883,1.92889,1.92761,1.92804,3091,9,0,1.92927,1.9257900000000001,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.92761,1.92889,False,True,False,False,False,False
