,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
44,2024-02-02 02:00:00,hold,long,,,,9999.99499999999,-11.500400000003753,18.39959999999975
45,2024-02-02 03:00:00,hold,long,,,,9999.99499999999,-27.80060000000484,19.79939999999791
46,2024-02-02 04:00:00,hold,long,,,,9999.99499999999,-40.30080000000484,22.59919999999707
47,2024-02-02 05:00:00,hold,long,,,,9999.99499999999,-47.301000000007,24.898999999996683
48,2024-02-02 06:00:00,close,neutral,,,-50.0,9949.99479999999,-53.30120000000723,29.998799999995455
49,2024-02-05 09:00:00,open,short,160.062,,,9949.994599999989,0.0,0.0
50,2024-02-05 10:00:00,hold,short,,,,9949.994599999989,-12.10019999999809,23.399800000000887
51,2024-02-05 11:00:00,hold,short,,,,9949.994599999989,2.8996000000024793,64.89960000000293
52,2024-02-05 12:00:00,close,neutral,,,100.0,10049.994399999989,35.99940000000421,117.69940000000494
53,2024-02-05 17:00:00,open,short,159.668,,,10049.994199999988,35.99940000000421,117.69940000000494
54,2024-02-05 18:00:00,close,neutral,,,100.0,10149.993999999988,27.699200000004367,127.2992000000053
55,2024-02-06 07:00:00,open,short,159.62,,,10149.993799999987,0.0,0.0
56,2024-02-06 08:00:00,hold,short,,,,10149.993799999987,-0.7002000000005002,12.799800000001433
57,2024-02-06 09:00:00,hold,short,,,,10149.993799999987,-17.800399999999726,16.799600000000638
58,2024-02-06 10:00:00,hold,short,,,,10149.993799999987,-42.50059999999829,10.79940000000041
59,2024-02-06 11:00:00,close,neutral,,,-50.0,10099.993599999987,-59.50079999999704,26.299200000000525
60,2024-02-08 03:00:00,open,long,159.84,,,10099.993399999987,0.0,0.0
61,2024-02-08 04:00:00,hold,long,,,,10099.993399999987,-0.10020000000047749,17.899800000000205
62,2024-02-08 05:00:00,hold,long,,,,10099.993399999987,6.799599999998362,33.29959999999984
63,2024-02-08 06:00:00,hold,long,,,,10099.993399999987,18.09939999999832,61.099399999999
64,2024-02-08 07:00:00,close,neutral,,,100.0,10199.993199999986,38.09919999999718,105.79919999999927
65,2024-02-08 15:00:00,open,long,160.504,,,10199.992999999986,38.09919999999718,105.79919999999927
66,2024-02-08 16:00:00,close,neutral,,,100.0,10299.992799999985,31.798999999998365,125.59900000000002
67,2024-02-09 09:00:00,open,long,161.058,,,10299.992599999985,0.0,0.0
68,2024-02-09 10:00:00,hold,long,,,,10299.992599999985,-10.500199999998976,20.299800000000296
69,2024-02-09 11:00:00,hold,long,,,,10299.992599999985,-39.700399999999135,14.99960000000057
70,2024-02-09 12:00:00,close,neutral,,,-50.0,10249.992399999985,-68.60059999999785,-0.40059999999906637
71,2024-02-09 17:00:00,open,long,161.069,,,10249.992199999984,-68.60059999999785,-0.40059999999906637
72,2024-02-09 18:00:00,close,neutral,,,-50.0,10199.991999999984,-75.80079999999529,3.7992000000010924
73,2024-02-12 01:00:00,open,short,161.082,,,10199.991799999983,0.0,0.0
74,2024-02-12 02:00:00,hold,short,,,,10199.991799999983,-1.7001999999995907,4.999799999998294
75,2024-02-12 03:00:00,hold,short,,,,10199.991799999983,-1.100399999999568,11.099599999998999
76,2024-02-12 04:00:00,hold,short,,,,10199.991799999983,1.7994000000000683,20.699399999999365
77,2024-02-12 05:00:00,hold,short,,,,10199.991799999983,2.8991999999996363,28.699199999997774
78,2024-02-12 06:00:00,hold,short,,,,10199.991799999983,2.6989999999986813,36.298999999997115
79,2024-02-12 07:00:00,hold,short,,,,10199.991799999983,5.098799999998772,45.698799999996524
80,2024-02-12 08:00:00,hold,short,,,,10199.991799999983,9.298599999998931,55.998599999994546
81,2024-02-12 10:00:00,close,neutral,,,100.0,10299.991599999983,7.498199999996022,116.19819999999493
82,2024-02-13 00:00:00,open,short,160.857,,,10299.991399999983,0.0,0.0
83,2024-02-13 01:00:00,hold,short,,,,10299.991399999983,-8.600200000001273,7.099799999999795
84,2024-02-13 02:00:00,hold,short,,,,10299.991399999983,-19.200400000000727,9.799599999998476
85,2024-02-13 03:00:00,hold,short,,,,10299.991399999983,-23.700599999999476,14.499399999998179
86,2024-02-13 04:00:00,hold,short,,,,10299.991399999983,-28.000800000000112,22.299199999998475
87,2024-02-13 05:00:00,hold,short,,,,10299.991399999983,-34.60100000000036,24.89899999999952
88,2024-02-13 06:00:00,hold,short,,,,10299.991399999983,-47.301200000001316,19.998799999998862
89,2024-02-13 07:00:00,close,neutral,,,-50.0,10249.991199999982,-65.30140000000199,10.298599999998022
90,2024-02-13 15:00:00,open,long,161.089,,,10249.990999999982,-65.30140000000199,10.298599999998022
91,2024-02-13 16:00:00,close,neutral,,,-50.0,10199.990799999981,-77.30160000000245,38.99839999999864
92,2024-02-15 09:00:00,open,long,161.212,,,10199.990599999981,0.0,0.0
93,2024-02-15 10:00:00,hold,long,,,,10199.990599999981,-25.400199999999067,0.8998000000014552
94,2024-02-15 11:00:00,close,neutral,,,-50.0,10149.99039999998,-55.80039999999927,-11.200399999996634
95,2024-02-15 15:00:00,open,long,161.312,,,10149.99019999998,-55.80039999999927,-11.200399999996634
96,2024-02-15 16:00:00,close,neutral,,,-50.0,10099.98999999998,-55.90059999999975,20.099400000002184
97,2024-02-16 15:00:00,open,short,161.749,,,10099.98979999998,0.0,0.0
98,2024-02-16 16:00:00,hold,short,,,,10099.98979999998,-14.500200000001023,1.1998000000000455
99,2024-02-16 18:00:00,hold,short,,,,10099.98979999998,-45.50060000000409,2.9994000000001124
100,2024-02-16 19:00:00,close,neutral,,,-50.0,10049.989599999979,-62.400800000005205,-6.800800000001206
101,2024-02-16 20:00:00,open,long,161.93,,,10049.989399999979,-62.400800000005205,-6.800800000001206
102,2024-02-16 21:00:00,close,neutral,,,-50.0,9999.989199999978,-72.90100000000703,-4.801000000003025
103,2024-02-19 06:00:00,open,short,161.69,,,9999.988999999978,0.0,0.0
104,2024-02-19 07:00:00,hold,short,,,,9999.988999999978,-5.7002000000016375,4.099799999999681
105,2024-02-19 08:00:00,hold,short,,,,9999.988999999978,-14.800400000002455,2.3996000000000905
106,2024-02-19 09:00:00,hold,short,,,,9999.988999999978,-26.900600000003386,0.6994000000004998
107,2024-02-19 10:00:00,hold,short,,,,9999.988999999978,-34.300800000004614,9.999199999999432
108,2024-02-19 11:00:00,hold,short,,,,9999.988999999978,-33.901000000005546,29.89899999999782
109,2024-02-19 12:00:00,hold,short,,,,9999.988999999978,-28.801200000006773,47.198799999998
110,2024-02-19 13:00:00,hold,short,,,,9999.988999999978,-28.601400000005818,58.09859999999889
111,2024-02-19 14:00:00,hold,short,,,,9999.988999999978,-25.201600000006636,72.198399999998
112,2024-02-19 15:00:00,hold,short,,,,9999.988999999978,-19.50180000000784,91.89819999999827
113,2024-02-19 16:00:00,close,neutral,,,100.0,10099.988799999977,-5.102000000007294,113.59799999999672
114,2024-02-20 09:00:00,open,long,161.931,,,10099.988599999977,0.0,0.0
115,2024-02-20 10:00:00,hold,long,,,,10099.988599999977,-4.100200000002524,9.099799999997977
116,2024-02-20 11:00:00,hold,long,,,,10099.988599999977,-3.1004000000034337,44.99959999999602
117,2024-02-20 12:00:00,hold,long,,,,10099.988599999977,22.09939999999468,80.99939999999455
118,2024-02-20 13:00:00,close,neutral,,,100.0,10199.988399999977,42.799199999994045,116.09919999999445
119,2024-02-21 10:00:00,open,long,162.186,,,10199.988199999976,0.0,0.0
120,2024-02-21 11:00:00,hold,long,,,,10199.988199999976,-21.400199999999863,0.09980000000047748
121,2024-02-21 12:00:00,hold,long,,,,10199.988199999976,-39.50040000000102,-6.3003999999988185
122,2024-02-21 13:00:00,close,neutral,,,-50.0,10149.987999999976,-59.10060000000082,-17.200599999999703
123,2024-02-21 14:00:00,open,short,162.081,,,10149.987799999975,-59.10060000000082,-17.200599999999703
124,2024-02-21 15:00:00,close,neutral,,,-50.0,10099.987599999975,-76.50080000000148,-17.200799999999703
125,2024-02-23 02:00:00,open,short,162.804,,,10099.987399999975,0.0,0.0
126,2024-02-23 03:00:00,hold,short,,,,10099.987399999975,-12.600200000000477,0.6998000000005002
127,2024-02-23 04:00:00,hold,short,,,,10099.987399999975,-26.300400000000522,-4.90040000000066
128,2024-02-23 05:00:00,hold,short,,,,10099.987399999975,-38.80060000000052,-10.100599999999911
129,2024-02-23 06:00:00,close,neutral,,,-50.0,10049.987199999974,-56.000800000000226,-17.900800000000206
130,2024-02-23 11:00:00,open,long,163.066,,,10049.986999999974,-56.000800000000226,-17.900800000000206
131,2024-02-23 12:00:00,close,neutral,,,-50.0,9999.986799999973,-58.00100000000125,-5.200999999999251
132,2024-02-26 19:00:00,open,long,163.511,,,9999.986599999973,0.0,0.0
133,2024-02-26 20:00:00,hold,long,,,,9999.986599999973,-5.700199999998795,2.199799999999136
134,2024-02-26 21:00:00,hold,long,,,,9999.986599999973,-8.70039999999891,6.8995999999988396
135,2024-02-26 22:00:00,hold,long,,,,9999.986599999973,-10.500599999998977,10.399399999998499
136,2024-02-26 23:00:00,hold,long,,,,9999.986599999973,-11.900799999997135,13.399199999998613
137,2024-02-27 00:00:00,hold,long,,,,9999.986599999973,-10.100199999999909,0.3997999999990678
138,2024-02-27 01:00:00,hold,long,,,,9999.986599999973,-30.300399999999726,-0.5003999999995452
139,2024-02-27 02:00:00,close,neutral,,,-50.0,9949.986399999972,-52.30059999999961,-13.900599999998157
140,2024-02-27 09:00:00,open,long,163.224,,,9949.986199999972,-52.30059999999961,-13.900599999998157
141,2024-02-27 10:00:00,close,neutral,,,-50.0,9899.985999999972,-70.20079999999982,-12.800799999995746
142,2024-02-28 02:00:00,open,short,163.181,,,9899.985799999971,0.0,0.0
143,2024-02-28 03:00:00,hold,short,,,,9899.985799999971,-0.0002,16.999800000001592
144,2024-02-28 04:00:00,hold,short,,,,9899.985799999971,9.79960000000132,37.19960000000141
145,2024-02-28 05:00:00,hold,short,,,,9899.985799999971,18.19940000000164,55.89940000000259
146,2024-02-28 06:00:00,hold,short,,,,9899.985799999971,17.09920000000207,66.59920000000253
147,2024-02-28 07:00:00,hold,short,,,,9899.985799999971,17.89900000000305,80.99900000000306
148,2024-02-28 08:00:00,hold,short,,,,9899.985799999971,26.398800000003845,94.89880000000406
149,2024-02-28 09:00:00,close,neutral,,,100.0,9999.98559999997,29.598600000004915,109.59860000000603
150,2024-02-28 10:00:00,open,long,162.987,,,9999.98539999997,29.598600000004915,109.59860000000603
151,2024-02-28 11:00:00,close,neutral,,,100.0,10099.98519999997,5.9984000000059154,113.89840000000666
152,2024-02-28 15:00:00,open,long,163.18,,,10099.98499999997,5.9984000000059154,113.89840000000666
153,2024-02-28 16:00:00,close,neutral,,,100.0,10199.98479999997,0.6982000000061879,127.19820000000479
154,2024-02-29 01:00:00,open,short,163.289,,,10199.984599999969,0.0,0.0
155,2024-02-29 02:00:00,hold,short,,,,10199.984599999969,-0.10020000000047749,16.699799999997317
156,2024-02-29 03:00:00,hold,short,,,,10199.984599999969,12.899599999999069,81.39959999999644
157,2024-02-29 04:00:00,close,neutral,,,100.0,10299.984399999968,72.4993999999966,184.69939999999514
158,2024-02-29 07:00:00,open,short,162.424,,,10299.984199999968,72.4993999999966,184.69939999999514
159,2024-02-29 08:00:00,close,neutral,,,100.0,10399.983999999968,70.49919999999841,209.19919999999559
160,2024-03-01 00:00:00,open,long,162.043,,,10399.983799999967,0.0,0.0
161,2024-03-01 01:00:00,hold,long,,,,10399.983799999967,-3.8002000000010914,20.19979999999982
162,2024-03-01 02:00:00,hold,long,,,,10399.983799999967,6.799599999998364,60.19960000000039
163,2024-03-01 03:00:00,close,neutral,,,100.0,10499.983599999967,42.899399999997364,126.19940000000004
164,2024-03-01 11:00:00,open,long,162.883,,,10499.983399999966,42.899399999997364,126.19940000000004
165,2024-03-01 12:00:00,close,neutral,,,100.0,10599.983199999966,-11.700800000004705,138.4991999999991
166,2024-03-01 12:00:00,open,long,162.54,,,10599.982999999966,-11.700800000004705,138.4991999999991
167,2024-03-01 13:00:00,close,neutral,,,100.0,10699.982799999965,-13.20100000000334,159.99899999999943
168,2024-03-04 10:00:00,open,long,163.078,,,10699.982599999965,0.0,0.0
169,2024-03-04 11:00:00,hold,long,,,,10699.982599999965,-12.100200000000932,2.0997999999986585
170,2024-03-04 12:00:00,hold,long,,,,10699.982599999965,-20.300400000000295,25.39959999999907
171,2024-03-04 13:00:00,hold,long,,,,10699.982599999965,-5.400600000000203,51.899399999997705
172,2024-03-04 14:00:00,hold,long,,,,10699.982599999965,-5.700800000001635,75.39919999999623
173,2024-03-04 15:00:00,hold,long,,,,10699.982599999965,-1.701000000002431,97.19899999999515
174,2024-03-04 16:00:00,close,neutral,,,100.0,10799.982399999964,11.298799999997115,128.7987999999954
175,2024-03-06 12:00:00,open,long,162.879,,,10799.982199999964,0.0,0.0
176,2024-03-06 13:00:00,hold,long,,,,10799.982199999964,-7.300199999997909,1.9998000000010232
177,2024-03-06 14:00:00,hold,long,,,,10799.982199999964,-41.10039999999729,0.9996000000019327
178,2024-03-06 15:00:00,close,neutral,,,-50.0,10749.981999999964,-76.10059999999672,-4.80059999999734
179,2024-03-07 14:00:00,open,short,161.047,,,10749.981799999963,0.0,0.0
180,2024-03-07 15:00:00,hold,short,,,,10749.981799999963,-7.400200000001228,49.799799999999045
181,2024-03-07 16:00:00,close,neutral,,,-50.0,10699.981599999963,-75.60040000000288,92.79959999999973
182,2024-03-07 22:00:00,open,long,162.097,,,10699.981399999962,-75.60040000000288,92.79959999999973
183,2024-03-07 23:00:00,close,neutral,,,-50.0,10649.981199999962,-83.80060000000509,93.39939999999974
184,2024-03-08 09:00:00,open,short,161.687,,,10649.980999999962,0.0,0.0
185,2024-03-08 10:00:00,hold,short,,,,10649.980999999962,-9.100199999997976,7.599800000002182
186,2024-03-08 11:00:00,close,neutral,,,100.0,10749.980799999961,-5.500399999997839,114.89960000000292
187,2024-03-12 15:00:00,open,long,161.229,,,10749.98059999996,0.0,0.0
188,2024-03-12 16:00:00,hold,long,,,,10749.98059999996,-5.9002000000025925,25.899799999998613
189,2024-03-12 17:00:00,hold,long,,,,10749.98059999996,-7.400400000004071,51.49959999999864
190,2024-03-12 18:00:00,hold,long,,,,10749.98059999996,-7.500600000004549,74.69939999999858
191,2024-03-12 19:00:00,hold,long,,,,10749.98059999996,-11.900800000005663,86.19919999999664
192,2024-03-12 20:00:00,close,neutral,,,100.0,10849.98039999996,-13.801000000006209,101.29899999999483
193,2024-03-13 09:00:00,open,long,161.448,,,10849.98019999996,0.0,0.0
194,2024-03-13 10:00:00,hold,long,,,,10849.98019999996,-23.800199999999954,1.299800000000523
195,2024-03-13 11:00:00,hold,long,,,,10849.98019999996,-36.600400000001386,17.39960000000066
196,2024-03-13 12:00:00,hold,long,,,,10849.98019999996,-45.90060000000316,44.5993999999998
197,2024-03-13 13:00:00,hold,long,,,,10849.98019999996,-27.20080000000482,72.199199999998
198,2024-03-13 14:00:00,close,neutral,,,100.0,10949.97999999996,-4.601000000004909,119.49899999999647
199,2024-03-13 20:00:00,open,short,161.755,,,10949.97979999996,-4.601000000004909,119.49899999999647
200,2024-03-13 21:00:00,close,neutral,,,100.0,11049.979599999959,-15.401200000005318,122.29879999999562
201,2024-03-14 04:00:00,open,short,161.683,,,11049.979399999958,0.0,0.0
202,2024-03-14 05:00:00,hold,short,,,,11049.979399999958,-19.10020000000025,2.6997999999986813
203,2024-03-14 06:00:00,hold,short,,,,11049.979399999958,-36.300399999999954,-1.3004000000033655
204,2024-03-14 07:00:00,close,neutral,,,-50.0,10999.979199999958,-54.60060000000207,-7.900600000003616
205,2024-03-14 10:00:00,open,long,161.697,,,10999.978999999958,-54.60060000000207,-7.900600000003616
206,2024-03-14 11:00:00,close,neutral,,,-50.0,10949.978799999957,-59.30080000000177,0.8991999999957709
207,2024-03-14 15:00:00,open,short,161.595,,,10949.978599999957,-59.30080000000177,0.8991999999957709
208,2024-03-14 16:00:00,close,neutral,,,-50.0,10899.978399999956,-70.90100000000317,50.39899999999623
209,2024-03-15 03:00:00,open,long,161.472,,,10899.978199999956,0.0,0.0
210,2024-03-15 04:00:00,hold,long,,,,10899.978199999956,-7.100199999999796,5.199799999999249
211,2024-03-15 05:00:00,hold,long,,,,10899.978199999956,-13.700400000000046,24.2995999999995
212,2024-03-15 06:00:00,hold,long,,,,10899.978199999956,-26.500600000001477,24.69939999999857
213,2024-03-15 07:00:00,close,neutral,,,-50.0,10849.977999999956,-50.30080000000143,18.499199999997387
214,2024-03-15 10:00:00,open,long,161.651,,,10849.977799999955,-50.30080000000143,18.499199999997387
215,2024-03-15 11:00:00,close,neutral,,,-50.0,10799.977599999955,-50.30100000000143,55.59899999999548
216,2024-03-19 02:00:00,open,long,162.188,,,10799.977399999954,0.0,0.0
217,2024-03-19 03:00:00,hold,long,,,,10799.977399999954,-7.7001999999998185,5.499800000000682
218,2024-03-19 04:00:00,hold,long,,,,10799.977399999954,-8.600399999998432,23.299600000003252
219,2024-03-19 05:00:00,hold,long,,,,10799.977399999954,-5.700599999995953,45.79940000000553
220,2024-03-19 06:00:00,close,neutral,,,100.0,10899.977199999954,-22.600799999994223,125.99920000000762
221,2024-03-19 06:00:00,open,long,162.786,,,10899.976999999953,-22.600799999994223,125.99920000000762
222,2024-03-19 07:00:00,close,neutral,,,100.0,10999.976799999953,-25.90099999999577,157.59900000000786
223,2024-03-20 18:00:00,open,long,164.617,,,10999.976599999953,0.0,0.0
224,2024-03-20 19:00:00,hold,long,,,,10999.976599999953,-7.100199999999796,5.599800000001159
225,2024-03-20 20:00:00,hold,long,,,,10999.976599999953,-8.600399999998432,18.199600000001638
226,2024-03-20 22:00:00,close,neutral,,,100.0,11099.976399999952,-46.5007999999975,104.79920000000303
227,2024-03-21 11:00:00,open,long,164.646,,,11099.976199999952,0.0,0.0
228,2024-03-21 12:00:00,hold,long,,,,11099.976199999952,-4.400199999998272,24.9998
229,2024-03-21 13:00:00,hold,long,,,,11099.976199999952,5.399600000003047,59.999600000002275
230,2024-03-21 14:00:00,hold,long,,,,11099.976199999952,19.399400000004526,98.0994000000023
231,2024-03-21 15:00:00,close,neutral,,,100.0,11199.975999999951,26.19920000000573,135.69920000000278
232,2024-03-22 17:00:00,open,short,163.505,,,11199.975799999951,0.0,0.0
233,2024-03-22 18:00:00,hold,short,,,,11199.975799999951,-21.400199999999863,0.09980000000047748
234,2024-03-22 19:00:00,hold,short,,,,11199.975799999951,-41.90040000000111,-5.800399999999273
235,2024-03-22 20:00:00,close,neutral,,,-50.0,11149.97559999995,-55.4006000000002,-11.800599999999502
236,2024-03-25 00:00:00,open,short,163.617,,,11149.97539999995,0.0,0.0
237,2024-03-25 01:00:00,hold,short,,,,11149.97539999995,-2.200200000001978,14.199799999999591
238,2024-03-25 02:00:00,hold,short,,,,11149.97539999995,4.799599999997339,45.09959999999934
239,2024-03-25 03:00:00,hold,short,,,,11149.97539999995,8.19939999999652,66.29939999999826
240,2024-03-25 04:00:00,hold,short,,,,11149.97539999995,8.599199999995589,97.199199999998
241,2024-03-25 05:00:00,close,neutral,,,100.0,11249.97519999995,8.398999999994635,116.09899999999729
242,2024-03-26 03:00:00,open,short,164.031,,,11249.97499999995,0.0,0.0
243,2024-03-26 04:00:00,hold,short,,,,11249.97499999995,-6.200199999998341,5.799799999999272
244,2024-03-26 05:00:00,hold,short,,,,11249.97499999995,-13.000399999996704,9.29959999999893
245,2024-03-26 06:00:00,hold,short,,,,11249.97499999995,-22.10059999999752,7.799400000000295
246,2024-03-26 07:00:00,hold,short,,,,11249.97499999995,-30.900799999996906,9.799200000001319
247,2024-03-26 08:00:00,hold,short,,,,11249.97499999995,-49.50099999999761,5.599000000001159
248,2024-03-26 09:00:00,close,neutral,,,-50.0,11199.974799999949,-70.70119999999652,-3.9011999999987266
249,2024-03-27 02:00:00,open,short,164.022,,,11199.974599999949,0.0,0.0
250,2024-03-27 03:00:00,hold,short,,,,11199.974599999949,-3.300200000001546,11.499799999998068
251,2024-03-27 04:00:00,hold,short,,,,11199.974599999949,-19.50040000000216,18.09959999999832
252,2024-03-27 05:00:00,close,neutral,,,-50.0,11149.974399999948,-58.80060000000223,9.499399999997046
253,2024-03-27 11:00:00,open,short,164.253,,,11149.974199999948,-58.80060000000223,9.499399999997046
254,2024-03-27 12:00:00,close,neutral,,,-50.0,11099.973999999947,-60.20080000000323,69.79919999999507
255,2024-03-28 03:00:00,open,short,163.744,,,11099.973799999947,0.0,0.0
256,2024-03-28 04:00:00,hold,short,,,,11099.973799999947,-12.20020000000141,8.399800000000319
257,2024-03-28 05:00:00,hold,short,,,,11099.973799999947,-14.500400000001022,17.599600000001615
258,2024-03-28 06:00:00,hold,short,,,,11099.973799999947,-17.900600000000203,21.499400000000342
259,2024-03-28 07:00:00,hold,short,,,,11099.973799999947,-21.40079999999986,22.69920000000039
260,2024-03-28 08:00:00,hold,short,,,,11099.973799999947,-25.300999999998588,28.29900000000155
261,2024-03-28 09:00:00,hold,short,,,,11099.973799999947,-30.301199999999724,42.79880000000257
262,2024-03-28 10:00:00,hold,short,,,,11099.973799999947,-25.701400000000497,71.6986000000013
263,2024-03-28 11:00:00,close,neutral,,,100.0,11199.973599999947,-2.9015999999996325,119.49840000000216
264,2024-03-28 15:00:00,open,short,163.377,,,11199.973399999946,-2.9015999999996325,119.49840000000216
265,2024-03-28 16:00:00,close,neutral,,,100.0,11299.973199999946,-19.30179999999836,120.29820000000313
266,2024-03-28 17:00:00,open,long,163.257,,,11299.972999999945,-19.30179999999836,120.29820000000313
267,2024-03-28 18:00:00,close,neutral,,,100.0,11399.972799999945,-21.501999999997494,139.9980000000034
268,2024-03-29 00:00:00,open,short,163.284,,,11399.972599999945,0.0,0.0
269,2024-03-29 01:00:00,hold,short,,,,11399.972599999945,-10.100199999999909,4.099799999999681
270,2024-03-29 02:00:00,hold,short,,,,11399.972599999945,-23.100399999999453,3.6995999999977713
271,2024-03-29 03:00:00,hold,short,,,,11399.972599999945,-34.30059999999893,28.299399999995863
272,2024-03-29 04:00:00,hold,short,,,,11399.972599999945,-29.900800000000658,50.89919999999577
273,2024-03-29 05:00:00,hold,short,,,,11399.972599999945,-12.401000000002362,86.79899999999381
274,2024-03-29 06:00:00,close,neutral,,,100.0,11499.972399999944,9.198799999995614,118.99879999999408
275,2024-03-29 23:00:00,open,long,163.193,,,11499.972199999944,9.198799999995614,118.99879999999408
276,2024-04-01 00:00:00,hold,long,,,,11499.972199999944,-2.800200000002001,9.199799999998454
277,2024-04-01 01:00:00,hold,long,,,,11499.972199999944,-8.900400000002707,23.19959999999709
278,2024-04-01 02:00:00,hold,long,,,,11499.972199999944,-4.30060000000348,46.299399999996545
279,2024-04-01 03:00:00,hold,long,,,,11499.972199999944,6.199199999995497,69.399199999996
280,2024-04-01 04:00:00,hold,long,,,,11499.972199999944,2.598999999995361,88.19899999999481
281,2024-04-01 05:00:00,hold,long,,,,11499.972199999944,-2.6012000000067315,93.29879999999358
282,2024-04-01 06:00:00,close,neutral,,,100.0,11599.971999999943,-0.9014000000071407,106.09859999999216
283,2024-04-01 10:00:00,open,long,163.239,,,11599.971799999943,-0.9014000000071407,106.09859999999216
284,2024-04-01 11:00:00,close,neutral,,,100.0,11699.971599999943,-5.1016000000073,114.69839999999058
285,2024-04-02 00:00:00,open,long,162.905,,,11699.971399999942,0.0,0.0
286,2024-04-02 01:00:00,hold,long,,,,11699.971399999942,-8.800199999999386,0.09980000000047748
287,2024-04-02 02:00:00,hold,long,,,,11699.971399999942,-25.200399999998112,-4.700399999999705
