,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
275,2024-02-06 11:00:00,159.747,159.79,159.465,159.517,6324,6,0,159.867,159.465,False,True,False,True,2.0,2.0,3.0,3.0,False,True,False,159.68,159.79,True,True,True,False,False,False
276,2024-02-06 12:00:00,159.517,159.632,159.488,159.616,5727,6,0,159.867,159.465,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,159.488,159.632,True,True,False,False,False,False
277,2024-02-06 13:00:00,159.611,159.713,159.504,159.663,4994,6,0,159.867,159.465,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,159.504,159.713,True,True,False,False,False,False
278,2024-02-06 14:00:00,159.661,159.688,159.514,159.524,5646,6,0,159.867,159.465,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,159.514,159.688,True,True,False,False,False,False
279,2024-02-06 15:00:00,159.525,159.577,159.374,159.476,8538,6,0,159.79,159.374,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,159.514,159.577,True,False,True,False,False,False
280,2024-02-06 16:00:00,159.477,159.524,159.373,159.397,8114,6,0,159.713,159.373,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,159.514,159.524,True,False,True,False,False,False
281,2024-02-06 17:00:00,159.396,159.468,159.003,159.099,10494,6,0,159.713,159.003,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,159.514,159.468,True,False,True,False,False,False
282,2024-02-06 18:00:00,159.1,159.204,159.054,159.131,7195,6,0,159.688,159.003,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,159.054,159.204,True,False,False,False,False,False
283,2024-02-06 19:00:00,159.131,159.198,158.959,159.028,6108,6,0,159.577,158.959,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,159.054,159.198,True,False,True,False,False,False
284,2024-02-06 20:00:00,159.025,159.078,158.958,159.007,6171,6,0,159.524,158.958,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,159.054,159.078,True,False,True,False,False,False
285,2024-02-06 21:00:00,159.004,159.074,158.996,159.051,5429,6,0,159.468,158.958,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,158.996,159.074,True,False,False,False,False,False
286,2024-02-06 22:00:00,159.049,159.056,158.978,159.03,4768,6,0,159.204,158.958,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,158.978,159.056,True,False,False,False,False,False
287,2024-02-06 23:00:00,159.033,159.112,159.013,159.095,1726,6,0,159.198,158.958,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,159.013,159.112,True,False,False,False,False,False
288,2024-02-07 00:00:00,159.068,159.106,158.938,158.998,1865,17,0,159.112,158.938,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,159.013,159.106,True,False,True,False,False,False
289,2024-02-07 01:00:00,158.998,159.036,158.901,159.004,2418,6,0,159.112,158.901,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,159.013,159.036,True,False,True,False,False,False
290,2024-02-07 02:00:00,159.004,159.15,159.004,159.074,5309,6,0,159.15,158.901,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,159.004,159.036,True,True,False,True,False,False
291,2024-02-07 03:00:00,159.074,159.128,158.995,159.089,5116,6,0,159.15,158.901,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,158.995,159.128,True,True,False,False,False,False
292,2024-02-07 04:00:00,159.089,159.29,159.087,159.195,4499,6,0,159.29,158.901,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,159.087,159.128,True,True,False,True,False,False
293,2024-02-07 05:00:00,159.193,159.199,159.084,159.123,3535,6,0,159.29,158.901,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,159.084,159.199,True,True,False,False,False,False
294,2024-02-07 06:00:00,159.123,159.202,159.085,159.2,2583,6,0,159.29,158.995,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,159.085,159.202,False,True,False,False,False,False
295,2024-02-07 07:00:00,159.2,159.265,159.139,159.234,3634,6,0,159.29,158.995,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,159.139,159.265,False,True,False,False,False,False
296,2024-02-07 08:00:00,159.234,159.331,159.185,159.294,3854,6,0,159.331,159.084,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,159.185,159.265,False,True,False,True,False,False
297,2024-02-07 09:00:00,159.298,159.329,159.13,159.238,6728,6,0,159.331,159.084,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,159.13,159.329,False,True,False,False,False,False
298,2024-02-07 10:00:00,159.238,159.397,159.175,159.363,7958,6,0,159.397,159.085,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,159.175,159.329,False,True,False,True,False,False
299,2024-02-07 11:00:00,159.364,159.368,159.228,159.294,6249,6,0,159.397,159.13,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,159.228,159.368,False,True,False,False,False,False
300,2024-02-07 12:00:00,159.294,159.481,159.245,159.437,6292,6,0,159.481,159.13,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,159.245,159.368,False,True,False,True,False,False
301,2024-02-07 13:00:00,159.438,159.552,159.317,159.502,6496,6,0,159.552,159.13,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,159.317,159.368,False,True,False,True,False,False
302,2024-02-07 14:00:00,159.502,159.693,159.494,159.675,6467,6,0,159.693,159.175,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,159.494,159.368,False,True,False,True,False,False
303,2024-02-07 15:00:00,159.673,159.733,159.551,159.592,7666,6,0,159.733,159.228,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,159.551,159.368,False,True,False,True,False,False
304,2024-02-07 16:00:00,159.592,159.615,159.06,159.174,10157,6,0,159.733,159.06,False,True,False,True,4.0,4.0,1.0,1.0,True,False,False,159.551,159.615,True,True,True,False,False,False
305,2024-02-07 17:00:00,159.175,159.515,159.133,159.139,10736,6,0,159.733,159.06,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,159.133,159.515,True,True,False,False,False,False
306,2024-02-07 18:00:00,159.141,159.43,159.102,159.402,7460,6,0,159.733,159.06,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,159.102,159.43,True,True,False,False,False,False
307,2024-02-07 19:00:00,159.402,159.486,159.35,159.46,4900,6,0,159.733,159.06,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,159.35,159.486,True,True,False,False,False,False
308,2024-02-07 20:00:00,159.458,159.563,159.367,159.559,5534,6,0,159.615,159.06,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,159.367,159.563,True,False,False,False,False,False
309,2024-02-07 21:00:00,159.558,159.644,159.536,159.564,3198,6,0,159.644,159.102,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,159.536,159.563,False,True,False,True,False,False
310,2024-02-07 22:00:00,159.565,159.637,159.546,159.619,3585,6,0,159.644,159.102,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,159.546,159.637,False,True,False,False,False,False
311,2024-02-07 23:00:00,159.618,159.646,159.596,159.635,1440,6,0,159.646,159.35,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,159.596,159.637,False,True,False,True,False,False
312,2024-02-08 00:00:00,159.566,159.566,159.436,159.477,1695,10,0,159.646,159.367,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,159.436,159.566,False,True,False,False,False,False
313,2024-02-08 01:00:00,159.477,159.577,159.473,159.575,2575,6,0,159.646,159.436,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,159.473,159.577,False,True,False,False,False,False
314,2024-02-08 02:00:00,159.575,159.587,159.475,159.58,4622,6,0,159.646,159.436,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,159.475,159.587,False,True,False,False,False,False
315,2024-02-08 03:00:00,159.579,159.903,159.46,159.84,5858,6,0,159.903,159.436,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,159.46,159.587,False,True,False,True,False,True
316,2024-02-08 04:00:00,159.839,160.019,159.839,159.973,4689,6,0,160.019,159.436,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,159.839,159.587,False,True,False,True,False,False
317,2024-02-08 05:00:00,159.973,159.994,159.909,159.963,2547,6,0,160.019,159.46,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,159.909,159.994,False,True,False,False,False,False
318,2024-02-08 06:00:00,159.963,160.118,159.953,160.065,3415,6,0,160.118,159.46,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,159.953,159.994,False,True,False,True,False,False
319,2024-02-08 07:00:00,160.065,160.287,160.04,160.215,4173,6,0,160.287,159.46,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,160.04,159.994,False,True,False,True,False,False
320,2024-02-08 08:00:00,160.215,160.408,160.21,160.393,2937,6,0,160.408,159.839,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,160.21,159.994,False,True,False,True,False,False
321,2024-02-08 09:00:00,160.393,160.478,160.295,160.337,6073,6,0,160.478,159.909,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,160.295,159.994,False,True,False,True,False,False
322,2024-02-08 10:00:00,160.341,160.445,160.26,160.324,7445,6,0,160.478,159.953,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,160.26,160.445,False,True,False,False,False,False
323,2024-02-08 11:00:00,160.325,160.41,160.155,160.408,6979,6,0,160.478,160.04,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,160.155,160.41,False,True,False,False,False,False
324,2024-02-08 12:00:00,160.408,160.677,160.357,160.612,6682,6,0,160.677,160.155,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,160.357,160.41,False,True,False,True,False,False
325,2024-02-08 13:00:00,160.612,160.668,160.442,160.54,6198,6,0,160.677,160.155,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,160.442,160.668,False,True,False,False,False,False
326,2024-02-08 14:00:00,160.54,160.607,160.435,160.552,6466,6,0,160.677,160.155,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,160.435,160.607,False,True,False,False,False,False
327,2024-02-08 15:00:00,160.555,160.691,160.391,160.504,8872,6,0,160.691,160.155,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,160.391,160.607,False,True,False,True,False,True
328,2024-02-08 16:00:00,160.514,160.702,160.441,160.683,8283,6,0,160.702,160.357,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,160.441,160.607,False,True,False,True,False,False
329,2024-02-08 17:00:00,160.683,160.818,160.606,160.811,8855,6,0,160.818,160.391,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,160.606,160.607,False,True,False,True,False,False
330,2024-02-08 18:00:00,160.812,160.866,160.749,160.788,6506,6,0,160.866,160.391,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,160.749,160.607,False,True,False,True,False,False
331,2024-02-08 19:00:00,160.788,160.95,160.787,160.926,4750,6,0,160.95,160.391,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,160.787,160.607,False,True,False,True,False,False
332,2024-02-08 20:00:00,160.927,160.969,160.796,160.943,5706,6,0,160.969,160.441,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,160.796,160.607,False,True,False,True,False,False
333,2024-02-08 21:00:00,160.943,160.968,160.877,160.964,4304,6,0,160.969,160.606,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,160.877,160.968,False,True,False,False,False,False
334,2024-02-08 22:00:00,160.962,160.99,160.913,160.925,4096,6,0,160.99,160.749,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,160.913,160.968,False,True,False,True,False,False
335,2024-02-08 23:00:00,160.922,160.961,160.873,160.942,1669,6,0,160.99,160.787,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,160.873,160.961,False,True,False,False,False,False
336,2024-02-09 00:00:00,160.873,160.922,160.831,160.851,2196,13,0,160.99,160.796,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,160.831,160.922,False,True,False,False,False,False
337,2024-02-09 01:00:00,160.851,160.896,160.823,160.872,2227,6,0,160.99,160.823,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,160.823,160.896,False,True,False,False,False,False
338,2024-02-09 02:00:00,160.876,160.982,160.842,160.931,4757,6,0,160.99,160.823,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,160.842,160.982,False,True,False,False,False,False
339,2024-02-09 03:00:00,160.931,160.933,160.834,160.845,4479,6,0,160.982,160.823,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,160.834,160.933,False,False,False,False,False,False
340,2024-02-09 04:00:00,160.848,160.919,160.825,160.9,3576,6,0,160.982,160.823,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,160.825,160.919,False,False,False,False,False,False
341,2024-02-09 05:00:00,160.9,161.013,160.851,160.958,3931,6,0,161.013,160.823,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,160.851,160.919,False,True,False,True,False,False
342,2024-02-09 06:00:00,160.952,160.976,160.889,160.943,2992,6,0,161.013,160.825,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,160.889,160.976,False,True,False,False,False,False
343,2024-02-09 07:00:00,160.943,160.961,160.871,160.925,2333,6,0,161.013,160.825,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,160.871,160.961,False,True,False,False,False,False
344,2024-02-09 08:00:00,160.927,160.955,160.886,160.909,2635,6,0,161.013,160.825,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,160.886,160.955,False,True,False,False,False,False
345,2024-02-09 09:00:00,160.91,161.094,160.825,161.058,6547,6,0,161.094,160.825,True,False,False,False,2.0,4.0,3.0,0.0,True,False,False,160.886,160.955,True,True,True,True,True,True
346,2024-02-09 10:00:00,161.059,161.261,160.953,160.959,7990,6,0,161.261,160.825,True,False,True,False,2.0,4.0,3.0,0.0,True,False,False,160.953,160.955,True,True,False,True,False,False
347,2024-02-09 11:00:00,160.957,161.005,160.766,160.887,8184,6,0,161.261,160.766,False,True,False,True,2.0,3.0,3.0,1.0,True,False,False,160.953,161.005,True,True,True,False,False,False
348,2024-02-09 12:00:00,160.887,160.904,160.769,160.833,6685,6,0,161.261,160.766,False,True,True,False,2.0,3.0,3.0,1.0,True,False,False,160.769,160.904,True,True,False,False,False,False
349,2024-02-09 13:00:00,160.829,160.973,160.775,160.929,5628,6,0,161.261,160.766,False,True,True,False,2.0,3.0,3.0,1.0,True,False,False,160.775,160.973,True,True,False,False,False,False
350,2024-02-09 14:00:00,160.929,161.016,160.874,160.947,5691,6,0,161.261,160.766,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,160.874,161.016,True,True,False,False,False,False
351,2024-02-09 15:00:00,160.947,161.093,160.81,161.088,10379,6,0,161.093,160.766,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,160.81,161.093,True,False,False,False,False,False
352,2024-02-09 16:00:00,161.084,161.107,160.97,161.022,9677,6,0,161.107,160.769,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,160.97,161.093,False,True,False,True,False,False
353,2024-02-09 17:00:00,161.025,161.179,160.966,161.069,7947,6,0,161.179,160.775,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,160.966,161.093,False,True,False,True,False,True
354,2024-02-09 18:00:00,161.07,161.111,160.997,161.065,6262,6,0,161.179,160.81,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,160.997,161.111,False,True,False,False,False,False
355,2024-02-09 19:00:00,161.065,161.11,161.012,161.085,4794,6,0,161.179,160.81,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,161.012,161.11,False,True,False,False,False,False
356,2024-02-09 20:00:00,161.083,161.151,161.057,161.111,5285,6,0,161.179,160.966,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,161.057,161.151,False,True,False,False,False,False
357,2024-02-09 21:00:00,161.111,161.114,161.017,161.041,3223,6,0,161.179,160.966,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,161.017,161.114,False,True,False,False,False,False
358,2024-02-09 22:00:00,161.041,161.053,160.964,161.023,3599,6,0,161.151,160.964,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,161.017,161.053,True,False,True,False,False,False
359,2024-02-09 23:00:00,161.024,161.046,160.956,160.971,1835,6,0,161.151,160.956,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,161.017,161.046,True,False,True,False,False,False
360,2024-02-12 00:00:00,160.921,161.001,160.883,160.928,702,25,0,161.151,160.883,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,161.017,161.001,True,False,True,False,False,False
361,2024-02-12 01:00:00,160.928,161.085,160.822,161.082,3547,6,0,161.114,160.822,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,161.017,161.085,True,False,True,False,True,False
362,2024-02-12 02:00:00,161.082,161.099,161.032,161.05,3876,6,0,161.099,160.822,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,161.032,161.099,True,False,False,False,False,False
363,2024-02-12 03:00:00,161.048,161.076,161.021,161.05,2903,6,0,161.099,160.822,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,161.021,161.076,True,False,False,False,False,False
364,2024-02-12 04:00:00,161.05,161.053,160.986,161.037,1982,6,0,161.099,160.822,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,160.986,161.053,True,False,False,False,False,False
365,2024-02-12 05:00:00,161.036,161.071,161.002,161.067,2440,6,0,161.099,160.822,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,161.002,161.071,True,False,False,False,False,False
366,2024-02-12 06:00:00,161.066,161.084,161.006,161.021,2232,6,0,161.099,160.986,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,161.006,161.084,False,False,False,False,False,False
367,2024-02-12 07:00:00,161.02,161.058,160.988,161.015,1806,6,0,161.084,160.986,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,160.988,161.058,False,False,False,False,False,False
368,2024-02-12 08:00:00,161.017,161.04,160.979,161.014,2634,6,0,161.084,160.979,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,160.988,161.04,True,False,True,False,False,False
369,2024-02-12 09:00:00,161.014,161.092,160.945,161.067,6243,6,0,161.092,160.945,True,False,False,True,1.0,3.0,4.0,2.0,False,True,False,160.988,161.04,True,True,True,True,True,True
370,2024-02-12 10:00:00,161.07,161.09,160.617,160.706,8617,6,0,161.092,160.617,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,160.988,161.09,True,True,True,False,False,False
371,2024-02-12 11:00:00,160.706,160.774,160.563,160.597,6671,6,0,161.092,160.563,False,True,False,True,1.0,1.0,4.0,4.0,False,True,False,160.988,160.774,True,True,True,False,False,False
372,2024-02-12 12:00:00,160.597,160.69,160.514,160.627,5502,6,0,161.092,160.514,False,True,False,True,1.0,0.0,4.0,5.0,False,True,False,160.988,160.69,True,True,True,False,False,False
373,2024-02-12 13:00:00,160.628,160.638,160.433,160.487,5879,6,0,161.092,160.433,False,True,False,True,1.0,0.0,4.0,5.0,False,True,False,160.988,160.638,True,True,True,False,False,False
374,2024-02-12 14:00:00,160.487,160.494,160.379,160.443,6311,6,0,161.09,160.379,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,160.988,160.494,True,False,True,False,False,False
375,2024-02-12 15:00:00,160.442,160.621,160.424,160.599,6914,6,0,160.774,160.379,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,160.424,160.621,True,False,False,False,False,False
376,2024-02-12 16:00:00,160.6,160.86,160.587,160.843,6501,6,0,160.86,160.379,True,False,True,False,1.0,2.0,4.0,3.0,False,True,False,160.587,160.621,True,True,False,True,False,False
377,2024-02-12 17:00:00,160.843,160.931,160.714,160.931,6658,6,0,160.931,160.379,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,160.714,160.621,True,True,False,True,False,False
378,2024-02-12 18:00:00,160.93,160.998,160.906,160.923,6745,6,0,160.998,160.379,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,160.906,160.621,True,True,False,True,False,False
379,2024-02-12 19:00:00,160.923,160.978,160.873,160.93,4444,6,0,160.998,160.424,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,160.873,160.978,False,True,False,False,False,False
380,2024-02-12 20:00:00,160.932,161.057,160.917,160.932,3956,6,0,161.057,160.587,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,160.917,160.978,False,True,False,True,False,False
381,2024-02-12 21:00:00,160.929,160.959,160.882,160.903,4518,6,0,161.057,160.714,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,160.882,160.959,False,True,False,False,False,False
382,2024-02-12 22:00:00,160.904,160.925,160.857,160.892,4406,6,0,161.057,160.857,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,160.857,160.925,False,True,False,False,False,False
383,2024-02-12 23:00:00,160.891,160.901,160.844,160.878,1167,6,0,161.057,160.844,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,160.857,160.901,True,True,True,False,False,False
384,2024-02-13 00:00:00,160.851,160.908,160.775,160.857,1755,10,0,161.057,160.775,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,160.857,160.908,True,True,True,False,True,False
385,2024-02-13 01:00:00,160.857,160.943,160.786,160.935,2062,6,0,160.959,160.775,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,160.786,160.943,True,False,False,False,False,False
386,2024-02-13 02:00:00,160.935,160.963,160.83,160.845,4895,6,0,160.963,160.775,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,160.83,160.943,True,True,False,True,False,False
387,2024-02-13 03:00:00,160.845,160.902,160.81,160.821,3393,6,0,160.963,160.775,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,160.81,160.902,True,True,False,False,False,False
388,2024-02-13 04:00:00,160.821,160.9,160.779,160.887,2631,6,0,160.963,160.775,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,160.779,160.9,True,True,False,False,False,False
389,2024-02-13 05:00:00,160.887,160.923,160.831,160.919,2861,6,0,160.963,160.779,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,160.831,160.923,False,True,False,False,False,False
390,2024-02-13 06:00:00,160.921,160.984,160.906,160.972,2621,6,0,160.984,160.779,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,160.906,160.923,False,True,False,True,False,False
391,2024-02-13 07:00:00,160.971,161.037,160.954,161.018,2519,6,0,161.037,160.779,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,160.954,160.923,False,True,False,True,False,False
392,2024-02-13 08:00:00,161.019,161.024,160.911,160.986,3027,6,0,161.037,160.779,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,160.911,161.024,False,True,False,False,False,False
393,2024-02-13 09:00:00,160.986,161.251,160.976,161.121,7111,6,0,161.251,160.831,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,160.976,161.024,False,True,False,True,False,False
394,2024-02-13 10:00:00,161.124,161.227,161.022,161.096,6417,6,0,161.251,160.906,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,161.022,161.227,False,True,False,False,False,False
395,2024-02-13 11:00:00,161.095,161.104,160.97,161.027,6565,6,0,161.251,160.911,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,160.97,161.104,False,True,False,False,False,False
396,2024-02-13 12:00:00,161.026,161.156,161.013,161.067,5669,6,0,161.251,160.911,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,161.013,161.156,False,True,False,False,False,False
397,2024-02-13 13:00:00,161.068,161.128,160.959,161.003,5431,6,0,161.251,160.959,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,160.959,161.128,False,True,False,False,False,False
398,2024-02-13 14:00:00,160.996,161.102,160.961,161.075,5502,6,0,161.227,160.959,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,160.961,161.102,False,False,False,False,False,False
399,2024-02-13 15:00:00,161.076,161.325,160.774,161.089,11343,6,0,161.325,160.774,True,False,False,True,1.0,4.0,4.0,1.0,False,False,True,160.961,161.102,True,True,True,True,True,True
400,2024-02-13 16:00:00,161.086,161.376,160.969,161.351,11203,6,0,161.376,160.774,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,160.969,161.102,True,True,False,True,False,False
401,2024-02-13 17:00:00,161.349,161.391,161.211,161.385,8679,6,0,161.391,160.774,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,161.211,161.102,True,True,False,True,False,False
402,2024-02-13 18:00:00,161.385,161.573,161.36,161.559,7012,6,0,161.573,160.774,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,161.36,161.102,True,True,False,True,False,False
403,2024-02-13 19:00:00,161.559,161.63,161.484,161.567,5511,6,0,161.63,160.774,True,False,True,False,5.0,4.0,0.0,1.0,True,False,False,161.484,161.102,True,True,False,True,False,False
404,2024-02-13 20:00:00,161.566,161.603,161.446,161.457,3969,6,0,161.63,160.969,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,161.446,161.603,False,True,False,False,False,False
405,2024-02-13 21:00:00,161.456,161.517,161.4,161.447,5453,6,0,161.63,161.211,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,161.4,161.517,False,True,False,False,False,False
406,2024-02-13 22:00:00,161.446,161.479,161.39,161.445,5033,6,0,161.63,161.36,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,161.39,161.479,False,True,False,False,False,False
407,2024-02-13 23:00:00,161.445,161.519,161.442,161.495,1923,6,0,161.63,161.39,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,161.442,161.519,False,True,False,False,False,False
408,2024-02-14 00:00:00,161.481,161.5,161.267,161.312,1948,16,0,161.603,161.267,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,161.442,161.5,True,False,True,False,False,False
409,2024-02-14 01:00:00,161.312,161.455,161.253,161.4,2242,6,0,161.519,161.253,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,161.442,161.455,True,False,True,False,False,False
410,2024-02-14 02:00:00,161.4,161.446,161.305,161.318,5702,6,0,161.519,161.253,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,161.305,161.446,True,False,False,False,False,False
411,2024-02-14 03:00:00,161.316,161.318,161.184,161.254,5985,6,0,161.519,161.184,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,161.305,161.318,True,False,True,False,False,False
412,2024-02-14 04:00:00,161.254,161.33,161.239,161.312,4397,6,0,161.5,161.184,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,161.239,161.33,True,False,False,False,False,False
413,2024-02-14 05:00:00,161.312,161.314,161.216,161.237,2774,6,0,161.455,161.184,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,161.216,161.314,True,False,False,False,False,False
414,2024-02-14 06:00:00,161.238,161.253,161.137,161.189,3069,6,0,161.446,161.137,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,161.216,161.253,True,False,True,False,False,False
415,2024-02-14 07:00:00,161.189,161.273,161.179,161.265,2898,6,0,161.33,161.137,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,161.179,161.273,True,False,False,False,False,False
416,2024-02-14 08:00:00,161.263,161.33,161.232,161.257,3566,6,0,161.33,161.137,False,False,True,False,0.0,4.0,4.0,1.0,False,True,False,161.232,161.273,True,True,False,True,False,False
417,2024-02-14 09:00:00,161.257,161.28,161.012,161.095,7594,6,0,161.33,161.012,False,True,False,True,0.0,3.0,4.0,2.0,False,True,False,161.232,161.28,True,True,True,False,False,False
