time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2017-09-17,51.72,52.65,47.44,51.28,28548,0,0,55.255,31.689849999999996,56.8528021630333,31.860311162632776,58.37376109917654,61.42545064200643,67.615,88.39200218992131,46.837997810078676,48.39411333807318,64.0775,79.76088666192682,-0.8614794491831717,2.5678449218199875,36.15,29.3,37.225935682219806,26.4872648765248,52.1,-1.5738963531669925,-3.874538745387457,-1
2017-09-18,51.13,57.29,50.4,55.92,32618,0,0,55.5646,31.94965,56.816221686051605,32.099711051561805,57.88300887934123,60.92495512909676,67.275,88.5772022335719,45.972797766428116,48.02086661599927,61.99000000000001,75.95913338400075,-1.1327034022417735,1.8277352570076355,43.38,44.37,40.87599455839145,34.61085895801009,51.28,9.048361934477377,-1.5738963531669925,1
2017-09-19,55.7,56.91,50.85,52.73,31388,0,0,55.762800000000006,32.193400000000004,56.65597769836331,32.30498755851144,56.85240710347299,60.17995920826978,66.7545,88.92637179739219,44.58262820260779,47.920423204894504,59.72333333333333,71.52624346177215,-1.586765434954458,1.1448351186152168,39.89,37.5,41.444114737883304,39.848681659498176,55.92,-5.70457796852647,9.048361934477377,-1
2017-09-20,52.98,54.74,50.85,52.42,21873,0,0,55.9318,32.4358,56.489860925878475,32.505136936038696,55.9659256827784,59.47450837115434,65.681,88.43830203692862,42.923697963071376,46.96577712597012,58.36333333333334,69.76088954069655,-1.949158589530434,0.5260363769860866,39.54,36.81,42.195845697329396,41.50531833120137,52.73,-0.5879006258296848,-5.70457796852647,-1
2017-09-21,52.52,52.58,45.0,46.25,22164,0,0,56.022200000000005,32.64745,56.08829775231462,32.641901742645274,54.02274054622272,58.27228033741304,63.614999999999995,85.53550318765505,41.69449681234494,45.31835543026736,56.365,67.41164456973264,-2.703065948932924,-0.11978408819771547,33.07,25.23,35.949799662249255,39.86325336582064,52.42,-11.77031667302556,-0.5879006258296848,-1
2017-09-22,46.39,48.6,44.0,47.88,28629,0,0,56.1312,32.86685,55.76640372281208,32.793524610877654,52.79419243697818,57.32752757946639,62.3355,84.78664293304453,39.884357066955474,44.441086000146115,54.719166666666666,64.99724733318722,-3.1329014476222383,-0.7224075600826201,36.17,32.26,34.926605292046126,37.690750217208254,46.25,3.524324324324324,-11.77031667302556,1
2017-09-23,47.5,49.79,46.1,48.32,26412,0,0,56.241400000000006,33.0888,55.474387890544946,32.94801690330673,51.89935394958255,56.50866143587854,60.751,82.4493989271097,39.0526010728903,44.38322767494709,53.10833333333333,61.83343899171956,-3.3988648560241614,-1.2576990192709285,37.06,34.35,35.15010549191249,35.34217014873595,47.88,0.9189640768588081,3.524324324324324,1
2017-09-24,49.18,49.18,46.9,47.44,13933,0,0,56.282399999999996,33.307199999999995,55.15931385562162,33.09221574008975,51.00748315966604,55.68423766898049,59.55800000000001,81.42824883260351,37.6877511673965,45.27459949193876,51.45250000000001,57.63040050806126,-3.6387066733644247,-1.7339005500896278,35.94,31.9,38.57002859688084,36.21557979361314,48.32,-1.8211920529801362,0.9189640768588081,-1
2017-09-25,47.45,53.09,47.12,52.34,12709,0,0,56.42360000000001,33.5496,55.048752527950185,33.28373598148189,51.27398652773284,55.38021606270953,58.6115,80.00565927303514,37.21734072696486,46.29882792689503,50.720000000000006,55.14117207310498,-3.3942669955157427,-2.065973839174851,46.15,54.52,43.00042140750108,38.90685183209812,47.44,10.328836424957855,-1.8211920529801362,1
2017-09-26,52.75,53.66,51.19,52.52,11263,0,0,56.55780000000001,33.79355,54.949585762148224,33.475141593606445,51.523189222186275,55.12019642064502,57.189,76.08494654945856,38.293053450541436,46.85551218695072,51.116666666666674,55.37782114638263,-3.149714347679705,-2.282721940875822,46.5,55.2,49.004797506009425,43.52508250346377,52.34,0.34390523500191783,10.328836424957855,1
2017-09-27,52.75,56.65,52.34,56.03,12443,0,0,56.703,34.05485,54.99195494794633,33.699568045411354,52.424551377749026,55.202905836950016,55.99399999999999,71.7478165534576,40.24018344654238,46.70309973904686,51.26916666666667,55.83523359428648,-2.642219089714942,-2.3546213706436463,53.22,67.21,62.23203090342662,51.412416605645696,52.52,6.683168316831689,0.34390523500191783,1
2017-09-28,57.0,57.32,53.89,54.46,16266,0,0,56.8358,34.3079,54.97109396959549,33.90613950764607,52.83164110219923,55.135368942681836,55.279999999999994,69.91291085191169,40.6470891480883,46.71804124779469,51.465833333333336,56.213625418871985,-2.339740251255776,-2.3516451467660726,50.06,58.45,74.90647605021688,62.04776815321764,56.03,-2.8020703194717167,6.683168316831689,-1
2017-09-29,54.65,55.25,50.42,53.32,18069,0,0,56.952,34.55345,54.906345186474105,34.09931224886352,52.92931288175939,54.970335402438025,54.43449999999999,67.37012596088782,41.498874039112174,46.828064392597575,51.63583333333333,56.443602274069086,-2.167031870682287,-2.3147224915493156,47.74,52.27,78.77409584140355,71.97086759834902,54.46,-2.0932794711715053,-2.8020703194717167,-1
2017-10-02,54.32,55.1,53.0,53.33,13557,0,0,57.086400000000005,34.7996,54.844527728181006,34.2906623757405,53.00945030540751,54.82121400221639,53.719500000000004,65.1521400713044,42.28685992869561,46.9359616415553,51.419999999999995,55.90403835844469,-2.006225796208099,-2.2530231524810724,47.77,52.32,76.18556056056057,76.62204415072699,53.32,0.018754688672162345,-2.0932794711715053,1
2017-10-03,53.0,53.45,51.01,51.74,11716,0,0,57.19259999999999,35.03705,54.72278154276215,34.464287625733135,52.75556024432601,54.54110363837853,52.924,62.41851926113138,43.42948073886862,46.88904890017847,51.337500000000006,55.78595109982154,-1.984212765822825,-2.199261075149423,44.16,42.53,66.04104104104107,73.66689914766839,53.33,-2.9814363397712262,0.018754688672162345,-1
2017-10-04,51.72,52.87,50.4,50.47,9159,0,0,57.2886,35.26755,54.55600579598716,34.62354844537758,52.298448195460814,54.17100330761684,52.081999999999994,58.94662409750124,45.217375902498745,46.74208969750082,51.175000000000004,55.607910302499185,-2.0456645196141565,-2.16854176404237,41.35,35.83,58.908908908908934,67.04517017017018,51.74,-2.454580595284117,-2.9814363397712262,-1
2017-10-05,51.55,51.7,50.02,51.52,6862,0,0,57.412600000000005,35.50395,54.43694674516414,34.79167234144347,52.142758556368655,53.9300030069244,51.6015,57.06862456415571,46.13437543584429,47.7812657173199,51.61416666666667,55.44706761601344,-1.986737380623154,-2.132180887358527,44.62,44.81,54.37937937937941,59.77644310977646,50.47,2.0804438280166426,-2.454580595284117,1
2017-10-06,51.43,52.68,51.25,51.84,9399,0,0,57.59,35.742650000000005,54.335105696334175,34.96130744252364,52.08220684509493,53.740002733567636,51.805499999999995,56.980723570049385,46.630276429950605,48.50306696054023,51.94416666666667,55.385266372793104,-1.8924014468766615,-2.0842249992621538,45.66,47.61,54.62962962962967,55.972639305972656,51.52,0.6211180124223503,2.0804438280166426,1
2017-10-09,53.87,53.94,47.85,49.81,12236,0,0,57.701800000000006,35.9715,54.15765057098774,35.109055627175145,51.62776547607595,53.38272975778876,51.586,56.708489238641185,46.46351076135881,48.87494269797357,52.068333333333335,55.2617239686931,-1.9588630207576045,-2.059152603561244,40.27,33.97,52.97797797797802,53.995662328995685,51.84,-3.9158950617283916,0.6211180124223503,-1
2017-10-10,50.09,51.68,49.55,50.95,11863,0,0,57.84479999999999,36.2056,54.03186035251764,35.266676964218185,51.492212380860764,53.16157250708069,51.52850000000001,56.652437060502876,46.40456293949714,49.86619564671361,52.36083333333334,54.85547101995307,-1.8976706581770557,-2.0268562144844067,44.42,45.02,48.567952979717724,52.058520195775124,49.81,2.288697048785382,-3.9158950617283916,1
2017-10-11,50.98,51.01,50.03,50.65,8229,0,0,57.9838,36.43815,53.89923837790911,35.419744855121486,51.32376990468862,52.93324773370971,51.497,56.634388830913494,46.359611169086506,49.626293675065845,52.22,54.81370632493415,-1.8520336714466907,-1.9918917058768637,43.52,42.67,40.94449458850501,47.49680851540024,50.95,-0.5888125613346507,2.288697048785382,-1
2017-10-12,50.64,59.59,50.57,56.45,14001,0,0,58.217,36.700250000000004,53.99926824544208,35.62900112521978,52.3490159237509,53.25295248519065,51.5235,56.756454328101356,46.29054567189864,49.41316918027093,52.54749999999999,55.68183081972906,-1.3324943380089778,-1.8600122323032866,60.73,74.65,51.344810702534026,46.95241942358558,50.65,11.45113524185588,-0.5888125613346507,1
2017-10-13,56.1,60.69,54.68,58.29,22977,0,0,58.45219999999999,36.971399999999996,54.16753223581691,35.85448370108824,53.53721273900072,53.710865895627855,51.8015,57.79655220994736,45.80644779005264,49.04079379531707,52.73583333333334,56.43087287134961,-0.7634821042556794,-1.6407062066937652,64.59,79.24,64.03882062029327,52.109375303777426,56.45,3.259521700620005,11.45113524185588,1
2017-10-16,64.65,66.98,61.98,64.61,18200,0,0,58.804399999999994,37.273649999999996,54.57704077558879,36.14060824137592,55.75177019120058,54.70169626875259,52.411,60.607933328995344,44.21406667100466,47.42350795240772,53.58166666666667,59.73982538092562,0.19518539631179266,-1.2735278860926538,74.32,88.32,81.24635341523536,65.54332824602086,58.29,10.84234002401785,3.259521700620005,1
2017-10-17,64.32,65.41,59.08,59.5,15176,0,0,59.0666,37.5505,54.77009800007551,36.3730400001682,56.501416152960466,55.137905698865985,53.0735,61.313238527404536,44.83376147259547,47.47240633059869,54.09666666666667,60.720927002734655,0.5364185047756251,-0.911538607918998,59.45,61.24,76.60620154281332,73.96379185944731,64.61,-7.908992416034666,10.84234002401785,-1
2017-10-18,59.65,59.71,53.74,59.39,18820,0,0,59.2082,37.8269,54.95127062752353,36.60206447777847,57.07913292236837,55.5244597262418,53.649,61.96486652129498,45.33313347870502,47.641031368793094,54.60166666666667,61.56230196454024,0.788878421608814,-0.5714552020134356,59.17,60.74,69.61143056281583,75.82132850695483,59.5,-0.1848739495798335,-7.908992416034666,-1
2017-10-19,59.28,61.84,58.16,59.45,16734,0,0,59.372800000000005,38.103449999999995,55.12769138722849,36.82940711979062,57.5533063378947,55.88132702385618,54.20550000000001,62.510049295416025,45.90095070458399,48.1453213600338,55.24416666666667,62.34301197329955,0.9824709100495284,-0.2606699796008428,59.29,60.96,60.6203171284196,68.94598307801624,59.39,0.10102710894090983,-0.1848739495798335,1
2017-10-20,59.82,61.9,58.01,60.38,16012,0,0,59.562400000000004,38.3844,55.333664274003844,37.06374137730515,58.118645070315765,56.29029729441471,54.8525,62.961852316923625,46.74314768307637,49.03216475043614,56.07,63.10783524956386,1.1971377211065075,0.03089156054062725,61.28,64.75,62.15368531102982,64.12847766742173,59.45,1.5643397813288384,0.10102710894090983,1
2017-10-23,55.82,56.56,51.11,54.57,13868,0,0,59.616800000000005,38.635600000000004,55.303716655415464,37.23793300539166,57.408916056252615,56.133906631286095,54.96400000000001,62.993028334736074,46.93497166526395,49.54729941936842,56.32416666666666,63.101033913964905,0.8882055904975132,0.20235436653200448,45.6,36.83,53.75500958355116,58.84300400766685,60.38,-9.622391520370988,1.5643397813288384,-1
2017-10-24,53.83,58.84,52.0,56.81,15052,0,0,59.4856,38.8834,55.36278659049721,37.432679940661394,57.289132845002094,56.19536966480554,55.1785,63.16399754241992,47.19300245758008,50.27195635313773,56.73833333333334,63.20471031352894,0.8147322050859387,0.32482993424279133,51.04,47.7,49.15490503572053,55.02119997676716,54.57,4.104819497892609,-9.622391520370988,1
2017-10-25,55.65,56.04,53.23,55.2,10993,0,0,59.33780000000001,39.12435,55.35640280263458,37.60946919498318,56.871306276001675,56.104881513459574,55.137,63.112986710118975,47.161013289881026,51.46006888408916,57.1875,62.91493111591084,0.619449840959085,0.3837539155860501,47.22,41.31,40.1289423244468,47.679618981239486,56.81,-2.8340080971659853,4.104819497892609,-1
2017-10-26,54.9,56.78,54.86,54.95,9110,0,0,59.1824,39.3628,55.34046543782538,37.78201179005798,56.48704502080135,55.99989228496325,55.161500000000004,63.13202639415958,47.190973605840426,52.40251161742843,57.520833333333336,62.63915504923824,0.43944856033594704,0.3948928445360295,46.61,40.27,40.791078585119386,43.358308648428896,55.2,-0.45289855072463414,-2.8340080971659853,-1
2017-10-27,55.1,55.9,54.53,54.81,9579,0,0,59.0158,39.5967,55.31966287163615,37.95144450856487,56.151636016641085,55.8917202590575,55.236000000000004,63.16402472246364,47.30797527753637,53.571790839977204,57.8675,62.163209160022795,0.28224586400344975,0.3723634484295136,46.24,39.57,35.23788730207719,38.71930273721445,54.95,-0.2547770700636942,-0.45289855072463414,-1
2017-10-30,57.01,58.7,55.6,56.09,11273,0,0,58.659800000000004,39.833800000000004,55.34987217078768,38.13192764778313,56.13930881331287,55.909745690052276,55.374,63.26048819183764,47.48751180816237,53.516996014640924,57.837500000000006,62.15800398535909,0.25797314335544286,0.3494853874146995,50.35,49.6,34.348182179387685,36.79238268886141,54.81,2.3353402663747413,-0.2547770700636942,1
2017-10-31,55.83,56.67,55.53,55.74,9572,0,0,58.023199999999996,40.06765,55.36517130134503,38.307132347805194,56.059447050650306,55.89431426368389,55.574,63.282585862529814,47.86541413747018,53.22594683482869,57.625,62.02405316517131,0.20809596172687606,0.3212075022771348,49.19,46.94,32.47841547735145,34.0214949862721,56.09,-0.6239971474416128,2.3353402663747413,-1
2017-11-01,55.7,55.76,54.01,54.35,8883,0,0,57.640800000000006,40.28185,55.3253606620766,38.46676287170763,55.717557640520255,55.75392205789444,55.76800000000001,63.14100644242188,48.39499355757813,53.518884806715754,56.77,60.02111519328425,0.05576374293838171,0.2681187504093842,44.61,37.06,29.224423724942582,32.01700712722723,55.74,-2.4937208467886607,-0.6239971474416128,-1
2017-11-02,53.9,54.9,49.01,53.6,18452,0,0,57.1126,40.4982,55.257699459642225,38.61734234562098,55.294046112416204,55.55811096172222,55.872,63.05871719215348,48.68528280784652,53.03602030865425,56.278333333333336,59.52064635801242,-0.12404940560460886,0.1896851192065856,42.22,32.45,25.8212099123444,29.1746830382128,54.35,-1.3799448022079108,-2.4937208467886607,-1
2017-11-03,53.3,55.74,52.92,55.09,17096,0,0,56.7884,40.723,55.2511230102445,38.78124938695809,55.253236889932964,55.51555541974747,56.0345,62.992529821723565,49.07647017827644,52.97500424448461,55.919999999999995,58.86499575551538,-0.14465458573823753,0.12281717821762098,48.4,48.38,27.67720690010222,27.574280179129726,53.6,2.779850746268653,-1.3799448022079108,1
2017-11-06,54.37,55.75,53.25,54.73,11863,0,0,56.4576,40.9427,55.23068681376432,38.939943422908755,55.14858951194637,55.44414129067952,56.280499999999996,62.665136168177035,49.89586383182296,53.025866794625,55.526666666666664,58.027466538708325,-0.1878677087974765,0.06068020081460149,47.03,45.17,35.663742185095735,29.72071966584744,55.09,-0.6534761299691549,2.779850746268653,-1
2017-11-07,54.57,63.3,54.21,61.88,17836,0,0,56.0758,41.20585,55.49144419361671,39.16820269233255,56.494871609557094,56.02921935516319,56.827,63.163952264298224,50.49004773570177,52.590503693219546,55.651666666666664,58.71282964011378,0.35078716867801774,0.11870159438728475,67.51,79.32,57.17054556978985,40.170498218329264,54.73,13.0641330166271,-0.6534761299691549,1
2017-11-08,60.69,63.45,59.9,62.25,15271,0,0,55.7222,41.468450000000004,55.7564855977886,39.39787231728447,57.64589728764568,56.59474486833017,57.407000000000004,63.49486366470163,51.319136335298374,52.242825011328236,56.291666666666664,60.34050832200509,0.7983283157750236,0.25462693866483255,68.23,80.12,75.37607222339432,56.07011999275996,61.88,0.5979314802844193,13.0641330166271,1
2017-11-09,61.93,66.67,61.2,64.48,15649,0,0,55.637,41.743599999999994,56.09858420179689,39.64744572706274,59.01271783011655,57.31158624393651,57.8085,64.60846845580878,51.00853154419123,51.639785026286454,56.93083333333333,62.22188164038021,1.3177599459419085,0.4672535401202477,72.35,84.61,89.78394193197475,74.11018657505296,62.25,3.582329317269073,0.5979314802844193,1
2017-11-10,64.38,65.55,56.16,59.37,14904,0,0,55.419799999999995,41.982350000000004,56.2268750174127,39.843690048186495,59.08417426409324,57.498714767215006,57.8625,64.69398556318421,51.03101443681579,51.96069111614688,57.278333333333336,62.59597555051979,1.3020695143525245,0.6342167349667032,54.2,51.37,79.31749711645749,81.49250375727551,64.48,-7.924937965260559,3.582329317269073,-1
2017-11-13,56.67,61.49,56.54,59.68,25738,0,0,55.260799999999996,42.22554999999999,56.36229168339652,40.0410662666125,59.2033394112746,57.697013424740916,57.616,63.778877250115755,51.453122749884244,52.38167967726142,57.67250000000001,62.963320322738596,1.2996673868753348,0.7673068653484294,54.98,52.78,68.89392223480563,79.33178709441262,59.37,0.5221492336196842,-7.924937965260559,1
2017-11-14,60.28,63.2,59.2,62.63,19116,0,0,55.16040000000001,42.480650000000004,56.60808416640058,40.265831776397455,59.88867152901968,58.145466749764466,57.7725,64.26874776313176,51.276252236868245,52.83699369805126,58.32416666666668,63.811339635282096,1.5183019891439145,0.9175058901075264,61.85,64.87,65.40203850509629,71.20448595211978,59.68,4.943029490616624,0.5221492336196842,1
2017-11-15,61.76,64.77,61.47,62.52,17605,0,0,55.0646,42.73445000000001,56.83992400301233,40.487266286085045,60.414937223215745,58.54315159069497,57.92900000000001,64.71779635870708,51.14020364129294,53.21836127530274,58.86000000000001,64.50163872469727,1.6635193899054102,1.0667085900671032,61.46,64.1,71.34767836919595,68.5478797030326,62.63,-0.175634679865877,4.943029490616624,-1
2017-11-16,62.72,64.7,62.4,64.65,17851,0,0,55.135,42.99940000000001,57.14620149309028,40.72769149716878,61.2619497785726,59.098319627904516,58.189,65.56389227039922,50.81410772960077,53.68234652331513,59.6025,65.52265347668487,1.9282507507310171,1.239017022199886,66.15,72.07,80.72857682144209,72.49276456524477,62.52,3.4069097888675737,-0.175634679865877,1
2017-11-17,67.2,72.67,65.0,68.0,24344,0,0,55.53979999999999,43.2794,57.571840650224,40.999057750928294,62.60955982285808,59.90756329809501,58.57000000000001,67.06113891065235,50.07886108934767,54.400744326026604,60.74,67.0792556739734,2.3809234607712426,1.4673983099141572,72.15,80.56,81.7747777674601,77.95034431936604,64.65,5.181747873163167,3.4069097888675737,1
2017-11-20,71.59,73.14,70.32,72.61,15459,0,0,55.908,43.58700000000001,58.161572389430894,41.31359448972503,64.60964785828646,61.06233027099547,59.472,69.72233384822144,49.221666151778564,55.15485064716354,62.32416666666666,69.49348268616978,3.076197823785421,1.78915821268841,78.15,87.23,88.87577702638178,83.79304387176131,68.0,6.779411764705889,5.181747873163167,1
2017-11-21,72.55,72.85,67.24,70.2,16361,0,0,56.27000000000001,43.88555,58.633667589845366,41.60102141022527,65.72771828662918,61.893027519086786,60.14149999999999,71.31634545754409,48.9666545424559,56.53708344420763,63.58333333333334,70.62958322245906,3.3936213523716177,2.1100508406250515,69.36,71.25,88.62720211982224,86.42591897122138,72.61,-3.319102052058942,6.779411764705889,-1
2017-11-22,68.93,71.52,68.93,71.17,13657,0,0,56.6678,44.186899999999994,59.12528846867496,41.89524010266084,66.81617462930336,62.73638865371526,60.94,72.84666368047715,49.033336319522846,58.50956793567924,64.95333333333333,71.39709873098742,3.6810201698978844,2.424244706479618,70.85,73.68,91.95891061017032,89.82062991879144,70.2,1.3817663817663695,-3.319102052058942,1
2017-11-23,71.64,76.14,70.26,75.19,17110,0,0,57.0532,44.5042,59.755277156177904,42.226531245917954,68.49093970344269,63.86853513974114,61.952,75.03284645579151,48.87115354420848,58.53714006259473,66.0625,73.58785993740527,4.184924996507952,2.7763807644852854,76.22,81.68,91.30762794517752,90.63124689172334,71.17,5.6484473795138435,1.3817663817663695,1
2017-11-24,74.34,76.55,71.71,75.5,18591,0,0,57.508599999999994,44.813,60.37271726770034,42.55761053700335,69.89275176275416,64.92594103612831,62.9865,76.89102483905845,49.08197516094155,58.928797555057514,67.16666666666667,75.40453577827583,4.556760117111182,3.132456635010465,76.59,82.21,93.80226587513094,92.35626814349291,75.19,0.4122888682005721,5.6484473795138435,1
2017-11-27,85.78,92.8,85.06,89.59,20468,0,0,58.251999999999995,45.184400000000004,61.518493061123856,43.025594511759536,73.83220141020334,67.16812821466209,64.6615,82.3857830884635,46.93721691153651,56.973669945430515,69.25916666666667,81.54466338790283,5.9201436433147165,3.6899940366713158,87.03,93.2,94.12956982570664,93.07982121533836,75.5,18.662251655629134,0.4122888682005721,1
2017-11-28,89.62,94.54,88.9,92.95,17355,0,0,59.18599999999999,45.575500000000005,62.75110117637391,43.522354765373876,77.65576112816268,69.5119347406019,66.522,87.6035934881591,45.4404065118409,57.21791890121206,72.0575,86.89708109878795,7.188889783293959,4.389773185995844,88.41,94.26,94.13207024819837,94.02130198301198,89.59,3.7504185735015128,18.662251655629134,1
2017-11-29,93.1,102.66,73.04,88.79,26852,0,0,60.0042,45.94570000000001,63.77223446357493,43.972779096066674,79.88260890253015,71.26448612781991,68.244,90.65189360917246,45.83610639082754,59.293112795105316,74.48333333333333,89.67355387156135,7.769145137599139,5.065647576316503,76.96,75.97,85.75611442695417,91.33925150028638,92.95,-4.475524475524473,3.7504185735015128,-1
2017-11-30,85.54,91.0,73.9,83.18,28622,0,0,60.70140000000001,46.2875,64.53332330814062,44.36290069710084,80.54208712202413,72.34771466165446,69.723,91.97364951860938,47.47235048139062,61.636255997864275,76.19583333333334,90.7554106688024,7.687702521882684,5.5900585654297394,64.32,57.24,74.59720645824777,84.82846371113342,88.79,-6.318279085482603,-4.475524475524473,-1
2017-12-01,86.0,98.84,80.79,98.12,24879,0,0,61.715,46.708099999999995,65.85044788429197,44.897797207577455,84.0576696976193,74.69064969241315,71.87450000000001,96.26770764065259,47.48129235934743,63.43874672072523,79.16250000000001,94.88625327927478,8.728079930972285,6.217662838538249,76.09,76.51,72.49600486377439,77.61644191632543,83.18,17.961048328925223,-6.318279085482603,1
2017-12-04,98.39,101.16,92.74,100.74,18933,0,0,62.683,47.13995,67.21866561431973,45.45344101645728,87.39413575809544,77.05877244764831,74.175,100.28469207018709,48.0653079298129,65.59613465422129,82.17,98.74386534577872,9.65272798731344,6.904675868293287,77.55,78.63,80.88488200537103,75.99269777579771,98.12,2.6701997554015477,17.961048328925223,1
2017-12-05,100.6,102.53,98.0,100.59,22052,0,0,63.6444,47.56775,68.52734539415033,46.00206349390547,90.03330860647637,79.19797495240755,76.1105,103.968145611214,48.252854388786005,68.03152439800454,84.88583333333334,101.74014226866214,10.255198937582847,7.5747804821511995,77.24,78.12,93.2502357403521,82.21037420316583,100.74,-0.14889815366289083,2.6701997554015477,-1
2017-12-06,99.9,101.24,95.0,95.45,18025,0,0,64.4328,47.96885,69.58313577085032,46.494082762622824,91.1166468851811,80.67543177491595,77.7705,106.07962536621346,49.46137463378654,70.40055805618651,86.78916666666667,103.17777527714684,10.200323483377034,8.099889082396366,67.11,61.33,90.35070443038656,88.16194072536989,100.59,-5.109851873943727,-0.14889815366289083,-1
2017-12-07,94.0,96.96,83.4,93.02,21512,0,0,65.20400000000001,48.359350000000006,70.50222848571893,46.957027212745984,91.49731750814487,81.79766524992358,79.1975,107.56020852721916,50.83479147278085,73.98950627801263,88.69083333333333,103.39216038865403,9.847240737393832,8.44935941339586,62.73,54.41,82.83239228558212,88.81111081877357,95.45,-2.5458355159769575,-5.109851873943727,-1
2017-12-08,92.8,127.5,87.93,119.4,32169,0,0,66.5256,48.879400000000004,72.41978815294564,47.67785281261916,97.0778540065159,85.21605931811234,82.199,114.02712397864488,50.37087602135511,75.41702635461428,92.71,110.00297364538571,11.562777153077704,9.072042961332228,79.26,81.98,80.06566806075013,84.41625492557291,93.02,28.3594925822404,-2.5458355159769575,1
