,time,Actual Movement,Predictions,Predicted,close,previous close price
36,2021-04-12,1,0.75570416,1,1.69428,1.69151
37,2021-04-13,-1,0.45009816,1,1.69354,1.69428
38,2021-04-14,-1,0.00802809,-1,1.67818,1.69354
39,2021-04-15,-1,0.020495605,-1,1.66879,1.67818
40,2021-04-16,1,0.8217428,1,1.67678,1.66879
41,2021-04-19,-1,0.43756652,1,1.67578,1.67678
42,2021-04-20,1,0.8059776,1,1.67818,1.67578
43,2021-04-21,-1,0.09315178,-1,1.66968,1.67818
44,2021-04-22,1,0.93991303,1,1.6772200000000002,1.66968
45,2021-04-23,1,0.929561,1,1.68113,1.6772200000000002
46,2021-04-26,-1,0.11491073,-1,1.6707999999999998,1.68113
47,2021-04-27,1,0.93441576,1,1.67712,1.6707999999999998
48,2021-04-28,-1,0.26588216,1,1.66927,1.67712
49,2021-04-29,1,0.93264973,1,1.67363,1.66927
50,2021-04-30,1,0.96163803,1,1.67904,1.67363
51,2021-05-03,-1,0.7139347,1,1.67497,1.67904
52,2021-05-04,1,0.9406766,1,1.68047,1.67497
53,2021-05-05,-1,0.035212334,-1,1.6636,1.68047
54,2021-05-06,1,0.800065,1,1.66734,1.6636
55,2021-05-07,1,0.8577995,1,1.66997,1.66734
56,2021-05-10,1,0.7443539,1,1.67026,1.66997
57,2021-05-11,1,0.7916012,1,1.67107,1.67026
58,2021-05-12,1,0.9821337,1,1.68643,1.67107
59,2021-05-13,-1,0.20767027,-1,1.68067,1.68643
60,2021-05-14,-1,0.07321769,-1,1.67408,1.68067
61,2021-05-17,1,0.8950641,1,1.68437,1.67408
62,2021-05-18,1,0.6985249,1,1.68817,1.68437
63,2021-05-19,1,0.9017101,1,1.69807,1.68817
64,2021-05-20,-1,0.6009312,1,1.69804,1.69807
65,2021-05-21,1,0.8131958,1,1.70047,1.69804
66,2021-05-24,-1,0.056276612,-1,1.6928999999999998,1.70047
67,2021-05-25,1,0.2597626,1,1.69482,1.6928999999999998
68,2021-05-26,-1,0.0039697653,-1,1.67456,1.69482
69,2021-05-27,-1,0.045008685,-1,1.67157,1.67456
70,2021-05-28,1,0.8530685,1,1.68157,1.67157
71,2021-05-31,-1,0.3024981,1,1.67997,1.68157
72,2021-06-01,1,0.8413738,1,1.68377,1.67997
73,2021-06-02,1,0.8905869,1,1.68758,1.68377
74,2021-06-03,1,0.95422876,1,1.69739,1.68758
75,2021-06-04,-1,0.05977592,-1,1.68712,1.69739
76,2021-06-07,-1,0.20540129,-1,1.68618,1.68712
77,2021-06-08,1,0.78426856,1,1.69177,1.68618
78,2021-06-09,1,0.8137392,1,1.69663,1.69177
79,2021-06-10,-1,0.12131073,-1,1.69259,1.69663
80,2021-06-11,1,0.6788089,1,1.69842,1.69259
81,2021-06-14,-1,0.12047429,-1,1.69677,1.69842
82,2021-06-15,1,0.5804033,1,1.70247,1.69677
83,2021-06-16,-1,0.2302672,-1,1.70217,1.70247
84,2021-06-17,-1,0.09681267,-1,1.69967,1.70217
85,2021-06-18,1,0.8880091,1,1.71099,1.69967
86,2021-06-21,-1,0.058972746,-1,1.70473,1.71099
87,2021-06-22,-1,0.046141088,-1,1.69947,1.70473
88,2021-06-23,-1,0.028249804,-1,1.69278,1.69947
89,2021-06-24,-1,0.05372516,-1,1.6897799999999998,1.69278
90,2021-06-25,-1,0.09418883,-1,1.68847,1.6897799999999998
91,2021-06-28,1,0.8453744,1,1.6933,1.68847
92,2021-06-29,1,0.96116537,1,1.70128,1.6933
93,2021-06-30,-1,0.4330813,1,1.69713,1.70128
94,2021-07-01,1,0.85421324,1,1.70018,1.69713
95,2021-07-02,-1,0.035762455,-1,1.68737,1.70018
96,2021-07-05,1,0.30806464,1,1.68789,1.68737
97,2021-07-06,-1,0.18314119,-1,1.68677,1.68789
98,2021-07-07,-1,0.041311055,-1,1.68078,1.68677
99,2021-07-08,1,0.98547363,1,1.70497,1.68078
100,2021-07-09,-1,0.07345043,-1,1.69667,1.70497
101,2021-07-12,1,0.30657452,1,1.69797,1.69667
102,2021-07-13,-1,0.09836868,-1,1.69547,1.69797
103,2021-07-14,-1,0.013467705,-1,1.68193,1.69547
104,2021-07-15,1,0.7701794,1,1.6918,1.68193
105,2021-07-16,-1,0.06998236,-1,1.68599,1.6918
106,2021-07-19,1,0.9229866,1,1.69978,1.68599
107,2021-07-20,1,0.5593065,1,1.70268,1.69978
108,2021-07-21,-1,0.032873526,-1,1.69198,1.70268
109,2021-07-22,-1,0.059553858,-1,1.68739,1.69198
110,2021-07-23,-1,0.09206594,-1,1.68649,1.68739
111,2021-07-26,1,0.1707103,-1,1.68698,1.68649
112,2021-07-27,1,0.9424456,1,1.69849,1.68698
113,2021-07-28,1,0.87422425,1,1.70209,1.69849
114,2021-07-29,-1,0.102258585,-1,1.69549,1.70209
115,2021-07-30,1,0.79745245,1,1.70179,1.69549
116,2021-08-02,1,0.46546984,1,1.70278,1.70179
117,2021-08-03,-1,0.020046037,-1,1.69048,1.70278
118,2021-08-04,-1,0.026872342,-1,1.68073,1.69048
119,2021-08-05,-1,0.073558226,-1,1.67718,1.68073
120,2021-08-06,1,0.14617284,-1,1.67723,1.67718
121,2021-08-09,1,0.34985876,1,1.67869,1.67723
122,2021-08-10,-1,0.06423217,-1,1.67228,1.67869
123,2021-08-11,-1,0.06498997,-1,1.66749,1.67228
124,2021-08-12,1,0.9362741,1,1.67598,1.66749
125,2021-08-13,-1,0.6586642,1,1.67578,1.67598
126,2021-08-16,1,0.84232205,1,1.6775799999999998,1.67578
127,2021-08-17,1,0.98686534,1,1.6925,1.6775799999999998
128,2021-08-18,1,0.97006434,1,1.7018,1.6925
129,2021-08-19,1,0.9564965,1,1.71078,1.7018
130,2021-08-20,1,0.87570685,1,1.71098,1.71078
131,2021-08-23,-1,0.17666501,-1,1.70438,1.71098
132,2021-08-24,-1,0.019134473,-1,1.69108,1.70438
133,2021-08-25,-1,0.055985592,-1,1.68778,1.69108
134,2021-08-26,1,0.29113725,1,1.69183,1.68778
135,2021-08-27,-1,0.027667088,-1,1.6821000000000002,1.69183
136,2021-08-30,1,0.31954843,1,1.68543,1.6821000000000002
137,2021-08-31,-1,0.03196399,-1,1.67548,1.68543
138,2021-09-01,-1,0.14115731,-1,1.67468,1.67548
139,2021-09-02,-1,0.06831665,-1,1.6689500000000002,1.67468
140,2021-09-03,-1,0.050849102,-1,1.66088,1.6689500000000002
141,2021-09-06,1,0.44340813,1,1.66338,1.66088
142,2021-09-07,1,0.8238983,1,1.66778,1.66338
143,2021-09-08,-1,0.28426698,1,1.6643,1.66778
144,2021-09-09,-1,0.3548899,1,1.66291,1.6643
145,2021-09-10,-1,0.18056668,-1,1.6606800000000002,1.66291
146,2021-09-13,-1,0.13473153,-1,1.65918,1.6606800000000002
147,2021-09-14,1,0.8625393,1,1.66328,1.65918
148,2021-09-15,-1,0.41247937,1,1.6617,1.66328
149,2021-09-16,1,0.85225016,1,1.66379,1.6617
150,2021-09-17,1,0.93094796,1,1.66656,1.66379
151,2021-09-20,1,0.9151492,1,1.66797,1.66656
152,2021-09-21,1,0.95728195,1,1.67309,1.66797
153,2021-09-22,-1,0.1637377,-1,1.66939,1.67309
154,2021-09-23,-1,0.01642679,-1,1.66069,1.66939
155,2021-09-24,1,0.86615276,1,1.67109,1.66069
156,2021-09-27,-1,0.09682968,-1,1.66759,1.67109
157,2021-09-28,1,0.8972348,1,1.67838,1.66759
158,2021-09-29,1,0.91311276,1,1.68918,1.67838
159,2021-09-30,-1,0.034807112,-1,1.67818,1.68918
160,2021-10-01,-1,0.052370325,-1,1.67068,1.67818
161,2021-10-04,-1,0.103695184,-1,1.66824,1.67068
162,2021-10-05,-1,0.13494235,-1,1.66639,1.66824
163,2021-10-06,1,0.8339629,1,1.67142,1.66639
164,2021-10-07,-1,0.16804296,-1,1.66702,1.67142
165,2021-10-08,1,0.82053065,1,1.67028,1.66702
166,2021-10-11,-1,0.1616877,-1,1.6656300000000002,1.67028
167,2021-10-12,-1,0.2083635,-1,1.66328,1.6656300000000002
168,2021-10-13,1,0.6374011,1,1.66446,1.66328
169,2021-10-14,-1,0.019548984,-1,1.64811,1.66446
170,2021-10-15,-1,0.048850037,-1,1.63925,1.64811
171,2021-10-18,-1,0.08380945,-1,1.63825,1.63925
172,2021-10-19,-1,0.015753752,-1,1.62615,1.63825
173,2021-10-20,-1,0.023524372,-1,1.61803,1.62615
174,2021-10-21,1,0.4902999,1,1.62397,1.61803
175,2021-10-22,1,0.6415018,1,1.62856,1.62397
176,2021-10-25,-1,0.06785322,-1,1.61986,1.62856
177,2021-10-26,-1,0.25981128,1,1.6190600000000002,1.61986
178,2021-10-27,-1,0.1883574,-1,1.61799,1.6190600000000002
179,2021-10-28,1,0.86456454,1,1.62225,1.61799
180,2021-10-29,-1,0.09101229,-1,1.61336,1.62225
181,2021-11-01,1,0.6628668,1,1.61486,1.61336
182,2021-11-02,1,0.9877152,1,1.62859,1.61486
183,2021-11-03,-1,0.41291112,1,1.62075,1.62859
184,2021-11-04,1,0.95259273,1,1.6267,1.62075
185,2021-11-05,-1,0.49408704,1,1.62447,1.6267
186,2021-11-08,-1,0.058272332,-1,1.61642,1.62447
187,2021-11-09,1,0.8958969,1,1.62562,1.61642
188,2021-11-10,1,0.29796162,1,1.62597,1.62562
189,2021-11-11,1,0.59379536,1,1.63042,1.62597
190,2021-11-12,-1,0.043367174,-1,1.62488,1.63042
191,2021-11-15,-1,0.015818192,-1,1.61435,1.62488
192,2021-11-16,1,0.53799605,1,1.61908,1.61435
193,2021-11-17,-1,0.22584505,-1,1.61769,1.61908
194,2021-11-18,-1,0.12216985,-1,1.61427,1.61769
195,2021-11-19,-1,0.17158203,-1,1.6126,1.61427
196,2021-11-22,1,0.7707848,1,1.61553,1.6126
197,2021-11-23,1,0.9092447,1,1.61857,1.61553
198,2021-11-24,1,0.9812506,1,1.62947,1.61857
199,2021-11-25,1,0.9480792,1,1.63416,1.62947
200,2021-11-26,1,0.9891077,1,1.65856,1.63416
201,2021-11-29,-1,0.48224103,1,1.65448,1.65856
202,2021-11-30,1,0.9483592,1,1.66175,1.65448
203,2021-12-01,1,0.89127517,1,1.66217,1.66175
204,2021-12-02,-1,0.393819,1,1.65728,1.66217
205,2021-12-03,1,0.96836185,1,1.67615,1.65728
206,2021-12-06,-1,0.1360758,-1,1.67061,1.67615
207,2021-12-07,-1,0.041361626,-1,1.66015,1.67061
208,2021-12-08,1,0.4936579,1,1.66645,1.66015
209,2021-12-09,-1,0.053184245,-1,1.66195,1.66645
210,2021-12-10,1,0.21465047,-1,1.66467,1.66195
211,2021-12-13,1,0.56362325,1,1.6711200000000002,1.66467
212,2021-12-14,-1,0.13211669,-1,1.66946,1.6711200000000002
213,2021-12-15,-1,0.04708298,-1,1.66437,1.66946
214,2021-12-16,1,0.2049272,-1,1.66616,1.66437
215,2021-12-17,1,0.4412957,1,1.66815,1.66616
216,2021-12-20,1,0.94988626,1,1.67949,1.66815
217,2021-12-21,-1,0.025251444,-1,1.66567,1.67949
218,2021-12-22,-1,0.15317844,-1,1.66296,1.66567
219,2021-12-23,-1,0.18809704,-1,1.65954,1.66296
220,2021-12-24,-1,0.51289296,1,1.6589,1.65954
221,2021-12-27,1,0.8659345,1,1.66127,1.6589
222,2021-12-28,1,0.83677596,1,1.66176,1.66127
223,2021-12-29,1,0.8704862,1,1.66245,1.66176
224,2021-12-30,-1,0.17835636,-1,1.65744,1.66245
225,2021-12-31,1,0.93406355,1,1.66186,1.65744
226,2022-01-03,1,0.95269674,1,1.66477,1.66186
227,2022-01-04,-1,0.17984836,-1,1.65751,1.66477
228,2022-01-05,1,0.9621669,1,1.66418,1.65751
229,2022-01-06,1,0.98250693,1,1.6743,1.66418
230,2022-01-07,1,0.93728566,1,1.67639,1.6743
231,2022-01-10,-1,0.81555057,1,1.67587,1.67639
232,2022-01-11,-1,0.6628065,1,1.67557,1.67587
233,2022-01-12,-1,0.06147636,-1,1.67085,1.67557
234,2022-01-13,-1,0.06178075,-1,1.66873,1.67085
235,2022-01-14,1,0.81880444,1,1.67576,1.66873
236,2022-01-17,1,0.6420501,1,1.67827,1.67576
237,2022-01-18,-1,0.046670392,-1,1.6729699999999998,1.67827
238,2022-01-19,-1,0.07853263,-1,1.67194,1.6729699999999998
239,2022-01-20,1,0.3243586,1,1.67401,1.67194
240,2022-01-21,1,0.9687092,1,1.68945,1.67401
241,2022-01-24,1,0.8666707,1,1.69035,1.68945
242,2022-01-25,1,0.89364994,1,1.69052,1.69035
243,2022-01-26,-1,0.86200583,1,1.68954,1.69052
244,2022-01-27,1,0.9436877,1,1.69325,1.68954
245,2022-01-28,1,0.97190124,1,1.70267,1.69325
246,2022-01-31,1,0.9552506,1,1.7081,1.70267
247,2022-02-01,-1,0.062114853,-1,1.69816,1.7081
248,2022-02-02,1,0.7503921,1,1.70453,1.69816
249,2022-02-03,1,0.9045414,1,1.71643,1.70453
250,2022-02-04,1,0.9330822,1,1.73115,1.71643
251,2022-02-07,-1,0.16309817,-1,1.72455,1.73115
252,2022-02-08,-1,0.11048143,-1,1.71736,1.72455
253,2022-02-09,-1,0.05329162,-1,1.70963,1.71736
254,2022-02-10,1,0.29613635,1,1.71196,1.70963
255,2022-02-11,-1,0.08020841,-1,1.70716,1.71196
256,2022-02-14,1,0.40246937,1,1.70885,1.70716
257,2022-02-15,1,0.50899404,1,1.71029,1.70885
258,2022-02-16,-1,0.053820923,-1,1.70227,1.71029
259,2022-02-17,-1,0.07881678,-1,1.69769,1.70227
260,2022-02-18,-1,0.05936133,-1,1.69121,1.69769
261,2022-02-21,-1,0.09178546,-1,1.6879499999999998,1.69121
262,2022-02-22,-1,0.05053733,-1,1.68193,1.6879499999999998
263,2022-02-23,-1,0.019754568,-1,1.6691,1.68193
264,2022-02-24,1,0.3399776,1,1.67245,1.6691
265,2022-02-25,-1,0.068964966,-1,1.6711200000000002,1.67245
266,2022-02-28,-1,0.014327175,-1,1.65594,1.6711200000000002
267,2022-03-01,-1,0.024554288,-1,1.64601,1.65594
268,2022-03-02,-1,0.02246266,-1,1.63874,1.64601
269,2022-03-03,-1,0.013039672,-1,1.62737,1.63874
270,2022-03-04,-1,0.0031209518,-1,1.59283,1.62737
271,2022-03-07,-1,0.044226043,-1,1.59044,1.59283
272,2022-03-08,1,0.33315128,1,1.60194,1.59044
273,2022-03-09,1,0.88195884,1,1.61891,1.60194
274,2022-03-10,-1,0.018670052,-1,1.60026,1.61891
275,2022-03-11,1,0.5512304,1,1.60327,1.60026
276,2022-03-14,1,0.9511702,1,1.62144,1.60327
277,2022-03-15,-1,0.15379226,-1,1.61658,1.62144
278,2022-03-16,-1,0.3434398,1,1.61394,1.61658
279,2022-03-17,-1,0.18547632,-1,1.61127,1.61394
280,2022-03-18,-1,0.031651556,-1,1.59984,1.61127
281,2022-03-21,-1,0.09553082,-1,1.59944,1.59984
282,2022-03-22,-1,0.008729781,-1,1.58367,1.59944
283,2022-03-23,-1,0.03046298,-1,1.57841,1.58367
284,2022-03-24,1,0.0504896,-1,1.57894,1.57841
285,2022-03-25,-1,0.054334514,-1,1.57864,1.57894
286,2022-03-28,1,0.9752205,1,1.59324,1.57864
287,2022-03-29,1,0.9589818,1,1.59834,1.59324
288,2022-03-30,1,0.9426449,1,1.59955,1.59834
289,2022-03-31,-1,0.7544333,1,1.59624,1.59955
290,2022-04-01,1,0.8624727,1,1.59644,1.59624
291,2022-04-04,-1,0.019306095,-1,1.57854,1.59644
292,2022-04-05,-1,0.057637393,-1,1.57054,1.57854
293,2022-04-06,1,0.7186488,1,1.57594,1.57054
294,2022-04-07,1,0.525057,1,1.5788600000000002,1.57594
295,2022-04-08,1,0.9493883,1,1.58794,1.5788600000000002
296,2022-04-11,1,0.94426495,1,1.59464,1.58794
297,2022-04-12,-1,0.0352931,-1,1.58064,1.59464
298,2022-04-13,1,0.9799912,1,1.60214,1.58064
299,2022-04-14,-1,0.09404781,-1,1.59569,1.60214
300,2022-04-15,1,0.5492313,1,1.59684,1.59569
301,2022-04-18,1,0.71595544,1,1.60244,1.59684
302,2022-04-19,1,0.23946734,1,1.60252,1.60244
303,2022-04-20,-1,0.021374082,-1,1.5941999999999998,1.60252
304,2022-04-21,1,0.85726345,1,1.60914,1.5941999999999998
305,2022-04-22,1,0.9039321,1,1.62772,1.60914
306,2022-04-25,-1,0.032087702,-1,1.61771,1.62772
307,2022-04-26,1,0.5782323,1,1.62044,1.61771
308,2022-04-27,-1,0.07123581,-1,1.61398,1.62044
309,2022-04-28,1,0.6343828,1,1.61834,1.61398
310,2022-04-29,1,0.92966807,1,1.63314,1.61834
311,2022-05-02,-1,0.35880947,1,1.63276,1.63314
312,2022-05-03,1,0.69100505,1,1.63504,1.63276
313,2022-05-04,-1,0.019254532,-1,1.62254,1.63504
314,2022-05-05,1,0.9229074,1,1.64064,1.62254
315,2022-05-06,1,0.48367882,1,1.64594,1.64064
316,2022-05-09,1,0.9593805,1,1.67054,1.64594
317,2022-05-10,1,0.65116185,1,1.67384,1.67054
318,2022-05-11,-1,0.5198116,1,1.67024,1.67384
319,2022-05-12,-1,0.34631774,1,1.66554,1.67024
320,2022-05-13,-1,0.050443094,-1,1.65476,1.66554
321,2022-05-16,-1,0.188746,-1,1.65379,1.65476
322,2022-05-17,1,0.65304667,1,1.65856,1.65379
323,2022-05-18,1,0.7485496,1,1.66248,1.65856
324,2022-05-19,-1,0.13870738,-1,1.65795,1.66248
325,2022-05-20,-1,0.02514449,-1,1.6472099999999998,1.65795
326,2022-05-23,1,0.632845,1,1.65339,1.6472099999999998
327,2022-05-24,1,0.8764623,1,1.66184,1.65339
328,2022-05-25,-1,0.03635966,-1,1.64849,1.66184
329,2022-05-26,1,0.8979636,1,1.65544,1.64849
330,2022-05-27,-1,0.06291553,-1,1.64194,1.65544
331,2022-05-30,1,0.79589194,1,1.64338,1.64194
332,2022-05-31,1,0.92318904,1,1.64731,1.64338
333,2022-06-01,-1,0.46682572,1,1.64168,1.64731
334,2022-06-02,-1,0.60370004,1,1.63864,1.64168
335,2022-06-03,1,0.9705601,1,1.64716,1.63864
336,2022-06-06,1,0.9155362,1,1.64774,1.64716
337,2022-06-07,1,0.93187726,1,1.64939,1.64774
338,2022-06-08,1,0.9844274,1,1.66191,1.64939
339,2022-06-09,1,0.93876743,1,1.66389,1.66191
340,2022-06-10,-1,0.124117464,-1,1.65574,1.66389
341,2022-06-13,1,0.9043787,1,1.6622400000000002,1.65574
342,2022-06-14,1,0.9577705,1,1.67534,1.6622400000000002
343,2022-06-15,-1,0.033573072,-1,1.66179,1.67534
344,2022-06-16,-1,0.17256151,-1,1.65844,1.66179
345,2022-06-17,1,0.74504364,1,1.66244,1.65844
346,2022-06-20,-1,0.28382945,1,1.66023,1.66244
347,2022-06-21,1,0.8201801,1,1.66364,1.66023
348,2022-06-22,1,0.97619414,1,1.68134,1.66364
349,2022-06-23,-1,0.22955936,-1,1.67653,1.68134
350,2022-06-24,-1,0.14876604,-1,1.67144,1.67653
351,2022-06-27,1,0.87575525,1,1.67964,1.67144
352,2022-06-28,1,0.8424043,1,1.68609,1.67964
353,2022-06-29,-1,0.06700211,-1,1.6784400000000002,1.68609
354,2022-06-30,1,0.28792447,1,1.67886,1.6784400000000002
355,2022-07-01,1,0.5559123,1,1.6807,1.67886
356,2022-07-04,-1,0.21669221,-1,1.6784400000000002,1.6807
357,2022-07-05,-1,0.015293094,-1,1.66397,1.6784400000000002
358,2022-07-06,-1,0.037312195,-1,1.6569,1.66397
359,2022-07-07,-1,0.02058482,-1,1.64403,1.6569
360,2022-07-08,1,0.16272832,-1,1.64535,1.64403
361,2022-07-11,-1,0.07844127,-1,1.64305,1.64535
362,2022-07-12,-1,0.054243904,-1,1.63816,1.64305
363,2022-07-13,1,0.34986284,1,1.64034,1.63816
364,2022-07-14,-1,0.07359099,-1,1.63595,1.64034
365,2022-07-15,1,0.507994,1,1.63822,1.63595
366,2022-07-18,1,0.98011506,1,1.6487699999999998,1.63822
367,2022-07-19,-1,0.5547072,1,1.64276,1.6487699999999998
368,2022-07-20,-1,0.19184965,-1,1.63411,1.64276
369,2022-07-21,1,0.79949147,1,1.63561,1.63411
370,2022-07-22,-1,0.35544637,1,1.63306,1.63561
371,2022-07-25,-1,0.30920625,1,1.63199,1.63306
372,2022-07-26,-1,0.04362549,-1,1.62374,1.63199
373,2022-07-27,1,0.7419113,1,1.6282,1.62374
374,2022-07-28,-1,0.04938307,-1,1.62015,1.6282
375,2022-07-29,1,0.8124757,1,1.62544,1.62015
376,2022-08-01,-1,0.10328213,-1,1.61984,1.62544
377,2022-08-02,1,0.90866745,1,1.62534,1.61984
378,2022-08-03,-1,0.28831744,1,1.62109,1.62534
379,2022-08-04,1,0.93830454,1,1.62634,1.62109
380,2022-08-05,1,0.9493404,1,1.63024,1.62634
381,2022-08-08,-1,0.16027729,-1,1.62209,1.63024
382,2022-08-09,1,0.87332284,1,1.62461,1.62209
383,2022-08-10,-1,0.027518816,-1,1.60838,1.62461
384,2022-08-11,-1,0.17851192,-1,1.6055700000000002,1.60838
385,2022-08-12,-1,0.018639285,-1,1.58904,1.6055700000000002
386,2022-08-15,1,0.8564782,1,1.59584,1.58904
387,2022-08-16,1,0.8884917,1,1.6027900000000002,1.59584
388,2022-08-17,1,0.9817093,1,1.62034,1.6027900000000002
389,2022-08-18,-1,0.1170691,-1,1.61235,1.62034
390,2022-08-19,1,0.9407772,1,1.62566,1.61235
391,2022-08-22,-1,0.025174927,-1,1.61128,1.62566
392,2022-08-23,-1,0.07224738,-1,1.60405,1.61128
393,2022-08-24,1,0.7424784,1,1.61055,1.60405
394,2022-08-25,-1,0.06244495,-1,1.60215,1.61055
395,2022-08-26,1,0.97413075,1,1.62404,1.60215
396,2022-08-29,1,0.31023344,1,1.62439,1.62404
397,2022-08-30,1,0.8091278,1,1.63385,1.62439
398,2022-08-31,1,0.7399302,1,1.64275,1.63385
399,2022-09-01,-1,0.05711184,-1,1.63605,1.64275
400,2022-09-02,-1,0.051590927,-1,1.62885,1.63605
401,2022-09-05,1,0.16749014,-1,1.62908,1.62885
402,2022-09-06,1,0.8626155,1,1.63956,1.62908
403,2022-09-07,1,0.8310939,1,1.64835,1.63956
404,2022-09-08,1,0.65056354,1,1.65135,1.64835
405,2022-09-09,-1,0.08215686,-1,1.64546,1.65135
406,2022-09-12,1,0.58114624,1,1.64975,1.64546
407,2022-09-13,1,0.89093524,1,1.6609,1.64975
408,2022-09-14,1,0.66286373,1,1.66191,1.6609
409,2022-09-15,1,0.9383215,1,1.67407,1.66191
410,2022-09-16,-1,0.4375308,1,1.67145,1.67407
411,2022-09-19,1,0.93257135,1,1.68335,1.67145
412,2022-09-20,1,0.9043008,1,1.69091,1.68335
413,2022-09-21,-1,0.08862489,-1,1.68165,1.69091
414,2022-09-22,1,0.5834124,1,1.68225,1.68165
415,2022-09-23,1,0.77502364,1,1.68658,1.68225
416,2022-09-26,1,0.9602655,1,1.70495,1.68658
417,2022-09-27,-1,0.36478376,1,1.70215,1.70495
418,2022-09-28,-1,0.4215895,1,1.69895,1.70215
419,2022-09-29,1,0.94175065,1,1.71355,1.69895
420,2022-09-30,1,0.98483133,1,1.75113,1.71355
421,2022-10-03,-1,0.0031585433,-1,1.71675,1.75113
422,2022-10-04,1,0.95102775,1,1.74275,1.71675
423,2022-10-05,-1,0.012393498,-1,1.72219,1.74275
424,2022-10-06,1,0.6967282,1,1.73105,1.72219
425,2022-10-07,1,0.35019904,1,1.73745,1.73105
426,2022-10-10,1,0.39888674,1,1.74365,1.73745
427,2022-10-11,-1,0.07390327,-1,1.73785,1.74365
428,2022-10-12,-1,0.049000736,-1,1.73005,1.73785
429,2022-10-13,1,0.18743719,-1,1.73355,1.73005
430,2022-10-14,1,0.7817333,1,1.74846,1.73355
431,2022-10-17,-1,0.10736706,-1,1.74666,1.74846
432,2022-10-18,-1,0.019129105,-1,1.73325,1.74666
433,2022-10-19,-1,0.031734664,-1,1.72395,1.73325
434,2022-10-20,-1,0.1010928,-1,1.72349,1.72395
435,2022-10-21,-1,0.03746836,-1,1.71245,1.72349
436,2022-10-24,1,0.9762368,1,1.73435,1.71245
437,2022-10-25,-1,0.320857,1,1.73155,1.73435
438,2022-10-26,-1,0.2371227,1,1.72755,1.73155
439,2022-10-27,-1,0.0292312,-1,1.70965,1.72755
440,2022-10-28,1,0.6692084,1,1.71372,1.70965
441,2022-10-31,-1,0.05099708,-1,1.69965,1.71372
442,2022-11-01,-1,0.10620238,-1,1.69075,1.69965
443,2022-11-02,-1,0.12387735,-1,1.68625,1.69075
444,2022-11-03,1,0.25035974,1,1.6879499999999998,1.68625
445,2022-11-04,-1,0.04324615,-1,1.67935,1.6879499999999998
446,2022-11-07,1,0.82505393,1,1.68666,1.67935
447,2022-11-08,1,0.77500486,1,1.69051,1.68666
448,2022-11-09,1,0.96605074,1,1.70125,1.69051
449,2022-11-10,-1,0.2586193,1,1.69295,1.70125
450,2022-11-11,-1,0.69504267,1,1.69205,1.69295
451,2022-11-14,1,0.84477127,1,1.69456,1.69205
452,2022-11-15,-1,0.04811852,-1,1.68045,1.69456
453,2022-11-16,1,0.9486502,1,1.69075,1.68045
454,2022-11-17,1,0.70869464,1,1.69115,1.69075
455,2022-11-18,-1,0.053640377,-1,1.67765,1.69115
456,2022-11-21,1,0.5704466,1,1.67896,1.67765
457,2022-11-22,-1,0.1364105,-1,1.67435,1.67896
458,2022-11-23,-1,0.05346729,-1,1.66417,1.67435
