time,Actual Movement,Predictions,Predicted
2021-11-17,-1,0.22584505,-1
2021-11-18,-1,0.12216985,-1
2021-11-19,-1,0.17158203,-1
2021-11-22,1,0.7707848,1
2021-11-23,1,0.9092447,1
2021-11-24,1,0.9812506,1
2021-11-25,1,0.9480792,1
2021-11-26,1,0.9891077,1
2021-11-29,-1,0.48224103,1
2021-11-30,1,0.9483592,1
2021-12-01,1,0.89127517,1
2021-12-02,-1,0.393819,1
2021-12-03,1,0.96836185,1
2021-12-06,-1,0.1360758,-1
2021-12-07,-1,0.041361626,-1
2021-12-08,1,0.4936579,1
2021-12-09,-1,0.053184245,-1
2021-12-10,1,0.21465047,-1
2021-12-13,1,0.56362325,1
2021-12-14,-1,0.13211669,-1
2021-12-15,-1,0.04708298,-1
2021-12-16,1,0.2049272,-1
2021-12-17,1,0.4412957,1
2021-12-20,1,0.94988626,1
2021-12-21,-1,0.025251444,-1
2021-12-22,-1,0.15317844,-1
2021-12-23,-1,0.18809704,-1
2021-12-24,-1,0.51289296,1
2021-12-27,1,0.8659345,1
2021-12-28,1,0.83677596,1
2021-12-29,1,0.8704862,1
2021-12-30,-1,0.17835636,-1
2021-12-31,1,0.93406355,1
2022-01-03,1,0.95269674,1
2022-01-04,-1,0.17984836,-1
2022-01-05,1,0.9621669,1
2022-01-06,1,0.98250693,1
2022-01-07,1,0.93728566,1
2022-01-10,-1,0.81555057,1
2022-01-11,-1,0.6628065,1
2022-01-12,-1,0.06147636,-1
2022-01-13,-1,0.06178075,-1
2022-01-14,1,0.81880444,1
2022-01-17,1,0.6420501,1
2022-01-18,-1,0.046670392,-1
2022-01-19,-1,0.07853263,-1
2022-01-20,1,0.3243586,1
2022-01-21,1,0.9687092,1
2022-01-24,1,0.8666707,1
2022-01-25,1,0.89364994,1
2022-01-26,-1,0.86200583,1
2022-01-27,1,0.9436877,1
2022-01-28,1,0.97190124,1
2022-01-31,1,0.9552506,1
2022-02-01,-1,0.062114853,-1
2022-02-02,1,0.7503921,1
2022-02-03,1,0.9045414,1
2022-02-04,1,0.9330822,1
2022-02-07,-1,0.16309817,-1
2022-02-08,-1,0.11048143,-1
2022-02-09,-1,0.05329162,-1
2022-02-10,1,0.29613635,1
2022-02-11,-1,0.08020841,-1
2022-02-14,1,0.40246937,1
2022-02-15,1,0.50899404,1
2022-02-16,-1,0.053820923,-1
2022-02-17,-1,0.07881678,-1
2022-02-18,-1,0.05936133,-1
2022-02-21,-1,0.09178546,-1
2022-02-22,-1,0.05053733,-1
2022-02-23,-1,0.019754568,-1
2022-02-24,1,0.3399776,1
2022-02-25,-1,0.068964966,-1
2022-02-28,-1,0.014327175,-1
2022-03-01,-1,0.024554288,-1
2022-03-02,-1,0.02246266,-1
2022-03-03,-1,0.013039672,-1
2022-03-04,-1,0.0031209518,-1
2022-03-07,-1,0.044226043,-1
2022-03-08,1,0.33315128,1
2022-03-09,1,0.88195884,1
2022-03-10,-1,0.018670052,-1
2022-03-11,1,0.5512304,1
2022-03-14,1,0.9511702,1
2022-03-15,-1,0.15379226,-1
2022-03-16,-1,0.3434398,1
2022-03-17,-1,0.18547632,-1
2022-03-18,-1,0.031651556,-1
2022-03-21,-1,0.09553082,-1
2022-03-22,-1,0.008729781,-1
2022-03-23,-1,0.03046298,-1
2022-03-24,1,0.0504896,-1
2022-03-25,-1,0.054334514,-1
2022-03-28,1,0.9752205,1
2022-03-29,1,0.9589818,1
2022-03-30,1,0.9426449,1
2022-03-31,-1,0.7544333,1
2022-04-01,1,0.8624727,1
2022-04-04,-1,0.019306095,-1
2022-04-05,-1,0.057637393,-1
2022-04-06,1,0.7186488,1
2022-04-07,1,0.525057,1
2022-04-08,1,0.9493883,1
2022-04-11,1,0.94426495,1
2022-04-12,-1,0.0352931,-1
2022-04-13,1,0.9799912,1
2022-04-14,-1,0.09404781,-1
2022-04-15,1,0.5492313,1
2022-04-18,1,0.71595544,1
2022-04-19,1,0.23946734,1
2022-04-20,-1,0.021374082,-1
2022-04-21,1,0.85726345,1
2022-04-22,1,0.9039321,1
2022-04-25,-1,0.032087702,-1
2022-04-26,1,0.5782323,1
2022-04-27,-1,0.07123581,-1
2022-04-28,1,0.6343828,1
2022-04-29,1,0.92966807,1
2022-05-02,-1,0.35880947,1
2022-05-03,1,0.69100505,1
2022-05-04,-1,0.019254532,-1
2022-05-05,1,0.9229074,1
2022-05-06,1,0.48367882,1
2022-05-09,1,0.9593805,1
2022-05-10,1,0.65116185,1
2022-05-11,-1,0.5198116,1
2022-05-12,-1,0.34631774,1
2022-05-13,-1,0.050443094,-1
2022-05-16,-1,0.188746,-1
2022-05-17,1,0.65304667,1
2022-05-18,1,0.7485496,1
2022-05-19,-1,0.13870738,-1
2022-05-20,-1,0.02514449,-1
2022-05-23,1,0.632845,1
2022-05-24,1,0.8764623,1
2022-05-25,-1,0.03635966,-1
2022-05-26,1,0.8979636,1
2022-05-27,-1,0.06291553,-1
2022-05-30,1,0.79589194,1
2022-05-31,1,0.92318904,1
2022-06-01,-1,0.46682572,1
2022-06-02,-1,0.60370004,1
2022-06-03,1,0.9705601,1
2022-06-06,1,0.9155362,1
2022-06-07,1,0.93187726,1
2022-06-08,1,0.9844274,1
2022-06-09,1,0.93876743,1
2022-06-10,-1,0.124117464,-1
2022-06-13,1,0.9043787,1
2022-06-14,1,0.9577705,1
2022-06-15,-1,0.033573072,-1
2022-06-16,-1,0.17256151,-1
2022-06-17,1,0.74504364,1
2022-06-20,-1,0.28382945,1
2022-06-21,1,0.8201801,1
2022-06-22,1,0.97619414,1
2022-06-23,-1,0.22955936,-1
2022-06-24,-1,0.14876604,-1
2022-06-27,1,0.87575525,1
2022-06-28,1,0.8424043,1
2022-06-29,-1,0.06700211,-1
2022-06-30,1,0.28792447,1
2022-07-01,1,0.5559123,1
2022-07-04,-1,0.21669221,-1
2022-07-05,-1,0.015293094,-1
2022-07-06,-1,0.037312195,-1
2022-07-07,-1,0.02058482,-1
2022-07-08,1,0.16272832,-1
2022-07-11,-1,0.07844127,-1
2022-07-12,-1,0.054243904,-1
2022-07-13,1,0.34986284,1
2022-07-14,-1,0.07359099,-1
2022-07-15,1,0.507994,1
2022-07-18,1,0.98011506,1
2022-07-19,-1,0.5547072,1
2022-07-20,-1,0.19184965,-1
2022-07-21,1,0.79949147,1
2022-07-22,-1,0.35544637,1
2022-07-25,-1,0.30920625,1
2022-07-26,-1,0.04362549,-1
2022-07-27,1,0.7419113,1
2022-07-28,-1,0.04938307,-1
2022-07-29,1,0.8124757,1
2022-08-01,-1,0.10328213,-1
2022-08-02,1,0.90866745,1
2022-08-03,-1,0.28831744,1
2022-08-04,1,0.93830454,1
2022-08-05,1,0.9493404,1
2022-08-08,-1,0.16027729,-1
2022-08-09,1,0.87332284,1
2022-08-10,-1,0.027518816,-1
2022-08-11,-1,0.17851192,-1
2022-08-12,-1,0.018639285,-1
2022-08-15,1,0.8564782,1
2022-08-16,1,0.8884917,1
2022-08-17,1,0.9817093,1
2022-08-18,-1,0.1170691,-1
2022-08-19,1,0.9407772,1
2022-08-22,-1,0.025174927,-1
2022-08-23,-1,0.07224738,-1
2022-08-24,1,0.7424784,1
2022-08-25,-1,0.06244495,-1
2022-08-26,1,0.97413075,1
2022-08-29,1,0.31023344,1
2022-08-30,1,0.8091278,1
2022-08-31,1,0.7399302,1
2022-09-01,-1,0.05711184,-1
2022-09-02,-1,0.051590927,-1
2022-09-05,1,0.16749014,-1
2022-09-06,1,0.8626155,1
2022-09-07,1,0.8310939,1
2022-09-08,1,0.65056354,1
2022-09-09,-1,0.08215686,-1
2022-09-12,1,0.58114624,1
2022-09-13,1,0.89093524,1
2022-09-14,1,0.66286373,1
2022-09-15,1,0.9383215,1
2022-09-16,-1,0.4375308,1
2022-09-19,1,0.93257135,1
2022-09-20,1,0.9043008,1
2022-09-21,-1,0.08862489,-1
2022-09-22,1,0.5834124,1
2022-09-23,1,0.77502364,1
2022-09-26,1,0.9602655,1
2022-09-27,-1,0.36478376,1
2022-09-28,-1,0.4215895,1
2022-09-29,1,0.94175065,1
2022-09-30,1,0.98483133,1
2022-10-03,-1,0.0031585433,-1
2022-10-04,1,0.95102775,1
2022-10-05,-1,0.012393498,-1
2022-10-06,1,0.6967282,1
2022-10-07,1,0.35019904,1
2022-10-10,1,0.39888674,1
2022-10-11,-1,0.07390327,-1
2022-10-12,-1,0.049000736,-1
2022-10-13,1,0.18743719,-1
2022-10-14,1,0.7817333,1
2022-10-17,-1,0.10736706,-1
2022-10-18,-1,0.019129105,-1
2022-10-19,-1,0.031734664,-1
2022-10-20,-1,0.1010928,-1
2022-10-21,-1,0.03746836,-1
2022-10-24,1,0.9762368,1
2022-10-25,-1,0.320857,1
2022-10-26,-1,0.2371227,1
2022-10-27,-1,0.0292312,-1
2022-10-28,1,0.6692084,1
2022-10-31,-1,0.05099708,-1
2022-11-01,-1,0.10620238,-1
2022-11-02,-1,0.12387735,-1
2022-11-03,1,0.25035974,1
2022-11-04,-1,0.04324615,-1
2022-11-07,1,0.82505393,1
2022-11-08,1,0.77500486,1
2022-11-09,1,0.96605074,1
2022-11-10,-1,0.2586193,1
2022-11-11,-1,0.69504267,1
2022-11-14,1,0.84477127,1
2022-11-15,-1,0.04811852,-1
2022-11-16,1,0.9486502,1
2022-11-17,1,0.70869464,1
2022-11-18,-1,0.053640377,-1
2022-11-21,1,0.5704466,1
2022-11-22,-1,0.1364105,-1
2022-11-23,-1,0.05346729,-1
2022-11-24,-1,0.1187511,-1
2022-11-25,-1,0.10825451,-1
2022-11-28,1,0.9843538,1
2022-11-29,-1,0.14200152,-1
2022-11-30,-1,0.12262129,-1
2022-12-01,-1,0.4983615,1
2022-12-02,-1,0.08805536,-1
2022-12-05,1,0.97885233,1
2022-12-06,-1,0.53154105,1
2022-12-07,-1,0.6177041,1
2022-12-08,1,0.7559124,1
2022-12-09,-1,0.0524066,-1
2022-12-12,1,0.9537048,1
2022-12-13,-1,0.35358202,1
2022-12-14,1,0.96888655,1
2022-12-15,1,0.98814476,1
2022-12-16,-1,0.046794854,-1
2022-12-19,1,0.8305321,1
2022-12-20,1,0.773157,1
2022-12-21,1,0.8317914,1
2022-12-22,1,0.84597355,1
2022-12-23,-1,0.07824937,-1
2022-12-27,1,0.6904051,1
2022-12-28,-1,0.02136308,-1
2022-12-29,-1,0.06565921,-1
2022-12-30,1,0.26864728,1
2023-01-02,-1,0.061954927,-1
2023-01-03,1,0.42347163,1
2023-01-04,-1,0.087280594,-1
2023-01-05,1,0.52819777,1
2023-01-06,-1,0.014427871,-1
2023-01-09,1,0.7095086,1
2023-01-10,1,0.30732724,1
2023-01-11,1,0.79502475,1
2023-01-12,1,0.90002525,1
2023-01-13,-1,0.62710583,1
2023-01-16,-1,0.52727264,1
2023-01-17,-1,0.005365367,-1
2023-01-18,-1,0.05547169,-1
2023-01-19,1,0.96177727,1
2023-01-20,-1,0.026321694,-1
2023-01-23,-1,0.2120228,-1
2023-01-24,-1,0.25085336,1
2023-01-25,1,0.9565975,1
2023-01-26,-1,0.2843119,1
2023-01-27,-1,0.2596912,1
2023-01-30,1,0.8715708,1
2023-01-31,1,0.96280193,1
2023-02-01,1,0.93132097,1
2023-02-02,-1,0.37766686,1
2023-02-03,1,0.97654486,1
2023-02-06,-1,0.15179886,-1
2023-02-07,-1,0.12097397,-1
2023-02-08,1,0.6125606,1
2023-02-09,-1,0.20228784,-1
2023-02-10,-1,0.058638964,-1
2023-02-13,-1,0.047584984,-1
2023-02-14,1,0.78976536,1
2023-02-15,1,0.8945503,1
2023-02-16,1,0.80605185,1
2023-02-17,1,0.8774037,1
2023-02-20,-1,0.14075345,-1
2023-02-21,1,0.7160769,1
2023-02-22,-1,0.03636169,-1
2023-02-23,-1,0.055415105,-1
2023-02-24,1,0.7720795,1
2023-02-27,1,0.8551253,1
2023-02-28,-1,0.032217227,-1
2023-03-01,-1,0.07635788,-1
2023-03-02,-1,0.11677351,-1
2023-03-03,1,0.6382862,1
2023-03-06,1,0.95786595,1
2023-03-07,1,0.80392295,1
2023-03-08,-1,0.5723561,1
2023-03-09,1,0.86827314,1
2023-03-10,-1,0.6271159,1
2023-03-13,-1,0.039491527,-1
2023-03-14,-1,0.060486957,-1
2023-03-15,-1,0.01192002,-1
2023-03-16,1,0.31266066,1
2023-03-17,-1,0.028131533,-1
2023-03-20,1,0.9559963,1
2023-03-21,1,0.9787515,1
2023-03-22,1,0.83478004,1
2023-03-23,-1,0.04039063,-1
2023-03-24,1,0.24381071,1
2023-03-27,1,0.54837984,1
2023-03-28,-1,0.03579825,-1
2023-03-29,1,0.38576192,1
2023-03-30,-1,0.09051108,-1
2023-03-31,-1,0.02266865,-1
2023-04-03,-1,0.048814952,-1
2023-04-04,1,0.18560651,-1
2023-04-05,-1,0.0146451,-1
2023-04-06,1,0.9079335,1
2023-04-07,-1,0.033690766,-1
2023-04-10,1,0.31873137,1
2023-04-11,1,0.8395561,1
2023-04-12,1,0.51368845,1
2023-04-13,-1,0.023874996,-1
2023-04-14,1,0.808681,1
2023-04-17,-1,0.0929116,-1
2023-04-18,-1,0.15140137,-1
2023-04-19,-1,0.12986381,-1
2023-04-20,1,0.6450262,1
2023-04-21,1,0.844998,1
2023-04-24,1,0.57561105,1
2023-04-25,-1,0.30234405,1
2023-04-26,1,0.9208082,1
2023-04-27,-1,0.041960005,-1
2023-04-28,-1,0.029052585,-1
2023-05-01,-1,0.08423677,-1
2023-05-02,-1,0.03578055,-1
2023-05-03,1,0.24922416,1
2023-05-04,-1,0.010832117,-1
2023-05-05,-1,0.101779066,-1
2023-05-08,-1,0.024718631,-1
2023-05-09,-1,0.077373594,-1
2023-05-10,-1,0.04899689,-1
2023-05-11,1,0.703211,1
2023-05-12,1,0.97408706,1
2023-05-15,-1,0.18485893,-1
2023-05-16,1,0.7666568,1
2023-05-17,-1,0.12206128,-1
2023-05-18,-1,0.16551505,-1
2023-05-19,-1,0.07328549,-1
2023-05-22,-1,0.14513685,-1
2023-05-23,1,0.68679476,1
2023-05-24,1,0.9953957,1
2023-05-25,1,0.9245468,1
2023-05-26,1,0.78315353,1
2023-05-29,-1,0.19497277,-1
2023-05-30,1,0.66571325,1
2023-05-31,-1,0.29420444,1
2023-06-01,-1,0.17616193,-1
2023-06-02,-1,0.06628485,-1
2023-06-05,-1,0.06584639,-1
2023-06-06,-1,0.025398994,-1
2023-06-07,1,0.73044485,1
2023-06-08,-1,0.0711778,-1
2023-06-09,-1,0.008108558,-1
2023-06-12,1,0.08175302,-1
2023-06-13,-1,0.06166601,-1
2023-06-14,-1,0.029606322,-1
2023-06-15,1,0.91757417,1
2023-06-16,-1,0.46344706,1
2023-06-19,1,0.90545785,1
2023-06-20,1,0.93040025,1
2023-06-21,1,0.7324398,1
2023-06-22,1,0.7056124,1
2023-06-23,-1,0.42285565,1
2023-06-26,-1,0.08424744,-1
2023-06-27,1,0.8219854,1
2023-06-28,1,0.9381367,1
2023-06-29,-1,0.11000338,-1
2023-06-30,-1,0.032597903,-1
2023-07-03,-1,0.05743704,-1
2023-07-04,-1,0.009314816,-1
2023-07-05,-1,0.076600336,-1
2023-07-06,1,0.87903506,1
2023-07-07,-1,0.2727105,1
2023-07-10,1,0.8548858,1
2023-07-11,1,0.8789811,1
2023-07-12,-1,0.100498766,-1
2023-07-13,-1,0.04864263,-1
2023-07-14,1,0.77650094,1
2023-07-17,1,0.95895207,1
2023-07-18,1,0.9476942,1
2023-07-19,-1,0.6240991,1
2023-07-20,-1,0.22142252,-1
2023-07-21,1,0.91543674,1
2023-07-24,-1,0.01180671,-1
2023-07-25,-1,0.0527525,-1
2023-07-26,1,0.38743892,1
2023-07-27,-1,0.043904547,-1
2023-07-28,1,0.8523414,1
2023-07-31,-1,0.018676994,-1
2023-08-01,1,0.857773,1
2023-08-02,1,0.7472716,1
2023-08-03,1,0.2528453,1
2023-08-04,1,0.3184025,1
2023-08-07,-1,0.07377619,-1
2023-08-08,1,0.25980484,1
2023-08-09,1,0.43323255,1
2023-08-10,1,0.7485964,1
2023-08-11,1,0.67923343,1
2023-08-14,-1,0.18329868,-1
2023-08-15,1,0.7681387,1
2023-08-16,-1,0.513738,1
2023-08-17,1,0.7040787,1
2023-08-18,1,0.6216687,1
2023-08-21,1,0.791549,1
2023-08-22,-1,0.012345475,-1
2023-08-23,-1,0.0206682,-1
2023-08-24,1,0.35530877,1
2023-08-25,1,0.36715707,1
2023-08-28,1,0.42047992,1
2023-08-29,-1,0.04786869,-1
2023-08-30,1,0.85563326,1
2023-08-31,-1,0.034093697,-1
2023-09-01,-1,0.036425866,-1
2023-09-04,1,0.1787823,-1
2023-09-05,1,0.21421555,-1
2023-09-06,1,0.26704067,1
2023-09-07,-1,0.043723866,-1
2023-09-08,-1,0.05306629,-1
2023-09-11,-1,0.039170407,-1
2023-09-12,1,0.21737824,-1
2023-09-13,-1,0.021734916,-1
2023-09-14,-1,0.008981379,-1
2023-09-15,1,0.13792488,-1
2023-09-18,-1,0.048167456,-1
2023-09-19,-1,0.01825836,-1
2023-09-20,-1,0.024985824,-1
2023-09-21,-1,0.025018152,-1
2023-09-22,-1,0.00489926,-1
2023-09-25,-1,0.0052617355,-1
2023-09-26,1,0.025206273,-1
2023-09-27,-1,0.009194927,-1
2023-09-28,-1,0.012016156,-1
2023-09-29,-1,0.004098294,-1
2023-10-02,-1,0.007578769,-1
2023-10-03,1,0.12247995,-1
2023-10-04,1,0.15804699,-1
2023-10-05,-1,0.020356307,-1
2023-10-06,-1,0.03212499,-1
2023-10-09,-1,0.006559552,-1
2023-10-10,-1,0.020988021,-1
2023-10-11,1,0.32401738,1
2023-10-12,1,0.7172032,1
2023-10-13,1,0.37949988,1
2023-10-16,-1,0.041776717,-1
2023-10-17,1,0.1779827,-1
2023-10-18,1,0.09217463,-1
2023-10-19,1,0.20437066,-1
2023-10-20,1,0.23745114,1
2023-10-23,1,0.27966154,1
2023-10-24,-1,0.010303087,-1
2023-10-25,1,0.12414009,-1
2023-10-26,-1,0.012401777,-1
2023-10-27,1,0.04993458,-1
2023-10-30,-1,0.019606316,-1
2023-10-31,-1,0.022060562,-1
2023-11-01,-1,0.004860048,-1
2023-11-02,-1,0.0037583637,-1
2023-11-03,-1,0.0024358334,-1
2023-11-06,1,0.06053839,-1
2023-11-07,1,0.12332262,-1
2023-11-08,1,0.35534543,1
2023-11-09,-1,0.095656045,-1
2023-11-10,1,0.17337115,-1
2023-11-13,1,0.25520256,1
2023-11-14,-1,0.01290232,-1
2023-11-15,-1,0.007925571,-1
2023-11-16,1,0.31314322,1
2023-11-17,1,0.087905526,-1
2023-11-20,-1,0.014042605,-1
2023-11-21,-1,0.009016142,-1
2023-11-22,1,0.051934812,-1
2023-11-23,-1,0.016227722,-1
2023-11-24,-1,0.014564013,-1
2023-11-27,1,0.04937664,-1
2023-11-28,-1,0.027831543,-1
2023-11-29,-1,0.011542993,-1
2023-11-30,-1,0.005946597,-1
2023-12-01,-1,0.0035691147,-1
2023-12-04,1,0.038248375,-1
2023-12-05,1,0.17610693,-1
2023-12-06,-1,0.038394704,-1
2023-12-07,-1,0.05555848,-1
2023-12-08,1,0.8007825,1
2023-12-11,-1,0.33764276,1
2023-12-12,1,0.5973058,1
2023-12-13,1,0.68389577,1
2023-12-14,1,0.97016037,1
2023-12-15,-1,0.040800046,-1
2023-12-18,1,0.7520267,1
2023-12-19,-1,0.102988146,-1
2023-12-20,1,0.20614457,-1
2023-12-21,-1,0.07665973,-1
2023-12-22,-1,0.071357004,-1
2023-12-26,-1,0.037680957,-1
2023-12-27,1,0.7976083,1
2023-12-28,-1,0.09491766,-1
2023-12-29,-1,0.18513596,-1
2024-01-02,1,0.81083,1
2024-01-03,-1,0.28407055,1
2024-01-04,1,0.9514073,1
2024-01-05,-1,0.47006053,1
2024-01-08,-1,0.4195835,1
2024-01-09,-1,0.2191114,-1
2024-01-10,1,0.9342467,1
2024-01-11,-1,0.29466793,1
2024-01-12,-1,0.037736308,-1
2024-01-15,1,0.8430534,1
2024-01-16,1,0.7494217,1
2024-01-17,1,0.8696671,1
2024-01-18,-1,0.43203655,1
2024-01-19,1,0.8060227,1
2024-01-22,1,0.90328753,1
2024-01-23,-1,0.027607027,-1
2024-01-24,1,0.24846563,1
2024-01-25,-1,0.039684244,-1
2024-01-26,1,0.50528604,1
2024-01-29,-1,0.012459178,-1
2024-01-30,1,0.09115741,-1
2024-01-31,1,0.124613024,-1
2024-02-01,1,0.15523018,-1
2024-02-02,1,0.91282433,1
2024-02-05,-1,0.19426976,-1
2024-02-06,-1,0.048345227,-1
2024-02-07,-1,0.16548659,-1
2024-02-08,1,0.8690205,1
2024-02-09,-1,0.037716113,-1
2024-02-12,1,0.74443,1
2024-02-13,1,0.93969893,1
2024-02-14,-1,0.23400144,1
