time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-02-29 18:00:00,1.08222,1.08249,1.08045,1.08062,6225,2,0,1.08558,1.08045,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,1.08362,1.08249,True,True,True,False,False,False
2024-02-29 19:00:00,1.08062,1.08074,1.07958,1.07998,5433,2,0,1.08558,1.07958,False,True,False,True,1.0,1.0,4.0,4.0,False,True,False,1.08362,1.08074,True,True,True,False,False,False
2024-02-29 20:00:00,1.07998,1.08102,1.07984,1.08092,4007,2,0,1.08558,1.07958,False,True,True,False,1.0,2.0,4.0,3.0,False,True,False,1.07984,1.08102,True,True,False,False,False,False
2024-02-29 21:00:00,1.08092,1.08112,1.08008,1.08024,4248,2,0,1.08558,1.07958,False,True,True,False,1.0,2.0,4.0,3.0,False,True,False,1.08008,1.08112,True,True,False,False,False,False
2024-02-29 22:00:00,1.08026,1.08095,1.08026,1.08083,2724,2,0,1.08249,1.07958,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.08026,1.08095,True,False,False,False,False,False
2024-02-29 23:00:00,1.0808200000000001,1.08086,1.08037,1.08045,1778,2,0,1.08112,1.07958,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.08037,1.08086,True,False,False,False,False,False
2024-03-01 00:00:00,1.08009,1.0806,1.08,1.08051,3167,6,0,1.08112,1.07984,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.08,1.0806,False,False,False,False,False,False
2024-03-01 01:00:00,1.08051,1.08056,1.0802100000000001,1.08055,796,2,0,1.08112,1.08,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.0802100000000001,1.08056,False,False,False,False,False,False
2024-03-01 02:00:00,1.08055,1.08125,1.0805,1.08113,1521,2,0,1.08125,1.08,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.0805,1.08056,False,True,False,True,False,False
2024-03-01 03:00:00,1.08114,1.08213,1.08108,1.08212,1939,2,0,1.08213,1.08,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.08108,1.08056,False,True,False,True,False,False
2024-03-01 04:00:00,1.08211,1.08219,1.08164,1.08182,1754,2,0,1.08219,1.08,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.08164,1.08056,False,True,False,True,False,False
2024-03-01 05:00:00,1.08183,1.08211,1.08165,1.08168,1300,2,0,1.08219,1.0802100000000001,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.08165,1.08211,False,True,False,False,False,False
2024-03-01 06:00:00,1.08169,1.0817,1.0812,1.08135,928,2,0,1.08219,1.0805,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.0812,1.0817,False,True,False,False,False,False
2024-03-01 07:00:00,1.08135,1.08141,1.0811,1.08121,1555,2,0,1.08219,1.08108,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.0811,1.08141,False,True,False,False,False,False
2024-03-01 08:00:00,1.08121,1.08139,1.08081,1.08092,1381,2,0,1.08219,1.08081,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.0811,1.08139,True,True,True,False,False,False
2024-03-01 09:00:00,1.08092,1.08176,1.08086,1.08125,3698,2,0,1.08211,1.08081,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.08086,1.08176,True,False,False,False,False,False
2024-03-01 10:00:00,1.08125,1.08198,1.08089,1.08113,5837,2,0,1.08198,1.08081,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.08089,1.08198,True,False,False,False,False,False
2024-03-01 11:00:00,1.08113,1.08176,1.08085,1.0815,5465,2,0,1.08198,1.08081,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.08085,1.08176,True,False,False,False,False,False
2024-03-01 12:00:00,1.08152,1.08224,1.07983,1.08105,6625,2,0,1.08224,1.07983,True,False,False,True,1.0,3.0,4.0,2.0,False,True,False,1.08085,1.08176,True,True,True,True,True,True
2024-03-01 13:00:00,1.08106,1.08191,1.08103,1.08186,4462,2,0,1.08224,1.07983,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.08103,1.08191,True,True,False,False,False,False
2024-03-01 14:00:00,1.08186,1.0824799999999999,1.08119,1.08129,3558,2,0,1.0824799999999999,1.07983,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.08119,1.08191,True,True,False,True,False,False
2024-03-01 15:00:00,1.0813,1.08153,1.08077,1.08127,4717,2,0,1.0824799999999999,1.07983,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.08077,1.08153,True,True,False,False,False,False
2024-03-01 16:00:00,1.08128,1.08206,1.07979,1.07997,5283,2,0,1.0824799999999999,1.07979,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,1.08077,1.08206,True,True,True,False,True,False
2024-03-01 17:00:00,1.07997,1.08416,1.07997,1.08351,9410,2,0,1.08416,1.07979,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.07997,1.08206,True,True,False,True,False,False
2024-03-01 18:00:00,1.0835,1.08369,1.08233,1.0831,3870,2,0,1.08416,1.07979,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.08233,1.08369,True,True,False,False,False,False
2024-03-01 19:00:00,1.08308,1.08397,1.08287,1.08376,3099,2,0,1.08416,1.07979,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.08287,1.08397,True,True,False,False,False,False
2024-03-01 20:00:00,1.08375,1.08424,1.08314,1.08398,3132,2,0,1.08424,1.07979,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.08314,1.08397,True,True,False,True,False,False
2024-03-01 21:00:00,1.08399,1.0843099999999999,1.0838,1.08411,2897,2,0,1.0843099999999999,1.07997,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.0838,1.08397,False,True,False,True,False,False
2024-03-01 22:00:00,1.08411,1.08411,1.08347,1.08373,2154,2,0,1.0843099999999999,1.08233,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.08347,1.08411,False,True,False,False,False,False
2024-03-01 23:00:00,1.08371,1.084,1.08332,1.08399,1673,2,0,1.0843099999999999,1.08287,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.08332,1.084,False,True,False,False,False,False
2024-03-04 00:00:00,1.08373,1.08423,1.0836,1.08382,1127,8,0,1.0843099999999999,1.08314,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.0836,1.08423,False,True,False,False,False,False
2024-03-04 01:00:00,1.08382,1.0844,1.08375,1.08415,1161,2,0,1.0844,1.08332,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.08375,1.08423,False,True,False,True,False,False
2024-03-04 02:00:00,1.08415,1.08479,1.08406,1.08458,2810,2,0,1.08479,1.08332,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.08406,1.08423,False,True,False,True,False,False
2024-03-04 03:00:00,1.08458,1.08458,1.08384,1.08401,1722,2,0,1.08479,1.08332,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.08384,1.08458,False,True,False,False,False,False
2024-03-04 04:00:00,1.084,1.08458,1.08384,1.08453,1497,2,0,1.08479,1.0836,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.08384,1.08458,False,True,False,False,False,False
2024-03-04 05:00:00,1.08453,1.08457,1.08421,1.08439,1241,2,0,1.08479,1.08375,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.08421,1.08457,False,True,False,False,False,False
2024-03-04 06:00:00,1.08439,1.08456,1.08432,1.08436,1012,2,0,1.08479,1.08384,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.08432,1.08456,False,True,False,False,False,False
2024-03-04 07:00:00,1.08436,1.08468,1.08428,1.08444,1297,2,0,1.08468,1.08384,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.08428,1.08468,False,False,False,False,False,False
2024-03-04 08:00:00,1.08444,1.08479,1.08429,1.08469,1446,2,0,1.08479,1.08384,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.08429,1.08468,False,True,False,True,False,False
2024-03-04 09:00:00,1.08469,1.0854,1.0845,1.08537,3082,2,0,1.0854,1.08421,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.0845,1.08468,False,True,False,True,False,False
2024-03-04 10:00:00,1.08537,1.08579,1.08376,1.08447,4590,2,0,1.08579,1.08376,True,False,False,True,3.0,4.0,2.0,1.0,True,False,False,1.0845,1.08468,True,True,True,True,True,True
2024-03-04 11:00:00,1.08447,1.08521,1.08421,1.0849,3849,2,0,1.08579,1.08376,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,1.08421,1.08521,True,True,False,False,False,False
2024-03-04 12:00:00,1.08489,1.08549,1.08458,1.08536,2917,2,0,1.08579,1.08376,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,1.08458,1.08549,True,True,False,False,False,False
2024-03-04 13:00:00,1.08537,1.08569,1.08516,1.08562,2587,2,0,1.08579,1.08376,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.08516,1.08569,True,True,False,False,False,False
2024-03-04 14:00:00,1.08562,1.08576,1.08414,1.08426,3152,2,0,1.08579,1.08376,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.08414,1.08576,True,True,False,False,False,False
2024-03-04 15:00:00,1.08426,1.08501,1.084,1.08487,4841,2,0,1.08576,1.084,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.084,1.08501,False,False,False,False,False,False
2024-03-04 16:00:00,1.08486,1.08616,1.08448,1.08597,5481,2,0,1.08616,1.084,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.08448,1.08501,False,True,False,True,False,False
2024-03-04 17:00:00,1.08596,1.08636,1.0855299999999999,1.0863,5353,2,0,1.08636,1.084,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.0855299999999999,1.08501,False,True,False,True,False,False
2024-03-04 18:00:00,1.08631,1.08668,1.08566,1.08613,4017,2,0,1.08668,1.084,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.08566,1.08501,False,True,False,True,False,False
2024-03-04 19:00:00,1.08613,1.08622,1.08552,1.08579,2514,2,0,1.08668,1.084,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.08552,1.08622,False,True,False,False,False,False
2024-03-04 20:00:00,1.08579,1.08606,1.08556,1.08564,1957,2,0,1.08668,1.08448,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.08556,1.08606,False,True,False,False,False,False
2024-03-04 21:00:00,1.08563,1.08584,1.08552,1.08565,2851,2,0,1.08668,1.08552,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.08552,1.08584,False,True,False,False,False,False
2024-03-04 22:00:00,1.08566,1.08595,1.08554,1.08558,2587,2,0,1.08668,1.08552,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.08554,1.08595,False,True,False,False,False,False
2024-03-04 23:00:00,1.08558,1.08573,1.08549,1.08559,784,2,0,1.08622,1.08549,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.08554,1.08573,True,False,True,False,False,False
2024-03-05 00:00:00,1.08533,1.08562,1.08513,1.08526,4376,6,0,1.08606,1.08513,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.08554,1.08562,True,False,True,False,False,False
2024-03-05 01:00:00,1.08526,1.0858,1.08526,1.08539,407,2,0,1.08595,1.08513,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.08526,1.0858,True,False,False,False,False,False
2024-03-05 02:00:00,1.08539,1.0855299999999999,1.08513,1.08529,1264,2,0,1.08595,1.08513,False,True,False,False,0.0,2.0,5.0,2.0,False,True,False,1.08526,1.0855299999999999,True,False,True,False,False,False
2024-03-05 03:00:00,1.08529,1.08547,1.08474,1.08494,1772,2,0,1.0858,1.08474,False,True,False,True,0.0,1.0,5.0,3.0,False,True,False,1.08526,1.08547,True,False,True,False,False,False
2024-03-05 04:00:00,1.08494,1.08519,1.0848200000000001,1.085,1331,2,0,1.0858,1.08474,False,True,True,False,0.0,2.0,5.0,2.0,False,True,False,1.0848200000000001,1.08519,True,False,False,False,False,False
2024-03-05 05:00:00,1.085,1.08547,1.08494,1.0854300000000001,835,2,0,1.0858,1.08474,False,True,True,False,0.0,3.0,5.0,1.0,False,True,False,1.08494,1.08547,True,False,False,False,False,False
2024-03-05 06:00:00,1.0854300000000001,1.0854300000000001,1.08497,1.08505,1151,2,0,1.0855299999999999,1.08474,False,True,True,False,0.0,3.0,5.0,1.0,False,True,False,1.08497,1.0854300000000001,True,False,False,False,False,False
2024-03-05 07:00:00,1.08506,1.0854,1.08491,1.08529,1175,2,0,1.08547,1.08474,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.08491,1.0854,True,False,False,False,False,False
2024-03-05 08:00:00,1.0853,1.08531,1.08444,1.08466,2093,2,0,1.08547,1.08444,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.08491,1.08531,True,False,True,False,False,False
2024-03-05 09:00:00,1.08466,1.08512,1.08415,1.08463,3006,2,0,1.08547,1.08415,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.08491,1.08512,True,False,True,False,False,False
2024-03-05 10:00:00,1.08463,1.08518,1.08428,1.0847,4284,2,0,1.0854300000000001,1.08415,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.08428,1.08518,True,False,False,False,False,False
2024-03-05 11:00:00,1.08471,1.08558,1.0847,1.08513,3533,2,0,1.08558,1.08415,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.0847,1.08518,True,True,False,True,False,False
2024-03-05 12:00:00,1.08513,1.08548,1.08493,1.08502,2976,2,0,1.08558,1.08415,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.08493,1.08548,True,True,False,False,False,False
2024-03-05 13:00:00,1.085,1.08536,1.08476,1.08498,3381,2,0,1.08558,1.08415,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.08476,1.08536,True,True,False,False,False,False
2024-03-05 14:00:00,1.08498,1.08504,1.08455,1.08472,3390,2,0,1.08558,1.08428,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.08455,1.08504,False,True,False,False,False,False
2024-03-05 15:00:00,1.08472,1.08515,1.08419,1.08462,5352,2,0,1.08558,1.08419,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.08455,1.08515,True,True,True,False,True,False
2024-03-05 16:00:00,1.08463,1.08544,1.08404,1.08446,5852,2,0,1.08548,1.08404,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.08455,1.08544,True,False,True,False,True,False
2024-03-05 17:00:00,1.08452,1.0876,1.08452,1.08714,7463,2,0,1.0876,1.08404,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.08452,1.08544,True,True,False,True,False,False
2024-03-05 18:00:00,1.08714,1.08719,1.0858,1.0861,5200,2,0,1.0876,1.08404,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.0858,1.08719,True,True,False,False,False,False
2024-03-05 19:00:00,1.0861,1.08645,1.08577,1.08598,3382,2,0,1.0876,1.08404,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.08577,1.08645,True,True,False,False,False,False
2024-03-05 20:00:00,1.08599,1.086,1.08512,1.08527,2854,2,0,1.0876,1.08404,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.08512,1.086,True,True,False,False,False,False
2024-03-05 21:00:00,1.08526,1.08577,1.08511,1.08528,3546,2,0,1.0876,1.08452,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.08511,1.08577,False,True,False,False,False,False
2024-03-05 22:00:00,1.08527,1.08585,1.08489,1.08576,2858,2,0,1.08719,1.08489,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.08489,1.08585,False,False,False,False,False,False
2024-03-05 23:00:00,1.08575,1.08591,1.08556,1.08563,769,2,0,1.08645,1.08489,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.08556,1.08591,False,False,False,False,False,False
2024-03-06 00:00:00,1.08551,1.08575,1.08533,1.08571,1584,5,0,1.086,1.08489,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.08533,1.08575,False,False,False,False,False,False
2024-03-06 01:00:00,1.0857,1.08586,1.0855299999999999,1.0855299999999999,670,2,0,1.08591,1.08489,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.0855299999999999,1.08586,False,False,False,False,False,False
2024-03-06 02:00:00,1.0855299999999999,1.08556,1.0849,1.08498,2796,2,0,1.08591,1.08489,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.0849,1.08556,False,False,False,False,False,False
2024-03-06 03:00:00,1.08498,1.08502,1.08419,1.08438,3170,2,0,1.08591,1.08419,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.0849,1.08502,True,False,True,False,False,False
2024-03-06 04:00:00,1.08438,1.08533,1.08438,1.08524,1821,2,0,1.08586,1.08419,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.08438,1.08533,True,False,False,False,False,False
2024-03-06 05:00:00,1.08525,1.08531,1.08503,1.08506,1610,2,0,1.08586,1.08419,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.08503,1.08531,True,False,False,False,False,False
2024-03-06 06:00:00,1.08506,1.08523,1.08494,1.08518,1278,2,0,1.08556,1.08419,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.08494,1.08523,True,False,False,False,False,False
2024-03-06 07:00:00,1.08518,1.08568,1.08516,1.0855,1404,2,0,1.08568,1.08419,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.08516,1.08523,True,True,False,True,False,False
2024-03-06 08:00:00,1.0855,1.08606,1.08547,1.08595,1673,2,0,1.08606,1.08438,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.08547,1.08523,False,True,False,True,False,False
2024-03-06 09:00:00,1.08593,1.08663,1.08585,1.08619,3571,2,0,1.08663,1.08494,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.08585,1.08523,False,True,False,True,False,False
2024-03-06 10:00:00,1.08619,1.08741,1.08591,1.08731,4028,2,0,1.08741,1.08494,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.08591,1.08523,False,True,False,True,False,False
2024-03-06 11:00:00,1.08731,1.08778,1.08694,1.08764,3092,2,0,1.08778,1.08516,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,1.08694,1.08523,False,True,False,True,False,False
2024-03-06 12:00:00,1.08764,1.08796,1.08734,1.08773,1991,2,0,1.08796,1.08547,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,1.08734,1.08523,False,True,False,True,False,False
2024-03-06 13:00:00,1.08773,1.08783,1.08715,1.08756,2157,2,0,1.08796,1.08585,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,1.08715,1.08783,False,True,False,False,False,False
2024-03-06 14:00:00,1.08756,1.08786,1.08673,1.08687,2641,2,0,1.08796,1.08591,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.08673,1.08786,False,True,False,False,False,False
2024-03-06 15:00:00,1.08687,1.08851,1.08683,1.0884800000000001,6929,2,0,1.08851,1.08673,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.08683,1.08786,False,True,False,True,False,False
2024-03-06 16:00:00,1.08845,1.0889199999999999,1.08829,1.08867,5719,2,0,1.0889199999999999,1.08673,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.08829,1.08786,False,True,False,True,False,False
2024-03-06 17:00:00,1.08867,1.09087,1.08812,1.0905,7386,2,0,1.09087,1.08673,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.08812,1.08786,False,True,False,True,False,False
2024-03-06 18:00:00,1.09049,1.09149,1.08994,1.09122,5830,2,0,1.09149,1.08673,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.08994,1.08786,False,True,False,True,False,False
2024-03-06 19:00:00,1.09122,1.0915300000000001,1.08993,1.09022,5820,2,0,1.0915300000000001,1.08683,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,1.08993,1.08786,False,True,False,True,False,False
2024-03-06 20:00:00,1.09024,1.09078,1.09004,1.09029,5078,2,0,1.0915300000000001,1.08812,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,1.09004,1.09078,False,True,False,False,False,False
2024-03-06 21:00:00,1.09029,1.09029,1.08931,1.08967,5052,2,0,1.0915300000000001,1.08812,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.08931,1.09029,False,True,False,False,False,False
2024-03-06 22:00:00,1.08965,1.08995,1.08928,1.0899,3748,2,0,1.0915300000000001,1.08928,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.08928,1.08995,False,True,False,False,False,False
2024-03-06 23:00:00,1.08991,1.08996,1.0895299999999999,1.08979,863,2,0,1.0915300000000001,1.08928,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.0895299999999999,1.08996,False,True,False,False,False,False
2024-03-07 00:00:00,1.08927,1.09009,1.08927,1.0898,1199,5,0,1.09078,1.08927,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.0895299999999999,1.09009,True,False,True,False,True,False
2024-03-07 01:00:00,1.0898,1.0901399999999999,1.08966,1.08994,624,2,0,1.09029,1.08927,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.08966,1.0901399999999999,True,False,False,False,False,False
2024-03-07 02:00:00,1.08994,1.09072,1.08993,1.09029,2487,2,0,1.09072,1.08927,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.08993,1.0901399999999999,True,True,False,True,False,False
2024-03-07 03:00:00,1.0903,1.09041,1.08963,1.08977,3291,2,0,1.09072,1.08927,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.08963,1.09041,True,True,False,False,False,False
2024-03-07 04:00:00,1.08977,1.08989,1.08934,1.08983,2178,2,0,1.09072,1.08927,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.08934,1.08989,True,True,False,False,False,False
2024-03-07 05:00:00,1.08983,1.0901399999999999,1.08952,1.09004,1411,2,0,1.09072,1.08934,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.08952,1.0901399999999999,False,True,False,False,False,False
2024-03-07 06:00:00,1.09004,1.09055,1.09002,1.09035,1965,2,0,1.09072,1.08934,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.09002,1.09055,False,True,False,False,False,False
2024-03-07 07:00:00,1.09035,1.09055,1.08996,1.09003,1962,2,0,1.09055,1.08934,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.08996,1.09055,False,False,False,False,False,False
2024-03-07 08:00:00,1.09001,1.09029,1.08986,1.09016,2306,2,0,1.09055,1.08934,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.08986,1.09029,False,False,False,False,False,False
2024-03-07 09:00:00,1.09017,1.09043,1.08912,1.08936,4219,2,0,1.09055,1.08912,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.08986,1.09043,True,False,True,False,True,False
2024-03-07 10:00:00,1.08936,1.0898,1.08876,1.08978,3959,2,0,1.09055,1.08876,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.08986,1.0898,True,False,True,False,False,False
2024-03-07 11:00:00,1.08978,1.09028,1.08927,1.09016,3392,2,0,1.09055,1.08876,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.08927,1.09028,True,False,False,False,False,False
2024-03-07 12:00:00,1.09016,1.09018,1.08896,1.08964,3838,2,0,1.09043,1.08876,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.08896,1.09018,True,False,False,False,False,False
2024-03-07 13:00:00,1.08964,1.08991,1.08923,1.0894,2915,2,0,1.09043,1.08876,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.08923,1.08991,True,False,False,False,False,False
2024-03-07 14:00:00,1.0894,1.09002,1.08921,1.08942,3735,2,0,1.09028,1.08876,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.08921,1.09002,True,False,False,False,False,False
2024-03-07 15:00:00,1.08942,1.08967,1.08677,1.08722,7509,2,0,1.09028,1.08677,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.08921,1.08967,True,False,True,False,False,False
2024-03-07 16:00:00,1.08722,1.09194,1.0869,1.09155,8438,2,0,1.09194,1.08677,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.0869,1.08967,True,True,False,True,False,False
2024-03-07 17:00:00,1.09155,1.09308,1.09081,1.09298,5710,2,0,1.09308,1.08677,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.09081,1.08967,True,True,False,True,False,False
2024-03-07 18:00:00,1.09298,1.0942,1.09245,1.09401,5477,2,0,1.0942,1.08677,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.09245,1.08967,True,True,False,True,False,False
2024-03-07 19:00:00,1.094,1.09415,1.09311,1.0937000000000001,4119,2,0,1.0942,1.08677,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,1.09311,1.09415,True,True,False,False,False,False
2024-03-07 20:00:00,1.09369,1.09447,1.09364,1.09421,2042,2,0,1.09447,1.0869,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.09364,1.09415,False,True,False,True,False,False
2024-03-07 21:00:00,1.0942,1.09487,1.09406,1.09468,2668,2,0,1.09487,1.09081,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.09406,1.09415,False,True,False,True,False,False
2024-03-07 22:00:00,1.09467,1.09491,1.09423,1.09469,2501,2,0,1.09491,1.09245,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.09423,1.09415,False,True,False,True,False,False
2024-03-07 23:00:00,1.09468,1.09488,1.09457,1.09488,1160,2,0,1.09491,1.09311,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.09457,1.09488,False,True,False,False,False,False
2024-03-08 00:00:00,1.09445,1.09475,1.0943100000000001,1.09467,2078,5,0,1.09491,1.09364,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.0943100000000001,1.09475,False,True,False,False,False,False
2024-03-08 01:00:00,1.09468,1.09513,1.09458,1.0951,552,2,0,1.09513,1.09406,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.09458,1.09475,False,True,False,True,False,False
2024-03-08 02:00:00,1.0951,1.09556,1.0950199999999999,1.09513,1789,2,0,1.09556,1.09423,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.0950199999999999,1.09475,False,True,False,True,False,False
2024-03-08 03:00:00,1.09513,1.09527,1.09464,1.0948,2341,2,0,1.09556,1.0943100000000001,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.09464,1.09527,False,True,False,False,False,False
2024-03-08 04:00:00,1.0948,1.09507,1.09448,1.09456,1954,2,0,1.09556,1.0943100000000001,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.09448,1.09507,False,True,False,False,False,False
2024-03-08 05:00:00,1.09456,1.09479,1.0944,1.09472,1407,2,0,1.09556,1.0944,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.0944,1.09479,False,True,False,False,False,False
2024-03-08 06:00:00,1.09472,1.09491,1.09444,1.09456,1327,2,0,1.09556,1.0944,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.09444,1.09491,False,True,False,False,False,False
