time,Actual Movement,Predictions,Predicted
2021-06-07,-1,0.017813765,-1
2021-06-08,-1,0.035958223,-1
2021-06-09,1,0.22751398,-1
2021-06-10,-1,0.057390258,-1
2021-06-11,-1,0.03571163,-1
2021-06-14,1,0.9581798,1
2021-06-15,-1,0.1063914,-1
2021-06-16,-1,0.111669116,-1
2021-06-17,-1,0.010501203,-1
2021-06-18,-1,0.014483364,-1
2021-06-21,1,0.9783555,1
2021-06-22,1,0.95472366,1
2021-06-23,1,0.77716845,1
2021-06-24,-1,0.11315831,-1
2021-06-25,1,0.3286609,-1
2021-06-28,-1,0.021990687,-1
2021-06-29,-1,0.016295,-1
2021-06-30,1,0.7982402,1
2021-07-01,1,0.15963592,-1
2021-07-02,1,0.8584169,1
2021-07-05,-1,0.077535644,-1
2021-07-06,-1,0.004868586,-1
2021-07-07,-1,0.036361508,-1
2021-07-08,-1,0.006467769,-1
2021-07-09,1,0.9642148,1
2021-07-12,1,0.46148902,-1
2021-07-13,-1,0.0994163,-1
2021-07-14,-1,0.0321214,-1
2021-07-15,-1,0.025471402,-1
2021-07-16,1,0.2682812,-1
2021-07-19,-1,0.006729185,-1
2021-07-20,1,0.9806639,1
2021-07-21,1,0.98829097,1
2021-07-22,-1,0.4461774,-1
2021-07-23,1,0.92862296,1
2021-07-26,1,0.66593176,1
2021-07-27,-1,0.016931685,-1
2021-07-28,1,0.9314627,1
2021-07-29,1,0.33990213,-1
2021-07-30,1,0.23004612,-1
2021-08-02,-1,0.017884139,-1
2021-08-03,-1,0.01745572,-1
2021-08-04,1,0.27049792,-1
2021-08-05,1,0.7905829,1
2021-08-06,-1,0.10041106,-1
2021-08-09,-1,0.09883782,-1
2021-08-10,1,0.9193177,1
2021-08-11,-1,0.2989701,-1
2021-08-12,-1,0.11841824,-1
2021-08-13,-1,0.010728257,-1
2021-08-16,-1,0.009898031,-1
2021-08-17,-1,0.044990547,-1
2021-08-18,-1,0.048408184,-1
2021-08-19,-1,0.006197094,-1
2021-08-20,1,0.10141812,-1
2021-08-23,1,0.9886764,1
2021-08-24,1,0.90210783,1
2021-08-25,1,0.8812924,1
2021-08-26,-1,0.036068927,-1
2021-08-27,1,0.81670326,1
2021-08-30,1,0.494588,-1
2021-08-31,0,0.40435687,-1
2021-09-01,1,0.3891929,-1
2021-09-02,1,0.92056036,1
2021-09-03,-1,0.35527366,-1
2021-09-06,1,0.46747494,-1
2021-09-07,-1,0.015691927,-1
2021-09-08,-1,0.0103641795,-1
2021-09-09,-1,0.010677823,-1
2021-09-10,-1,0.020520978,-1
2021-09-13,1,0.90164244,1
2021-09-14,-1,0.03193717,-1
2021-09-15,1,0.87634146,1
2021-09-16,-1,0.32466337,-1
2021-09-17,-1,0.04022536,-1
2021-09-20,-1,0.013594543,-1
2021-09-21,-1,0.05507878,-1
2021-09-22,1,0.9721219,1
2021-09-23,1,0.9960227,1
2021-09-24,1,0.9273162,1
2021-09-27,1,0.93878096,1
2021-09-28,1,0.7619899,1
2021-09-29,-1,0.3689926,-1
2021-09-30,-1,0.5650556,1
2021-10-01,1,0.8306122,1
2021-10-04,1,0.9160197,1
2021-10-05,1,0.9675875,1
2021-10-06,-1,0.62652785,1
2021-10-07,1,0.96232486,1
2021-10-08,1,0.9882188,1
2021-10-11,1,0.9779969,1
2021-10-12,1,0.9607168,1
2021-10-13,-1,0.8858715,1
2021-10-14,1,0.98941576,1
2021-10-15,1,0.96267706,1
2021-10-18,-1,0.897786,1
2021-10-19,1,0.9579757,1
2021-10-20,1,0.9641993,1
2021-10-21,-1,0.02877297,-1
2021-10-22,-1,0.031100545,-1
2021-10-25,1,0.085452996,-1
2021-10-26,1,0.40906852,-1
2021-10-27,-1,0.1018957,-1
2021-10-28,-1,0.08387802,-1
2021-10-29,1,0.30350488,-1
2021-11-01,1,0.7400235,1
2021-11-02,-1,0.041750506,-1
2021-11-03,1,0.83626026,1
2021-11-04,-1,0.0168335,-1
2021-11-05,-1,0.059502024,-1
2021-11-08,-1,0.15107493,-1
2021-11-09,-1,0.03757897,-1
2021-11-10,1,0.9370301,1
2021-11-11,-1,0.03558438,-1
2021-11-12,1,0.63738793,1
2021-11-15,1,0.9737526,1
2021-11-16,1,0.9495131,1
2021-11-17,-1,0.023397755,-1
2021-11-18,1,0.86817545,1
2021-11-19,-1,0.047963753,-1
2021-11-22,1,0.8912689,1
2021-11-23,1,0.9603515,1
2021-11-24,1,0.9320408,1
2021-11-25,1,0.7857446,1
2021-11-26,-1,0.0007731937,-1
2021-11-29,1,0.9300865,1
2021-11-30,-1,0.026657132,-1
2021-12-01,-1,0.051980328,-1
2021-12-02,1,0.9257443,1
2021-12-03,-1,0.04880324,-1
2021-12-06,1,0.9963075,1
2021-12-07,1,0.9852638,1
2021-12-08,1,0.87248814,1
2021-12-09,-1,0.09051458,-1
2021-12-10,-1,0.4604129,-1
2021-12-13,-1,0.077206336,-1
2021-12-14,-1,0.14892751,-1
2021-12-15,1,0.95535016,1
2021-12-16,1,0.8651967,1
2021-12-17,-1,0.028657144,-1
2021-12-20,-1,0.09429344,-1
2021-12-21,1,0.9708802,1
2021-12-22,1,0.9727807,1
2021-12-23,1,0.9677009,1
2021-12-24,-1,0.7967833,1
2021-12-27,1,0.9773063,1
2021-12-28,-1,0.15386525,-1
2021-12-29,1,0.834266,1
2021-12-30,1,0.87612283,1
2021-12-31,1,0.9445863,1
2022-01-03,-1,0.042035382,-1
2022-01-04,1,0.97282153,1
2022-01-05,-1,0.047220174,-1
2022-01-06,1,0.4752427,-1
2022-01-07,1,0.8185617,1
2022-01-10,-1,0.027292594,-1
2022-01-11,1,0.9345087,1
2022-01-12,-1,0.18028246,-1
2022-01-13,-1,0.03162543,-1
2022-01-14,-1,0.07289953,-1
2022-01-17,1,0.8927191,1
2022-01-18,1,0.42089444,-1
2022-01-19,-1,0.09663245,-1
2022-01-20,-1,0.21916401,-1
2022-01-21,-1,0.010076522,-1
2022-01-24,-1,0.070942,-1
2022-01-25,-1,0.07912267,-1
2022-01-26,1,0.9106696,1
2022-01-27,-1,0.50837845,-1
2022-01-28,-1,0.06713987,-1
2022-01-31,1,0.9424843,1
2022-02-01,-1,0.26618618,-1
2022-02-02,-1,0.20306624,-1
2022-02-03,1,0.9644426,1
2022-02-04,-1,0.065330595,-1
2022-02-07,1,0.9815562,1
2022-02-08,1,0.90814847,1
2022-02-09,1,0.9278465,1
2022-02-10,-1,0.7319631,1
2022-02-11,-1,0.02354648,-1
2022-02-14,1,0.59924406,1
2022-02-15,1,0.74809337,1
2022-02-16,1,0.81096286,1
2022-02-17,-1,0.025383726,-1
2022-02-18,-1,0.049962766,-1
2022-02-21,-1,0.054733206,-1
2022-02-22,1,0.66683114,1
2022-02-23,1,0.93319577,1
2022-02-24,-1,0.28487405,-1
2022-02-25,1,0.9946108,1
2022-02-28,-1,0.407163,-1
2022-03-01,-1,0.039096694,-1
2022-03-02,1,0.99318475,1
2022-03-03,-1,0.0609844,-1
2022-03-04,-1,0.019684661,-1
2022-03-07,-1,0.12713803,-1
2022-03-08,-1,0.100968905,-1
2022-03-09,1,0.97935516,1
2022-03-10,1,0.9610231,1
2022-03-11,1,0.9908406,1
2022-03-14,1,0.86513585,1
2022-03-15,1,0.95373136,1
2022-03-16,1,0.97995836,1
2022-03-17,1,0.888408,1
2022-03-18,1,0.96220577,1
2022-03-21,1,0.9380003,1
2022-03-22,1,0.9896624,1
2022-03-23,1,0.91688955,1
2022-03-24,1,0.9898295,1
2022-03-25,1,0.9153027,1
2022-03-28,1,0.990831,1
2022-03-29,-1,0.058825694,-1
2022-03-30,-1,0.06829747,-1
2022-03-31,-1,0.10092193,-1
2022-04-01,1,0.87779844,1
2022-04-04,1,0.7362887,1
2022-04-05,1,0.92791986,1
2022-04-06,-1,0.13560586,-1
2022-04-07,-1,0.20977859,-1
2022-04-08,1,0.8542803,1
2022-04-11,1,0.8964589,1
2022-04-12,-1,0.64134645,1
2022-04-13,1,0.97495997,1
2022-04-14,-1,0.37363413,-1
2022-04-15,1,0.88878596,1
2022-04-18,1,0.9340465,1
2022-04-19,1,0.9886578,1
2022-04-20,1,0.8386763,1
2022-04-21,-1,0.5622126,1
2022-04-22,-1,0.028996145,-1
2022-04-25,-1,0.043563988,-1
2022-04-26,-1,0.006547811,-1
2022-04-27,1,0.9596108,1
2022-04-28,1,0.9933969,1
2022-04-29,-1,0.012633536,-1
2022-05-02,1,0.7019074,1
2022-05-03,1,0.73198736,1
2022-05-04,1,0.4228442,-1
2022-05-05,1,0.5931554,1
2022-05-06,-1,0.15443553,-1
2022-05-09,-1,0.013896648,-1
2022-05-10,-1,0.1391761,-1
2022-05-11,-1,0.0697587,-1
2022-05-12,-1,0.0039795153,-1
2022-05-13,1,0.99693537,1
2022-05-16,1,0.60263395,1
2022-05-17,1,0.9128743,1
2022-05-18,-1,0.011199809,-1
2022-05-19,1,0.80631,1
2022-05-20,-1,0.21248212,-1
2022-05-23,1,0.873548,1
2022-05-24,-1,0.013850154,-1
2022-05-25,1,0.872305,1
2022-05-26,1,0.6298486,1
2022-05-27,1,0.8942152,1
2022-05-30,1,0.96702987,1
2022-05-31,1,0.9601312,1
2022-06-01,1,0.977209,1
2022-06-02,1,0.8210015,1
2022-06-03,1,0.94376296,1
2022-06-06,1,0.96982497,1
2022-06-07,1,0.96732605,1
2022-06-08,1,0.9720016,1
2022-06-09,-1,0.03102289,-1
2022-06-10,-1,0.08005977,-1
2022-06-13,-1,0.025477724,-1
2022-06-14,1,0.4116634,-1
2022-06-15,-1,0.017314263,-1
2022-06-16,-1,0.0050021564,-1
2022-06-17,1,0.9822458,1
2022-06-20,1,0.44601646,-1
2022-06-21,1,0.9907498,1
2022-06-22,-1,0.05483915,-1
2022-06-23,-1,0.027012188,-1
2022-06-24,1,0.96369475,1
2022-06-27,1,0.66841006,1
2022-06-28,1,0.88400334,1
2022-06-29,1,0.6165828,1
2022-06-30,-1,0.06952007,-1
2022-07-01,-1,0.05011275,-1
2022-07-04,1,0.65857434,1
2022-07-05,-1,0.007692196,-1
2022-07-06,-1,0.113368884,-1
2022-07-07,1,0.7470465,1
2022-07-08,1,0.7872502,1
2022-07-11,1,0.90961176,1
2022-07-12,-1,0.061278794,-1
2022-07-13,1,0.9506431,1
2022-07-14,1,0.61376303,1
2022-07-15,1,0.89690566,1
2022-07-18,1,0.7738333,1
2022-07-19,1,0.9742028,1
2022-07-20,-1,0.69623613,1
2022-07-21,-1,0.092089795,-1
2022-07-22,-1,0.007932124,-1
2022-07-25,1,0.9276751,1
2022-07-26,-1,0.08495328,-1
2022-07-27,1,0.67256147,1
2022-07-28,-1,0.006986916,-1
2022-07-29,-1,0.050768565,-1
2022-08-01,-1,0.013343831,-1
2022-08-02,1,0.96434236,1
2022-08-03,1,0.9404134,1
2022-08-04,-1,0.028286655,-1
2022-08-05,1,0.9746285,1
2022-08-08,1,0.9133118,1
2022-08-09,-1,0.47252613,-1
2022-08-10,-1,0.04935119,-1
2022-08-11,1,0.7459013,1
2022-08-12,1,0.70924175,1
2022-08-15,-1,0.0149588855,-1
2022-08-16,1,0.97956103,1
2022-08-17,1,0.31074417,-1
2022-08-18,1,0.71698946,1
2022-08-19,1,0.66273826,1
2022-08-22,1,0.36737287,-1
2022-08-23,1,0.7253057,1
2022-08-24,1,0.73346317,1
2022-08-25,-1,0.31794366,-1
2022-08-26,-1,0.16855675,-1
2022-08-29,1,0.97483647,1
2022-08-30,-1,0.053874396,-1
2022-08-31,-1,0.17595291,-1
2022-09-01,1,0.919418,1
2022-09-02,1,0.7045186,1
2022-09-05,1,0.7486666,1
2022-09-06,1,0.99094766,1
2022-09-07,1,0.9649159,1
2022-09-08,1,0.94047076,1
2022-09-09,-1,0.36577353,-1
2022-09-12,1,0.930449,1
2022-09-13,-1,0.28402779,-1
2022-09-14,-1,0.025153084,-1
2022-09-15,-1,0.07769558,-1
2022-09-16,-1,0.018029142,-1
2022-09-19,1,0.31632167,-1
2022-09-20,-1,0.020064991,-1
2022-09-21,-1,0.030507255,-1
2022-09-22,-1,0.00871676,-1
2022-09-23,-1,0.057111993,-1
2022-09-26,-1,0.029493636,-1
2022-09-27,1,0.11190814,-1
2022-09-28,1,0.7646869,1
2022-09-29,-1,0.06587182,-1
2022-09-30,-1,0.022669606,-1
2022-10-03,1,0.99648094,1
2022-10-04,1,0.969785,1
2022-10-05,-1,0.36774734,-1
2022-10-06,-1,0.18121766,-1
2022-10-07,1,0.89053327,1
2022-10-10,-1,0.6338913,1
2022-10-11,-1,0.7375071,1
2022-10-12,1,0.97069126,1
2022-10-13,1,0.97607285,1
2022-10-14,1,0.8683372,1
2022-10-17,1,0.99185735,1
2022-10-18,-1,0.8420101,1
2022-10-19,1,0.9490055,1
2022-10-20,1,0.9462761,1
2022-10-21,-1,0.07038791,-1
2022-10-24,1,0.9515635,1
2022-10-25,-1,0.7701494,1
2022-10-26,-1,0.047324385,-1
2022-10-27,-1,0.14281225,-1
2022-10-28,1,0.9194201,1
2022-10-31,1,0.9626719,1
2022-11-01,-1,0.12457611,-1
2022-11-02,-1,0.03938523,-1
2022-11-03,-1,0.3774325,-1
2022-11-04,1,0.9791007,1
2022-11-07,-1,0.73928773,1
2022-11-08,-1,0.5845119,1
2022-11-09,-1,0.28168407,-1
2022-11-10,-1,0.003093866,-1
2022-11-11,-1,0.025330069,-1
2022-11-14,1,0.5045873,-1
2022-11-15,-1,0.04637925,-1
2022-11-16,-1,0.044405937,-1
2022-11-17,1,0.8408535,1
2022-11-18,-1,0.06641271,-1
2022-11-21,1,0.9798417,1
2022-11-22,-1,0.778088,1
2022-11-23,-1,0.030913478,-1
2022-11-24,-1,0.0752684,-1
2022-11-25,-1,0.26750267,-1
2022-11-28,-1,0.016737513,-1
2022-11-29,-1,0.023950953,-1
2022-11-30,1,0.93487436,1
2022-12-01,-1,0.0055840435,-1
2022-12-02,-1,0.04316535,-1
2022-12-05,1,0.9661903,1
2022-12-06,-1,0.097445786,-1
2022-12-07,-1,0.16779216,-1
2022-12-08,1,0.942554,1
2022-12-09,-1,0.13719267,-1
2022-12-12,1,0.99048084,1
2022-12-13,-1,0.112943545,-1
2022-12-14,-1,0.8963344,1
2022-12-15,1,0.9905105,1
2022-12-16,-1,0.06424895,-1
2022-12-19,1,0.98220384,1
2022-12-20,-1,0.0025611462,-1
2022-12-21,1,0.9817313,1
2022-12-22,-1,0.060060494,-1
2022-12-23,1,0.9414535,1
2022-12-27,1,0.9731844,1
2022-12-28,1,0.7395614,1
2022-12-29,-1,0.12243861,-1
2022-12-30,-1,0.0215355,-1
2023-01-02,-1,0.1330877,-1
2023-01-03,-1,0.21651664,-1
2023-01-04,1,0.99976116,1
2023-01-05,-1,0.6111126,1
2023-01-06,-1,0.93056965,1
2023-01-09,1,0.9476455,1
2023-01-10,1,0.8548215,1
2023-01-11,1,0.8945678,1
2023-01-12,-1,0.0044204406,-1
2023-01-13,-1,0.022881666,-1
2023-01-16,1,0.8324248,1
2023-01-17,-1,0.16493033,-1
2023-01-18,-1,0.3002496,-1
2023-01-19,-1,0.20285587,-1
2023-01-20,1,0.99784875,1
2023-01-23,1,0.9882416,1
2023-01-24,-1,0.54524624,-1
2023-01-25,-1,0.1878665,-1
2023-01-26,1,0.9858014,1
2023-01-27,-1,0.29574066,-1
2023-01-30,-1,0.6151985,1
2023-01-31,1,0.911317,1
2023-02-01,-1,0.029222405,-1
2023-02-02,-1,0.06817457,-1
2023-02-03,1,0.97628456,1
2023-02-06,1,0.9190169,1
2023-02-07,-1,0.03243761,-1
2023-02-08,-1,0.26720518,-1
2023-02-09,1,0.31052738,-1
2023-02-10,1,0.9512086,1
2023-02-13,1,0.96591926,1
2023-02-14,1,0.92616427,1
2023-02-15,1,0.92871326,1
2023-02-16,-1,0.06839792,-1
2023-02-17,1,0.59105724,1
2023-02-20,1,0.7374729,1
2023-02-21,-1,0.3500773,-1
2023-02-22,-1,0.14757387,-1
2023-02-23,-1,0.09186849,-1
2023-02-24,1,0.9637708,1
2023-02-27,1,0.60737336,1
2023-02-28,-1,0.038553033,-1
2023-03-01,1,0.8044576,1
2023-03-02,1,0.8343333,1
2023-03-03,-1,0.028767874,-1
2023-03-06,-1,0.24873415,-1
2023-03-07,-1,0.1578004,-1
2023-03-08,-1,0.12546422,-1
2023-03-09,-1,0.011154092,-1
2023-03-10,-1,0.023629513,-1
2023-03-13,-1,0.022869091,-1
2023-03-14,1,0.9775498,1
2023-03-15,-1,0.012520142,-1
2023-03-16,1,0.95314956,1
2023-03-17,-1,0.010417237,-1
2023-03-20,1,0.83174866,1
2023-03-21,1,0.8948934,1
2023-03-22,-1,0.032055907,-1
2023-03-23,-1,0.23946285,-1
2023-03-24,-1,0.09227812,-1
2023-03-27,1,0.992784,1
2023-03-28,-1,0.5829584,1
2023-03-29,1,0.9981352,1
2023-03-30,1,0.84378463,1
2023-03-31,1,0.90397763,1
2023-04-03,1,0.91231287,1
2023-04-04,-1,0.07437646,-1
2023-04-05,-1,0.07944047,-1
2023-04-06,1,0.38298452,-1
2023-04-07,1,0.23777865,-1
2023-04-10,1,0.9832586,1
2023-04-11,1,0.88246816,1
2023-04-12,-1,0.30283338,-1
2023-04-13,1,0.89201784,1
2023-04-14,1,0.9533032,1
2023-04-17,1,0.8972952,1
2023-04-18,-1,0.33326912,-1
2023-04-19,-1,0.60525674,1
2023-04-20,-1,0.04924054,-1
2023-04-21,-1,0.023287134,-1
2023-04-24,1,0.10828526,-1
2023-04-25,-1,0.006788112,-1
2023-04-26,-1,0.04402526,-1
2023-04-27,1,0.89197683,1
2023-04-28,1,0.9985128,1
2023-05-01,1,0.95725465,1
2023-05-02,-1,0.019406518,-1
2023-05-03,-1,0.030250229,-1
2023-05-04,1,0.768338,1
2023-05-05,1,0.9912145,1
2023-05-08,1,0.54990125,-1
2023-05-09,-1,0.5514229,-1
2023-05-10,-1,0.06324158,-1
2023-05-11,-1,0.031007128,-1
2023-05-12,1,0.6197109,1
2023-05-15,1,0.9453058,1
2023-05-16,1,0.43876866,-1
2023-05-17,1,0.9694846,1
2023-05-18,1,0.8366537,1
2023-05-19,-1,0.07758685,-1
2023-05-22,1,0.8482096,1
2023-05-23,1,0.43988773,-1
2023-05-24,-1,0.4022148,-1
2023-05-25,1,0.60281146,1
2023-05-26,1,0.92888784,1
2023-05-29,1,0.7415155,1
2023-05-30,-1,0.045100413,-1
2023-05-31,-1,0.09041951,-1
2023-06-01,1,0.85667527,1
2023-06-02,1,0.96107656,1
2023-06-05,-1,0.07604324,-1
2023-06-06,1,0.8900006,1
2023-06-07,1,0.92937094,1
2023-06-08,-1,0.029655708,-1
2023-06-09,1,0.80801934,1
2023-06-12,-1,0.23169059,-1
2023-06-13,1,0.94866264,1
2023-06-14,-1,0.19395827,-1
2023-06-15,1,0.96268564,1
2023-06-16,1,0.97729695,1
2023-06-19,-1,0.6854975,1
2023-06-20,-1,0.12974605,-1
2023-06-21,1,0.9535125,1
2023-06-22,1,0.94299394,1
2023-06-23,1,0.75290185,1
2023-06-26,1,0.83810884,1
2023-06-27,1,0.87951773,1
2023-06-28,-1,0.4550263,-1
2023-06-29,1,0.84566164,1
2023-06-30,-1,0.12158454,-1
2023-07-03,1,0.71117395,1
2023-07-04,1,0.45906627,-1
2023-07-05,-1,0.05472821,-1
2023-07-06,-1,0.0047994815,-1
2023-07-07,-1,0.010256431,-1
2023-07-10,-1,0.01488824,-1
2023-07-11,-1,0.022110464,-1
2023-07-12,-1,0.00914704,-1
2023-07-13,1,0.17240582,-1
2023-07-14,-1,0.02101677,-1
2023-07-17,1,0.06842475,-1
2023-07-18,1,0.6061531,1
2023-07-19,1,0.96559316,1
2023-07-20,1,0.92571497,1
2023-07-21,1,0.992397,1
2023-07-24,1,0.9597356,1
2023-07-25,-1,0.39857504,-1
2023-07-26,-1,0.041559193,-1
2023-07-27,-1,0.030011961,-1
2023-07-28,1,0.96485394,1
2023-07-31,1,0.9730189,1
2023-08-01,1,0.4413298,-1
2023-08-02,-1,0.08277622,-1
2023-08-03,-1,0.041453857,-1
2023-08-04,-1,0.023972247,-1
2023-08-07,1,0.79423773,1
2023-08-08,1,0.4040186,-1
2023-08-09,1,0.5583784,1
2023-08-10,1,0.89775705,1
2023-08-11,1,0.63110447,1
2023-08-14,1,0.83116406,1
2023-08-15,-1,0.1735396,-1
2023-08-16,1,0.7367205,1
2023-08-17,-1,0.047942877,-1
2023-08-18,-1,0.041722015,-1
2023-08-21,1,0.8378088,1
2023-08-22,-1,0.055088073,-1
2023-08-23,-1,0.029249696,-1
2023-08-24,1,0.3412446,-1
2023-08-25,1,0.4927968,-1
2023-08-28,1,0.41751784,-1
2023-08-29,-1,0.20776615,-1
2023-08-30,1,0.88986576,1
2023-08-31,-1,0.07907709,-1
2023-09-01,-1,0.50012505,-1
2023-09-04,1,0.79178065,1
2023-09-05,1,0.9595234,1
2023-09-06,-1,0.8837963,1
2023-09-07,-1,0.09812227,-1
2023-09-08,1,0.9493551,1
2023-09-11,-1,0.3162421,-1
2023-09-12,1,0.9240615,1
2023-09-13,1,0.90953207,1
2023-09-14,1,0.9309623,1
2023-09-15,1,0.9202257,1
2023-09-18,1,0.9355028,1
2023-09-19,1,0.97361237,1
2023-09-20,1,0.96860003,1
2023-09-21,-1,0.24018244,-1
2023-09-22,1,0.9534583,1
2023-09-25,1,0.9515078,1
2023-09-26,-1,0.5235207,-1
2023-09-27,1,0.9394515,1
2023-09-28,-1,0.6973219,1
2023-09-29,-1,0.15220274,-1
2023-10-02,-1,0.14543082,-1
2023-10-03,-1,0.043875832,-1
2023-10-04,-1,0.1781028,-1
2023-10-05,-1,0.16102232,-1
2023-10-06,1,0.9728952,1
2023-10-09,1,0.8373551,1
2023-10-10,1,0.94218284,1
2023-10-11,1,0.959133,1
2023-10-12,-1,0.6539101,1
2023-10-13,1,0.8947009,1
2023-10-16,1,0.9574467,1
2023-10-17,-1,0.8644345,1
2023-10-18,-1,0.31089425,-1
2023-10-19,-1,0.41149813,-1
2023-10-20,1,0.59821105,1
2023-10-23,1,0.59357595,1
2023-10-24,-1,0.11600027,-1
2023-10-25,-1,0.1192533,-1
2023-10-26,-1,0.12645973,-1
2023-10-27,-1,0.02040749,-1
2023-10-30,-1,0.1383572,-1
2023-10-31,1,0.99754286,1
2023-11-01,-1,0.65628123,1
2023-11-02,1,0.9694808,1
2023-11-03,-1,0.72346234,1
2023-11-06,1,0.89609236,1
2023-11-07,-1,0.5227227,-1
2023-11-08,1,0.8510217,1
2023-11-09,1,0.83144397,1
2023-11-10,1,0.88127524,1
2023-11-13,1,0.8739252,1
2023-11-14,-1,0.8109554,1
2023-11-15,1,0.9807577,1
2023-11-16,-1,0.041983224,-1
2023-11-17,-1,0.14572698,-1
2023-11-20,-1,0.040892586,-1
2023-11-21,1,0.65457106,1
2023-11-22,1,0.97945994,1
2023-11-23,-1,0.7625875,1
2023-11-24,1,0.94253325,1
2023-11-27,-1,0.5297012,-1
2023-11-28,-1,0.22181626,-1
2023-11-29,-1,0.29457322,-1
2023-11-30,1,0.9809809,1
2023-12-01,-1,0.41244856,-1
2023-12-04,-1,0.8169938,1
2023-12-05,-1,0.051360954,-1
2023-12-06,1,0.33494383,-1
2023-12-07,-1,0.0025333706,-1
2023-12-08,1,0.8912573,1
2023-12-11,1,0.8751445,1
2023-12-12,-1,0.0287456,-1
2023-12-13,-1,0.016501032,-1
2023-12-14,1,0.35646895,-1
2023-12-15,1,0.6717662,1
2023-12-18,1,0.6748679,1
2023-12-19,1,0.9887783,1
2023-12-20,-1,0.15179314,-1
2023-12-21,-1,0.19816063,-1
2023-12-22,1,0.8311428,1
2023-12-26,1,0.87030303,1
2023-12-27,-1,0.059652306,-1
2023-12-28,-1,0.053911403,-1
2023-12-29,-1,0.033477828,-1
2024-01-02,1,0.21298236,-1
2024-01-03,1,0.92431605,1
2024-01-04,1,0.96625596,1
2024-01-05,-1,0.51437676,-1
2024-01-08,-1,0.48404276,-1
