time,Actual Movement,Predictions,Predicted
2022-05-30,-1,0.12090913,-1
2022-05-31,-1,0.31696293,-1
2022-06-01,-1,0.038748976,-1
2022-06-02,-1,0.104284815,-1
2022-06-03,1,0.27545348,-1
2022-06-06,1,0.945346,1
2022-06-07,-1,0.6511629,1
2022-06-08,1,0.8857817,1
2022-06-09,1,0.9936147,1
2022-06-10,-1,0.19713205,-1
2022-06-13,1,0.9374865,1
2022-06-14,-1,0.3140195,-1
2022-06-15,-1,0.18527396,-1
2022-06-16,1,0.97902966,1
2022-06-17,1,0.9448084,1
2022-06-20,1,0.65523446,1
2022-06-21,-1,0.4495656,-1
2022-06-22,1,0.92768663,1
2022-06-23,1,0.9250639,1
2022-06-24,-1,0.0893352,-1
2022-06-27,1,0.6543052,1
2022-06-28,-1,0.07305454,-1
2022-06-29,-1,0.1316213,-1
2022-06-30,1,0.27115643,-1
2022-07-01,1,0.92693007,1
2022-07-04,-1,0.050454356,-1
2022-07-05,-1,0.0736029,-1
2022-07-06,-1,0.11819701,-1
2022-07-07,-1,0.1411705,-1
2022-07-08,-1,0.19982535,-1
2022-07-11,1,0.9712701,1
2022-07-12,-1,0.23821105,-1
2022-07-13,1,0.70188934,1
2022-07-14,-1,0.08912944,-1
2022-07-15,-1,0.087650135,-1
2022-07-18,1,0.96400183,1
2022-07-19,-1,0.07298017,-1
2022-07-20,1,0.56648284,1
2022-07-21,-1,0.07584739,-1
2022-07-22,1,0.58972716,1
2022-07-25,-1,0.20989886,-1
2022-07-26,1,0.53585875,1
2022-07-27,1,0.90724456,1
2022-07-28,1,0.9524172,1
2022-07-29,1,0.91767585,1
2022-08-01,1,0.94677144,1
2022-08-02,1,0.9936186,1
2022-08-03,-1,0.17484148,-1
2022-08-04,-1,0.3236312,-1
2022-08-05,1,0.6908446,1
2022-08-08,-1,0.025478564,-1
2022-08-09,1,0.6150836,1
2022-08-10,-1,0.07808965,-1
2022-08-11,-1,0.0742919,-1
2022-08-12,-1,0.05301054,-1
2022-08-15,1,0.97204,1
2022-08-16,1,0.93853635,1
2022-08-17,1,0.98871326,1
2022-08-18,-1,0.24752817,-1
2022-08-19,-1,0.5319044,-1
2022-08-22,-1,0.15469189,-1
2022-08-23,-1,0.42409194,-1
2022-08-24,-1,0.5771723,1
2022-08-25,-1,0.07421522,-1
2022-08-26,1,0.96119344,1
2022-08-29,-1,0.2712636,-1
2022-08-30,1,0.94068825,1
2022-08-31,-1,0.644516,1
2022-09-01,1,0.8955128,1
2022-09-02,-1,0.1522327,-1
2022-09-05,1,0.92268205,1
2022-09-06,1,0.99589705,1
2022-09-07,-1,0.83416194,1
2022-09-08,1,0.9307562,1
2022-09-09,-1,0.103955425,-1
2022-09-12,1,0.8853539,1
2022-09-13,1,0.97406673,1
2022-09-14,1,0.92553055,1
2022-09-15,1,0.83798957,1
2022-09-16,-1,0.08424303,-1
2022-09-19,-1,0.42292434,-1
2022-09-20,-1,0.50389344,-1
2022-09-21,-1,0.5780515,1
2022-09-22,-1,0.106207624,-1
2022-09-23,-1,0.007562386,-1
2022-09-26,-1,0.033239163,-1
2022-09-27,1,0.4240909,-1
2022-09-28,1,0.049971845,-1
