time,Actual Movement,Predictions,Predicted
2022-02-22,1,0.97391313,1
2022-02-23,-1,0.012529271,-1
2022-02-24,-1,0.033946875,-1
2022-02-25,-1,0.04691917,-1
2022-02-28,-1,0.0039694486,-1
2022-03-01,-1,0.020545816,-1
2022-03-02,-1,0.0017263194,-1
2022-03-03,-1,0.03120692,-1
2022-03-04,-1,0.0016232413,-1
2022-03-07,-1,0.032683134,-1
2022-03-08,1,0.9973916,1
2022-03-09,1,0.99352175,1
2022-03-10,-1,0.0015656793,-1
2022-03-11,-1,0.017019507,-1
2022-03-14,1,0.99658954,1
2022-03-15,-1,0.015958156,-1
2022-03-16,1,0.9081746,1
2022-03-17,1,0.4987035,1
2022-03-18,-1,0.012754582,-1
2022-03-21,-1,0.026449427,-1
2022-03-22,-1,0.081738435,-1
2022-03-23,-1,0.023955027,-1
2022-03-24,-1,0.019439302,-1
2022-03-25,-1,0.008984822,-1
2022-03-28,1,0.98284346,1
2022-03-29,1,0.9979018,1
2022-03-30,1,0.99118996,1
2022-03-31,-1,0.015806956,-1
2022-04-01,-1,0.6580122,1
2022-04-04,-1,0.003589156,-1
2022-04-05,-1,0.02576413,-1
2022-04-06,1,0.98552203,1
2022-04-07,1,0.86764663,1
2022-04-08,-1,0.12776558,-1
2022-04-11,1,0.99432325,1
2022-04-12,-1,0.019413333,-1
2022-04-13,-1,0.72364926,1
2022-04-14,-1,0.07265763,-1
2022-04-15,-1,0.09633397,-1
2022-04-18,-1,0.03183506,-1
2022-04-19,1,0.82447255,1
2022-04-20,-1,0.014508221,-1
2022-04-21,1,0.9966929,1
2022-04-22,1,0.9969289,1
2022-04-25,-1,0.0059138658,-1
2022-04-26,-1,0.4117332,1
2022-04-27,-1,0.002502736,-1
2022-04-28,-1,0.007974445,-1
2022-04-29,1,0.99820507,1
2022-05-02,-1,0.037076812,-1
2022-05-03,-1,0.12653199,-1
2022-05-04,1,0.83275414,1
2022-05-05,1,0.41836792,1
2022-05-06,1,0.99503964,1
2022-05-09,1,0.9987233,1
2022-05-10,-1,0.08624864,-1
2022-05-11,-1,0.023789784,-1
2022-05-12,-1,0.0019765773,-1
2022-05-13,-1,0.0031211819,-1
2022-05-16,-1,0.048150152,-1
2022-05-17,1,0.99711347,1
2022-05-18,-1,0.08217412,-1
2022-05-19,1,0.99691063,1
2022-05-20,-1,0.32331827,-1
2022-05-23,1,0.99795926,1
2022-05-24,1,0.99548703,1
2022-05-25,-1,0.008305352,-1
2022-05-26,1,0.8281297,1
2022-05-27,-1,0.017351558,-1
2022-05-30,-1,0.12543435,-1
2022-05-31,-1,0.0074426676,-1
2022-06-01,-1,0.0012659736,-1
2022-06-02,1,0.97401637,1
2022-06-03,-1,0.04166902,-1
2022-06-06,-1,0.02386803,-1
2022-06-07,-1,0.04736867,-1
2022-06-08,1,0.98179966,1
2022-06-09,1,0.9743371,1
2022-06-10,-1,0.12752266,-1
2022-06-13,-1,0.35293508,-1
2022-06-14,1,0.9979273,1
2022-06-15,-1,0.28506067,-1
2022-06-16,1,0.9999503,1
2022-06-17,1,0.6802124,1
2022-06-20,-1,0.17043857,-1
2022-06-21,-1,0.041250333,-1
2022-06-22,1,0.98362166,1
2022-06-23,-1,0.07117402,-1
2022-06-24,-1,0.0080713695,-1
2022-06-27,1,0.35103908,-1
2022-06-28,-1,0.0021123788,-1
2022-06-29,-1,0.003817766,-1
2022-06-30,1,0.7566917,1
2022-07-01,-1,0.005691563,-1
2022-07-04,-1,0.03772927,-1
2022-07-05,-1,0.04020261,-1
2022-07-06,-1,0.0026171969,-1
2022-07-07,-1,0.005306607,-1
2022-07-08,-1,0.07187889,-1
2022-07-11,-1,0.0011370005,-1
2022-07-12,1,0.5253542,1
2022-07-13,-1,0.015247655,-1
2022-07-14,1,0.99593604,1
2022-07-15,-1,0.22056845,-1
2022-07-18,1,0.97315955,1
2022-07-19,-1,0.31701678,-1
2022-07-20,-1,0.02502385,-1
2022-07-21,1,0.9808086,1
2022-07-22,1,0.91965467,1
2022-07-25,-1,0.019498844,-1
2022-07-26,-1,0.0029168718,-1
2022-07-27,1,0.9625902,1
2022-07-28,-1,0.030579561,-1
2022-07-29,1,0.92247635,1
2022-08-01,1,0.9964623,1
2022-08-02,-1,0.006636506,-1
2022-08-03,-1,0.06680518,-1
2022-08-04,1,0.9989912,1
2022-08-05,-1,0.1460868,-1
2022-08-08,-1,0.019079717,-1
2022-08-09,1,0.9800049,1
2022-08-10,-1,0.12132227,-1
2022-08-11,1,0.8128186,1
2022-08-12,-1,0.004579132,-1
2022-08-15,1,0.35218522,-1
2022-08-16,-1,0.00877489,-1
2022-08-17,1,0.99467987,1
2022-08-18,-1,0.0044128653,-1
2022-08-19,-1,0.53776175,1
2022-08-22,-1,0.012500866,-1
2022-08-23,-1,0.017729463,-1
2022-08-24,1,0.87600344,1
2022-08-25,-1,0.020121915,-1
2022-08-26,1,0.99938667,1
2022-08-29,1,0.93235606,1
2022-08-30,1,0.9994136,1
2022-08-31,1,0.99736565,1
2022-09-01,-1,0.0018037657,-1
2022-09-02,-1,0.35603398,-1
2022-09-05,-1,0.05763666,-1
2022-09-06,-1,0.04436527,-1
2022-09-07,1,0.99750984,1
2022-09-08,-1,0.019219795,-1
2022-09-09,-1,0.42237064,1
2022-09-12,1,0.98597175,1
2022-09-13,-1,0.14369255,-1
2022-09-14,1,0.7728766,1
2022-09-15,1,0.9941837,1
2022-09-16,1,0.98922545,1
2022-09-19,-1,0.7546844,1
2022-09-20,1,0.989924,1
2022-09-21,-1,0.004850151,-1
2022-09-22,1,0.6415467,1
2022-09-23,-1,0.0011960537,-1
2022-09-26,1,0.636234,1
2022-09-27,-1,0.009009055,-1
2022-09-28,1,0.98984563,1
2022-09-29,1,0.99942267,1
2022-09-30,1,0.9937505,1
2022-10-03,-1,0.00025195337,-1
2022-10-04,1,0.99610066,1
2022-10-05,-1,0.012382974,-1
2022-10-06,1,0.26975074,-1
2022-10-07,-1,0.0040420913,-1
2022-10-10,-1,0.08790461,-1
2022-10-11,1,0.16028981,-1
2022-10-12,1,0.5191965,1
2022-10-13,1,0.85436803,1
2022-10-14,1,0.97301054,1
2022-10-17,1,0.65044236,1
2022-10-18,1,0.97900164,1
2022-10-19,-1,0.0025697837,-1
2022-10-20,1,0.86522603,1
