,time,action,position,entry_price,close_price,profit,balance
35,2019-09-30,close,neutral,,1.0899,-41.499999999998764,9513.592799999997
36,2019-09-30,open,short,1.0899,,,9513.592599999996
37,2019-10-01,close,neutral,,1.09333,-34.29999999999822,9479.292399999998
38,2019-10-01,open,long,1.09333,,,9479.292199999998
39,2019-10-08,close,neutral,,1.09559,22.600000000001508,9501.892
40,2019-10-08,open,short,1.09559,,,9501.8918
41,2019-10-09,close,neutral,,1.09677,-11.799999999999589,9490.0916
42,2019-10-09,open,long,1.09677,,,9490.0914
43,2019-10-21,close,neutral,,1.11486,180.8999999999994,9670.991199999999
44,2019-10-21,open,short,1.11486,,,9670.990999999998
45,2019-10-23,close,neutral,,1.11301,18.499999999999073,9689.490799999998
46,2019-10-23,open,long,1.11301,,,9689.490599999997
47,2019-10-24,close,neutral,,1.11037,-26.399999999999757,9663.090399999997
48,2019-10-24,open,short,1.11037,,,9663.090199999997
49,2019-10-28,close,neutral,,1.11003,3.4000000000000696,9666.489999999996
50,2019-10-28,open,long,1.11003,,,9666.489799999996
51,2019-11-04,close,neutral,,1.11303,29.999999999998916,9696.489599999995
52,2019-11-04,open,short,1.11303,,,9696.489399999995
53,2019-11-11,close,neutral,,1.10328,97.49999999999926,9793.989199999995
54,2019-11-11,open,long,1.10328,,,9793.988999999994
55,2019-11-12,close,neutral,,1.10073,-25.500000000000522,9768.488799999994
56,2019-11-12,open,short,1.10073,,,9768.488599999993
57,2019-11-13,close,neutral,,1.10063,0.9999999999998899,9769.488399999993
58,2019-11-13,open,long,1.10063,,,9769.488199999993
59,2019-11-22,close,neutral,,1.1019,12.700000000001044,9782.187999999993
60,2019-11-22,open,short,1.1019,,,9782.187799999992
61,2019-11-26,close,neutral,,1.10229,-3.8999999999989043,9778.287599999994
62,2019-11-26,open,long,1.10229,,,9778.287399999994
63,2019-11-27,close,neutral,,1.09983,-24.599999999999067,9753.687199999995
64,2019-11-27,open,short,1.09983,,,9753.686999999994
65,2019-11-28,close,neutral,,1.10081,-9.799999999999809,9743.886799999995
66,2019-11-28,open,long,1.10081,,,9743.886599999994
67,2019-12-06,close,neutral,,1.10595,51.399999999999224,9795.286399999994
68,2019-12-06,open,short,1.10595,,,9795.286199999993
69,2019-12-09,close,neutral,,1.10646,-5.1000000000001044,9790.185999999992
70,2019-12-09,open,long,1.10646,,,9790.185799999992
71,2019-12-13,close,neutral,,1.11173,52.70000000000108,9842.885599999992
72,2019-12-13,open,short,1.11173,,,9842.885399999992
73,2019-12-16,close,neutral,,1.11415,-24.199999999998667,9818.685199999993
74,2019-12-16,open,long,1.11415,,,9818.684999999992
75,2019-12-18,close,neutral,,1.11149,-26.599999999998847,9792.084799999993
76,2019-12-18,open,short,1.11149,,,9792.084599999993
77,2019-12-19,close,neutral,,1.11181,-3.1999999999987594,9788.884399999994
78,2019-12-19,open,long,1.11181,,,9788.884199999993
79,2019-12-20,close,neutral,,1.10751,-42.9999999999997,9745.883999999993
80,2019-12-20,open,short,1.10751,,,9745.883799999992
81,2019-12-23,close,neutral,,1.10894,-14.300000000000423,9731.583599999993
82,2019-12-23,open,long,1.10894,,,9731.583399999992
83,2020-01-02,close,neutral,,1.11715,82.1000000000005,9813.683199999992
84,2020-01-02,open,short,1.11715,,,9813.682999999992
85,2020-01-06,close,neutral,,1.11977,-26.199999999998447,9787.482799999992
86,2020-01-06,open,long,1.11977,,,9787.482599999992
87,2020-01-07,close,neutral,,1.11471,-50.599999999998424,9736.882399999993
88,2020-01-07,open,short,1.11471,,,9736.882199999993
89,2020-01-09,close,neutral,,1.11056,41.50000000000098,9778.381999999994
90,2020-01-09,open,long,1.11056,,,9778.381799999994
91,2020-01-17,close,neutral,,1.10895,-16.099999999998893,9762.281599999995
92,2020-01-17,open,short,1.10895,,,9762.281399999994
93,2020-01-20,close,neutral,,1.10968,-7.299999999998974,9754.981199999995
94,2020-01-20,open,long,1.10968,,,9754.980999999994
95,2020-01-21,close,neutral,,1.10812,-15.600000000000058,9739.380799999994
96,2020-01-21,open,short,1.10812,,,9739.380599999993
97,2020-01-22,close,neutral,,1.10945,-13.300000000000534,9726.080399999993
98,2020-01-22,open,long,1.10945,,,9726.080199999993
99,2020-01-23,close,neutral,,1.10587,-35.80000000000139,9690.279999999992
100,2020-01-23,open,short,1.10587,,,9690.279799999991
101,2020-01-28,close,neutral,,1.10221,36.599999999999966,9726.879599999991
102,2020-01-28,open,long,1.10221,,,9726.87939999999
103,2020-01-29,close,neutral,,1.10084,-13.699999999998713,9713.179199999991
104,2020-01-29,open,short,1.10084,,,9713.178999999991
105,2020-01-30,close,neutral,,1.10316,-23.199999999998777,9689.978799999992
106,2020-01-30,open,long,1.10316,,,9689.978599999991
107,2020-02-03,close,neutral,,1.10607,29.100000000001902,9719.078399999993
108,2020-02-03,open,short,1.10607,,,9719.078199999993
109,2020-02-04,close,neutral,,1.10447,16.00000000000046,9735.077999999992
110,2020-02-04,open,long,1.10447,,,9735.077799999992
111,2020-02-05,close,neutral,,1.0999,-45.69999999999963,9689.377599999993
112,2020-02-05,open,short,1.0999,,,9689.377399999992
113,2020-02-11,close,neutral,,1.0917,82.00000000000207,9771.377199999994
114,2020-02-11,open,long,1.0917,,,9771.376999999993
115,2020-02-12,close,neutral,,1.08716,-45.399999999999885,9725.976799999993
116,2020-02-12,open,short,1.08716,,,9725.976599999993
117,2020-02-19,close,neutral,,1.08069,64.69999999999976,9790.676399999993
118,2020-02-19,open,long,1.08069,,,9790.676199999993
119,2020-02-20,close,neutral,,1.07832,-23.699999999999832,9766.975999999993
120,2020-02-20,open,short,1.07832,,,9766.975799999993
121,2020-02-21,close,neutral,,1.08476,-64.4,9702.575599999993
122,2020-02-21,open,long,1.08476,,,9702.575399999992
123,2020-03-04,close,neutral,,1.11335,285.90000000000117,9988.475199999993
124,2020-03-04,open,short,1.11335,,,9988.474999999993
125,2020-03-05,close,neutral,,1.12424,-108.89999999999844,9879.574799999995
126,2020-03-05,open,long,1.12424,,,9879.574599999994
127,2020-03-10,close,neutral,,1.12828,40.40000000000043,9919.974399999996
128,2020-03-10,open,short,1.12828,,,9919.974199999995
129,2020-03-11,close,neutral,,1.12718,10.999999999998789,9930.973999999995
130,2020-03-11,open,long,1.12718,,,9930.973799999994
131,2020-03-12,close,neutral,,1.11732,-98.5999999999998,9832.373599999995
132,2020-03-12,open,short,1.11732,,,9832.373399999995
133,2020-03-16,close,neutral,,1.11698,3.4000000000000696,9835.773199999994
134,2020-03-16,open,long,1.11698,,,9835.772999999994
135,2020-03-17,close,neutral,,1.09964,-173.40000000000134,9662.372799999992
136,2020-03-17,open,short,1.09964,,,9662.372599999992
137,2020-03-20,close,neutral,,1.06935,302.8999999999993,9965.27239999999
138,2020-03-20,open,long,1.06935,,,9965.27219999999
139,2020-03-30,close,neutral,,1.10413,347.80000000000035,10313.071999999991
140,2020-03-30,open,short,1.10413,,,10313.07179999999
141,2020-03-31,close,neutral,,1.10348,6.500000000000394,10319.57159999999
142,2020-03-31,open,long,1.10348,,,10319.57139999999
143,2020-04-01,close,neutral,,1.09658,-68.99999999999906,10250.571199999991
144,2020-04-01,open,short,1.09658,,,10250.57099999999
145,2020-04-07,close,neutral,,1.08906,75.20000000000194,10325.770799999993
146,2020-04-07,open,long,1.08906,,,10325.770599999993
147,2020-04-08,close,neutral,,1.0854,-36.599999999999966,10289.170399999992
148,2020-04-08,open,short,1.0854,,,10289.170199999991
149,2020-04-09,close,neutral,,1.09326,-78.59999999999978,10210.569999999992
150,2020-04-09,open,long,1.09326,,,10210.569799999992
151,2020-04-13,close,neutral,,1.09091,-23.499999999998522,10187.069599999993
152,2020-04-13,open,short,1.09091,,,10187.069399999993
153,2020-04-14,close,neutral,,1.0982,-72.90000000000019,10114.169199999993
154,2020-04-14,open,long,1.0982,,,10114.168999999993
155,2020-04-15,close,neutral,,1.09126,-69.40000000000168,10044.76879999999
156,2020-04-15,open,short,1.09126,,,10044.76859999999
157,2020-04-17,close,neutral,,1.08739,38.699999999998184,10083.468399999989
158,2020-04-17,open,long,1.08739,,,10083.468199999988
159,2020-04-22,close,neutral,,1.08209,-53.000000000000824,10030.467999999988
160,2020-04-22,open,short,1.08209,,,10030.467799999988
161,2020-04-24,close,neutral,,1.08244,-3.5000000000007248,10026.967599999987
162,2020-04-24,open,long,1.08244,,,10026.967399999987
163,2020-05-04,close,neutral,,1.0899,74.60000000000022,10101.567199999987
164,2020-05-04,open,short,1.0899,,,10101.566999999986
165,2020-05-07,close,neutral,,1.08335,65.50000000000055,10167.066799999988
166,2020-05-07,open,long,1.08335,,,10167.066599999987
167,2020-05-11,close,neutral,,1.08151,-18.400000000000638,10148.666399999987
168,2020-05-11,open,short,1.08151,,,10148.666199999987
169,2020-05-12,close,neutral,,1.0848,-32.90000000000015,10115.765999999987
170,2020-05-12,open,long,1.0848,,,10115.765799999986
171,2020-05-13,close,neutral,,1.08189,-29.09999999999968,10086.665599999988
172,2020-05-13,open,short,1.08189,,,10086.665399999987
173,2020-05-15,close,neutral,,1.08187,0.1999999999990898,10086.865199999986
174,2020-05-15,open,long,1.08187,,,10086.864999999985
175,2020-05-21,close,neutral,,1.09495,130.7999999999998,10217.664799999986
176,2020-05-21,open,short,1.09495,,,10217.664599999986
177,2020-05-25,close,neutral,,1.08958,53.70000000000097,10271.364399999986
178,2020-05-25,open,long,1.08958,,,10271.364199999985
179,2020-06-05,close,neutral,,1.12879,392.0999999999997,10663.463999999985
180,2020-06-05,open,short,1.12879,,,10663.463799999985
181,2020-06-08,close,neutral,,1.1292,-4.100000000000215,10659.363599999984
182,2020-06-08,open,long,1.1292,,,10659.363399999984
183,2020-06-11,close,neutral,,1.12997,7.699999999999374,10667.063199999982
184,2020-06-11,open,short,1.12997,,,10667.062999999982
185,2020-06-15,close,neutral,,1.13213,-21.600000000001618,10645.462799999981
186,2020-06-15,open,long,1.13213,,,10645.46259999998
187,2020-06-16,close,neutral,,1.12613,-60.00000000000006,10585.46239999998
188,2020-06-16,open,short,1.12613,,,10585.46219999998
189,2020-06-22,close,neutral,,1.12652,-3.8999999999989043,10581.561999999982
190,2020-06-22,open,long,1.12652,,,10581.561799999981
191,2020-06-24,close,neutral,,1.12486,-16.599999999999948,10564.96159999998
192,2020-06-24,open,short,1.12486,,,10564.96139999998
193,2020-06-26,close,neutral,,1.12182,30.399999999999316,10595.36119999998
194,2020-06-26,open,long,1.12182,,,10595.360999999979
195,2020-07-07,close,neutral,,1.12725,54.30000000000046,10649.66079999998
196,2020-07-07,open,short,1.12725,,,10649.66059999998
197,2020-07-08,close,neutral,,1.13308,-58.30000000000002,10591.36039999998
198,2020-07-08,open,long,1.13308,,,10591.36019999998
199,2020-07-09,close,neutral,,1.12833,-47.50000000000032,10543.859999999979
200,2020-07-09,open,short,1.12833,,,10543.859799999978
201,2020-07-10,close,neutral,,1.12969,-13.600000000000279,10530.259599999978
202,2020-07-10,open,long,1.12969,,,10530.259399999977
203,2020-07-16,close,neutral,,1.13832,86.29999999999916,10616.559199999976
204,2020-07-16,open,short,1.13832,,,10616.558999999976
205,2020-07-17,close,neutral,,1.14262,-42.9999999999997,10573.558799999975
206,2020-07-17,open,long,1.14262,,,10573.558599999975
207,2020-07-28,close,neutral,,1.17168,290.6000000000009,10864.158399999975
208,2020-07-28,open,short,1.17168,,,10864.158199999974
209,2020-07-29,close,neutral,,1.17924,-75.60000000000011,10788.557999999974
210,2020-07-29,open,long,1.17924,,,10788.557799999973
211,2020-07-31,close,neutral,,1.17721,-20.299999999999763,10768.257599999974
212,2020-07-31,open,short,1.17721,,,10768.257399999973
213,2020-08-03,close,neutral,,1.17651,7.0000000000014495,10775.257199999975
214,2020-08-03,open,long,1.17651,,,10775.256999999974
215,2020-08-07,close,neutral,,1.17859,20.800000000000818,10796.056799999975
216,2020-08-07,open,short,1.17859,,,10796.056599999974
217,2020-08-12,close,neutral,,1.17871,-1.1999999999989797,10794.856399999975
218,2020-08-12,open,long,1.17871,,,10794.856199999975
219,2020-08-19,close,neutral,,1.184,52.90000000000017,10847.755999999976
220,2020-08-19,open,short,1.184,,,10847.755799999975
221,2020-08-20,close,neutral,,1.18611,-21.100000000000563,10826.655599999975
222,2020-08-20,open,long,1.18611,,,10826.655399999974
223,2020-08-21,close,neutral,,1.17968,-64.29999999999936,10762.355199999975
224,2020-08-21,open,short,1.17968,,,10762.354999999974
225,2020-08-25,close,neutral,,1.18348,-38.000000000000256,10724.354799999974
226,2020-08-25,open,long,1.18348,,,10724.354599999973
227,2020-09-01,close,neutral,,1.19123,77.49999999999923,10801.854399999973
228,2020-09-01,open,short,1.19123,,,10801.854199999972
229,2020-09-03,close,neutral,,1.18523,60.00000000000006,10861.853999999972
230,2020-09-03,open,long,1.18523,,,10861.853799999972
231,2020-09-04,close,neutral,,1.18395,-12.799999999999478,10849.053599999972
232,2020-09-04,open,short,1.18395,,,10849.053399999972
233,2020-09-09,close,neutral,,1.18045,35.00000000000058,10884.053199999973
234,2020-09-09,open,long,1.18045,,,10884.052999999973
235,2020-09-16,close,neutral,,1.18153,10.799999999999699,10894.852799999971
236,2020-09-16,open,short,1.18153,,,10894.852599999971
237,2020-09-17,close,neutral,,1.18467,-31.399999999999206,10863.452399999971
238,2020-09-17,open,long,1.18467,,,10863.45219999997
239,2020-09-21,close,neutral,,1.17732,-73.49999999999967,10789.95199999997
240,2020-09-21,open,short,1.17732,,,10789.95179999997
241,2020-09-28,close,neutral,,1.16663,106.89999999999867,10896.851599999969
242,2020-09-28,open,long,1.16663,,,10896.851399999969
243,2020-09-30,close,neutral,,1.17214,55.09999999999904,10951.951199999967
244,2020-09-30,open,short,1.17214,,,10951.950999999966
245,2020-10-01,close,neutral,,1.17455,-24.100000000000232,10927.850799999966
246,2020-10-01,open,long,1.17455,,,10927.850599999965
247,2020-10-02,close,neutral,,1.17167,-28.799999999999937,10899.050399999966
248,2020-10-02,open,short,1.17167,,,10899.050199999965
249,2020-10-05,close,neutral,,1.17858,-69.09999999999971,10829.949999999966
250,2020-10-05,open,long,1.17858,,,10829.949799999966
251,2020-10-06,close,neutral,,1.1732,-53.7999999999994,10776.149599999966
252,2020-10-06,open,short,1.1732,,,10776.149399999966
253,2020-10-07,close,neutral,,1.17644,-32.399999999999096,10743.749199999967
254,2020-10-07,open,long,1.17644,,,10743.748999999967
255,2020-10-12,close,neutral,,1.18135,49.099999999999696,10792.848799999967
256,2020-10-12,open,short,1.18135,,,10792.848599999967
257,2020-10-16,close,neutral,,1.17163,97.1999999999995,10890.048399999967
258,2020-10-16,open,long,1.17163,,,10890.048199999967
259,2020-10-22,close,neutral,,1.18187,102.40000000000026,10992.447999999968
260,2020-10-22,open,short,1.18187,,,10992.447799999967
261,2020-10-23,close,neutral,,1.186,-41.29999999999967,10951.147599999967
262,2020-10-23,open,long,1.186,,,10951.147399999967
263,2020-10-26,close,neutral,,1.18095,-50.499999999999986,10900.647199999967
264,2020-10-26,open,short,1.18095,,,10900.646999999966
265,2020-11-03,close,neutral,,1.17207,88.79999999999998,10989.446799999967
266,2020-11-03,open,long,1.17207,,,10989.446599999967
267,2020-11-09,close,neutral,,1.1812,91.30000000000082,11080.746399999967
268,2020-11-09,open,short,1.1812,,,11080.746199999967
269,2020-11-10,close,neutral,,1.18167,-4.699999999999704,11076.045999999968
270,2020-11-10,open,long,1.18167,,,11076.045799999967
271,2020-11-11,close,neutral,,1.17791,-37.59999999999985,11038.445599999968
272,2020-11-11,open,short,1.17791,,,11038.445399999968
273,2020-11-12,close,neutral,,1.18053,-26.200000000000667,11012.245199999967
274,2020-11-12,open,long,1.18053,,,11012.244999999966
275,2020-11-20,close,neutral,,1.18594,54.09999999999915,11066.344799999966
276,2020-11-20,open,short,1.18594,,,11066.344599999966
277,2020-11-24,close,neutral,,1.18906,-31.200000000000117,11035.144399999966
278,2020-11-24,open,long,1.18906,,,11035.144199999966
279,2020-11-30,close,neutral,,1.19252,34.600000000000186,11069.743999999966
280,2020-11-30,open,short,1.19252,,,11069.743799999966
281,2020-12-01,close,neutral,,1.20691,-143.89999999999904,10925.843599999967
282,2020-12-01,open,long,1.20691,,,10925.843399999967
283,2020-12-04,close,neutral,,1.21205,51.40000000000144,10977.243199999968
284,2020-12-04,open,short,1.21205,,,10977.242999999968
285,2020-12-07,close,neutral,,1.21087,11.800000000001809,10989.04279999997
286,2020-12-07,open,long,1.21087,,,10989.04259999997
287,2020-12-09,close,neutral,,1.20818,-26.89999999999859,10962.142399999972
288,2020-12-09,open,short,1.20818,,,10962.142199999971
289,2020-12-10,close,neutral,,1.2142,-60.19999999999914,10901.941999999972
290,2020-12-10,open,long,1.2142,,,10901.941799999971
291,2020-12-11,close,neutral,,1.21131,-28.89999999999837,10873.041599999973
292,2020-12-11,open,short,1.21131,,,10873.041399999973
293,2020-12-14,close,neutral,,1.21451,-31.999999999998696,10841.041199999974
294,2020-12-14,open,long,1.21451,,,10841.040999999974
295,2020-12-18,close,neutral,,1.22541,109.00000000000132,10950.040799999975
296,2020-12-18,open,short,1.22541,,,10950.040599999975
297,2020-12-23,close,neutral,,1.2182,72.10000000000161,11022.140399999977
298,2020-12-23,open,long,1.2182,,,11022.140199999976
299,2020-12-31,close,neutral,,1.22178,35.80000000000139,11057.939999999977
300,2020-12-31,open,short,1.22178,,,11057.939799999976
301,2021-01-04,close,neutral,,1.22506,-32.7999999999995,11025.139599999977
302,2021-01-04,open,long,1.22506,,,11025.139399999976
303,2021-01-07,close,neutral,,1.22696,19.000000000000128,11044.139199999976
304,2021-01-07,open,short,1.22696,,,11044.138999999976
305,2021-01-12,close,neutral,,1.22072,62.40000000000023,11106.538799999977
306,2021-01-12,open,long,1.22072,,,11106.538599999976
307,2021-01-13,close,neutral,,1.21561,-51.09999999999948,11055.438399999977
308,2021-01-13,open,short,1.21561,,,11055.438199999977
309,2021-01-14,close,neutral,,1.21541,1.9999999999997797,11057.437999999976
310,2021-01-14,open,long,1.21541,,,11057.437799999976
311,2021-01-15,close,neutral,,1.20771,-77.0000000000004,10980.437599999976
312,2021-01-15,open,short,1.20771,,,10980.437399999975
313,2021-01-18,close,neutral,,1.20782,-1.0999999999983245,10979.337199999976
314,2021-01-18,open,long,1.20782,,,10979.336999999976
315,2021-01-20,close,neutral,,1.21056,27.400000000001867,11006.736799999977
316,2021-01-20,open,short,1.21056,,,11006.736599999977
317,2021-01-21,close,neutral,,1.21697,-64.10000000000026,10942.636399999976
318,2021-01-21,open,long,1.21697,,,10942.636199999975
319,2021-01-25,close,neutral,,1.21416,-28.100000000002012,10914.535999999973
320,2021-01-25,open,short,1.21416,,,10914.535799999972
321,2021-01-26,close,neutral,,1.21617,-20.100000000000673,10894.435599999972
322,2021-01-26,open,long,1.21617,,,10894.435399999971
323,2021-01-27,close,neutral,,1.21115,-50.200000000000244,10844.23519999997
324,2021-01-27,open,short,1.21115,,,10844.23499999997
325,2021-01-28,close,neutral,,1.21217,-10.200000000000209,10834.03479999997
326,2021-01-28,open,long,1.21217,,,10834.03459999997
327,2021-02-01,close,neutral,,1.206,-61.70000000000009,10772.33439999997
328,2021-02-01,open,short,1.206,,,10772.33419999997
329,2021-02-05,close,neutral,,1.20495,10.499999999999954,10782.83399999997
330,2021-02-05,open,long,1.20495,,,10782.83379999997
331,2021-02-12,close,neutral,,1.21191,69.60000000000078,10852.43359999997
332,2021-02-12,open,short,1.21191,,,10852.433399999969
333,2021-02-15,close,neutral,,1.21267,-7.599999999998719,10844.83319999997
334,2021-02-15,open,long,1.21267,,,10844.83299999997
335,2021-02-16,close,neutral,,1.21055,-21.199999999998997,10823.63279999997
336,2021-02-16,open,short,1.21055,,,10823.63259999997
337,2021-02-18,close,neutral,,1.2092,13.499999999999623,10837.13239999997
338,2021-02-18,open,long,1.2092,,,10837.132199999969
339,2021-02-23,close,neutral,,1.21484,56.39999999999867,10893.531999999968
340,2021-02-23,open,short,1.21484,,,10893.531799999968
341,2021-02-24,close,neutral,,1.21701,-21.700000000000053,10871.831599999969
342,2021-02-24,open,long,1.21701,,,10871.831399999968
343,2021-02-26,close,neutral,,1.20726,-97.49999999999926,10774.33119999997
344,2021-02-26,open,short,1.20726,,,10774.33099999997
345,2021-03-02,close,neutral,,1.20894,-16.799999999999038,10757.53079999997
346,2021-03-02,open,long,1.20894,,,10757.53059999997
347,2021-03-03,close,neutral,,1.20627,-26.699999999999502,10730.83039999997
348,2021-03-03,open,short,1.20627,,,10730.83019999997
349,2021-03-09,close,neutral,,1.18996,163.10000000000048,10893.92999999997
350,2021-03-09,open,long,1.18996,,,10893.929799999969
351,2021-03-12,close,neutral,,1.19521,52.50000000000199,10946.42959999997
352,2021-03-12,open,short,1.19521,,,10946.42939999997
353,2021-03-17,close,neutral,,1.19807,-28.599999999998627,10917.829199999971
354,2021-03-17,open,long,1.19807,,,10917.82899999997
355,2021-03-18,close,neutral,,1.19175,-63.19999999999881,10854.628799999971
356,2021-03-18,open,short,1.19175,,,10854.62859999997
357,2021-03-19,close,neutral,,1.19046,12.900000000000134,10867.52839999997
358,2021-03-19,open,long,1.19046,,,10867.52819999997
359,2021-03-23,close,neutral,,1.18486,-56.0000000000005,10811.52799999997
360,2021-03-23,open,short,1.18486,,,10811.527799999969
361,2021-03-26,close,neutral,,1.17935,55.10000000000126,10866.62759999997
362,2021-03-26,open,long,1.17935,,,10866.62739999997
363,2021-03-29,close,neutral,,1.17648,-28.69999999999928,10837.927199999971
364,2021-03-29,open,short,1.17648,,,10837.92699999997
365,2021-03-31,close,neutral,,1.17293,35.49999999999942,10873.42679999997
366,2021-03-31,open,long,1.17293,,,10873.42659999997
367,2021-04-02,close,neutral,,1.17614,32.099999999999355,10905.52639999997
368,2021-04-02,open,short,1.17614,,,10905.52619999997
369,2021-04-05,close,neutral,,1.18121,-50.700000000001296,10854.825999999968
370,2021-04-05,open,long,1.18121,,,10854.825799999968
371,2021-04-09,close,neutral,,1.19009,88.79999999999998,10943.625599999968
372,2021-04-09,open,short,1.19009,,,10943.625399999968
373,2021-04-12,close,neutral,,1.19103,-9.399999999999409,10934.225199999968
374,2021-04-12,open,long,1.19103,,,10934.224999999968
375,2021-04-15,close,neutral,,1.1966,55.70000000000075,10989.924799999968
376,2021-04-15,open,short,1.1966,,,10989.924599999968
377,2021-04-16,close,neutral,,1.19812,-15.199999999999658,10974.724399999968
378,2021-04-16,open,long,1.19812,,,10974.724199999968
379,2021-04-22,close,neutral,,1.20158,34.600000000000186,11009.323999999968
380,2021-04-22,open,short,1.20158,,,11009.323799999967
381,2021-04-23,close,neutral,,1.20976,-81.79999999999853,10927.52359999997
382,2021-04-23,open,long,1.20976,,,10927.52339999997
383,2021-04-30,close,neutral,,1.20209,-76.69999999999844,10850.82319999997
384,2021-04-30,open,short,1.20209,,,10850.82299999997
385,2021-05-03,close,neutral,,1.20624,-41.499999999998764,10809.32279999997
386,2021-05-03,open,long,1.20624,,,10809.32259999997
387,2021-05-04,close,neutral,,1.20152,-47.20000000000057,10762.12239999997
388,2021-05-04,open,short,1.20152,,,10762.122199999969
389,2021-05-06,close,neutral,,1.20633,-48.09999999999981,10714.02199999997
390,2021-05-06,open,long,1.20633,,,10714.02179999997
391,2021-05-10,close,neutral,,1.21281,64.80000000000041,10778.82159999997
392,2021-05-10,open,short,1.21281,,,10778.82139999997
393,2021-05-11,close,neutral,,1.21481,-20.000000000000018,10758.82119999997
394,2021-05-11,open,long,1.21481,,,10758.820999999969
395,2021-05-12,close,neutral,,1.20731,-74.99999999999841,10683.82079999997
396,2021-05-12,open,short,1.20731,,,10683.82059999997
397,2021-05-13,close,neutral,,1.20795,-6.399999999999739,10677.42039999997
398,2021-05-13,open,long,1.20795,,,10677.42019999997
399,2021-05-19,close,neutral,,1.21759,96.39999999999871,10773.819999999969
400,2021-05-19,open,short,1.21759,,,10773.819799999968
401,2021-05-20,close,neutral,,1.22259,-50.00000000000115,10723.819599999968
402,2021-05-20,open,long,1.22259,,,10723.819399999968
403,2021-05-21,close,neutral,,1.21806,-45.30000000000145,10678.519199999966
404,2021-05-21,open,short,1.21806,,,10678.518999999966
405,2021-05-24,close,neutral,,1.22158,-35.20000000000189,10643.318799999965
406,2021-05-24,open,long,1.22158,,,10643.318599999964
407,2021-05-26,close,neutral,,1.21924,-23.400000000000087,10619.918399999964
408,2021-05-26,open,short,1.21924,,,10619.918199999964
409,2021-05-31,close,neutral,,1.22256,-33.199999999999896,10586.717999999964
410,2021-05-31,open,long,1.22256,,,10586.717799999964
411,2021-06-01,close,neutral,,1.2212,-13.600000000000279,10573.117599999963
412,2021-06-01,open,short,1.2212,,,10573.117399999963
413,2021-06-04,close,neutral,,1.21662,45.80000000000028,10618.917199999963
414,2021-06-04,open,long,1.21662,,,10618.916999999963
415,2021-06-08,close,neutral,,1.21729,6.699999999999484,10625.616799999963
416,2021-06-08,open,short,1.21729,,,10625.616599999963
417,2021-06-09,close,neutral,,1.21792,-6.299999999999084,10619.316399999963
418,2021-06-09,open,long,1.21792,,,10619.316199999963
419,2021-06-10,close,neutral,,1.21762,-2.9999999999996696,10616.315999999963
420,2021-06-10,open,short,1.21762,,,10616.315799999962
421,2021-06-14,close,neutral,,1.21186,57.59999999999987,10673.915599999962
422,2021-06-14,open,long,1.21186,,,10673.915399999962
423,2021-06-16,close,neutral,,1.19973,-121.29999999999974,10552.615199999962
424,2021-06-16,open,short,1.19973,,,10552.614999999962
425,2021-06-21,close,neutral,,1.19184,78.89999999999952,10631.51479999996
